Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	317	64	Ingress	2023 MAR 16 12:06:23	2023 MAR 16 12:10:09	2023 MAR 16 12:10:55	272.00	-78.85	-69.36	-67.79	-66.56	-60.35	-58.91	16.08	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	317	64	Egress	2023 MAR 16 12:47:43	2023 MAR 16 12:48:27	2023 MAR 16 12:51:54	251.00	-6.13	-2.99	15.09	68.34	69.45	73.29	21.13	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	318	64	Ingress	2023 MAR 16 14:04:22	2023 MAR 16 14:08:08	2023 MAR 16 14:08:55	273.00	-107.44	-97.95	-96.35	-66.49	-60.24	-58.75	16.09	14	-	-	-		
ACS	318	64	Egress	2023 MAR 16 14:45:38	2023 MAR 16 14:46:22	2023 MAR 16 14:49:50	252.00	-35.30	-32.19	-14.13	68.15	69.27	73.21	21.10	14	-	-	-		
NOMAD	319	64	Ingress	2023 MAR 16 16:02:19	2023 MAR 16 16:06:06	2023 MAR 16 16:06:53	274.00	-136.15	-126.58	-124.98	-66.47	-60.15	-58.66	16.10	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	319	64	Egress	2023 MAR 16 16:43:31	2023 MAR 16 16:44:16	2023 MAR 16 16:47:44	253.00	-64.57	-61.44	-43.56	67.91	69.08	73.10	21.06	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	320	64	Ingress	2023 MAR 16 18:00:12	2023 MAR 16 18:04:01	2023 MAR 16 18:04:48	276.00	-164.99	-155.26	-153.65	-66.52	-60.12	-58.61	16.10	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	320	64	Egress	2023 MAR 16 18:41:22	2023 MAR 16 18:42:07	2023 MAR 16 18:45:35	253.00	-93.81	-90.72	-73.05	67.68	68.86	72.98	21.02	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	321	64	Ingress	2023 MAR 16 19:58:03	2023 MAR 16 20:01:54	2023 MAR 16 20:02:41	278.00	166.20	176.08	177.69	-66.56	-60.07	-58.56	16.10	14	-	-	-		
ACS	321	64	Egress	2023 MAR 16 20:39:12	2023 MAR 16 20:39:57	2023 MAR 16 20:43:27	255.00	-122.90	-119.84	-102.09	67.50	68.70	72.91	20.99	14	-	-	-		
NOMAD	322	64	Ingress	2023 MAR 16 21:55:58	2023 MAR 16 21:59:49	2023 MAR 16 22:00:36	278.00	137.69	147.54	149.15	-66.46	-59.92	-58.40	16.11	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	322	64	Egress	2023 MAR 16 22:37:02	2023 MAR 16 22:37:47	2023 MAR 16 22:41:18	256.00	-151.93	-148.90	-131.14	67.34	68.55	72.85	20.96	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	323	64	Ingress	2023 MAR 16 23:53:55	2023 MAR 16 23:57:46	2023 MAR 16 23:58:34	279.00	109.22	119.03	120.66	-66.33	-59.75	-58.18	16.12	28	-	-	-	&trueDayLimb; 	
N/A	323	64	Egress	2023 MAR 17 00:34:54	2023 MAR 17 00:35:39	2023 MAR 17 00:39:10	256.00	178.97	-178.02	-160.40	67.15	68.38	72.75	20.93	28	-	-	-	&trueDayLimb; 	
N/A	324	64	Ingress	2023 MAR 17 01:51:54	2023 MAR 17 01:55:46	2023 MAR 17 01:56:34	280.00	80.63	90.47	92.10	-66.26	-59.59	-58.02	16.13	1	-	-	-		
NOMAD	324	64	Egress	2023 MAR 17 02:32:48	2023 MAR 17 02:33:34	2023 MAR 17 02:37:05	257.00	149.85	152.89	170.41	66.96	68.22	72.66	20.91	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	325	64	Ingress	2023 MAR 17 03:49:52	2023 MAR 17 03:53:45	2023 MAR 17 03:54:33	281.00	51.94	61.85	63.48	-66.23	-59.50	-57.91	16.14	14	-	-	-		
N/A	325	64	Egress	2023 MAR 17 04:30:43	2023 MAR 17 04:31:29	2023 MAR 17 04:35:01	258.00	120.75	123.77	141.25	66.77	68.05	72.58	20.88	14	-	-	-		
NOMAD	326	64	Ingress	2023 MAR 17 05:47:49	2023 MAR 17 05:51:43	2023 MAR 17 05:52:31	282.00	23.18	33.18	34.81	-66.24	-59.44	-57.85	16.14	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	326	64	Egress	2023 MAR 17 06:28:36	2023 MAR 17 06:29:22	2023 MAR 17 06:32:56	260.00	91.63	94.61	112.13	66.56	67.86	72.50	20.85	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	327	64	Ingress	2023 MAR 17 07:45:42	2023 MAR 17 07:49:37	2023 MAR 17 07:50:25	283.00	-5.59	4.51	6.15	-66.26	-59.40	-57.80	16.14	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
N/A	327	64	Egress	2023 MAR 17 08:26:26	2023 MAR 17 08:27:12	2023 MAR 17 08:30:47	261.00	62.49	65.43	82.86	66.33	67.65	72.39	20.82	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
ACS	328	64	Ingress	2023 MAR 17 09:43:33	2023 MAR 17 09:47:29	2023 MAR 17 09:48:18	285.00	-34.26	-24.10	-22.43	-66.23	-59.31	-57.67	16.15	14	-	-	-		
ACS	328	64	Egress	2023 MAR 17 10:24:14	2023 MAR 17 10:25:00	2023 MAR 17 10:28:36	262.00	33.40	36.31	53.68	66.13	67.45	72.29	20.79	14	-	-	-		
NOMAD	329	64	Ingress	2023 MAR 17 11:41:32	2023 MAR 17 11:45:28	2023 MAR 17 11:46:17	285.00	-62.64	-52.56	-50.90	-66.06	-59.08	-57.42	16.17	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	329	64	Egress	2023 MAR 17 12:22:08	2023 MAR 17 12:22:55	2023 MAR 17 12:26:31	263.00	4.41	7.37	24.69	65.97	67.34	72.23	20.77	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	330	64	Ingress	2023 MAR 17 13:39:32	2023 MAR 17 13:43:29	2023 MAR 17 13:44:18	286.00	-91.15	-81.07	-79.43	-65.94	-58.88	-57.21	16.18	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	330	64	Egress	2023 MAR 17 14:20:04	2023 MAR 17 14:20:51	2023 MAR 17 14:24:28	264.00	-24.64	-21.71	-4.43	65.78	67.16	72.14	20.74	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	331	64	Ingress	2023 MAR 17 15:37:30	2023 MAR 17 15:41:28	2023 MAR 17 15:42:17	287.00	-119.79	-109.67	-108.02	-65.89	-58.76	-57.08	16.19	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	331	64	Egress	2023 MAR 17 16:17:57	2023 MAR 17 16:18:44	2023 MAR 17 16:22:22	265.00	-53.82	-50.94	-33.77	65.52	66.92	72.01	20.71	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	332	64	Ingress	2023 MAR 17 17:35:24	2023 MAR 17 17:39:23	2023 MAR 17 17:40:13	289.00	-148.60	-138.36	-136.68	-65.93	-58.73	-57.01	16.19	14	-	-	-		
ACS	332	64	Egress	2023 MAR 17 18:15:48	2023 MAR 17 18:16:35	2023 MAR 17 18:20:14	266.00	-83.02	-80.18	-63.17	65.25	66.66	71.87	20.67	14	-	-	-		
NOMAD	333	64	Ingress	2023 MAR 17 19:33:16	2023 MAR 17 19:37:17	2023 MAR 17 19:38:07	291.00	-177.42	-167.03	-165.34	-65.97	-58.69	-56.95	16.19	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	333	64	Egress	2023 MAR 17 20:13:38	2023 MAR 17 20:14:26	2023 MAR 17 20:18:06	268.00	-112.12	-109.26	-92.32	65.01	66.47	71.77	20.64	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	334	64	Ingress	2023 MAR 17 21:31:09	2023 MAR 17 21:35:11	2023 MAR 17 21:36:01	292.00	153.93	164.37	166.06	-65.93	-58.58	-56.84	16.20	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	334	64	Egress	2023 MAR 17 22:11:27	2023 MAR 17 22:12:15	2023 MAR 17 22:15:56	269.00	-141.12	-138.28	-121.36	64.83	66.30	71.68	20.62	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	335	64	Ingress	2023 MAR 17 23:29:06	2023 MAR 17 23:33:09	2023 MAR 17 23:33:59	293.00	125.48	135.90	137.57	-65.80	-58.35	-56.60	16.21	14	-	-	-	&nomadSolarCalibration; 	
N/A	335	64	Egress	2023 MAR 18 00:09:19	2023 MAR 18 00:10:07	2023 MAR 18 00:13:49	270.00	-170.15	-167.34	-150.47	64.62	66.11	71.58	20.59	14	-	-	-	&nomadSolarCalibration; 	
N/A	336	64	Ingress	2023 MAR 18 01:27:05	2023 MAR 18 01:31:08	2023 MAR 18 01:31:59	294.00	96.97	107.35	109.05	-65.68	-58.18	-56.39	16.22	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
N/A	336	64	Egress	2023 MAR 18 02:07:12	2023 MAR 18 02:08:00	2023 MAR 18 02:11:43	271.00	160.78	163.56	-179.64	64.40	65.90	71.47	20.57	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
ACS	337	64	Ingress	2023 MAR 18 03:25:04	2023 MAR 18 03:29:08	2023 MAR 18 03:29:59	295.00	68.34	78.76	80.45	-65.62	-58.05	-56.24	16.23	3	-	-	-		
N/A	337	64	Egress	2023 MAR 18 04:05:06	2023 MAR 18 04:05:54	2023 MAR 18 04:09:38	272.00	131.71	134.46	151.18	64.17	65.69	71.36	20.54	3	-	-	-		
NOMAD	338	64	Ingress	2023 MAR 18 05:23:01	2023 MAR 18 05:27:07	2023 MAR 18 05:27:58	297.00	39.56	50.11	51.80	-65.63	-57.97	-56.15	16.23	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	338	64	Egress	2023 MAR 18 06:03:00	2023 MAR 18 06:03:49	2023 MAR 18 06:07:34	274.00	102.65	105.43	122.12	63.95	65.51	71.27	20.52	1	-	-	-		
ACS	339	64	Ingress	2023 MAR 18 07:20:56	2023 MAR 18 07:25:03	2023 MAR 18 07:25:54	298.00	10.80	21.44	23.14	-65.65	-57.92	-56.09	16.24	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
ACS	339	64	Egress	2023 MAR 18 08:00:51	2023 MAR 18 08:01:40	2023 MAR 18 08:05:26	275.00	73.58	76.32	92.89	63.70	65.28	71.14	20.49	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	340	64	Ingress	2023 MAR 18 09:18:46	2023 MAR 18 09:22:54	2023 MAR 18 09:23:46	300.00	-17.97	-7.23	-5.49	-65.67	-57.88	-56.01	16.24	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	340	64	Egress	2023 MAR 18 09:58:38	2023 MAR 18 09:59:27	2023 MAR 18 10:03:14	276.00	44.49	47.19	63.63	63.43	65.03	70.99	20.46	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	341	64	Ingress	2023 MAR 18 11:16:41	2023 MAR 18 11:20:50	2023 MAR 18 11:21:42	301.00	-46.45	-35.72	-34.00	-65.55	-57.67	-55.79	16.25	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	341	64	Egress	2023 MAR 18 11:56:28	2023 MAR 18 11:57:17	2023 MAR 18 12:01:05	277.00	15.48	18.15	34.53	63.21	64.83	70.89	20.43	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
