Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	278	8	Ingress	2018 NOV 26 06:19:59	2018 NOV 26 06:24:12	2018 NOV 26 06:25:05	306.00	48.48	43.25	42.14	-22.28	-13.37	-11.34	18.38	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	278	8	Egress	2018 NOV 26 06:59:58	2018 NOV 26 07:00:50	2018 NOV 26 07:04:50	292.00	-110.08	-113.08	-123.82	57.32	55.78	48.58	8.56	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	279	8	Ingress	2018 NOV 26 08:17:55	2018 NOV 26 08:22:09	2018 NOV 26 08:23:02	307.00	19.60	14.36	13.25	-21.89	-12.91	-10.88	18.37	4	-	-	-		
ACS	279	8	Egress	2018 NOV 26 08:57:51	2018 NOV 26 08:58:43	2018 NOV 26 09:02:44	293.00	-138.99	-141.98	-152.71	57.21	55.66	48.40	8.54	4	-	-	-		
N/A	280	8	Ingress	2018 NOV 26 10:15:56	2018 NOV 26 10:20:10	2018 NOV 26 10:21:03	307.00	-9.32	-14.55	-15.66	-21.47	-12.46	-10.43	18.36	3	-	-	-		
N/A	280	8	Egress	2018 NOV 26 10:55:49	2018 NOV 26 10:56:41	2018 NOV 26 11:00:43	294.00	-167.98	-170.96	178.33	57.07	55.50	48.16	8.52	3	-	-	-		
NOMAD	281	8	Ingress	2018 NOV 26 12:13:57	2018 NOV 26 12:18:12	2018 NOV 26 12:19:05	308.00	-38.23	-43.47	-44.58	-21.07	-12.00	-9.95	18.34	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	281	8	Egress	2018 NOV 26 12:53:46	2018 NOV 26 12:54:38	2018 NOV 26 12:58:41	295.00	163.16	160.18	149.44	56.99	55.41	48.00	8.51	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	282	8	Ingress	2018 NOV 26 14:11:57	2018 NOV 26 14:16:12	2018 NOV 26 14:17:06	309.00	-67.12	-72.36	-73.49	-20.69	-11.57	-9.48	18.33	4	-	-	-		
N/A	282	8	Egress	2018 NOV 26 14:51:40	2018 NOV 26 14:52:33	2018 NOV 26 14:56:37	297.00	134.42	131.38	120.61	56.96	55.35	47.87	8.50	4	-	-	-		
ACS	283	8	Ingress	2018 NOV 26 16:09:52	2018 NOV 26 16:14:09	2018 NOV 26 16:15:03	311.00	-95.96	-101.24	-102.37	-20.37	-11.14	-9.04	18.32	4	-	-	-		
ACS	283	8	Egress	2018 NOV 26 16:49:32	2018 NOV 26 16:50:25	2018 NOV 26 16:54:31	299.00	105.69	102.65	91.78	56.95	55.32	47.74	8.50	4	-	-	-		
NOMAD	284	8	Ingress	2018 NOV 26 18:07:46	2018 NOV 26 18:12:05	2018 NOV 26 18:12:59	313.00	-124.78	-130.10	-131.23	-20.07	-10.74	-8.63	18.30	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	284	8	Egress	2018 NOV 26 18:47:23	2018 NOV 26 18:48:16	2018 NOV 26 18:52:23	300.00	76.80	73.77	62.90	56.84	55.21	47.55	8.48	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	285	8	Ingress	2018 NOV 26 20:05:43	2018 NOV 26 20:10:02	2018 NOV 26 20:10:56	313.00	-153.67	-158.98	-160.12	-19.66	-10.30	-8.19	18.29	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	285	8	Egress	2018 NOV 26 20:45:17	2018 NOV 26 20:46:10	2018 NOV 26 20:50:18	301.00	47.85	44.83	33.98	56.70	55.06	47.33	8.47	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	286	8	Ingress	2018 NOV 26 22:03:41	2018 NOV 26 22:08:01	2018 NOV 26 22:08:55	314.00	177.43	172.11	170.98	-19.26	-9.83	-7.71	18.28	4	-	-	-		
ACS	286	8	Egress	2018 NOV 26 22:43:11	2018 NOV 26 22:44:04	2018 NOV 26 22:48:12	301.00	18.99	15.98	5.15	56.61	54.96	47.20	8.45	4	-	-	-		
NOMAD	287	8	Ingress	2018 NOV 27 00:01:41	2018 NOV 27 00:06:01	2018 NOV 27 00:06:56	315.00	148.55	143.23	142.08	-18.88	-9.42	-7.26	18.27	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	287	8	Egress	2018 NOV 27 00:41:07	2018 NOV 27 00:42:01	2018 NOV 27 00:46:09	302.00	-9.84	-12.90	-23.70	56.54	54.85	47.05	8.44	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	288	8	Ingress	2018 NOV 27 01:59:40	2018 NOV 27 02:04:02	2018 NOV 27 02:04:57	317.00	119.70	114.35	113.19	-18.57	-9.01	-6.84	18.25	4	-	-	-		
N/A	288	8	Egress	2018 NOV 27 02:39:03	2018 NOV 27 02:39:57	2018 NOV 27 02:44:07	304.00	-38.70	-41.76	-52.61	56.46	54.76	46.85	8.43	4	-	-	-		
ACS	289	8	Ingress	2018 NOV 27 03:57:38	2018 NOV 27 04:02:01	2018 NOV 27 04:02:56	318.00	90.85	85.48	84.32	-18.25	-8.60	-6.42	18.24	3	-	-	-		
ACS	289	8	Egress	2018 NOV 27 04:36:56	2018 NOV 27 04:37:50	2018 NOV 27 04:42:01	305.00	-67.52	-70.57	-81.46	56.39	54.68	46.70	8.42	3	-	-	-		
NOMAD	290	8	Ingress	2018 NOV 27 05:55:32	2018 NOV 27 05:59:56	2018 NOV 27 06:00:52	320.00	62.02	56.63	55.45	-17.93	-8.22	-5.99	18.23	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	290	8	Egress	2018 NOV 27 06:34:47	2018 NOV 27 06:35:41	2018 NOV 27 06:39:54	307.00	-96.30	-99.35	-110.31	56.34	54.62	46.54	8.41	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	291	8	Ingress	2018 NOV 27 07:53:27	2018 NOV 27 07:57:52	2018 NOV 27 07:58:48	321.00	33.15	27.74	26.57	-17.54	-7.76	-5.52	18.22	4	-	-	-		
ACS	291	8	Egress	2018 NOV 27 08:32:39	2018 NOV 27 08:33:34	2018 NOV 27 08:37:47	308.00	-125.15	-128.25	-139.16	56.24	54.48	46.37	8.40	4	-	-	-		
NOMAD	292	8	Ingress	2018 NOV 27 09:51:28	2018 NOV 27 09:55:53	2018 NOV 27 09:56:49	321.00	4.24	-1.16	-2.34	-17.09	-7.29	-5.05	18.20	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	292	8	Egress	2018 NOV 27 10:30:36	2018 NOV 27 10:31:31	2018 NOV 27 10:35:45	309.00	-154.19	-157.26	-168.13	56.06	54.29	46.09	8.38	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	293	8	Ingress	2018 NOV 27 11:49:29	2018 NOV 27 11:53:55	2018 NOV 27 11:54:51	322.00	-24.66	-30.08	-31.26	-16.68	-6.81	-4.56	18.19	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	293	8	Egress	2018 NOV 27 12:28:34	2018 NOV 27 12:29:29	2018 NOV 27 12:33:44	310.00	176.86	173.80	162.94	55.92	54.14	45.87	8.36	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	294	8	Ingress	2018 NOV 27 13:47:30	2018 NOV 27 13:51:57	2018 NOV 27 13:52:53	323.00	-53.57	-59.01	-60.18	-16.25	-6.31	-4.05	18.18	4	-	-	-		
N/A	294	8	Egress	2018 NOV 27 14:26:30	2018 NOV 27 14:27:25	2018 NOV 27 14:31:42	312.00	148.06	145.00	134.07	55.86	54.07	45.70	8.35	4	-	-	-		
ACS	295	8	Ingress	2018 NOV 27 15:45:28	2018 NOV 27 15:49:56	2018 NOV 27 15:50:53	325.00	-82.43	-87.89	-89.09	-15.88	-5.86	-3.56	18.16	4	-	-	-		
ACS	295	8	Egress	2018 NOV 27 16:24:23	2018 NOV 27 16:25:19	2018 NOV 27 16:29:37	314.00	119.32	116.20	105.25	55.84	54.01	45.56	8.34	4	-	-	-		
NOMAD	296	8	Ingress	2018 NOV 27 17:43:23	2018 NOV 27 17:47:53	2018 NOV 27 17:48:50	327.00	-111.26	-116.77	-117.97	-15.55	-5.43	-3.12	18.15	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	296	8	Egress	2018 NOV 27 18:22:15	2018 NOV 27 18:23:11	2018 NOV 27 18:27:30	315.00	90.50	87.38	76.41	55.76	53.91	45.40	8.33	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	297	8	Ingress	2018 NOV 27 19:41:19	2018 NOV 27 19:45:50	2018 NOV 27 19:46:47	328.00	-140.12	-145.64	-146.84	-15.18	-4.99	-2.67	18.14	4	-	-	-		
ACS	297	8	Egress	2018 NOV 27 20:20:08	2018 NOV 27 20:21:04	2018 NOV 27 20:25:25	317.00	61.53	58.44	47.45	55.60	53.74	45.12	8.32	4	-	-	-		
NOMAD	298	8	Ingress	2018 NOV 27 21:39:18	2018 NOV 27 21:43:49	2018 NOV 27 21:44:46	328.00	-169.03	-174.54	-175.74	-14.72	-4.50	-2.18	18.13	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	298	8	Egress	2018 NOV 27 22:18:02	2018 NOV 27 22:18:58	2018 NOV 27 22:23:19	317.00	32.61	29.53	18.60	55.46	53.60	44.94	8.30	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	299	8	Ingress	2018 NOV 27 23:37:18	2018 NOV 27 23:41:49	2018 NOV 27 23:42:47	329.00	162.08	156.57	155.35	-14.30	-4.06	-1.70	18.11	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	299	8	Egress	2018 NOV 28 00:15:58	2018 NOV 28 00:16:55	2018 NOV 28 00:21:16	318.00	3.76	0.63	-10.26	55.37	53.47	44.77	8.29	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	300	8	Ingress	2018 NOV 28 01:35:17	2018 NOV 28 01:39:50	2018 NOV 28 01:40:48	331.00	133.22	127.67	126.45	-13.96	-3.61	-1.24	18.10	4	-	-	-		
N/A	300	8	Egress	2018 NOV 28 02:13:55	2018 NOV 28 02:14:52	2018 NOV 28 02:19:14	319.00	-25.11	-28.23	-39.13	55.27	53.36	44.59	8.28	4	-	-	-		
ACS	301	8	Ingress	2018 NOV 28 03:33:16	2018 NOV 28 03:37:51	2018 NOV 28 03:38:49	333.00	104.39	98.79	97.56	-13.64	-3.18	-0.80	18.09	4	-	-	-		
ACS	301	8	Egress	2018 NOV 28 04:11:50	2018 NOV 28 04:12:47	2018 NOV 28 04:17:10	320.00	-53.97	-57.08	-67.99	55.18	53.25	44.40	8.26	4	-	-	-		
NOMAD	302	8	Ingress	2018 NOV 28 05:31:12	2018 NOV 28 05:35:48	2018 NOV 28 05:36:47	335.00	75.55	69.93	68.68	-13.31	-2.78	-0.35	18.08	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	302	8	Egress	2018 NOV 28 06:09:42	2018 NOV 28 06:10:40	2018 NOV 28 06:15:04	322.00	-82.79	-85.95	-96.86	55.09	53.13	44.20	8.25	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	303	8	Ingress	2018 NOV 28 07:29:07	2018 NOV 28 07:33:44	2018 NOV 28 07:34:43	336.00	46.68	41.04	39.79	-12.90	-2.30	0.14	18.06	4	-	-	-		
ACS	303	8	Egress	2018 NOV 28 08:07:33	2018 NOV 28 08:08:31	2018 NOV 28 08:12:57	324.00	-111.60	-114.75	-125.71	55.02	53.04	44.02	8.24	4	-	-	-		
NOMAD	304	8	Ingress	2018 NOV 28 09:27:05	2018 NOV 28 09:31:43	2018 NOV 28 09:32:42	337.00	17.79	12.14	10.88	-12.46	-1.80	0.64	18.05	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	304	8	Egress	2018 NOV 28 10:05:28	2018 NOV 28 10:06:26	2018 NOV 28 10:10:53	325.00	-140.58	-143.71	-154.64	54.84	52.85	43.75	8.22	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	305	8	Ingress	2018 NOV 28 11:25:08	2018 NOV 28 11:29:46	2018 NOV 28 11:30:45	337.00	-11.12	-16.78	-18.03	-11.99	-1.31	1.13	18.04	4	-	-	-		
N/A	305	8	Egress	2018 NOV 28 12:03:27	2018 NOV 28 12:04:25	2018 NOV 28 12:08:53	326.00	-169.61	-172.72	176.39	54.64	52.64	43.46	8.20	4	-	-	-		
N/A	306	8	Ingress	2018 NOV 28 13:23:10	2018 NOV 28 13:27:49	2018 NOV 28 13:28:48	338.00	-40.03	-45.71	-46.97	-11.54	-0.79	1.66	18.02	3	-	-	-		
N/A	306	8	Egress	2018 NOV 28 14:01:25	2018 NOV 28 14:02:24	2018 NOV 28 14:06:52	327.00	161.49	158.35	147.51	54.52	52.47	43.26	8.19	3	-	-	-		
ACS	307	8	Ingress	2018 NOV 28 15:21:10	2018 NOV 28 15:25:50	2018 NOV 28 15:26:50	340.00	-68.92	-74.62	-75.90	-11.12	-0.30	2.20	18.01	4	-	-	-		
ACS	307	8	Egress	2018 NOV 28 15:59:20	2018 NOV 28 16:00:19	2018 NOV 28 16:04:49	329.00	132.70	129.56	118.66	54.46	52.41	43.08	8.18	4	-	-	-		
NOMAD	308	8	Ingress	2018 NOV 28 17:19:07	2018 NOV 28 17:23:49	2018 NOV 28 17:24:49	342.00	-97.78	-103.52	-104.81	-10.74	0.19	2.70	17.99	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	308	8	Egress	2018 NOV 28 17:57:12	2018 NOV 28 17:58:11	2018 NOV 28 18:02:43	331.00	103.91	100.77	89.81	54.39	52.33	42.89	8.17	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	309	8	Ingress	2018 NOV 28 19:17:02	2018 NOV 28 19:21:45	2018 NOV 28 19:22:45	343.00	-126.63	-132.40	-133.69	-10.36	0.64	3.16	17.98	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	309	8	Egress	2018 NOV 28 19:55:05	2018 NOV 28 19:56:05	2018 NOV 28 20:00:38	333.00	74.95	71.78	60.87	54.22	52.11	42.60	8.15	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	310	8	Ingress	2018 NOV 28 21:15:01	2018 NOV 28 21:19:43	2018 NOV 28 21:20:44	343.00	-155.52	-161.27	-162.58	-9.89	1.09	3.65	17.97	17	-	-	-		
ACS	310	8	Egress	2018 NOV 28 21:53:00	2018 NOV 28 21:54:00	2018 NOV 28 21:58:34	334.00	45.96	42.81	31.94	54.01	51.90	42.31	8.13	17	-	-	-		
N/A	311	8	Ingress	2018 NOV 28 23:13:01	2018 NOV 28 23:17:44	2018 NOV 28 23:18:45	344.00	175.58	169.81	168.50	-9.44	1.60	4.16	17.96	17	-	-	-		
N/A	311	8	Egress	2018 NOV 28 23:50:56	2018 NOV 28 23:51:56	2018 NOV 28 23:56:30	334.00	17.07	13.93	3.10	53.89	51.76	42.14	8.12	17	-	-	-		
N/A	312	8	Ingress	2018 NOV 29 01:11:01	2018 NOV 29 01:15:46	2018 NOV 29 01:16:47	346.00	146.71	140.90	139.58	-9.06	2.08	4.65	17.94	17	-	-	-		
N/A	312	8	Egress	2018 NOV 29 01:48:53	2018 NOV 29 01:49:53	2018 NOV 29 01:54:28	335.00	-11.81	-14.93	-25.76	53.77	51.64	41.95	8.11	17	-	-	-		
N/A	313	8	Ingress	2018 NOV 29 03:09:02	2018 NOV 29 03:13:48	2018 NOV 29 03:14:49	347.00	117.84	112.00	110.68	-8.68	2.53	5.11	17.93	17	-	-	-		
N/A	313	8	Egress	2018 NOV 29 03:46:49	2018 NOV 29 03:47:49	2018 NOV 29 03:52:25	336.00	-40.71	-43.82	-54.64	53.64	51.49	41.72	8.09	17	-	-	-		
NOMAD	314	8	Ingress	2018 NOV 29 05:07:00	2018 NOV 29 05:11:47	2018 NOV 29 05:12:49	349.00	89.00	83.13	81.79	-8.33	2.95	5.58	17.92	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	314	8	Egress	2018 NOV 29 05:44:44	2018 NOV 29 05:45:45	2018 NOV 29 05:50:22	338.00	-69.58	-72.73	-83.54	53.52	51.33	41.48	8.08	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	315	8	Ingress	2018 NOV 29 07:04:56	2018 NOV 29 07:09:45	2018 NOV 29 07:10:47	351.00	60.15	54.24	52.89	-7.94	3.45	6.08	17.90	4	-	-	-		
ACS	315	8	Egress	2018 NOV 29 07:42:36	2018 NOV 29 07:43:37	2018 NOV 29 07:48:16	340.00	-98.40	-101.54	-112.39	53.42	51.22	41.27	8.07	4	-	-	-		
NOMAD	316	8	Ingress	2018 NOV 29 09:02:52	2018 NOV 29 09:07:42	2018 NOV 29 09:08:44	352.00	31.27	25.33	23.98	-7.49	3.96	6.59	17.89	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	316	8	Egress	2018 NOV 29 09:40:29	2018 NOV 29 09:41:30	2018 NOV 29 09:46:10	341.00	-127.32	-130.44	-141.27	53.27	51.05	41.03	8.05	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
NOMAD	317	8	Ingress	2018 NOV 29 11:00:54	2018 NOV 29 11:05:44	2018 NOV 29 11:06:46	352.00	2.36	-3.58	-4.93	-7.02	4.44	7.08	17.88	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	ingressMatch:VERNAL CRATER; ingressMatch:VERNAL CRATER; 	
NOMAD	317	8	Egress	2018 NOV 29 11:38:28	2018 NOV 29 11:39:30	2018 NOV 29 11:44:10	342.00	-156.39	-159.53	-170.25	53.01	50.75	40.68	8.03	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0	ingressMatch:VERNAL CRATER; ingressMatch:VERNAL CRATER; 	
N/A	318	8	Ingress	2018 NOV 29 12:58:57	2018 NOV 29 13:03:47	2018 NOV 29 13:04:50	353.00	-26.55	-32.49	-33.87	-6.56	4.92	7.61	17.86	4	-	-	-		
