Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
321	2	Dayside	2018 JUN 14 21:59:44	2018 JUN 14 22:29:12	2018 JUN 14 22:58:40	3535.46	161.58	-113.33	-32.78	-73.61	0.14	73.60	18.34	10.84	1	Nominal 6SUBD 02	Science: orders #167, #134, #168, #121, #189, #197, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
322	2	Nightside	2018 JUN 14 22:58:40	2018 JUN 14 23:28:07	2018 JUN 14 23:57:34	3533.60	-32.78	51.79	132.87	73.60	1.30	-73.59	161.54	22.80	4	-	-	-		
322	2	Dayside	2018 JUN 14 23:57:34	2018 JUN 15 00:27:02	2018 JUN 15 00:56:31	3537.65	132.87	-142.25	-61.45	-73.59	0.19	73.54	18.60	10.82	4	-		COP row -1: 	COMMENT	
323	2	Nightside	2018 JUN 15 00:56:31	2018 JUN 15 01:25:59	2018 JUN 15 01:55:26	3534.95	-61.45	22.84	104.20	73.54	1.22	-73.53	161.26	22.78	1	-	-	-		
323	2	Dayside	2018 JUN 15 01:55:26	2018 JUN 15 02:24:55	2018 JUN 15 02:54:25	3538.65	104.20	-171.21	-90.17	-73.53	0.27	73.51	18.89	10.80	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
324	2	Nightside	2018 JUN 15 02:54:25	2018 JUN 15 03:23:53	2018 JUN 15 03:53:22	3536.78	-90.17	-6.12	75.47	73.51	1.17	-73.50	160.97	22.77	3	-	-	-		
324	2	Dayside	2018 JUN 15 03:53:22	2018 JUN 15 04:22:50	2018 JUN 15 04:52:19	3537.42	75.47	159.83	-118.93	-73.50	0.35	73.52	19.19	10.79	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
325	2	Nightside	2018 JUN 15 04:52:19	2018 JUN 15 05:21:48	2018 JUN 15 05:51:17	3537.92	-118.93	-35.09	46.68	73.52	1.12	-73.52	160.68	22.75	4	-	-	-		
325	2	Dayside	2018 JUN 15 05:51:17	2018 JUN 15 06:20:45	2018 JUN 15 06:50:12	3535.42	46.68	130.86	-147.72	-73.52	0.39	73.55	19.47	10.77	4	-		COP row -1: 	COMMENT	
326	2	Nightside	2018 JUN 15 06:50:12	2018 JUN 15 07:19:41	2018 JUN 15 07:49:10	3537.26	-147.72	-64.04	17.85	73.55	1.06	-73.58	160.40	22.73	1	-	-	-		
326	2	Dayside	2018 JUN 15 07:49:10	2018 JUN 15 08:18:37	2018 JUN 15 08:48:04	3533.97	17.85	101.92	-176.53	-73.58	0.41	73.59	19.74	10.75	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
327	2	Nightside	2018 JUN 15 08:48:04	2018 JUN 15 09:17:31	2018 JUN 15 09:46:59	3535.39	-176.53	-92.97	-10.94	73.59	1.02	-73.62	160.13	22.71	1	-	-	-		
327	2	Dayside	2018 JUN 15 09:46:59	2018 JUN 15 10:16:26	2018 JUN 15 10:45:53	3533.94	-10.94	73.00	154.69	-73.62	0.47	73.62	20.00	10.73	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
328	2	Nightside	2018 JUN 15 10:45:53	2018 JUN 15 11:15:20	2018 JUN 15 11:44:48	3535.25	154.69	-121.89	-39.64	73.62	0.99	-73.59	159.88	22.69	3	-	-	-		
328	2	Dayside	2018 JUN 15 11:44:48	2018 JUN 15 12:14:16	2018 JUN 15 12:43:43	3535.05	-39.64	44.09	126.00	-73.59	0.56	73.58	20.27	10.72	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
329	2	Nightside	2018 JUN 15 12:43:43	2018 JUN 15 13:13:12	2018 JUN 15 13:42:41	3537.45	126.00	-150.82	-68.33	73.58	0.91	-73.54	159.60	22.68	1	-	-	-		
329	2	Dayside	2018 JUN 15 13:42:41	2018 JUN 15 14:12:09	2018 JUN 15 14:41:37	3536.52	-68.33	15.14	97.32	-73.54	0.60	73.52	20.54	10.70	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
330	2	Nightside	2018 JUN 15 14:41:37	2018 JUN 15 15:11:06	2018 JUN 15 15:40:35	3537.59	97.32	-179.78	-97.07	73.52	0.80	-73.53	159.31	22.66	4	-	-	-		
330	2	Dayside	2018 JUN 15 15:40:35	2018 JUN 15 16:10:03	2018 JUN 15 16:39:32	3537.35	-97.07	-13.83	68.57	-73.53	0.64	73.51	20.83	10.68	4	-		COP row -1: 	COMMENT	
331	2	Nightside	2018 JUN 15 16:39:32	2018 JUN 15 17:09:00	2018 JUN 15 17:38:28	3536.31	68.57	151.25	-125.84	73.51	0.74	-73.54	159.02	22.64	3	-	-	-		
331	2	Dayside	2018 JUN 15 17:38:28	2018 JUN 15 18:07:57	2018 JUN 15 18:37:26	3537.49	-125.84	-42.79	39.76	-73.54	0.72	73.55	21.12	10.66	3	AER H2Oi CO2i 4SUBD 01	Science: orders #164, #169, #131, #127, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
332	2	Nightside	2018 JUN 15 18:37:26	2018 JUN 15 19:06:53	2018 JUN 15 19:36:20	3534.61	39.76	122.29	-154.63	73.55	0.73	-73.57	158.74	22.62	4	-	-	-		
332	2	Dayside	2018 JUN 15 19:36:20	2018 JUN 15 20:05:49	2018 JUN 15 20:35:17	3536.63	-154.63	-71.74	10.94	-73.57	0.79	73.61	21.40	10.64	4	-		COP row -1: 	COMMENT	
333	2	Nightside	2018 JUN 15 20:35:17	2018 JUN 15 21:04:44	2018 JUN 15 21:34:11	3533.60	10.94	93.35	176.57	73.61	0.72	-73.61	158.48	22.60	1	-	-	-		
333	2	Dayside	2018 JUN 15 21:34:11	2018 JUN 15 22:03:38	2018 JUN 15 22:33:06	3535.34	176.57	-100.66	-17.83	-73.61	0.83	73.63	21.66	10.63	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
334	2	Nightside	2018 JUN 15 22:33:06	2018 JUN 15 23:02:33	2018 JUN 15 23:31:59	3533.14	-17.83	64.45	147.82	73.63	0.64	-73.62	158.22	22.59	3	-	-	-		
334	2	Dayside	2018 JUN 15 23:31:59	2018 JUN 16 00:01:28	2018 JUN 16 00:30:56	3536.89	147.82	-129.58	-46.51	-73.62	0.87	73.58	21.92	10.61	3	CO2 Fullscan	Diffraction order stepping (fullscan): 30 orders from 140 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
335	2	Nightside	2018 JUN 16 00:30:56	2018 JUN 16 01:00:23	2018 JUN 16 01:29:50	3533.96	-46.51	35.53	119.14	73.58	0.56	-73.57	157.95	22.57	1	-	-	-		
335	2	Dayside	2018 JUN 16 01:29:50	2018 JUN 16 01:59:19	2018 JUN 16 02:28:49	3538.72	119.14	-158.51	-75.20	-73.57	0.95	73.54	22.20	10.59	1	CO Fullscan	Diffraction order stepping (fullscan): 10 orders from 180 to 190 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
336	2	Nightside	2018 JUN 16 02:28:49	2018 JUN 16 02:58:17	2018 JUN 16 03:27:45	3535.77	-75.20	6.57	90.45	73.54	0.50	-73.52	157.66	22.55	4	-	-	-		
336	2	Dayside	2018 JUN 16 03:27:45	2018 JUN 16 03:57:14	2018 JUN 16 04:26:43	3538.13	90.45	172.53	-103.94	-73.52	1.04	73.52	22.49	10.57	4	-		COP row -1: 	COMMENT	
337	2	Nightside	2018 JUN 16 04:26:43	2018 JUN 16 04:56:11	2018 JUN 16 05:25:40	3537.27	-103.94	-22.40	61.69	73.52	0.45	-73.52	157.38	22.53	3	-	-	-		
337	2	Dayside	2018 JUN 16 05:25:40	2018 JUN 16 05:55:08	2018 JUN 16 06:24:36	3536.26	61.69	143.57	-132.71	-73.52	1.10	73.54	22.78	10.56	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
338	2	Nightside	2018 JUN 16 06:24:36	2018 JUN 16 06:54:05	2018 JUN 16 07:23:33	3537.32	-132.71	-51.36	32.87	73.54	0.39	-73.56	157.09	22.52	1	-	-	-		
338	2	Dayside	2018 JUN 16 07:23:33	2018 JUN 16 07:53:01	2018 JUN 16 08:22:28	3534.51	32.87	114.61	-161.52	-73.56	1.11	73.58	23.05	10.54	1	H2O Fullscan	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
339	2	Nightside	2018 JUN 16 08:22:28	2018 JUN 16 08:51:56	2018 JUN 16 09:21:24	3535.74	-161.52	-80.29	4.05	73.58	0.34	-73.62	156.82	22.50	4	-	-	-		
339	2	Dayside	2018 JUN 16 09:21:24	2018 JUN 16 09:50:51	2018 JUN 16 10:20:18	3533.82	4.05	85.68	169.68	-73.62	1.15	73.62	23.32	10.52	4	-		COP row -1: 	COMMENT	
340	2	Nightside	2018 JUN 16 10:20:18	2018 JUN 16 10:49:45	2018 JUN 16 11:19:12	3534.44	169.68	-109.21	-24.68	73.62	0.31	-73.61	156.56	22.48	1	-	-	-		
340	2	Dayside	2018 JUN 16 11:19:12	2018 JUN 16 11:48:39	2018 JUN 16 12:18:07	3534.72	-24.68	56.77	140.96	-73.61	1.23	73.60	23.58	10.50	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
