Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	323	2	Egress	2018 JUN 15 01:46:28	2018 JUN 15 01:47:06	2018 JUN 15 01:50:14	226.00	81.78	85.17	95.97	-81.78	-81.22	-78.32	3.28	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	324	2	Ingress	2018 JUN 15 03:00:36	2018 JUN 15 03:03:28	2018 JUN 15 03:04:04	208.00	-86.08	-84.80	-84.57	67.51	64.36	63.65	17.19	3	-	-	-	COMMENT	
N/A	324	2	Egress	2018 JUN 15 03:44:22	2018 JUN 15 03:45:00	2018 JUN 15 03:48:08	226.00	52.30	55.83	67.01	-81.87	-81.30	-78.37	3.24	3	-	-	-	COMMENT	
N/A	325	2	Ingress	2018 JUN 15 04:58:32	2018 JUN 15 05:01:24	2018 JUN 15 05:02:00	208.00	-114.75	-113.46	-113.22	67.41	64.21	63.49	17.19	4	-	-	-	COMMENT	
ACS	325	2	Egress	2018 JUN 15 05:42:16	2018 JUN 15 05:42:54	2018 JUN 15 05:46:03	227.00	22.50	26.21	37.94	-81.99	-81.42	-78.47	3.18	4	-	-	-	COMMENT	
NOMAD	326	2	Ingress	2018 JUN 15 06:56:25	2018 JUN 15 06:59:18	2018 JUN 15 06:59:54	209.00	-143.45	-142.13	-141.88	67.37	64.11	63.37	17.19	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	326	2	Egress	2018 JUN 15 07:40:08	2018 JUN 15 07:40:46	2018 JUN 15 07:43:55	227.00	-7.45	-3.54	8.77	-82.12	-81.56	-78.59	3.10	1	-	-	-	COMMENT	
N/A	327	2	Ingress	2018 JUN 15 08:54:16	2018 JUN 15 08:57:09	2018 JUN 15 08:57:45	209.00	-172.15	-170.80	-170.55	67.33	64.02	63.28	17.19	1	-	-	-	COMMENT	
NOMAD	327	2	Egress	2018 JUN 15 09:37:57	2018 JUN 15 09:38:35	2018 JUN 15 09:41:45	228.00	-37.23	-33.14	-20.26	-82.23	-81.67	-78.67	3.04	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	328	2	Ingress	2018 JUN 15 10:52:06	2018 JUN 15 10:55:00	2018 JUN 15 10:55:36	210.00	159.17	160.55	160.80	67.27	63.90	63.15	17.19	3	-	-	-	COMMENT	
N/A	328	2	Egress	2018 JUN 15 11:35:46	2018 JUN 15 11:36:24	2018 JUN 15 11:39:35	229.00	-66.65	-62.43	-49.12	-82.29	-81.74	-78.70	3.00	3	-	-	-	COMMENT	
N/A	329	2	Ingress	2018 JUN 15 12:49:58	2018 JUN 15 12:52:52	2018 JUN 15 12:53:28	210.00	130.55	131.94	132.19	67.11	63.70	62.94	17.20	1	-	-	-	COMMENT	
NOMAD	329	2	Egress	2018 JUN 15 13:33:36	2018 JUN 15 13:34:14	2018 JUN 15 13:37:25	229.00	-96.20	-91.82	-78.08	-82.37	-81.81	-78.75	2.95	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	330	2	Ingress	2018 JUN 15 14:47:52	2018 JUN 15 14:50:45	2018 JUN 15 14:51:22	210.00	101.92	103.31	103.57	66.96	63.52	62.73	17.20	4	-	-	-	COMMENT	
N/A	330	2	Egress	2018 JUN 15 15:31:28	2018 JUN 15 15:32:06	2018 JUN 15 15:35:16	228.00	-125.97	-121.41	-107.18	-82.46	-81.90	-78.85	2.89	4	-	-	-	COMMENT	
N/A	331	2	Ingress	2018 JUN 15 16:45:47	2018 JUN 15 16:48:41	2018 JUN 15 16:49:18	211.00	73.25	74.66	74.92	66.87	63.37	62.56	17.20	3	-	-	-	COMMENT	
N/A	331	2	Egress	2018 JUN 15 17:29:21	2018 JUN 15 17:30:00	2018 JUN 15 17:33:10	229.00	-155.80	-150.92	-136.20	-82.55	-81.98	-78.91	2.84	3	-	-	-	COMMENT	
ACS	332	2	Ingress	2018 JUN 15 18:43:42	2018 JUN 15 18:46:36	2018 JUN 15 18:47:13	211.00	44.56	45.99	46.25	66.80	63.25	62.44	17.21	4	-	-	-	COMMENT	
N/A	332	2	Egress	2018 JUN 15 19:27:14	2018 JUN 15 19:27:53	2018 JUN 15 19:31:04	230.00	174.34	179.42	-165.23	-82.64	-82.08	-78.98	2.77	4	-	-	-	COMMENT	
N/A	333	2	Ingress	2018 JUN 15 20:41:34	2018 JUN 15 20:44:29	2018 JUN 15 20:45:06	212.00	15.85	17.31	17.58	66.77	63.16	62.34	17.21	1	-	-	-	COMMENT	
NOMAD	333	2	Egress	2018 JUN 15 21:25:04	2018 JUN 15 21:25:43	2018 JUN 15 21:28:55	231.00	144.38	149.68	165.70	-82.73	-82.18	-79.06	2.70	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
ACS	334	2	Ingress	2018 JUN 15 22:39:23	2018 JUN 15 22:42:18	2018 JUN 15 22:42:55	212.00	-12.82	-11.34	-11.07	66.71	63.06	62.23	17.21	3	-	-	-	COMMENT	
N/A	334	2	Egress	2018 JUN 15 23:22:51	2018 JUN 15 23:23:30	2018 JUN 15 23:26:43	232.00	114.47	119.97	136.66	-82.81	-82.27	-79.13	2.63	3	-	-	-	COMMENT	
N/A	335	2	Ingress	2018 JUN 16 00:37:13	2018 JUN 16 00:40:09	2018 JUN 16 00:40:46	213.00	-41.45	-39.95	-39.68	66.58	62.87	62.02	17.21	1	-	-	-	COMMENT	
NOMAD	335	2	Egress	2018 JUN 16 01:20:39	2018 JUN 16 01:21:18	2018 JUN 16 01:24:31	232.00	84.86	90.54	107.72	-82.86	-82.33	-79.17	2.58	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	336	2	Ingress	2018 JUN 16 02:35:09	2018 JUN 16 02:38:05	2018 JUN 16 02:38:42	213.00	-70.06	-68.57	-68.29	66.40	62.64	61.78	17.22	4	-	-	-	COMMENT	
N/A	336	2	Egress	2018 JUN 16 03:18:33	2018 JUN 16 03:19:12	2018 JUN 16 03:22:25	232.00	55.24	61.10	78.77	-82.91	-82.38	-79.21	2.53	4	-	-	-	COMMENT	
N/A	337	2	Ingress	2018 JUN 16 04:33:05	2018 JUN 16 04:36:01	2018 JUN 16 04:36:38	213.00	-98.71	-97.21	-96.93	66.26	62.45	61.59	17.22	3	-	-	-	COMMENT	
N/A	337	2	Egress	2018 JUN 16 05:16:27	2018 JUN 16 05:17:06	2018 JUN 16 05:20:20	233.00	25.25	31.32	49.72	-82.99	-82.46	-79.27	2.46	3	-	-	-	COMMENT	
NOMAD	338	2	Ingress	2018 JUN 16 06:30:58	2018 JUN 16 06:33:55	2018 JUN 16 06:34:32	214.00	-127.40	-125.87	-125.59	66.20	62.32	61.44	17.22	1	CO2 02	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	338	2	Egress	2018 JUN 16 07:14:19	2018 JUN 16 07:14:58	2018 JUN 16 07:18:12	233.00	-5.17	1.18	20.43	-83.08	-82.58	-79.40	2.36	1	-	-	-	COMMENT	
N/A	339	2	Ingress	2018 JUN 16 08:28:49	2018 JUN 16 08:31:47	2018 JUN 16 08:32:24	215.00	-156.10	-154.54	-154.26	66.17	62.23	61.35	17.22	4	-	-	-	COMMENT	
ACS	339	2	Egress	2018 JUN 16 09:12:08	2018 JUN 16 09:12:47	2018 JUN 16 09:16:02	234.00	-35.52	-28.89	-8.75	-83.17	-82.68	-79.50	2.26	4	-	-	-	COMMENT	
NOMAD	340	2	Ingress	2018 JUN 16 10:26:38	2018 JUN 16 10:29:36	2018 JUN 16 10:30:14	216.00	175.21	176.79	177.09	66.14	62.15	61.23	17.22	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 122 to 138)	COP row -1: 	COMMENT	
N/A	340	2	Egress	2018 JUN 16 11:09:56	2018 JUN 16 11:10:36	2018 JUN 16 11:13:51	235.00	-65.31	-58.33	-37.69	-83.21	-82.72	-79.54	2.21	1	-	-	-	COMMENT	
