Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	225	5	Egress	2018 AUG 30 00:00:38	2018 AUG 30 00:01:44	2018 AUG 30 00:06:49	371.00	174.89	173.40	167.12	13.46	10.57	-1.87	6.29	4	-	-	-	COMMENT	
NOMAD	226	5	Ingress	2018 AUG 30 01:22:10	2018 AUG 30 01:27:06	2018 AUG 30 01:28:12	362.00	-49.13	-59.93	-63.15	38.54	49.69	52.23	16.12	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	226	5	Egress	2018 AUG 30 01:58:41	2018 AUG 30 01:59:47	2018 AUG 30 02:04:52	371.00	145.94	144.46	138.19	12.92	10.03	-2.40	6.27	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	227	5	Ingress	2018 AUG 30 03:20:08	2018 AUG 30 03:25:04	2018 AUG 30 03:26:09	361.00	-78.09	-89.00	-92.22	38.91	50.02	52.51	16.09	4	-	-	-	COMMENT	
ACS	227	5	Egress	2018 AUG 30 03:56:42	2018 AUG 30 03:57:48	2018 AUG 30 04:02:53	371.00	117.03	115.56	109.29	12.42	9.53	-2.88	6.26	4	-	-	-	COMMENT	
NOMAD	228	5	Ingress	2018 AUG 30 05:18:04	2018 AUG 30 05:22:58	2018 AUG 30 05:24:03	359.00	-106.98	-117.90	-121.13	39.20	50.21	52.68	16.08	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	228	5	Egress	2018 AUG 30 05:54:40	2018 AUG 30 05:55:46	2018 AUG 30 06:00:50	370.00	88.13	86.66	80.42	11.90	9.01	-3.34	6.24	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	229	5	Ingress	2018 AUG 30 07:15:58	2018 AUG 30 07:20:50	2018 AUG 30 07:21:55	357.00	-135.84	-146.72	-149.96	39.43	50.32	52.79	16.07	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	229	5	Egress	2018 AUG 30 07:52:38	2018 AUG 30 07:53:44	2018 AUG 30 07:58:45	367.00	59.21	57.74	51.58	11.36	8.48	-3.73	6.23	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	230	5	Ingress	2018 AUG 30 09:13:55	2018 AUG 30 09:18:46	2018 AUG 30 09:19:50	355.00	-164.74	-175.64	-178.85	39.71	50.52	52.93	16.05	4	-	-	-	COMMENT	
ACS	230	5	Egress	2018 AUG 30 09:50:40	2018 AUG 30 09:51:45	2018 AUG 30 09:56:45	365.00	30.29	28.86	22.73	10.85	8.02	-4.11	6.22	4	-	-	-	COMMENT	
N/A	231	5	Ingress	2018 AUG 30 11:11:54	2018 AUG 30 11:16:44	2018 AUG 30 11:17:48	354.00	166.37	155.44	152.22	39.97	50.70	53.10	16.03	4	-	-	-	COMMENT	
N/A	231	5	Egress	2018 AUG 30 11:48:42	2018 AUG 30 11:49:47	2018 AUG 30 11:54:45	363.00	1.38	-0.05	-6.13	10.36	7.54	-4.49	6.20	4	-	-	-	COMMENT	
NOMAD	232	5	Ingress	2018 AUG 30 13:09:52	2018 AUG 30 13:14:41	2018 AUG 30 13:15:45	353.00	137.49	126.55	123.30	40.20	50.86	53.25	16.02	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	232	5	Egress	2018 AUG 30 13:46:44	2018 AUG 30 13:47:49	2018 AUG 30 13:52:46	362.00	-27.54	-28.96	-35.01	9.85	7.03	-4.94	6.19	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	233	5	Ingress	2018 AUG 30 15:07:48	2018 AUG 30 15:12:37	2018 AUG 30 15:13:41	353.00	108.65	97.65	94.38	40.40	51.03	53.41	16.01	4	-	-	-	COMMENT	
ACS	233	5	Egress	2018 AUG 30 15:44:45	2018 AUG 30 15:45:49	2018 AUG 30 15:50:46	361.00	-56.45	-57.86	-63.90	9.33	6.55	-5.40	6.18	4	-	-	-	COMMENT	
NOMAD	234	5	Ingress	2018 AUG 30 17:05:43	2018 AUG 30 17:10:32	2018 AUG 30 17:11:35	352.00	79.75	68.66	65.42	40.68	51.27	53.61	15.99	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	234	5	Egress	2018 AUG 30 17:42:44	2018 AUG 30 17:43:48	2018 AUG 30 17:48:44	360.00	-85.36	-86.76	-92.78	8.81	6.04	-5.85	6.16	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	235	5	Ingress	2018 AUG 30 19:03:39	2018 AUG 30 19:08:26	2018 AUG 30 19:09:29	350.00	50.82	39.73	36.46	41.00	51.47	53.80	15.97	4	-	-	-	COMMENT	
ACS	235	5	Egress	2018 AUG 30 19:40:41	2018 AUG 30 19:41:45	2018 AUG 30 19:46:40	359.00	-114.25	-115.65	-121.64	8.32	5.55	-6.27	6.15	4	-	-	-	COMMENT	
NOMAD	236	5	Ingress	2018 AUG 30 21:01:35	2018 AUG 30 21:06:19	2018 AUG 30 21:07:22	347.00	21.95	10.94	7.67	41.23	51.55	53.87	15.96	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	236	5	Egress	2018 AUG 30 21:38:43	2018 AUG 30 21:39:46	2018 AUG 30 21:44:40	357.00	-143.19	-144.55	-150.51	7.76	5.05	-6.70	6.14	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	237	5	Ingress	2018 AUG 30 22:59:33	2018 AUG 30 23:04:17	2018 AUG 30 23:05:19	346.00	-6.88	-17.92	-21.14	41.39	51.67	53.94	15.95	4	-	-	-	COMMENT	
N/A	237	5	Egress	2018 AUG 30 23:36:46	2018 AUG 30 23:37:49	2018 AUG 30 23:42:41	355.00	-172.13	-173.50	-179.41	7.18	4.48	-7.16	6.12	4	-	-	-	COMMENT	
NOMAD	238	5	Ingress	2018 AUG 31 00:57:34	2018 AUG 31 01:02:16	2018 AUG 31 01:03:18	344.00	-35.83	-46.87	-50.11	41.70	51.86	54.12	15.93	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	238	5	Egress	2018 AUG 31 01:34:50	2018 AUG 31 01:35:53	2018 AUG 31 01:40:44	354.00	158.92	157.56	151.68	6.62	3.92	-7.66	6.11	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	239	5	Ingress	2018 AUG 31 02:55:33	2018 AUG 31 03:00:14	2018 AUG 31 03:01:16	343.00	-64.79	-75.89	-79.16	42.02	52.11	54.36	15.91	4	-	-	-	COMMENT	
ACS	239	5	Egress	2018 AUG 31 03:32:52	2018 AUG 31 03:33:55	2018 AUG 31 03:38:46	354.00	130.00	128.65	122.76	6.10	3.41	-8.15	6.09	4	-	-	-	COMMENT	
NOMAD	240	5	Ingress	2018 AUG 31 04:53:28	2018 AUG 31 04:58:08	2018 AUG 31 04:59:10	342.00	-93.71	-104.84	-108.14	42.29	52.31	54.55	15.89	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	240	5	Egress	2018 AUG 31 05:30:51	2018 AUG 31 05:31:54	2018 AUG 31 05:36:45	354.00	101.11	99.76	93.87	5.61	2.91	-8.63	6.08	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	241	5	Ingress	2018 AUG 31 06:51:21	2018 AUG 31 06:56:00	2018 AUG 31 06:57:01	340.00	-122.54	-133.68	-136.94	42.48	52.43	54.62	15.88	4	-	-	-	COMMENT	
ACS	241	5	Egress	2018 AUG 31 07:28:47	2018 AUG 31 07:29:49	2018 AUG 31 07:34:39	352.00	72.21	70.89	65.03	5.09	2.45	-9.02	6.07	4	-	-	-	COMMENT	
NOMAD	242	5	Ingress	2018 AUG 31 08:49:16	2018 AUG 31 08:53:53	2018 AUG 31 08:54:54	338.00	-151.40	-162.49	-165.75	42.69	52.52	54.70	15.87	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	242	5	Egress	2018 AUG 31 09:26:47	2018 AUG 31 09:27:49	2018 AUG 31 09:32:36	349.00	43.31	41.98	36.19	4.59	1.95	-9.37	6.05	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	243	5	Ingress	2018 AUG 31 10:47:15	2018 AUG 31 10:51:51	2018 AUG 31 10:52:51	336.00	179.68	168.57	165.35	42.95	52.70	54.83	15.85	4	-	-	-	COMMENT	
N/A	243	5	Egress	2018 AUG 31 11:24:49	2018 AUG 31 11:25:50	2018 AUG 31 11:30:36	347.00	14.41	13.11	7.34	4.11	1.52	-9.72	6.04	4	-	-	-	COMMENT	
NOMAD	244	5	Ingress	2018 AUG 31 12:45:13	2018 AUG 31 12:49:48	2018 AUG 31 12:50:48	335.00	150.80	139.68	136.44	43.16	52.84	54.96	15.84	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	244	5	Egress	2018 AUG 31 13:22:52	2018 AUG 31 13:23:53	2018 AUG 31 13:28:38	346.00	-14.50	-15.79	-21.54	3.63	1.05	-10.13	6.03	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	245	5	Ingress	2018 AUG 31 14:43:09	2018 AUG 31 14:47:44	2018 AUG 31 14:48:44	335.00	121.97	110.81	107.56	43.33	52.96	55.08	15.83	4	-	-	-	COMMENT	
ACS	245	5	Egress	2018 AUG 31 15:20:53	2018 AUG 31 15:21:54	2018 AUG 31 15:26:38	345.00	-43.41	-44.70	-50.42	3.12	0.55	-10.57	6.01	4	-	-	-	COMMENT	
NOMAD	246	5	Ingress	2018 AUG 31 16:41:05	2018 AUG 31 16:45:39	2018 AUG 31 16:46:39	334.00	93.08	81.90	78.63	43.55	53.12	55.23	15.81	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	246	5	Egress	2018 AUG 31 17:18:52	2018 AUG 31 17:19:53	2018 AUG 31 17:24:36	344.00	-72.31	-73.60	-79.31	2.62	0.04	-11.02	6.00	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	247	5	Ingress	2018 AUG 31 18:38:59	2018 AUG 31 18:43:32	2018 AUG 31 18:44:32	333.00	64.17	52.95	49.66	43.82	53.31	55.40	15.79	4	-	-	-	COMMENT	
ACS	247	5	Egress	2018 AUG 31 19:16:50	2018 AUG 31 19:17:50	2018 AUG 31 19:22:33	343.00	-101.19	-102.46	-108.17	2.13	-0.39	-11.43	5.99	4	-	-	-	COMMENT	
NOMAD	248	5	Ingress	2018 AUG 31 20:36:55	2018 AUG 31 20:41:26	2018 AUG 31 20:42:25	330.00	35.25	24.05	20.81	44.08	53.46	55.50	15.78	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	248	5	Egress	2018 AUG 31 21:14:49	2018 AUG 31 21:15:49	2018 AUG 31 21:20:30	341.00	-130.09	-131.35	-137.01	1.64	-0.87	-11.79	5.98	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	249	5	Ingress	2018 AUG 31 22:34:51	2018 AUG 31 22:39:21	2018 AUG 31 22:40:20	329.00	6.46	-4.69	-7.93	44.18	53.49	55.53	15.78	4	-	-	-	COMMENT	
N/A	249	5	Egress	2018 AUG 31 23:12:51	2018 AUG 31 23:13:51	2018 AUG 31 23:18:30	339.00	-159.01	-160.28	-165.89	1.10	-1.41	-12.21	5.96	4	-	-	-	COMMENT	
N/A	250	5	Ingress	2018 SEP 01 00:32:50	2018 SEP 01 00:37:18	2018 SEP 01 00:38:17	327.00	-22.44	-33.56	-36.81	44.41	53.60	55.63	15.76	3	-	-	-	COMMENT	
N/A	250	5	Egress	2018 SEP 01 01:10:54	2018 SEP 01 01:11:53	2018 SEP 01 01:16:32	338.00	172.05	170.81	165.19	0.55	-1.91	-12.68	5.95	3	-	-	-	COMMENT	
ACS	251	5	Ingress	2018 SEP 01 02:30:49	2018 SEP 01 02:35:17	2018 SEP 01 02:36:15	326.00	-51.40	-62.61	-65.83	44.69	53.84	55.82	15.74	4	-	-	-	COMMENT	
ACS	251	5	Egress	2018 SEP 01 03:08:57	2018 SEP 01 03:09:56	2018 SEP 01 03:14:35	338.00	143.12	141.88	136.27	0.03	-2.43	-13.18	5.93	4	-	-	-	COMMENT	
NOMAD	252	5	Ingress	2018 SEP 01 04:28:46	2018 SEP 01 04:33:13	2018 SEP 01 04:34:11	325.00	-80.35	-91.60	-94.85	44.97	54.04	56.01	15.72	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	252	5	Egress	2018 SEP 01 05:06:56	2018 SEP 01 05:07:55	2018 SEP 01 05:12:33	337.00	114.23	112.99	107.39	-0.46	-2.91	-13.60	5.92	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	253	5	Ingress	2018 SEP 01 06:26:39	2018 SEP 01 06:31:04	2018 SEP 01 06:32:02	323.00	-109.22	-120.43	-123.69	45.18	54.15	56.11	15.71	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	253	5	Egress	2018 SEP 01 07:04:52	2018 SEP 01 07:05:51	2018 SEP 01 07:10:28	336.00	85.35	84.11	78.53	-0.94	-3.38	-14.01	5.91	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	254	5	Ingress	2018 SEP 01 08:24:33	2018 SEP 01 08:28:57	2018 SEP 01 08:29:54	321.00	-138.06	-149.26	-152.46	45.35	54.24	56.16	15.70	4	-	-	-	COMMENT	
ACS	254	5	Egress	2018 SEP 01 09:02:50	2018 SEP 01 09:03:48	2018 SEP 01 09:08:24	334.00	56.47	55.25	49.69	-1.42	-3.81	-14.36	5.90	4	-	-	-	COMMENT	
N/A	255	5	Ingress	2018 SEP 01 10:22:28	2018 SEP 01 10:26:51	2018 SEP 01 10:27:48	320.00	-166.92	-178.10	178.68	45.52	54.34	56.25	15.69	3	-	-	-	COMMENT	
N/A	255	5	Egress	2018 SEP 01 11:00:50	2018 SEP 01 11:01:48	2018 SEP 01 11:06:22	332.00	27.58	26.36	20.85	-1.88	-4.26	-14.70	5.88	3	-	-	-	COMMENT	
N/A	256	5	Ingress	2018 SEP 01 12:20:27	2018 SEP 01 12:24:48	2018 SEP 01 12:25:45	318.00	164.17	153.02	149.80	45.75	54.45	56.35	15.67	4	-	-	-	COMMENT	
N/A	256	5	Egress	2018 SEP 01 12:58:52	2018 SEP 01 12:59:50	2018 SEP 01 13:04:23	331.00	-1.32	-2.53	-8.03	-2.33	-4.71	-15.07	5.87	4	-	-	-	COMMENT	
N/A	257	5	Ingress	2018 SEP 01 14:18:22	2018 SEP 01 14:22:43	2018 SEP 01 14:23:40	318.00	135.34	124.17	120.94	45.89	54.55	56.44	15.66	3	-	-	-	COMMENT	
N/A	257	5	Egress	2018 SEP 01 14:56:53	2018 SEP 01 14:57:51	2018 SEP 01 15:02:22	329.00	-30.22	-31.43	-36.89	-2.81	-5.19	-15.45	5.86	3	-	-	-	COMMENT	
N/A	258	5	Ingress	2018 SEP 01 16:16:18	2018 SEP 01 16:20:39	2018 SEP 01 16:21:35	317.00	106.48	95.24	92.06	46.07	54.70	56.55	15.65	4	-	-	-	COMMENT	
N/A	258	5	Egress	2018 SEP 01 16:54:52	2018 SEP 01 16:55:49	2018 SEP 01 17:00:20	328.00	-59.11	-60.30	-65.77	-3.30	-5.63	-15.87	5.85	4	-	-	-	COMMENT	
NOMAD	259	5	Ingress	2018 SEP 01 18:14:12	2018 SEP 01 18:18:32	2018 SEP 01 18:19:28	316.00	77.58	66.34	63.13	46.29	54.84	56.68	15.63	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	259	5	Egress	2018 SEP 01 18:52:49	2018 SEP 01 18:53:46	2018 SEP 01 18:58:17	328.00	-87.99	-89.18	-94.66	-3.77	-6.09	-16.30	5.83	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	260	5	Ingress	2018 SEP 01 20:12:06	2018 SEP 01 20:16:24	2018 SEP 01 20:17:20	314.00	48.68	37.47	34.25	46.52	54.96	56.79	15.62	4	-	-	-	COMMENT	
ACS	260	5	Egress	2018 SEP 01 20:50:46	2018 SEP 01 20:51:43	2018 SEP 01 20:56:12	326.00	-116.87	-118.05	-123.49	-4.22	-6.53	-16.63	5.82	4	-	-	-	COMMENT	
NOMAD	261	5	Ingress	2018 SEP 01 22:10:01	2018 SEP 01 22:14:17	2018 SEP 01 22:15:13	312.00	19.86	8.75	5.54	46.64	54.98	56.79	15.61	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	261	5	Egress	2018 SEP 01 22:48:46	2018 SEP 01 22:49:43	2018 SEP 01 22:54:10	324.00	-145.77	-146.95	-152.34	-4.71	-7.01	-16.99	5.81	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	262	5	Ingress	2018 SEP 02 00:07:57	2018 SEP 02 00:12:13	2018 SEP 02 00:13:08	311.00	-8.95	-20.08	-23.24	46.76	55.06	56.83	15.60	4	-	-	-	COMMENT	
N/A	262	5	Egress	2018 SEP 02 00:46:48	2018 SEP 02 00:47:44	2018 SEP 02 00:52:10	322.00	-174.69	-175.85	178.77	-5.22	-7.48	-17.39	5.79	4	-	-	-	COMMENT	
N/A	263	5	Ingress	2018 SEP 02 02:05:57	2018 SEP 02 02:10:11	2018 SEP 02 02:11:06	309.00	-37.91	-49.02	-52.18	47.01	55.20	56.96	15.59	4	-	-	-	COMMENT	
N/A	263	5	Egress	2018 SEP 02 02:44:51	2018 SEP 02 02:45:47	2018 SEP 02 02:50:13	322.00	156.39	155.22	149.84	-5.74	-7.99	-17.87	5.78	4	-	-	-	COMMENT	
NOMAD	264	5	Ingress	2018 SEP 02 04:03:54	2018 SEP 02 04:08:07	2018 SEP 02 04:09:02	308.00	-66.87	-78.00	-81.19	47.26	55.38	57.13	15.57	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	264	5	Egress	2018 SEP 02 04:42:51	2018 SEP 02 04:43:47	2018 SEP 02 04:48:13	322.00	127.49	126.32	120.93	-6.22	-8.46	-18.31	5.77	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	265	5	Ingress	2018 SEP 02 06:01:48	2018 SEP 02 06:06:00	2018 SEP 02 06:06:55	307.00	-95.75	-106.90	-110.10	47.46	55.50	57.25	15.55	4	-	-	-	COMMENT	
ACS	265	5	Egress	2018 SEP 02 06:40:48	2018 SEP 02 06:41:44	2018 SEP 02 06:46:09	321.00	98.61	97.44	92.07	-6.68	-8.91	-18.70	5.75	4	-	-	-	COMMENT	
NOMAD	266	5	Ingress	2018 SEP 02 07:59:39	2018 SEP 02 08:03:51	2018 SEP 02 08:04:45	306.00	-124.53	-135.69	-138.83	47.56	55.57	57.27	15.54	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	266	5	Egress	2018 SEP 02 08:38:43	2018 SEP 02 08:39:38	2018 SEP 02 08:44:02	319.00	69.74	68.60	63.24	-7.12	-9.31	-19.02	5.74	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	267	5	Ingress	2018 SEP 02 09:57:34	2018 SEP 02 10:01:44	2018 SEP 02 10:02:38	304.00	-153.39	-164.47	-167.60	47.72	55.62	57.32	15.54	4	-	-	-	COMMENT	
ACS	267	5	Egress	2018 SEP 02 10:36:42	2018 SEP 02 10:37:37	2018 SEP 02 10:41:59	317.00	40.86	39.72	34.41	-7.55	-9.73	-19.33	5.73	4	-	-	-	COMMENT	
NOMAD	268	5	Ingress	2018 SEP 02 11:55:32	2018 SEP 02 11:59:40	2018 SEP 02 12:00:34	302.00	177.70	166.68	163.54	47.92	55.71	57.39	15.53	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	268	5	Egress	2018 SEP 02 12:34:43	2018 SEP 02 12:35:38	2018 SEP 02 12:39:58	315.00	11.98	10.84	5.56	-7.98	-10.15	-19.64	5.72	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	269	5	Ingress	2018 SEP 02 13:53:29	2018 SEP 02 13:57:37	2018 SEP 02 13:58:30	301.00	148.83	137.77	134.68	48.08	55.83	57.48	15.51	4	-	-	-	COMMENT	
N/A	269	5	Egress	2018 SEP 02 14:32:44	2018 SEP 02 14:33:39	2018 SEP 02 14:37:58	314.00	-16.92	-18.06	-23.32	-8.43	-10.59	-20.01	5.71	4	-	-	-	COMMENT	
ACS	270	5	Ingress	2018 SEP 02 15:51:24	2018 SEP 02 15:55:32	2018 SEP 02 15:56:25	301.00	120.01	108.93	105.83	48.20	55.92	57.55	15.50	4	-	-	-	COMMENT	
ACS	270	5	Egress	2018 SEP 02 16:30:44	2018 SEP 02 16:31:38	2018 SEP 02 16:35:57	313.00	-45.81	-46.93	-52.20	-8.89	-11.01	-20.40	5.69	4	-	-	-	COMMENT	
