Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	297	88	Egress	2025 JAN 14 22:27:31	2025 JAN 14 22:30:39	2025 JAN 14 22:39:59	748.00	31.92	1.29	-26.53	-76.47	-70.08	-43.92	8.53	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	298	88	Ingress	2025 JAN 15 00:02:14	2025 JAN 15 00:11:25	2025 JAN 15 00:14:32	738.00	116.96	105.77	99.36	-17.83	-45.40	-55.21	17.13	1	-	-	-		
NOMAD	298	88	Egress	2025 JAN 15 00:25:34	2025 JAN 15 00:28:43	2025 JAN 15 00:38:05	751.00	1.80	-28.19	-55.48	-76.32	-69.75	-43.40	8.48	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	299	88	Ingress	2025 JAN 15 02:00:16	2025 JAN 15 02:09:30	2025 JAN 15 02:12:39	743.00	88.13	76.75	70.11	-18.23	-45.96	-55.86	17.11	3	-	-	-	&mroOverlap; 	
N/A	299	88	Egress	2025 JAN 15 02:23:33	2025 JAN 15 02:26:44	2025 JAN 15 02:36:08	755.00	-27.78	-57.51	-84.39	-76.22	-69.47	-42.94	8.44	3	-	-	-	&mroOverlap; 	
N/A	300	88	Ingress	2025 JAN 15 03:58:17	2025 JAN 15 04:07:34	2025 JAN 15 04:10:47	750.00	59.28	47.69	40.69	-18.72	-46.60	-56.69	17.09	1	-	-	-		
NOMAD	300	88	Egress	2025 JAN 15 04:21:24	2025 JAN 15 04:24:38	2025 JAN 15 04:34:05	761.00	-56.22	-86.38	-113.20	-76.23	-69.37	-42.66	8.43	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	301	88	Ingress	2025 JAN 15 05:56:19	2025 JAN 15 06:05:38	2025 JAN 15 06:08:53	754.00	30.41	18.64	11.37	-19.25	-47.22	-57.38	17.07	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	301	88	Egress	2025 JAN 15 06:19:21	2025 JAN 15 06:22:37	2025 JAN 15 06:32:04	763.00	-85.80	-115.67	-142.04	-76.12	-69.08	-42.33	8.39	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	302	88	Ingress	2025 JAN 15 07:54:27	2025 JAN 15 08:03:44	2025 JAN 15 08:06:58	751.00	1.50	-10.38	-17.75	-19.87	-47.72	-57.81	17.05	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &mroOverlap; 	
NOMAD	302	88	Egress	2025 JAN 15 08:17:32	2025 JAN 15 08:20:47	2025 JAN 15 08:30:13	761.00	-117.31	-145.54	-171.03	-75.78	-68.53	-41.72	8.31	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &mroOverlap; 	
NOMAD	303	88	Ingress	2025 JAN 15 09:52:38	2025 JAN 15 10:01:56	2025 JAN 15 10:05:10	752.00	-27.43	-39.51	-47.11	-20.51	-48.39	-58.47	17.02	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	303	88	Egress	2025 JAN 15 10:15:39	2025 JAN 15 10:18:55	2025 JAN 15 10:28:23	764.00	-147.70	-175.11	159.97	-75.55	-68.09	-41.11	8.26	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	304	88	Ingress	2025 JAN 15 11:50:47	2025 JAN 15 12:00:09	2025 JAN 15 12:03:28	761.00	-56.36	-68.74	-76.89	-21.14	-49.22	-59.52	16.99	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	304	88	Egress	2025 JAN 15 12:13:36	2025 JAN 15 12:16:56	2025 JAN 15 12:26:29	773.00	-176.12	155.95	131.08	-75.57	-67.96	-40.69	8.25	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	305	88	Ingress	2025 JAN 15 13:48:53	2025 JAN 15 13:58:19	2025 JAN 15 14:01:43	770.00	-85.25	-97.94	-106.66	-21.71	-49.99	-60.51	16.96	14	-	-	-	&nomadSolarCalibration; 	
N/A	305	88	Egress	2025 JAN 15 14:11:29	2025 JAN 15 14:14:54	2025 JAN 15 14:24:31	782.00	155.63	127.01	102.21	-75.62	-67.81	-40.30	8.23	14	-	-	-	&nomadSolarCalibration; 	
N/A	306	88	Ingress	2025 JAN 15 15:46:52	2025 JAN 15 15:56:19	2025 JAN 15 15:59:43	771.00	-114.07	-126.92	-135.81	-22.07	-50.40	-60.90	16.95	14	-	-	-		
N/A	306	88	Egress	2025 JAN 15 16:09:30	2025 JAN 15 16:12:55	2025 JAN 15 16:22:32	782.00	125.18	97.55	73.31	-75.36	-67.39	-39.81	8.18	14	-	-	-		
NOMAD	307	88	Ingress	2025 JAN 15 17:44:51	2025 JAN 15 17:54:18	2025 JAN 15 17:57:40	769.00	-142.88	-155.85	-164.79	-22.44	-50.75	-61.13	16.93	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	307	88	Egress	2025 JAN 15 18:07:35	2025 JAN 15 18:10:58	2025 JAN 15 18:20:33	778.00	94.11	67.99	44.42	-74.99	-66.90	-39.35	8.13	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	308	88	Ingress	2025 JAN 15 19:42:59	2025 JAN 15 19:52:27	2025 JAN 15 19:55:52	773.00	-171.80	174.99	165.59	-23.06	-51.39	-61.89	16.91	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	308	88	Egress	2025 JAN 15 20:05:34	2025 JAN 15 20:08:59	2025 JAN 15 20:18:35	781.00	64.91	38.91	15.59	-74.89	-66.66	-39.04	8.10	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	309	88	Ingress	2025 JAN 15 21:41:07	2025 JAN 15 21:50:37	2025 JAN 15 21:54:04	777.00	159.28	145.79	135.93	-23.67	-52.08	-62.63	16.88	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	309	88	Egress	2025 JAN 15 22:03:36	2025 JAN 15 22:07:04	2025 JAN 15 22:16:41	785.00	35.44	9.64	-13.31	-74.75	-66.32	-38.60	8.07	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	310	88	Ingress	2025 JAN 15 23:39:12	2025 JAN 15 23:48:44	2025 JAN 15 23:52:11	779.00	130.42	116.70	106.57	-24.09	-52.59	-63.12	16.85	1	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	310	88	Egress	2025 JAN 16 00:01:42	2025 JAN 16 00:05:10	2025 JAN 16 00:14:48	786.00	5.18	-19.74	-42.24	-74.46	-65.89	-38.06	8.02	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	311	88	Ingress	2025 JAN 16 01:37:14	2025 JAN 16 01:46:47	2025 JAN 16 01:50:15	781.00	101.58	87.68	77.24	-24.47	-53.01	-63.56	16.83	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	311	88	Egress	2025 JAN 16 01:59:45	2025 JAN 16 02:03:14	2025 JAN 16 02:12:52	787.00	-24.96	-49.15	-71.16	-74.18	-65.43	-37.53	7.98	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	312	88	Ingress	2025 JAN 16 03:35:15	2025 JAN 16 03:44:51	2025 JAN 16 03:48:21	786.00	72.74	58.56	47.66	-24.88	-53.56	-64.18	16.81	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
N/A	312	88	Egress	2025 JAN 16 03:57:42	2025 JAN 16 04:01:13	2025 JAN 16 04:10:53	791.00	-54.29	-78.27	-100.03	-74.04	-65.14	-37.09	7.95	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	313	88	Ingress	2025 JAN 16 05:33:17	2025 JAN 16 05:42:55	2025 JAN 16 05:46:28	791.00	43.85	29.38	17.89	-25.42	-54.18	-64.89	16.78	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	313	88	Egress	2025 JAN 16 05:55:36	2025 JAN 16 05:59:09	2025 JAN 16 06:08:51	795.00	-83.26	-107.21	-128.84	-73.96	-64.94	-36.78	7.94	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	314	88	Ingress	2025 JAN 16 07:31:22	2025 JAN 16 07:40:58	2025 JAN 16 07:44:29	787.00	14.95	0.32	-11.30	-25.99	-54.61	-65.18	16.76	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	314	88	Egress	2025 JAN 16 07:53:45	2025 JAN 16 07:57:16	2025 JAN 16 08:06:56	791.00	-114.15	-136.72	-157.75	-73.48	-64.38	-36.26	7.89	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	315	88	Ingress	2025 JAN 16 09:29:31	2025 JAN 16 09:39:05	2025 JAN 16 09:42:33	782.00	-13.97	-28.75	-40.44	-26.54	-55.03	-65.42	16.73	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	315	88	Egress	2025 JAN 16 09:52:00	2025 JAN 16 09:55:29	2025 JAN 16 10:05:06	786.00	-145.36	-166.40	173.28	-72.87	-63.67	-35.64	7.82	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	316	88	Ingress	2025 JAN 16 11:27:40	2025 JAN 16 11:37:15	2025 JAN 16 11:40:45	785.00	-42.91	-58.00	-70.27	-27.14	-55.65	-66.08	16.70	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	316	88	Egress	2025 JAN 16 11:50:05	2025 JAN 16 11:53:36	2025 JAN 16 12:03:15	790.00	-175.03	164.32	144.33	-72.61	-63.23	-35.06	7.79	1	-	-	-	&mroOverlap; 	
NOMAD	317	88	Ingress	2025 JAN 16 13:25:48	2025 JAN 16 13:35:26	2025 JAN 16 13:39:00	792.00	-71.84	-87.34	-100.51	-27.73	-56.37	-66.92	16.66	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	317	88	Egress	2025 JAN 16 13:48:04	2025 JAN 16 13:51:39	2025 JAN 16 14:01:21	797.00	156.08	135.28	115.44	-72.54	-62.95	-34.59	7.77	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
N/A	318	88	Ingress	2025 JAN 16 15:23:49	2025 JAN 16 15:33:29	2025 JAN 16 15:37:04	795.00	-100.70	-116.52	-130.22	-28.17	-56.89	-67.44	16.63	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	318	88	Egress	2025 JAN 16 15:46:03	2025 JAN 16 15:49:39	2025 JAN 16 15:59:23	800.00	126.54	106.15	86.55	-72.29	-62.59	-34.09	7.74	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	319	88	Ingress	2025 JAN 16 17:21:48	2025 JAN 16 17:31:25	2025 JAN 16 17:34:57	789.00	-129.52	-145.39	-158.98	-28.52	-57.07	-67.45	16.62	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	319	88	Egress	2025 JAN 16 17:44:12	2025 JAN 16 17:47:44	2025 JAN 16 17:57:25	793.00	95.65	76.71	57.67	-71.63	-61.96	-33.56	7.69	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	320	88	Ingress	2025 JAN 16 19:19:52	2025 JAN 16 19:29:29	2025 JAN 16 19:33:01	789.00	-158.42	-174.53	171.48	-29.03	-57.53	-67.85	16.60	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	320	88	Egress	2025 JAN 16 19:42:16	2025 JAN 16 19:45:48	2025 JAN 16 19:55:27	791.00	65.85	47.51	28.83	-71.27	-61.52	-33.21	7.66	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	321	88	Ingress	2025 JAN 16 21:18:01	2025 JAN 16 21:27:38	2025 JAN 16 21:31:11	790.00	172.63	156.18	141.55	-29.66	-58.12	-68.41	16.56	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	321	88	Egress	2025 JAN 16 21:40:20	2025 JAN 16 21:43:53	2025 JAN 16 21:53:32	792.00	36.33	18.37	-0.04	-70.98	-61.13	-32.79	7.64	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	322	88	Ingress	2025 JAN 16 23:16:07	2025 JAN 16 23:25:44	2025 JAN 16 23:29:16	789.00	143.73	127.01	112.04	-30.14	-58.56	-68.76	16.53	1	-	-	-		
NOMAD	322	88	Egress	2025 JAN 16 23:38:29	2025 JAN 16 23:42:01	2025 JAN 16 23:51:40	791.00	6.28	-10.91	-28.96	-70.50	-60.60	-32.22	7.60	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	323	88	Ingress	2025 JAN 17 01:14:10	2025 JAN 17 01:23:47	2025 JAN 17 01:27:17	787.00	114.90	97.99	82.92	-30.45	-58.86	-68.92	16.51	1	-	-	-		
NOMAD	323	88	Egress	2025 JAN 17 01:36:39	2025 JAN 17 01:40:09	2025 JAN 17 01:49:46	787.00	-24.01	-40.27	-57.88	-69.89	-59.98	-31.65	7.56	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	324	88	Ingress	2025 JAN 17 03:12:11	2025 JAN 17 03:21:49	2025 JAN 17 03:25:18	787.00	86.05	68.87	53.49	-30.81	-59.24	-69.21	16.49	14	-	-	-		
N/A	324	88	Egress	2025 JAN 17 03:34:43	2025 JAN 17 03:38:12	2025 JAN 17 03:47:49	786.00	-53.83	-69.46	-86.77	-69.42	-59.49	-31.12	7.53	14	-	-	-		
N/A	325	88	Ingress	2025 JAN 17 05:10:10	2025 JAN 17 05:19:50	2025 JAN 17 05:23:21	791.00	57.19	39.65	23.53	-31.24	-59.73	-69.71	16.45	1	-	-	-		
NOMAD	325	88	Egress	2025 JAN 17 05:32:40	2025 JAN 17 05:36:11	2025 JAN 17 05:45:48	788.00	-82.99	-98.48	-115.59	-69.20	-59.14	-30.75	7.51	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	326	88	Ingress	2025 JAN 17 07:08:14	2025 JAN 17 07:17:51	2025 JAN 17 07:21:20	786.00	28.28	10.56	-5.72	-31.77	-60.07	-69.90	16.43	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	326	88	Egress	2025 JAN 17 07:30:47	2025 JAN 17 07:34:16	2025 JAN 17 07:43:50	783.00	-113.01	-127.73	-144.45	-68.60	-58.56	-30.31	7.48	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	327	88	Ingress	2025 JAN 17 09:06:20	2025 JAN 17 09:15:52	2025 JAN 17 09:19:16	776.00	-0.62	-18.38	-34.31	-32.24	-60.26	-69.84	16.41	14	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&acsSolarCalibration; 	
N/A	327	88	Egress	2025 JAN 17 09:29:06	2025 JAN 17 09:32:30	2025 JAN 17 09:42:00	774.00	-143.80	-157.25	-173.42	-67.60	-57.69	-29.60	7.43	14	-	-	-	&acsSolarCalibration; 	
N/A	328	88	Ingress	2025 JAN 17 11:04:28	2025 JAN 17 11:13:59	2025 JAN 17 11:17:20	772.00	-29.55	-47.57	-63.63	-32.74	-60.66	-70.05	16.38	3	-	-	-		
N/A	328	88	Egress	2025 JAN 17 11:27:21	2025 JAN 17 11:30:42	2025 JAN 17 11:40:11	770.00	-173.88	173.45	157.64	-66.86	-57.03	-28.96	7.39	3	-	-	-		
NOMAD	329	88	Ingress	2025 JAN 17 13:02:37	2025 JAN 17 13:12:09	2025 JAN 17 13:15:32	775.00	-58.51	-77.01	-94.02	-33.35	-61.26	-70.64	16.34	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	329	88	Egress	2025 JAN 17 13:25:25	2025 JAN 17 13:28:48	2025 JAN 17 13:38:19	774.00	156.90	144.37	128.72	-66.56	-56.59	-28.41	7.37	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	330	88	Ingress	2025 JAN 17 15:00:40	2025 JAN 17 15:10:13	2025 JAN 17 15:13:38	778.00	-87.42	-106.33	-124.23	-33.83	-61.76	-71.12	16.30	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	330	88	Egress	2025 JAN 17 15:23:26	2025 JAN 17 15:26:50	2025 JAN 17 15:36:23	777.00	127.69	115.36	99.84	-66.26	-56.20	-27.89	7.35	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	331	88	Ingress	2025 JAN 17 16:58:38	2025 JAN 17 17:08:09	2025 JAN 17 17:11:30	772.00	-116.24	-135.27	-152.91	-34.13	-61.94	-71.10	16.28	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	331	88	Egress	2025 JAN 17 17:21:34	2025 JAN 17 17:24:55	2025 JAN 17 17:34:24	770.00	97.71	86.09	70.98	-65.47	-55.50	-27.37	7.31	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	332	88	Ingress	2025 JAN 17 18:56:37	2025 JAN 17 19:06:05	2025 JAN 17 19:09:22	765.00	-145.08	-164.18	178.50	-34.47	-62.08	-71.05	16.27	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	332	88	Egress	2025 JAN 17 19:19:44	2025 JAN 17 19:23:01	2025 JAN 17 19:32:25	761.00	67.77	56.87	42.14	-64.66	-54.84	-26.95	7.28	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	333	88	Ingress	2025 JAN 17 20:54:44	2025 JAN 17 21:04:10	2025 JAN 17 21:07:27	763.00	-174.03	166.57	148.72	-35.04	-62.49	-71.37	16.24	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	333	88	Egress	2025 JAN 17 21:17:51	2025 JAN 17 21:21:07	2025 JAN 17 21:30:29	758.00	38.36	27.81	13.30	-64.17	-54.36	-26.57	7.26	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	334	88	Ingress	2025 JAN 17 22:52:50	2025 JAN 17 23:02:16	2025 JAN 17 23:05:31	761.00	157.05	137.28	119.12	-35.51	-62.90	-71.62	16.20	14	-	-	-		
N/A	334	88	Egress	2025 JAN 17 23:16:01	2025 JAN 17 23:19:16	2025 JAN 17 23:28:36	755.00	8.78	-1.37	-15.59	-63.54	-53.75	-26.04	7.23	14	-	-	-		
N/A	335	88	Ingress	2025 JAN 18 00:50:54	2025 JAN 18 01:00:18	2025 JAN 18 01:03:31	757.00	128.18	108.27	90.09	-35.84	-63.11	-71.70	16.18	1	-	-	-	&mroOverlap; 	
NOMAD	335	88	Egress	2025 JAN 18 01:14:13	2025 JAN 18 01:17:25	2025 JAN 18 01:26:43	750.00	-20.96	-30.57	-44.51	-62.76	-53.07	-25.44	7.20	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	336	88	Ingress	2025 JAN 18 02:48:54	2025 JAN 18 02:58:17	2025 JAN 18 03:01:28	754.00	99.34	79.23	60.99	-36.15	-63.33	-71.80	16.16	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	336	88	Egress	2025 JAN 18 03:12:22	2025 JAN 18 03:15:32	2025 JAN 18 03:24:48	746.00	-50.56	-59.73	-73.41	-62.03	-52.41	-24.86	7.17	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	337	88	Ingress	2025 JAN 18 04:46:54	2025 JAN 18 04:56:18	2025 JAN 18 04:59:28	754.00	70.48	49.99	31.36	-36.51	-63.70	-72.04	16.12	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	337	88	Egress	2025 JAN 18 05:10:25	2025 JAN 18 05:13:34	2025 JAN 18 05:22:49	744.00	-79.85	-88.75	-102.25	-61.53	-51.93	-24.42	7.15	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	338	88	Ingress	2025 JAN 18 06:44:55	2025 JAN 18 06:54:17	2025 JAN 18 06:57:27	752.00	41.57	20.79	1.67	-37.00	-64.03	-72.30	16.09	14	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&acsSolarCalibration; 	
N/A	338	88	Egress	2025 JAN 18 07:08:28	2025 JAN 18 07:11:36	2025 JAN 18 07:20:50	742.00	-109.11	-117.76	-131.08	-61.02	-51.46	-24.00	7.14	14	-	-	-	&acsSolarCalibration; 	
N/A	339	88	Ingress	2025 JAN 18 08:42:59	2025 JAN 18 08:52:16	2025 JAN 18 08:55:21	742.00	12.66	-8.16	-26.77	-37.44	-64.17	-72.21	16.08	1	-	-	-		
NOMAD	339	88	Egress	2025 JAN 18 09:06:44	2025 JAN 18 09:09:48	2025 JAN 18 09:18:56	732.00	-138.97	-147.05	-159.98	-59.97	-50.58	-23.42	7.10	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	340	88	Ingress	2025 JAN 18 10:41:06	2025 JAN 18 10:50:18	2025 JAN 18 10:53:19	733.00	-16.27	-37.12	-55.38	-37.88	-64.31	-72.16	16.06	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	340	88	Egress	2025 JAN 18 11:05:03	2025 JAN 18 11:08:03	2025 JAN 18 11:17:07	724.00	-168.78	-176.34	171.07	-58.91	-49.69	-22.72	7.07	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
