Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	245	82	Ingress	2024 JUL 26 14:38:56	2024 JUL 26 14:43:59	2024 JUL 26 14:45:07	371.00	23.44	9.59	5.20	44.74	55.76	58.17	15.60	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	245	82	Egress	2024 JUL 26 15:14:43	2024 JUL 26 15:15:52	2024 JUL 26 15:21:05	382.00	-138.31	-139.84	-146.31	9.00	5.93	-7.03	6.16	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	246	82	Ingress	2024 JUL 26 16:36:57	2024 JUL 26 16:41:58	2024 JUL 26 16:43:06	369.00	-5.39	-19.18	-23.57	44.91	55.82	58.23	15.60	14	-	-	-		
ACS	246	82	Egress	2024 JUL 26 17:12:50	2024 JUL 26 17:13:59	2024 JUL 26 17:19:10	380.00	-167.26	-168.78	-175.20	8.46	5.39	-7.46	6.14	14	-	-	-		
NOMAD	247	82	Ingress	2024 JUL 26 18:35:00	2024 JUL 26 18:40:01	2024 JUL 26 18:41:08	368.00	-34.31	-48.20	-52.56	45.16	56.03	58.39	15.58	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	247	82	Egress	2024 JUL 26 19:10:57	2024 JUL 26 19:12:05	2024 JUL 26 19:17:17	380.00	163.79	162.29	155.87	7.94	4.91	-7.96	6.13	1	-	-	-		
NOMAD	248	82	Ingress	2024 JUL 26 20:33:03	2024 JUL 26 20:38:03	2024 JUL 26 20:39:10	367.00	-63.30	-77.29	-81.70	45.49	56.28	58.62	15.55	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:INSIGHT; 	
NOMAD	248	82	Egress	2024 JUL 26 21:09:02	2024 JUL 26 21:10:10	2024 JUL 26 21:15:22	380.00	134.87	133.37	126.95	7.44	4.42	-8.44	6.12	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:INSIGHT; 	
NOMAD	249	82	Ingress	2024 JUL 26 22:31:03	2024 JUL 26 22:36:02	2024 JUL 26 22:37:09	366.00	-92.26	-106.32	-110.77	45.79	56.50	58.83	15.53	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	249	82	Egress	2024 JUL 26 23:07:04	2024 JUL 26 23:08:12	2024 JUL 26 23:13:23	379.00	105.97	104.48	98.08	6.98	3.96	-8.85	6.11	1	-	-	-		
ACS	250	82	Ingress	2024 JUL 27 00:28:59	2024 JUL 27 00:33:56	2024 JUL 27 00:35:03	364.00	-121.10	-135.12	-139.59	45.98	56.60	58.91	15.52	14	-	-	-		
ACS	250	82	Egress	2024 JUL 27 01:05:04	2024 JUL 27 01:06:12	2024 JUL 27 01:11:21	377.00	77.06	75.58	69.23	6.49	3.48	-9.23	6.09	14	-	-	-		
NOMAD	251	82	Ingress	2024 JUL 27 02:26:57	2024 JUL 27 02:31:53	2024 JUL 27 02:32:59	362.00	-149.95	-163.97	-168.38	46.17	56.71	58.98	15.51	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	251	82	Egress	2024 JUL 27 03:03:06	2024 JUL 27 03:04:13	2024 JUL 27 03:09:21	375.00	48.16	46.70	40.38	6.01	3.05	-9.59	6.08	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	252	82	Ingress	2024 JUL 27 04:24:59	2024 JUL 27 04:29:53	2024 JUL 27 04:30:59	360.00	-178.88	167.11	162.68	46.43	56.85	59.12	15.50	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	252	82	Egress	2024 JUL 27 05:01:11	2024 JUL 27 05:02:18	2024 JUL 27 05:07:24	373.00	19.26	17.80	11.53	5.57	2.61	-9.91	6.07	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	253	82	Ingress	2024 JUL 27 06:23:01	2024 JUL 27 06:27:54	2024 JUL 27 06:29:00	359.00	152.21	138.18	133.73	46.65	57.00	59.25	15.48	3	-	-	-	&daysideMatch:INSIGHT; 	
ACS	253	82	Egress	2024 JUL 27 06:59:17	2024 JUL 27 07:00:24	2024 JUL 27 07:05:29	372.00	-9.65	-11.10	-17.34	5.13	2.17	-10.29	6.06	3	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	254	82	Ingress	2024 JUL 27 08:21:00	2024 JUL 27 08:25:54	2024 JUL 27 08:26:59	359.00	123.38	109.23	104.82	46.81	57.16	59.37	15.47	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	254	82	Egress	2024 JUL 27 08:57:21	2024 JUL 27 08:58:27	2024 JUL 27 09:03:31	370.00	-38.56	-39.99	-46.21	4.65	1.75	-10.67	6.05	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	255	82	Ingress	2024 JUL 27 10:18:59	2024 JUL 27 10:23:52	2024 JUL 27 10:24:57	358.00	94.49	80.30	75.86	47.03	57.31	59.51	15.45	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	255	82	Egress	2024 JUL 27 10:55:24	2024 JUL 27 10:56:30	2024 JUL 27 11:01:34	370.00	-67.47	-68.89	-75.11	4.17	1.27	-11.13	6.03	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	256	82	Ingress	2024 JUL 27 12:16:57	2024 JUL 27 12:21:49	2024 JUL 27 12:22:54	357.00	65.56	51.31	46.83	47.29	57.50	59.68	15.43	14	-	-	-	&possibleOCM; 	
N/A	256	82	Egress	2024 JUL 27 12:53:25	2024 JUL 27 12:54:31	2024 JUL 27 12:59:34	369.00	-96.35	-97.77	-103.97	3.72	0.82	-11.52	6.02	14	-	-	-	&possibleOCM; 	
N/A	257	82	Ingress	2024 JUL 27 14:14:55	2024 JUL 27 14:19:45	2024 JUL 27 14:20:50	355.00	36.65	22.43	17.93	47.53	57.63	59.80	15.42	14	-	-	-	&possibleOCM; 	
N/A	257	82	Egress	2024 JUL 27 14:51:26	2024 JUL 27 14:52:32	2024 JUL 27 14:57:33	367.00	-125.25	-126.66	-132.81	3.26	0.37	-11.86	6.01	14	-	-	-	&possibleOCM; 	
N/A	258	82	Ingress	2024 JUL 27 16:12:55	2024 JUL 27 16:17:44	2024 JUL 27 16:18:48	353.00	7.85	-6.34	-10.76	47.66	57.68	59.82	15.41	1	-	-	-		
NOMAD	258	82	Egress	2024 JUL 27 16:49:31	2024 JUL 27 16:50:36	2024 JUL 27 16:55:36	365.00	-154.17	-155.56	-161.68	2.75	-0.09	-12.25	6.00	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	259	82	Ingress	2024 JUL 27 18:10:57	2024 JUL 27 18:15:44	2024 JUL 27 18:16:48	351.00	-21.04	-35.19	-39.62	47.86	57.78	59.90	15.40	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	259	82	Egress	2024 JUL 27 18:47:38	2024 JUL 27 18:48:43	2024 JUL 27 18:53:41	363.00	176.89	175.50	169.43	2.23	-0.60	-12.66	5.98	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	260	82	Ingress	2024 JUL 27 20:09:00	2024 JUL 27 20:13:46	2024 JUL 27 20:14:50	350.00	-50.02	-64.23	-68.70	48.14	57.98	60.09	15.38	14	-	-	-		
N/A	260	82	Egress	2024 JUL 27 20:45:44	2024 JUL 27 20:46:49	2024 JUL 27 20:51:47	363.00	147.96	146.58	140.50	1.73	-1.10	-13.14	5.97	14	-	-	-		
NOMAD	261	82	Ingress	2024 JUL 27 22:07:01	2024 JUL 27 22:11:47	2024 JUL 27 22:12:50	349.00	-79.00	-93.37	-97.82	48.44	58.23	60.29	15.35	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	261	82	Egress	2024 JUL 27 22:43:48	2024 JUL 27 22:44:52	2024 JUL 27 22:49:51	363.00	119.06	117.70	111.61	1.27	-1.52	-13.58	5.96	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	262	82	Ingress	2024 JUL 28 00:04:57	2024 JUL 28 00:09:42	2024 JUL 28 00:10:45	348.00	-107.87	-122.26	-126.73	48.63	58.35	60.40	15.34	14	-	-	-		
N/A	262	82	Egress	2024 JUL 28 00:41:47	2024 JUL 28 00:42:51	2024 JUL 28 00:47:49	362.00	90.18	88.82	82.74	0.80	-1.98	-13.98	5.95	14	-	-	-		
NOMAD	263	82	Ingress	2024 JUL 28 02:02:54	2024 JUL 28 02:07:37	2024 JUL 28 02:08:40	346.00	-136.70	-151.02	-155.49	48.79	58.41	60.45	15.33	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	263	82	Egress	2024 JUL 28 02:39:48	2024 JUL 28 02:40:52	2024 JUL 28 02:45:48	360.00	61.29	59.94	53.91	0.35	-2.43	-14.32	5.94	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	264	82	Ingress	2024 JUL 28 04:00:54	2024 JUL 28 04:05:36	2024 JUL 28 04:06:38	344.00	-165.61	-179.94	175.64	49.00	58.54	60.54	15.32	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	264	82	Egress	2024 JUL 28 04:37:52	2024 JUL 28 04:38:55	2024 JUL 28 04:43:50	358.00	32.41	31.07	25.07	-0.08	-2.81	-14.63	5.93	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	265	82	Ingress	2024 JUL 28 05:58:56	2024 JUL 28 06:03:36	2024 JUL 28 06:04:38	342.00	165.46	151.15	146.72	49.23	58.66	60.65	15.31	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	265	82	Egress	2024 JUL 28 06:35:57	2024 JUL 28 06:37:00	2024 JUL 28 06:41:53	356.00	3.52	2.19	-3.77	-0.51	-3.23	-14.94	5.92	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	266	82	Ingress	2024 JUL 28 07:56:56	2024 JUL 28 08:01:35	2024 JUL 28 08:02:37	341.00	136.59	122.27	117.82	49.41	58.77	60.75	15.29	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	266	82	Egress	2024 JUL 28 08:34:01	2024 JUL 28 08:35:04	2024 JUL 28 08:39:56	355.00	-25.38	-26.71	-32.65	-0.96	-3.67	-15.33	5.90	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	267	82	Ingress	2024 JUL 28 09:54:54	2024 JUL 28 09:59:33	2024 JUL 28 10:00:35	341.00	107.76	93.39	88.92	49.55	58.88	60.86	15.28	14	-	-	-		
ACS	267	82	Egress	2024 JUL 28 10:32:04	2024 JUL 28 10:33:07	2024 JUL 28 10:37:58	354.00	-54.28	-55.61	-61.53	-1.43	-4.14	-15.74	5.89	14	-	-	-		
NOMAD	268	82	Ingress	2024 JUL 28 11:52:52	2024 JUL 28 11:57:31	2024 JUL 28 11:58:32	340.00	78.86	64.38	59.96	49.77	59.06	60.99	15.26	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	268	82	Egress	2024 JUL 28 12:30:05	2024 JUL 28 12:31:07	2024 JUL 28 12:35:58	353.00	-83.17	-84.48	-90.40	-1.89	-4.55	-16.14	5.88	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	269	82	Ingress	2024 JUL 28 13:50:50	2024 JUL 28 13:55:27	2024 JUL 28 13:56:28	338.00	49.90	35.44	30.98	50.03	59.21	61.12	15.24	14	-	-	-		
ACS	269	82	Egress	2024 JUL 28 14:28:05	2024 JUL 28 14:29:07	2024 JUL 28 14:33:57	352.00	-112.04	-113.35	-119.25	-2.32	-4.98	-16.49	5.87	14	-	-	-		
NOMAD	270	82	Ingress	2024 JUL 28 15:48:48	2024 JUL 28 15:53:23	2024 JUL 28 15:54:24	336.00	21.08	6.71	2.27	50.16	59.24	61.15	15.24	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	270	82	Egress	2024 JUL 28 16:26:08	2024 JUL 28 16:27:10	2024 JUL 28 16:31:58	350.00	-140.94	-142.24	-148.10	-2.78	-5.43	-16.83	5.86	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	271	82	Ingress	2024 JUL 28 17:46:48	2024 JUL 28 17:51:22	2024 JUL 28 17:52:22	334.00	-7.75	-22.09	-26.46	50.30	59.31	61.18	15.23	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	271	82	Egress	2024 JUL 28 18:24:13	2024 JUL 28 18:25:14	2024 JUL 28 18:30:01	348.00	-169.86	-171.14	-176.97	-3.27	-5.88	-17.20	5.85	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	272	82	Ingress	2024 JUL 28 19:44:51	2024 JUL 28 19:49:24	2024 JUL 28 19:50:24	333.00	-36.67	-51.03	-55.42	50.50	59.44	61.30	15.22	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	272	82	Egress	2024 JUL 28 20:22:20	2024 JUL 28 20:23:21	2024 JUL 28 20:28:07	347.00	161.22	159.94	154.12	-3.77	-6.37	-17.63	5.83	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
ACS	273	82	Ingress	2024 JUL 28 21:42:52	2024 JUL 28 21:47:24	2024 JUL 28 21:48:24	332.00	-65.65	-80.08	-84.51	50.76	59.62	61.46	15.19	14	-	-	-		
ACS	273	82	Egress	2024 JUL 28 22:20:24	2024 JUL 28 22:21:25	2024 JUL 28 22:26:11	347.00	132.31	131.03	125.21	-4.25	-6.84	-18.08	5.82	14	-	-	-		
ACS	274	82	Ingress	2024 JUL 28 23:40:50	2024 JUL 28 23:45:21	2024 JUL 28 23:46:21	331.00	-94.58	-109.05	-113.51	50.99	59.77	61.60	15.18	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	274	82	Egress	2024 JUL 29 00:18:25	2024 JUL 29 00:19:26	2024 JUL 29 00:24:11	346.00	103.43	102.15	96.34	-4.69	-7.28	-18.47	5.81	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	275	82	Ingress	2024 JUL 29 01:38:45	2024 JUL 29 01:43:15	2024 JUL 29 01:44:14	329.00	-123.40	-137.85	-142.24	51.12	59.84	61.64	15.17	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	275	82	Egress	2024 JUL 29 02:16:24	2024 JUL 29 02:17:25	2024 JUL 29 02:22:08	344.00	74.56	73.29	67.51	-5.12	-7.71	-18.78	5.80	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	276	82	Ingress	2024 JUL 29 03:36:43	2024 JUL 29 03:41:11	2024 JUL 29 03:42:10	327.00	-152.24	-166.61	-170.99	51.27	59.89	61.68	15.16	14	-	-	-		
ACS	276	82	Egress	2024 JUL 29 04:14:25	2024 JUL 29 04:15:25	2024 JUL 29 04:20:07	342.00	45.69	44.44	38.69	-5.54	-8.08	-19.08	5.79	14	-	-	-		
NOMAD	277	82	Ingress	2024 JUL 29 05:34:43	2024 JUL 29 05:39:10	2024 JUL 29 05:40:09	326.00	178.87	164.52	160.12	51.45	59.99	61.77	15.15	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	277	82	Egress	2024 JUL 29 06:12:30	2024 JUL 29 06:13:30	2024 JUL 29 06:18:11	341.00	16.81	15.56	9.83	-5.95	-8.47	-19.41	5.78	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	278	82	Ingress	2024 JUL 29 07:32:44	2024 JUL 29 07:37:11	2024 JUL 29 07:38:09	325.00	149.99	135.56	131.22	51.62	60.12	61.86	15.13	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	278	82	Egress	2024 JUL 29 08:10:35	2024 JUL 29 08:11:35	2024 JUL 29 08:16:14	339.00	-12.08	-13.33	-19.02	-6.37	-8.89	-19.72	5.77	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	279	82	Ingress	2024 JUL 29 09:30:44	2024 JUL 29 09:35:10	2024 JUL 29 09:36:08	324.00	121.13	106.71	102.36	51.77	60.21	61.94	15.12	14	-	-	-		
ACS	279	82	Egress	2024 JUL 29 10:08:38	2024 JUL 29 10:09:37	2024 JUL 29 10:14:16	338.00	-40.98	-42.20	-47.90	-6.82	-9.29	-20.10	5.76	14	-	-	-		
NOMAD	280	82	Ingress	2024 JUL 29 11:28:41	2024 JUL 29 11:33:07	2024 JUL 29 11:34:05	324.00	92.28	77.81	73.44	51.91	60.32	62.04	15.11	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	280	82	Egress	2024 JUL 29 12:06:40	2024 JUL 29 12:07:39	2024 JUL 29 12:12:18	338.00	-69.86	-71.09	-76.79	-7.27	-9.74	-20.53	5.74	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	281	82	Ingress	2024 JUL 29 13:26:39	2024 JUL 29 13:31:03	2024 JUL 29 13:32:01	322.00	63.32	48.85	44.46	52.16	60.45	62.16	15.09	14	-	-	-		
ACS	281	82	Egress	2024 JUL 29 14:04:40	2024 JUL 29 14:05:39	2024 JUL 29 14:10:17	337.00	-98.73	-99.96	-105.64	-7.69	-10.15	-20.87	5.73	14	-	-	-		
NOMAD	282	82	Ingress	2024 JUL 29 15:24:36	2024 JUL 29 15:28:59	2024 JUL 29 15:29:56	320.00	34.44	19.97	15.65	52.33	60.56	62.23	15.08	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	282	82	Egress	2024 JUL 29 16:02:40	2024 JUL 29 16:03:39	2024 JUL 29 16:08:15	335.00	-127.60	-128.82	-134.47	-8.10	-10.55	-21.16	5.72	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	283	82	Ingress	2024 JUL 29 17:22:34	2024 JUL 29 17:26:56	2024 JUL 29 17:27:53	319.00	5.69	-8.69	-12.99	52.39	60.56	62.22	15.08	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	283	82	Egress	2024 JUL 29 18:00:44	2024 JUL 29 18:01:42	2024 JUL 29 18:06:17	333.00	-156.49	-157.70	-163.32	-8.55	-10.95	-21.49	5.71	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	284	82	Ingress	2024 JUL 29 19:20:36	2024 JUL 29 19:24:56	2024 JUL 29 19:25:53	317.00	-23.20	-37.51	-41.82	52.56	60.62	62.28	15.07	14	-	-	-		
N/A	284	82	Egress	2024 JUL 29 19:58:50	2024 JUL 29 19:59:48	2024 JUL 29 20:04:22	332.00	174.59	173.39	167.78	-9.02	-11.42	-21.89	5.70	14	-	-	-		
ACS	285	82	Ingress	2024 JUL 29 21:18:38	2024 JUL 29 21:22:57	2024 JUL 29 21:23:54	316.00	-52.18	-66.52	-70.86	52.79	60.78	62.42	15.05	14	-	-	-	&mroOverlap; 	
ACS	285	82	Egress	2024 JUL 29 21:56:55	2024 JUL 29 21:57:53	2024 JUL 29 22:02:27	332.00	145.68	144.48	138.86	-9.49	-11.89	-22.33	5.69	14	-	-	-	&mroOverlap; 	
ACS	286	82	Ingress	2024 JUL 29 23:16:38	2024 JUL 29 23:20:57	2024 JUL 29 23:21:53	315.00	-81.15	-95.62	-99.92	53.02	60.96	62.57	15.03	14	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
N/A	286	82	Egress	2024 JUL 29 23:54:57	2024 JUL 29 23:55:55	2024 JUL 30 00:00:28	331.00	116.80	115.59	109.98	-9.93	-12.32	-22.71	5.67	14	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
NOMAD	287	82	Ingress	2024 JUL 30 01:14:32	2024 JUL 30 01:18:50	2024 JUL 30 01:19:46	314.00	-109.98	-124.43	-128.74	53.16	61.04	62.63	15.02	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	287	82	Egress	2024 JUL 30 01:52:55	2024 JUL 30 01:53:53	2024 JUL 30 01:58:25	330.00	87.94	86.73	81.14	-10.35	-12.73	-23.05	5.66	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	288	82	Ingress	2024 JUL 30 03:12:28	2024 JUL 30 03:16:44	2024 JUL 30 03:17:40	312.00	-138.80	-153.15	-157.44	53.28	61.07	62.66	15.02	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	288	82	Egress	2024 JUL 30 03:50:55	2024 JUL 30 03:51:52	2024 JUL 30 03:56:23	328.00	59.08	57.89	52.32	-10.74	-13.08	-23.33	5.65	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
ACS	289	82	Ingress	2024 JUL 30 05:10:27	2024 JUL 30 05:14:42	2024 JUL 30 05:15:38	311.00	-167.66	178.04	173.74	53.42	61.13	62.71	15.01	14	-	-	-		
ACS	289	82	Egress	2024 JUL 30 05:48:58	2024 JUL 30 05:49:55	2024 JUL 30 05:54:24	326.00	30.21	29.03	23.50	-11.13	-13.45	-23.59	5.64	14	-	-	-		
NOMAD	290	82	Ingress	2024 JUL 30 07:08:28	2024 JUL 30 07:12:42	2024 JUL 30 07:13:37	309.00	163.42	149.10	144.87	53.61	61.25	62.79	14.99	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
NOMAD	290	82	Egress	2024 JUL 30 07:47:02	2024 JUL 30 07:47:59	2024 JUL 30 07:52:27	325.00	1.33	0.15	-5.36	-11.52	-13.84	-23.91	5.63	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
ACS	291	82	Ingress	2024 JUL 30 09:06:27	2024 JUL 30 09:10:41	2024 JUL 30 09:11:36	309.00	134.61	120.27	116.03	53.71	61.32	62.85	14.98	14	-	-	-		
ACS	291	82	Egress	2024 JUL 30 09:45:05	2024 JUL 30 09:46:01	2024 JUL 30 09:50:29	324.00	-27.55	-28.71	-34.24	-11.94	-14.21	-24.26	5.62	14	-	-	-		
NOMAD	292	82	Ingress	2024 JUL 30 11:04:25	2024 JUL 30 11:08:38	2024 JUL 30 11:09:33	308.00	105.75	91.42	87.17	53.85	61.40	62.93	14.97	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:EASTERN COPRATES; 	
NOMAD	292	82	Egress	2024 JUL 30 11:43:07	2024 JUL 30 11:44:03	2024 JUL 30 11:48:30	323.00	-56.43	-57.60	-63.11	-12.37	-14.64	-24.63	5.61	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:EASTERN COPRATES; 	
