Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
301	48	Dayside	2021 DEC 22 05:26:56	2021 DEC 22 05:56:24	2021 DEC 22 06:25:52	3535.90	-59.78	20.78	105.37	-75.86	1.34	75.84	76.68	17.11	14	-		COP row -1: 		
302	48	Nightside	2021 DEC 22 06:25:52	2021 DEC 22 06:55:21	2021 DEC 22 07:24:50	3538.25	105.37	-174.10	-89.17	75.84	0.25	-75.84	103.45	5.07	3	-	-	-		
302	48	Dayside	2021 DEC 22 07:24:50	2021 DEC 22 07:54:19	2021 DEC 22 08:23:47	3537.07	-89.17	-8.19	76.04	-75.84	1.21	75.82	76.43	17.09	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
303	48	Nightside	2021 DEC 22 08:23:47	2021 DEC 22 08:53:17	2021 DEC 22 09:22:47	3539.73	76.04	156.93	-118.05	75.82	0.28	-75.85	103.71	5.05	14	-	-	-		
303	48	Dayside	2021 DEC 22 09:22:47	2021 DEC 22 09:52:17	2021 DEC 22 10:21:46	3539.36	-118.05	-37.14	47.56	-75.85	1.29	75.85	76.18	17.07	14	-		COP row -1: 		
304	48	Nightside	2021 DEC 22 10:21:46	2021 DEC 22 10:51:15	2021 DEC 22 11:20:44	3537.87	47.56	127.99	-146.56	75.85	0.20	-75.87	103.95	5.04	3	-	-	-		
304	48	Dayside	2021 DEC 22 11:20:44	2021 DEC 22 11:50:15	2021 DEC 22 12:19:45	3540.77	-146.56	-66.06	19.46	-75.87	1.48	75.90	75.93	17.06	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
305	48	Nightside	2021 DEC 22 12:19:45	2021 DEC 22 12:49:13	2021 DEC 22 13:18:40	3535.26	19.46	99.09	-174.92	75.90	0.06	-75.90	104.18	5.03	14	-	-	-		
305	48	Dayside	2021 DEC 22 13:18:40	2021 DEC 22 13:48:10	2021 DEC 22 14:17:39	3539.00	-174.92	-94.96	-8.98	-75.90	1.61	75.92	75.70	17.04	14	-		COP row -1: 		
306	48	Nightside	2021 DEC 22 14:17:39	2021 DEC 22 14:47:06	2021 DEC 22 15:16:33	3533.52	-8.98	70.20	156.45	75.92	-0.04	-75.92	104.40	5.01	3	-	-	-		
306	48	Dayside	2021 DEC 22 15:16:33	2021 DEC 22 15:46:00	2021 DEC 22 16:15:28	3534.92	156.45	-123.87	-38.56	-75.92	1.54	75.89	75.48	17.03	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
307	48	Nightside	2021 DEC 22 16:15:28	2021 DEC 22 16:44:55	2021 DEC 22 17:14:21	3533.77	-38.56	41.26	126.74	75.89	0.11	-75.88	104.63	4.99	14	-	-	-		
307	48	Dayside	2021 DEC 22 17:14:21	2021 DEC 22 17:43:50	2021 DEC 22 18:13:18	3536.60	126.74	-152.83	-68.33	-75.88	1.34	75.85	75.25	17.01	14	-		COP row -1: 		
308	48	Nightside	2021 DEC 22 18:13:18	2021 DEC 22 18:42:46	2021 DEC 22 19:12:13	3535.28	-68.33	12.27	96.90	75.85	0.33	-75.84	104.88	4.97	14	-	-	-		
308	48	Dayside	2021 DEC 22 19:12:13	2021 DEC 22 19:41:43	2021 DEC 22 20:11:13	3539.43	96.90	178.19	-97.58	-75.84	1.23	75.84	74.99	16.99	14	-		COP row -1: 		
309	48	Nightside	2021 DEC 22 20:11:13	2021 DEC 22 20:40:42	2021 DEC 22 21:10:10	3537.59	-97.58	-16.69	67.78	75.84	0.41	-75.83	105.12	4.95	14	-	-	-		
309	48	Dayside	2021 DEC 22 21:10:10	2021 DEC 22 21:39:40	2021 DEC 22 22:09:10	3539.66	67.78	149.23	-126.35	-75.83	1.23	75.85	74.74	16.97	14	-		COP row -1: 		
310	48	Nightside	2021 DEC 22 22:09:10	2021 DEC 22 22:38:40	2021 DEC 22 23:08:10	3540.30	-126.35	-45.63	39.44	75.85	0.30	-75.86	105.37	4.94	14	-	-	-		
310	48	Dayside	2021 DEC 22 23:08:10	2021 DEC 22 23:37:39	2021 DEC 23 00:07:08	3537.59	39.44	120.31	-154.73	-75.86	1.35	75.88	74.51	16.96	14	-		COP row -1: 		
311	48	Nightside	2021 DEC 23 00:07:08	2021 DEC 23 00:36:38	2021 DEC 23 01:06:08	3540.32	-154.73	-74.53	11.33	75.88	0.12	-75.91	105.61	4.93	14	-	-	-		
311	48	Dayside	2021 DEC 23 01:06:08	2021 DEC 23 01:35:36	2021 DEC 23 02:05:04	3535.54	11.33	91.41	176.94	-75.91	1.50	75.92	74.28	16.95	14	-		COP row -1: 		
312	48	Nightside	2021 DEC 23 02:05:04	2021 DEC 23 02:34:32	2021 DEC 23 03:04:00	3536.09	176.94	-103.43	-17.42	75.92	0.04	-75.92	105.83	4.91	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
312	48	Dayside	2021 DEC 23 03:04:00	2021 DEC 23 03:33:28	2021 DEC 23 04:02:55	3535.31	-17.42	62.51	148.03	-75.92	1.56	75.92	74.05	16.93	7	-		COP row -1: 		
313	48	Nightside	2021 DEC 23 04:02:55	2021 DEC 23 04:32:22	2021 DEC 23 05:01:48	3532.99	148.03	-132.36	-47.12	75.92	0.15	-75.88	106.05	4.89	14	-	-	-		
313	48	Dayside	2021 DEC 23 05:01:48	2021 DEC 23 05:31:16	2021 DEC 23 06:00:44	3536.17	-47.12	33.56	118.18	-75.88	1.36	75.87	73.83	16.91	14	-		COP row -1: 		
314	48	Nightside	2021 DEC 23 06:00:44	2021 DEC 23 06:30:13	2021 DEC 23 06:59:41	3536.80	118.18	-161.33	-76.58	75.87	0.30	-75.85	106.30	4.88	14	-	-	-		
314	48	Dayside	2021 DEC 23 06:59:41	2021 DEC 23 07:29:10	2021 DEC 23 07:58:38	3536.96	-76.58	4.59	88.65	-75.85	1.19	75.83	73.59	16.89	14	-		COP row -1: 		
315	48	Nightside	2021 DEC 23 07:58:38	2021 DEC 23 08:28:08	2021 DEC 23 08:57:37	3539.31	88.65	169.70	-105.60	75.83	0.36	-75.84	106.55	4.86	3	-	-	-		
315	48	Dayside	2021 DEC 23 08:57:37	2021 DEC 23 09:27:07	2021 DEC 23 09:56:36	3538.55	-105.60	-24.37	59.84	-75.84	1.19	75.84	73.33	16.88	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
316	48	Nightside	2021 DEC 23 09:56:36	2021 DEC 23 10:26:05	2021 DEC 23 10:55:34	3538.54	59.84	140.75	-134.30	75.84	0.32	-75.86	106.80	4.84	14	-	-	-		
316	48	Dayside	2021 DEC 23 10:55:34	2021 DEC 23 11:25:05	2021 DEC 23 11:54:35	3540.40	-134.30	-53.31	31.55	-75.86	1.33	75.88	73.08	16.86	14	-		COP row -1: 		
317	48	Nightside	2021 DEC 23 11:54:35	2021 DEC 23 12:24:03	2021 DEC 23 12:53:31	3536.14	31.55	111.83	-162.73	75.88	0.21	-75.89	107.04	4.83	3	-	-	-		
317	48	Dayside	2021 DEC 23 12:53:31	2021 DEC 23 13:23:01	2021 DEC 23 13:52:31	3540.18	-162.73	-82.21	3.29	-75.89	1.49	75.92	72.84	16.85	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
318	48	Nightside	2021 DEC 23 13:52:31	2021 DEC 23 14:21:58	2021 DEC 23 14:51:25	3534.05	3.29	82.94	168.81	75.92	0.09	-75.92	107.26	4.81	3	-	-	-		
318	48	Dayside	2021 DEC 23 14:51:25	2021 DEC 23 15:20:54	2021 DEC 23 15:50:22	3536.63	168.81	-111.12	-25.73	-75.92	1.51	75.92	72.62	16.83	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
319	48	Nightside	2021 DEC 23 15:50:22	2021 DEC 23 16:19:49	2021 DEC 23 16:49:15	3533.53	-25.73	54.03	139.67	75.92	0.09	-75.91	107.49	4.80	14	-	-	-		
319	48	Dayside	2021 DEC 23 16:49:15	2021 DEC 23 17:18:43	2021 DEC 23 17:48:11	3535.90	139.67	-140.05	-55.40	-75.91	1.38	75.87	72.39	16.81	14	-		COP row -1: 		
320	48	Nightside	2021 DEC 23 17:48:11	2021 DEC 23 18:17:39	2021 DEC 23 18:47:06	3534.56	-55.40	25.06	109.92	75.87	0.27	-75.85	107.73	4.78	3	-	-	-		
320	48	Dayside	2021 DEC 23 18:47:06	2021 DEC 23 19:16:35	2021 DEC 23 19:46:05	3539.16	109.92	-169.03	-84.75	-75.85	1.25	75.84	72.14	16.80	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
321	48	Nightside	2021 DEC 23 19:46:05	2021 DEC 23 20:15:33	2021 DEC 23 20:45:02	3536.53	-84.75	-3.91	80.59	75.84	0.39	-75.82	107.97	4.76	14	-	-	-		
321	48	Dayside	2021 DEC 23 20:45:02	2021 DEC 23 21:14:32	2021 DEC 23 21:44:02	3540.23	80.59	162.01	-113.67	-75.82	1.22	75.84	71.89	16.78	14	-		COP row -1: 	&mroOverlap; 	
322	48	Nightside	2021 DEC 23 21:44:02	2021 DEC 23 22:13:31	2021 DEC 23 22:43:01	3538.92	-113.67	-32.86	51.90	75.84	0.35	-75.84	108.22	4.74	3	-	-	-		
322	48	Dayside	2021 DEC 23 22:43:01	2021 DEC 23 23:12:30	2021 DEC 23 23:41:59	3538.67	51.90	133.07	-142.30	-75.84	1.28	75.86	71.65	16.76	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
323	48	Nightside	2021 DEC 23 23:41:59	2021 DEC 24 00:11:29	2021 DEC 24 00:41:00	3540.22	-142.30	-61.79	23.64	75.86	0.22	-75.89	108.47	4.73	14	-	-	-		
323	48	Dayside	2021 DEC 24 00:41:00	2021 DEC 24 01:10:28	2021 DEC 24 01:39:56	3536.55	23.64	104.16	-170.68	-75.89	1.41	75.90	71.42	16.75	14	-		COP row -1: 	&mroOverlap; 	
324	48	Nightside	2021 DEC 24 01:39:56	2021 DEC 24 02:09:25	2021 DEC 24 02:38:54	3538.17	-170.68	-90.69	-4.77	75.90	0.09	-75.92	108.70	4.71	3	-	-	-		
324	48	Dayside	2021 DEC 24 02:38:54	2021 DEC 24 03:08:22	2021 DEC 24 03:37:50	3535.57	-4.77	75.26	160.76	-75.92	1.52	75.92	71.19	16.73	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
325	48	Nightside	2021 DEC 24 03:37:50	2021 DEC 24 04:07:17	2021 DEC 24 04:36:44	3534.33	160.76	-119.60	-34.00	75.92	0.10	-75.90	108.92	4.70	14	-	-	-		
325	48	Dayside	2021 DEC 24 04:36:44	2021 DEC 24 05:06:12	2021 DEC 24 05:35:40	3535.92	-34.00	46.34	131.41	-75.90	1.46	75.89	70.96	16.72	14	-		COP row -1: 		
326	48	Nightside	2021 DEC 24 05:35:40	2021 DEC 24 06:05:08	2021 DEC 24 06:34:36	3535.75	131.41	-148.54	-63.51	75.89	0.22	-75.85	109.15	4.68	14	-	-	-		
326	48	Dayside	2021 DEC 24 06:34:36	2021 DEC 24 07:04:04	2021 DEC 24 07:33:33	3536.71	-63.51	17.37	101.79	-75.85	1.28	75.84	70.73	16.70	14	-		COP row -1: 		
327	48	Nightside	2021 DEC 24 07:33:33	2021 DEC 24 08:03:02	2021 DEC 24 08:32:31	3538.88	101.79	-177.51	-92.64	75.84	0.28	-75.84	109.40	4.66	8	-	-	-		
327	48	Dayside	2021 DEC 24 08:32:31	2021 DEC 24 09:02:00	2021 DEC 24 09:31:29	3537.85	-92.64	-11.59	72.73	-75.84	1.22	75.82	70.48	16.68	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
328	48	Nightside	2021 DEC 24 09:31:29	2021 DEC 24 10:00:59	2021 DEC 24 10:30:29	3539.27	72.73	153.53	-121.44	75.82	0.28	-75.85	109.66	4.65	14	-	-	-		
328	48	Dayside	2021 DEC 24 10:30:29	2021 DEC 24 10:59:58	2021 DEC 24 11:29:28	3539.59	-121.44	-40.54	44.22	-75.85	1.31	75.86	70.23	16.66	14	-		COP row -1: 		
329	48	Nightside	2021 DEC 24 11:29:28	2021 DEC 24 11:58:57	2021 DEC 24 12:28:25	3537.29	44.22	124.59	-149.99	75.86	0.21	-75.87	109.90	4.63	14	-	-	-		
329	48	Dayside	2021 DEC 24 12:28:25	2021 DEC 24 12:57:56	2021 DEC 24 13:27:26	3540.17	-149.99	-69.46	15.94	-75.87	1.46	75.90	69.98	16.65	14	-		COP row -1: 		
330	48	Nightside	2021 DEC 24 13:27:26	2021 DEC 24 13:56:53	2021 DEC 24 14:26:21	3535.19	15.94	95.69	-178.45	75.90	0.10	-75.91	110.13	4.62	14	-	-	-		
330	48	Dayside	2021 DEC 24 14:26:21	2021 DEC 24 14:55:50	2021 DEC 24 15:25:19	3538.10	-178.45	-98.36	-12.66	-75.91	1.56	75.93	69.75	16.64	14	-		COP row -1: 		
331	48	Nightside	2021 DEC 24 15:25:19	2021 DEC 24 15:54:46	2021 DEC 24 16:24:13	3533.86	-12.66	66.80	152.83	75.93	0.02	-75.92	110.35	4.60	14	-	-	-		
331	48	Dayside	2021 DEC 24 16:24:13	2021 DEC 24 16:53:41	2021 DEC 24 17:23:09	3536.02	152.83	-127.27	-42.02	-75.92	1.51	75.89	69.53	16.62	14	-		COP row -1: 		
332	48	Nightside	2021 DEC 24 17:23:09	2021 DEC 24 17:52:36	2021 DEC 24 18:22:03	3534.38	-42.02	37.86	123.39	75.89	0.11	-75.88	110.58	4.59	28	-	-	-		
332	48	Dayside	2021 DEC 24 18:22:03	2021 DEC 24 18:51:32	2021 DEC 24 19:21:01	3538.00	123.39	-156.23	-71.43	-75.88	1.39	75.85	69.29	16.60	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
333	48	Nightside	2021 DEC 24 19:21:01	2021 DEC 24 19:50:29	2021 DEC 24 20:19:57	3536.01	-71.43	8.89	93.92	75.85	0.25	-75.83	110.83	4.57	14	-	-	-		
333	48	Dayside	2021 DEC 24 20:19:57	2021 DEC 24 20:49:27	2021 DEC 24 21:18:57	3539.72	93.92	174.81	-100.49	-75.83	1.35	75.83	69.04	16.58	14	-		COP row -1: 		
334	48	Nightside	2021 DEC 24 21:18:57	2021 DEC 24 21:48:26	2021 DEC 24 22:17:55	3538.11	-100.49	-20.07	64.97	75.83	0.28	-75.82	111.07	4.55	14	-	-	-		
334	48	Dayside	2021 DEC 24 22:17:55	2021 DEC 24 22:47:25	2021 DEC 24 23:16:54	3539.16	64.97	145.86	-129.23	-75.82	1.37	75.85	68.79	16.57	14	-		COP row -1: 		
335	48	Nightside	2021 DEC 24 23:16:54	2021 DEC 24 23:46:24	2021 DEC 25 00:15:54	3540.08	-129.23	-49.01	36.56	75.85	0.18	-75.87	111.32	4.53	3	-	-	-		
335	48	Dayside	2021 DEC 25 00:15:54	2021 DEC 25 00:45:23	2021 DEC 25 01:14:51	3537.12	36.56	116.93	-157.69	-75.87	1.46	75.88	68.55	16.55	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
336	48	Nightside	2021 DEC 25 01:14:51	2021 DEC 25 01:44:21	2021 DEC 25 02:13:51	3539.35	-157.69	-77.91	8.26	75.88	0.03	-75.91	111.56	4.52	14	-	-	-		
336	48	Dayside	2021 DEC 25 02:13:51	2021 DEC 25 02:43:19	2021 DEC 25 03:12:46	3535.50	8.26	88.03	173.86	-75.91	1.59	75.92	68.33	16.54	14	-		COP row -1: 		
337	48	Nightside	2021 DEC 25 03:12:46	2021 DEC 25 03:42:14	2021 DEC 25 04:11:42	3535.52	173.86	-106.82	-20.60	75.92	-0.02	-75.92	111.78	4.51	3	-	-	-		
337	48	Dayside	2021 DEC 25 04:11:42	2021 DEC 25 04:41:10	2021 DEC 25 05:10:38	3535.75	-20.60	59.13	144.90	-75.92	1.62	75.91	68.10	16.52	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
338	48	Nightside	2021 DEC 25 05:10:38	2021 DEC 25 05:40:05	2021 DEC 25 06:09:32	3534.25	144.90	-135.74	-50.06	75.91	0.06	-75.87	112.00	4.49	14	-	-	-		
338	48	Dayside	2021 DEC 25 06:09:32	2021 DEC 25 06:39:00	2021 DEC 25 07:08:29	3536.85	-50.06	30.18	115.32	-75.87	1.47	75.85	67.87	16.51	14	-		COP row -1: 		
339	48	Nightside	2021 DEC 25 07:08:29	2021 DEC 25 07:37:57	2021 DEC 25 08:07:26	3537.60	115.32	-164.70	-79.28	75.85	0.15	-75.84	112.25	4.47	3	-	-	-		
339	48	Dayside	2021 DEC 25 08:07:26	2021 DEC 25 08:36:55	2021 DEC 25 09:06:24	3537.77	-79.28	1.22	86.07	-75.84	1.37	75.82	67.63	16.49	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
340	48	Nightside	2021 DEC 25 09:06:24	2021 DEC 25 09:35:54	2021 DEC 25 10:05:23	3539.08	86.07	166.34	-108.19	75.82	0.16	-75.83	112.51	4.45	14	-	-	-		
340	48	Dayside	2021 DEC 25 10:05:23	2021 DEC 25 10:34:53	2021 DEC 25 11:04:22	3539.13	-108.19	-27.74	57.32	-75.83	1.40	75.83	67.38	16.47	14	-		COP row -1: 		
341	48	Nightside	2021 DEC 25 11:04:22	2021 DEC 25 11:33:51	2021 DEC 25 12:03:20	3537.93	57.32	137.39	-136.88	75.83	0.12	-75.85	112.76	4.44	5	-	-	-		
341	48	Dayside	2021 DEC 25 12:03:20	2021 DEC 25 12:32:50	2021 DEC 25 13:02:20	3540.21	-136.88	-56.67	28.93	-75.85	1.52	75.87	67.12	16.46	5	-		COP row -1: 	&grazingMatch:CERBERUS FOSSAE; &mroOverlap; 	
