Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	298	32	Ingress	2020 SEP 29 23:15:57	2020 SEP 29 23:19:31	2020 SEP 29 23:20:16	259.00	116.39	106.40	103.80	52.27	57.38	58.43	15.02	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	298	32	Egress	2020 SEP 29 23:57:24	2020 SEP 29 23:58:11	2020 SEP 30 00:01:57	273.00	-49.58	-50.63	-55.65	-23.86	-25.39	-32.16	5.18	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	299	32	Ingress	2020 SEP 30 01:13:54	2020 SEP 30 01:17:27	2020 SEP 30 01:18:12	258.00	87.50	77.53	74.93	52.42	57.47	58.52	15.01	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	299	32	Egress	2020 SEP 30 01:55:22	2020 SEP 30 01:56:09	2020 SEP 30 01:59:55	273.00	-78.47	-79.51	-84.55	-24.21	-25.74	-32.48	5.16	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	300	32	Ingress	2020 SEP 30 03:11:50	2020 SEP 30 03:15:22	2020 SEP 30 03:16:07	257.00	58.61	48.68	46.08	52.56	57.56	58.60	14.99	14	-	-	-		
ACS	300	32	Egress	2020 SEP 30 03:53:20	2020 SEP 30 03:54:06	2020 SEP 30 03:57:52	272.00	-107.33	-108.35	-113.39	-24.53	-26.02	-32.72	5.15	14	-	-	-		
NOMAD	301	32	Ingress	2020 SEP 30 05:09:47	2020 SEP 30 05:13:18	2020 SEP 30 05:14:03	256.00	29.82	19.97	17.38	52.64	57.58	58.61	14.99	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	301	32	Egress	2020 SEP 30 05:51:19	2020 SEP 30 05:52:05	2020 SEP 30 05:55:50	271.00	-136.20	-137.23	-142.24	-24.86	-26.33	-32.97	5.14	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	302	32	Ingress	2020 SEP 30 07:07:46	2020 SEP 30 07:11:16	2020 SEP 30 07:12:01	255.00	1.04	-8.74	-11.31	52.71	57.59	58.62	14.99	14	-	-	-	&mroOverlap; 	
ACS	302	32	Egress	2020 SEP 30 07:49:22	2020 SEP 30 07:50:08	2020 SEP 30 07:53:52	270.00	-165.11	-166.13	-171.12	-25.21	-26.68	-33.25	5.13	14	-	-	-	&mroOverlap; 	
N/A	303	32	Ingress	2020 SEP 30 09:05:47	2020 SEP 30 09:09:17	2020 SEP 30 09:10:01	254.00	-27.85	-37.64	-40.16	52.84	57.69	58.69	14.98	14	-	-	-		
N/A	303	32	Egress	2020 SEP 30 09:47:25	2020 SEP 30 09:48:11	2020 SEP 30 09:51:54	269.00	165.97	164.94	159.96	-25.59	-27.05	-33.56	5.12	14	-	-	-		
NOMAD	304	32	Ingress	2020 SEP 30 11:03:47	2020 SEP 30 11:07:16	2020 SEP 30 11:08:00	253.00	-56.81	-66.57	-69.09	53.01	57.81	58.79	14.96	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:SOUTH THAUMASIA; &mroOverlap; 	
NOMAD	304	32	Egress	2020 SEP 30 11:45:27	2020 SEP 30 11:46:13	2020 SEP 30 11:49:56	269.00	137.05	136.02	131.03	-25.97	-27.42	-33.89	5.10	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:SOUTH THAUMASIA; &mroOverlap; 	
NOMAD	305	32	Ingress	2020 SEP 30 13:01:43	2020 SEP 30 13:05:12	2020 SEP 30 13:05:56	253.00	-85.68	-95.46	-97.99	53.15	57.91	58.89	14.95	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	305	32	Egress	2020 SEP 30 13:43:26	2020 SEP 30 13:44:12	2020 SEP 30 13:47:55	269.00	108.16	107.13	102.13	-26.32	-27.76	-34.20	5.09	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	306	32	Ingress	2020 SEP 30 14:59:37	2020 SEP 30 15:03:05	2020 SEP 30 15:03:49	252.00	-114.47	-124.19	-126.71	53.23	57.94	58.91	14.95	14	-	-	-		
ACS	306	32	Egress	2020 SEP 30 15:41:22	2020 SEP 30 15:42:08	2020 SEP 30 15:45:50	268.00	79.31	78.28	73.30	-26.62	-28.06	-34.44	5.08	14	-	-	-		
NOMAD	307	32	Ingress	2020 SEP 30 16:57:33	2020 SEP 30 17:01:00	2020 SEP 30 17:01:44	251.00	-143.26	-152.89	-155.39	53.30	57.96	58.93	14.94	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	307	32	Egress	2020 SEP 30 17:39:20	2020 SEP 30 17:40:05	2020 SEP 30 17:43:46	266.00	50.45	49.44	44.49	-26.92	-28.32	-34.63	5.07	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	308	32	Ingress	2020 SEP 30 18:55:33	2020 SEP 30 18:58:59	2020 SEP 30 18:59:43	250.00	-172.11	178.32	175.82	53.41	58.01	58.97	14.94	14	-	-	-		
ACS	308	32	Egress	2020 SEP 30 19:37:23	2020 SEP 30 19:38:08	2020 SEP 30 19:41:48	265.00	21.56	20.56	15.63	-27.23	-28.62	-34.86	5.06	14	-	-	-		
NOMAD	309	32	Ingress	2020 SEP 30 20:53:33	2020 SEP 30 20:56:58	2020 SEP 30 20:57:42	249.00	159.02	149.50	147.01	53.53	58.07	59.03	14.93	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
NOMAD	309	32	Egress	2020 SEP 30 21:35:25	2020 SEP 30 21:36:10	2020 SEP 30 21:39:50	265.00	-7.34	-8.34	-13.28	-27.56	-28.94	-35.14	5.04	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
ACS	310	32	Ingress	2020 SEP 30 22:51:31	2020 SEP 30 22:54:56	2020 SEP 30 22:55:40	249.00	130.20	120.69	118.20	53.62	58.13	59.08	14.92	14	-	-	-		
ACS	310	32	Egress	2020 SEP 30 23:33:27	2020 SEP 30 23:34:12	2020 SEP 30 23:37:51	264.00	-36.24	-37.25	-42.17	-27.91	-29.28	-35.43	5.03	14	-	-	-		
NOMAD	311	32	Ingress	2020 OCT 01 00:49:27	2020 OCT 01 00:52:53	2020 OCT 01 00:53:36	249.00	101.36	91.80	89.36	53.72	58.23	59.15	14.91	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	311	32	Egress	2020 OCT 01 01:31:26	2020 OCT 01 01:32:11	2020 OCT 01 01:35:50	264.00	-65.14	-66.15	-71.08	-28.26	-29.63	-35.74	5.02	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	312	32	Ingress	2020 OCT 01 02:47:23	2020 OCT 01 02:50:48	2020 OCT 01 02:51:31	248.00	72.46	62.94	60.50	53.86	58.31	59.23	14.90	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	312	32	Egress	2020 OCT 01 03:29:23	2020 OCT 01 03:30:08	2020 OCT 01 03:33:46	263.00	-94.01	-95.02	-99.93	-28.57	-29.93	-35.98	5.00	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	313	32	Ingress	2020 OCT 01 04:45:19	2020 OCT 01 04:48:43	2020 OCT 01 04:49:26	247.00	43.64	34.18	31.75	53.96	58.36	59.26	14.89	7	-	-	-		
ACS	313	32	Egress	2020 OCT 01 05:27:21	2020 OCT 01 05:28:05	2020 OCT 01 05:31:43	262.00	-122.87	-123.85	-128.77	-28.86	-30.18	-36.19	4.99	7	-	-	-		
NOMAD	314	32	Ingress	2020 OCT 01 06:43:17	2020 OCT 01 06:46:40	2020 OCT 01 06:47:23	246.00	14.89	5.53	3.11	54.00	58.35	59.25	14.89	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	314	32	Egress	2020 OCT 01 07:25:22	2020 OCT 01 07:26:06	2020 OCT 01 07:29:43	261.00	-151.76	-152.74	-157.63	-29.17	-30.49	-36.42	4.98	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	315	32	Ingress	2020 OCT 01 08:41:18	2020 OCT 01 08:44:40	2020 OCT 01 08:45:23	245.00	-13.95	-23.24	-25.65	54.10	58.39	59.29	14.89	14	-	-	-		
ACS	315	32	Egress	2020 OCT 01 09:23:25	2020 OCT 01 09:24:09	2020 OCT 01 09:27:45	260.00	179.32	178.34	173.46	-29.53	-30.83	-36.70	4.97	14	-	-	-		
N/A	316	32	Ingress	2020 OCT 01 10:39:18	2020 OCT 01 10:42:39	2020 OCT 01 10:43:22	244.00	-42.89	-52.15	-54.55	54.25	58.49	59.37	14.87	3	-	-	-	&mroOverlap; 	
N/A	316	32	Egress	2020 OCT 01 11:21:27	2020 OCT 01 11:22:11	2020 OCT 01 11:25:47	260.00	150.40	149.41	144.52	-29.89	-31.19	-37.03	4.95	3	-	-	-	&mroOverlap; 	
N/A	317	32	Ingress	2020 OCT 01 12:37:16	2020 OCT 01 12:40:37	2020 OCT 01 12:41:20	244.00	-71.79	-81.07	-83.47	54.39	58.59	59.47	14.86	28	-	-	-	&trueDayLimb; 	
N/A	317	32	Egress	2020 OCT 01 13:19:27	2020 OCT 01 13:20:11	2020 OCT 01 13:23:47	260.00	121.49	120.50	115.60	-30.23	-31.52	-37.33	4.94	28	-	-	-	&trueDayLimb; 	
N/A	318	32	Ingress	2020 OCT 01 14:35:11	2020 OCT 01 14:38:32	2020 OCT 01 14:39:14	243.00	-100.63	-109.91	-112.26	54.49	58.66	59.52	14.85	14	-	-	-	&mroOverlap; 	
N/A	318	32	Egress	2020 OCT 01 15:17:23	2020 OCT 01 15:18:07	2020 OCT 01 15:21:42	259.00	92.62	91.63	86.75	-30.54	-31.82	-37.57	4.93	14	-	-	-	&mroOverlap; 	
NOMAD	319	32	Ingress	2020 OCT 01 16:33:05	2020 OCT 01 16:36:25	2020 OCT 01 16:37:07	242.00	-129.41	-138.60	-140.93	54.55	58.68	59.53	14.85	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	319	32	Egress	2020 OCT 01 17:15:20	2020 OCT 01 17:16:04	2020 OCT 01 17:19:38	258.00	63.77	62.78	57.92	-30.81	-32.09	-37.77	4.92	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	320	32	Ingress	2020 OCT 01 18:31:03	2020 OCT 01 18:34:22	2020 OCT 01 18:35:04	241.00	-158.23	-167.34	-169.67	54.64	58.71	59.55	14.84	14	-	-	-		
ACS	320	32	Egress	2020 OCT 01 19:13:21	2020 OCT 01 19:14:05	2020 OCT 01 19:17:38	257.00	34.89	33.90	29.07	-31.10	-32.36	-37.97	4.90	14	-	-	-		
NOMAD	321	32	Ingress	2020 OCT 01 20:29:02	2020 OCT 01 20:32:21	2020 OCT 01 20:33:03	241.00	172.95	163.86	161.55	54.72	58.76	59.60	14.84	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
NOMAD	321	32	Egress	2020 OCT 01 21:11:23	2020 OCT 01 21:12:06	2020 OCT 01 21:15:39	256.00	6.00	5.03	0.20	-31.40	-32.63	-38.20	4.89	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
NOMAD	322	32	Ingress	2020 OCT 01 22:27:01	2020 OCT 01 22:30:19	2020 OCT 01 22:31:01	240.00	144.10	135.07	132.76	54.82	58.81	59.64	14.83	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	322	32	Egress	2020 OCT 01 23:09:24	2020 OCT 01 23:10:07	2020 OCT 01 23:13:40	256.00	-22.91	-23.88	-28.71	-31.72	-32.94	-38.48	4.88	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	323	32	Ingress	2020 OCT 02 00:24:58	2020 OCT 02 00:28:16	2020 OCT 02 00:28:58	240.00	115.27	106.25	103.95	54.91	58.87	59.70	14.82	14	-	-	-		
N/A	323	32	Egress	2020 OCT 02 01:07:23	2020 OCT 02 01:08:06	2020 OCT 02 01:11:38	255.00	-51.81	-52.78	-57.61	-32.05	-33.27	-38.75	4.86	14	-	-	-		
N/A	324	32	Ingress	2020 OCT 02 02:22:53	2020 OCT 02 02:26:11	2020 OCT 02 02:26:53	240.00	86.43	77.41	75.11	55.01	58.95	59.76	14.81	14	-	-	-	&mroOverlap; 	
N/A	324	32	Egress	2020 OCT 02 03:05:20	2020 OCT 02 03:06:03	2020 OCT 02 03:09:35	255.00	-80.69	-81.67	-86.50	-32.36	-33.57	-39.02	4.85	14	-	-	-	&mroOverlap; 	
ACS	325	32	Ingress	2020 OCT 02 04:20:48	2020 OCT 02 04:24:05	2020 OCT 02 04:24:47	239.00	57.57	48.62	46.32	55.12	59.00	59.81	14.80	3	-	-	-	&mroOverlap; 	
N/A	325	32	Egress	2020 OCT 02 05:03:17	2020 OCT 02 05:04:00	2020 OCT 02 05:07:31	254.00	-109.55	-110.52	-115.33	-32.63	-33.83	-39.21	4.84	3	-	-	-	&mroOverlap; 	
N/A	326	32	Ingress	2020 OCT 02 06:18:45	2020 OCT 02 06:22:02	2020 OCT 02 06:22:43	238.00	28.83	19.92	17.69	55.17	59.02	59.80	14.80	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	326	32	Egress	2020 OCT 02 07:01:16	2020 OCT 02 07:01:59	2020 OCT 02 07:05:29	253.00	-138.42	-139.40	-144.17	-32.91	-34.10	-39.41	4.83	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	327	32	Ingress	2020 OCT 02 08:16:44	2020 OCT 02 08:20:00	2020 OCT 02 08:20:41	237.00	0.05	-8.78	-10.99	55.22	59.03	59.81	14.80	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	327	32	Egress	2020 OCT 02 08:59:18	2020 OCT 02 09:00:01	2020 OCT 02 09:03:30	252.00	-167.33	-168.31	-173.06	-33.23	-34.41	-39.66	4.81	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	328	32	Ingress	2020 OCT 02 10:14:45	2020 OCT 02 10:18:00	2020 OCT 02 10:18:41	236.00	-28.84	-37.61	-39.82	55.34	59.09	59.86	14.79	14	-	-	-		
N/A	328	32	Egress	2020 OCT 02 10:57:20	2020 OCT 02 10:58:03	2020 OCT 02 11:01:32	252.00	163.74	162.76	158.00	-33.57	-34.74	-39.95	4.80	14	-	-	-		
N/A	329	32	Ingress	2020 OCT 02 12:12:43	2020 OCT 02 12:15:58	2020 OCT 02 12:16:39	236.00	-57.75	-66.51	-68.72	55.46	59.18	59.95	14.78	1	-	-	-		
NOMAD	329	32	Egress	2020 OCT 02 12:55:21	2020 OCT 02 12:56:04	2020 OCT 02 12:59:33	252.00	134.82	133.84	129.07	-33.90	-35.06	-40.24	4.79	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	330	32	Ingress	2020 OCT 02 14:10:40	2020 OCT 02 14:13:54	2020 OCT 02 14:14:35	235.00	-86.64	-95.36	-97.57	55.59	59.26	60.02	14.77	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	330	32	Egress	2020 OCT 02 14:53:18	2020 OCT 02 14:54:01	2020 OCT 02 14:57:30	252.00	105.93	104.95	100.17	-34.21	-35.36	-40.51	4.77	1	-	-	-		
N/A	331	32	Ingress	2020 OCT 02 16:08:32	2020 OCT 02 16:11:46	2020 OCT 02 16:12:27	235.00	-115.36	-124.04	-126.24	55.63	59.27	60.03	14.77	14	-	-	-		
ACS	331	32	Egress	2020 OCT 02 16:51:13	2020 OCT 02 16:51:55	2020 OCT 02 16:55:24	251.00	77.08	76.12	71.34	-34.47	-35.59	-40.69	4.76	14	-	-	-		
NOMAD	332	32	Ingress	2020 OCT 02 18:06:29	2020 OCT 02 18:09:42	2020 OCT 02 18:10:23	234.00	-144.14	-152.72	-154.90	55.68	59.28	60.03	14.77	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	332	32	Egress	2020 OCT 02 18:49:12	2020 OCT 02 18:49:54	2020 OCT 02 18:53:21	249.00	48.21	47.26	42.53	-34.72	-35.83	-40.85	4.75	1	-	-	-		
N/A	333	32	Ingress	2020 OCT 02 20:04:28	2020 OCT 02 20:07:40	2020 OCT 02 20:08:21	233.00	-172.98	178.51	176.34	55.77	59.32	60.06	14.76	14	-	-	-		
ACS	333	32	Egress	2020 OCT 02 20:47:14	2020 OCT 02 20:47:56	2020 OCT 02 20:51:23	249.00	19.32	18.37	13.65	-35.00	-36.10	-41.08	4.74	14	-	-	-		
NOMAD	334	32	Ingress	2020 OCT 02 22:02:28	2020 OCT 02 22:05:40	2020 OCT 02 22:06:20	232.00	158.17	149.67	147.56	55.86	59.38	60.10	14.75	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	334	32	Egress	2020 OCT 02 22:45:15	2020 OCT 02 22:45:57	2020 OCT 02 22:49:23	248.00	-9.59	-10.54	-15.24	-35.30	-36.39	-41.30	4.72	1	-	-	-		
N/A	335	32	Ingress	2020 OCT 03 00:00:25	2020 OCT 03 00:03:37	2020 OCT 03 00:04:17	232.00	129.35	120.87	118.77	55.94	59.43	60.14	14.75	1	-	-	-	&egressMatch:ARGYRE; 	
NOMAD	335	32	Egress	2020 OCT 03 00:43:15	2020 OCT 03 00:43:57	2020 OCT 03 00:47:22	247.00	-38.50	-39.46	-44.14	-35.61	-36.70	-41.55	4.71	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:ARGYRE; 	
ACS	336	32	Ingress	2020 OCT 03 01:58:21	2020 OCT 03 02:01:33	2020 OCT 03 02:02:13	232.00	100.52	92.05	89.95	56.03	59.49	60.20	14.74	14	-	-	-		
N/A	336	32	Egress	2020 OCT 03 02:41:13	2020 OCT 03 02:41:55	2020 OCT 03 02:45:20	247.00	-67.41	-68.36	-73.06	-35.92	-37.00	-41.82	4.70	14	-	-	-		
N/A	337	32	Ingress	2020 OCT 03 03:56:17	2020 OCT 03 03:59:28	2020 OCT 03 04:00:08	231.00	71.64	63.23	61.13	56.15	59.56	60.26	14.73	1	-	-	-	&mroOverlap; 	
NOMAD	337	32	Egress	2020 OCT 03 04:39:10	2020 OCT 03 04:39:52	2020 OCT 03 04:43:17	247.00	-96.28	-97.23	-101.93	-36.19	-37.26	-42.04	4.68	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	338	32	Ingress	2020 OCT 03 05:54:13	2020 OCT 03 05:57:23	2020 OCT 03 05:58:03	230.00	42.84	34.52	32.44	56.21	59.58	60.27	14.72	14	-	-	-	&mroOverlap; 	
N/A	338	32	Egress	2020 OCT 03 06:37:07	2020 OCT 03 06:37:49	2020 OCT 03 06:41:13	246.00	-125.14	-126.09	-130.76	-36.43	-37.50	-42.22	4.67	14	-	-	-	&mroOverlap; 	
N/A	339	32	Ingress	2020 OCT 03 07:52:10	2020 OCT 03 07:55:20	2020 OCT 03 07:56:00	230.00	14.14	5.88	3.82	56.23	59.57	60.26	14.73	1	-	-	-	&mroOverlap; 	
NOMAD	339	32	Egress	2020 OCT 03 08:35:08	2020 OCT 03 08:35:49	2020 OCT 03 08:39:13	245.00	-154.04	-154.97	-159.63	-36.72	-37.74	-42.42	4.66	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	340	32	Ingress	2020 OCT 03 09:50:10	2020 OCT 03 09:53:19	2020 OCT 03 09:53:59	229.00	-14.69	-22.88	-24.93	56.31	59.60	60.29	14.72	14	-	-	-	&mroOverlap; 	
N/A	340	32	Egress	2020 OCT 03 10:33:09	2020 OCT 03 10:33:50	2020 OCT 03 10:37:13	244.00	177.03	176.10	171.46	-37.03	-38.05	-42.66	4.65	14	-	-	-	&mroOverlap; 	
N/A	341	32	Ingress	2020 OCT 03 11:48:09	2020 OCT 03 11:51:18	2020 OCT 03 11:51:58	229.00	-43.58	-51.76	-53.81	56.42	59.68	60.36	14.71	1	-	-	-		
NOMAD	341	32	Egress	2020 OCT 03 12:31:11	2020 OCT 03 12:31:52	2020 OCT 03 12:35:16	245.00	148.10	147.16	142.49	-37.35	-38.36	-42.96	4.63	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
