Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
323	32	Dayside	2020 OCT 02 01:17:29	2020 OCT 02 01:46:48	2020 OCT 02 02:16:06	3517.20	-66.06	77.08	99.59	-46.81	-38.57	46.89	31.16	14.15	14	-		COP row -1: UVIS off		
324	32	Nightside	2020 OCT 02 02:16:06	2020 OCT 02 02:45:45	2020 OCT 02 03:15:24	3557.52	99.59	-117.87	-94.91	46.89	39.59	-46.97	148.92	2.11	14	-	-	-		
324	32	Dayside	2020 OCT 02 03:15:24	2020 OCT 02 03:44:42	2020 OCT 02 04:14:01	3516.92	-94.91	48.23	70.76	-46.97	-38.37	47.05	30.97	14.14	14	-		COP row -1: UVIS off	&mroOverlap; 	
325	32	Nightside	2020 OCT 02 04:14:01	2020 OCT 02 04:43:40	2020 OCT 02 05:13:19	3558.60	70.76	-146.76	-123.71	47.05	39.45	-47.10	149.12	2.10	3	-	-	-		
325	32	Dayside	2020 OCT 02 05:13:19	2020 OCT 02 05:42:39	2020 OCT 02 06:11:58	3518.66	-123.71	19.30	41.95	-47.10	-38.21	47.17	30.74	14.12	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
326	32	Nightside	2020 OCT 02 06:11:58	2020 OCT 02 06:41:38	2020 OCT 02 07:11:18	3559.84	41.95	-175.71	-152.56	47.17	39.27	-47.24	149.36	2.08	1	-	-	-		
326	32	Dayside	2020 OCT 02 07:11:18	2020 OCT 02 07:40:38	2020 OCT 02 08:09:59	3520.73	-152.56	-9.64	13.10	-47.24	-38.06	47.31	30.52	14.11	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
327	32	Nightside	2020 OCT 02 08:09:59	2020 OCT 02 08:39:38	2020 OCT 02 09:09:18	3559.38	13.10	155.37	178.57	47.31	39.08	-47.42	149.59	2.06	14	-	-	-		
327	32	Dayside	2020 OCT 02 09:09:18	2020 OCT 02 09:38:39	2020 OCT 02 10:08:00	3521.54	178.57	-38.55	-15.79	-47.42	-37.88	47.50	30.31	14.09	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&daysideMatch:ARGYRE; 	
328	32	Nightside	2020 OCT 02 10:08:00	2020 OCT 02 10:37:39	2020 OCT 02 11:07:18	3558.44	-15.79	126.46	149.67	47.50	38.92	-47.61	149.79	2.05	14	-	-	-		
328	32	Dayside	2020 OCT 02 11:07:18	2020 OCT 02 11:36:38	2020 OCT 02 12:05:59	3520.77	149.67	-67.42	-44.71	-47.61	-37.67	47.71	30.11	14.08	14	-		COP row -1: UVIS off		
329	32	Nightside	2020 OCT 02 12:05:59	2020 OCT 02 12:35:37	2020 OCT 02 13:05:16	3557.50	-44.71	97.61	120.78	47.71	38.77	-47.80	149.96	2.04	1	-	-	-		
329	32	Dayside	2020 OCT 02 13:05:16	2020 OCT 02 13:34:36	2020 OCT 02 14:03:55	3519.20	120.78	-96.27	-73.59	-47.80	-37.47	47.90	29.94	14.07	1	-		COP row -1: UVIS off		
330	32	Nightside	2020 OCT 02 14:03:55	2020 OCT 02 14:33:34	2020 OCT 02 15:03:12	3556.34	-73.59	68.77	91.91	47.90	38.62	-47.98	150.12	2.03	1	-	-	-		
330	32	Dayside	2020 OCT 02 15:03:12	2020 OCT 02 15:32:31	2020 OCT 02 16:01:50	3518.63	91.91	-125.12	-102.43	-47.98	-37.32	48.04	29.77	14.06	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
331	32	Nightside	2020 OCT 02 16:01:50	2020 OCT 02 16:31:28	2020 OCT 02 17:01:06	3555.50	-102.43	39.89	63.09	48.04	38.43	-48.11	150.33	2.02	14	-	-	-		
331	32	Dayside	2020 OCT 02 17:01:06	2020 OCT 02 17:30:26	2020 OCT 02 17:59:47	3520.94	63.09	-154.03	-131.24	-48.11	-37.17	48.17	29.55	14.04	14	-		COP row -1: UVIS off		
332	32	Nightside	2020 OCT 02 17:59:47	2020 OCT 02 18:29:25	2020 OCT 02 18:59:04	3557.02	-131.24	10.94	34.27	48.17	38.28	-48.23	150.57	2.00	1	-	-	-		
332	32	Dayside	2020 OCT 02 18:59:04	2020 OCT 02 19:28:25	2020 OCT 02 19:57:46	3521.86	34.27	177.01	-160.09	-48.23	-37.00	48.31	29.30	14.03	1	-		COP row -1: UVIS off		
333	32	Nightside	2020 OCT 02 19:57:46	2020 OCT 02 20:27:25	2020 OCT 02 20:57:05	3559.27	-160.09	-17.99	5.41	48.31	38.11	-48.38	150.80	1.98	14	-	-	-		
333	32	Dayside	2020 OCT 02 20:57:05	2020 OCT 02 21:26:25	2020 OCT 02 21:55:46	3520.98	5.41	148.07	171.03	-48.38	-36.84	48.48	29.07	14.01	14	-		COP row -1: UVIS off		
334	32	Nightside	2020 OCT 02 21:55:46	2020 OCT 02 22:25:26	2020 OCT 02 22:55:06	3560.33	171.03	-46.89	-23.49	48.48	37.93	-48.57	151.00	1.97	1	-	-	-		
334	32	Dayside	2020 OCT 02 22:55:06	2020 OCT 02 23:24:26	2020 OCT 02 23:53:46	3519.77	-23.49	119.18	142.14	-48.57	-36.70	48.66	28.88	14.00	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
335	32	Nightside	2020 OCT 02 23:53:46	2020 OCT 03 00:23:26	2020 OCT 03 00:53:05	3559.22	142.14	-75.75	-52.41	48.66	37.74	-48.76	151.18	1.96	1	-	-	-		
335	32	Dayside	2020 OCT 03 00:53:05	2020 OCT 03 01:22:25	2020 OCT 03 01:51:44	3518.70	-52.41	90.32	113.24	-48.76	-36.54	48.84	28.72	13.99	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&egressMatch:ARGYRE; 	
336	32	Nightside	2020 OCT 03 01:51:44	2020 OCT 03 02:21:23	2020 OCT 03 02:51:01	3557.06	113.24	-104.60	-81.28	48.84	37.58	-48.94	151.36	1.95	14	-	-	-		
336	32	Dayside	2020 OCT 03 02:51:01	2020 OCT 03 03:20:20	2020 OCT 03 03:49:39	3517.98	-81.28	61.49	84.37	-48.94	-36.35	49.01	28.54	13.98	14	-		COP row 17: NADIR: Full Frame (47:245;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17122 ms, Binning=0		
337	32	Nightside	2020 OCT 03 03:49:39	2020 OCT 03 04:19:17	2020 OCT 03 04:48:56	3556.76	84.37	-133.47	-110.10	49.01	37.45	-49.07	151.54	1.93	1	-	-	-		
337	32	Dayside	2020 OCT 03 04:48:56	2020 OCT 03 05:18:15	2020 OCT 03 05:47:34	3518.39	-110.10	32.58	55.56	-49.07	-36.18	49.13	28.32	13.96	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
338	32	Nightside	2020 OCT 03 05:47:34	2020 OCT 03 06:17:14	2020 OCT 03 06:46:53	3558.73	55.56	-162.41	-138.92	49.13	37.30	-49.19	151.78	1.92	14	-	-	-		
338	32	Dayside	2020 OCT 03 06:46:53	2020 OCT 03 07:16:13	2020 OCT 03 07:45:33	3520.56	-138.92	3.63	26.74	-49.19	-36.05	49.25	28.09	13.94	14	-		COP row -1: UVIS off	&mroOverlap; 	
339	32	Nightside	2020 OCT 03 07:45:33	2020 OCT 03 08:15:13	2020 OCT 03 08:44:52	3558.77	26.74	168.65	-167.79	49.25	37.12	-49.34	152.02	1.90	1	-	-	-		
339	32	Dayside	2020 OCT 03 08:44:52	2020 OCT 03 09:14:13	2020 OCT 03 09:43:34	3521.95	-167.79	-25.30	-2.14	-49.34	-35.90	49.41	27.86	13.93	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
340	32	Nightside	2020 OCT 03 09:43:34	2020 OCT 03 10:13:13	2020 OCT 03 10:42:52	3557.89	-2.14	139.73	163.33	49.41	36.96	-49.51	152.24	1.89	14	-	-	-		
340	32	Dayside	2020 OCT 03 10:42:52	2020 OCT 03 11:12:13	2020 OCT 03 11:41:34	3521.89	163.33	-54.20	-31.05	-49.51	-35.70	49.59	27.65	13.91	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
341	32	Nightside	2020 OCT 03 11:41:34	2020 OCT 03 12:11:12	2020 OCT 03 12:40:51	3556.93	-31.05	110.84	134.43	49.59	36.83	-49.68	152.43	1.87	1	-	-	-		
341	32	Dayside	2020 OCT 03 12:40:51	2020 OCT 03 13:10:11	2020 OCT 03 13:39:31	3520.43	134.43	-83.06	-59.96	-49.68	-35.51	49.78	27.47	13.90	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
