Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	240	11	Egress	2019 FEB 15 05:16:29	2019 FEB 15 05:17:05	2019 FEB 15 05:19:58	209.00	-46.50	-46.10	-44.03	63.70	64.40	67.53	7.13	3	-	-	-		
NOMAD	241	11	Ingress	2019 FEB 15 06:30:16	2019 FEB 15 06:33:24	2019 FEB 15 06:34:02	226.00	139.19	152.40	156.19	-77.80	-80.25	-80.69	21.60	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	241	11	Egress	2019 FEB 15 07:14:21	2019 FEB 15 07:14:57	2019 FEB 15 07:17:49	208.00	-75.15	-74.77	-72.75	63.78	64.47	67.54	7.13	1	-	-	-		
N/A	242	11	Ingress	2019 FEB 15 08:28:08	2019 FEB 15 08:31:16	2019 FEB 15 08:31:54	226.00	109.92	122.59	126.22	-77.68	-80.14	-80.58	21.52	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	242	11	Egress	2019 FEB 15 09:12:15	2019 FEB 15 09:12:51	2019 FEB 15 09:15:42	207.00	-103.80	-103.41	-101.43	63.90	64.58	67.59	7.13	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	243	11	Ingress	2019 FEB 15 10:26:02	2019 FEB 15 10:29:10	2019 FEB 15 10:29:48	226.00	80.80	93.04	96.54	-77.60	-80.04	-80.49	21.46	4	-	-	-		
N/A	243	11	Egress	2019 FEB 15 11:10:10	2019 FEB 15 11:10:46	2019 FEB 15 11:13:37	207.00	-132.41	-132.03	-130.06	64.06	64.74	67.70	7.14	4	-	-	-		
N/A	244	11	Ingress	2019 FEB 15 12:23:56	2019 FEB 15 12:27:03	2019 FEB 15 12:27:41	225.00	51.91	63.77	67.17	-77.58	-79.99	-80.43	21.43	1	-	-	-		
NOMAD	244	11	Egress	2019 FEB 15 13:08:05	2019 FEB 15 13:08:41	2019 FEB 15 13:11:32	207.00	-160.99	-160.61	-158.65	64.26	64.93	67.84	7.14	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	245	11	Ingress	2019 FEB 15 14:21:46	2019 FEB 15 14:24:53	2019 FEB 15 14:25:31	225.00	23.01	34.56	37.87	-77.54	-79.94	-80.38	21.39	4	-	-	-		
N/A	245	11	Egress	2019 FEB 15 15:05:56	2019 FEB 15 15:06:32	2019 FEB 15 15:09:23	207.00	170.43	170.81	172.75	64.44	65.09	67.97	7.15	4	-	-	-		
N/A	246	11	Ingress	2019 FEB 15 16:19:32	2019 FEB 15 16:22:39	2019 FEB 15 16:23:17	225.00	-6.05	5.12	8.31	-77.46	-79.85	-80.30	21.34	1	-	-	-		
NOMAD	246	11	Egress	2019 FEB 15 17:03:45	2019 FEB 15 17:04:21	2019 FEB 15 17:07:11	206.00	141.80	142.17	144.08	64.54	65.19	68.00	7.15	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	247	11	Ingress	2019 FEB 15 18:17:24	2019 FEB 15 18:20:30	2019 FEB 15 18:21:08	224.00	-35.17	-24.47	-21.40	-77.37	-79.74	-80.19	21.28	4	-	-	-		
N/A	247	11	Egress	2019 FEB 15 19:01:37	2019 FEB 15 19:02:13	2019 FEB 15 19:05:03	206.00	113.13	113.49	115.35	64.60	65.23	68.01	7.15	4	-	-	-		
N/A	248	11	Ingress	2019 FEB 15 20:15:19	2019 FEB 15 20:18:25	2019 FEB 15 20:19:02	223.00	-64.22	-53.87	-51.00	-77.30	-79.65	-80.09	21.23	1	-	-	-		
NOMAD	248	11	Egress	2019 FEB 15 20:59:33	2019 FEB 15 21:00:09	2019 FEB 15 21:02:58	205.00	84.47	84.83	86.66	64.70	65.33	68.05	7.15	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	249	11	Ingress	2019 FEB 15 22:13:12	2019 FEB 15 22:16:18	2019 FEB 15 22:16:55	223.00	-93.27	-83.29	-80.53	-77.23	-79.56	-80.00	21.18	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	249	11	Egress	2019 FEB 15 22:57:28	2019 FEB 15 22:58:04	2019 FEB 15 23:00:53	205.00	55.86	56.21	58.02	64.86	65.48	68.15	7.16	4	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	250	11	Ingress	2019 FEB 16 00:11:03	2019 FEB 16 00:14:09	2019 FEB 16 00:14:46	223.00	-122.29	-112.64	-109.98	-77.16	-79.47	-79.91	21.14	1	-	-	-		
NOMAD	250	11	Egress	2019 FEB 16 00:55:22	2019 FEB 16 00:55:58	2019 FEB 16 00:58:47	205.00	27.28	27.63	29.41	65.04	65.65	68.28	7.17	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	251	11	Ingress	2019 FEB 16 02:08:53	2019 FEB 16 02:11:59	2019 FEB 16 02:12:36	223.00	-151.24	-141.90	-139.32	-77.11	-79.40	-79.83	21.10	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	251	11	Egress	2019 FEB 16 02:53:13	2019 FEB 16 02:53:49	2019 FEB 16 02:56:38	205.00	-1.30	-0.95	0.82	65.22	65.81	68.40	7.17	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	252	11	Ingress	2019 FEB 16 04:06:42	2019 FEB 16 04:09:48	2019 FEB 16 04:10:25	223.00	179.84	-171.10	-168.61	-77.06	-79.33	-79.76	21.06	1	-	-	-		
NOMAD	252	11	Egress	2019 FEB 16 04:51:03	2019 FEB 16 04:51:38	2019 FEB 16 04:54:27	204.00	-29.93	-29.59	-27.85	65.33	65.90	68.45	7.17	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	253	11	Ingress	2019 FEB 16 06:04:32	2019 FEB 16 06:07:37	2019 FEB 16 06:08:14	222.00	150.83	159.52	161.92	-76.99	-79.23	-79.66	21.01	17	-	-	-		
N/A	253	11	Egress	2019 FEB 16 06:48:54	2019 FEB 16 06:49:29	2019 FEB 16 06:52:18	204.00	-58.59	-58.27	-56.56	65.39	65.96	68.46	7.17	17	-	-	-		
N/A	254	11	Ingress	2019 FEB 16 08:02:25	2019 FEB 16 08:05:29	2019 FEB 16 08:06:06	221.00	121.67	129.93	132.21	-76.87	-79.08	-79.52	20.95	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	254	11	Egress	2019 FEB 16 08:46:48	2019 FEB 16 08:47:23	2019 FEB 16 08:50:11	203.00	-87.24	-86.92	-85.27	65.49	66.04	68.49	7.18	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	255	11	Ingress	2019 FEB 16 10:00:19	2019 FEB 16 10:03:23	2019 FEB 16 10:04:00	221.00	92.55	100.47	102.64	-76.77	-78.95	-79.39	20.90	3	-	-	-		
N/A	255	11	Egress	2019 FEB 16 10:44:43	2019 FEB 16 10:45:18	2019 FEB 16 10:48:06	203.00	-115.87	-115.55	-113.92	65.63	66.17	68.58	7.18	3	-	-	-		
N/A	256	11	Ingress	2019 FEB 16 11:58:13	2019 FEB 16 12:01:17	2019 FEB 16 12:01:54	221.00	63.60	71.24	73.33	-76.71	-78.87	-79.30	20.87	4	-	-	-	&PossibleOCM; 	
N/A	256	11	Egress	2019 FEB 16 12:42:38	2019 FEB 16 12:43:13	2019 FEB 16 12:46:01	203.00	-144.46	-144.14	-142.53	65.80	66.34	68.70	7.19	4	-	-	-	&PossibleOCM; 	
N/A	257	11	Ingress	2019 FEB 16 13:56:06	2019 FEB 16 13:59:09	2019 FEB 16 13:59:46	220.00	34.75	42.12	44.15	-76.69	-78.81	-79.24	20.84	4	-	-	-	&PossibleOCM; 	
N/A	257	11	Egress	2019 FEB 16 14:40:31	2019 FEB 16 14:41:06	2019 FEB 16 14:43:54	203.00	-173.04	-172.72	-171.13	65.98	66.51	68.82	7.19	4	-	-	-	&PossibleOCM; 	
N/A	258	11	Ingress	2019 FEB 16 15:53:52	2019 FEB 16 15:56:56	2019 FEB 16 15:57:33	221.00	5.80	12.95	14.91	-76.62	-78.73	-79.15	20.80	4	-	-	-		
N/A	258	11	Egress	2019 FEB 16 16:38:20	2019 FEB 16 16:38:55	2019 FEB 16 16:41:42	202.00	158.37	158.68	160.23	66.12	66.63	68.90	7.20	4	-	-	-		
NOMAD	259	11	Ingress	2019 FEB 16 17:51:41	2019 FEB 16 17:54:44	2019 FEB 16 17:55:21	220.00	-23.25	-16.42	-14.56	-76.53	-78.60	-79.02	20.76	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	259	11	Egress	2019 FEB 16 18:36:10	2019 FEB 16 18:36:45	2019 FEB 16 18:39:32	202.00	129.71	130.01	131.53	66.18	66.69	68.91	7.20	1	-	-	-		
N/A	260	11	Ingress	2019 FEB 16 19:49:36	2019 FEB 16 19:52:38	2019 FEB 16 19:53:15	219.00	-52.28	-45.78	-44.00	-76.44	-78.48	-78.89	20.71	4	-	-	-		
ACS	260	11	Egress	2019 FEB 16 20:34:05	2019 FEB 16 20:34:40	2019 FEB 16 20:37:27	202.00	101.04	101.33	102.81	66.26	66.76	68.94	7.20	4	-	-	-		
NOMAD	261	11	Ingress	2019 FEB 16 21:47:30	2019 FEB 16 21:50:32	2019 FEB 16 21:51:09	219.00	-81.30	-75.07	-73.37	-76.36	-78.37	-78.78	20.67	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	261	11	Egress	2019 FEB 16 22:32:00	2019 FEB 16 22:32:35	2019 FEB 16 22:35:21	201.00	72.41	72.70	74.14	66.39	66.88	69.00	7.20	1	-	-	-		
N/A	262	11	Ingress	2019 FEB 16 23:45:22	2019 FEB 16 23:48:24	2019 FEB 16 23:49:01	219.00	-110.28	-104.30	-102.68	-76.28	-78.26	-78.67	20.63	1	-	-	-		
NOMAD	262	11	Egress	2019 FEB 17 00:29:54	2019 FEB 17 00:30:29	2019 FEB 17 00:33:15	201.00	43.82	44.11	45.52	66.56	67.03	69.11	7.21	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	263	11	Ingress	2019 FEB 17 01:43:12	2019 FEB 17 01:46:14	2019 FEB 17 01:46:51	219.00	-139.21	-133.46	-131.90	-76.22	-78.17	-78.58	20.60	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	263	11	Egress	2019 FEB 17 02:27:46	2019 FEB 17 02:28:21	2019 FEB 17 02:31:07	201.00	15.25	15.53	16.93	66.73	67.20	69.23	7.22	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	264	11	Ingress	2019 FEB 17 03:41:01	2019 FEB 17 03:44:03	2019 FEB 17 03:44:40	219.00	-168.10	-162.55	-161.05	-76.18	-78.09	-78.49	20.57	3	-	-	-		
ACS	264	11	Egress	2019 FEB 17 04:25:36	2019 FEB 17 04:26:11	2019 FEB 17 04:28:57	201.00	-13.34	-13.07	-11.70	66.87	67.33	69.32	7.22	3	-	-	-		
NOMAD	265	11	Ingress	2019 FEB 17 05:38:51	2019 FEB 17 05:41:52	2019 FEB 17 05:42:29	218.00	163.00	168.30	169.74	-76.12	-78.00	-78.39	20.54	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
N/A	265	11	Egress	2019 FEB 17 06:23:26	2019 FEB 17 06:24:01	2019 FEB 17 06:26:47	201.00	-41.99	-41.73	-40.40	66.95	67.39	69.35	7.22	1	-	-	-		
N/A	266	11	Ingress	2019 FEB 17 07:36:42	2019 FEB 17 07:39:43	2019 FEB 17 07:40:20	218.00	133.92	138.97	140.34	-76.01	-77.86	-78.24	20.50	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	266	11	Egress	2019 FEB 17 08:21:18	2019 FEB 17 08:21:53	2019 FEB 17 08:24:38	200.00	-70.65	-70.39	-69.11	67.02	67.46	69.36	7.23	4	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	267	11	Ingress	2019 FEB 17 09:34:35	2019 FEB 17 09:37:37	2019 FEB 17 09:38:13	218.00	104.83	109.66	110.91	-75.88	-77.71	-78.09	20.46	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	267	11	Egress	2019 FEB 17 10:19:12	2019 FEB 17 10:19:47	2019 FEB 17 10:22:31	199.00	-99.29	-99.03	-97.79	67.13	67.56	69.41	7.23	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	268	11	Ingress	2019 FEB 17 11:32:30	2019 FEB 17 11:35:31	2019 FEB 17 11:36:07	217.00	75.87	80.46	81.65	-75.81	-77.60	-77.97	20.42	4	-	-	-		
N/A	268	11	Egress	2019 FEB 17 12:17:07	2019 FEB 17 12:17:42	2019 FEB 17 12:20:26	199.00	-127.89	-127.64	-126.43	67.28	67.70	69.50	7.23	4	-	-	-		
N/A	269	11	Ingress	2019 FEB 17 13:30:23	2019 FEB 17 13:33:24	2019 FEB 17 13:34:00	217.00	47.01	51.41	52.55	-75.77	-77.52	-77.89	20.40	4	-	-	-		
N/A	269	11	Egress	2019 FEB 17 14:15:01	2019 FEB 17 14:15:36	2019 FEB 17 14:18:21	200.00	-156.46	-156.22	-155.02	67.46	67.86	69.64	7.24	4	-	-	-		
N/A	270	11	Ingress	2019 FEB 17 15:28:12	2019 FEB 17 15:31:13	2019 FEB 17 15:31:49	217.00	18.16	22.39	23.49	-75.74	-77.45	-77.81	20.38	1	-	-	-		
NOMAD	270	11	Egress	2019 FEB 17 16:12:51	2019 FEB 17 16:13:26	2019 FEB 17 16:16:10	199.00	174.96	175.20	176.36	67.61	68.01	69.73	7.25	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	271	11	Ingress	2019 FEB 17 17:26:00	2019 FEB 17 17:29:01	2019 FEB 17 17:29:37	217.00	-10.81	-6.77	-5.73	-75.64	-77.33	-77.68	20.34	4	-	-	-		
N/A	271	11	Egress	2019 FEB 17 18:10:40	2019 FEB 17 18:11:14	2019 FEB 17 18:13:59	199.00	146.33	146.55	147.68	67.70	68.07	69.76	7.25	4	-	-	-		
N/A	272	11	Ingress	2019 FEB 17 19:23:51	2019 FEB 17 19:26:52	2019 FEB 17 19:27:28	217.00	-39.85	-36.03	-35.04	-75.53	-77.19	-77.53	20.30	1	-	-	-		
NOMAD	272	11	Egress	2019 FEB 17 20:08:33	2019 FEB 17 20:09:07	2019 FEB 17 20:11:52	199.00	117.65	117.86	118.95	67.75	68.12	69.77	7.25	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 293: SO: Full Frame (140:205;0:1047),Tint = 45 ms,16 bit,Rhythm = 3361 ms, Binning=0		
ACS	273	11	Ingress	2019 FEB 17 21:21:47	2019 FEB 17 21:24:47	2019 FEB 17 21:25:23	216.00	-68.83	-65.22	-64.29	-75.44	-77.06	-77.39	20.27	4	-	-	-		
N/A	273	11	Egress	2019 FEB 17 22:06:28	2019 FEB 17 22:07:02	2019 FEB 17 22:09:47	199.00	89.00	89.21	90.25	67.85	68.21	69.82	7.25	4	-	-	-		
N/A	274	11	Ingress	2019 FEB 17 23:19:41	2019 FEB 17 23:22:40	2019 FEB 17 23:23:16	215.00	-97.77	-94.36	-93.48	-75.37	-76.94	-77.27	20.24	1	-	-	-	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
NOMAD	274	11	Egress	2019 FEB 18 00:04:23	2019 FEB 18 00:04:57	2019 FEB 18 00:07:42	199.00	60.40	60.61	61.62	68.00	68.35	69.91	7.26	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 294: SO: Full Frame (140:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3361 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
N/A	275	11	Ingress	2019 FEB 18 01:17:31	2019 FEB 18 01:20:31	2019 FEB 18 01:21:07	216.00	-126.69	-123.44	-122.61	-75.30	-76.83	-77.16	20.21	4	-	-	-		
N/A	275	11	Egress	2019 FEB 18 02:02:15	2019 FEB 18 02:02:49	2019 FEB 18 02:05:33	198.00	31.84	32.03	33.01	68.17	68.51	70.02	7.26	4	-	-	-		
N/A	276	11	Ingress	2019 FEB 18 03:15:21	2019 FEB 18 03:18:21	2019 FEB 18 03:18:57	216.00	-155.56	-152.47	-151.67	-75.25	-76.75	-77.06	20.19	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	276	11	Egress	2019 FEB 18 04:00:06	2019 FEB 18 04:00:40	2019 FEB 18 04:03:24	198.00	3.26	3.46	4.40	68.32	68.65	70.12	7.27	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	277	11	Ingress	2019 FEB 18 05:13:10	2019 FEB 18 05:16:10	2019 FEB 18 05:16:46	216.00	175.58	178.52	179.27	-75.19	-76.66	-76.97	20.17	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	277	11	Egress	2019 FEB 18 05:57:56	2019 FEB 18 05:58:30	2019 FEB 18 06:01:14	198.00	-25.38	-25.19	-24.28	68.41	68.73	70.16	7.27	1	-	-	-		
N/A	278	11	Ingress	2019 FEB 18 07:11:01	2019 FEB 18 07:14:00	2019 FEB 18 07:14:36	215.00	146.60	149.37	150.07	-75.10	-76.52	-76.82	20.13	1	-	-	-		
NOMAD	278	11	Egress	2019 FEB 18 07:55:47	2019 FEB 18 07:56:21	2019 FEB 18 07:59:05	198.00	-54.04	-53.86	-53.00	68.47	68.78	70.17	7.27	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	279	11	Ingress	2019 FEB 18 09:08:53	2019 FEB 18 09:11:52	2019 FEB 18 09:12:28	215.00	117.54	120.12	120.78	-74.96	-76.34	-76.64	20.10	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	279	11	Egress	2019 FEB 18 09:53:40	2019 FEB 18 09:54:14	2019 FEB 18 09:56:57	197.00	-82.69	-82.51	-81.70	68.56	68.86	70.20	7.28	4	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	280	11	Ingress	2019 FEB 18 11:06:48	2019 FEB 18 11:09:47	2019 FEB 18 11:10:23	215.00	88.56	90.97	91.59	-74.86	-76.20	-76.49	20.07	1	-	-	-		
NOMAD	280	11	Egress	2019 FEB 18 11:51:35	2019 FEB 18 11:52:09	2019 FEB 18 11:54:52	197.00	-111.30	-111.13	-110.36	68.69	68.98	70.28	7.28	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	281	11	Ingress	2019 FEB 18 13:04:42	2019 FEB 18 13:07:41	2019 FEB 18 13:08:17	215.00	59.68	61.96	62.54	-74.80	-76.11	-76.39	20.05	4	-	-	-		
N/A	281	11	Egress	2019 FEB 18 13:49:30	2019 FEB 18 13:50:04	2019 FEB 18 13:52:47	197.00	-139.88	-139.72	-138.97	68.85	69.13	70.38	7.29	4	-	-	-		
N/A	282	11	Ingress	2019 FEB 18 15:02:33	2019 FEB 18 15:05:32	2019 FEB 18 15:06:08	215.00	30.86	33.01	33.56	-74.77	-76.04	-76.31	20.03	4	-	-	-		
ACS	282	11	Egress	2019 FEB 18 15:47:21	2019 FEB 18 15:47:55	2019 FEB 18 15:50:38	197.00	-168.44	-168.29	-167.58	69.01	69.28	70.49	7.29	4	-	-	-		
NOMAD	283	11	Ingress	2019 FEB 18 17:00:21	2019 FEB 18 17:03:20	2019 FEB 18 17:03:56	215.00	1.99	4.01	4.52	-74.71	-75.94	-76.20	20.00	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	283	11	Egress	2019 FEB 18 17:45:10	2019 FEB 18 17:45:44	2019 FEB 18 17:48:27	197.00	162.97	163.11	163.78	69.13	69.39	70.56	7.30	1	-	-	-		
N/A	284	11	Ingress	2019 FEB 18 18:58:10	2019 FEB 18 19:01:09	2019 FEB 18 19:01:45	215.00	-26.99	-25.12	-24.64	-74.59	-75.78	-76.04	19.97	1	-	-	-		
NOMAD	284	11	Egress	2019 FEB 18 19:43:00	2019 FEB 18 19:43:34	2019 FEB 18 19:46:17	197.00	134.29	134.43	135.05	69.18	69.43	70.56	7.30	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 305: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1389 ms, Binning=3		
ACS	285	11	Ingress	2019 FEB 18 20:56:05	2019 FEB 18 20:59:03	2019 FEB 18 20:59:39	214.00	-55.96	-54.24	-53.80	-74.48	-75.63	-75.88	19.95	4	-	-	-		
N/A	285	11	Egress	2019 FEB 18 21:40:54	2019 FEB 18 21:41:28	2019 FEB 18 21:44:11	197.00	105.63	105.75	106.33	69.25	69.49	70.58	7.30	4	-	-	-		
N/A	286	11	Ingress	2019 FEB 18 22:54:00	2019 FEB 18 22:56:57	2019 FEB 18 22:57:33	213.00	-84.89	-83.31	-82.90	-74.40	-75.50	-75.74	19.92	1	-	-	-		
NOMAD	286	11	Egress	2019 FEB 18 23:38:50	2019 FEB 18 23:39:24	2019 FEB 18 23:42:07	197.00	77.01	77.13	77.67	69.37	69.61	70.65	7.30	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 306: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1389 ms, Binning=3		
N/A	287	11	Ingress	2019 FEB 19 00:51:51	2019 FEB 19 00:54:49	2019 FEB 19 00:55:25	214.00	-113.80	-112.34	-111.96	-74.32	-75.38	-75.61	19.90	4	-	-	-		
N/A	287	11	Egress	2019 FEB 19 01:36:43	2019 FEB 19 01:37:17	2019 FEB 19 01:39:59	196.00	48.45	48.55	49.05	69.53	69.76	70.76	7.31	4	-	-	-		
N/A	288	11	Ingress	2019 FEB 19 02:49:42	2019 FEB 19 02:52:40	2019 FEB 19 02:53:16	214.00	-142.66	-141.31	-140.96	-74.26	-75.29	-75.51	19.88	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
ACS	288	11	Egress	2019 FEB 19 03:34:34	2019 FEB 19 03:35:08	2019 FEB 19 03:37:50	196.00	19.89	19.99	20.45	69.69	69.91	70.87	7.32	4	-	-	-	&daysideMatch:NILI FOSSAE; 	
