Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	325	75	Ingress	2024 JAN 19 03:48:57	2024 JAN 19 03:53:59	2024 JAN 19 03:55:09	372.00	162.59	162.01	161.85	44.85	30.93	27.47	17.94	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	325	75	Egress	2024 JAN 19 04:23:11	2024 JAN 19 04:24:24	2024 JAN 19 04:29:54	403.00	160.76	161.74	-96.34	-71.54	-75.17	-88.27	18.41	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	326	75	Ingress	2024 JAN 19 05:46:59	2024 JAN 19 05:52:04	2024 JAN 19 05:53:15	376.00	133.87	133.28	133.13	44.54	30.45	26.92	17.94	14	-	-	-		
ACS	326	75	Egress	2024 JAN 19 06:21:03	2024 JAN 19 06:22:17	2024 JAN 19 06:27:50	407.00	132.04	133.00	-128.76	-71.18	-74.87	-88.29	18.41	14	-	-	-		
N/A	327	75	Ingress	2024 JAN 19 07:45:02	2024 JAN 19 07:50:10	2024 JAN 19 07:51:21	379.00	105.14	104.56	104.40	44.25	29.97	26.43	17.94	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	327	75	Egress	2024 JAN 19 08:18:56	2024 JAN 19 08:20:11	2024 JAN 19 08:25:47	411.00	103.33	104.29	-159.28	-70.87	-74.62	-88.28	18.40	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	328	75	Ingress	2024 JAN 19 09:43:02	2024 JAN 19 09:48:12	2024 JAN 19 09:49:24	382.00	76.43	75.84	75.68	44.03	29.60	26.00	17.94	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
NOMAD	328	75	Egress	2024 JAN 19 10:16:47	2024 JAN 19 10:18:03	2024 JAN 19 10:23:42	415.00	74.63	75.58	170.06	-70.56	-74.38	-88.28	18.40	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
N/A	329	75	Ingress	2024 JAN 19 11:40:57	2024 JAN 19 11:46:10	2024 JAN 19 11:47:23	386.00	47.72	47.14	46.98	43.88	29.27	25.61	17.94	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
ACS	329	75	Egress	2024 JAN 19 12:14:34	2024 JAN 19 12:15:51	2024 JAN 19 12:21:33	419.00	45.93	46.86	137.53	-70.20	-74.07	-88.28	18.40	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	330	75	Ingress	2024 JAN 19 13:38:52	2024 JAN 19 13:44:08	2024 JAN 19 13:45:22	390.00	19.03	18.44	18.28	43.63	28.84	25.12	17.94	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	330	75	Egress	2024 JAN 19 14:12:20	2024 JAN 19 14:13:37	2024 JAN 19 14:19:21	421.00	17.23	18.14	101.58	-69.82	-73.71	-88.27	18.39	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	331	75	Ingress	2024 JAN 19 15:36:54	2024 JAN 19 15:42:13	2024 JAN 19 15:43:28	394.00	-9.69	-10.28	-10.44	43.20	28.23	24.44	17.94	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	331	75	Egress	2024 JAN 19 16:10:11	2024 JAN 19 16:11:29	2024 JAN 19 16:17:16	425.00	-11.46	-10.56	72.00	-69.55	-73.49	-88.25	18.39	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	332	75	Ingress	2024 JAN 19 17:35:00	2024 JAN 19 17:40:21	2024 JAN 19 17:41:37	397.00	-38.41	-39.01	-39.17	42.70	27.60	23.75	17.94	14	-	-	-		
ACS	332	75	Egress	2024 JAN 19 18:08:05	2024 JAN 19 18:09:24	2024 JAN 19 18:15:15	430.00	-40.17	-39.28	42.74	-69.23	-73.24	-88.23	18.39	14	-	-	-		
NOMAD	333	75	Ingress	2024 JAN 19 19:33:04	2024 JAN 19 19:38:28	2024 JAN 19 19:39:45	401.00	-67.14	-67.74	-67.90	42.34	27.04	23.14	17.94	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	333	75	Egress	2024 JAN 19 20:05:56	2024 JAN 19 20:07:16	2024 JAN 19 20:13:10	434.00	-68.90	-68.04	7.64	-68.77	-72.84	-88.20	18.39	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	334	75	Ingress	2024 JAN 19 21:31:04	2024 JAN 19 21:36:32	2024 JAN 19 21:37:50	406.00	-95.86	-96.46	-96.62	42.11	26.57	22.60	17.94	14	-	-	-		
ACS	334	75	Egress	2024 JAN 19 22:03:45	2024 JAN 19 22:05:06	2024 JAN 19 22:11:04	439.00	-97.64	-96.79	-26.90	-68.27	-72.41	-88.14	18.38	14	-	-	-		
NOMAD	335	75	Ingress	2024 JAN 19 23:29:02	2024 JAN 19 23:34:33	2024 JAN 19 23:35:52	410.00	-124.56	-125.17	-125.33	41.90	26.17	22.14	17.94	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	335	75	Egress	2024 JAN 20 00:01:32	2024 JAN 20 00:02:54	2024 JAN 20 00:08:56	444.00	-126.33	-125.51	-57.80	-67.88	-72.08	-88.11	18.38	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	336	75	Ingress	2024 JAN 20 01:26:59	2024 JAN 20 01:32:33	2024 JAN 20 01:33:53	414.00	-153.27	-153.87	-154.04	41.61	25.70	21.61	17.94	14	-	-	-		
ACS	336	75	Egress	2024 JAN 20 01:59:21	2024 JAN 20 02:00:44	2024 JAN 20 02:06:49	448.00	-155.01	-154.18	-86.31	-67.63	-71.89	-88.09	18.38	14	-	-	-		
NOMAD	337	75	Ingress	2024 JAN 20 03:25:01	2024 JAN 20 03:30:38	2024 JAN 20 03:31:59	418.00	178.02	177.42	177.25	41.18	25.09	20.93	17.94	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	337	75	Egress	2024 JAN 20 03:57:09	2024 JAN 20 03:58:33	2024 JAN 20 04:04:40	451.00	176.29	177.10	-120.30	-67.22	-71.55	-88.01	18.37	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	338	75	Ingress	2024 JAN 20 05:23:03	2024 JAN 20 05:28:44	2024 JAN 20 05:30:06	423.00	149.31	148.69	148.52	40.79	24.47	20.25	17.94	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	338	75	Egress	2024 JAN 20 05:54:59	2024 JAN 20 05:56:25	2024 JAN 20 06:02:34	455.00	147.57	148.37	-154.27	-66.75	-71.19	-87.91	18.37	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	339	75	Ingress	2024 JAN 20 07:21:07	2024 JAN 20 07:26:51	2024 JAN 20 07:28:14	427.00	120.58	119.97	119.80	40.41	23.89	19.60	17.94	14	-	-	-		
ACS	339	75	Egress	2024 JAN 20 07:52:50	2024 JAN 20 07:54:17	2024 JAN 20 08:00:31	461.00	118.85	119.64	175.98	-66.34	-70.84	-87.87	18.37	14	-	-	-		
N/A	340	75	Ingress	2024 JAN 20 09:19:09	2024 JAN 20 09:24:57	2024 JAN 20 09:26:21	432.00	91.86	91.24	91.07	40.15	23.39	19.04	17.94	14	-	-	-		
N/A	340	75	Egress	2024 JAN 20 09:50:41	2024 JAN 20 09:52:09	2024 JAN 20 09:58:28	467.00	90.15	90.93	147.43	-65.97	-70.54	-87.85	18.36	14	-	-	-		
N/A	341	75	Ingress	2024 JAN 20 11:17:09	2024 JAN 20 11:22:59	2024 JAN 20 11:24:25	436.00	63.15	62.53	62.36	39.89	22.98	18.51	17.95	1	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
NOMAD	341	75	Egress	2024 JAN 20 11:48:28	2024 JAN 20 11:49:57	2024 JAN 20 11:56:20	472.00	61.44	62.21	116.53	-65.55	-70.19	-87.78	18.36	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
