Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
183	10	Nightside	2019 JAN 13 11:45:37	2019 JAN 13 12:15:05	2019 JAN 13 12:44:33	3535.97	4.02	96.56	169.66	73.31	3.72	-73.33	128.42	20.59	1	-	-	-		
183	10	Dayside	2019 JAN 13 12:44:33	2019 JAN 13 13:13:59	2019 JAN 13 13:43:26	3533.25	169.66	-97.46	-24.78	-73.33	-2.20	73.35	51.71	8.61	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
184	10	Nightside	2019 JAN 13 13:43:26	2019 JAN 13 14:12:54	2019 JAN 13 14:42:21	3535.51	-24.78	67.65	140.92	73.35	3.65	-73.36	128.18	20.57	4	-	-	-		
184	10	Dayside	2019 JAN 13 14:42:21	2019 JAN 13 15:11:49	2019 JAN 13 15:41:17	3535.49	140.92	-126.37	-53.24	-73.36	-2.12	73.34	51.96	8.59	4	-		3x COP rows 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
185	10	Nightside	2019 JAN 13 15:41:17	2019 JAN 13 16:10:45	2019 JAN 13 16:40:13	3536.32	-53.24	38.75	112.51	73.34	3.49	-73.33	127.91	20.56	4	-	-	-		
185	10	Dayside	2019 JAN 13 16:40:13	2019 JAN 13 17:09:42	2019 JAN 13 17:39:11	3537.58	112.51	-155.29	-81.65	-73.33	-1.98	73.31	52.23	8.58	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
186	10	Nightside	2019 JAN 13 17:39:11	2019 JAN 13 18:08:40	2019 JAN 13 18:38:09	3538.19	-81.65	9.80	84.11	73.31	3.36	-73.31	127.63	20.54	1	-	-	-		
186	10	Dayside	2019 JAN 13 18:38:09	2019 JAN 13 19:07:37	2019 JAN 13 19:37:06	3536.59	84.11	175.76	-110.22	-73.31	-1.82	73.32	52.52	8.56	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
187	10	Nightside	2019 JAN 13 19:37:06	2019 JAN 13 20:06:35	2019 JAN 13 20:36:05	3539.63	-110.22	-19.15	55.48	73.32	3.27	-73.31	127.35	20.52	1	-	-	-		
187	10	Dayside	2019 JAN 13 20:36:05	2019 JAN 13 21:05:33	2019 JAN 13 21:35:00	3534.49	55.48	146.80	-138.95	-73.31	-1.74	73.34	52.80	8.54	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
188	10	Nightside	2019 JAN 13 21:35:00	2019 JAN 13 22:04:29	2019 JAN 13 22:33:59	3539.40	-138.95	-48.11	26.60	73.34	3.20	-73.36	127.07	20.50	4	-	-	-		
188	10	Dayside	2019 JAN 13 22:33:59	2019 JAN 13 23:03:26	2019 JAN 13 23:32:52	3532.72	26.60	117.84	-167.81	-73.36	-1.73	73.39	53.07	8.52	4	-		3x COP rows 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
189	10	Nightside	2019 JAN 13 23:32:52	2019 JAN 14 00:02:21	2019 JAN 14 00:31:50	3537.70	-167.81	-77.05	-2.33	73.39	3.17	-73.42	126.81	20.48	1	-	-	-		
189	10	Dayside	2019 JAN 14 00:31:50	2019 JAN 14 01:01:16	2019 JAN 14 01:30:42	3532.10	-2.33	88.91	163.34	-73.42	-1.71	73.43	53.32	8.50	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
190	10	Nightside	2019 JAN 14 01:30:42	2019 JAN 14 02:00:10	2019 JAN 14 02:29:38	3536.65	163.34	-105.97	-31.00	73.43	3.13	-73.44	126.56	20.47	8	-	-	-		
190	10	Dayside	2019 JAN 14 02:29:38	2019 JAN 14 02:59:05	2019 JAN 14 03:28:31	3532.97	-31.00	60.01	134.72	-73.44	-1.60	73.44	53.58	8.49	8	Limb 2SUBD 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
191	10	Nightside	2019 JAN 14 03:28:31	2019 JAN 14 03:58:01	2019 JAN 14 04:27:30	3538.94	134.72	-134.88	-59.35	73.44	3.02	-73.41	126.31	20.45	4	-	-	-		
191	10	Dayside	2019 JAN 14 04:27:30	2019 JAN 14 04:56:58	2019 JAN 14 05:26:25	3535.12	-59.35	31.10	106.43	-73.41	-1.43	73.40	53.84	8.47	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
192	10	Nightside	2019 JAN 14 05:26:25	2019 JAN 14 05:55:55	2019 JAN 14 06:25:25	3539.62	106.43	-163.80	-87.82	73.40	2.84	-73.39	126.03	20.44	1	-	-	-		
192	10	Dayside	2019 JAN 14 06:25:25	2019 JAN 14 06:54:53	2019 JAN 14 07:24:22	3536.53	-87.82	2.16	77.98	-73.39	-1.33	73.38	54.11	8.46	1	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
193	10	Nightside	2019 JAN 14 07:24:22	2019 JAN 14 07:53:51	2019 JAN 14 08:23:20	3538.31	77.98	167.24	-116.44	73.38	2.70	-73.40	125.74	20.42	17	-	-	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
193	10	Dayside	2019 JAN 14 08:23:20	2019 JAN 14 08:52:48	2019 JAN 14 09:22:17	3536.81	-116.44	-26.81	49.26	-73.40	-1.24	73.40	54.40	8.44	17	-		COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
194	10	Nightside	2019 JAN 14 09:22:17	2019 JAN 14 09:51:45	2019 JAN 14 10:21:13	3536.66	49.26	138.28	-145.18	73.40	2.64	-73.43	125.46	20.40	3	-	-	-		
194	10	Dayside	2019 JAN 14 10:21:13	2019 JAN 14 10:50:41	2019 JAN 14 11:20:09	3535.77	-145.18	-55.76	20.37	-73.43	-1.17	73.46	54.68	8.42	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
195	10	Nightside	2019 JAN 14 11:20:09	2019 JAN 14 11:49:37	2019 JAN 14 12:19:05	3535.50	20.37	109.33	-174.01	73.46	2.64	-73.47	125.19	20.38	1	-	-	-		
195	10	Dayside	2019 JAN 14 12:19:05	2019 JAN 14 12:48:32	2019 JAN 14 13:17:59	3534.43	-174.01	-84.70	-8.51	-73.47	-1.13	73.51	54.94	8.40	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
196	10	Nightside	2019 JAN 14 13:17:59	2019 JAN 14 13:47:26	2019 JAN 14 14:16:54	3534.90	-8.51	80.41	157.19	73.51	2.61	-73.51	124.94	20.36	4	-	-	-		
196	10	Dayside	2019 JAN 14 14:16:54	2019 JAN 14 14:46:21	2019 JAN 14 15:15:49	3534.99	157.19	-113.61	-37.06	-73.51	-1.07	73.51	55.19	8.39	4	-		3x COP rows 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
197	10	Nightside	2019 JAN 14 15:15:49	2019 JAN 14 15:45:17	2019 JAN 14 16:14:44	3535.24	-37.06	51.51	128.69	73.51	2.46	-73.50	124.69	20.35	1	-	-	-		
197	10	Dayside	2019 JAN 14 16:14:44	2019 JAN 14 16:44:13	2019 JAN 14 17:13:42	3538.05	128.69	-142.52	-65.37	-73.50	-0.94	73.47	55.45	8.37	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
198	10	Nightside	2019 JAN 14 17:13:42	2019 JAN 14 17:43:11	2019 JAN 14 18:12:39	3536.68	-65.37	22.59	100.41	73.47	2.28	-73.46	124.41	20.33	4	-	-	-		
198	10	Dayside	2019 JAN 14 18:12:39	2019 JAN 14 18:42:08	2019 JAN 14 19:11:37	3538.38	100.41	-171.46	-93.83	-73.46	-0.77	73.45	55.73	8.35	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
199	10	Nightside	2019 JAN 14 19:11:37	2019 JAN 14 19:41:06	2019 JAN 14 20:10:36	3538.45	-93.83	-6.36	71.93	73.45	2.16	-73.44	124.13	20.32	1	-	-	-		
199	10	Dayside	2019 JAN 14 20:10:36	2019 JAN 14 20:40:04	2019 JAN 14 21:09:32	3536.50	71.93	159.59	-122.47	-73.44	-0.64	73.46	56.02	8.34	1	-		COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
200	10	Nightside	2019 JAN 14 21:09:32	2019 JAN 14 21:39:02	2019 JAN 14 22:08:31	3539.10	-122.47	-35.32	43.18	73.46	2.08	-73.47	123.85	20.30	8	-	-	-		
200	10	Dayside	2019 JAN 14 22:08:31	2019 JAN 14 22:37:59	2019 JAN 14 23:07:26	3534.44	43.18	130.63	-151.24	-73.47	-0.59	73.49	56.29	8.32	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:INSIGHT; 	
201	10	Nightside	2019 JAN 14 23:07:26	2019 JAN 14 23:36:55	2019 JAN 15 00:06:24	3537.82	-151.24	-64.28	14.26	73.49	2.03	-73.53	123.58	20.28	1	-	-	-		
201	10	Dayside	2019 JAN 15 00:06:24	2019 JAN 15 00:35:50	2019 JAN 15 01:05:17	3533.21	14.26	101.68	179.91	-73.53	-0.58	73.54	56.56	8.30	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
202	10	Nightside	2019 JAN 15 01:05:17	2019 JAN 15 01:34:45	2019 JAN 15 02:04:13	3536.09	179.91	-93.21	-14.55	73.54	2.00	-73.57	123.32	20.26	4	-	-	-		
202	10	Dayside	2019 JAN 15 02:04:13	2019 JAN 15 02:33:40	2019 JAN 15 03:03:06	3533.45	-14.55	72.76	151.17	-73.57	-0.52	73.57	56.81	8.28	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
203	10	Nightside	2019 JAN 15 03:03:06	2019 JAN 15 03:32:35	2019 JAN 15 04:02:04	3537.23	151.17	-122.12	-42.98	73.57	1.92	-73.55	123.07	20.25	1	-	-	-		
203	10	Dayside	2019 JAN 15 04:02:04	2019 JAN 15 04:31:31	2019 JAN 15 05:00:58	3534.85	-42.98	43.87	122.79	-73.55	-0.35	73.54	57.07	8.27	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
204	10	Nightside	2019 JAN 15 05:00:58	2019 JAN 15 05:30:28	2019 JAN 15 05:59:58	3539.57	122.79	-151.03	-71.32	73.54	1.75	-73.51	122.80	20.23	4	-	-	-		
204	10	Dayside	2019 JAN 15 05:59:58	2019 JAN 15 06:29:26	2019 JAN 15 06:58:55	3536.62	-71.32	14.94	94.50	-73.51	-0.21	73.50	57.34	8.25	4	-		3x COP rows 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
205	10	Nightside	2019 JAN 15 06:58:55	2019 JAN 15 07:28:24	2019 JAN 15 07:57:53	3538.69	94.50	-179.97	-99.84	73.50	1.57	-73.50	122.52	20.22	1	-	-	-		
205	10	Dayside	2019 JAN 15 07:57:53	2019 JAN 15 08:27:22	2019 JAN 15 08:56:51	3537.33	-99.84	-14.02	65.94	-73.50	-0.11	73.49	57.62	8.23	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
206	10	Nightside	2019 JAN 15 08:56:51	2019 JAN 15 09:26:19	2019 JAN 15 09:55:48	3536.95	65.94	151.07	-128.50	73.49	1.46	-73.52	122.23	20.20	4	-	-	-		
206	10	Dayside	2019 JAN 15 09:55:48	2019 JAN 15 10:25:16	2019 JAN 15 10:54:44	3536.81	-128.50	-42.98	37.12	-73.52	-0.02	73.53	57.90	8.22	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
207	10	Nightside	2019 JAN 15 10:54:44	2019 JAN 15 11:24:12	2019 JAN 15 11:53:40	3535.42	37.12	122.11	-157.28	73.53	1.45	-73.55	121.96	20.18	3	-	-	-		
207	10	Dayside	2019 JAN 15 11:53:40	2019 JAN 15 12:23:08	2019 JAN 15 12:52:35	3535.43	-157.28	-71.93	8.22	-73.55	0.04	73.59	58.18	8.20	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
208	10	Nightside	2019 JAN 15 12:52:35	2019 JAN 15 13:22:03	2019 JAN 15 13:51:30	3534.77	8.22	93.17	173.91	73.59	1.45	-73.59	121.70	20.16	4	-	-	-		
208	10	Dayside	2019 JAN 15 13:51:30	2019 JAN 15 14:20:57	2019 JAN 15 14:50:25	3534.54	173.91	-100.85	-20.49	-73.59	0.09	73.61	58.43	8.18	4	-		3x COP rows 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
209	10	Nightside	2019 JAN 15 14:50:25	2019 JAN 15 15:19:52	2019 JAN 15 15:49:19	3534.58	-20.49	64.27	145.27	73.61	1.35	-73.61	121.45	20.14	4	-	-	-		
209	10	Dayside	2019 JAN 15 15:49:19	2019 JAN 15 16:18:48	2019 JAN 15 16:48:17	3537.45	145.27	-129.75	-48.81	-73.61	0.20	73.58	58.68	8.17	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
210	10	Nightside	2019 JAN 15 16:48:17	2019 JAN 15 17:17:44	2019 JAN 15 17:47:12	3535.53	-48.81	35.37	116.99	73.58	1.16	-73.56	121.19	20.13	1	-	-	-		
210	10	Dayside	2019 JAN 15 17:47:12	2019 JAN 15 18:16:42	2019 JAN 15 18:46:11	3539.25	116.99	-158.66	-77.13	-73.56	0.38	73.54	58.95	8.15	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
211	10	Nightside	2019 JAN 15 18:46:11	2019 JAN 15 19:15:40	2019 JAN 15 19:45:09	3537.40	-77.13	6.43	88.68	73.54	1.00	-73.52	120.91	20.11	4	-	-	-		
211	10	Dayside	2019 JAN 15 19:45:09	2019 JAN 15 20:14:38	2019 JAN 15 20:44:07	3537.82	88.68	172.40	-105.64	-73.52	0.56	73.52	59.24	8.13	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
212	10	Nightside	2019 JAN 15 20:44:07	2019 JAN 15 21:13:36	2019 JAN 15 21:43:05	3538.61	-105.64	-22.52	60.11	73.52	0.90	-73.52	120.63	20.10	1	-	-	-		
212	10	Dayside	2019 JAN 15 21:43:05	2019 JAN 15 22:12:33	2019 JAN 15 22:42:01	3535.54	60.11	143.44	-134.31	-73.52	0.65	73.54	59.52	8.12	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:CURIOSITY; 	
213	10	Nightside	2019 JAN 15 22:42:01	2019 JAN 15 23:11:30	2019 JAN 15 23:40:59	3537.83	-134.31	-51.48	31.24	73.54	0.82	-73.57	120.35	20.08	1	-	-	-		
213	10	Dayside	2019 JAN 15 23:40:59	2019 JAN 16 00:10:26	2019 JAN 16 00:39:52	3533.92	31.24	114.48	-163.14	-73.57	0.66	73.58	59.79	8.10	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
214	10	Nightside	2019 JAN 16 00:39:52	2019 JAN 16 01:09:20	2019 JAN 16 01:38:48	3535.97	-163.14	-80.41	2.35	73.58	0.78	-73.62	120.09	20.06	4	-	-	-		
214	10	Dayside	2019 JAN 16 01:38:48	2019 JAN 16 02:08:15	2019 JAN 16 02:37:42	3533.61	2.35	85.55	168.06	-73.62	0.69	73.62	60.04	8.08	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
215	10	Nightside	2019 JAN 16 02:37:42	2019 JAN 16 03:07:10	2019 JAN 16 03:36:38	3535.79	168.06	-109.33	-26.17	73.62	0.72	-73.62	119.84	20.04	4	-	-	-		
215	10	Dayside	2019 JAN 16 03:36:38	2019 JAN 16 04:06:05	2019 JAN 16 04:35:33	3534.78	-26.17	56.66	139.59	-73.62	0.84	73.61	60.30	8.07	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
216	10	Nightside	2019 JAN 16 04:35:33	2019 JAN 16 05:05:02	2019 JAN 16 05:34:31	3538.65	139.59	-138.23	-54.38	73.61	0.57	-73.56	119.59	20.03	1	-	-	-		
216	10	Dayside	2019 JAN 16 05:34:31	2019 JAN 16 06:04:00	2019 JAN 16 06:33:28	3536.99	-54.38	27.76	111.45	-73.56	1.03	73.54	60.56	8.05	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
217	10	Nightside	2019 JAN 16 06:33:28	2019 JAN 16 07:02:58	2019 JAN 16 07:32:27	3538.57	111.45	-167.14	-82.76	73.54	0.34	-73.52	119.31	20.01	4	-	-	-		
217	10	Dayside	2019 JAN 16 07:32:27	2019 JAN 16 08:01:56	2019 JAN 16 08:31:25	3538.25	-82.76	-1.18	83.08	-73.52	1.16	73.50	60.83	8.04	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
218	10	Nightside	2019 JAN 16 08:31:25	2019 JAN 16 09:00:54	2019 JAN 16 09:30:22	3536.92	83.08	163.91	-111.32	73.50	0.18	-73.52	119.02	20.00	1	-	-	-		
218	10	Dayside	2019 JAN 16 09:30:22	2019 JAN 16 09:59:51	2019 JAN 16 10:29:20	3538.22	-111.32	-30.14	54.41	-73.52	1.27	73.52	61.12	8.02	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
219	10	Nightside	2019 JAN 16 10:29:20	2019 JAN 16 10:58:48	2019 JAN 16 11:28:15	3535.18	54.41	134.95	-140.01	73.52	0.12	-73.54	118.74	19.98	4	-	-	-		
219	10	Dayside	2019 JAN 16 11:28:15	2019 JAN 16 11:57:44	2019 JAN 16 12:27:12	3536.89	-140.01	-59.10	25.54	-73.54	1.34	73.57	61.40	8.00	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
220	10	Nightside	2019 JAN 16 12:27:12	2019 JAN 16 12:56:39	2019 JAN 16 13:26:07	3534.26	25.54	106.00	-168.78	73.57	0.11	-73.58	118.48	19.96	3	-	-	-		
220	10	Dayside	2019 JAN 16 13:26:07	2019 JAN 16 13:55:34	2019 JAN 16 14:25:02	3535.50	-168.78	-88.03	-3.27	-73.58	1.40	73.61	61.66	7.98	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
221	10	Nightside	2019 JAN 16 14:25:02	2019 JAN 16 14:54:29	2019 JAN 16 15:23:56	3533.80	-3.27	77.08	162.49	73.61	0.06	-73.61	118.23	19.94	1	-	-	-		
221	10	Dayside	2019 JAN 16 15:23:56	2019 JAN 16 15:53:24	2019 JAN 16 16:22:53	3537.06	162.49	-116.93	-31.65	-73.61	1.48	73.58	61.91	7.97	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
222	10	Nightside	2019 JAN 16 16:22:53	2019 JAN 16 16:52:20	2019 JAN 16 17:21:47	3534.48	-31.65	48.20	134.17	73.58	-0.13	-73.57	117.97	19.93	4	-	-	-		
222	10	Dayside	2019 JAN 16 17:21:47	2019 JAN 16 17:51:18	2019 JAN 16 18:20:48	3540.32	134.17	-145.83	-59.81	-73.57	1.67	73.51	62.17	7.95	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
223	10	Nightside	2019 JAN 16 18:20:48	2019 JAN 16 18:50:16	2019 JAN 16 19:19:44	3536.15	-59.81	19.28	106.04	73.51	-0.36	-73.49	117.70	19.92	1	-	-	-		
223	10	Dayside	2019 JAN 16 19:19:44	2019 JAN 16 19:49:14	2019 JAN 16 20:18:44	3539.80	106.04	-174.76	-88.17	-73.49	1.89	73.47	62.45	7.94	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
224	10	Nightside	2019 JAN 16 20:18:44	2019 JAN 16 20:48:13	2019 JAN 16 21:17:41	3537.73	-88.17	-9.66	77.65	73.47	-0.51	-73.45	117.42	19.90	4	-	-	-		
224	10	Dayside	2019 JAN 16 21:17:41	2019 JAN 16 21:47:10	2019 JAN 16 22:16:39	3537.55	77.65	156.29	-116.74	-73.45	2.04	73.47	62.74	7.92	4	-		3x COP rows 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
225	10	Nightside	2019 JAN 16 22:16:39	2019 JAN 16 22:46:08	2019 JAN 16 23:15:37	3537.89	-116.74	-38.62	48.93	73.47	-0.60	-73.48	117.14	19.88	6	-	-	-		
225	10	Dayside	2019 JAN 16 23:15:37	2019 JAN 16 23:45:05	2019 JAN 17 00:14:32	3535.47	48.93	127.33	-145.47	-73.48	2.09	73.50	63.01	7.90	6	-		COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
226	10	Nightside	2019 JAN 17 00:14:32	2019 JAN 17 00:44:00	2019 JAN 17 01:13:29	3536.31	-145.47	-67.57	20.05	73.50	-0.66	-73.53	116.86	19.86	4	-	-	-		
226	10	Dayside	2019 JAN 17 01:13:29	2019 JAN 17 01:42:56	2019 JAN 17 02:12:23	3534.54	20.05	98.39	-174.26	-73.53	2.11	73.54	63.27	7.88	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
227	10	Nightside	2019 JAN 17 02:12:23	2019 JAN 17 02:41:51	2019 JAN 17 03:11:18	3534.73	-174.26	-96.50	-8.65	73.54	-0.70	-73.56	116.61	19.85	4	-	-	-		
227	10	Dayside	2019 JAN 17 03:11:18	2019 JAN 17 03:40:45	2019 JAN 17 04:10:13	3535.15	-8.65	69.48	157.12	-73.56	2.20	73.55	63.53	7.87	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
228	10	Nightside	2019 JAN 17 04:10:13	2019 JAN 17 04:39:41	2019 JAN 17 05:09:10	3536.74	157.12	-125.40	-36.89	73.55	-0.82	-73.50	116.36	19.83	5	-	-	-		
228	10	Dayside	2019 JAN 17 05:09:10	2019 JAN 17 05:38:38	2019 JAN 17 06:08:07	3537.05	-36.89	40.59	128.95	-73.50	2.43	73.48	63.79	7.85	5	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
229	10	Nightside	2019 JAN 17 06:08:07	2019 JAN 17 06:37:36	2019 JAN 17 07:07:05	3538.62	128.95	-154.30	-65.11	73.48	-1.05	-73.43	116.09	19.82	6	-	-	-		
229	10	Dayside	2019 JAN 17 07:07:05	2019 JAN 17 07:36:35	2019 JAN 17 08:06:04	3538.76	-65.11	11.67	100.79	-73.43	2.62	73.40	64.05	7.84	6	-		COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
