Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
321	44	Nightside	2021 SEP 02 19:35:54	2021 SEP 02 20:05:18	2021 SEP 02 20:34:41	3526.87	-45.98	-15.81	119.54	64.14	-20.23	-64.16	132.25	3.46	1	-	-	-		
321	44	Dayside	2021 SEP 02 20:34:41	2021 SEP 02 21:04:16	2021 SEP 02 21:33:51	3549.85	119.54	150.15	-74.93	-64.16	21.76	64.17	47.63	15.48	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
322	44	Nightside	2021 SEP 02 21:33:51	2021 SEP 02 22:03:15	2021 SEP 02 22:32:39	3528.08	-74.93	-44.78	90.67	64.17	-20.24	-64.18	132.50	3.44	14	-	-	-		
322	44	Dayside	2021 SEP 02 22:32:39	2021 SEP 02 23:02:13	2021 SEP 02 23:31:47	3547.61	90.67	121.19	-103.79	-64.18	21.75	64.19	47.39	15.46	14	-		COP row -1: UVIS off		
323	44	Nightside	2021 SEP 02 23:31:47	2021 SEP 03 00:01:10	2021 SEP 03 00:30:34	3527.29	-103.79	-73.73	61.87	64.19	-20.27	-64.19	132.74	3.42	1	-	-	-		
323	44	Dayside	2021 SEP 03 00:30:34	2021 SEP 03 01:00:07	2021 SEP 03 01:29:40	3546.26	61.87	92.24	-132.64	-64.19	21.76	64.21	47.16	15.44	1	-		COP row -1: UVIS off		
324	44	Nightside	2021 SEP 03 01:29:40	2021 SEP 03 01:59:03	2021 SEP 03 02:28:25	3524.64	-132.64	-102.66	32.92	64.21	-20.25	-64.22	132.95	3.41	14	-	-	-		
324	44	Dayside	2021 SEP 03 02:28:25	2021 SEP 03 02:57:58	2021 SEP 03 03:27:32	3547.18	32.92	63.33	-161.63	-64.22	21.75	64.24	46.95	15.43	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
325	44	Nightside	2021 SEP 03 03:27:32	2021 SEP 03 03:56:54	2021 SEP 03 04:26:17	3524.64	-161.63	-131.58	3.78	64.24	-20.18	-64.26	133.14	3.39	14	-	-	-		
325	44	Dayside	2021 SEP 03 04:26:17	2021 SEP 03 04:55:51	2021 SEP 03 05:25:25	3548.51	3.78	34.40	169.18	-64.26	21.64	64.28	46.76	15.41	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
326	44	Nightside	2021 SEP 03 05:25:25	2021 SEP 03 05:54:49	2021 SEP 03 06:24:12	3527.25	169.18	-160.52	-25.31	64.28	-20.12	-64.30	133.36	3.37	1	-	-	-		
326	44	Dayside	2021 SEP 03 06:24:12	2021 SEP 03 06:53:47	2021 SEP 03 07:23:21	3548.97	-25.31	5.43	140.08	-64.30	21.54	64.32	46.54	15.39	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
327	44	Nightside	2021 SEP 03 07:23:21	2021 SEP 03 07:52:45	2021 SEP 03 08:22:09	3527.99	140.08	170.50	-54.33	64.32	-20.08	-64.33	133.59	3.35	14	-	-	-		
327	44	Dayside	2021 SEP 03 08:22:09	2021 SEP 03 08:51:44	2021 SEP 03 09:21:19	3549.74	-54.33	-23.54	111.11	-64.33	21.51	64.35	46.30	15.37	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
328	44	Nightside	2021 SEP 03 09:21:19	2021 SEP 03 09:50:42	2021 SEP 03 10:20:06	3526.54	111.11	141.53	-83.26	64.35	-20.05	-64.35	133.83	3.34	14	-	-	-		
328	44	Dayside	2021 SEP 03 10:20:06	2021 SEP 03 10:49:41	2021 SEP 03 11:19:16	3550.29	-83.26	-52.52	82.27	-64.35	21.53	64.36	46.05	15.36	14	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; 	
329	44	Nightside	2021 SEP 03 11:19:16	2021 SEP 03 11:48:38	2021 SEP 03 12:18:00	3524.49	82.27	112.57	-112.13	64.36	-20.05	-64.37	134.07	3.32	1	-	-	-		
329	44	Dayside	2021 SEP 03 12:18:00	2021 SEP 03 12:47:35	2021 SEP 03 13:17:10	3549.61	-112.13	-81.46	53.45	-64.37	21.56	64.37	45.81	15.34	1	-		COP row -1: UVIS off		
330	44	Nightside	2021 SEP 03 13:17:10	2021 SEP 03 13:46:32	2021 SEP 03 14:15:53	3523.28	53.45	83.64	-140.99	64.37	-20.07	-64.39	134.29	3.30	1	-	-	-		
330	44	Dayside	2021 SEP 03 14:15:53	2021 SEP 03 14:45:27	2021 SEP 03 15:15:01	3547.83	-140.99	-110.39	24.44	-64.39	21.52	64.40	45.61	15.32	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
331	44	Nightside	2021 SEP 03 15:15:01	2021 SEP 03 15:44:23	2021 SEP 03 16:13:45	3523.93	24.44	54.73	-170.02	64.40	-20.05	-64.42	134.50	3.29	28	-	-	-		
331	44	Dayside	2021 SEP 03 16:13:45	2021 SEP 03 16:43:20	2021 SEP 03 17:12:54	3548.91	-170.02	-139.32	-4.72	-64.42	21.43	64.44	45.40	15.31	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&trueDayLimb; 	
332	44	Nightside	2021 SEP 03 17:12:54	2021 SEP 03 17:42:17	2021 SEP 03 18:11:39	3525.22	-4.72	25.79	160.79	64.44	-19.95	-64.46	134.70	3.27	1	-	-	-		
332	44	Dayside	2021 SEP 03 18:11:39	2021 SEP 03 18:41:15	2021 SEP 03 19:10:50	3550.85	160.79	-168.27	-33.80	-64.46	21.38	64.47	45.18	15.29	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
333	44	Nightside	2021 SEP 03 19:10:50	2021 SEP 03 19:40:13	2021 SEP 03 20:09:37	3526.61	-33.80	-3.19	131.71	64.47	-19.86	-64.49	134.93	3.25	14	-	-	-		
333	44	Dayside	2021 SEP 03 20:09:37	2021 SEP 03 20:39:12	2021 SEP 03 21:08:47	3550.67	131.71	162.76	-62.77	-64.49	21.36	64.49	44.95	15.27	14	-		COP row -1: UVIS off		
334	44	Nightside	2021 SEP 03 21:08:47	2021 SEP 03 21:38:11	2021 SEP 03 22:07:35	3528.07	-62.77	-32.16	102.79	64.49	-19.85	-64.50	135.16	3.23	1	-	-	-		
334	44	Dayside	2021 SEP 03 22:07:35	2021 SEP 03 22:37:10	2021 SEP 03 23:06:44	3548.63	102.79	133.79	-91.67	-64.50	21.35	64.51	44.72	15.25	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &mroOverlap; 	
335	44	Nightside	2021 SEP 03 23:06:44	2021 SEP 03 23:36:08	2021 SEP 04 00:05:32	3528.16	-91.67	-61.13	73.98	64.51	-19.87	-64.51	135.41	3.22	28	-	-	-		
335	44	Dayside	2021 SEP 04 00:05:32	2021 SEP 04 00:35:06	2021 SEP 04 01:04:39	3546.75	73.98	104.84	-120.51	-64.51	21.37	64.52	44.48	15.24	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
336	44	Nightside	2021 SEP 04 01:04:39	2021 SEP 04 01:34:02	2021 SEP 04 02:03:25	3526.22	-120.51	-90.07	45.13	64.52	-19.89	-64.52	135.64	3.20	3	-	-	-		
336	44	Dayside	2021 SEP 04 02:03:25	2021 SEP 04 02:32:59	2021 SEP 04 03:02:32	3546.65	45.13	75.91	-149.40	-64.52	21.39	64.54	44.26	15.22	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
337	44	Nightside	2021 SEP 04 03:02:32	2021 SEP 04 03:31:54	2021 SEP 04 04:01:16	3524.64	-149.40	-118.99	16.08	64.54	-19.84	-64.55	135.84	3.18	1	-	-	-		
337	44	Dayside	2021 SEP 04 04:01:16	2021 SEP 04 04:30:50	2021 SEP 04 05:00:24	3547.82	16.08	47.00	-178.49	-64.55	21.34	64.57	44.06	15.21	1	-		COP row -1: UVIS off		
338	44	Nightside	2021 SEP 04 05:00:24	2021 SEP 04 05:29:48	2021 SEP 04 05:59:11	3526.93	-178.49	-147.92	-13.03	64.57	-19.79	-64.58	136.05	3.17	14	-	-	-		
338	44	Dayside	2021 SEP 04 05:59:11	2021 SEP 04 06:28:45	2021 SEP 04 06:58:20	3548.39	-13.03	18.05	152.36	-64.58	21.23	64.60	43.85	15.19	14	-		COP row -1: UVIS off		
339	44	Nightside	2021 SEP 04 06:58:20	2021 SEP 04 07:27:44	2021 SEP 04 07:57:08	3528.57	152.36	-176.88	-42.07	64.60	-19.76	-64.60	136.28	3.15	1	-	-	-		
339	44	Dayside	2021 SEP 04 07:57:08	2021 SEP 04 08:26:43	2021 SEP 04 08:56:17	3548.96	-42.07	-10.93	123.35	-64.60	21.18	64.62	43.62	15.17	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
340	44	Nightside	2021 SEP 04 08:56:17	2021 SEP 04 09:25:41	2021 SEP 04 09:55:05	3527.86	123.35	154.15	-71.03	64.62	-19.74	-64.62	136.52	3.13	1	-	-	-		
340	44	Dayside	2021 SEP 04 09:55:05	2021 SEP 04 10:24:40	2021 SEP 04 10:54:15	3549.88	-71.03	-39.90	94.47	-64.62	21.20	64.63	43.37	15.15	1	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
341	44	Nightside	2021 SEP 04 10:54:15	2021 SEP 04 11:23:38	2021 SEP 04 11:53:01	3525.67	94.47	125.18	-99.91	64.63	-19.72	-64.63	136.76	3.11	14	-	-	-		
341	44	Dayside	2021 SEP 04 11:53:01	2021 SEP 04 12:19:33	2021 SEP 04 12:46:06	3185.45	-99.91	-70.61	21.25	-64.63	12.32	75.41	43.78	14.97	14	-		COP row -1: UVIS off		
