Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	188	49	Egress	2022 JAN 09 23:20:09	2022 JAN 09 23:20:48	2022 JAN 09 23:24:01	232.00	156.37	157.19	161.85	-65.35	-66.17	-69.86	7.63	14	-	-	-		
NOMAD	189	49	Ingress	2022 JAN 10 00:34:36	2022 JAN 10 00:37:31	2022 JAN 10 00:38:08	212.00	4.36	23.97	28.63	78.97	79.64	79.61	24.00	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	189	49	Egress	2022 JAN 10 01:18:02	2022 JAN 10 01:18:41	2022 JAN 10 01:21:53	231.00	127.68	128.49	133.07	-65.38	-66.20	-69.83	7.63	1	-	-	-		
N/A	190	49	Ingress	2022 JAN 10 02:32:33	2022 JAN 10 02:35:27	2022 JAN 10 02:36:04	211.00	-25.05	-5.85	-1.22	78.93	79.66	79.64	23.92	8	-	-	-		
ACS	190	49	Egress	2022 JAN 10 03:15:59	2022 JAN 10 03:16:38	2022 JAN 10 03:19:49	230.00	98.99	99.79	104.29	-65.43	-66.24	-69.82	7.63	8	-	-	-		
NOMAD	191	49	Ingress	2022 JAN 10 04:30:31	2022 JAN 10 04:33:24	2022 JAN 10 04:34:01	210.00	-54.32	-35.50	-30.91	78.91	79.67	79.67	23.86	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	191	49	Egress	2022 JAN 10 05:13:59	2022 JAN 10 05:14:38	2022 JAN 10 05:17:49	230.00	70.35	71.15	75.61	-65.53	-66.32	-69.86	7.64	1	-	-	-		
N/A	192	49	Ingress	2022 JAN 10 06:28:27	2022 JAN 10 06:31:20	2022 JAN 10 06:31:57	210.00	-83.61	-65.07	-60.53	78.88	79.68	79.69	23.80	14	-	-	-		
ACS	192	49	Egress	2022 JAN 10 07:11:57	2022 JAN 10 07:12:36	2022 JAN 10 07:15:47	230.00	41.76	42.56	47.00	-65.67	-66.46	-69.95	7.64	14	-	-	-		
NOMAD	193	49	Ingress	2022 JAN 10 08:26:20	2022 JAN 10 08:29:13	2022 JAN 10 08:29:50	210.00	-112.82	-94.55	-90.05	78.86	79.69	79.71	23.75	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	193	49	Egress	2022 JAN 10 09:09:53	2022 JAN 10 09:10:32	2022 JAN 10 09:13:42	229.00	13.21	14.01	18.42	-65.83	-66.61	-70.04	7.65	1	-	-	-		
N/A	194	49	Ingress	2022 JAN 10 10:24:12	2022 JAN 10 10:27:05	2022 JAN 10 10:27:42	210.00	-141.98	-123.98	-119.53	78.84	79.70	79.73	23.70	1	-	-	-		
NOMAD	194	49	Egress	2022 JAN 10 11:07:47	2022 JAN 10 11:08:26	2022 JAN 10 11:11:36	229.00	-15.37	-14.58	-10.19	-65.95	-66.72	-70.12	7.66	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	195	49	Ingress	2022 JAN 10 12:22:05	2022 JAN 10 12:24:58	2022 JAN 10 12:25:34	209.00	-171.16	-153.42	-149.14	78.82	79.70	79.74	23.65	14	-	-	-		
N/A	195	49	Egress	2022 JAN 10 13:05:40	2022 JAN 10 13:06:18	2022 JAN 10 13:09:29	229.00	-44.05	-43.29	-38.94	-65.99	-66.73	-70.11	7.66	14	-	-	-		
N/A	196	49	Ingress	2022 JAN 10 14:19:59	2022 JAN 10 14:22:52	2022 JAN 10 14:23:28	209.00	159.23	176.62	-179.15	78.76	79.70	79.75	23.56	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	196	49	Egress	2022 JAN 10 15:03:35	2022 JAN 10 15:04:13	2022 JAN 10 15:07:23	228.00	-72.74	-71.99	-67.72	-66.04	-66.77	-70.09	7.66	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	197	49	Ingress	2022 JAN 10 16:17:54	2022 JAN 10 16:20:47	2022 JAN 10 16:21:23	209.00	129.68	146.71	150.88	78.70	79.69	79.76	23.48	1	-	-	-	&mroOverlap; 	
NOMAD	197	49	Egress	2022 JAN 10 17:01:33	2022 JAN 10 17:02:11	2022 JAN 10 17:05:20	227.00	-101.38	-100.63	-96.43	-66.13	-66.85	-70.12	7.66	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	198	49	Ingress	2022 JAN 10 18:15:52	2022 JAN 10 18:18:44	2022 JAN 10 18:19:20	208.00	100.47	117.10	121.21	78.67	79.68	79.77	23.42	3	-	-	-	&daysideMatch:COPRATES RISE; 	
N/A	198	49	Egress	2022 JAN 10 18:59:32	2022 JAN 10 19:00:10	2022 JAN 10 19:03:19	227.00	-129.96	-129.22	-125.05	-66.26	-66.98	-70.20	7.67	3	-	-	-	&daysideMatch:COPRATES RISE; 	
ACS	199	49	Ingress	2022 JAN 10 20:13:48	2022 JAN 10 20:16:40	2022 JAN 10 20:17:16	208.00	71.38	87.73	91.79	78.65	79.68	79.77	23.37	14	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
N/A	199	49	Egress	2022 JAN 10 20:57:29	2022 JAN 10 20:58:07	2022 JAN 10 21:01:16	227.00	-158.52	-157.78	-153.62	-66.42	-67.13	-70.31	7.68	14	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
N/A	200	49	Ingress	2022 JAN 10 22:11:41	2022 JAN 10 22:14:32	2022 JAN 10 22:15:08	207.00	42.38	58.38	62.38	78.64	79.67	79.78	23.33	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	200	49	Egress	2022 JAN 10 22:55:23	2022 JAN 10 22:56:01	2022 JAN 10 22:59:10	227.00	172.91	173.65	177.79	-66.55	-67.25	-70.39	7.69	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PAVONIS MONS; 	
ACS	201	49	Ingress	2022 JAN 11 00:09:31	2022 JAN 11 00:12:22	2022 JAN 11 00:12:58	207.00	13.01	28.69	32.62	78.59	79.66	79.77	23.26	14	-	-	-		
N/A	201	49	Egress	2022 JAN 11 00:53:14	2022 JAN 11 00:53:52	2022 JAN 11 00:57:00	226.00	144.26	144.99	149.05	-66.61	-67.30	-70.39	7.69	14	-	-	-		
N/A	202	49	Ingress	2022 JAN 11 02:07:25	2022 JAN 11 02:10:16	2022 JAN 11 02:10:52	207.00	-16.51	-1.20	2.66	78.52	79.63	79.76	23.18	1	-	-	-	&mroOverlap; 	
NOMAD	202	49	Egress	2022 JAN 11 02:51:09	2022 JAN 11 02:51:47	2022 JAN 11 02:54:54	225.00	115.55	116.27	120.24	-66.63	-67.31	-70.35	7.69	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	203	49	Ingress	2022 JAN 11 04:05:23	2022 JAN 11 04:08:13	2022 JAN 11 04:08:49	206.00	-45.78	-30.89	-27.09	78.48	79.61	79.75	23.12	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	203	49	Egress	2022 JAN 11 04:49:08	2022 JAN 11 04:49:46	2022 JAN 11 04:52:53	225.00	86.89	87.60	91.52	-66.71	-67.38	-70.38	7.69	1	-	-	-		
N/A	204	49	Ingress	2022 JAN 11 06:03:20	2022 JAN 11 06:06:10	2022 JAN 11 06:06:46	206.00	-75.03	-60.44	-56.71	78.44	79.59	79.74	23.06	14	-	-	-		
ACS	204	49	Egress	2022 JAN 11 06:47:08	2022 JAN 11 06:47:46	2022 JAN 11 06:50:53	225.00	58.28	58.99	62.88	-66.82	-67.49	-70.45	7.70	14	-	-	-		
NOMAD	205	49	Ingress	2022 JAN 11 08:01:15	2022 JAN 11 08:04:05	2022 JAN 11 08:04:41	206.00	-104.21	-89.93	-86.26	78.41	79.57	79.73	23.01	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	205	49	Egress	2022 JAN 11 08:45:05	2022 JAN 11 08:45:43	2022 JAN 11 08:48:50	225.00	29.72	30.43	34.30	-66.97	-67.63	-70.54	7.71	1	-	-	-		
N/A	206	49	Ingress	2022 JAN 11 09:59:08	2022 JAN 11 10:01:58	2022 JAN 11 10:02:34	206.00	-133.33	-119.33	-115.73	78.38	79.55	79.72	22.96	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	206	49	Egress	2022 JAN 11 10:43:00	2022 JAN 11 10:43:38	2022 JAN 11 10:46:45	225.00	1.17	1.87	5.72	-67.11	-67.76	-70.64	7.71	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	207	49	Ingress	2022 JAN 11 11:57:01	2022 JAN 11 11:59:50	2022 JAN 11 12:00:26	205.00	-162.38	-148.74	-145.21	78.36	79.53	79.70	22.91	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	207	49	Egress	2022 JAN 11 12:40:53	2022 JAN 11 12:41:31	2022 JAN 11 12:44:37	224.00	-27.48	-26.78	-23.00	-67.19	-67.82	-70.65	7.72	1	-	-	-		
N/A	208	49	Ingress	2022 JAN 11 13:54:54	2022 JAN 11 13:57:43	2022 JAN 11 13:58:19	205.00	168.25	-178.45	-174.99	78.29	79.50	79.68	22.84	47	-	-	-	&trueNightLimb; 	
N/A	208	49	Egress	2022 JAN 11 14:38:47	2022 JAN 11 14:39:24	2022 JAN 11 14:42:30	223.00	-56.18	-55.51	-51.80	-67.21	-67.82	-70.62	7.71	47	-	-	-	&trueNightLimb; 	
N/A	209	49	Ingress	2022 JAN 11 15:52:50	2022 JAN 11 15:55:38	2022 JAN 11 15:56:14	204.00	138.79	151.66	155.03	78.22	79.45	79.63	22.76	1	-	-	-		
NOMAD	209	49	Egress	2022 JAN 11 16:36:44	2022 JAN 11 16:37:21	2022 JAN 11 16:40:26	222.00	-84.84	-84.18	-80.55	-67.28	-67.88	-70.62	7.72	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	210	49	Ingress	2022 JAN 11 17:50:47	2022 JAN 11 17:53:35	2022 JAN 11 17:54:11	204.00	109.47	122.00	125.29	78.16	79.40	79.60	22.70	14	-	-	-		
N/A	210	49	Egress	2022 JAN 11 18:34:42	2022 JAN 11 18:35:19	2022 JAN 11 18:38:24	222.00	-113.44	-112.79	-109.19	-67.39	-67.99	-70.68	7.72	14	-	-	-		
N/A	211	49	Ingress	2022 JAN 11 19:48:44	2022 JAN 11 19:51:33	2022 JAN 11 19:52:08	204.00	80.37	92.70	95.83	78.13	79.38	79.58	22.66	14	-	-	-		
N/A	211	49	Egress	2022 JAN 11 20:32:40	2022 JAN 11 20:33:17	2022 JAN 11 20:36:23	223.00	-142.00	-141.35	-137.76	-67.54	-68.12	-70.79	7.73	14	-	-	-		
N/A	212	49	Ingress	2022 JAN 11 21:46:39	2022 JAN 11 21:49:27	2022 JAN 11 21:50:02	203.00	51.43	63.44	66.51	78.12	79.36	79.56	22.62	14	-	-	-		
N/A	212	49	Egress	2022 JAN 11 22:30:36	2022 JAN 11 22:31:13	2022 JAN 11 22:34:19	223.00	-170.56	-169.91	-166.34	-67.68	-68.26	-70.88	7.74	14	-	-	-		
N/A	213	49	Ingress	2022 JAN 11 23:44:30	2022 JAN 11 23:47:18	2022 JAN 11 23:47:53	203.00	22.29	34.02	37.02	78.07	79.33	79.53	22.57	3	-	-	-	&mroOverlap; 	
N/A	213	49	Egress	2022 JAN 12 00:28:28	2022 JAN 12 00:29:05	2022 JAN 12 00:32:10	222.00	160.84	161.48	164.99	-67.77	-68.34	-70.92	7.75	3	-	-	-	&mroOverlap; 	
ACS	214	49	Ingress	2022 JAN 12 01:42:22	2022 JAN 12 01:45:10	2022 JAN 12 01:45:45	203.00	-7.09	4.30	7.22	78.00	79.27	79.48	22.50	14	-	-	-		
N/A	214	49	Egress	2022 JAN 12 02:26:21	2022 JAN 12 02:26:58	2022 JAN 12 02:30:02	221.00	132.15	132.78	136.20	-67.80	-68.36	-70.89	7.75	14	-	-	-		
N/A	215	49	Ingress	2022 JAN 12 03:40:18	2022 JAN 12 03:43:06	2022 JAN 12 03:43:41	203.00	-36.43	-25.38	-22.54	77.93	79.21	79.43	22.44	1	-	-	-		
NOMAD	215	49	Egress	2022 JAN 12 04:24:19	2022 JAN 12 04:24:56	2022 JAN 12 04:28:00	221.00	103.46	104.08	107.44	-67.85	-68.40	-70.90	7.75	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	216	49	Ingress	2022 JAN 12 05:38:16	2022 JAN 12 05:41:03	2022 JAN 12 05:41:38	202.00	-65.60	-54.91	-52.14	77.88	79.16	79.39	22.38	14	-	-	-		
N/A	216	49	Egress	2022 JAN 12 06:22:18	2022 JAN 12 06:22:55	2022 JAN 12 06:25:59	221.00	74.83	75.44	78.75	-67.94	-68.48	-70.94	7.75	14	-	-	-		
N/A	217	49	Ingress	2022 JAN 12 07:36:12	2022 JAN 12 07:38:59	2022 JAN 12 07:39:34	202.00	-94.76	-84.35	-81.65	77.83	79.12	79.35	22.33	1	-	-	-		
NOMAD	217	49	Egress	2022 JAN 12 08:20:16	2022 JAN 12 08:20:53	2022 JAN 12 08:23:57	221.00	46.26	46.87	50.14	-68.08	-68.61	-71.02	7.76	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	218	49	Ingress	2022 JAN 12 09:34:05	2022 JAN 12 09:36:52	2022 JAN 12 09:37:27	202.00	-123.83	-113.68	-111.05	77.80	79.08	79.31	22.29	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	218	49	Egress	2022 JAN 12 10:18:11	2022 JAN 12 10:18:48	2022 JAN 12 10:21:52	221.00	17.72	18.32	21.57	-68.22	-68.75	-71.12	7.77	1	-	-	-	&mroOverlap; 	
N/A	219	49	Ingress	2022 JAN 12 11:31:58	2022 JAN 12 11:34:45	2022 JAN 12 11:35:20	202.00	-152.88	-142.99	-140.43	77.76	79.04	79.28	22.25	14	-	-	-		
ACS	219	49	Egress	2022 JAN 12 12:16:04	2022 JAN 12 12:16:41	2022 JAN 12 12:19:45	221.00	-10.88	-10.28	-7.07	-68.32	-68.83	-71.17	7.77	14	-	-	-		
N/A	220	49	Ingress	2022 JAN 12 13:29:51	2022 JAN 12 13:32:37	2022 JAN 12 13:33:12	201.00	177.99	-172.46	-169.97	77.71	78.99	79.23	22.19	47	-	-	-	&trueNightLimb; 	
N/A	220	49	Egress	2022 JAN 12 14:13:57	2022 JAN 12 14:14:34	2022 JAN 12 14:17:37	220.00	-39.58	-38.99	-35.87	-68.34	-68.85	-71.14	7.77	47	-	-	-	&trueNightLimb; 	
NOMAD	221	49	Ingress	2022 JAN 12 15:27:45	2022 JAN 12 15:30:31	2022 JAN 12 15:31:06	201.00	148.56	157.78	160.19	77.62	78.90	79.14	22.12	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; &mroOverlap; 	
N/A	221	49	Egress	2022 JAN 12 16:11:52	2022 JAN 12 16:12:29	2022 JAN 12 16:15:31	219.00	-68.26	-67.68	-64.64	-68.39	-68.89	-71.13	7.77	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; &mroOverlap; 	
N/A	222	49	Ingress	2022 JAN 12 17:25:41	2022 JAN 12 17:28:27	2022 JAN 12 17:29:02	201.00	119.23	128.14	130.46	77.53	78.83	79.07	22.06	3	-	-	-	&daysideMatch:ARGYRE; 	
ACS	222	49	Egress	2022 JAN 12 18:09:50	2022 JAN 12 18:10:27	2022 JAN 12 18:13:29	219.00	-96.89	-96.32	-93.33	-68.48	-68.97	-71.17	7.78	3	-	-	-	&daysideMatch:ARGYRE; 	
N/A	223	49	Ingress	2022 JAN 12 19:23:39	2022 JAN 12 19:26:25	2022 JAN 12 19:27:00	201.00	90.10	98.73	100.99	77.48	78.77	79.02	22.01	14	-	-	-		
N/A	223	49	Egress	2022 JAN 12 20:07:48	2022 JAN 12 20:08:25	2022 JAN 12 20:11:27	219.00	-125.46	-124.90	-121.95	-68.60	-69.09	-71.24	7.79	14	-	-	-		
NOMAD	224	49	Ingress	2022 JAN 12 21:21:35	2022 JAN 12 21:24:20	2022 JAN 12 21:24:55	200.00	61.15	69.51	71.70	77.46	78.73	78.98	21.98	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	224	49	Egress	2022 JAN 12 22:05:45	2022 JAN 12 22:06:22	2022 JAN 12 22:09:24	219.00	-154.02	-153.46	-150.54	-68.74	-69.21	-71.33	7.80	1	-	-	-		
N/A	225	49	Ingress	2022 JAN 12 23:19:28	2022 JAN 12 23:22:13	2022 JAN 12 23:22:48	200.00	32.16	40.29	42.42	77.43	78.69	78.94	21.94	14	-	-	-		
ACS	225	49	Egress	2022 JAN 13 00:03:38	2022 JAN 13 00:04:15	2022 JAN 13 00:07:17	219.00	177.42	177.97	-179.15	-68.86	-69.32	-71.40	7.80	14	-	-	-		
NOMAD	226	49	Ingress	2022 JAN 13 01:17:18	2022 JAN 13 01:20:03	2022 JAN 13 01:20:38	200.00	2.93	10.79	12.84	77.35	78.61	78.86	21.89	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	226	49	Egress	2022 JAN 13 02:01:29	2022 JAN 13 02:02:06	2022 JAN 13 02:05:07	218.00	148.75	149.29	152.09	-68.90	-69.36	-71.39	7.80	1	-	-	-		
N/A	227	49	Ingress	2022 JAN 13 03:15:13	2022 JAN 13 03:17:58	2022 JAN 13 03:18:33	200.00	-26.40	-18.84	-16.86	77.26	78.52	78.77	21.82	1	-	-	-		
NOMAD	227	49	Egress	2022 JAN 13 03:59:25	2022 JAN 13 04:00:02	2022 JAN 13 04:03:03	218.00	120.04	120.57	123.30	-68.93	-69.38	-71.37	7.80	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	228	49	Ingress	2022 JAN 13 05:13:11	2022 JAN 13 05:15:55	2022 JAN 13 05:16:30	199.00	-55.57	-48.32	-46.41	77.19	78.44	78.69	21.77	14	-	-	-		
N/A	228	49	Egress	2022 JAN 13 05:57:24	2022 JAN 13 05:58:01	2022 JAN 13 06:01:02	218.00	91.38	91.90	94.57	-69.00	-69.44	-71.40	7.80	14	-	-	-		
N/A	229	49	Ingress	2022 JAN 13 07:11:08	2022 JAN 13 07:13:52	2022 JAN 13 07:14:27	199.00	-84.68	-77.68	-75.83	77.13	78.37	78.63	21.73	1	-	-	-	&mroOverlap; 	
NOMAD	229	49	Egress	2022 JAN 13 07:55:23	2022 JAN 13 07:55:59	2022 JAN 13 07:59:01	218.00	62.79	63.29	65.93	-69.11	-69.53	-71.46	7.81	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	230	49	Ingress	2022 JAN 13 09:09:04	2022 JAN 13 09:11:48	2022 JAN 13 09:12:23	199.00	-113.73	-106.95	-105.16	77.09	78.32	78.57	21.69	14	-	-	-		
N/A	230	49	Egress	2022 JAN 13 09:53:20	2022 JAN 13 09:53:56	2022 JAN 13 09:56:57	217.00	34.25	34.74	37.33	-69.25	-69.66	-71.54	7.82	14	-	-	-		
N/A	231	49	Ingress	2022 JAN 13 11:06:57	2022 JAN 13 11:09:41	2022 JAN 13 11:10:16	199.00	-142.74	-136.17	-134.44	77.05	78.26	78.51	21.66	1	-	-	-		
NOMAD	231	49	Egress	2022 JAN 13 11:51:14	2022 JAN 13 11:51:50	2022 JAN 13 11:54:52	218.00	5.70	6.18	8.74	-69.37	-69.78	-71.63	7.83	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	232	49	Ingress	2022 JAN 13 13:04:49	2022 JAN 13 13:07:33	2022 JAN 13 13:08:08	199.00	-171.77	-165.43	-163.76	77.00	78.20	78.45	21.62	14	-	-	-		
N/A	232	49	Egress	2022 JAN 13 13:49:07	2022 JAN 13 13:49:43	2022 JAN 13 13:52:45	218.00	-22.96	-22.48	-19.98	-69.43	-69.82	-71.64	7.83	14	-	-	-		
N/A	233	49	Ingress	2022 JAN 13 15:02:44	2022 JAN 13 15:05:28	2022 JAN 13 15:06:02	198.00	159.01	165.12	166.68	76.92	78.11	78.35	21.57	1	-	-	-		
NOMAD	233	49	Egress	2022 JAN 13 15:47:01	2022 JAN 13 15:47:37	2022 JAN 13 15:50:38	217.00	-51.65	-51.19	-48.77	-69.46	-69.85	-71.62	7.83	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	234	49	Ingress	2022 JAN 13 17:00:39	2022 JAN 13 17:03:23	2022 JAN 13 17:03:57	198.00	129.71	135.55	137.04	76.81	78.00	78.24	21.51	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	234	49	Egress	2022 JAN 13 17:44:58	2022 JAN 13 17:45:34	2022 JAN 13 17:48:34	216.00	-80.30	-79.85	-77.51	-69.53	-69.91	-71.63	7.83	1	-	-	-		
N/A	235	49	Ingress	2022 JAN 13 18:58:37	2022 JAN 13 19:01:21	2022 JAN 13 19:01:55	198.00	100.56	106.17	107.59	76.74	77.91	78.16	21.46	14	-	-	-		
ACS	235	49	Egress	2022 JAN 13 19:42:56	2022 JAN 13 19:43:32	2022 JAN 13 19:46:32	216.00	-108.90	-108.46	-106.17	-69.63	-70.00	-71.69	7.84	14	-	-	-		
N/A	236	49	Ingress	2022 JAN 13 20:56:33	2022 JAN 13 20:59:17	2022 JAN 13 20:59:51	198.00	71.57	76.97	78.34	76.70	77.86	78.09	21.43	14	-	-	-		
N/A	236	49	Egress	2022 JAN 13 21:40:53	2022 JAN 13 21:41:29	2022 JAN 13 21:44:30	217.00	-137.45	-137.02	-134.76	-69.76	-70.12	-71.78	7.85	14	-	-	-		
N/A	237	49	Ingress	2022 JAN 13 22:54:28	2022 JAN 13 22:57:12	2022 JAN 13 22:57:46	198.00	42.63	47.85	49.18	76.67	77.81	78.04	21.40	3	-	-	-	&mroOverlap; 	
N/A	237	49	Egress	2022 JAN 13 23:38:48	2022 JAN 13 23:39:24	2022 JAN 13 23:42:25	217.00	-166.00	-165.57	-163.35	-69.89	-70.24	-71.85	7.86	3	-	-	-	&mroOverlap; 	
NOMAD	238	49	Ingress	2022 JAN 14 00:52:18	2022 JAN 14 00:55:02	2022 JAN 14 00:55:36	198.00	13.59	18.61	19.88	76.61	77.73	77.97	21.36	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	238	49	Egress	2022 JAN 14 01:36:39	2022 JAN 14 01:37:15	2022 JAN 14 01:40:15	216.00	165.40	165.81	167.96	-69.97	-70.31	-71.88	7.86	1	-	-	-		
N/A	239	49	Ingress	2022 JAN 14 02:50:11	2022 JAN 14 02:52:55	2022 JAN 14 02:53:29	198.00	-15.63	-10.84	-9.63	76.51	77.62	77.85	21.31	14	-	-	-		
ACS	239	49	Egress	2022 JAN 14 03:34:33	2022 JAN 14 03:35:09	2022 JAN 14 03:38:08	215.00	136.70	137.10	139.17	-70.00	-70.33	-71.86	7.86	14	-	-	-		
