Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
210	49	Dayside	2022 JAN 11 18:43:32	2022 JAN 11 19:13:03	2022 JAN 11 19:42:34	3542.16	-101.54	-41.22	64.06	-74.56	6.85	74.56	16.68	13.11	14	-		COP row -1: UVIS off		
211	49	Nightside	2022 JAN 11 19:42:34	2022 JAN 11 20:12:01	2022 JAN 11 20:41:27	3533.53	64.06	123.91	-130.28	74.56	-5.32	-74.57	163.45	1.07	14	-	-	-		
211	49	Dayside	2022 JAN 11 20:41:27	2022 JAN 11 21:10:58	2022 JAN 11 21:40:29	3541.66	-130.28	-70.15	35.38	-74.57	6.93	74.59	16.43	13.09	14	-		COP row -1: UVIS off		
212	49	Nightside	2022 JAN 11 21:40:29	2022 JAN 11 22:09:55	2022 JAN 11 22:39:21	3532.17	35.38	94.99	-158.99	74.59	-5.34	-74.59	163.69	1.06	14	-	-	-		
212	49	Dayside	2022 JAN 11 22:39:21	2022 JAN 11 23:08:51	2022 JAN 11 23:38:21	3540.17	-158.99	-99.06	6.64	-74.59	6.97	74.60	16.20	13.08	14	-		COP row -1: UVIS off		
213	49	Nightside	2022 JAN 11 23:38:21	2022 JAN 12 00:07:47	2022 JAN 12 00:37:13	3531.60	6.64	66.10	172.23	74.60	-5.41	-74.59	163.91	1.04	3	-	-	-		
213	49	Dayside	2022 JAN 12 00:37:13	2022 JAN 12 01:06:44	2022 JAN 12 01:36:14	3540.94	172.23	-127.96	-22.28	-74.59	6.97	74.55	15.98	13.06	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
214	49	Nightside	2022 JAN 12 01:36:14	2022 JAN 12 02:05:40	2022 JAN 12 02:35:06	3532.47	-22.28	37.18	143.30	74.55	-5.44	-74.53	164.14	1.03	14	-	-	-		
214	49	Dayside	2022 JAN 12 02:35:06	2022 JAN 12 03:04:38	2022 JAN 12 03:34:09	3542.84	143.30	-156.89	-51.21	-74.53	7.00	74.50	15.74	13.05	14	-		COP row -1: UVIS off		
215	49	Nightside	2022 JAN 12 03:34:09	2022 JAN 12 04:03:36	2022 JAN 12 04:33:03	3534.11	-51.21	8.24	114.34	74.50	-5.43	-74.48	164.38	1.01	1	-	-	-		
215	49	Dayside	2022 JAN 12 04:33:03	2022 JAN 12 05:02:35	2022 JAN 12 05:32:06	3542.87	114.34	174.16	-80.07	-74.48	7.05	74.48	15.49	13.03	1	-		COP row -1: UVIS off		
216	49	Nightside	2022 JAN 12 05:32:06	2022 JAN 12 06:01:34	2022 JAN 12 06:31:02	3535.61	-80.07	-20.72	85.51	74.48	-5.45	-74.46	164.63	0.99	14	-	-	-		
216	49	Dayside	2022 JAN 12 06:31:02	2022 JAN 12 07:00:33	2022 JAN 12 07:30:03	3541.34	85.51	145.22	-108.86	-74.46	7.08	74.47	15.24	13.01	14	-		COP row -1: UVIS off		
217	49	Nightside	2022 JAN 12 07:30:03	2022 JAN 12 07:59:31	2022 JAN 12 08:28:59	3536.13	-108.86	-49.66	56.80	74.47	-5.51	-74.49	164.88	0.98	1	-	-	-		
217	49	Dayside	2022 JAN 12 08:28:59	2022 JAN 12 08:58:29	2022 JAN 12 09:27:59	3539.42	56.80	116.27	-137.57	-74.49	7.11	74.49	15.00	13.00	1	-		COP row -1: UVIS off		
218	49	Nightside	2022 JAN 12 09:27:59	2022 JAN 12 09:57:26	2022 JAN 12 10:26:54	3534.77	-137.57	-78.58	28.12	74.49	-5.57	-74.52	165.12	0.96	1	-	-	-		
218	49	Dayside	2022 JAN 12 10:26:54	2022 JAN 12 10:56:23	2022 JAN 12 11:25:52	3538.50	28.12	87.36	-166.29	-74.52	7.15	74.51	14.77	12.98	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
219	49	Nightside	2022 JAN 12 11:25:52	2022 JAN 12 11:55:18	2022 JAN 12 12:24:45	3532.80	-166.29	-107.49	-0.69	74.51	-5.60	-74.50	165.35	0.95	14	-	-	-		
219	49	Dayside	2022 JAN 12 12:24:45	2022 JAN 12 12:54:15	2022 JAN 12 13:23:44	3539.40	-0.69	58.46	164.88	-74.50	7.21	74.49	14.54	12.97	14	-		COP row -1: UVIS off		
220	49	Nightside	2022 JAN 12 13:23:44	2022 JAN 12 13:53:11	2022 JAN 12 14:22:38	3533.83	164.88	-136.40	-29.64	74.49	-5.61	-74.44	165.57	0.93	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
220	49	Dayside	2022 JAN 12 14:22:38	2022 JAN 12 14:52:09	2022 JAN 12 15:21:39	3540.99	-29.64	29.54	135.90	-74.44	7.21	74.42	14.32	12.95	47	-		COP row -1: UVIS off	&trueNightLimb; 	
221	49	Nightside	2022 JAN 12 15:21:39	2022 JAN 12 15:51:07	2022 JAN 12 16:20:35	3535.54	135.90	-165.33	-58.54	74.42	-5.66	-74.40	165.81	0.92	1	-	-	-		
221	49	Dayside	2022 JAN 12 16:20:35	2022 JAN 12 16:50:06	2022 JAN 12 17:19:37	3541.91	-58.54	0.60	106.99	-74.40	7.20	74.38	14.08	12.94	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; &mroOverlap; 	
222	49	Nightside	2022 JAN 12 17:19:37	2022 JAN 12 17:49:04	2022 JAN 12 18:18:32	3535.48	106.99	165.72	-87.37	74.38	-5.71	-74.38	166.07	0.90	3	-	-	-		
222	49	Dayside	2022 JAN 12 18:18:32	2022 JAN 12 18:48:03	2022 JAN 12 19:17:35	3542.49	-87.37	-28.36	78.20	-74.38	7.24	74.37	13.82	12.92	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ARGYRE; 	
223	49	Nightside	2022 JAN 12 19:17:35	2022 JAN 12 19:47:02	2022 JAN 12 20:16:29	3533.97	78.20	136.76	-116.14	74.37	-5.74	-74.39	166.32	0.88	14	-	-	-		
223	49	Dayside	2022 JAN 12 20:16:29	2022 JAN 12 20:46:00	2022 JAN 12 21:15:31	3542.31	-116.14	-57.31	49.50	-74.39	7.31	74.40	13.57	12.90	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
224	49	Nightside	2022 JAN 12 21:15:31	2022 JAN 12 21:44:57	2022 JAN 12 22:14:23	3532.33	49.50	107.83	-144.86	74.40	-5.76	-74.40	166.56	0.87	1	-	-	-		
224	49	Dayside	2022 JAN 12 22:14:23	2022 JAN 12 22:43:54	2022 JAN 12 23:13:24	3541.24	-144.86	-86.23	20.80	-74.40	7.37	74.42	13.33	12.89	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
225	49	Nightside	2022 JAN 12 23:13:24	2022 JAN 12 23:42:50	2022 JAN 13 00:12:16	3531.32	20.80	78.92	-173.59	74.42	-5.80	-74.41	166.79	0.85	14	-	-	-		
225	49	Dayside	2022 JAN 13 00:12:16	2022 JAN 13 00:41:46	2022 JAN 13 01:11:16	3540.48	-173.59	-115.13	-8.05	-74.41	7.38	74.39	13.11	12.87	14	-		COP row -1: UVIS off		
226	49	Nightside	2022 JAN 13 01:11:16	2022 JAN 13 01:40:42	2022 JAN 13 02:10:08	3531.76	-8.05	50.03	157.53	74.39	-5.87	-74.37	167.01	0.84	1	-	-	-		
226	49	Dayside	2022 JAN 13 02:10:08	2022 JAN 13 02:39:39	2022 JAN 13 03:09:10	3542.47	157.53	-144.05	-37.01	-74.37	7.39	74.33	12.88	12.86	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
227	49	Nightside	2022 JAN 13 03:09:10	2022 JAN 13 03:38:37	2022 JAN 13 04:08:04	3533.23	-37.01	21.09	128.56	74.33	-5.88	-74.31	167.25	0.82	1	-	-	-		
227	49	Dayside	2022 JAN 13 04:08:04	2022 JAN 13 04:37:35	2022 JAN 13 05:07:07	3543.51	128.56	-172.99	-65.89	-74.31	7.44	74.29	12.63	12.84	1	-		COP row -1: UVIS off		
228	49	Nightside	2022 JAN 13 05:07:07	2022 JAN 13 05:36:35	2022 JAN 13 06:06:02	3534.87	-65.89	-7.86	99.67	74.29	-5.88	-74.27	167.49	0.81	14	-	-	-		
228	49	Dayside	2022 JAN 13 06:06:02	2022 JAN 13 06:35:33	2022 JAN 13 07:05:05	3542.60	99.67	158.06	-94.71	-74.27	7.49	74.28	12.38	12.82	14	-		COP row -1: UVIS off		
229	49	Nightside	2022 JAN 13 07:05:05	2022 JAN 13 07:34:33	2022 JAN 13 08:04:01	3536.00	-94.71	-36.81	70.91	74.28	-5.93	-74.28	167.74	0.79	1	-	-	-		
229	49	Dayside	2022 JAN 13 08:04:01	2022 JAN 13 08:33:31	2022 JAN 13 09:03:01	3540.60	70.91	129.12	-123.46	-74.28	7.51	74.29	12.14	12.81	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
230	49	Nightside	2022 JAN 13 09:03:01	2022 JAN 13 09:32:29	2022 JAN 13 10:01:57	3535.45	-123.46	-65.75	42.22	74.29	-5.99	-74.31	167.99	0.77	14	-	-	-		
230	49	Dayside	2022 JAN 13 10:01:57	2022 JAN 13 10:31:26	2022 JAN 13 11:00:56	3539.09	42.22	100.19	-152.17	-74.31	7.55	74.31	11.90	12.79	14	-		COP row -1: UVIS off		
231	49	Nightside	2022 JAN 13 11:00:56	2022 JAN 13 11:30:22	2022 JAN 13 11:59:49	3533.43	-152.17	-94.66	13.49	74.31	-6.03	-74.32	168.23	0.76	1	-	-	-		
231	49	Dayside	2022 JAN 13 11:59:49	2022 JAN 13 12:29:19	2022 JAN 13 12:58:48	3539.15	13.49	71.28	179.07	-74.32	7.61	74.31	11.67	12.78	1	-		COP row -1: UVIS off		
232	49	Nightside	2022 JAN 13 12:58:48	2022 JAN 13 13:28:15	2022 JAN 13 13:57:41	3532.87	179.07	-123.57	-15.39	74.31	-6.04	-74.28	168.45	0.74	14	-	-	-		
232	49	Dayside	2022 JAN 13 13:57:41	2022 JAN 13 14:27:11	2022 JAN 13 14:56:42	3540.43	-15.39	42.38	150.15	-74.28	7.66	74.26	11.45	12.76	14	-		COP row -1: UVIS off		
233	49	Nightside	2022 JAN 13 14:56:42	2022 JAN 13 15:26:09	2022 JAN 13 15:55:37	3535.06	150.15	-152.49	-44.31	74.26	-6.07	-74.22	168.68	0.73	1	-	-	-		
233	49	Dayside	2022 JAN 13 15:55:37	2022 JAN 13 16:25:07	2022 JAN 13 16:54:38	3541.54	-44.31	13.44	121.21	-74.22	7.64	74.20	11.21	12.75	1	-		COP row -1: UVIS off		
234	49	Nightside	2022 JAN 13 16:54:38	2022 JAN 13 17:24:06	2022 JAN 13 17:53:34	3535.74	121.21	178.57	-73.17	74.20	-6.14	-74.20	168.93	0.71	1	-	-	-		
234	49	Dayside	2022 JAN 13 17:53:34	2022 JAN 13 18:23:05	2022 JAN 13 18:52:36	3542.21	-73.17	-15.51	92.37	-74.20	7.66	74.18	10.96	12.73	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
235	49	Nightside	2022 JAN 13 18:52:36	2022 JAN 13 19:22:04	2022 JAN 13 19:51:31	3534.69	92.37	149.61	-101.97	74.18	-6.17	-74.19	169.19	0.70	14	-	-	-		
235	49	Dayside	2022 JAN 13 19:51:31	2022 JAN 13 20:21:02	2022 JAN 13 20:50:33	3542.55	-101.97	-44.46	63.64	-74.19	7.72	74.19	10.70	12.71	14	-		COP row -1: UVIS off		
236	49	Nightside	2022 JAN 13 20:50:33	2022 JAN 13 21:20:00	2022 JAN 13 21:49:26	3532.82	63.64	120.66	-130.71	74.19	-6.19	-74.20	169.43	0.68	14	-	-	-		
236	49	Dayside	2022 JAN 13 21:49:26	2022 JAN 13 22:18:57	2022 JAN 13 22:48:28	3541.91	-130.71	-73.40	34.94	-74.20	7.80	74.22	10.46	12.70	14	-		COP row -1: UVIS off		
237	49	Nightside	2022 JAN 13 22:48:28	2022 JAN 13 23:17:54	2022 JAN 13 23:47:20	3531.51	34.94	91.74	-159.43	74.22	-6.21	-74.21	169.66	0.66	3	-	-	-		
237	49	Dayside	2022 JAN 13 23:47:20	2022 JAN 14 00:16:50	2022 JAN 14 00:46:20	3540.48	-159.43	-102.30	6.18	-74.21	7.83	74.22	10.23	12.68	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
238	49	Nightside	2022 JAN 14 00:46:20	2022 JAN 14 01:15:46	2022 JAN 14 01:45:11	3531.19	6.18	62.85	171.78	74.22	-6.28	-74.20	169.89	0.65	1	-	-	-		
238	49	Dayside	2022 JAN 14 01:45:11	2022 JAN 14 02:14:42	2022 JAN 14 02:44:13	3541.64	171.78	-131.21	-22.73	-74.20	7.84	74.16	10.01	12.67	1	-		COP row -1: UVIS off		
239	49	Nightside	2022 JAN 14 02:44:13	2022 JAN 14 03:13:39	2022 JAN 14 03:43:05	3532.13	-22.73	33.94	142.85	74.16	-6.32	-74.14	170.12	0.63	14	-	-	-		
239	49	Dayside	2022 JAN 14 03:43:05	2022 JAN 14 04:12:37	2022 JAN 14 04:42:09	3543.51	142.85	-160.14	-51.65	-74.14	7.87	74.11	9.77	12.65	14	-		COP row -1: UVIS off		
240	49	Nightside	2022 JAN 14 04:42:09	2022 JAN 14 05:11:36	2022 JAN 14 05:41:02	3533.78	-51.65	4.99	113.92	74.11	-6.32	-74.09	170.36	0.62	1	-	-	-		
240	49	Dayside	2022 JAN 14 05:41:02	2022 JAN 14 06:10:34	2022 JAN 14 06:40:06	3543.29	113.92	170.92	-80.49	-74.09	7.93	74.09	9.52	12.64	1	-		COP row -1: UVIS off		
241	49	Nightside	2022 JAN 14 06:40:06	2022 JAN 14 07:09:33	2022 JAN 14 07:39:01	3535.18	-80.49	-23.96	85.10	74.09	-6.34	-74.07	170.60	0.60	1	-	-	-		
241	49	Dayside	2022 JAN 14 07:39:01	2022 JAN 14 08:08:32	2022 JAN 14 08:38:02	3541.59	85.10	141.97	-109.27	-74.07	7.97	74.08	9.28	12.62	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
242	49	Nightside	2022 JAN 14 08:38:02	2022 JAN 14 09:07:30	2022 JAN 14 09:36:58	3535.43	-109.27	-52.90	56.38	74.08	-6.40	-74.10	170.86	0.58	14	-	-	-		
242	49	Dayside	2022 JAN 14 09:36:58	2022 JAN 14 10:06:28	2022 JAN 14 10:35:58	3539.73	56.38	113.03	-137.99	-74.10	7.99	74.10	9.03	12.60	14	-		COP row -1: UVIS off		
243	49	Nightside	2022 JAN 14 10:35:58	2022 JAN 14 11:05:25	2022 JAN 14 11:34:52	3533.91	-137.99	-81.83	27.69	74.10	-6.46	-74.12	171.10	0.57	1	-	-	-		
243	49	Dayside	2022 JAN 14 11:34:52	2022 JAN 14 12:04:21	2022 JAN 14 12:33:51	3539.05	27.69	84.12	-166.72	-74.12	8.03	74.11	8.80	12.59	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
244	49	Nightside	2022 JAN 14 12:33:51	2022 JAN 14 13:03:17	2022 JAN 14 13:32:43	3532.35	-166.72	-110.73	-1.14	74.11	-6.48	-74.10	171.32	0.55	14	-	-	-		
244	49	Dayside	2022 JAN 14 13:32:43	2022 JAN 14 14:02:13	2022 JAN 14 14:31:43	3540.06	-1.14	55.22	164.43	-74.10	8.09	74.08	8.58	12.57	14	-		COP row -1: UVIS off		
245	49	Nightside	2022 JAN 14 14:31:43	2022 JAN 14 15:01:10	2022 JAN 14 15:30:37	3533.87	164.43	-139.64	-30.07	74.08	-6.51	-74.03	171.54	0.54	1	-	-	-		
245	49	Dayside	2022 JAN 14 15:30:37	2022 JAN 14 16:00:08	2022 JAN 14 16:29:38	3541.53	-30.07	26.30	135.47	-74.03	8.09	74.01	8.36	12.56	1	-		COP row -1: UVIS off		
246	49	Nightside	2022 JAN 14 16:29:38	2022 JAN 14 16:59:06	2022 JAN 14 17:28:34	3535.29	135.47	-168.57	-58.95	74.01	-6.57	-73.99	171.79	0.52	1	-	-	-		
246	49	Dayside	2022 JAN 14 17:28:34	2022 JAN 14 17:58:05	2022 JAN 14 18:27:36	3542.38	-58.95	-2.65	106.58	-73.99	8.09	73.97	8.11	12.54	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
247	49	Nightside	2022 JAN 14 18:27:36	2022 JAN 14 18:57:04	2022 JAN 14 19:26:31	3534.97	106.58	162.48	-87.77	73.97	-6.62	-73.98	172.04	0.51	14	-	-	-		
247	49	Dayside	2022 JAN 14 19:26:31	2022 JAN 14 19:56:02	2022 JAN 14 20:25:34	3542.87	-87.77	-31.60	77.80	-73.98	8.14	73.97	7.86	12.53	14	-		COP row -1: UVIS off		
248	49	Nightside	2022 JAN 14 20:25:34	2022 JAN 14 20:55:01	2022 JAN 14 21:24:27	3533.31	77.80	133.52	-116.54	73.97	-6.64	-73.98	172.29	0.49	14	-	-	-		
248	49	Dayside	2022 JAN 14 21:24:27	2022 JAN 14 21:53:58	2022 JAN 14 22:23:30	3542.55	-116.54	-60.55	49.10	-73.98	8.21	73.99	7.60	12.51	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
249	49	Nightside	2022 JAN 14 22:23:30	2022 JAN 14 22:52:56	2022 JAN 14 23:22:22	3531.77	49.10	104.59	-145.27	73.99	-6.66	-73.99	172.52	0.48	1	-	-	-		
249	49	Dayside	2022 JAN 14 23:22:22	2022 JAN 14 23:51:52	2022 JAN 15 00:21:23	3541.34	-145.27	-89.46	20.38	-73.99	8.27	74.01	7.37	12.49	1	-		COP row -1: UVIS off		
250	49	Nightside	2022 JAN 15 00:21:23	2022 JAN 15 00:50:48	2022 JAN 15 01:20:14	3530.88	20.38	75.69	-174.01	74.01	-6.71	-74.00	172.75	0.46	3	-	-	-		
250	49	Dayside	2022 JAN 15 01:20:14	2022 JAN 15 01:49:44	2022 JAN 15 02:19:15	3541.05	-174.01	-118.37	-8.48	-74.00	8.28	73.97	7.15	12.48	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
251	49	Nightside	2022 JAN 15 02:19:15	2022 JAN 15 02:48:41	2022 JAN 15 03:18:06	3531.57	-8.48	46.79	157.11	73.97	-6.78	-73.95	172.98	0.45	1	-	-	-		
251	49	Dayside	2022 JAN 15 03:18:06	2022 JAN 15 03:47:38	2022 JAN 15 04:17:10	3543.20	157.11	-147.28	-37.41	-73.95	8.30	73.90	6.92	12.46	1	-		COP row -1: UVIS off		
252	49	Nightside	2022 JAN 15 04:17:10	2022 JAN 15 04:46:36	2022 JAN 15 05:16:03	3533.11	-37.41	17.86	128.16	73.90	-6.79	-73.88	173.22	0.43	14	-	-	-		
252	49	Dayside	2022 JAN 15 05:16:03	2022 JAN 15 05:45:35	2022 JAN 15 06:15:07	3543.83	128.16	-176.22	-66.28	-73.88	8.36	73.86	6.68	12.45	14	-		COP row -1: UVIS off		
253	49	Nightside	2022 JAN 15 06:15:07	2022 JAN 15 06:44:34	2022 JAN 15 07:14:01	3534.68	-66.28	-11.10	99.29	73.86	-6.80	-73.84	173.46	0.41	1	-	-	-		
253	49	Dayside	2022 JAN 15 07:14:01	2022 JAN 15 07:43:33	2022 JAN 15 08:13:04	3542.69	99.29	154.83	-95.09	-73.84	8.41	73.85	6.43	12.43	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
254	49	Nightside	2022 JAN 15 08:13:04	2022 JAN 15 08:42:32	2022 JAN 15 09:12:00	3535.62	-95.09	-40.05	70.54	73.85	-6.85	-73.85	173.71	0.40	1	-	-	-		
254	49	Dayside	2022 JAN 15 09:12:00	2022 JAN 15 09:41:30	2022 JAN 15 10:11:00	3540.65	70.54	125.88	-123.83	-73.85	8.43	73.86	6.19	12.42	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
255	49	Nightside	2022 JAN 15 10:11:00	2022 JAN 15 10:40:28	2022 JAN 15 11:09:55	3534.84	-123.83	-68.98	41.84	73.86	-6.91	-73.88	173.95	0.38	14	-	-	-		
255	49	Dayside	2022 JAN 15 11:09:55	2022 JAN 15 11:39:25	2022 JAN 15 12:08:54	3539.32	41.84	96.95	-152.56	-73.88	8.47	73.88	5.95	12.40	14	-		COP row -1: UVIS off		
256	49	Nightside	2022 JAN 15 12:08:54	2022 JAN 15 12:38:21	2022 JAN 15 13:07:47	3532.69	-152.56	-97.89	13.09	73.88	-6.94	-73.89	174.18	0.37	14	-	-	-		
256	49	Dayside	2022 JAN 15 13:07:47	2022 JAN 15 13:37:17	2022 JAN 15 14:06:47	3539.66	13.09	68.05	178.67	-73.89	8.53	73.87	5.73	12.39	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	49	Nightside	2022 JAN 15 14:06:47	2022 JAN 15 14:36:13	2022 JAN 15 15:05:39	3532.55	178.67	-126.80	-15.80	73.87	-6.96	-73.83	174.40	0.35	14	-	-	-		
257	49	Dayside	2022 JAN 15 15:05:39	2022 JAN 15 15:35:10	2022 JAN 15 16:04:40	3541.21	-15.80	39.15	149.75	-73.83	8.58	73.81	5.51	12.37	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	49	Nightside	2022 JAN 15 16:04:40	2022 JAN 15 16:34:08	2022 JAN 15 17:03:35	3534.65	149.75	-155.72	-44.70	73.81	-7.00	-73.78	174.64	0.34	14	-	-	-		
258	49	Dayside	2022 JAN 15 17:03:35	2022 JAN 15 17:33:06	2022 JAN 15 18:02:37	3542.26	-44.70	10.22	120.83	-73.78	8.57	73.75	5.28	12.36	14	-		COP row -1: UVIS off		
259	49	Nightside	2022 JAN 15 18:02:37	2022 JAN 15 18:32:05	2022 JAN 15 19:01:32	3535.08	120.83	175.33	-73.54	73.75	-7.07	-73.75	174.89	0.32	1	-	-	-		
259	49	Dayside	2022 JAN 15 19:01:32	2022 JAN 15 19:31:04	2022 JAN 15 20:00:35	3542.87	-73.54	-18.74	92.01	-73.75	8.60	73.73	5.02	12.34	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
260	49	Nightside	2022 JAN 15 20:00:35	2022 JAN 15 20:30:02	2022 JAN 15 20:59:29	3533.86	92.01	146.38	-102.33	73.73	-7.10	-73.74	175.14	0.30	14	-	-	-		
260	49	Dayside	2022 JAN 15 20:59:29	2022 JAN 15 21:29:01	2022 JAN 15 21:58:32	3543.03	-102.33	-47.69	63.28	-73.74	8.67	73.75	4.77	12.32	14	-		COP row -1: UVIS off		
261	49	Nightside	2022 JAN 15 21:58:32	2022 JAN 15 22:27:58	2022 JAN 15 22:57:24	3532.01	63.28	117.44	-131.08	73.75	-7.12	-73.75	175.38	0.29	14	-	-	-		
261	49	Dayside	2022 JAN 15 22:57:24	2022 JAN 15 23:26:55	2022 JAN 15 23:56:26	3542.27	-131.08	-76.62	34.57	-73.75	8.73	73.77	4.53	12.31	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
262	49	Nightside	2022 JAN 15 23:56:26	2022 JAN 16 00:25:52	2022 JAN 16 00:55:17	3530.78	34.57	88.52	-159.80	73.77	-7.15	-73.76	175.60	0.27	1	-	-	-		
262	49	Dayside	2022 JAN 16 00:55:17	2022 JAN 16 01:24:48	2022 JAN 16 01:54:18	3541.02	-159.80	-105.53	5.78	-73.76	8.76	73.76	4.31	12.29	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ASCRAEUS MONS; 	
263	49	Nightside	2022 JAN 16 01:54:18	2022 JAN 16 02:23:44	2022 JAN 16 02:53:09	3530.74	5.78	59.63	171.39	73.76	-7.22	-73.74	175.83	0.26	14	-	-	-		
263	49	Dayside	2022 JAN 16 02:53:09	2022 JAN 16 03:22:40	2022 JAN 16 03:52:11	3542.47	171.39	-134.43	-23.12	-73.74	8.77	73.70	4.09	12.28	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
264	49	Nightside	2022 JAN 16 03:52:11	2022 JAN 16 04:21:37	2022 JAN 16 04:51:03	3531.80	-23.12	30.71	142.46	73.70	-7.27	-73.67	176.06	0.24	1	-	-	-		
264	49	Dayside	2022 JAN 16 04:51:03	2022 JAN 16 05:20:35	2022 JAN 16 05:50:08	3544.28	142.46	-163.36	-52.02	-73.67	8.82	73.64	3.86	12.26	1	-		COP row -1: UVIS off		
