Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	310	36	Egress	2021 JAN 20 23:58:27	2021 JAN 20 23:59:15	2021 JAN 21 00:03:06	279.00	-29.94	-30.38	-32.70	-45.17	-46.99	-55.11	5.73	14	-	-	-		
NOMAD	311	36	Ingress	2021 JAN 21 01:15:39	2021 JAN 21 01:19:12	2021 JAN 21 01:19:58	259.00	111.12	57.46	31.14	80.76	86.11	86.12	12.88	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	311	36	Egress	2021 JAN 21 01:56:25	2021 JAN 21 01:57:13	2021 JAN 21 02:01:04	279.00	-58.67	-59.12	-61.44	-45.52	-47.33	-55.41	5.73	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	312	36	Ingress	2021 JAN 21 03:13:34	2021 JAN 21 03:17:06	2021 JAN 21 03:17:51	257.00	82.38	29.05	3.30	80.81	86.13	86.15	12.90	14	-	-	-		
ACS	312	36	Egress	2021 JAN 21 03:54:22	2021 JAN 21 03:55:09	2021 JAN 21 03:59:00	278.00	-87.39	-87.83	-90.15	-45.78	-47.54	-55.58	5.73	14	-	-	-		
NOMAD	313	36	Ingress	2021 JAN 21 05:11:28	2021 JAN 21 05:14:59	2021 JAN 21 05:15:44	256.00	53.98	2.64	-23.02	80.75	86.10	86.20	13.05	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	313	36	Egress	2021 JAN 21 05:52:20	2021 JAN 21 05:53:07	2021 JAN 21 05:56:56	276.00	-116.11	-116.55	-118.84	-46.00	-47.75	-55.67	5.73	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	314	36	Ingress	2021 JAN 21 07:09:25	2021 JAN 21 07:12:55	2021 JAN 21 07:13:40	255.00	25.63	-23.46	-48.91	80.67	86.07	86.24	13.22	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
ACS	314	36	Egress	2021 JAN 21 07:50:21	2021 JAN 21 07:51:08	2021 JAN 21 07:54:55	274.00	-144.85	-145.28	-147.56	-46.28	-48.03	-55.83	5.72	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	315	36	Ingress	2021 JAN 21 09:07:23	2021 JAN 21 09:10:52	2021 JAN 21 09:11:37	254.00	-2.93	-50.79	-76.06	80.66	86.05	86.27	13.32	14	-	-	-	&mroOverlap; 	
N/A	315	36	Egress	2021 JAN 21 09:48:23	2021 JAN 21 09:49:10	2021 JAN 21 09:52:57	274.00	-173.60	-174.04	-176.32	-46.63	-48.36	-56.12	5.72	14	-	-	-	&mroOverlap; 	
N/A	316	36	Ingress	2021 JAN 21 11:05:22	2021 JAN 21 11:08:50	2021 JAN 21 11:09:35	253.00	-31.67	-79.06	-104.27	80.71	86.06	86.29	13.35	28	-	-	-	&trueDayLimb; 	
N/A	316	36	Egress	2021 JAN 21 11:46:25	2021 JAN 21 11:47:12	2021 JAN 21 11:50:58	273.00	157.64	157.21	154.93	-47.00	-48.72	-56.41	5.72	28	-	-	-	&trueDayLimb; 	
N/A	317	36	Ingress	2021 JAN 21 13:03:17	2021 JAN 21 13:06:45	2021 JAN 21 13:07:29	252.00	-60.37	-107.80	-132.43	80.76	86.08	86.31	13.34	14	-	-	-		
N/A	317	36	Egress	2021 JAN 21 13:44:23	2021 JAN 21 13:45:09	2021 JAN 21 13:48:56	273.00	128.91	128.48	126.19	-47.34	-49.01	-56.69	5.72	14	-	-	-		
NOMAD	318	36	Ingress	2021 JAN 21 15:01:08	2021 JAN 21 15:04:35	2021 JAN 21 15:05:19	251.00	-88.82	-134.66	-159.02	80.72	86.05	86.34	13.46	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
NOMAD	318	36	Egress	2021 JAN 21 15:42:18	2021 JAN 21 15:43:04	2021 JAN 21 15:46:49	271.00	100.20	99.77	97.51	-47.57	-49.24	-56.81	5.72	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
NOMAD	319	36	Ingress	2021 JAN 21 16:59:02	2021 JAN 21 17:02:28	2021 JAN 21 17:03:12	250.00	-117.20	-161.06	175.03	80.64	86.01	86.36	13.62	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	319	36	Egress	2021 JAN 21 17:40:14	2021 JAN 21 17:41:00	2021 JAN 21 17:44:44	270.00	71.49	71.06	68.81	-47.77	-49.43	-56.92	5.72	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	320	36	Ingress	2021 JAN 21 18:57:00	2021 JAN 21 19:00:25	2021 JAN 21 19:01:09	249.00	-145.75	171.64	148.06	80.63	85.98	86.37	13.71	14	-	-	-	&mroOverlap; 	
ACS	320	36	Egress	2021 JAN 21 19:38:16	2021 JAN 21 19:39:02	2021 JAN 21 19:42:45	269.00	42.75	42.33	40.09	-48.01	-49.66	-57.07	5.72	14	-	-	-	&mroOverlap; 	
NOMAD	321	36	Ingress	2021 JAN 21 20:54:58	2021 JAN 21 20:58:22	2021 JAN 21 20:59:06	248.00	-174.35	144.05	120.76	80.63	85.96	86.39	13.78	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	321	36	Egress	2021 JAN 21 21:36:18	2021 JAN 21 21:37:04	2021 JAN 21 21:40:46	268.00	14.01	13.58	11.36	-48.30	-49.93	-57.27	5.71	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
ACS	322	36	Ingress	2021 JAN 21 22:52:55	2021 JAN 21 22:56:18	2021 JAN 21 22:57:02	247.00	157.07	116.52	93.57	80.63	85.94	86.40	13.86	14	-	-	-		
ACS	322	36	Egress	2021 JAN 21 23:34:19	2021 JAN 21 23:35:04	2021 JAN 21 23:38:46	267.00	-14.73	-15.15	-17.38	-48.62	-50.21	-57.50	5.71	14	-	-	-		
NOMAD	323	36	Ingress	2021 JAN 22 00:50:50	2021 JAN 22 00:54:14	2021 JAN 22 00:54:57	247.00	128.53	88.28	66.02	80.62	85.94	86.41	13.89	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	323	36	Egress	2021 JAN 22 01:32:17	2021 JAN 22 01:33:02	2021 JAN 22 01:36:43	266.00	-43.47	-43.89	-46.11	-48.95	-50.53	-57.75	5.71	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	324	36	Ingress	2021 JAN 22 02:48:44	2021 JAN 22 02:52:07	2021 JAN 22 02:52:50	246.00	99.89	60.32	38.29	80.64	85.94	86.42	13.94	14	-	-	-		
ACS	324	36	Egress	2021 JAN 22 03:30:14	2021 JAN 22 03:30:59	2021 JAN 22 03:34:40	266.00	-72.19	-72.61	-74.83	-49.21	-50.79	-57.96	5.71	14	-	-	-		
NOMAD	325	36	Ingress	2021 JAN 22 04:46:38	2021 JAN 22 04:50:00	2021 JAN 22 04:50:43	245.00	71.37	33.07	11.50	80.62	85.90	86.42	14.04	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	325	36	Egress	2021 JAN 22 05:28:10	2021 JAN 22 05:28:55	2021 JAN 22 05:32:34	264.00	-100.89	-101.31	-103.51	-49.39	-50.96	-58.02	5.71	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	326	36	Ingress	2021 JAN 22 06:44:34	2021 JAN 22 06:47:55	2021 JAN 22 06:48:38	244.00	43.04	6.73	-14.03	80.52	85.81	86.40	14.19	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	326	36	Egress	2021 JAN 22 07:26:09	2021 JAN 22 07:26:54	2021 JAN 22 07:30:31	262.00	-129.62	-130.04	-132.21	-49.62	-51.17	-58.13	5.71	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	327	36	Ingress	2021 JAN 22 08:42:32	2021 JAN 22 08:45:52	2021 JAN 22 08:46:35	243.00	14.55	-20.40	-40.54	80.48	85.76	86.39	14.30	14	-	-	-		
ACS	327	36	Egress	2021 JAN 22 09:24:11	2021 JAN 22 09:24:56	2021 JAN 22 09:28:33	262.00	-158.36	-158.78	-160.95	-49.92	-51.46	-58.37	5.71	14	-	-	-		
N/A	328	36	Ingress	2021 JAN 22 10:40:31	2021 JAN 22 10:43:50	2021 JAN 22 10:44:33	242.00	-14.13	-48.48	-68.35	80.51	85.75	86.39	14.34	14	-	-	-		
N/A	328	36	Egress	2021 JAN 22 11:22:13	2021 JAN 22 11:22:57	2021 JAN 22 11:26:34	261.00	172.88	172.48	170.30	-50.26	-51.76	-58.63	5.71	14	-	-	-		
NOMAD	329	36	Ingress	2021 JAN 22 12:38:28	2021 JAN 22 12:41:47	2021 JAN 22 12:42:29	241.00	-42.86	-77.26	-96.62	80.57	85.77	86.40	14.34	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	329	36	Egress	2021 JAN 22 13:20:12	2021 JAN 22 13:20:56	2021 JAN 22 13:24:33	261.00	144.14	143.74	141.56	-50.58	-52.07	-58.90	5.70	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	330	36	Ingress	2021 JAN 22 14:36:20	2021 JAN 22 14:39:39	2021 JAN 22 14:40:21	241.00	-71.37	-105.01	-124.00	80.55	85.75	86.40	14.40	14	-	-	-		
ACS	330	36	Egress	2021 JAN 22 15:18:08	2021 JAN 22 15:18:52	2021 JAN 22 15:22:28	260.00	115.43	115.02	112.85	-50.84	-52.33	-59.08	5.70	14	-	-	-		
NOMAD	331	36	Ingress	2021 JAN 22 16:34:12	2021 JAN 22 16:37:30	2021 JAN 22 16:38:12	240.00	-99.79	-131.97	-150.22	80.48	85.67	86.36	14.51	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	331	36	Egress	2021 JAN 22 17:16:03	2021 JAN 22 17:16:47	2021 JAN 22 17:20:22	259.00	86.73	86.32	84.17	-51.02	-52.50	-59.18	5.70	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	332	36	Ingress	2021 JAN 22 18:32:09	2021 JAN 22 18:35:26	2021 JAN 22 18:36:08	239.00	-128.29	-159.25	-176.87	80.45	85.61	86.33	14.61	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	332	36	Egress	2021 JAN 22 19:14:02	2021 JAN 22 19:14:46	2021 JAN 22 19:18:20	258.00	58.01	57.60	55.46	-51.22	-52.69	-59.29	5.70	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	333	36	Ingress	2021 JAN 22 20:30:08	2021 JAN 22 20:33:24	2021 JAN 22 20:34:06	238.00	-156.87	173.06	155.91	80.44	85.57	86.31	14.67	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	333	36	Egress	2021 JAN 22 21:12:04	2021 JAN 22 21:12:48	2021 JAN 22 21:16:21	257.00	29.27	28.86	26.74	-51.47	-52.92	-59.44	5.70	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	334	36	Ingress	2021 JAN 22 22:28:06	2021 JAN 22 22:31:21	2021 JAN 22 22:32:03	237.00	174.54	145.28	128.57	80.44	85.53	86.29	14.74	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	334	36	Egress	2021 JAN 22 23:10:05	2021 JAN 22 23:10:48	2021 JAN 22 23:14:21	256.00	0.53	0.13	-1.99	-51.75	-53.16	-59.65	5.70	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	335	36	Ingress	2021 JAN 23 00:26:01	2021 JAN 23 00:29:16	2021 JAN 23 00:29:58	237.00	146.01	117.38	101.05	80.42	85.50	86.28	14.79	14	-	-	-	&mroOverlap; 	
ACS	335	36	Egress	2021 JAN 23 01:08:04	2021 JAN 23 01:08:47	2021 JAN 23 01:12:20	256.00	-28.21	-28.60	-30.73	-52.06	-53.46	-59.90	5.70	14	-	-	-	&mroOverlap; 	
NOMAD	336	36	Ingress	2021 JAN 23 02:23:55	2021 JAN 23 02:27:10	2021 JAN 23 02:27:51	236.00	117.38	89.03	73.34	80.44	85.50	86.27	14.81	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	336	36	Egress	2021 JAN 23 03:06:00	2021 JAN 23 03:06:43	2021 JAN 23 03:10:16	256.00	-56.93	-57.32	-59.45	-52.34	-53.73	-60.13	5.70	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	337	36	Ingress	2021 JAN 23 04:21:49	2021 JAN 23 04:25:03	2021 JAN 23 04:25:44	235.00	88.78	61.13	45.83	80.45	85.47	86.25	14.86	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	337	36	Egress	2021 JAN 23 05:03:56	2021 JAN 23 05:04:39	2021 JAN 23 05:08:11	255.00	-85.63	-86.03	-88.14	-52.52	-53.91	-60.23	5.70	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	338	36	Ingress	2021 JAN 23 06:19:44	2021 JAN 23 06:22:57	2021 JAN 23 06:23:38	234.00	60.38	34.08	19.58	80.37	85.37	86.18	14.97	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	338	36	Egress	2021 JAN 23 07:01:54	2021 JAN 23 07:02:37	2021 JAN 23 07:06:07	253.00	-114.34	-114.74	-116.82	-52.70	-54.08	-60.30	5.70	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	339	36	Ingress	2021 JAN 23 08:17:41	2021 JAN 23 08:20:53	2021 JAN 23 08:21:34	233.00	31.95	6.90	-6.86	80.29	85.27	86.11	15.08	1	-	-	-	&mroOverlap; 	
NOMAD	339	36	Egress	2021 JAN 23 08:59:54	2021 JAN 23 09:00:37	2021 JAN 23 09:04:06	252.00	-143.07	-143.47	-145.54	-52.94	-54.31	-60.45	5.70	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (135:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	340	36	Ingress	2021 JAN 23 10:15:39	2021 JAN 23 10:18:51	2021 JAN 23 10:19:32	233.00	3.41	-20.99	-34.32	80.27	85.22	86.07	15.13	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	340	36	Egress	2021 JAN 23 10:57:55	2021 JAN 23 10:58:38	2021 JAN 23 11:02:07	252.00	-171.82	-172.21	-174.29	-53.24	-54.59	-60.69	5.69	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
