Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	314	98	Egress	2025 OCT 23 07:23:12	2025 OCT 23 07:23:49	2025 OCT 23 07:26:44	212.00	-86.01	-80.32	-57.45	81.40	81.39	80.38	0.22	14	-	-	-		
NOMAD	315	98	Ingress	2025 OCT 23 08:37:21	2025 OCT 23 08:40:34	2025 OCT 23 08:41:13	232.00	143.94	147.74	148.40	-70.03	-66.15	-65.29	16.67	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	315	98	Egress	2025 OCT 23 09:21:05	2025 OCT 23 09:21:42	2025 OCT 23 09:24:38	213.00	-115.44	-109.68	-86.32	81.41	81.41	80.42	0.18	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	316	98	Ingress	2025 OCT 23 10:35:18	2025 OCT 23 10:38:31	2025 OCT 23 10:39:10	232.00	115.47	119.25	119.90	-69.90	-65.97	-65.11	16.68	14	-	-	-	&nomadSolarCalibration; 	
N/A	316	98	Egress	2025 OCT 23 11:18:59	2025 OCT 23 11:19:36	2025 OCT 23 11:22:32	213.00	-144.98	-139.15	-115.38	81.42	81.44	80.47	0.12	14	-	-	-	&nomadSolarCalibration; 	
N/A	317	98	Ingress	2025 OCT 23 12:33:16	2025 OCT 23 12:36:30	2025 OCT 23 12:37:09	233.00	86.94	90.73	91.38	-69.81	-65.82	-64.94	16.70	14	-	-	-		
N/A	317	98	Egress	2025 OCT 23 13:16:56	2025 OCT 23 13:17:33	2025 OCT 23 13:20:29	213.00	-174.68	-168.78	-144.58	81.42	81.46	80.53	0.06	14	-	-	-		
NOMAD	318	98	Ingress	2025 OCT 23 14:31:15	2025 OCT 23 14:34:29	2025 OCT 23 14:35:08	233.00	58.36	62.16	62.81	-69.76	-65.72	-64.83	16.71	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	318	98	Egress	2025 OCT 23 15:14:53	2025 OCT 23 15:15:30	2025 OCT 23 15:18:26	213.00	155.56	161.52	-173.83	81.43	81.48	80.59	23.99	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	319	98	Ingress	2025 OCT 23 16:29:13	2025 OCT 23 16:32:28	2025 OCT 23 16:33:07	234.00	29.71	33.55	34.20	-69.76	-65.66	-64.76	16.71	3	-	-	-		
ACS	319	98	Egress	2025 OCT 23 17:12:49	2025 OCT 23 17:13:26	2025 OCT 23 17:16:23	214.00	125.70	131.72	156.94	81.42	81.49	80.65	23.92	3	-	-	-		
NOMAD	320	98	Ingress	2025 OCT 23 18:27:08	2025 OCT 23 18:30:23	2025 OCT 23 18:31:02	234.00	1.07	4.93	5.58	-69.76	-65.62	-64.72	16.72	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	320	98	Egress	2025 OCT 23 19:10:42	2025 OCT 23 19:11:19	2025 OCT 23 19:14:17	215.00	95.76	101.82	127.63	81.42	81.50	80.71	23.84	1	-	-	-		
ACS	321	98	Ingress	2025 OCT 23 20:24:59	2025 OCT 23 20:28:14	2025 OCT 23 20:28:54	235.00	-27.52	-23.64	-22.97	-69.73	-65.55	-64.62	16.72	14	-	-	-		
N/A	321	98	Egress	2025 OCT 23 21:08:33	2025 OCT 23 21:09:11	2025 OCT 23 21:12:08	215.00	66.00	72.27	98.34	81.41	81.52	80.77	23.78	14	-	-	-		
NOMAD	322	98	Ingress	2025 OCT 23 22:22:56	2025 OCT 23 22:26:11	2025 OCT 23 22:26:51	235.00	-55.98	-52.13	-51.47	-69.59	-65.37	-64.42	16.74	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	322	98	Egress	2025 OCT 23 23:06:27	2025 OCT 23 23:07:05	2025 OCT 23 23:10:02	215.00	36.69	43.01	69.45	81.41	81.53	80.81	23.74	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	323	98	Ingress	2025 OCT 24 00:20:56	2025 OCT 24 00:24:11	2025 OCT 24 00:24:51	235.00	-84.47	-80.65	-79.99	-69.47	-65.20	-64.24	16.75	14	-	-	-		
N/A	323	98	Egress	2025 OCT 24 01:04:25	2025 OCT 24 01:05:03	2025 OCT 24 01:08:01	216.00	7.22	13.60	40.54	81.41	81.54	80.84	23.70	14	-	-	-		
NOMAD	324	98	Ingress	2025 OCT 24 02:18:56	2025 OCT 24 02:22:11	2025 OCT 24 02:22:51	235.00	-113.03	-109.21	-108.55	-69.39	-65.07	-64.10	16.76	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	324	98	Egress	2025 OCT 24 03:02:22	2025 OCT 24 03:03:00	2025 OCT 24 03:05:58	216.00	-22.71	-16.29	11.11	81.39	81.54	80.91	23.62	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	325	98	Ingress	2025 OCT 24 04:16:51	2025 OCT 24 04:20:08	2025 OCT 24 04:20:48	237.00	-141.68	-137.80	-137.14	-69.40	-65.00	-64.02	16.77	14	-	-	-		
ACS	325	98	Egress	2025 OCT 24 05:00:17	2025 OCT 24 05:00:55	2025 OCT 24 05:03:54	217.00	-52.87	-46.43	-18.43	81.35	81.53	80.98	23.52	14	-	-	-		
NOMAD	326	98	Ingress	2025 OCT 24 06:14:45	2025 OCT 24 06:18:03	2025 OCT 24 06:18:43	238.00	-170.34	-166.41	-165.75	-69.41	-64.94	-63.96	16.77	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	326	98	Egress	2025 OCT 24 06:58:10	2025 OCT 24 06:58:48	2025 OCT 24 07:01:47	217.00	-82.85	-76.40	-47.97	81.32	81.53	81.05	23.44	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	327	98	Ingress	2025 OCT 24 08:12:39	2025 OCT 24 08:15:57	2025 OCT 24 08:16:37	238.00	161.07	165.01	165.67	-69.37	-64.87	-63.87	16.78	14	-	-	-		
ACS	327	98	Egress	2025 OCT 24 08:56:02	2025 OCT 24 08:56:40	2025 OCT 24 08:59:40	218.00	-112.34	-105.86	-76.93	81.31	81.53	81.08	23.38	14	-	-	-		
NOMAD	328	98	Ingress	2025 OCT 24 10:10:35	2025 OCT 24 10:13:53	2025 OCT 24 10:14:33	238.00	132.59	136.50	137.15	-69.25	-64.70	-63.69	16.79	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	328	98	Egress	2025 OCT 24 10:53:56	2025 OCT 24 10:54:34	2025 OCT 24 10:57:35	219.00	-141.77	-135.26	-105.81	81.29	81.53	81.11	23.34	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
N/A	329	98	Ingress	2025 OCT 24 12:08:34	2025 OCT 24 12:11:52	2025 OCT 24 12:12:32	238.00	104.12	107.99	108.64	-69.10	-64.50	-63.48	16.81	28	-	-	-	&trueDayLimb; 	
N/A	329	98	Egress	2025 OCT 24 12:51:51	2025 OCT 24 12:52:29	2025 OCT 24 12:55:30	219.00	-171.42	-164.89	-135.06	81.27	81.52	81.16	23.27	28	-	-	-	&trueDayLimb; 	
N/A	330	98	Ingress	2025 OCT 24 14:06:33	2025 OCT 24 14:09:52	2025 OCT 24 14:10:32	239.00	75.54	79.43	80.08	-69.03	-64.36	-63.34	16.82	14	-	-	-		
N/A	330	98	Egress	2025 OCT 24 14:49:48	2025 OCT 24 14:50:26	2025 OCT 24 14:53:27	219.00	158.85	165.39	-164.40	81.24	81.51	81.22	23.21	14	-	-	-		
ACS	331	98	Ingress	2025 OCT 24 16:04:32	2025 OCT 24 16:07:52	2025 OCT 24 16:08:32	240.00	46.91	50.83	51.48	-69.01	-64.28	-63.24	16.82	3	-	-	-		
ACS	331	98	Egress	2025 OCT 24 16:47:45	2025 OCT 24 16:48:23	2025 OCT 24 16:51:25	220.00	129.10	135.64	166.37	81.20	81.49	81.26	23.14	3	-	-	-		
NOMAD	332	98	Ingress	2025 OCT 24 18:02:29	2025 OCT 24 18:05:48	2025 OCT 24 18:06:29	240.00	18.27	22.19	22.86	-69.01	-64.25	-63.18	16.83	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	332	98	Egress	2025 OCT 24 18:45:40	2025 OCT 24 18:46:19	2025 OCT 24 18:49:21	221.00	99.24	105.94	137.00	81.15	81.48	81.31	23.07	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	333	98	Ingress	2025 OCT 24 20:00:21	2025 OCT 24 20:03:41	2025 OCT 24 20:04:22	241.00	-10.36	-6.41	-5.74	-69.01	-64.19	-63.11	16.83	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARSIA MONS; 	
N/A	333	98	Egress	2025 OCT 24 20:43:31	2025 OCT 24 20:44:10	2025 OCT 24 20:47:12	221.00	69.36	76.04	107.45	81.10	81.45	81.37	22.99	1	-	-	-	&daysideMatch:ARSIA MONS; 	
ACS	334	98	Ingress	2025 OCT 24 21:58:14	2025 OCT 24 22:01:35	2025 OCT 24 22:02:16	242.00	-38.89	-34.93	-34.27	-68.92	-64.04	-62.95	16.85	14	-	-	-		
ACS	334	98	Egress	2025 OCT 24 22:41:23	2025 OCT 24 22:42:02	2025 OCT 24 22:45:04	221.00	39.86	46.55	78.27	81.07	81.43	81.41	22.93	14	-	-	-		
N/A	335	98	Ingress	2025 OCT 24 23:56:14	2025 OCT 24 23:59:35	2025 OCT 25 00:00:16	242.00	-67.36	-63.44	-62.79	-68.76	-63.83	-62.73	16.86	14	-	-	-	&acsSolarCalibration; 	
N/A	335	98	Egress	2025 OCT 25 00:39:20	2025 OCT 25 00:39:59	2025 OCT 25 00:43:02	222.00	10.57	17.27	49.48	81.05	81.43	81.44	22.90	14	-	-	-	&acsSolarCalibration; 	
N/A	336	98	Ingress	2025 OCT 25 01:54:14	2025 OCT 25 01:57:35	2025 OCT 25 01:58:16	242.00	-95.89	-91.99	-91.34	-68.64	-63.66	-62.55	16.87	14	-	-	-		
N/A	336	98	Egress	2025 OCT 25 02:37:18	2025 OCT 25 02:37:57	2025 OCT 25 02:41:01	223.00	-19.09	-12.40	20.30	81.00	81.40	81.47	22.83	14	-	-	-		
NOMAD	337	98	Ingress	2025 OCT 25 03:52:12	2025 OCT 25 03:55:34	2025 OCT 25 03:56:15	243.00	-124.50	-120.58	-119.93	-68.60	-63.56	-62.44	16.88	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	337	98	Egress	2025 OCT 25 04:35:13	2025 OCT 25 04:35:52	2025 OCT 25 04:38:56	223.00	-49.13	-42.49	-9.50	80.93	81.35	81.54	22.74	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	338	98	Ingress	2025 OCT 25 05:50:06	2025 OCT 25 05:53:29	2025 OCT 25 05:54:10	244.00	-153.14	-149.19	-148.54	-68.61	-63.49	-62.36	16.88	14	-	-	-		
N/A	338	98	Egress	2025 OCT 25 06:33:06	2025 OCT 25 06:33:45	2025 OCT 25 06:36:50	224.00	-79.13	-72.56	-39.16	80.84	81.30	81.59	22.65	14	-	-	-		
ACS	339	98	Ingress	2025 OCT 25 07:48:00	2025 OCT 25 07:51:24	2025 OCT 25 07:52:05	245.00	178.22	-177.79	-177.14	-68.61	-63.43	-62.29	16.89	14	-	-	-		
ACS	339	98	Egress	2025 OCT 25 08:30:58	2025 OCT 25 08:31:37	2025 OCT 25 08:34:43	225.00	-108.75	-102.21	-68.38	80.79	81.26	81.63	22.58	14	-	-	-		
N/A	340	98	Ingress	2025 OCT 25 09:45:53	2025 OCT 25 09:49:18	2025 OCT 25 09:49:59	246.00	149.67	153.66	154.31	-68.53	-63.28	-62.13	16.90	14	-	-	-		
N/A	340	98	Egress	2025 OCT 25 10:28:51	2025 OCT 25 10:29:30	2025 OCT 25 10:32:36	225.00	-138.12	-131.59	-97.48	80.75	81.24	81.66	22.54	14	-	-	-		
NOMAD	341	98	Ingress	2025 OCT 25 11:43:51	2025 OCT 25 11:47:15	2025 OCT 25 11:47:57	246.00	121.20	125.13	125.79	-68.37	-63.10	-61.92	16.91	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	341	98	Egress	2025 OCT 25 12:26:45	2025 OCT 25 12:27:24	2025 OCT 25 12:30:30	225.00	-167.62	-161.11	-126.75	80.70	81.21	81.70	22.48	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
