Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
316	35	Dayside	2020 DEC 24 11:09:19	2020 DEC 24 11:38:41	2020 DEC 24 12:08:03	3523.42	-83.16	-57.44	82.51	56.11	-28.73	-56.07	44.08	9.17	14	-		COP row -1: UVIS off	&daysideMatch:COPRATES RISE; 	
317	35	Nightside	2020 DEC 24 12:08:03	2020 DEC 24 12:37:39	2020 DEC 24 13:07:16	3552.98	82.51	108.59	-111.95	-56.07	30.12	56.01	135.80	21.20	14	-	-	-		
317	35	Dayside	2020 DEC 24 13:07:16	2020 DEC 24 13:36:37	2020 DEC 24 14:05:57	3521.57	-111.95	-86.37	53.73	56.01	-28.87	-55.96	44.32	9.16	14	-		COP row -1: UVIS off		
318	35	Nightside	2020 DEC 24 14:05:57	2020 DEC 24 14:35:34	2020 DEC 24 15:05:11	3553.58	53.73	79.68	-140.74	-55.96	30.28	55.88	135.56	21.19	1	-	-	-		
318	35	Dayside	2020 DEC 24 15:05:11	2020 DEC 24 15:34:32	2020 DEC 24 16:03:53	3521.58	-140.74	-115.24	24.91	55.88	-29.02	-55.78	44.52	9.15	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
319	35	Nightside	2020 DEC 24 16:03:53	2020 DEC 24 16:33:30	2020 DEC 24 17:03:08	3555.41	24.91	50.83	-169.58	-55.78	30.48	55.68	135.36	21.17	1	-	-	-		
319	35	Dayside	2020 DEC 24 17:03:08	2020 DEC 24 17:32:30	2020 DEC 24 18:01:52	3524.04	-169.58	-144.10	-3.95	55.68	-29.23	-55.56	44.73	9.14	1	-		COP row -1: UVIS off		
320	35	Nightside	2020 DEC 24 18:01:52	2020 DEC 24 18:31:30	2020 DEC 24 19:01:08	3556.27	-3.95	21.95	161.56	-55.56	30.64	55.45	135.16	21.16	14	-	-	-		
320	35	Dayside	2020 DEC 24 19:01:08	2020 DEC 24 19:30:31	2020 DEC 24 19:59:53	3524.49	161.56	-173.00	-32.79	55.45	-29.46	-55.38	44.95	9.12	14	-		COP row -1: UVIS off		
321	35	Nightside	2020 DEC 24 19:59:53	2020 DEC 24 20:29:31	2020 DEC 24 20:59:09	3556.56	-32.79	-6.97	132.72	-55.38	30.81	55.28	134.93	21.15	1	-	-	-		
321	35	Dayside	2020 DEC 24 20:59:09	2020 DEC 24 21:28:31	2020 DEC 24 21:57:52	3523.05	132.72	158.07	-61.61	55.28	-29.65	-55.22	45.20	9.11	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
322	35	Nightside	2020 DEC 24 21:57:52	2020 DEC 24 22:27:31	2020 DEC 24 22:57:09	3556.74	-61.61	-35.92	103.91	-55.22	30.99	55.15	134.67	21.13	14	-	-	-		
322	35	Dayside	2020 DEC 24 22:57:09	2020 DEC 24 23:26:29	2020 DEC 24 23:55:50	3520.72	103.91	129.13	-90.41	55.15	-29.78	-55.09	45.45	9.09	14	-		COP row -1: UVIS off		
323	35	Nightside	2020 DEC 24 23:55:50	2020 DEC 25 00:25:28	2020 DEC 25 00:55:06	3556.18	-90.41	-64.86	75.13	-55.09	31.16	55.05	134.42	21.12	1	-	-	-		
323	35	Dayside	2020 DEC 25 00:55:06	2020 DEC 25 01:24:26	2020 DEC 25 01:53:45	3519.39	75.13	100.20	-119.19	55.05	-29.91	-54.98	45.69	9.08	1	-		COP row -1: UVIS off	&ingressMatch:CLARITAS RISE; 	
324	35	Nightside	2020 DEC 25 01:53:45	2020 DEC 25 02:23:23	2020 DEC 25 02:53:00	3555.02	-119.19	-93.76	46.35	-54.98	31.30	54.92	134.19	21.10	14	-	-	-		
324	35	Dayside	2020 DEC 25 02:53:00	2020 DEC 25 03:22:20	2020 DEC 25 03:51:40	3519.64	46.35	71.32	-147.99	54.92	-30.10	-54.83	45.91	9.07	14	-		COP row -1: UVIS off		
325	35	Nightside	2020 DEC 25 03:51:40	2020 DEC 25 04:21:19	2020 DEC 25 04:50:57	3556.97	-147.99	-122.62	17.51	-54.83	31.46	54.71	133.99	21.09	1	-	-	-		
325	35	Dayside	2020 DEC 25 04:50:57	2020 DEC 25 05:20:17	2020 DEC 25 05:49:38	3520.81	17.51	42.48	-176.83	54.71	-30.32	-54.61	46.10	9.06	1	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
326	35	Nightside	2020 DEC 25 05:49:38	2020 DEC 25 06:19:17	2020 DEC 25 06:48:57	3559.14	-176.83	-151.48	-11.35	-54.61	31.68	54.48	133.78	21.08	1	-	-	-		
326	35	Dayside	2020 DEC 25 06:48:57	2020 DEC 25 07:18:18	2020 DEC 25 07:47:39	3521.95	-11.35	13.59	154.30	54.48	-30.51	-54.37	46.31	9.05	1	-		COP row -1: UVIS off		
327	35	Nightside	2020 DEC 25 07:47:39	2020 DEC 25 08:17:18	2020 DEC 25 08:46:58	3558.75	154.30	179.63	-40.18	-54.37	31.92	54.29	133.56	21.07	14	-	-	-		
327	35	Dayside	2020 DEC 25 08:46:58	2020 DEC 25 09:16:19	2020 DEC 25 09:45:40	3522.80	-40.18	-15.34	125.47	54.29	-30.68	-54.19	46.54	9.03	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
328	35	Nightside	2020 DEC 25 09:45:40	2020 DEC 25 10:15:19	2020 DEC 25 10:44:57	3556.73	125.47	150.71	-69.00	-54.19	32.11	54.14	133.32	21.06	14	-	-	-		
328	35	Dayside	2020 DEC 25 10:44:57	2020 DEC 25 11:14:19	2020 DEC 25 11:43:40	3522.74	-69.00	-44.28	96.67	54.14	-30.86	-54.07	46.80	9.02	14	-		COP row -1: UVIS off		
329	35	Nightside	2020 DEC 25 11:43:40	2020 DEC 25 12:13:17	2020 DEC 25 12:42:55	3554.57	96.67	121.77	-97.78	-54.07	32.25	54.02	133.08	21.04	1	-	-	-		
329	35	Dayside	2020 DEC 25 12:42:55	2020 DEC 25 13:12:15	2020 DEC 25 13:41:36	3521.24	-97.78	-73.21	67.90	54.02	-31.02	-53.97	47.05	9.00	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
330	35	Nightside	2020 DEC 25 13:41:36	2020 DEC 25 14:11:13	2020 DEC 25 14:40:50	3554.16	67.90	92.84	-126.57	-53.97	32.40	53.89	132.84	21.03	3	-	-	-		
330	35	Dayside	2020 DEC 25 14:40:50	2020 DEC 25 15:10:10	2020 DEC 25 15:39:30	3520.07	-126.57	-102.09	39.10	53.89	-31.18	-53.80	47.26	8.99	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
331	35	Nightside	2020 DEC 25 15:39:30	2020 DEC 25 16:09:08	2020 DEC 25 16:38:46	3555.97	39.10	63.98	-155.38	-53.80	32.60	53.70	132.63	21.02	1	-	-	-		
331	35	Dayside	2020 DEC 25 16:38:46	2020 DEC 25 17:08:07	2020 DEC 25 17:37:28	3522.14	-155.38	-130.93	10.25	53.70	-31.39	-53.55	47.44	8.98	1	-		COP row -1: UVIS off		
332	35	Nightside	2020 DEC 25 17:37:28	2020 DEC 25 18:07:07	2020 DEC 25 18:36:46	3557.60	10.25	35.15	175.75	-53.55	32.81	53.44	132.45	21.01	1	-	-	-		
332	35	Dayside	2020 DEC 25 18:36:46	2020 DEC 25 19:06:07	2020 DEC 25 19:35:29	3523.41	175.75	-159.80	-18.60	53.44	-31.65	-53.33	47.66	8.97	1	-		COP row -1: UVIS off		
333	35	Nightside	2020 DEC 25 19:35:29	2020 DEC 25 20:05:08	2020 DEC 25 20:34:47	3558.03	-18.60	6.26	146.90	-53.33	32.99	53.21	132.24	21.00	3	-	-	-		
333	35	Dayside	2020 DEC 25 20:34:47	2020 DEC 25 21:04:09	2020 DEC 25 21:33:30	3522.76	146.90	171.30	-47.43	53.21	-31.88	-53.14	47.89	8.96	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
334	35	Nightside	2020 DEC 25 21:33:30	2020 DEC 25 22:03:09	2020 DEC 25 22:32:48	3558.25	-47.43	-22.67	118.08	-53.14	33.19	53.04	131.99	20.98	1	-	-	-		
334	35	Dayside	2020 DEC 25 22:32:48	2020 DEC 25 23:02:08	2020 DEC 25 23:31:29	3520.68	118.08	142.37	-76.24	53.04	-32.06	-52.97	48.13	8.94	1	-		COP row -1: UVIS off	&ingressMatch:COPRATES RISE; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
335	35	Nightside	2020 DEC 25 23:31:29	2020 DEC 26 00:01:08	2020 DEC 26 00:30:47	3557.84	-76.24	-51.61	89.29	-52.97	33.38	52.91	131.74	20.97	14	-	-	-		
335	35	Dayside	2020 DEC 26 00:30:47	2020 DEC 26 01:00:06	2020 DEC 26 01:29:26	3518.89	89.29	113.44	-105.03	52.91	-32.21	-52.84	48.37	8.93	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
336	35	Nightside	2020 DEC 26 01:29:26	2020 DEC 26 01:59:04	2020 DEC 26 02:28:42	3556.74	-105.03	-80.53	60.51	-52.84	33.55	52.79	131.50	20.95	1	-	-	-		
336	35	Dayside	2020 DEC 26 02:28:42	2020 DEC 26 02:58:01	2020 DEC 26 03:27:21	3518.38	60.51	84.54	-133.81	52.79	-32.39	-52.69	48.60	8.91	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
337	35	Nightside	2020 DEC 26 03:27:21	2020 DEC 26 03:56:59	2020 DEC 26 04:26:38	3557.07	-133.81	-109.39	31.70	-52.69	33.71	52.58	131.30	20.94	1	-	-	-		
337	35	Dayside	2020 DEC 26 04:26:38	2020 DEC 26 04:55:58	2020 DEC 26 05:25:17	3519.73	31.70	55.71	-162.64	52.58	-32.64	-52.47	48.79	8.90	1	-		COP row -1: UVIS off		
338	35	Nightside	2020 DEC 26 05:25:17	2020 DEC 26 05:54:57	2020 DEC 26 06:24:37	3559.84	-162.64	-138.24	2.84	-52.47	33.94	52.31	131.11	20.93	14	-	-	-		
338	35	Dayside	2020 DEC 26 06:24:37	2020 DEC 26 06:53:58	2020 DEC 26 07:23:18	3521.00	2.84	26.86	168.50	52.31	-32.88	-52.19	48.98	8.89	14	-		COP row -1: UVIS off		
339	35	Nightside	2020 DEC 26 07:23:18	2020 DEC 26 07:52:59	2020 DEC 26 08:22:39	3560.44	168.50	-167.10	-26.00	-52.19	34.20	52.07	130.90	20.92	1	-	-	-		
339	35	Dayside	2020 DEC 26 08:22:39	2020 DEC 26 08:52:00	2020 DEC 26 09:21:21	3521.93	-26.00	-2.04	139.65	52.07	-33.08	-51.96	49.20	8.88	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
340	35	Nightside	2020 DEC 26 09:21:21	2020 DEC 26 09:51:00	2020 DEC 26 10:20:40	3559.05	139.65	164.01	-54.83	-51.96	34.44	51.88	130.67	20.91	14	-	-	-		
340	35	Dayside	2020 DEC 26 10:20:40	2020 DEC 26 10:50:01	2020 DEC 26 11:19:22	3522.41	-54.83	-30.97	110.83	51.88	-33.27	-51.79	49.44	8.87	14	-		COP row -1: UVIS off		
341	35	Nightside	2020 DEC 26 11:19:22	2020 DEC 26 11:49:00	2020 DEC 26 12:18:39	3556.70	110.83	135.08	-83.63	-51.79	34.62	51.73	130.43	20.90	14	-	-	-		
341	35	Dayside	2020 DEC 26 12:18:39	2020 DEC 26 12:48:00	2020 DEC 26 13:17:20	3521.44	-83.63	-59.91	82.05	51.73	-33.45	-51.66	49.69	8.85	14	-		COP row -1: UVIS off		
