Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
275	24	Dayside	2020 FEB 17 02:28:01	2020 FEB 17 02:57:24	2020 FEB 17 03:26:48	3527.06	-88.51	50.11	77.41	-58.30	-26.15	58.60	81.93	16.99	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
276	24	Nightside	2020 FEB 17 03:26:48	2020 FEB 17 03:56:25	2020 FEB 17 04:26:02	3554.02	77.41	-144.78	-116.99	58.60	27.32	-58.64	98.19	4.96	3	-	-	-		
276	24	Dayside	2020 FEB 17 04:26:02	2020 FEB 17 04:55:26	2020 FEB 17 05:24:49	3527.43	-116.99	21.23	48.86	-58.64	-25.78	58.86	81.67	16.98	3	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
277	24	Nightside	2020 FEB 17 05:24:49	2020 FEB 17 05:54:29	2020 FEB 17 06:24:09	3559.62	48.86	-173.65	-145.36	58.86	26.84	-59.14	98.46	4.95	14	-	-	-		
277	24	Dayside	2020 FEB 17 06:24:09	2020 FEB 17 06:53:33	2020 FEB 17 07:22:58	3528.95	-145.36	-7.61	20.47	-59.14	-25.25	59.34	81.42	16.98	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
278	24	Nightside	2020 FEB 17 07:22:58	2020 FEB 17 07:52:39	2020 FEB 17 08:22:20	3562.22	20.47	157.53	-173.62	59.34	26.19	-59.78	98.72	4.94	3	-	-	-		
278	24	Dayside	2020 FEB 17 08:22:20	2020 FEB 17 08:51:46	2020 FEB 17 09:21:12	3531.81	-173.62	-36.39	-7.70	-59.78	-24.46	60.08	81.17	16.98	3	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
279	24	Nightside	2020 FEB 17 09:21:12	2020 FEB 17 09:50:52	2020 FEB 17 10:20:32	3560.34	-7.70	128.77	158.21	60.08	25.41	-60.50	98.96	4.94	14	-	-	-		
279	24	Dayside	2020 FEB 17 10:20:32	2020 FEB 17 10:49:59	2020 FEB 17 11:19:26	3534.02	158.21	-65.12	-35.76	-60.50	-23.57	60.92	80.93	16.98	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
280	24	Nightside	2020 FEB 17 11:19:26	2020 FEB 17 11:49:05	2020 FEB 17 12:18:43	3556.53	-35.76	100.05	130.09	60.92	24.58	-61.23	99.17	4.95	3	-	-	-		
280	24	Dayside	2020 FEB 17 12:18:43	2020 FEB 17 12:48:09	2020 FEB 17 13:17:36	3532.74	130.09	-93.84	-63.87	-61.23	-22.74	61.64	80.71	16.98	3	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
281	24	Nightside	2020 FEB 17 13:17:36	2020 FEB 17 13:47:12	2020 FEB 17 14:16:49	3553.37	-63.87	71.32	101.92	61.64	23.84	-61.87	99.38	4.95	14	-	-	-		
281	24	Dayside	2020 FEB 17 14:16:49	2020 FEB 17 14:46:12	2020 FEB 17 15:15:36	3527.10	101.92	-122.62	-92.27	-61.87	-22.19	62.00	80.50	16.98	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
282	24	Nightside	2020 FEB 17 15:15:36	2020 FEB 17 15:45:12	2020 FEB 17 16:14:48	3551.57	-92.27	42.49	73.46	62.00	23.41	-62.16	99.62	4.94	3	-	-	-		
282	24	Dayside	2020 FEB 17 16:14:48	2020 FEB 17 16:44:11	2020 FEB 17 17:13:35	3527.68	73.46	-151.51	-120.82	-62.16	-21.88	62.20	80.25	16.96	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
283	24	Nightside	2020 FEB 17 17:13:35	2020 FEB 17 17:43:12	2020 FEB 17 18:12:48	3552.53	-120.82	13.56	44.89	62.20	23.15	-62.33	99.89	4.93	7	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
283	24	Dayside	2020 FEB 17 18:12:48	2020 FEB 17 18:42:14	2020 FEB 17 19:11:40	3531.74	44.89	179.58	-149.25	-62.33	-21.53	62.54	79.97	16.95	7	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
284	24	Nightside	2020 FEB 17 19:11:40	2020 FEB 17 19:41:17	2020 FEB 17 20:10:55	3555.00	-149.25	-15.32	16.48	62.54	22.74	-62.69	100.15	4.92	3	-	-	-		
284	24	Dayside	2020 FEB 17 20:10:55	2020 FEB 17 20:40:21	2020 FEB 17 21:09:47	3532.88	16.48	150.71	-177.55	-62.69	-21.04	63.00	79.71	16.94	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
285	24	Nightside	2020 FEB 17 21:09:47	2020 FEB 17 21:39:26	2020 FEB 17 22:09:06	3558.14	-177.55	-44.14	-11.71	63.00	22.13	-63.27	100.40	4.91	14	-	-	-		
285	24	Dayside	2020 FEB 17 22:09:06	2020 FEB 17 22:38:31	2020 FEB 17 23:07:57	3531.11	-11.71	121.90	154.26	-63.27	-20.41	63.56	79.47	16.94	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
286	24	Nightside	2020 FEB 17 23:07:57	2020 FEB 17 23:37:36	2020 FEB 18 00:07:15	3558.62	154.26	-72.92	-39.79	63.56	21.43	-63.92	100.63	4.91	14	-	-	-		
286	24	Dayside	2020 FEB 18 00:07:15	2020 FEB 18 00:36:40	2020 FEB 18 01:06:04	3528.83	-39.79	93.13	126.12	-63.92	-19.73	64.13	79.26	16.94	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
287	24	Nightside	2020 FEB 18 01:06:04	2020 FEB 18 01:35:41	2020 FEB 18 02:05:19	3554.44	126.12	-101.70	-68.00	64.13	20.83	-64.40	100.85	4.91	28	-	-	-		
287	24	Dayside	2020 FEB 18 02:05:19	2020 FEB 18 02:34:42	2020 FEB 18 03:04:06	3527.69	-68.00	64.34	97.87	-64.40	-19.16	64.56	79.03	16.93	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3	&trueLimb	
288	24	Nightside	2020 FEB 18 03:04:06	2020 FEB 18 03:33:41	2020 FEB 18 04:03:15	3548.71	97.87	-130.55	-96.54	64.56	20.48	-64.57	101.08	4.90	14	-	-	-		
288	24	Dayside	2020 FEB 18 04:03:15	2020 FEB 18 04:32:39	2020 FEB 18 05:02:03	3527.66	-96.54	35.44	69.27	-64.57	-18.92	64.68	78.78	16.92	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
289	24	Nightside	2020 FEB 18 05:02:03	2020 FEB 18 05:31:38	2020 FEB 18 06:01:14	3551.46	69.27	-159.47	-125.10	64.68	20.27	-64.73	101.35	4.88	8	-	-	-		
289	24	Dayside	2020 FEB 18 06:01:14	2020 FEB 18 06:30:38	2020 FEB 18 07:00:03	3528.77	-125.10	6.51	40.66	-64.73	-18.75	64.80	78.52	16.91	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
290	24	Nightside	2020 FEB 18 07:00:03	2020 FEB 18 07:29:40	2020 FEB 18 07:59:18	3554.94	40.66	171.61	-153.51	64.80	19.96	-65.02	101.62	4.87	14	-	-	-		
290	24	Dayside	2020 FEB 18 07:59:18	2020 FEB 18 08:28:43	2020 FEB 18 08:58:09	3530.80	-153.51	-22.39	12.29	-65.02	-18.37	65.14	78.26	16.89	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
291	24	Nightside	2020 FEB 18 08:58:09	2020 FEB 18 09:27:46	2020 FEB 18 09:57:23	3554.64	12.29	142.73	178.18	65.14	19.54	-65.40	101.88	4.86	3	-	-	-		
291	24	Dayside	2020 FEB 18 09:57:23	2020 FEB 18 10:26:50	2020 FEB 18 10:56:17	3533.44	178.18	-51.23	-15.87	-65.40	-17.82	65.63	78.00	16.89	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
292	24	Nightside	2020 FEB 18 10:56:17	2020 FEB 18 11:25:53	2020 FEB 18 11:55:29	3551.92	-15.87	113.90	149.97	65.63	19.03	-65.84	102.11	4.85	14	-	-	-		
292	24	Dayside	2020 FEB 18 11:55:29	2020 FEB 18 12:24:55	2020 FEB 18 12:54:22	3533.57	149.97	-80.05	-44.01	-65.84	-17.24	66.12	77.77	16.88	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
293	24	Nightside	2020 FEB 18 12:54:22	2020 FEB 18 13:23:57	2020 FEB 18 13:53:31	3549.22	-44.01	85.09	121.76	66.12	18.51	-66.26	102.33	4.85	3	-	-	-		
293	24	Dayside	2020 FEB 18 13:53:31	2020 FEB 18 14:22:56	2020 FEB 18 14:52:21	3529.93	121.76	-108.87	-72.36	-66.26	-16.81	66.42	77.54	16.88	3	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
294	24	Nightside	2020 FEB 18 14:52:21	2020 FEB 18 15:21:55	2020 FEB 18 15:51:28	3547.17	-72.36	56.25	93.35	66.42	18.15	-66.50	102.57	4.84	14	-	-	-		
294	24	Dayside	2020 FEB 18 15:51:28	2020 FEB 18 16:20:53	2020 FEB 18 16:50:17	3528.09	93.35	-137.76	-100.99	-66.50	-16.60	66.50	77.31	16.86	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
295	24	Nightside	2020 FEB 18 16:50:17	2020 FEB 18 17:19:50	2020 FEB 18 17:49:24	3547.26	-100.99	27.32	64.69	66.50	18.00	-66.56	102.83	4.83	3	-	-	-		
295	24	Dayside	2020 FEB 18 17:49:24	2020 FEB 18 18:18:49	2020 FEB 18 18:48:15	3531.15	64.69	-166.70	-129.59	-66.56	-16.45	66.61	77.04	16.85	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
296	24	Nightside	2020 FEB 18 18:48:15	2020 FEB 18 19:17:50	2020 FEB 18 19:47:24	3549.25	-129.59	-1.63	36.08	66.61	17.84	-66.66	103.10	4.81	14	-	-	-		
296	24	Dayside	2020 FEB 18 19:47:24	2020 FEB 18 20:16:51	2020 FEB 18 20:46:17	3532.96	36.08	164.37	-158.04	-66.66	-16.19	66.83	76.76	16.83	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
297	24	Nightside	2020 FEB 18 20:46:17	2020 FEB 18 21:15:53	2020 FEB 18 21:45:29	3551.84	-158.04	-30.53	7.69	66.83	17.52	-66.94	103.35	4.80	3	-	-	-		
297	24	Dayside	2020 FEB 18 21:45:29	2020 FEB 18 22:14:55	2020 FEB 18 22:44:21	3532.05	7.69	135.47	173.61	-66.94	-15.85	67.12	76.51	16.82	3	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
298	24	Nightside	2020 FEB 18 22:44:21	2020 FEB 18 23:13:58	2020 FEB 18 23:43:35	3553.88	173.61	-59.39	-20.49	67.12	17.07	-67.35	103.60	4.79	14	-	-	-		
298	24	Dayside	2020 FEB 18 23:43:35	2020 FEB 19 00:13:00	2020 FEB 19 00:42:25	3530.12	-20.49	106.63	145.39	-67.35	-15.39	67.50	76.28	16.81	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
299	24	Nightside	2020 FEB 19 00:42:25	2020 FEB 19 01:12:01	2020 FEB 19 01:41:37	3551.91	145.39	-88.22	-48.69	67.50	16.61	-67.73	103.84	4.78	8	-	-	-		
299	24	Dayside	2020 FEB 19 01:41:37	2020 FEB 19 02:11:01	2020 FEB 19 02:40:26	3528.59	-48.69	77.80	117.13	-67.73	-14.96	67.82	76.05	16.81	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
300	24	Nightside	2020 FEB 19 02:40:26	2020 FEB 19 03:09:59	2020 FEB 19 03:39:32	3546.63	117.13	-117.08	-77.21	67.82	16.32	-67.87	104.06	4.77	14	-	-	-		
300	24	Dayside	2020 FEB 19 03:39:32	2020 FEB 19 04:08:56	2020 FEB 19 04:38:21	3528.60	-77.21	48.91	88.56	-67.87	-14.74	67.94	75.81	16.79	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
301	24	Nightside	2020 FEB 19 04:38:21	2020 FEB 19 05:07:54	2020 FEB 19 05:37:27	3546.13	88.56	-146.00	-105.93	67.94	16.20	-67.88	104.31	4.76	3	-	-	-		
301	24	Dayside	2020 FEB 19 05:37:27	2020 FEB 19 06:06:52	2020 FEB 19 06:36:16	3529.60	-105.93	19.95	59.78	-67.88	-14.71	67.91	75.55	16.78	3	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
302	24	Nightside	2020 FEB 19 06:36:16	2020 FEB 19 07:05:51	2020 FEB 19 07:35:26	3549.97	59.78	-174.95	-134.51	67.91	16.06	-68.00	104.59	4.74	14	-	-	-		
302	24	Dayside	2020 FEB 19 07:35:26	2020 FEB 19 08:04:52	2020 FEB 19 08:34:18	3531.09	-134.51	-8.99	31.20	-68.00	-14.55	68.03	75.28	16.76	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
303	24	Nightside	2020 FEB 19 08:34:18	2020 FEB 19 09:03:53	2020 FEB 19 09:33:29	3551.12	31.20	156.12	-162.94	68.03	15.81	-68.21	104.86	4.73	3	-	-	-		
303	24	Dayside	2020 FEB 19 09:33:29	2020 FEB 19 10:02:55	2020 FEB 19 10:32:22	3533.17	-162.94	-37.90	2.88	-68.21	-14.21	68.32	75.02	16.75	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
304	24	Nightside	2020 FEB 19 10:32:22	2020 FEB 19 11:01:57	2020 FEB 19 11:31:31	3549.37	2.88	127.22	168.73	68.32	15.49	-68.48	105.11	4.71	14	-	-	-		
304	24	Dayside	2020 FEB 19 11:31:31	2020 FEB 19 12:00:58	2020 FEB 19 12:30:25	3534.20	168.73	-66.76	-25.33	-68.48	-13.79	68.66	74.77	16.74	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
305	24	Nightside	2020 FEB 19 12:30:25	2020 FEB 19 12:59:59	2020 FEB 19 13:29:32	3546.85	-25.33	98.37	140.44	68.66	15.12	-68.77	105.34	4.71	8	-	-	-		
305	24	Dayside	2020 FEB 19 13:29:32	2020 FEB 19 13:58:59	2020 FEB 19 14:28:25	3532.65	140.44	-95.62	-53.62	-68.77	-13.42	68.94	74.53	16.73	8	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
306	24	Nightside	2020 FEB 19 14:28:25	2020 FEB 19 14:57:57	2020 FEB 19 15:27:30	3544.78	-53.62	69.52	112.09	68.94	14.79	-69.00	105.57	4.70	14	-	-	-		
306	24	Dayside	2020 FEB 19 15:27:30	2020 FEB 19 15:56:54	2020 FEB 19 16:26:19	3529.12	112.09	-124.50	-82.27	-69.00	-13.23	68.99	74.30	16.72	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
307	24	Nightside	2020 FEB 19 16:26:19	2020 FEB 19 16:55:51	2020 FEB 19 17:25:23	3544.37	-82.27	40.60	83.39	68.99	14.67	-69.03	105.82	4.68	3	-	-	-		
307	24	Dayside	2020 FEB 19 17:25:23	2020 FEB 19 17:54:49	2020 FEB 19 18:24:14	3530.83	83.39	-153.44	-111.01	-69.03	-13.17	68.99	74.05	16.70	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
308	24	Nightside	2020 FEB 19 18:24:14	2020 FEB 19 18:53:47	2020 FEB 19 19:23:20	3545.88	-111.01	11.63	54.62	68.99	14.63	-69.01	106.09	4.66	14	-	-	-		
308	24	Dayside	2020 FEB 19 19:23:20	2020 FEB 19 19:52:47	2020 FEB 19 20:22:13	3533.31	54.62	177.60	-139.61	-69.01	-13.05	69.09	73.77	16.68	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
309	24	Nightside	2020 FEB 19 20:22:13	2020 FEB 19 20:51:47	2020 FEB 19 21:21:21	3548.24	-139.61	-17.31	26.05	69.09	14.47	-69.13	106.36	4.65	3	-	-	-		
309	24	Dayside	2020 FEB 19 21:21:21	2020 FEB 19 21:50:48	2020 FEB 19 22:20:15	3533.41	26.05	148.66	-168.07	-69.13	-12.83	69.26	73.50	16.67	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
310	24	Nightside	2020 FEB 19 22:20:15	2020 FEB 19 22:49:50	2020 FEB 19 23:19:26	3550.66	-168.07	-46.22	-2.27	69.26	14.16	-69.39	106.61	4.64	14	-	-	-		
310	24	Dayside	2020 FEB 19 23:19:26	2020 FEB 19 23:48:51	2020 FEB 20 00:18:17	3531.58	-2.27	119.77	163.60	-69.39	-12.52	69.51	73.26	16.66	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
311	24	Nightside	2020 FEB 20 00:18:17	2020 FEB 20 00:47:52	2020 FEB 20 01:17:27	3550.40	163.60	-75.08	-30.50	69.51	13.80	-69.69	106.86	4.63	3	-	-	-		
311	24	Dayside	2020 FEB 20 01:17:27	2020 FEB 20 01:46:52	2020 FEB 20 02:16:17	3529.79	-30.50	90.91	135.31	-69.69	-12.18	69.77	73.02	16.65	3	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
312	24	Nightside	2020 FEB 20 02:16:17	2020 FEB 20 02:45:51	2020 FEB 20 03:15:24	3546.50	135.31	-103.95	-58.91	69.77	13.52	-69.87	107.09	4.62	14	-	-	-		
312	24	Dayside	2020 FEB 20 03:15:24	2020 FEB 20 03:44:48	2020 FEB 20 04:14:13	3529.28	-58.91	62.04	106.85	-69.87	-11.91	69.92	72.79	16.64	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
313	24	Nightside	2020 FEB 20 04:14:13	2020 FEB 20 04:43:45	2020 FEB 20 05:13:16	3543.33	106.85	-132.86	-87.67	69.92	13.42	-69.86	107.33	4.60	3	-	-	-		
313	24	Dayside	2020 FEB 20 05:13:16	2020 FEB 20 05:42:41	2020 FEB 20 06:12:06	3530.05	-87.67	33.10	78.03	-69.86	-11.87	69.88	72.53	16.62	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
314	24	Nightside	2020 FEB 20 06:12:06	2020 FEB 20 06:41:40	2020 FEB 20 07:11:13	3546.54	78.03	-161.82	-116.38	69.88	13.36	-69.88	107.60	4.58	14	-	-	-		
314	24	Dayside	2020 FEB 20 07:11:13	2020 FEB 20 07:40:39	2020 FEB 20 08:10:04	3531.27	-116.38	4.14	49.28	-69.88	-11.83	69.89	72.27	16.60	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
315	24	Nightside	2020 FEB 20 08:10:04	2020 FEB 20 08:39:39	2020 FEB 20 09:09:13	3548.62	49.28	169.23	-144.94	69.89	13.21	-69.99	107.87	4.57	3	-	-	-		
315	24	Dayside	2020 FEB 20 09:09:13	2020 FEB 20 09:38:39	2020 FEB 20 10:08:06	3532.94	-144.94	-24.80	20.78	-69.99	-11.64	70.03	72.00	16.59	3	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
316	24	Nightside	2020 FEB 20 10:08:06	2020 FEB 20 10:37:40	2020 FEB 20 11:07:14	3547.81	20.78	140.29	-173.40	70.03	13.00	-70.16	108.14	4.55	7	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
316	24	Dayside	2020 FEB 20 11:07:14	2020 FEB 20 11:36:41	2020 FEB 20 12:06:08	3534.62	-173.40	-53.71	-7.53	-70.16	-11.34	70.28	71.74	16.58	7	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
317	24	Nightside	2020 FEB 20 12:06:08	2020 FEB 20 12:35:41	2020 FEB 20 13:05:14	3545.51	-7.53	111.40	158.25	70.28	12.73	-70.37	108.38	4.54	8	-	-	-		
317	24	Dayside	2020 FEB 20 13:05:14	2020 FEB 20 13:34:41	2020 FEB 20 14:04:08	3534.25	158.25	-82.59	-35.82	-70.37	-11.02	70.51	71.49	16.57	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
318	24	Nightside	2020 FEB 20 14:04:08	2020 FEB 20 14:33:40	2020 FEB 20 15:03:11	3543.44	-35.82	82.54	129.88	70.51	12.46	-70.56	108.61	4.53	14	-	-	-		
318	24	Dayside	2020 FEB 20 15:03:11	2020 FEB 20 15:32:37	2020 FEB 20 16:02:03	3531.18	129.88	-111.47	-64.37	-70.56	-10.81	70.61	71.26	16.55	14	-		COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
319	24	Nightside	2020 FEB 20 16:02:03	2020 FEB 20 16:31:34	2020 FEB 20 17:01:05	3542.34	-64.37	53.65	101.28	70.61	12.28	-70.64	108.85	4.52	3	-	-	-		
319	24	Dayside	2020 FEB 20 17:01:05	2020 FEB 20 17:30:30	2020 FEB 20 17:59:56	3530.81	101.28	-140.39	-93.17	-70.64	-10.76	70.58	71.02	16.54	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 14957 ms, Binning=3		
320	24	Nightside	2020 FEB 20 17:59:56	2020 FEB 20 18:29:27	2020 FEB 20 18:58:59	3543.01	-93.17	24.69	72.44	70.58	12.25	-70.59	109.12	4.50	14	-	-	-		
320	24	Dayside	2020 FEB 20 18:58:59	2020 FEB 20 19:28:26	2020 FEB 20 19:57:53	3533.76	72.44	-169.36	-121.90	-70.59	-10.71	70.60	70.74	16.52	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
321	24	Nightside	2020 FEB 20 19:57:53	2020 FEB 20 20:27:25	2020 FEB 20 20:56:58	3545.11	-121.90	-4.28	43.71	70.60	12.20	-70.61	109.39	4.48	3	-	-	-		
