Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	267	94	Ingress	2025 JUN 29 09:56:21	2025 JUN 29 10:00:10	2025 JUN 29 10:00:57	276.00	51.64	65.11	67.62	-62.99	-59.05	-57.99	14.66	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	267	94	Egress	2025 JUN 29 10:37:31	2025 JUN 29 10:38:16	2025 JUN 29 10:41:45	254.00	150.68	152.92	164.28	56.76	57.83	61.83	21.13	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	268	94	Ingress	2025 JUN 29 11:54:19	2025 JUN 29 11:58:09	2025 JUN 29 11:58:56	277.00	22.88	36.48	39.00	-63.01	-59.03	-57.96	14.67	14	-	-	-		
N/A	268	94	Egress	2025 JUN 29 12:35:26	2025 JUN 29 12:36:11	2025 JUN 29 12:39:41	255.00	121.60	123.83	135.22	56.58	57.67	61.75	21.11	14	-	-	-		
N/A	269	94	Ingress	2025 JUN 29 13:52:15	2025 JUN 29 13:56:06	2025 JUN 29 13:56:53	278.00	-5.98	7.77	10.31	-63.04	-59.03	-57.96	14.67	47	-	-	-	&trueNightLimb; 	
N/A	269	94	Egress	2025 JUN 29 14:33:19	2025 JUN 29 14:34:04	2025 JUN 29 14:37:36	257.00	92.52	94.73	106.20	56.40	57.50	61.67	21.08	47	-	-	-	&trueNightLimb; 	
NOMAD	270	94	Ingress	2025 JUN 29 15:50:07	2025 JUN 29 15:53:58	2025 JUN 29 15:54:46	279.00	-34.84	-20.99	-18.39	-63.08	-59.07	-57.97	14.66	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	270	94	Egress	2025 JUN 29 16:31:09	2025 JUN 29 16:31:54	2025 JUN 29 16:35:26	257.00	63.42	65.62	77.03	56.20	57.31	61.54	21.05	1	-	-	-		
NOMAD	271	94	Ingress	2025 JUN 29 17:47:58	2025 JUN 29 17:51:51	2025 JUN 29 17:52:39	281.00	-63.57	-49.54	-46.93	-63.10	-59.02	-57.92	14.67	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	271	94	Egress	2025 JUN 29 18:28:57	2025 JUN 29 18:29:43	2025 JUN 29 18:33:15	258.00	34.35	36.59	47.97	56.00	57.15	61.45	21.03	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	272	94	Ingress	2025 JUN 29 19:45:57	2025 JUN 29 19:49:50	2025 JUN 29 19:50:38	281.00	-91.94	-77.91	-75.31	-63.04	-58.90	-57.78	14.69	14	-	-	-		
ACS	272	94	Egress	2025 JUN 29 20:26:51	2025 JUN 29 20:27:37	2025 JUN 29 20:31:10	259.00	5.33	7.57	18.98	55.84	57.01	61.37	21.00	14	-	-	-		
NOMAD	273	94	Ingress	2025 JUN 29 21:43:57	2025 JUN 29 21:47:51	2025 JUN 29 21:48:39	282.00	-120.48	-106.38	-103.77	-63.01	-58.81	-57.68	14.71	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	94	Egress	2025 JUN 29 22:24:46	2025 JUN 29 22:25:32	2025 JUN 29 22:29:06	260.00	-23.74	-21.52	-10.08	55.65	56.83	61.28	20.98	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	274	94	Ingress	2025 JUN 29 23:41:54	2025 JUN 29 23:45:49	2025 JUN 29 23:46:37	283.00	-149.22	-134.98	-132.36	-63.02	-58.77	-57.64	14.72	14	-	-	-		
ACS	274	94	Egress	2025 JUN 30 00:22:40	2025 JUN 30 00:23:26	2025 JUN 30 00:27:01	261.00	-52.89	-50.69	-39.27	55.42	56.61	61.14	20.95	14	-	-	-		
ACS	275	94	Ingress	2025 JUN 30 01:39:48	2025 JUN 30 01:43:44	2025 JUN 30 01:44:33	285.00	-178.16	-163.74	-161.06	-63.07	-58.81	-57.64	14.71	3	-	-	-		
ACS	275	94	Egress	2025 JUN 30 02:20:31	2025 JUN 30 02:21:17	2025 JUN 30 02:24:53	262.00	-82.05	-79.86	-68.46	55.17	56.38	61.01	20.91	3	-	-	-		
NOMAD	276	94	Ingress	2025 JUN 30 03:37:40	2025 JUN 30 03:41:37	2025 JUN 30 03:42:26	286.00	152.97	167.54	170.24	-63.11	-58.82	-57.65	14.71	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	276	94	Egress	2025 JUN 30 04:18:21	2025 JUN 30 04:19:08	2025 JUN 30 04:22:44	263.00	-111.11	-108.89	-97.54	54.97	56.21	60.89	20.89	1	6SUBD HCL H20 #1	Science: orders #134, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	277	94	Ingress	2025 JUN 30 05:35:33	2025 JUN 30 05:39:31	2025 JUN 30 05:40:20	287.00	124.28	138.97	141.67	-63.12	-58.78	-57.61	14.72	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	277	94	Egress	2025 JUN 30 06:16:10	2025 JUN 30 06:16:57	2025 JUN 30 06:20:34	264.00	-140.13	-137.92	-126.54	54.78	56.04	60.80	20.87	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	278	94	Ingress	2025 JUN 30 07:33:29	2025 JUN 30 07:37:28	2025 JUN 30 07:38:17	288.00	95.82	110.58	113.28	-63.08	-58.67	-57.48	14.74	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	278	94	Egress	2025 JUN 30 08:14:01	2025 JUN 30 08:14:48	2025 JUN 30 08:18:26	265.00	-169.18	-166.98	-155.59	54.58	55.85	60.70	20.84	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	279	94	Ingress	2025 JUN 30 09:31:27	2025 JUN 30 09:35:26	2025 JUN 30 09:36:16	289.00	67.27	82.07	84.82	-63.05	-58.60	-57.37	14.75	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	279	94	Egress	2025 JUN 30 10:11:55	2025 JUN 30 10:12:42	2025 JUN 30 10:16:21	266.00	161.75	163.94	175.34	54.37	55.66	60.58	20.81	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	280	94	Ingress	2025 JUN 30 11:29:26	2025 JUN 30 11:33:26	2025 JUN 30 11:34:16	290.00	38.58	53.49	56.25	-63.05	-58.55	-57.31	14.76	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:ARGYRE; 	
N/A	280	94	Egress	2025 JUN 30 12:09:49	2025 JUN 30 12:10:36	2025 JUN 30 12:14:16	267.00	132.69	134.86	146.26	54.16	55.46	60.47	20.79	1	-	-	-	&daysideMatch:ARGYRE; 	
N/A	281	94	Ingress	2025 JUN 30 13:27:24	2025 JUN 30 13:31:25	2025 JUN 30 13:32:15	291.00	9.77	24.82	27.60	-63.08	-58.54	-57.29	14.76	47	-	-	-	&trueNightLimb; 	
N/A	281	94	Egress	2025 JUN 30 14:07:43	2025 JUN 30 14:08:31	2025 JUN 30 14:12:12	269.00	103.64	105.85	117.26	53.96	55.30	60.38	20.77	47	-	-	-	&trueNightLimb; 	
ACS	282	94	Ingress	2025 JUN 30 15:25:18	2025 JUN 30 15:29:20	2025 JUN 30 15:30:10	292.00	-19.10	-3.89	-1.10	-63.12	-58.55	-57.30	14.76	14	-	-	-		
ACS	282	94	Egress	2025 JUN 30 16:05:34	2025 JUN 30 16:06:22	2025 JUN 30 16:10:04	270.00	74.57	76.77	88.17	53.73	55.09	60.26	20.74	14	-	-	-		
NOMAD	283	94	Ingress	2025 JUN 30 17:23:08	2025 JUN 30 17:27:12	2025 JUN 30 17:28:02	294.00	-47.95	-32.52	-29.73	-63.15	-58.54	-57.28	14.76	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	283	94	Egress	2025 JUN 30 18:03:21	2025 JUN 30 18:04:09	2025 JUN 30 18:07:52	271.00	45.50	47.68	59.06	53.49	54.86	60.12	20.71	1	-	-	-		
ACS	284	94	Ingress	2025 JUN 30 19:21:02	2025 JUN 30 19:25:07	2025 JUN 30 19:25:58	296.00	-76.49	-60.98	-58.13	-63.13	-58.45	-57.16	14.78	14	-	-	-		
ACS	284	94	Egress	2025 JUN 30 20:01:12	2025 JUN 30 20:02:00	2025 JUN 30 20:05:44	272.00	16.48	18.64	30.03	53.28	54.67	60.01	20.69	14	-	-	-		
NOMAD	285	94	Ingress	2025 JUN 30 21:19:02	2025 JUN 30 21:23:07	2025 JUN 30 21:23:58	296.00	-104.85	-89.36	-86.52	-63.07	-58.32	-57.01	14.80	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	285	94	Egress	2025 JUN 30 21:59:06	2025 JUN 30 21:59:55	2025 JUN 30 22:03:39	273.00	-12.55	-10.35	1.01	53.08	54.51	59.90	20.67	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	286	94	Ingress	2025 JUN 30 23:17:01	2025 JUN 30 23:21:07	2025 JUN 30 23:21:58	297.00	-133.47	-117.88	-115.04	-63.05	-58.25	-56.93	14.82	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	286	94	Egress	2025 JUN 30 23:57:00	2025 JUN 30 23:57:49	2025 JUL 01 00:01:35	275.00	-41.65	-39.46	-28.06	52.83	54.27	59.78	20.64	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	287	94	Ingress	2025 JUL 01 01:14:56	2025 JUL 01 01:19:04	2025 JUL 01 01:19:55	299.00	-162.33	-146.52	-143.67	-63.09	-58.23	-56.90	14.82	14	-	-	-		
N/A	287	94	Egress	2025 JUL 01 01:54:52	2025 JUL 01 01:55:41	2025 JUL 01 01:59:28	276.00	-70.78	-68.61	-57.26	52.55	54.00	59.61	20.61	14	-	-	-		
ACS	288	94	Ingress	2025 JUL 01 03:12:49	2025 JUL 01 03:16:58	2025 JUL 01 03:17:50	301.00	168.72	-175.29	-172.37	-63.15	-58.27	-56.91	14.81	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	288	94	Egress	2025 JUL 01 03:52:41	2025 JUL 01 03:53:30	2025 JUL 01 03:57:18	277.00	-99.86	-97.72	-86.39	52.28	53.75	59.45	20.58	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	289	94	Ingress	2025 JUL 01 05:10:40	2025 JUL 01 05:14:51	2025 JUL 01 05:15:43	303.00	139.87	156.07	159.00	-63.18	-58.25	-56.89	14.82	14	-	-	-		
ACS	289	94	Egress	2025 JUL 01 05:50:30	2025 JUL 01 05:51:20	2025 JUL 01 05:55:08	278.00	-128.86	-126.69	-115.41	52.07	53.58	59.34	20.56	14	-	-	-		
ACS	290	94	Ingress	2025 JUL 01 07:08:36	2025 JUL 01 07:12:47	2025 JUL 01 07:13:39	303.00	111.47	127.66	130.58	-63.13	-58.14	-56.76	14.84	14	-	-	-		
ACS	290	94	Egress	2025 JUL 01 07:48:20	2025 JUL 01 07:49:10	2025 JUL 01 07:53:00	280.00	-157.87	-155.71	-144.38	51.85	53.37	59.24	20.53	14	-	-	-		
NOMAD	291	94	Ingress	2025 JUL 01 09:06:35	2025 JUL 01 09:10:46	2025 JUL 01 09:11:39	304.00	83.06	99.25	102.22	-63.08	-58.03	-56.61	14.86	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	291	94	Egress	2025 JUL 01 09:46:12	2025 JUL 01 09:47:02	2025 JUL 01 09:50:53	281.00	173.08	175.23	-173.45	51.60	53.14	59.10	20.51	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	292	94	Ingress	2025 JUL 01 11:04:33	2025 JUL 01 11:08:46	2025 JUL 01 11:09:39	306.00	54.37	70.73	73.70	-63.08	-57.95	-56.52	14.87	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	292	94	Egress	2025 JUL 01 11:44:06	2025 JUL 01 11:44:56	2025 JUL 01 11:48:48	282.00	144.03	146.16	157.47	51.36	52.91	58.96	20.48	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	293	94	Ingress	2025 JUL 01 13:02:32	2025 JUL 01 13:06:46	2025 JUL 01 13:07:39	307.00	25.64	42.12	45.10	-63.09	-57.91	-56.47	14.88	14	-	-	-		
N/A	293	94	Egress	2025 JUL 01 13:42:00	2025 JUL 01 13:42:51	2025 JUL 01 13:46:44	284.00	115.00	117.16	128.48	51.12	52.72	58.85	20.46	14	-	-	-		
ACS	294	94	Ingress	2025 JUL 01 15:00:28	2025 JUL 01 15:04:43	2025 JUL 01 15:05:36	308.00	-3.20	13.43	16.42	-63.12	-57.91	-56.46	14.88	14	-	-	-		
ACS	294	94	Egress	2025 JUL 01 15:39:52	2025 JUL 01 15:40:43	2025 JUL 01 15:44:37	285.00	85.97	88.11	99.40	50.88	52.49	58.71	20.44	14	-	-	-		
NOMAD	295	94	Ingress	2025 JUL 01 16:58:19	2025 JUL 01 17:02:35	2025 JUL 01 17:03:29	310.00	-32.11	-15.30	-12.24	-63.17	-57.93	-56.46	14.87	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	295	94	Egress	2025 JUL 01 17:37:40	2025 JUL 01 17:38:31	2025 JUL 01 17:42:26	286.00	56.92	59.05	70.30	50.60	52.23	58.54	20.41	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
ACS	296	94	Ingress	2025 JUL 01 18:56:11	2025 JUL 01 19:00:29	2025 JUL 01 19:01:23	312.00	-60.77	-43.79	-40.74	-63.17	-57.86	-56.37	14.89	14	-	-	-		
ACS	296	94	Egress	2025 JUL 01 19:35:28	2025 JUL 01 19:36:19	2025 JUL 01 19:40:15	287.00	27.89	30.01	41.24	50.35	51.99	58.39	20.39	14	-	-	-		
NOMAD	297	94	Ingress	2025 JUL 01 20:54:11	2025 JUL 01 20:58:30	2025 JUL 01 20:59:24	313.00	-89.11	-72.11	-69.07	-63.10	-57.69	-56.18	14.91	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	297	94	Egress	2025 JUL 01 21:33:21	2025 JUL 01 21:34:13	2025 JUL 01 21:38:10	289.00	-1.10	1.04	12.28	50.12	51.81	58.29	20.37	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	298	94	Ingress	2025 JUL 01 22:52:11	2025 JUL 01 22:56:31	2025 JUL 01 22:57:25	314.00	-117.59	-100.53	-97.50	-63.06	-57.57	-56.05	14.93	14	-	-	-		
ACS	298	94	Egress	2025 JUL 01 23:31:15	2025 JUL 01 23:32:07	2025 JUL 01 23:36:06	291.00	-30.14	-28.02	-16.74	49.86	51.56	58.16	20.34	14	-	-	-		
N/A	299	94	Ingress	2025 JUL 02 00:50:08	2025 JUL 02 00:54:29	2025 JUL 02 00:55:24	316.00	-146.37	-129.17	-126.08	-63.08	-57.55	-55.99	14.94	3	-	-	-		
N/A	299	94	Egress	2025 JUL 02 01:29:07	2025 JUL 02 01:29:59	2025 JUL 02 01:33:59	292.00	-59.25	-57.14	-45.93	49.54	51.25	57.96	20.31	3	-	-	-		
NOMAD	300	94	Ingress	2025 JUL 02 02:48:01	2025 JUL 02 02:52:24	2025 JUL 02 02:53:19	318.00	-175.30	-157.86	-154.76	-63.14	-57.55	-55.99	14.94	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; 	
NOMAD	300	94	Egress	2025 JUL 02 03:26:57	2025 JUL 02 03:27:50	2025 JUL 02 03:31:50	293.00	-88.33	-86.21	-75.09	49.21	50.98	57.75	20.29	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; 	
NOMAD	301	94	Ingress	2025 JUL 02 04:45:53	2025 JUL 02 04:50:17	2025 JUL 02 04:51:13	320.00	155.78	173.40	176.58	-63.19	-57.58	-55.98	14.93	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	301	94	Egress	2025 JUL 02 05:24:45	2025 JUL 02 05:25:38	2025 JUL 02 05:29:40	295.00	-117.35	-115.24	-104.10	48.95	50.72	57.61	20.26	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	302	94	Ingress	2025 JUL 02 06:43:45	2025 JUL 02 06:48:11	2025 JUL 02 06:49:07	322.00	127.12	144.90	148.07	-63.19	-57.50	-55.89	14.95	14	-	-	-		
ACS	302	94	Egress	2025 JUL 02 07:22:34	2025 JUL 02 07:23:27	2025 JUL 02 07:27:31	297.00	-146.33	-144.24	-133.07	48.69	50.48	57.49	20.24	14	-	-	-		
NOMAD	303	94	Ingress	2025 JUL 02 08:41:43	2025 JUL 02 08:46:10	2025 JUL 02 08:47:06	323.00	98.75	116.56	119.72	-63.13	-57.34	-55.72	14.97	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	303	94	Egress	2025 JUL 02 09:20:24	2025 JUL 02 09:21:18	2025 JUL 02 09:25:22	298.00	-175.35	-173.24	-162.13	48.41	50.25	57.33	20.22	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	304	94	Ingress	2025 JUL 02 10:39:41	2025 JUL 02 10:44:10	2025 JUL 02 10:45:06	325.00	70.18	88.13	91.28	-63.11	-57.22	-55.58	14.99	14	-	-	-		
ACS	304	94	Egress	2025 JUL 02 11:18:16	2025 JUL 02 11:19:10	2025 JUL 02 11:23:15	299.00	155.62	157.72	168.79	48.13	49.98	57.15	20.20	14	-	-	-		
N/A	305	94	Ingress	2025 JUL 02 12:37:41	2025 JUL 02 12:42:10	2025 JUL 02 12:43:07	326.00	41.53	59.53	62.73	-63.10	-57.18	-55.49	15.00	14	-	-	-		
N/A	305	94	Egress	2025 JUL 02 13:16:09	2025 JUL 02 13:17:03	2025 JUL 02 13:21:10	301.00	126.60	128.68	139.78	47.85	49.72	57.01	20.17	14	-	-	-		
NOMAD	306	94	Ingress	2025 JUL 02 14:35:37	2025 JUL 02 14:40:08	2025 JUL 02 14:41:05	328.00	12.69	30.89	34.10	-63.13	-57.15	-55.46	15.00	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	306	94	Egress	2025 JUL 02 15:14:02	2025 JUL 02 15:14:57	2025 JUL 02 15:19:05	303.00	97.59	99.70	110.78	47.58	49.50	56.88	20.15	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	307	94	Ingress	2025 JUL 02 16:33:31	2025 JUL 02 16:38:03	2025 JUL 02 16:39:00	329.00	-16.15	2.22	5.44	-63.17	-57.15	-55.45	15.00	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	307	94	Egress	2025 JUL 02 17:11:51	2025 JUL 02 17:12:46	2025 JUL 02 17:16:56	305.00	68.57	70.66	81.75	47.29	49.22	56.72	20.13	1	-	-	-		
ACS	308	94	Ingress	2025 JUL 02 18:31:21	2025 JUL 02 18:35:55	2025 JUL 02 18:36:53	332.00	-44.99	-26.40	-23.12	-63.20	-57.12	-55.39	15.01	14	-	-	-		
ACS	308	94	Egress	2025 JUL 02 19:09:37	2025 JUL 02 19:10:32	2025 JUL 02 19:14:43	306.00	39.55	41.62	52.65	46.97	48.91	56.51	20.10	14	-	-	-		
NOMAD	309	94	Ingress	2025 JUL 02 20:29:17	2025 JUL 02 20:33:53	2025 JUL 02 20:34:51	334.00	-73.38	-54.72	-51.45	-63.15	-56.95	-55.20	15.03	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	309	94	Egress	2025 JUL 02 21:07:27	2025 JUL 02 21:08:23	2025 JUL 02 21:12:35	308.00	10.56	12.65	23.67	46.69	48.68	56.37	20.08	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	310	94	Ingress	2025 JUL 02 22:27:18	2025 JUL 02 22:31:54	2025 JUL 02 22:32:53	335.00	-101.71	-83.10	-79.80	-63.08	-56.80	-55.00	15.06	14	-	-	-		
ACS	310	94	Egress	2025 JUL 02 23:05:20	2025 JUL 02 23:06:16	2025 JUL 02 23:10:30	310.00	-18.45	-16.37	-5.33	46.40	48.41	56.23	20.06	14	-	-	-		
N/A	311	94	Ingress	2025 JUL 03 00:25:18	2025 JUL 03 00:29:55	2025 JUL 03 00:30:54	336.00	-130.27	-111.59	-108.30	-63.05	-56.69	-54.88	15.07	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	311	94	Egress	2025 JUL 03 01:03:12	2025 JUL 03 01:04:08	2025 JUL 03 01:08:24	312.00	-47.51	-45.45	-34.42	46.06	48.08	56.03	20.03	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	312	94	Ingress	2025 JUL 03 02:23:12	2025 JUL 03 02:27:52	2025 JUL 03 02:28:51	339.00	-159.19	-140.21	-136.91	-63.10	-56.66	-54.84	15.08	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	312	94	Egress	2025 JUL 03 03:01:02	2025 JUL 03 03:01:59	2025 JUL 03 03:06:15	313.00	-76.58	-74.51	-63.60	45.69	47.76	55.78	20.01	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	313	94	Ingress	2025 JUL 03 04:21:04	2025 JUL 03 04:25:46	2025 JUL 03 04:26:46	342.00	171.82	-168.94	-165.57	-63.17	-56.69	-54.83	15.07	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	313	94	Egress	2025 JUL 03 04:58:50	2025 JUL 03 04:59:47	2025 JUL 03 05:04:05	315.00	-105.61	-103.56	-92.66	45.35	47.44	55.59	19.98	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	314	94	Ingress	2025 JUL 03 06:18:56	2025 JUL 03 06:23:40	2025 JUL 03 06:24:40	344.00	143.05	162.49	165.85	-63.19	-56.64	-54.77	15.08	14	-	-	-		
ACS	314	94	Egress	2025 JUL 03 06:56:38	2025 JUL 03 06:57:36	2025 JUL 03 07:01:55	317.00	-134.58	-132.51	-121.62	45.06	47.20	55.44	19.96	14	-	-	-		
NOMAD	315	94	Ingress	2025 JUL 03 08:16:53	2025 JUL 03 08:21:37	2025 JUL 03 08:22:38	345.00	114.73	134.10	137.51	-63.12	-56.49	-54.57	15.10	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	315	94	Egress	2025 JUL 03 08:54:27	2025 JUL 03 08:55:25	2025 JUL 03 08:59:46	319.00	-163.57	-161.52	-150.63	44.75	46.90	55.27	19.94	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	316	94	Ingress	2025 JUL 03 10:14:51	2025 JUL 03 10:19:37	2025 JUL 03 10:20:38	347.00	86.33	105.79	109.17	-63.06	-56.30	-54.36	15.13	14	-	-	-	&nomadSolarCalibration; 	
N/A	316	94	Egress	2025 JUL 03 10:52:17	2025 JUL 03 10:53:15	2025 JUL 03 10:57:38	321.00	167.41	169.45	-179.66	44.41	46.58	55.08	19.92	14	-	-	-	&nomadSolarCalibration; 	
N/A	317	94	Ingress	2025 JUL 03 12:12:51	2025 JUL 03 12:17:39	2025 JUL 03 12:18:40	349.00	57.70	77.31	80.68	-63.05	-56.19	-54.24	15.14	14	-	-	-		
