Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
208	45	Dayside	2021 SEP 21 14:37:11	2021 SEP 21 15:06:47	2021 SEP 21 15:36:23	3552.60	-21.64	4.60	143.83	-60.46	26.07	60.42	3.05	11.82	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
209	45	Nightside	2021 SEP 21 15:36:23	2021 SEP 21 16:05:46	2021 SEP 21 16:35:09	3525.38	143.83	169.68	-50.54	60.42	-24.74	-60.40	176.96	23.78	1	-	-	-		
209	45	Dayside	2021 SEP 21 16:35:09	2021 SEP 21 17:04:45	2021 SEP 21 17:34:22	3553.03	-50.54	-24.35	114.95	-60.40	26.13	60.37	3.27	11.80	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
210	45	Nightside	2021 SEP 21 17:34:22	2021 SEP 21 18:03:44	2021 SEP 21 18:33:05	3523.63	114.95	140.73	-79.39	60.37	-24.79	-60.35	176.72	23.76	3	-	-	-		
210	45	Dayside	2021 SEP 21 18:33:05	2021 SEP 21 19:02:42	2021 SEP 21 19:32:18	3552.97	-79.39	-53.31	86.15	-60.35	26.21	60.34	3.51	11.78	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
211	45	Nightside	2021 SEP 21 19:32:18	2021 SEP 21 20:01:39	2021 SEP 21 20:31:00	3521.74	86.15	111.79	-108.20	60.34	-24.83	-60.32	176.50	23.75	14	-	-	-		
211	45	Dayside	2021 SEP 21 20:31:00	2021 SEP 21 21:00:36	2021 SEP 21 21:30:12	3552.03	-108.20	-82.24	57.36	-60.32	26.29	60.31	3.73	11.77	14	-		COP row -1: UVIS off		
212	45	Nightside	2021 SEP 21 21:30:12	2021 SEP 21 21:59:33	2021 SEP 21 22:28:53	3520.90	57.36	82.87	-137.02	60.31	-24.90	-60.28	176.28	23.73	1	-	-	-		
212	45	Dayside	2021 SEP 21 22:28:53	2021 SEP 21 22:58:29	2021 SEP 21 23:28:04	3551.33	-137.02	-111.14	28.47	-60.28	26.32	60.25	3.92	11.75	1	-		COP row -1: UVIS off		
213	45	Nightside	2021 SEP 21 23:28:04	2021 SEP 21 23:57:25	2021 SEP 22 00:26:46	3521.90	28.47	54.00	-165.92	60.25	-25.00	-60.22	176.10	23.72	1	-	-	-		
213	45	Dayside	2021 SEP 22 00:26:46	2021 SEP 22 00:56:23	2021 SEP 22 01:26:00	3553.38	-165.92	-140.03	-0.50	-60.22	26.36	60.16	4.10	11.74	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
214	45	Nightside	2021 SEP 22 01:26:00	2021 SEP 22 01:55:21	2021 SEP 22 02:24:43	3523.20	-0.50	25.10	165.09	60.16	-25.04	-60.13	175.90	23.70	14	-	-	-		
214	45	Dayside	2021 SEP 22 02:24:43	2021 SEP 22 02:54:20	2021 SEP 22 03:23:57	3554.54	165.09	-168.94	-29.44	-60.13	26.45	60.09	4.30	11.72	14	-		COP row -1: UVIS off		
215	45	Nightside	2021 SEP 22 03:23:57	2021 SEP 22 03:53:20	2021 SEP 22 04:22:42	3524.37	-29.44	-3.84	136.16	60.09	-25.07	-60.06	175.69	23.69	1	-	-	-		
215	45	Dayside	2021 SEP 22 04:22:42	2021 SEP 22 04:52:19	2021 SEP 22 05:21:55	3553.69	136.16	162.12	-58.32	-60.06	26.53	60.04	4.52	11.71	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
216	45	Nightside	2021 SEP 22 05:21:55	2021 SEP 22 05:51:18	2021 SEP 22 06:20:41	3525.30	-58.32	-32.80	107.31	60.04	-25.13	-60.01	175.46	23.67	14	-	-	-		
216	45	Dayside	2021 SEP 22 06:20:41	2021 SEP 22 06:50:17	2021 SEP 22 07:19:52	3551.50	107.31	133.17	-87.15	-60.01	26.59	60.00	4.74	11.69	14	-		COP row -1: UVIS off		
217	45	Nightside	2021 SEP 22 07:19:52	2021 SEP 22 07:49:15	2021 SEP 22 08:18:37	3524.79	-87.15	-61.75	78.51	60.00	-25.21	-59.99	175.22	23.66	1	-	-	-		
217	45	Dayside	2021 SEP 22 08:18:37	2021 SEP 22 08:48:12	2021 SEP 22 09:17:47	3549.91	78.51	104.23	-115.96	-59.99	26.64	59.96	4.97	11.68	1	-		COP row -1: UVIS off		
218	45	Nightside	2021 SEP 22 09:17:47	2021 SEP 22 09:47:08	2021 SEP 22 10:16:30	3522.83	-115.96	-90.67	49.70	59.96	-25.27	-59.95	175.00	23.64	3	-	-	-		
218	45	Dayside	2021 SEP 22 10:16:30	2021 SEP 22 10:46:05	2021 SEP 22 11:15:40	3550.34	49.70	75.32	-144.79	-59.95	26.72	59.92	5.18	11.66	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
219	45	Nightside	2021 SEP 22 11:15:40	2021 SEP 22 11:45:01	2021 SEP 22 12:14:23	3522.37	-144.79	-119.56	20.79	59.92	-25.31	-59.87	174.81	23.63	1	-	-	-		
219	45	Dayside	2021 SEP 22 12:14:23	2021 SEP 22 12:43:58	2021 SEP 22 13:13:34	3551.95	20.79	46.45	-173.73	-59.87	26.79	59.84	5.37	11.65	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
220	45	Nightside	2021 SEP 22 13:13:34	2021 SEP 22 13:42:57	2021 SEP 22 14:12:19	3524.71	-173.73	-148.45	-8.16	59.84	-25.39	-59.79	174.62	23.61	1	-	-	-		
220	45	Dayside	2021 SEP 22 14:12:19	2021 SEP 22 14:41:55	2021 SEP 22 15:11:32	3552.60	-8.16	17.54	157.31	-59.79	26.82	59.75	5.54	11.64	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
221	45	Nightside	2021 SEP 22 15:11:32	2021 SEP 22 15:40:55	2021 SEP 22 16:10:17	3525.56	157.31	-177.38	-37.07	59.75	-25.48	-59.73	174.41	23.60	14	-	-	-		
221	45	Dayside	2021 SEP 22 16:10:17	2021 SEP 22 16:39:54	2021 SEP 22 17:09:30	3552.95	-37.07	-11.40	128.41	-59.73	26.86	59.69	5.76	11.62	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
222	45	Nightside	2021 SEP 22 17:09:30	2021 SEP 22 17:38:52	2021 SEP 22 18:08:15	3524.38	128.41	153.68	-65.94	59.69	-25.55	-59.67	174.18	23.58	1	-	-	-		
222	45	Dayside	2021 SEP 22 18:08:15	2021 SEP 22 18:37:51	2021 SEP 22 19:07:28	3553.36	-65.94	-40.36	99.58	-59.67	26.95	59.65	6.00	11.60	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
223	45	Nightside	2021 SEP 22 19:07:28	2021 SEP 22 19:36:49	2021 SEP 22 20:06:10	3522.14	99.58	124.73	-94.77	59.65	-25.59	-59.63	173.95	23.57	14	-	-	-		
223	45	Dayside	2021 SEP 22 20:06:10	2021 SEP 22 20:35:47	2021 SEP 22 21:05:23	3552.96	-94.77	-69.30	70.78	-59.63	27.04	59.62	6.24	11.59	14	-		COP row -1: UVIS off		
224	45	Nightside	2021 SEP 22 21:05:23	2021 SEP 22 21:34:43	2021 SEP 22 22:04:04	3520.71	70.78	95.80	-123.58	59.62	-25.65	-59.59	173.73	23.55	14	-	-	-		
224	45	Dayside	2021 SEP 22 22:04:04	2021 SEP 22 22:33:40	2021 SEP 22 23:03:15	3551.59	-123.58	-98.21	41.95	-59.59	27.09	59.57	6.45	11.57	14	-		COP row -1: UVIS off		
225	45	Nightside	2021 SEP 22 23:03:15	2021 SEP 22 23:32:36	2021 SEP 23 00:01:56	3520.90	41.95	66.91	-152.43	59.57	-25.74	-59.54	173.53	23.54	3	-	-	-		
225	45	Dayside	2021 SEP 23 00:01:56	2021 SEP 23 00:31:33	2021 SEP 23 01:01:09	3552.80	-152.43	-127.10	13.02	-59.54	27.13	59.49	6.63	11.56	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
226	45	Nightside	2021 SEP 23 01:01:09	2021 SEP 23 01:30:30	2021 SEP 23 01:59:51	3522.01	13.02	38.03	178.62	59.49	-25.82	-59.45	173.34	23.52	1	-	-	-		
226	45	Dayside	2021 SEP 23 01:59:51	2021 SEP 23 02:29:29	2021 SEP 23 02:59:06	3554.81	178.62	-156.00	-15.93	-59.45	27.21	59.40	6.82	11.54	1	-		COP row -1: UVIS off		
227	45	Nightside	2021 SEP 23 02:59:06	2021 SEP 23 03:28:28	2021 SEP 23 03:57:49	3523.20	-15.93	9.10	149.67	59.40	-25.85	-59.36	173.14	23.51	14	-	-	-		
227	45	Dayside	2021 SEP 23 03:57:49	2021 SEP 23 04:27:26	2021 SEP 23 04:57:04	3554.74	149.67	175.08	-44.83	-59.36	27.30	59.34	7.04	11.53	14	-		COP row -1: UVIS off	&mroOverlap; 	
228	45	Nightside	2021 SEP 23 04:57:04	2021 SEP 23 05:26:26	2021 SEP 23 05:55:48	3524.25	-44.83	-19.84	120.78	59.34	-25.90	-59.30	172.92	23.49	1	-	-	-		
228	45	Dayside	2021 SEP 23 05:55:48	2021 SEP 23 06:25:25	2021 SEP 23 06:55:01	3552.93	120.78	146.14	-73.68	-59.30	27.37	59.28	7.26	11.51	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
229	45	Nightside	2021 SEP 23 06:55:01	2021 SEP 23 07:24:23	2021 SEP 23 07:53:46	3524.50	-73.68	-48.79	91.97	59.28	-25.98	-59.27	172.68	23.48	1	-	-	-		
229	45	Dayside	2021 SEP 23 07:53:46	2021 SEP 23 08:23:21	2021 SEP 23 08:52:56	3550.83	91.97	117.19	-102.49	-59.27	27.43	59.25	7.49	11.50	1	-		COP row -1: UVIS off		
230	45	Nightside	2021 SEP 23 08:52:56	2021 SEP 23 09:22:18	2021 SEP 23 09:51:39	3523.11	-102.49	-77.73	63.18	59.25	-26.06	-59.23	172.45	23.46	14	-	-	-		
230	45	Dayside	2021 SEP 23 09:51:39	2021 SEP 23 10:21:15	2021 SEP 23 10:50:50	3550.27	63.18	88.27	-131.31	-59.23	27.49	59.20	7.71	11.48	14	-		COP row -1: UVIS off		
231	45	Nightside	2021 SEP 23 10:50:50	2021 SEP 23 11:20:11	2021 SEP 23 11:49:31	3521.65	-131.31	-106.62	34.31	59.20	-26.11	-59.17	172.25	23.45	1	-	-	-		
231	45	Dayside	2021 SEP 23 11:49:31	2021 SEP 23 12:19:07	2021 SEP 23 12:48:43	3551.73	34.31	59.38	-160.20	-59.17	27.58	59.13	7.90	11.47	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
232	45	Nightside	2021 SEP 23 12:48:43	2021 SEP 23 13:18:05	2021 SEP 23 13:47:26	3523.37	-160.20	-135.50	5.36	59.13	-26.18	-59.08	172.08	23.43	14	-	-	-		
232	45	Dayside	2021 SEP 23 13:47:26	2021 SEP 23 14:17:03	2021 SEP 23 14:46:39	3552.95	5.36	30.50	170.83	-59.08	27.62	59.03	8.07	11.46	14	-		COP row -1: UVIS off		
233	45	Nightside	2021 SEP 23 14:46:39	2021 SEP 23 15:16:02	2021 SEP 23 15:45:24	3525.00	170.83	-164.40	-23.57	59.03	-26.28	-59.00	171.87	23.42	1	-	-	-		
233	45	Dayside	2021 SEP 23 15:45:24	2021 SEP 23 16:15:01	2021 SEP 23 16:44:38	3553.34	-23.57	1.57	141.90	-59.00	27.65	58.96	8.27	11.44	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
234	45	Nightside	2021 SEP 23 16:44:38	2021 SEP 23 17:14:00	2021 SEP 23 17:43:22	3524.69	141.90	166.66	-52.45	58.96	-26.37	-58.93	171.65	23.40	1	-	-	-		
234	45	Dayside	2021 SEP 23 17:43:22	2021 SEP 23 18:12:59	2021 SEP 23 18:42:36	3553.75	-52.45	-27.38	113.04	-58.93	27.73	58.90	8.50	11.42	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
235	45	Nightside	2021 SEP 23 18:42:36	2021 SEP 23 19:11:58	2021 SEP 23 19:41:19	3522.75	113.04	137.70	-81.30	58.90	-26.42	-58.88	171.42	23.39	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
235	45	Dayside	2021 SEP 23 19:41:19	2021 SEP 23 20:10:56	2021 SEP 23 20:40:33	3553.61	-81.30	-56.33	84.24	-58.88	27.83	58.86	8.75	11.41	7	-		COP row -1: UVIS off		
236	45	Nightside	2021 SEP 23 20:40:33	2021 SEP 23 21:09:53	2021 SEP 23 21:39:14	3520.95	84.24	108.77	-110.12	58.86	-26.48	-58.84	171.19	23.37	14	-	-	-		
236	45	Dayside	2021 SEP 23 21:39:14	2021 SEP 23 22:08:50	2021 SEP 23 22:38:26	3552.53	-110.12	-85.26	55.44	-58.84	27.90	58.83	8.97	11.39	14	-		COP row -1: UVIS off		
237	45	Nightside	2021 SEP 23 22:38:26	2021 SEP 23 23:07:46	2021 SEP 23 23:37:06	3520.29	55.44	79.86	-138.93	58.83	-26.56	-58.79	170.98	23.36	1	-	-	-		
237	45	Dayside	2021 SEP 23 23:37:06	2021 SEP 24 00:06:43	2021 SEP 24 00:36:19	3552.29	-138.93	-114.15	26.54	-58.79	27.94	58.75	9.15	11.38	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
238	45	Nightside	2021 SEP 24 00:36:19	2021 SEP 24 01:05:39	2021 SEP 24 01:35:00	3521.49	26.54	50.99	-167.85	58.75	-26.66	-58.71	170.80	23.34	14	-	-	-		
238	45	Dayside	2021 SEP 24 01:35:00	2021 SEP 24 02:04:37	2021 SEP 24 02:34:15	3554.52	-167.85	-143.03	-2.42	-58.71	28.01	58.65	9.34	11.37	14	-		COP row -1: UVIS off		
239	45	Nightside	2021 SEP 24 02:34:15	2021 SEP 24 03:03:36	2021 SEP 24 03:32:57	3522.73	-2.42	22.09	163.18	58.65	-26.71	-58.61	170.61	23.33	1	-	-	-		
239	45	Dayside	2021 SEP 24 03:32:57	2021 SEP 24 04:02:35	2021 SEP 24 04:32:13	3555.34	163.18	-171.94	-31.34	-58.61	28.11	58.57	9.55	11.35	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
240	45	Nightside	2021 SEP 24 04:32:13	2021 SEP 24 05:01:35	2021 SEP 24 05:30:57	3523.84	-31.34	-6.85	134.26	58.57	-26.75	-58.53	170.40	23.32	1	-	-	-		
240	45	Dayside	2021 SEP 24 05:30:57	2021 SEP 24 06:00:34	2021 SEP 24 06:30:11	3554.23	134.26	159.12	-60.21	-58.53	28.20	58.51	9.77	11.34	1	-		COP row -1: UVIS off		
241	45	Nightside	2021 SEP 24 06:30:11	2021 SEP 24 06:59:33	2021 SEP 24 07:28:55	3524.62	-60.21	-35.81	105.42	58.51	-26.82	-58.48	170.17	23.30	14	-	-	-		
241	45	Dayside	2021 SEP 24 07:28:55	2021 SEP 24 07:58:31	2021 SEP 24 08:28:07	3551.97	105.42	130.18	-89.03	-58.48	28.26	58.46	9.99	11.32	14	-		COP row -1: UVIS off		
242	45	Nightside	2021 SEP 24 08:28:07	2021 SEP 24 08:57:29	2021 SEP 24 09:26:51	3523.92	-89.03	-64.75	76.63	58.46	-26.91	-58.45	169.93	23.28	1	-	-	-		
242	45	Dayside	2021 SEP 24 09:26:51	2021 SEP 24 09:56:27	2021 SEP 24 10:26:02	3550.58	76.63	101.24	-117.84	-58.45	28.32	58.42	10.22	11.30	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
243	45	Nightside	2021 SEP 24 10:26:02	2021 SEP 24 10:55:23	2021 SEP 24 11:24:44	3521.82	-117.84	-93.67	47.81	58.42	-26.97	-58.40	169.72	23.27	14	-	-	-		
243	45	Dayside	2021 SEP 24 11:24:44	2021 SEP 24 11:54:19	2021 SEP 24 12:23:55	3551.38	47.81	72.34	-146.68	-58.40	28.42	58.36	10.43	11.29	14	-		COP row -1: UVIS off	&daysideMatch:NILI FOSSAE; 	
244	45	Nightside	2021 SEP 24 12:23:55	2021 SEP 24 12:53:16	2021 SEP 24 13:22:37	3521.73	-146.68	-122.55	18.90	58.36	-27.03	-58.31	169.53	23.25	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
244	45	Dayside	2021 SEP 24 13:22:37	2021 SEP 24 13:52:13	2021 SEP 24 14:21:50	3553.19	18.90	43.47	-175.62	-58.31	28.49	58.26	10.61	11.28	47	-		COP row -1: UVIS off	&trueNightLimb; 	
245	45	Nightside	2021 SEP 24 14:21:50	2021 SEP 24 14:51:12	2021 SEP 24 15:20:34	3523.97	-175.62	-151.44	-10.04	58.26	-27.12	-58.21	169.34	23.24	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
245	45	Dayside	2021 SEP 24 15:20:34	2021 SEP 24 15:50:11	2021 SEP 24 16:19:48	3553.75	-10.04	14.56	155.43	-58.21	28.53	58.17	10.79	11.26	47	-		COP row -1: UVIS off	&trueNightLimb; 	
246	45	Nightside	2021 SEP 24 16:19:48	2021 SEP 24 16:49:10	2021 SEP 24 17:18:32	3524.57	155.43	179.64	-38.94	58.17	-27.23	-58.14	169.13	23.23	1	-	-	-		
246	45	Dayside	2021 SEP 24 17:18:32	2021 SEP 24 17:48:09	2021 SEP 24 18:17:46	3554.08	-38.94	-14.38	126.54	-58.14	28.60	58.09	11.01	11.25	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; &mroOverlap; 	
247	45	Nightside	2021 SEP 24 18:17:46	2021 SEP 24 18:47:08	2021 SEP 24 19:16:30	3523.19	126.54	150.69	-67.81	58.09	-27.30	-58.07	168.90	23.21	14	-	-	-		
247	45	Dayside	2021 SEP 24 19:16:30	2021 SEP 24 19:46:07	2021 SEP 24 20:15:44	3554.35	-67.81	-43.34	97.71	-58.07	28.69	58.05	11.25	11.23	14	-		COP row -1: UVIS off		
248	45	Nightside	2021 SEP 24 20:15:44	2021 SEP 24 20:45:04	2021 SEP 24 21:14:25	3520.99	97.71	121.74	-96.63	58.05	-27.36	-58.02	168.67	23.19	1	-	-	-		
248	45	Dayside	2021 SEP 24 21:14:25	2021 SEP 24 21:44:02	2021 SEP 24 22:13:39	3553.80	-96.63	-72.28	68.92	-58.02	28.78	58.01	11.49	11.22	1	-		COP row -1: UVIS off		
249	45	Nightside	2021 SEP 24 22:13:39	2021 SEP 24 22:42:59	2021 SEP 24 23:12:18	3519.70	68.92	92.82	-125.44	58.01	-27.42	-57.98	168.45	23.18	1	-	-	-		
249	45	Dayside	2021 SEP 24 23:12:18	2021 SEP 24 23:41:55	2021 SEP 25 00:11:31	3552.59	-125.44	-101.18	40.07	-57.98	28.84	57.95	11.69	11.20	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:ASCRAEUS MONS; 	
250	45	Nightside	2021 SEP 25 00:11:31	2021 SEP 25 00:40:51	2021 SEP 25 01:10:11	3520.22	40.07	63.94	-154.30	57.95	-27.53	-57.91	168.26	23.17	3	-	-	-		
250	45	Dayside	2021 SEP 25 01:10:11	2021 SEP 25 01:39:48	2021 SEP 25 02:09:25	3554.02	-154.30	-130.06	11.14	-57.91	28.89	57.85	11.86	11.19	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
251	45	Nightside	2021 SEP 25 02:09:25	2021 SEP 25 02:38:46	2021 SEP 25 03:08:07	3521.44	11.14	35.06	176.75	57.85	-27.62	-57.80	168.08	23.15	1	-	-	-		
251	45	Dayside	2021 SEP 25 03:08:07	2021 SEP 25 03:37:45	2021 SEP 25 04:07:23	3555.95	176.75	-158.96	-17.80	-57.80	28.98	57.75	12.06	11.17	1	-		COP row -1: UVIS off		
252	45	Nightside	2021 SEP 25 04:07:23	2021 SEP 25 04:36:44	2021 SEP 25 05:06:05	3522.57	-17.80	6.14	147.81	57.75	-27.67	-57.70	167.88	23.14	14	-	-	-		
252	45	Dayside	2021 SEP 25 05:06:05	2021 SEP 25 05:35:43	2021 SEP 25 06:05:21	3555.66	147.81	172.12	-46.69	-57.70	29.09	57.67	12.27	11.16	14	-		COP row -1: UVIS off		
253	45	Nightside	2021 SEP 25 06:05:21	2021 SEP 25 06:34:43	2021 SEP 25 07:04:04	3523.56	-46.69	-22.80	118.93	57.67	-27.73	-57.64	167.66	23.12	1	-	-	-		
253	45	Dayside	2021 SEP 25 07:04:04	2021 SEP 25 07:33:41	2021 SEP 25 08:03:18	3553.70	118.93	143.18	-75.54	-57.64	29.17	57.61	12.49	11.14	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
254	45	Nightside	2021 SEP 25 08:03:18	2021 SEP 25 08:32:40	2021 SEP 25 09:02:02	3523.56	-75.54	-51.75	90.12	57.61	-27.82	-57.59	167.42	23.11	14	-	-	-		
254	45	Dayside	2021 SEP 25 09:02:02	2021 SEP 25 09:31:38	2021 SEP 25 10:01:13	3551.71	90.12	114.24	-104.35	-57.59	29.23	57.57	12.72	11.13	14	-		COP row -1: UVIS off		
255	45	Nightside	2021 SEP 25 10:01:13	2021 SEP 25 10:30:34	2021 SEP 25 10:59:55	3522.03	-104.35	-80.68	61.32	57.57	-27.90	-57.55	167.20	23.09	1	-	-	-		
255	45	Dayside	2021 SEP 25 10:59:55	2021 SEP 25 11:29:31	2021 SEP 25 11:59:07	3551.49	61.32	85.32	-133.17	-57.55	29.31	57.51	12.94	11.11	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; 	
256	45	Nightside	2021 SEP 25 11:59:07	2021 SEP 25 12:28:27	2021 SEP 25 12:57:48	3520.93	-133.17	-109.57	32.45	57.51	-27.97	-57.47	167.01	23.08	14	-	-	-		
256	45	Dayside	2021 SEP 25 12:57:48	2021 SEP 25 13:27:24	2021 SEP 25 13:57:01	3552.98	32.45	56.44	-162.06	-57.47	29.41	57.42	13.13	11.10	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	45	Nightside	2021 SEP 25 13:57:01	2021 SEP 25 14:26:22	2021 SEP 25 14:55:44	3523.01	-162.06	-138.44	3.51	57.42	-28.05	-57.36	166.83	23.06	14	-	-	-		
257	45	Dayside	2021 SEP 25 14:55:44	2021 SEP 25 15:25:21	2021 SEP 25 15:54:58	3553.98	3.51	27.56	168.98	-57.36	29.46	57.31	13.29	11.09	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	45	Nightside	2021 SEP 25 15:54:58	2021 SEP 25 16:24:20	2021 SEP 25 16:53:42	3524.41	168.98	-167.35	-25.41	57.31	-28.17	-57.27	166.63	23.05	3	-	-	-		
258	45	Dayside	2021 SEP 25 16:53:42	2021 SEP 25 17:23:19	2021 SEP 25 17:52:57	3554.31	-25.41	-1.36	140.06	-57.27	29.51	57.22	13.49	11.07	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
259	45	Nightside	2021 SEP 25 17:52:57	2021 SEP 25 18:22:18	2021 SEP 25 18:51:40	3523.82	140.06	163.71	-54.29	57.22	-28.26	-57.20	166.41	23.04	1	-	-	-		
