Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
186	9	Nightside	2018 DEC 16 17:43:44	2018 DEC 16 18:13:23	2018 DEC 16 18:43:02	3557.42	42.89	-176.92	-151.61	48.49	37.32	-48.58	145.86	2.23	4	-	-	-		
186	9	Dayside	2018 DEC 16 18:43:02	2018 DEC 16 19:12:22	2018 DEC 16 19:41:42	3520.04	-151.61	-10.86	14.06	-48.58	-36.14	48.66	34.02	14.26	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
187	9	Nightside	2018 DEC 16 19:41:42	2018 DEC 16 20:11:20	2018 DEC 16 20:40:59	3556.93	14.06	154.17	179.54	48.66	37.11	-48.78	146.10	2.22	1	-	-	-		
187	9	Dayside	2018 DEC 16 20:40:59	2018 DEC 16 21:10:19	2018 DEC 16 21:39:40	3520.86	179.54	-39.76	-14.81	-48.78	-35.93	48.87	33.80	14.25	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
188	9	Nightside	2018 DEC 16 21:39:40	2018 DEC 16 22:09:18	2018 DEC 16 22:38:56	3555.90	-14.81	125.28	150.68	48.87	36.93	-48.99	146.30	2.21	4	-	-	-		
188	9	Dayside	2018 DEC 16 22:38:56	2018 DEC 16 23:08:16	2018 DEC 16 23:37:36	3520.15	150.68	-68.61	-43.69	-48.99	-35.69	49.10	33.60	14.24	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
189	9	Nightside	2018 DEC 16 23:37:36	2018 DEC 17 00:07:13	2018 DEC 17 00:36:51	3554.92	-43.69	96.43	121.82	49.10	36.75	-49.20	146.48	2.19	1	-	-	-		
189	9	Dayside	2018 DEC 17 00:36:51	2018 DEC 17 01:06:10	2018 DEC 17 01:35:29	3518.62	121.82	-97.45	-72.55	-49.20	-35.47	49.32	33.41	14.23	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
190	9	Nightside	2018 DEC 17 01:35:29	2018 DEC 17 02:05:06	2018 DEC 17 02:34:43	3553.73	-72.55	67.61	92.97	49.32	36.57	-49.40	146.65	2.18	4	-	-	-		
190	9	Dayside	2018 DEC 17 02:34:43	2018 DEC 17 03:04:02	2018 DEC 17 03:33:21	3518.04	92.97	-126.29	-101.35	-49.40	-35.30	49.48	33.23	14.21	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
191	9	Nightside	2018 DEC 17 03:33:21	2018 DEC 17 04:02:58	2018 DEC 17 04:32:34	3552.98	-101.35	38.73	64.19	49.48	36.37	-49.56	146.87	2.17	3	-	-	-		
191	9	Dayside	2018 DEC 17 04:32:34	2018 DEC 17 05:01:54	2018 DEC 17 05:31:14	3520.34	64.19	-155.19	-130.14	-49.56	-35.13	49.62	33.01	14.20	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
192	9	Nightside	2018 DEC 17 05:31:14	2018 DEC 17 06:00:52	2018 DEC 17 06:30:29	3554.55	-130.14	9.79	35.39	49.62	36.19	-49.69	147.12	2.15	1	-	-	-		
192	9	Dayside	2018 DEC 17 06:30:29	2018 DEC 17 06:59:50	2018 DEC 17 07:29:10	3521.22	35.39	175.86	-158.96	-49.69	-34.94	49.78	32.75	14.18	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
193	9	Nightside	2018 DEC 17 07:29:10	2018 DEC 17 07:58:49	2018 DEC 17 08:28:27	3556.79	-158.96	-19.13	6.56	49.78	36.01	-49.86	147.35	2.14	4	-	-	-		
193	9	Dayside	2018 DEC 17 08:28:27	2018 DEC 17 08:57:47	2018 DEC 17 09:27:07	3520.30	6.56	146.93	172.19	-49.86	-34.75	49.97	32.51	14.17	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
194	9	Nightside	2018 DEC 17 09:27:07	2018 DEC 17 09:56:46	2018 DEC 17 10:26:25	3557.88	172.19	-48.02	-22.32	49.97	35.79	-50.07	147.57	2.13	1	-	-	-		
194	9	Dayside	2018 DEC 17 10:26:25	2018 DEC 17 10:55:45	2018 DEC 17 11:25:04	3519.01	-22.32	118.04	143.33	-50.07	-34.58	50.17	32.31	14.15	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
195	9	Nightside	2018 DEC 17 11:25:04	2018 DEC 17 11:54:43	2018 DEC 17 12:24:21	3556.80	143.33	-76.87	-51.20	50.17	35.58	-50.29	147.76	2.12	4	-	-	-		
195	9	Dayside	2018 DEC 17 12:24:21	2018 DEC 17 12:53:40	2018 DEC 17 13:22:59	3517.91	-51.20	89.20	114.46	-50.29	-34.40	50.38	32.14	14.14	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
196	9	Nightside	2018 DEC 17 13:22:59	2018 DEC 17 13:52:36	2018 DEC 17 14:22:13	3554.58	114.46	-105.71	-80.04	50.38	35.39	-50.49	147.94	2.10	3	-	-	-		
196	9	Dayside	2018 DEC 17 14:22:13	2018 DEC 17 14:51:32	2018 DEC 17 15:20:51	3517.23	-80.04	60.37	85.62	-50.49	-34.19	50.57	31.95	14.13	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
197	9	Nightside	2018 DEC 17 15:20:51	2018 DEC 17 15:50:28	2018 DEC 17 16:20:05	3554.25	85.62	-134.58	-108.83	50.57	35.25	-50.63	148.14	2.09	1	-	-	-		
197	9	Dayside	2018 DEC 17 16:20:05	2018 DEC 17 16:49:24	2018 DEC 17 17:18:43	3517.76	-108.83	31.48	56.84	-50.63	-33.99	50.70	31.72	14.12	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
198	9	Nightside	2018 DEC 17 17:18:43	2018 DEC 17 17:48:21	2018 DEC 17 18:17:59	3556.29	56.84	-163.50	-137.63	50.70	35.08	-50.76	148.38	2.07	1	-	-	-		
198	9	Dayside	2018 DEC 17 18:17:59	2018 DEC 17 18:47:19	2018 DEC 17 19:16:39	3519.86	-137.63	2.54	28.05	-50.76	-33.85	50.83	31.48	14.10	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
199	9	Nightside	2018 DEC 17 19:16:39	2018 DEC 17 19:46:17	2018 DEC 17 20:15:55	3556.31	28.05	167.56	-166.46	50.83	34.87	-50.93	148.64	2.06	4	-	-	-		
199	9	Dayside	2018 DEC 17 20:15:55	2018 DEC 17 20:45:16	2018 DEC 17 21:14:36	3521.22	-166.46	-26.39	-0.80	-50.93	-33.67	51.01	31.25	14.08	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
200	9	Nightside	2018 DEC 17 21:14:36	2018 DEC 17 21:44:14	2018 DEC 17 22:13:52	3555.36	-0.80	138.65	164.68	51.01	34.70	-51.12	148.86	2.04	3	-	-	-		
200	9	Dayside	2018 DEC 17 22:13:52	2018 DEC 17 22:43:12	2018 DEC 17 23:12:33	3521.25	164.68	-55.27	-29.69	-51.12	-33.45	51.22	31.03	14.07	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
201	9	Nightside	2018 DEC 17 23:12:33	2018 DEC 17 23:42:10	2018 DEC 18 00:11:47	3554.29	-29.69	109.77	135.81	51.22	34.54	-51.32	149.06	2.03	1	-	-	-		
201	9	Dayside	2018 DEC 18 00:11:47	2018 DEC 18 00:41:07	2018 DEC 18 01:10:27	3519.88	135.81	-84.13	-58.56	-51.32	-33.23	51.43	30.83	14.06	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
202	9	Nightside	2018 DEC 18 01:10:27	2018 DEC 18 01:40:04	2018 DEC 18 02:09:41	3553.41	-58.56	80.93	106.96	51.43	34.38	-51.51	149.24	2.02	4	-	-	-		
202	9	Dayside	2018 DEC 18 02:09:41	2018 DEC 18 02:39:00	2018 DEC 18 03:08:19	3518.37	106.96	-112.97	-87.38	-51.51	-33.05	51.60	30.64	14.05	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
203	9	Nightside	2018 DEC 18 03:08:19	2018 DEC 18 03:37:55	2018 DEC 18 04:07:31	3552.13	-87.38	52.08	78.15	51.60	34.19	-51.67	149.44	2.01	3	-	-	-		
203	9	Dayside	2018 DEC 18 04:07:31	2018 DEC 18 04:36:51	2018 DEC 18 05:06:11	3519.80	78.15	-141.85	-116.17	-51.67	-32.90	51.73	30.44	14.04	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
204	9	Nightside	2018 DEC 18 05:06:11	2018 DEC 18 05:35:47	2018 DEC 18 06:05:23	3552.57	-116.17	23.16	49.37	51.73	34.02	-51.80	149.68	1.99	1	-	-	-		
204	9	Dayside	2018 DEC 18 06:05:23	2018 DEC 18 06:34:44	2018 DEC 18 07:04:05	3521.65	49.37	-170.78	-144.97	-51.80	-32.73	51.86	30.19	14.02	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
205	9	Nightside	2018 DEC 18 07:04:05	2018 DEC 18 07:33:42	2018 DEC 18 08:03:20	3554.84	-144.97	-5.79	20.56	51.86	33.86	-51.93	149.93	1.97	1	-	-	-		
205	9	Dayside	2018 DEC 18 08:03:20	2018 DEC 18 08:32:40	2018 DEC 18 09:02:01	3521.20	20.56	160.27	-173.80	-51.93	-32.55	52.02	29.93	14.00	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
206	9	Nightside	2018 DEC 18 09:02:01	2018 DEC 18 09:31:39	2018 DEC 18 10:01:18	3556.56	-173.80	-34.70	-8.29	52.02	33.68	-52.10	150.16	1.96	4	-	-	-		
206	9	Dayside	2018 DEC 18 10:01:18	2018 DEC 18 10:30:38	2018 DEC 18 10:59:58	3519.92	-8.29	131.36	157.35	-52.10	-32.39	52.20	29.71	13.99	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
207	9	Nightside	2018 DEC 18 10:59:58	2018 DEC 18 11:29:36	2018 DEC 18 11:59:14	3556.34	157.35	-63.57	-37.18	52.20	33.47	-52.31	150.37	1.95	1	-	-	-		
207	9	Dayside	2018 DEC 18 11:59:14	2018 DEC 18 12:28:33	2018 DEC 18 12:57:53	3518.83	-37.18	102.48	128.48	-52.31	-32.23	52.40	29.52	13.97	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
208	9	Nightside	2018 DEC 18 12:57:53	2018 DEC 18 13:27:30	2018 DEC 18 13:57:07	3554.35	128.48	-92.42	-66.04	52.40	33.28	-52.51	150.56	1.94	4	-	-	-		
208	9	Dayside	2018 DEC 18 13:57:07	2018 DEC 18 14:26:26	2018 DEC 18 14:55:45	3518.04	-66.04	73.64	99.62	-52.51	-32.05	52.58	29.33	13.96	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
209	9	Nightside	2018 DEC 18 14:55:45	2018 DEC 18 15:25:22	2018 DEC 18 15:54:58	3552.81	99.62	-121.29	-94.84	52.58	33.14	-52.65	150.76	1.92	3	-	-	-		
209	9	Dayside	2018 DEC 18 15:54:58	2018 DEC 18 16:24:17	2018 DEC 18 16:53:36	3518.14	-94.84	44.77	70.83	-52.65	-31.86	52.72	29.12	13.95	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
210	9	Nightside	2018 DEC 18 16:53:36	2018 DEC 18 17:23:13	2018 DEC 18 17:52:50	3554.22	70.83	-150.19	-123.61	52.72	32.99	-52.76	150.99	1.91	1	-	-	-		
210	9	Dayside	2018 DEC 18 17:52:50	2018 DEC 18 18:22:10	2018 DEC 18 18:51:30	3520.13	-123.61	15.83	42.06	-52.76	-31.72	52.82	28.87	13.93	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
211	9	Nightside	2018 DEC 18 18:51:30	2018 DEC 18 19:21:08	2018 DEC 18 19:50:45	3555.03	42.06	-179.13	-152.43	52.82	32.81	-52.90	151.25	1.89	4	-	-	-		
211	9	Dayside	2018 DEC 18 19:50:45	2018 DEC 18 20:20:06	2018 DEC 18 20:49:27	3521.93	-152.43	-13.11	13.24	-52.90	-31.58	52.96	28.63	13.91	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
212	9	Nightside	2018 DEC 18 20:49:27	2018 DEC 18 21:19:05	2018 DEC 18 21:48:42	3554.40	13.24	151.93	178.73	52.96	32.63	-53.07	151.49	1.87	1	-	-	-		
212	9	Dayside	2018 DEC 18 21:48:42	2018 DEC 18 22:18:03	2018 DEC 18 22:47:24	3522.53	178.73	-42.02	-15.63	-53.07	-31.39	53.15	28.39	13.90	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
213	9	Nightside	2018 DEC 18 22:47:24	2018 DEC 18 23:17:01	2018 DEC 18 23:46:38	3553.29	-15.63	123.03	149.86	53.15	32.48	-53.24	151.71	1.86	1	-	-	-		
213	9	Dayside	2018 DEC 18 23:46:38	2018 DEC 19 00:15:58	2018 DEC 19 00:45:19	3521.64	149.86	-70.90	-44.52	-53.24	-31.18	53.34	28.18	13.89	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
214	9	Nightside	2018 DEC 19 00:45:19	2018 DEC 19 01:14:55	2018 DEC 19 01:44:32	3552.39	-44.52	94.16	121.00	53.34	32.34	-53.43	151.90	1.85	4	-	-	-		
214	9	Dayside	2018 DEC 19 01:44:32	2018 DEC 19 02:13:52	2018 DEC 19 02:43:12	3520.06	121.00	-99.76	-73.37	-53.43	-31.00	53.52	27.98	13.88	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
215	9	Nightside	2018 DEC 19 02:43:12	2018 DEC 19 03:12:47	2018 DEC 19 03:42:23	3551.16	-73.37	65.31	92.17	53.52	32.17	-53.59	152.09	1.84	3	-	-	-		
215	9	Dayside	2018 DEC 19 03:42:23	2018 DEC 19 04:11:43	2018 DEC 19 04:41:03	3519.95	92.17	-128.62	-102.15	-53.59	-30.85	53.64	27.79	13.86	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
216	9	Nightside	2018 DEC 19 04:41:03	2018 DEC 19 05:10:38	2018 DEC 19 05:40:14	3550.89	-102.15	36.42	63.39	53.64	32.00	-53.71	152.32	1.82	1	-	-	-		
216	9	Dayside	2018 DEC 19 05:40:14	2018 DEC 19 06:09:35	2018 DEC 19 06:38:56	3522.24	63.39	-157.54	-130.93	-53.71	-30.71	53.76	27.54	13.85	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
217	9	Nightside	2018 DEC 19 06:38:56	2018 DEC 19 07:08:32	2018 DEC 19 07:38:09	3552.73	-130.93	7.46	34.61	53.76	31.85	-53.81	152.58	1.80	4	-	-	-		
217	9	Dayside	2018 DEC 19 07:38:09	2018 DEC 19 08:07:30	2018 DEC 19 08:36:51	3522.63	34.61	173.50	-159.75	-53.81	-30.54	53.89	27.28	13.83	4	-		3x COP rows 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
218	9	Nightside	2018 DEC 19 08:36:51	2018 DEC 19 09:06:29	2018 DEC 19 09:36:06	3554.85	-159.75	-21.47	5.78	53.89	31.70	-53.96	152.83	1.79	3	-	-	-		
218	9	Dayside	2018 DEC 19 09:36:06	2018 DEC 19 10:05:27	2018 DEC 19 10:34:48	3521.54	5.78	144.56	171.41	-53.96	-30.38	54.05	27.03	13.81	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
219	9	Nightside	2018 DEC 19 10:34:48	2018 DEC 19 11:04:26	2018 DEC 19 11:34:03	3555.69	171.41	-50.37	-23.10	54.05	31.51	-54.14	153.05	1.77	4	-	-	-		
219	9	Dayside	2018 DEC 19 11:34:03	2018 DEC 19 12:03:23	2018 DEC 19 12:32:44	3520.18	-23.10	115.66	142.54	-54.14	-30.24	54.22	26.82	13.80	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
220	9	Nightside	2018 DEC 19 12:32:44	2018 DEC 19 13:02:21	2018 DEC 19 13:31:58	3554.38	142.54	-79.24	-51.98	54.22	31.32	-54.33	153.26	1.76	1	-	-	-		
220	9	Dayside	2018 DEC 19 13:31:58	2018 DEC 19 14:01:18	2018 DEC 19 14:30:37	3519.18	-51.98	86.80	113.67	-54.33	-30.09	54.40	26.63	13.79	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
221	9	Nightside	2018 DEC 19 14:30:37	2018 DEC 19 15:00:13	2018 DEC 19 15:29:49	3552.12	113.67	-108.10	-80.82	54.40	31.18	-54.48	153.45	1.75	1	-	-	-		
221	9	Dayside	2018 DEC 19 15:29:49	2018 DEC 19 15:59:09	2018 DEC 19 16:28:28	3518.67	-80.82	57.95	84.85	-54.48	-29.90	54.55	26.43	13.77	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
222	9	Nightside	2018 DEC 19 16:28:28	2018 DEC 19 16:58:04	2018 DEC 19 17:27:40	3552.26	84.85	-137.00	-109.58	54.55	31.06	-54.59	153.67	1.73	4	-	-	-		
222	9	Dayside	2018 DEC 19 17:27:40	2018 DEC 19 17:57:00	2018 DEC 19 18:26:20	3519.72	-109.58	29.03	56.09	-54.59	-29.73	54.65	26.18	13.76	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
223	9	Nightside	2018 DEC 19 18:26:20	2018 DEC 19 18:55:57	2018 DEC 19 19:25:34	3554.21	56.09	-165.94	-138.38	54.65	30.91	-54.70	153.93	1.71	1	-	-	-		
223	9	Dayside	2018 DEC 19 19:25:34	2018 DEC 19 19:54:55	2018 DEC 19 20:24:16	3521.72	-138.38	0.08	27.29	-54.70	-29.61	54.76	25.93	13.74	1	-		COP row -1: UVIS off		
224	9	Nightside	2018 DEC 19 20:24:16	2018 DEC 19 20:53:53	2018 DEC 19 21:23:30	3554.04	27.29	165.12	-167.21	54.76	30.73	-54.84	154.19	1.70	17	-	-	COP row 154: NADIR: Full Frame (57:240;0:327),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
224	9	Dayside	2018 DEC 19 21:23:30	2018 DEC 19 21:52:51	2018 DEC 19 22:22:13	3522.87	-167.21	-28.85	-1.56	-54.84	-29.46	54.91	25.69	13.72	17	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
225	9	Nightside	2018 DEC 19 22:22:13	2018 DEC 19 22:51:49	2018 DEC 19 23:21:26	3552.99	-1.56	136.19	163.94	54.91	30.58	-55.00	154.42	1.68	3	-	-	-		
225	9	Dayside	2018 DEC 19 23:21:26	2018 DEC 19 23:50:47	2018 DEC 20 00:20:08	3522.72	163.94	-57.75	-30.44	-55.00	-29.26	55.09	25.46	13.71	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
226	9	Nightside	2018 DEC 20 00:20:08	2018 DEC 20 00:49:44	2018 DEC 20 01:19:20	3551.83	-30.44	107.30	135.07	55.09	30.45	-55.17	154.63	1.67	1	-	-	-		
226	9	Dayside	2018 DEC 20 01:19:20	2018 DEC 20 01:48:41	2018 DEC 20 02:18:02	3521.41	135.07	-86.62	-59.31	-55.17	-29.08	55.27	25.25	13.70	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
227	9	Nightside	2018 DEC 20 02:18:02	2018 DEC 20 02:47:37	2018 DEC 20 03:17:13	3550.85	-59.31	78.44	106.22	55.27	30.31	-55.34	154.82	1.66	4	-	-	-		
227	9	Dayside	2018 DEC 20 03:17:13	2018 DEC 20 03:46:33	2018 DEC 20 04:15:53	3520.16	106.22	-115.49	-88.12	-55.34	-28.93	55.40	25.05	13.68	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
228	9	Nightside	2018 DEC 20 04:15:53	2018 DEC 20 04:45:28	2018 DEC 20 05:15:03	3549.84	-88.12	49.57	77.43	55.40	30.15	-55.46	155.04	1.64	1	-	-	-		
228	9	Dayside	2018 DEC 20 05:15:03	2018 DEC 20 05:44:24	2018 DEC 20 06:13:44	3521.92	77.43	-144.39	-116.89	-55.46	-28.81	55.50	24.83	13.67	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
229	9	Nightside	2018 DEC 20 06:13:44	2018 DEC 20 06:43:20	2018 DEC 20 07:12:55	3550.50	-116.89	20.63	48.66	55.50	30.00	-55.55	155.30	1.62	1	-	-	-		
229	9	Dayside	2018 DEC 20 07:12:55	2018 DEC 20 07:42:17	2018 DEC 20 08:11:39	3523.69	48.66	-173.34	-145.69	-55.55	-28.66	55.61	24.56	13.65	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 74: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
230	9	Nightside	2018 DEC 20 08:11:39	2018 DEC 20 08:41:15	2018 DEC 20 09:10:51	3552.78	-145.69	-8.32	19.85	55.61	29.86	-55.67	155.55	1.61	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
230	9	Dayside	2018 DEC 20 09:10:51	2018 DEC 20 09:40:13	2018 DEC 20 10:09:34	3523.01	19.85	157.71	-174.52	-55.67	-28.50	55.75	24.30	13.63	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
231	9	Nightside	2018 DEC 20 10:09:34	2018 DEC 20 10:39:12	2018 DEC 20 11:08:49	3554.35	-174.52	-37.24	-9.01	55.75	29.70	-55.82	155.79	1.59	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
