Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
279	21	Dayside	2019 NOV 25 10:23:58	2019 NOV 25 10:53:33	2019 NOV 25 11:23:08	3550.32	102.13	132.22	-92.32	-61.21	24.39	61.19	1.70	11.92	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
280	21	Nightside	2019 NOV 25 11:23:08	2019 NOV 25 11:52:31	2019 NOV 25 12:21:54	3525.93	-92.32	-62.73	73.33	61.19	-23.03	-61.18	178.41	23.88	1	-	-	-		
280	21	Dayside	2019 NOV 25 12:21:54	2019 NOV 25 12:51:29	2019 NOV 25 13:21:03	3548.79	73.33	103.27	-121.13	-61.18	24.45	61.16	1.90	11.91	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
281	21	Nightside	2019 NOV 25 13:21:03	2019 NOV 25 13:50:25	2019 NOV 25 14:19:47	3523.89	-121.13	-91.66	44.52	61.16	-23.10	-61.15	178.19	23.87	3	-	-	-		
281	21	Dayside	2019 NOV 25 14:19:47	2019 NOV 25 14:49:22	2019 NOV 25 15:18:56	3549.30	44.52	74.35	-149.97	-61.15	24.53	61.12	2.12	11.89	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
282	21	Nightside	2019 NOV 25 15:18:56	2019 NOV 25 15:48:18	2019 NOV 25 16:17:40	3523.44	-149.97	-120.57	15.59	61.12	-23.14	-61.07	177.98	23.85	1	-	-	-		
282	21	Dayside	2019 NOV 25 16:17:40	2019 NOV 25 16:47:15	2019 NOV 25 17:16:51	3550.94	15.59	45.45	-178.93	-61.07	24.60	61.03	2.31	11.88	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
283	21	Nightside	2019 NOV 25 17:16:51	2019 NOV 25 17:46:14	2019 NOV 25 18:15:36	3525.77	-178.93	-149.48	-13.36	61.03	-23.22	-60.99	177.78	23.84	14	-	-	-		
283	21	Dayside	2019 NOV 25 18:15:36	2019 NOV 25 18:45:12	2019 NOV 25 19:14:48	3551.60	-13.36	16.52	152.10	-60.99	24.62	60.95	2.48	11.86	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
284	21	Nightside	2019 NOV 25 19:14:48	2019 NOV 25 19:44:11	2019 NOV 25 20:13:35	3526.47	152.10	-178.43	-42.28	60.95	-23.31	-60.93	177.55	23.82	1	-	-	-		
284	21	Dayside	2019 NOV 25 20:13:35	2019 NOV 25 20:43:11	2019 NOV 25 21:12:47	3552.05	-42.28	-12.45	123.20	-60.93	24.68	60.89	2.70	11.85	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
285	21	Nightside	2019 NOV 25 21:12:47	2019 NOV 25 21:42:09	2019 NOV 25 22:11:32	3525.17	123.20	152.61	-71.16	60.89	-23.37	-60.87	177.30	23.81	14	-	-	-		
285	21	Dayside	2019 NOV 25 22:11:32	2019 NOV 25 22:41:08	2019 NOV 25 23:10:44	3552.51	-71.16	-41.42	94.37	-60.87	24.77	60.85	2.95	11.83	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
286	21	Nightside	2019 NOV 25 23:10:44	2019 NOV 25 23:40:06	2019 NOV 26 00:09:27	3522.96	94.37	123.64	-99.99	60.85	-23.42	-60.83	177.05	23.79	3	-	-	-		
286	21	Dayside	2019 NOV 26 00:09:27	2019 NOV 26 00:39:03	2019 NOV 26 01:08:39	3552.09	-99.99	-70.37	65.57	-60.83	24.86	60.82	3.20	11.81	3	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
287	21	Nightside	2019 NOV 26 01:08:39	2019 NOV 26 01:38:00	2019 NOV 26 02:07:21	3521.59	65.57	94.70	-128.80	60.82	-23.48	-60.80	176.82	23.77	14	-	-	-		
287	21	Dayside	2019 NOV 26 02:07:21	2019 NOV 26 02:36:56	2019 NOV 26 03:06:32	3550.73	-128.80	-99.30	36.73	-60.80	24.91	60.78	3.41	11.79	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
288	21	Nightside	2019 NOV 26 03:06:32	2019 NOV 26 03:35:53	2019 NOV 26 04:05:13	3521.83	36.73	65.80	-157.66	60.78	-23.58	-60.74	176.60	23.76	1	-	-	-		
288	21	Dayside	2019 NOV 26 04:05:13	2019 NOV 26 04:34:49	2019 NOV 26 05:04:25	3551.92	-157.66	-128.20	7.79	-60.74	24.95	60.69	3.60	11.78	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
289	21	Nightside	2019 NOV 26 05:04:25	2019 NOV 26 05:33:47	2019 NOV 26 06:03:08	3522.93	7.79	36.90	173.39	60.69	-23.65	-60.65	176.40	23.74	14	-	-	-		
289	21	Dayside	2019 NOV 26 06:03:08	2019 NOV 26 06:32:45	2019 NOV 26 07:02:22	3553.89	173.39	-157.12	-21.17	-60.65	25.02	60.61	3.82	11.76	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
290	21	Nightside	2019 NOV 26 07:02:22	2019 NOV 26 07:31:44	2019 NOV 26 08:01:06	3524.19	-21.17	7.95	144.42	60.61	-23.69	-60.57	176.17	23.73	1	-	-	-		
290	21	Dayside	2019 NOV 26 08:01:06	2019 NOV 26 08:30:43	2019 NOV 26 09:00:20	3553.72	144.42	173.94	-50.07	-60.57	25.12	60.54	4.05	11.75	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
291	21	Nightside	2019 NOV 26 09:00:20	2019 NOV 26 09:29:43	2019 NOV 26 09:59:05	3525.35	-50.07	-21.01	115.53	60.54	-23.74	-60.51	175.93	23.71	1	-	-	-		
291	21	Dayside	2019 NOV 26 09:59:05	2019 NOV 26 10:28:41	2019 NOV 26 10:58:17	3551.81	115.53	144.98	-78.93	-60.51	25.19	60.49	4.29	11.73	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
292	21	Nightside	2019 NOV 26 10:58:17	2019 NOV 26 11:27:40	2019 NOV 26 11:57:03	3525.55	-78.93	-49.98	86.72	60.49	-23.82	-60.48	175.68	23.69	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
292	21	Dayside	2019 NOV 26 11:57:03	2019 NOV 26 12:26:38	2019 NOV 26 12:56:13	3549.81	86.72	116.02	-107.74	-60.48	25.25	60.46	4.53	11.71	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
293	21	Nightside	2019 NOV 26 12:56:13	2019 NOV 26 13:25:35	2019 NOV 26 13:54:57	3524.09	-107.74	-78.92	57.92	60.46	-23.90	-60.45	175.43	23.67	3	-	-	-		
293	21	Dayside	2019 NOV 26 13:54:57	2019 NOV 26 14:24:31	2019 NOV 26 14:54:06	3549.34	57.92	87.08	-136.56	-60.45	25.32	60.42	4.76	11.70	3	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:UTOPIA; 	
294	21	Nightside	2019 NOV 26 14:54:06	2019 NOV 26 15:23:27	2019 NOV 26 15:52:49	3522.71	-136.56	-107.83	29.05	60.42	-23.96	-60.38	175.22	23.66	1	-	-	-		
294	21	Dayside	2019 NOV 26 15:52:49	2019 NOV 26 16:22:24	2019 NOV 26 16:52:00	3550.73	29.05	58.18	-165.46	-60.38	25.40	60.34	4.98	11.68	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
295	21	Nightside	2019 NOV 26 16:52:00	2019 NOV 26 17:21:22	2019 NOV 26 17:50:44	3524.57	-165.46	-136.73	0.09	60.34	-24.03	-60.29	175.02	23.65	14	-	-	-		
295	21	Dayside	2019 NOV 26 17:50:44	2019 NOV 26 18:20:20	2019 NOV 26 18:49:56	3551.86	0.09	29.28	165.56	-60.29	25.44	60.24	5.16	11.67	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
296	21	Nightside	2019 NOV 26 18:49:56	2019 NOV 26 19:19:19	2019 NOV 26 19:48:42	3526.10	165.56	-165.66	-28.84	60.24	-24.13	-60.21	174.79	23.63	1	-	-	-		
296	21	Dayside	2019 NOV 26 19:48:42	2019 NOV 26 20:18:18	2019 NOV 26 20:47:54	3552.31	-28.84	0.33	136.63	-60.21	25.48	60.17	5.38	11.65	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:VERNAL CRATER; 	
297	21	Nightside	2019 NOV 26 20:47:54	2019 NOV 26 21:17:17	2019 NOV 26 21:46:40	3525.61	136.63	165.39	-57.73	60.17	-24.21	-60.15	174.55	23.61	1	-	-	-		
297	21	Dayside	2019 NOV 26 21:46:40	2019 NOV 26 22:16:16	2019 NOV 26 22:45:53	3552.82	-57.73	-28.64	107.77	-60.15	25.56	60.11	5.63	11.64	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
298	21	Nightside	2019 NOV 26 22:45:53	2019 NOV 26 23:15:15	2019 NOV 26 23:44:36	3523.56	107.77	136.42	-86.58	60.11	-24.27	-60.10	174.30	23.60	3	-	-	-		
298	21	Dayside	2019 NOV 26 23:44:36	2019 NOV 27 00:14:13	2019 NOV 27 00:43:49	3552.73	-86.58	-57.61	78.96	-60.10	25.66	60.08	5.89	11.62	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:EAST THAUMASIA; 	
299	21	Nightside	2019 NOV 27 00:43:49	2019 NOV 27 01:13:10	2019 NOV 27 01:42:31	3521.86	78.96	107.47	-115.40	60.08	-24.33	-60.06	174.06	23.58	14	-	-	-		
299	21	Dayside	2019 NOV 27 01:42:31	2019 NOV 27 02:12:07	2019 NOV 27 02:41:43	3551.58	-115.40	-86.54	50.16	-60.06	25.73	60.04	6.13	11.60	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
300	21	Nightside	2019 NOV 27 02:41:43	2019 NOV 27 03:11:03	2019 NOV 27 03:40:24	3521.25	50.16	78.55	-144.22	60.04	-24.41	-60.01	173.83	23.56	1	-	-	-		
300	21	Dayside	2019 NOV 27 03:40:24	2019 NOV 27 04:10:00	2019 NOV 27 04:39:35	3551.52	-144.22	-115.45	21.25	-60.01	25.78	59.96	6.33	11.59	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:ARSIA MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
301	21	Nightside	2019 NOV 27 04:39:35	2019 NOV 27 05:08:57	2019 NOV 27 05:38:18	3522.38	21.25	49.66	-173.15	59.96	-24.51	-59.92	173.63	23.55	14	-	-	-		
301	21	Dayside	2019 NOV 27 05:38:18	2019 NOV 27 06:07:55	2019 NOV 27 06:37:31	3553.71	-173.15	-144.36	-7.72	-59.92	25.84	59.87	6.54	11.57	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
302	21	Nightside	2019 NOV 27 06:37:31	2019 NOV 27 07:06:53	2019 NOV 27 07:36:15	3523.65	-7.72	20.73	157.88	59.87	-24.56	-59.82	173.42	23.54	1	-	-	-		
302	21	Dayside	2019 NOV 27 07:36:15	2019 NOV 27 08:05:52	2019 NOV 27 08:35:29	3554.39	157.88	-173.29	-36.64	-59.82	25.94	59.79	6.77	11.56	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
303	21	Nightside	2019 NOV 27 08:35:29	2019 NOV 27 09:04:52	2019 NOV 27 09:34:14	3524.86	-36.64	-8.22	128.95	59.79	-24.61	-59.75	173.18	23.52	14	-	-	-		
303	21	Dayside	2019 NOV 27 09:34:14	2019 NOV 27 10:03:51	2019 NOV 27 10:33:27	3553.15	128.95	157.76	-65.51	-59.75	26.03	59.73	7.01	11.54	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
304	21	Nightside	2019 NOV 27 10:33:27	2019 NOV 27 11:02:50	2019 NOV 27 11:32:13	3525.67	-65.51	-37.19	100.11	59.73	-24.68	-59.70	172.93	23.50	1	-	-	-		
304	21	Dayside	2019 NOV 27 11:32:13	2019 NOV 27 12:01:49	2019 NOV 27 12:31:24	3550.87	100.11	128.80	-94.34	-59.70	26.10	59.68	7.25	11.52	1	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
305	21	Nightside	2019 NOV 27 12:31:24	2019 NOV 27 13:00:46	2019 NOV 27 13:30:09	3524.91	-94.34	-66.15	71.32	59.68	-24.77	-59.67	172.68	23.48	14	-	-	-		
305	21	Dayside	2019 NOV 27 13:30:09	2019 NOV 27 13:59:44	2019 NOV 27 14:29:18	3549.57	71.32	99.85	-123.15	-59.67	26.17	59.64	7.49	11.51	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
306	21	Nightside	2019 NOV 27 14:29:18	2019 NOV 27 14:58:40	2019 NOV 27 15:28:01	3522.73	-123.15	-95.08	42.49	59.64	-24.84	-59.62	172.45	23.47	1	-	-	-		
306	21	Dayside	2019 NOV 27 15:28:01	2019 NOV 27 15:57:36	2019 NOV 27 16:27:12	3550.50	42.49	70.93	-152.00	-59.62	26.26	59.58	7.72	11.49	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
307	21	Nightside	2019 NOV 27 16:27:12	2019 NOV 27 16:56:33	2019 NOV 27 17:25:54	3522.75	-152.00	-123.98	13.56	59.58	-24.89	-59.52	172.25	23.45	14	-	-	-		
307	21	Dayside	2019 NOV 27 17:25:54	2019 NOV 27 17:55:31	2019 NOV 27 18:25:07	3552.37	13.56	42.05	179.04	-59.52	26.34	59.48	7.92	11.48	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
308	21	Nightside	2019 NOV 27 18:25:07	2019 NOV 27 18:54:29	2019 NOV 27 19:23:52	3524.95	179.04	-152.89	-15.38	59.48	-24.99	-59.43	172.03	23.44	1	-	-	-		
308	21	Dayside	2019 NOV 27 19:23:52	2019 NOV 27 19:53:28	2019 NOV 27 20:23:05	3552.94	-15.38	13.12	150.09	-59.43	26.38	59.39	8.12	11.46	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
309	21	Nightside	2019 NOV 27 20:23:05	2019 NOV 27 20:52:27	2019 NOV 27 21:21:50	3525.35	150.09	178.17	-44.28	59.39	-25.09	-59.36	171.80	23.42	3	-	-	-		
309	21	Dayside	2019 NOV 27 21:21:50	2019 NOV 27 21:51:27	2019 NOV 27 22:21:03	3553.38	-44.28	-15.85	121.20	-59.36	26.45	59.32	8.36	11.45	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
310	21	Nightside	2019 NOV 27 22:21:03	2019 NOV 27 22:50:25	2019 NOV 27 23:19:47	3523.84	121.20	149.20	-73.15	59.32	-25.17	-59.30	171.55	23.41	1	-	-	-		
310	21	Dayside	2019 NOV 27 23:19:47	2019 NOV 27 23:49:24	2019 NOV 28 00:19:01	3553.64	-73.15	-44.82	92.37	-59.30	26.54	59.27	8.62	11.43	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
311	21	Nightside	2019 NOV 28 00:19:01	2019 NOV 28 00:48:22	2019 NOV 28 01:17:43	3521.71	92.37	120.24	-101.98	59.27	-25.23	-59.25	171.31	23.39	14	-	-	-		
311	21	Dayside	2019 NOV 28 01:17:43	2019 NOV 28 01:47:19	2019 NOV 28 02:16:56	3553.05	-101.98	-73.77	63.57	-59.25	26.64	59.24	8.87	11.41	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
312	21	Nightside	2019 NOV 28 02:16:56	2019 NOV 28 02:46:16	2019 NOV 28 03:15:36	3520.51	63.57	91.31	-130.79	59.24	-25.30	-59.20	171.07	23.37	1	-	-	-		
312	21	Dayside	2019 NOV 28 03:15:36	2019 NOV 28 03:45:12	2019 NOV 28 04:14:48	3551.90	-130.79	-102.68	34.72	-59.20	26.70	59.17	9.09	11.40	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
313	21	Nightside	2019 NOV 28 04:14:48	2019 NOV 28 04:44:09	2019 NOV 28 05:13:29	3521.10	34.72	62.41	-159.66	59.17	-25.41	-59.13	170.86	23.36	3	-	-	-		
313	21	Dayside	2019 NOV 28 05:13:29	2019 NOV 28 05:43:06	2019 NOV 28 06:12:43	3553.35	-159.66	-131.58	5.77	-59.13	26.75	59.07	9.28	11.38	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
314	21	Nightside	2019 NOV 28 06:12:43	2019 NOV 28 06:42:04	2019 NOV 28 07:11:25	3522.34	5.77	33.52	171.38	59.07	-25.50	-59.02	170.66	23.34	1	-	-	-		
314	21	Dayside	2019 NOV 28 07:11:25	2019 NOV 28 07:41:02	2019 NOV 28 08:10:40	3555.19	171.38	-160.50	-23.16	-59.02	26.84	58.97	9.50	11.37	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
315	21	Nightside	2019 NOV 28 08:10:40	2019 NOV 28 08:40:02	2019 NOV 28 09:09:24	3523.55	-23.16	4.57	142.43	58.97	-25.54	-58.93	170.43	23.33	14	-	-	-		
315	21	Dayside	2019 NOV 28 09:09:24	2019 NOV 28 09:39:01	2019 NOV 28 10:08:38	3554.75	142.43	170.56	-52.06	-58.93	26.95	58.90	9.74	11.35	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
316	21	Nightside	2019 NOV 28 10:08:38	2019 NOV 28 10:38:01	2019 NOV 28 11:07:23	3524.64	-52.06	-24.39	113.55	58.90	-25.61	-58.86	170.19	23.31	1	-	-	-		
316	21	Dayside	2019 NOV 28 11:07:23	2019 NOV 28 11:36:59	2019 NOV 28 12:06:36	3552.69	113.55	141.60	-80.91	-58.86	27.03	58.84	9.98	11.34	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
317	21	Nightside	2019 NOV 28 12:06:36	2019 NOV 28 12:35:58	2019 NOV 28 13:05:20	3524.57	-80.91	-53.36	84.74	58.84	-25.70	-58.82	169.94	23.29	14	-	-	-		
317	21	Dayside	2019 NOV 28 13:05:20	2019 NOV 28 13:34:56	2019 NOV 28 14:04:31	3550.81	84.74	112.64	-109.73	-58.82	27.10	58.79	10.22	11.32	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
318	21	Nightside	2019 NOV 28 14:04:31	2019 NOV 28 14:33:53	2019 NOV 28 15:03:14	3522.93	-109.73	-82.30	55.94	58.79	-25.79	-58.78	169.70	23.28	3	-	-	-		
318	21	Dayside	2019 NOV 28 15:03:14	2019 NOV 28 15:32:49	2019 NOV 28 16:02:25	3550.73	55.94	83.71	-138.55	-58.78	27.18	58.74	10.45	11.30	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
319	21	Nightside	2019 NOV 28 16:02:25	2019 NOV 28 16:31:46	2019 NOV 28 17:01:07	3521.95	-138.55	-111.20	27.05	58.74	-25.85	-58.69	169.49	23.26	1	-	-	-		
319	21	Dayside	2019 NOV 28 17:01:07	2019 NOV 28 17:30:43	2019 NOV 28 18:00:19	3552.15	27.05	54.82	-167.46	-58.69	27.28	58.65	10.66	11.29	1	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
320	21	Nightside	2019 NOV 28 18:00:19	2019 NOV 28 18:29:41	2019 NOV 28 18:59:03	3524.14	-167.46	-140.10	-1.89	58.65	-25.94	-58.59	169.29	23.25	1	-	-	-		
320	21	Dayside	2019 NOV 28 18:59:03	2019 NOV 28 19:28:40	2019 NOV 28 19:58:16	3553.06	-1.89	25.91	163.58	-58.59	27.32	58.54	10.85	11.27	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
321	21	Nightside	2019 NOV 28 19:58:16	2019 NOV 28 20:27:39	2019 NOV 28 20:57:01	3525.39	163.58	-169.02	-30.81	58.54	-26.06	-58.50	169.06	23.23	14	-	-	-		
321	21	Dayside	2019 NOV 28 20:57:01	2019 NOV 28 21:26:38	2019 NOV 28 21:56:15	3553.45	-30.81	-3.03	134.66	-58.50	27.38	58.45	11.07	11.26	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
322	21	Nightside	2019 NOV 28 21:56:15	2019 NOV 28 22:25:37	2019 NOV 28 22:54:59	3524.58	134.66	162.02	-59.69	58.45	-26.15	-58.43	168.82	23.22	1	-	-	-		
322	21	Dayside	2019 NOV 28 22:54:59	2019 NOV 28 23:24:36	2019 NOV 28 23:54:13	3553.94	-59.69	-32.00	105.81	-58.43	27.48	58.39	11.33	11.24	1	CO Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (1 order(s) per 15 second(s))	COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
323	21	Nightside	2019 NOV 28 23:54:13	2019 NOV 29 00:23:35	2019 NOV 29 00:52:56	3522.37	105.81	133.05	-88.54	58.39	-26.22	-58.37	168.58	23.20	14	-	-	-		
323	21	Dayside	2019 NOV 29 00:52:56	2019 NOV 29 01:22:33	2019 NOV 29 01:52:10	3553.78	-88.54	-60.96	77.00	-58.37	27.59	58.35	11.59	11.22	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
324	21	Nightside	2019 NOV 29 01:52:10	2019 NOV 29 02:21:30	2019 NOV 29 02:50:50	3520.79	77.00	104.11	-117.35	58.35	-26.28	-58.32	168.34	23.18	14	-	-	-		
324	21	Dayside	2019 NOV 29 02:50:50	2019 NOV 29 03:20:27	2019 NOV 29 03:50:03	3552.46	-117.35	-89.89	48.19	-58.32	27.66	58.30	11.82	11.21	14	-		COP row 80: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 6964 ms, Binning=3		
325	21	Nightside	2019 NOV 29 03:50:03	2019 NOV 29 04:19:23	2019 NOV 29 04:48:43	3520.47	48.19	75.20	-146.18	58.30	-26.38	-58.26	168.11	23.17	1	-	-	-		
