Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	211	87	Egress	2024 DEC 10 21:13:42	2024 DEC 10 21:14:20	2024 DEC 10 21:17:30	228.00	21.62	22.01	24.25	-66.02	-66.82	-70.48	6.94	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	212	87	Ingress	2024 DEC 10 22:27:59	2024 DEC 10 22:30:52	2024 DEC 10 22:31:28	209.00	-145.96	-124.72	-118.30	81.46	83.48	83.76	22.40	3	-	-	-	&mroOverlap; 	
N/A	212	87	Egress	2024 DEC 10 23:11:38	2024 DEC 10 23:12:16	2024 DEC 10 23:15:26	228.00	-6.92	-6.54	-4.28	-66.20	-66.99	-70.61	6.95	3	-	-	-	&mroOverlap; 	
N/A	213	87	Ingress	2024 DEC 11 00:25:51	2024 DEC 11 00:28:44	2024 DEC 11 00:29:20	209.00	-174.84	-154.12	-147.86	81.41	83.43	83.71	22.35	1	-	-	-		
NOMAD	213	87	Egress	2024 DEC 11 01:09:32	2024 DEC 11 01:10:10	2024 DEC 11 01:13:20	228.00	-35.50	-35.12	-32.86	-66.31	-67.09	-70.67	6.96	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	214	87	Ingress	2024 DEC 11 02:23:45	2024 DEC 11 02:26:37	2024 DEC 11 02:27:13	208.00	156.14	176.12	-177.81	81.34	83.35	83.64	22.28	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	214	87	Egress	2024 DEC 11 03:07:26	2024 DEC 11 03:08:04	2024 DEC 11 03:11:13	227.00	-64.13	-63.75	-61.53	-66.35	-67.12	-70.64	6.96	1	-	-	-		
N/A	215	87	Ingress	2024 DEC 11 04:21:40	2024 DEC 11 04:24:32	2024 DEC 11 04:25:08	208.00	126.78	145.94	151.78	81.21	83.25	83.55	22.18	14	-	-	-		
ACS	215	87	Egress	2024 DEC 11 05:05:23	2024 DEC 11 05:06:01	2024 DEC 11 05:09:09	226.00	-92.74	-92.36	-90.17	-66.43	-67.19	-70.65	6.97	14	-	-	-		
NOMAD	216	87	Ingress	2024 DEC 11 06:19:38	2024 DEC 11 06:22:29	2024 DEC 11 06:23:05	207.00	97.69	116.10	121.74	81.12	83.16	83.48	22.11	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	216	87	Egress	2024 DEC 11 07:03:22	2024 DEC 11 07:04:00	2024 DEC 11 07:07:08	226.00	-121.33	-120.95	-118.76	-66.56	-67.31	-70.73	6.98	1	-	-	-		
N/A	217	87	Ingress	2024 DEC 11 08:17:36	2024 DEC 11 08:20:27	2024 DEC 11 08:21:03	207.00	68.79	86.71	92.19	81.06	83.09	83.42	22.06	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	217	87	Egress	2024 DEC 11 09:01:21	2024 DEC 11 09:01:59	2024 DEC 11 09:05:07	226.00	-149.89	-149.50	-147.30	-66.73	-67.47	-70.85	6.99	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
N/A	218	87	Ingress	2024 DEC 11 10:15:32	2024 DEC 11 10:18:23	2024 DEC 11 10:18:59	207.00	40.02	57.55	62.91	81.03	83.05	83.37	22.03	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
ACS	218	87	Egress	2024 DEC 11 10:59:18	2024 DEC 11 10:59:56	2024 DEC 11 11:03:04	226.00	-178.43	-178.04	-175.83	-66.91	-67.64	-70.97	7.00	14	-	-	-	&daysideMatch:CLARITAS RISE; 	
N/A	219	87	Ingress	2024 DEC 11 12:13:25	2024 DEC 11 12:16:15	2024 DEC 11 12:16:51	206.00	11.22	28.24	33.46	80.98	82.98	83.31	21.99	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	219	87	Egress	2024 DEC 11 12:57:12	2024 DEC 11 12:57:50	2024 DEC 11 13:00:58	226.00	153.02	153.40	155.62	-67.04	-67.76	-71.05	7.01	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	220	87	Ingress	2024 DEC 11 14:11:16	2024 DEC 11 14:14:06	2024 DEC 11 14:14:42	206.00	-17.95	-1.56	3.46	80.88	82.88	83.22	21.91	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	220	87	Egress	2024 DEC 11 14:55:05	2024 DEC 11 14:55:43	2024 DEC 11 14:58:50	225.00	124.40	124.79	126.97	-67.09	-67.80	-71.04	7.01	1	-	-	-		
N/A	221	87	Ingress	2024 DEC 11 16:09:12	2024 DEC 11 16:12:02	2024 DEC 11 16:12:38	206.00	-47.11	-31.34	-26.51	80.77	82.78	83.13	21.84	14	-	-	-		
ACS	221	87	Egress	2024 DEC 11 16:53:02	2024 DEC 11 16:53:40	2024 DEC 11 16:56:47	225.00	95.78	96.16	98.31	-67.14	-67.85	-71.04	7.02	14	-	-	-		
NOMAD	222	87	Ingress	2024 DEC 11 18:07:11	2024 DEC 11 18:10:00	2024 DEC 11 18:10:36	205.00	-76.07	-60.88	-56.21	80.70	82.69	83.05	21.79	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	222	87	Egress	2024 DEC 11 18:51:02	2024 DEC 11 18:51:40	2024 DEC 11 18:54:46	224.00	67.18	67.56	69.69	-67.25	-67.94	-71.08	7.03	1	-	-	-		
N/A	223	87	Ingress	2024 DEC 11 20:05:08	2024 DEC 11 20:07:57	2024 DEC 11 20:08:33	205.00	-105.02	-90.27	-85.75	80.63	82.62	82.97	21.74	1	-	-	-	&mroOverlap; 	
NOMAD	223	87	Egress	2024 DEC 11 20:49:01	2024 DEC 11 20:49:39	2024 DEC 11 20:52:45	224.00	38.62	39.00	41.13	-67.40	-68.08	-71.17	7.04	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	224	87	Ingress	2024 DEC 11 22:03:03	2024 DEC 11 22:05:52	2024 DEC 11 22:06:28	205.00	-133.89	-119.53	-115.15	80.57	82.55	82.91	21.70	14	-	-	-	&mroOverlap; 	
N/A	224	87	Egress	2024 DEC 11 22:46:58	2024 DEC 11 22:47:36	2024 DEC 11 22:50:42	224.00	10.08	10.47	12.61	-67.57	-68.25	-71.29	7.05	14	-	-	-	&mroOverlap; 	
N/A	225	87	Ingress	2024 DEC 12 00:00:57	2024 DEC 12 00:03:46	2024 DEC 12 00:04:22	205.00	-162.73	-148.74	-144.48	80.52	82.48	82.84	21.67	1	-	-	-	&mroOverlap; 	
NOMAD	225	87	Egress	2024 DEC 12 00:44:52	2024 DEC 12 00:45:30	2024 DEC 12 00:48:36	224.00	-18.46	-18.08	-15.93	-67.71	-68.38	-71.38	7.06	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	226	87	Ingress	2024 DEC 12 01:58:50	2024 DEC 12 02:01:38	2024 DEC 12 02:02:14	204.00	168.43	-178.06	-173.93	80.47	82.40	82.77	21.63	14	-	-	-		
N/A	226	87	Egress	2024 DEC 12 02:42:46	2024 DEC 12 02:43:23	2024 DEC 12 02:46:30	224.00	-47.07	-46.70	-44.56	-67.77	-68.41	-71.39	7.06	14	-	-	-		
N/A	227	87	Ingress	2024 DEC 12 03:56:45	2024 DEC 12 03:59:34	2024 DEC 12 04:00:09	204.00	139.24	152.30	156.15	80.34	82.29	82.65	21.56	1	-	-	-		
NOMAD	227	87	Egress	2024 DEC 12 04:40:42	2024 DEC 12 04:41:19	2024 DEC 12 04:44:25	223.00	-75.69	-75.32	-73.22	-67.82	-68.45	-71.38	7.07	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	228	87	Ingress	2024 DEC 12 05:54:41	2024 DEC 12 05:57:30	2024 DEC 12 05:58:05	204.00	110.06	122.60	126.28	80.22	82.17	82.53	21.50	14	-	-	-		
N/A	228	87	Egress	2024 DEC 12 06:38:40	2024 DEC 12 06:39:17	2024 DEC 12 06:42:22	222.00	-104.27	-103.91	-101.84	-67.92	-68.54	-71.41	7.07	14	-	-	-		
N/A	229	87	Ingress	2024 DEC 12 07:52:40	2024 DEC 12 07:55:28	2024 DEC 12 07:56:03	203.00	81.15	93.22	96.77	80.16	82.08	82.44	21.45	1	-	-	-		
NOMAD	229	87	Egress	2024 DEC 12 08:36:39	2024 DEC 12 08:37:16	2024 DEC 12 08:40:21	222.00	-132.83	-132.47	-130.40	-68.06	-68.67	-71.50	7.09	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	230	87	Ingress	2024 DEC 12 09:50:37	2024 DEC 12 09:53:25	2024 DEC 12 09:54:00	203.00	52.36	64.12	67.57	80.11	82.02	82.38	21.43	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	230	87	Egress	2024 DEC 12 10:34:37	2024 DEC 12 10:35:14	2024 DEC 12 10:38:19	222.00	-161.36	-161.00	-158.93	-68.22	-68.82	-71.61	7.10	1	-	-	-		
N/A	231	87	Ingress	2024 DEC 12 11:48:31	2024 DEC 12 11:51:19	2024 DEC 12 11:51:54	203.00	23.59	35.07	38.42	80.07	81.96	82.31	21.40	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	231	87	Egress	2024 DEC 12 12:32:32	2024 DEC 12 12:33:09	2024 DEC 12 12:36:14	222.00	170.11	170.47	172.54	-68.36	-68.96	-71.71	7.11	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	232	87	Ingress	2024 DEC 12 13:46:21	2024 DEC 12 13:49:09	2024 DEC 12 13:49:44	203.00	-5.39	5.68	8.91	79.98	81.85	82.22	21.36	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	232	87	Egress	2024 DEC 12 14:30:24	2024 DEC 12 14:31:01	2024 DEC 12 14:34:05	221.00	141.53	141.89	143.93	-68.44	-69.03	-71.72	7.11	1	-	-	-		
N/A	233	87	Ingress	2024 DEC 12 15:44:16	2024 DEC 12 15:47:03	2024 DEC 12 15:47:38	202.00	-34.49	-23.93	-20.85	79.87	81.72	82.09	21.29	14	-	-	-		
ACS	233	87	Egress	2024 DEC 12 16:28:19	2024 DEC 12 16:28:56	2024 DEC 12 16:32:00	221.00	112.90	113.26	115.26	-68.47	-69.05	-71.70	7.12	14	-	-	-		
NOMAD	234	87	Ingress	2024 DEC 12 17:42:14	2024 DEC 12 17:45:01	2024 DEC 12 17:45:36	202.00	-63.51	-53.35	-50.38	79.77	81.61	81.98	21.25	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	234	87	Egress	2024 DEC 12 18:26:18	2024 DEC 12 18:26:55	2024 DEC 12 18:29:59	221.00	84.29	84.65	86.63	-68.55	-69.12	-71.72	7.13	1	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	235	87	Ingress	2024 DEC 12 19:40:13	2024 DEC 12 19:42:59	2024 DEC 12 19:43:34	201.00	-92.40	-82.61	-79.76	79.71	81.52	81.88	21.21	47	-	-	-	&trueNightLimb; &daysideMatch:INSIGHT; 	
N/A	235	87	Egress	2024 DEC 12 20:24:18	2024 DEC 12 20:24:55	2024 DEC 12 20:27:58	220.00	55.72	56.08	58.03	-68.66	-69.23	-71.78	7.14	47	-	-	-	&trueNightLimb; &daysideMatch:INSIGHT; 	
N/A	236	87	Ingress	2024 DEC 12 21:38:09	2024 DEC 12 21:40:55	2024 DEC 12 21:41:30	201.00	-121.29	-111.80	-109.05	79.64	81.43	81.80	21.18	1	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	236	87	Egress	2024 DEC 12 22:22:16	2024 DEC 12 22:22:53	2024 DEC 12 22:25:56	220.00	27.20	27.55	29.50	-68.82	-69.37	-71.88	7.15	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
ACS	237	87	Ingress	2024 DEC 12 23:36:02	2024 DEC 12 23:38:49	2024 DEC 12 23:39:24	202.00	-150.14	-140.88	-138.22	79.57	81.36	81.72	21.15	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	237	87	Egress	2024 DEC 13 00:20:11	2024 DEC 13 00:20:48	2024 DEC 13 00:23:51	220.00	-1.32	-0.97	0.98	-68.97	-69.51	-71.98	7.16	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	238	87	Ingress	2024 DEC 13 01:33:56	2024 DEC 13 01:36:42	2024 DEC 13 01:37:17	201.00	-178.92	-169.98	-167.40	79.53	81.28	81.64	21.12	1	-	-	-		
NOMAD	238	87	Egress	2024 DEC 13 02:18:05	2024 DEC 13 02:18:42	2024 DEC 13 02:21:45	220.00	-29.90	-29.54	-27.62	-69.05	-69.58	-72.01	7.17	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	239	87	Ingress	2024 DEC 13 03:31:50	2024 DEC 13 03:34:36	2024 DEC 13 03:35:11	201.00	152.07	160.67	163.14	79.42	81.16	81.52	21.08	14	-	-	-		
N/A	239	87	Egress	2024 DEC 13 04:15:59	2024 DEC 13 04:16:36	2024 DEC 13 04:19:38	219.00	-58.52	-58.17	-56.29	-69.08	-69.61	-71.99	7.17	14	-	-	-		
N/A	240	87	Ingress	2024 DEC 13 05:29:46	2024 DEC 13 05:32:32	2024 DEC 13 05:33:07	201.00	122.92	131.13	133.48	79.29	81.02	81.37	21.02	14	-	-	-	&nomadPhobos; 	
N/A	240	87	Egress	2024 DEC 13 06:13:56	2024 DEC 13 06:14:33	2024 DEC 13 06:17:34	218.00	-87.12	-86.77	-84.93	-69.15	-69.67	-71.99	7.18	14	-	-	-	&nomadPhobos; 	
N/A	241	87	Ingress	2024 DEC 13 07:27:44	2024 DEC 13 07:30:29	2024 DEC 13 07:31:04	200.00	93.96	101.81	104.06	79.20	80.90	81.25	20.98	1	-	-	-		
NOMAD	241	87	Egress	2024 DEC 13 08:11:55	2024 DEC 13 08:12:32	2024 DEC 13 08:15:33	218.00	-115.67	-115.33	-113.50	-69.27	-69.77	-72.06	7.19	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	242	87	Ingress	2024 DEC 13 09:25:42	2024 DEC 13 09:28:27	2024 DEC 13 09:29:02	200.00	65.13	72.74	74.91	79.14	80.82	81.17	20.96	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	242	87	Egress	2024 DEC 13 10:09:54	2024 DEC 13 10:10:31	2024 DEC 13 10:13:33	219.00	-144.20	-143.86	-142.03	-69.41	-69.91	-72.16	7.20	1	-	-	-		
N/A	243	87	Ingress	2024 DEC 13 11:23:38	2024 DEC 13 11:26:23	2024 DEC 13 11:26:58	200.00	36.39	43.79	45.89	79.10	80.76	81.10	20.94	14	-	-	-		
ACS	243	87	Egress	2024 DEC 13 12:07:50	2024 DEC 13 12:08:27	2024 DEC 13 12:11:29	219.00	-172.72	-172.38	-170.55	-69.56	-70.05	-72.26	7.21	14	-	-	-		
N/A	244	87	Ingress	2024 DEC 13 13:21:29	2024 DEC 13 13:24:14	2024 DEC 13 13:24:49	200.00	7.56	14.73	16.77	79.04	80.67	81.01	20.92	3	-	-	-	&mroOverlap; 	
N/A	244	87	Egress	2024 DEC 13 14:05:43	2024 DEC 13 14:06:20	2024 DEC 13 14:09:22	219.00	158.74	159.08	160.89	-69.66	-70.14	-72.32	7.22	3	-	-	-	&mroOverlap; 	
NOMAD	245	87	Ingress	2024 DEC 13 15:19:22	2024 DEC 13 15:22:07	2024 DEC 13 15:22:42	200.00	-21.46	-14.60	-12.66	78.92	80.54	80.88	20.88	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
N/A	245	87	Egress	2024 DEC 13 16:03:36	2024 DEC 13 16:04:13	2024 DEC 13 16:07:14	218.00	130.14	130.47	132.23	-69.70	-70.17	-72.29	7.23	1	-	-	-	&mroOverlap; 	
N/A	246	87	Ingress	2024 DEC 13 17:17:20	2024 DEC 13 17:20:04	2024 DEC 13 17:20:39	199.00	-50.46	-43.93	-42.08	78.82	80.40	80.74	20.83	14	-	-	-		
ACS	246	87	Egress	2024 DEC 13 18:01:34	2024 DEC 13 18:02:10	2024 DEC 13 18:05:12	218.00	101.52	101.84	103.57	-69.75	-70.20	-72.29	7.23	14	-	-	-		
NOMAD	247	87	Ingress	2024 DEC 13 19:15:18	2024 DEC 13 19:18:02	2024 DEC 13 19:18:37	199.00	-79.40	-73.12	-71.35	78.73	80.29	80.63	20.80	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	247	87	Egress	2024 DEC 13 19:59:34	2024 DEC 13 20:00:10	2024 DEC 13 20:03:12	218.00	72.94	73.26	74.96	-69.84	-70.28	-72.33	7.24	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	248	87	Ingress	2024 DEC 13 21:13:15	2024 DEC 13 21:15:59	2024 DEC 13 21:16:34	199.00	-108.27	-102.22	-100.51	78.66	80.20	80.53	20.78	14	-	-	-		
ACS	248	87	Egress	2024 DEC 13 21:57:32	2024 DEC 13 21:58:08	2024 DEC 13 22:01:09	217.00	44.42	44.73	46.41	-69.97	-70.41	-72.40	7.26	14	-	-	-		
NOMAD	249	87	Ingress	2024 DEC 13 23:11:10	2024 DEC 13 23:13:54	2024 DEC 13 23:14:29	199.00	-137.08	-131.22	-129.57	78.60	80.11	80.44	20.75	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	249	87	Egress	2024 DEC 13 23:55:28	2024 DEC 13 23:56:04	2024 DEC 13 23:59:05	217.00	15.92	16.23	17.90	-70.12	-70.55	-72.51	7.27	1	-	-	-		
N/A	250	87	Ingress	2024 DEC 14 01:09:03	2024 DEC 14 01:11:47	2024 DEC 14 01:12:22	199.00	-165.86	-160.19	-158.61	78.55	80.03	80.36	20.74	1	-	-	-		
NOMAD	250	87	Egress	2024 DEC 14 01:53:22	2024 DEC 14 01:53:58	2024 DEC 14 01:57:00	218.00	-12.61	-12.31	-10.65	-70.23	-70.64	-72.57	7.28	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
ACS	251	87	Ingress	2024 DEC 14 03:06:57	2024 DEC 14 03:09:41	2024 DEC 14 03:10:15	198.00	165.29	170.75	172.23	78.47	79.94	80.25	20.71	14	-	-	-		
N/A	251	87	Egress	2024 DEC 14 03:51:16	2024 DEC 14 03:51:52	2024 DEC 14 03:54:53	217.00	-41.22	-40.92	-39.31	-70.26	-70.67	-72.55	7.28	14	-	-	-		
N/A	252	87	Ingress	2024 DEC 14 05:04:52	2024 DEC 14 05:07:36	2024 DEC 14 05:08:10	198.00	136.21	141.41	142.81	78.34	79.78	80.09	20.67	1	-	-	-		
NOMAD	252	87	Egress	2024 DEC 14 05:49:12	2024 DEC 14 05:49:48	2024 DEC 14 05:52:48	216.00	-69.82	-69.53	-67.97	-70.31	-70.70	-72.54	7.29	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	253	87	Ingress	2024 DEC 14 07:02:49	2024 DEC 14 07:05:33	2024 DEC 14 07:06:07	198.00	107.19	112.14	113.47	78.21	79.64	79.94	20.63	3	-	-	-		
N/A	253	87	Egress	2024 DEC 14 07:47:10	2024 DEC 14 07:47:46	2024 DEC 14 07:50:46	216.00	-98.39	-98.10	-96.57	-70.39	-70.78	-72.57	7.30	3	-	-	-		
N/A	254	87	Ingress	2024 DEC 14 09:00:47	2024 DEC 14 09:03:31	2024 DEC 14 09:04:05	198.00	78.31	83.06	84.33	78.14	79.53	79.83	20.61	1	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	254	87	Egress	2024 DEC 14 09:45:08	2024 DEC 14 09:45:44	2024 DEC 14 09:48:44	216.00	-126.92	-126.64	-125.13	-70.51	-70.89	-72.64	7.31	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
ACS	255	87	Ingress	2024 DEC 14 10:58:45	2024 DEC 14 11:01:28	2024 DEC 14 11:02:02	197.00	49.57	54.13	55.35	78.10	79.46	79.75	20.59	14	-	-	-		
N/A	255	87	Egress	2024 DEC 14 11:43:06	2024 DEC 14 11:43:42	2024 DEC 14 11:46:43	217.00	-155.42	-155.14	-153.65	-70.65	-71.02	-72.74	7.33	14	-	-	-		
N/A	256	87	Ingress	2024 DEC 14 12:56:39	2024 DEC 14 12:59:22	2024 DEC 14 12:59:56	197.00	20.82	25.23	26.40	78.05	79.38	79.67	20.58	14	-	-	-	&possibleOCM; &daysideMatch:PAVONIS MONS; 	
N/A	256	87	Egress	2024 DEC 14 13:41:00	2024 DEC 14 13:41:36	2024 DEC 14 13:44:36	216.00	176.07	176.35	177.81	-70.77	-71.13	-72.80	7.34	14	-	-	-	&possibleOCM; &daysideMatch:PAVONIS MONS; 	
N/A	257	87	Ingress	2024 DEC 14 14:54:29	2024 DEC 14 14:57:13	2024 DEC 14 14:57:47	198.00	-8.12	-3.88	-2.76	77.94	79.26	79.54	20.55	14	-	-	-	&possibleOCM; 	
N/A	257	87	Egress	2024 DEC 14 15:38:52	2024 DEC 14 15:39:28	2024 DEC 14 15:42:28	216.00	147.49	147.77	149.20	-70.83	-71.18	-72.81	7.34	14	-	-	-	&possibleOCM; 	
N/A	258	87	Ingress	2024 DEC 14 16:52:25	2024 DEC 14 16:55:08	2024 DEC 14 16:55:42	197.00	-37.12	-33.13	-32.07	77.82	79.10	79.38	20.51	14	-	-	-		
N/A	258	87	Egress	2024 DEC 14 17:36:48	2024 DEC 14 17:37:24	2024 DEC 14 17:40:23	215.00	118.87	119.13	120.51	-70.85	-71.19	-72.78	7.35	14	-	-	-		
N/A	259	87	Ingress	2024 DEC 14 18:50:23	2024 DEC 14 18:53:06	2024 DEC 14 18:53:40	197.00	-66.07	-62.27	-61.27	77.71	78.97	79.25	20.48	1	-	-	-		
NOMAD	259	87	Egress	2024 DEC 14 19:34:47	2024 DEC 14 19:35:23	2024 DEC 14 19:38:22	215.00	90.28	90.54	91.87	-70.91	-71.25	-72.79	7.36	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	260	87	Ingress	2024 DEC 14 20:48:22	2024 DEC 14 20:51:04	2024 DEC 14 20:51:38	196.00	-94.92	-91.31	-90.35	77.64	78.86	79.13	20.46	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	260	87	Egress	2024 DEC 14 21:32:46	2024 DEC 14 21:33:22	2024 DEC 14 21:36:21	215.00	61.75	62.00	63.30	-71.02	-71.35	-72.85	7.37	1	-	-	-		
N/A	261	87	Ingress	2024 DEC 14 22:46:18	2024 DEC 14 22:49:01	2024 DEC 14 22:49:35	197.00	-123.76	-120.28	-119.37	77.57	78.77	79.03	20.44	14	-	-	-		
ACS	261	87	Egress	2024 DEC 14 23:30:44	2024 DEC 14 23:31:20	2024 DEC 14 23:34:19	215.00	33.26	33.51	34.78	-71.16	-71.48	-72.94	7.38	14	-	-	-		
NOMAD	262	87	Ingress	2024 DEC 15 00:44:12	2024 DEC 15 00:46:55	2024 DEC 15 00:47:29	197.00	-152.53	-149.20	-148.33	77.51	78.69	78.94	20.43	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
N/A	262	87	Egress	2024 DEC 15 01:28:39	2024 DEC 15 01:29:15	2024 DEC 15 01:32:14	215.00	4.77	5.01	6.26	-71.28	-71.59	-73.02	7.40	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	263	87	Ingress	2024 DEC 15 02:42:05	2024 DEC 15 02:44:48	2024 DEC 15 02:45:22	197.00	178.67	-178.14	-177.31	77.45	78.59	78.84	20.41	3	-	-	-	&mroOverlap; 	
ACS	263	87	Egress	2024 DEC 15 03:26:32	2024 DEC 15 03:27:08	2024 DEC 15 03:30:07	215.00	-23.81	-23.57	-22.36	-71.34	-71.64	-73.03	7.40	3	-	-	-	&mroOverlap; 	
NOMAD	264	87	Ingress	2024 DEC 15 04:40:00	2024 DEC 15 04:42:42	2024 DEC 15 04:43:16	196.00	149.73	152.73	153.52	77.34	78.45	78.69	20.38	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	264	87	Egress	2024 DEC 15 05:24:27	2024 DEC 15 05:25:03	2024 DEC 15 05:28:01	214.00	-52.42	-52.19	-51.03	-71.37	-71.66	-73.00	7.41	1	-	-	-		
N/A	265	87	Ingress	2024 DEC 15 06:37:57	2024 DEC 15 06:40:39	2024 DEC 15 06:41:13	196.00	120.71	123.53	124.27	77.20	78.29	78.53	20.35	1	-	-	-	&mroOverlap; 	
