Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	320	92	Egress	2025 MAY 08 18:03:01	2025 MAY 08 18:03:53	2025 MAY 08 18:08:02	301.00	81.59	78.64	67.52	-55.45	-53.99	-46.89	8.68	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:OLYMPUS MONS VOLCANIC CONES E; 	
ACS	321	92	Ingress	2025 MAY 08 19:21:04	2025 MAY 08 19:24:57	2025 MAY 08 19:25:47	283.00	-148.93	-154.11	-155.23	22.78	14.81	12.96	18.47	3	-	-	-		
ACS	321	92	Egress	2025 MAY 08 20:00:56	2025 MAY 08 20:01:48	2025 MAY 08 20:05:57	301.00	52.66	49.72	38.64	-55.33	-53.86	-46.72	8.66	3	-	-	-		
NOMAD	322	92	Ingress	2025 MAY 08 21:19:03	2025 MAY 08 21:22:57	2025 MAY 08 21:23:47	284.00	-177.82	176.99	175.87	22.47	14.45	12.59	18.46	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	322	92	Egress	2025 MAY 08 21:58:53	2025 MAY 08 21:59:45	2025 MAY 08 22:03:54	301.00	23.81	20.88	9.82	-55.26	-53.78	-46.62	8.65	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	323	92	Ingress	2025 MAY 08 23:17:05	2025 MAY 08 23:21:00	2025 MAY 08 23:21:50	285.00	153.29	148.08	146.96	22.16	14.08	12.21	18.45	14	-	-	-		
ACS	323	92	Egress	2025 MAY 08 23:56:52	2025 MAY 08 23:57:44	2025 MAY 09 00:01:54	302.00	-5.04	-7.98	-19.06	-55.18	-53.69	-46.47	8.64	14	-	-	-		
N/A	324	92	Ingress	2025 MAY 09 01:15:07	2025 MAY 09 01:19:03	2025 MAY 09 01:19:53	286.00	124.42	119.19	118.06	21.88	13.74	11.87	18.44	1	-	-	-		
NOMAD	324	92	Egress	2025 MAY 09 01:54:52	2025 MAY 09 01:55:44	2025 MAY 09 01:59:55	303.00	-33.92	-36.85	-47.96	-55.09	-53.59	-46.30	8.63	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	325	92	Ingress	2025 MAY 09 03:13:07	2025 MAY 09 03:17:03	2025 MAY 09 03:17:54	287.00	95.57	90.34	89.19	21.64	13.47	11.55	18.43	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	325	92	Egress	2025 MAY 09 03:52:49	2025 MAY 09 03:53:41	2025 MAY 09 03:57:53	304.00	-62.78	-65.71	-76.84	-55.00	-53.50	-46.14	8.62	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	326	92	Ingress	2025 MAY 09 05:11:04	2025 MAY 09 05:15:01	2025 MAY 09 05:15:52	288.00	66.74	61.49	60.34	21.41	13.17	11.25	18.42	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	326	92	Egress	2025 MAY 09 05:50:43	2025 MAY 09 05:51:36	2025 MAY 09 05:55:48	305.00	-91.57	-94.55	-105.67	-54.95	-53.41	-46.02	8.61	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	327	92	Ingress	2025 MAY 09 07:08:59	2025 MAY 09 07:12:57	2025 MAY 09 07:13:48	289.00	37.90	32.63	31.48	21.14	12.85	10.92	18.41	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	327	92	Egress	2025 MAY 09 07:48:36	2025 MAY 09 07:49:29	2025 MAY 09 07:53:41	305.00	-120.36	-123.35	-134.46	-54.89	-53.34	-45.93	8.60	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	328	92	Ingress	2025 MAY 09 09:06:58	2025 MAY 09 09:10:57	2025 MAY 09 09:11:48	290.00	9.01	3.73	2.57	20.81	12.47	10.54	18.40	14	-	-	-		
ACS	328	92	Egress	2025 MAY 09 09:46:34	2025 MAY 09 09:47:27	2025 MAY 09 09:51:40	306.00	-149.32	-152.29	-163.39	-54.75	-53.20	-45.72	8.59	14	-	-	-		
NOMAD	329	92	Ingress	2025 MAY 09 11:05:03	2025 MAY 09 11:09:02	2025 MAY 09 11:09:53	290.00	-19.92	-25.20	-26.35	20.44	12.07	10.13	18.38	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	329	92	Egress	2025 MAY 09 11:44:36	2025 MAY 09 11:45:29	2025 MAY 09 11:49:43	307.00	-178.31	178.73	167.64	-54.60	-53.04	-45.49	8.57	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	330	92	Ingress	2025 MAY 09 13:03:07	2025 MAY 09 13:07:07	2025 MAY 09 13:07:58	291.00	-48.83	-54.13	-55.28	20.11	11.68	9.74	18.37	14	-	-	-	&daysideMatch:INSIGHT; 	
N/A	330	92	Egress	2025 MAY 09 13:42:36	2025 MAY 09 13:43:29	2025 MAY 09 13:47:44	308.00	152.83	149.88	138.76	-54.52	-52.95	-45.34	8.56	14	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	331	92	Ingress	2025 MAY 09 15:01:08	2025 MAY 09 15:05:08	2025 MAY 09 15:06:00	292.00	-77.71	-83.01	-84.18	19.81	11.35	9.36	18.36	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	331	92	Egress	2025 MAY 09 15:40:34	2025 MAY 09 15:41:28	2025 MAY 09 15:45:44	310.00	124.05	121.04	109.89	-54.48	-52.88	-45.20	8.55	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	332	92	Ingress	2025 MAY 09 16:59:05	2025 MAY 09 17:03:06	2025 MAY 09 17:03:58	293.00	-106.55	-111.87	-113.05	19.56	11.03	9.04	18.35	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	332	92	Egress	2025 MAY 09 17:38:29	2025 MAY 09 17:39:23	2025 MAY 09 17:43:40	311.00	95.24	92.23	81.05	-54.41	-52.80	-45.06	8.55	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
ACS	333	92	Ingress	2025 MAY 09 18:57:02	2025 MAY 09 19:01:04	2025 MAY 09 19:01:56	294.00	-135.38	-140.73	-141.91	19.30	10.72	8.72	18.34	14	-	-	-		
ACS	333	92	Egress	2025 MAY 09 19:36:24	2025 MAY 09 19:37:18	2025 MAY 09 19:41:36	312.00	66.31	63.31	52.14	-54.28	-52.66	-44.85	8.53	14	-	-	-		
NOMAD	334	92	Ingress	2025 MAY 09 20:55:01	2025 MAY 09 20:59:04	2025 MAY 09 20:59:56	295.00	-164.26	-169.62	-170.79	18.99	10.36	8.36	18.33	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	334	92	Egress	2025 MAY 09 21:34:21	2025 MAY 09 21:35:15	2025 MAY 09 21:39:32	311.00	37.43	34.44	23.34	-54.18	-52.55	-44.75	8.52	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	335	92	Ingress	2025 MAY 09 22:53:03	2025 MAY 09 22:57:07	2025 MAY 09 22:57:59	296.00	166.84	161.47	160.29	18.66	9.97	7.96	18.32	3	-	-	-		
ACS	335	92	Egress	2025 MAY 09 23:32:20	2025 MAY 09 23:33:14	2025 MAY 09 23:37:32	312.00	8.57	5.59	-5.53	-54.10	-52.46	-44.60	8.51	3	-	-	-		
NOMAD	336	92	Ingress	2025 MAY 10 00:51:05	2025 MAY 10 00:55:10	2025 MAY 10 00:56:02	297.00	137.96	132.56	131.38	18.35	9.60	7.59	18.30	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:INSIGHT; 	
NOMAD	336	92	Egress	2025 MAY 10 01:30:20	2025 MAY 10 01:31:14	2025 MAY 10 01:35:33	313.00	-20.32	-23.29	-34.43	-53.99	-52.35	-44.42	8.50	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:INSIGHT; 	
NOMAD	337	92	Ingress	2025 MAY 10 02:49:06	2025 MAY 10 02:53:11	2025 MAY 10 02:54:04	298.00	109.10	103.70	102.50	18.08	9.30	7.25	18.29	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	337	92	Egress	2025 MAY 10 03:28:18	2025 MAY 10 03:29:12	2025 MAY 10 03:33:32	314.00	-49.22	-52.19	-63.34	-53.88	-52.23	-44.23	8.49	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	338	92	Ingress	2025 MAY 10 04:47:05	2025 MAY 10 04:51:11	2025 MAY 10 04:52:04	299.00	80.26	74.84	73.63	17.83	8.99	6.93	18.28	14	-	-	-		
ACS	338	92	Egress	2025 MAY 10 05:26:14	2025 MAY 10 05:27:09	2025 MAY 10 05:31:30	316.00	-78.06	-81.08	-92.24	-53.80	-52.10	-44.04	8.47	14	-	-	-		
N/A	339	92	Ingress	2025 MAY 10 06:45:01	2025 MAY 10 06:49:08	2025 MAY 10 06:50:01	300.00	51.43	45.98	44.78	17.57	8.67	6.60	18.27	1	-	-	-		
NOMAD	339	92	Egress	2025 MAY 10 07:24:08	2025 MAY 10 07:25:03	2025 MAY 10 07:29:24	316.00	-106.84	-109.86	-121.01	-53.74	-52.04	-43.95	8.47	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	340	92	Ingress	2025 MAY 10 08:42:59	2025 MAY 10 08:47:07	2025 MAY 10 08:48:00	301.00	22.56	17.10	15.89	17.26	8.30	6.23	18.26	14	-	-	-		
ACS	340	92	Egress	2025 MAY 10 09:22:04	2025 MAY 10 09:22:59	2025 MAY 10 09:27:20	316.00	-135.75	-138.76	-149.87	-53.61	-51.91	-43.78	8.45	14	-	-	-		
NOMAD	341	92	Ingress	2025 MAY 10 10:41:02	2025 MAY 10 10:45:10	2025 MAY 10 10:46:03	301.00	-6.37	-11.83	-13.03	16.87	7.90	5.82	18.25	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
NOMAD	341	92	Egress	2025 MAY 10 11:20:05	2025 MAY 10 11:21:00	2025 MAY 10 11:25:22	317.00	-164.78	-167.76	-178.85	-53.43	-51.72	-43.52	8.43	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
