Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	299	96	Ingress	2025 AUG 27 00:14:36	2025 AUG 27 00:17:33	2025 AUG 27 00:18:10	214.00	131.69	127.68	126.86	53.48	50.21	49.46	19.63	47	-	-	-	&trueNightLimb; &daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	299	96	Egress	2025 AUG 27 00:58:04	2025 AUG 27 00:58:43	2025 AUG 27 01:01:55	231.00	-32.41	-34.49	-43.08	-66.99	-66.47	-63.82	9.48	47	-	-	-	&trueNightLimb; &daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	300	96	Ingress	2025 AUG 27 02:12:36	2025 AUG 27 02:15:33	2025 AUG 27 02:16:10	214.00	102.80	98.78	97.95	53.33	50.02	49.26	19.62	1	-	-	-		
NOMAD	300	96	Egress	2025 AUG 27 02:56:01	2025 AUG 27 02:56:40	2025 AUG 27 02:59:53	232.00	-61.08	-63.19	-71.89	-67.01	-66.49	-63.79	9.48	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	301	96	Ingress	2025 AUG 27 04:10:33	2025 AUG 27 04:13:30	2025 AUG 27 04:14:07	214.00	73.94	69.92	69.09	53.21	49.86	49.09	19.61	14	-	-	-		
ACS	301	96	Egress	2025 AUG 27 04:53:56	2025 AUG 27 04:54:35	2025 AUG 27 04:57:49	233.00	-89.72	-91.85	-100.67	-67.04	-66.51	-63.77	9.49	14	-	-	-		
N/A	302	96	Ingress	2025 AUG 27 06:08:26	2025 AUG 27 06:11:24	2025 AUG 27 06:12:01	215.00	45.13	41.07	40.24	53.11	49.71	48.93	19.59	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	302	96	Egress	2025 AUG 27 06:51:48	2025 AUG 27 06:52:27	2025 AUG 27 06:55:42	234.00	-118.32	-120.46	-129.41	-67.08	-66.54	-63.76	9.49	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
NOMAD	303	96	Ingress	2025 AUG 27 08:06:18	2025 AUG 27 08:09:17	2025 AUG 27 08:09:54	216.00	16.26	12.18	11.35	52.95	49.50	48.72	19.58	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	303	96	Egress	2025 AUG 27 08:49:40	2025 AUG 27 08:50:19	2025 AUG 27 08:53:33	233.00	-147.04	-149.20	-158.16	-67.08	-66.54	-63.75	9.49	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	304	96	Ingress	2025 AUG 27 10:04:17	2025 AUG 27 10:07:16	2025 AUG 27 10:07:53	216.00	-12.70	-16.77	-17.60	52.73	49.24	48.45	19.56	3	-	-	-		
ACS	304	96	Egress	2025 AUG 27 10:47:37	2025 AUG 27 10:48:16	2025 AUG 27 10:51:31	234.00	-175.90	-178.07	172.90	-67.05	-66.51	-63.67	9.48	3	-	-	-		
N/A	305	96	Ingress	2025 AUG 27 12:02:18	2025 AUG 27 12:05:17	2025 AUG 27 12:05:54	216.00	-41.65	-45.72	-46.55	52.52	49.00	48.20	19.55	14	-	-	-		
N/A	305	96	Egress	2025 AUG 27 12:45:36	2025 AUG 27 12:46:15	2025 AUG 27 12:49:30	234.00	155.34	153.15	144.07	-67.05	-66.50	-63.63	9.47	14	-	-	-		
NOMAD	306	96	Ingress	2025 AUG 27 14:00:18	2025 AUG 27 14:03:16	2025 AUG 27 14:03:54	216.00	-70.56	-74.60	-75.45	52.36	48.81	47.99	19.54	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	306	96	Egress	2025 AUG 27 14:43:34	2025 AUG 27 14:44:14	2025 AUG 27 14:47:29	235.00	126.74	124.47	115.31	-67.10	-66.52	-63.63	9.47	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
ACS	307	96	Ingress	2025 AUG 27 15:58:14	2025 AUG 27 16:01:13	2025 AUG 27 16:01:51	217.00	-99.39	-103.47	-104.32	52.24	48.64	47.80	19.53	14	-	-	-		
ACS	307	96	Egress	2025 AUG 27 16:41:29	2025 AUG 27 16:42:09	2025 AUG 27 16:45:25	236.00	98.20	95.90	86.60	-67.15	-66.57	-63.64	9.48	14	-	-	-		
NOMAD	308	96	Ingress	2025 AUG 27 17:56:09	2025 AUG 27 17:59:08	2025 AUG 27 17:59:46	217.00	-128.23	-132.32	-133.17	52.11	48.48	47.63	19.52	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	308	96	Egress	2025 AUG 27 18:39:22	2025 AUG 27 18:40:02	2025 AUG 27 18:43:19	237.00	69.54	67.22	57.80	-67.17	-66.59	-63.61	9.48	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	309	96	Ingress	2025 AUG 27 19:54:03	2025 AUG 27 19:57:03	2025 AUG 27 19:57:41	218.00	-157.08	-161.19	-162.05	51.97	48.28	47.43	19.50	14	-	-	-		
ACS	309	96	Egress	2025 AUG 27 20:37:15	2025 AUG 27 20:37:55	2025 AUG 27 20:41:12	237.00	40.73	38.40	28.95	-67.15	-66.56	-63.55	9.47	14	-	-	-		
NOMAD	310	96	Ingress	2025 AUG 27 21:52:00	2025 AUG 27 21:55:00	2025 AUG 27 21:55:38	218.00	173.98	169.88	169.03	51.76	48.03	47.17	19.49	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	310	96	Egress	2025 AUG 27 22:35:10	2025 AUG 27 22:35:50	2025 AUG 27 22:39:07	237.00	12.00	9.66	0.16	-67.15	-66.56	-63.53	9.47	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	311	96	Ingress	2025 AUG 27 23:49:59	2025 AUG 27 23:52:59	2025 AUG 27 23:53:37	218.00	145.05	140.96	140.11	51.55	47.79	46.92	19.48	14	-	-	-		
N/A	311	96	Egress	2025 AUG 28 00:33:07	2025 AUG 28 00:33:47	2025 AUG 28 00:37:04	237.00	-16.69	-19.05	-28.62	-67.17	-66.57	-63.51	9.47	14	-	-	-		
N/A	312	96	Ingress	2025 AUG 28 01:47:58	2025 AUG 28 01:50:59	2025 AUG 28 01:51:37	219.00	116.17	112.06	111.21	51.40	47.57	46.70	19.46	1	-	-	-		
NOMAD	312	96	Egress	2025 AUG 28 02:31:04	2025 AUG 28 02:31:44	2025 AUG 28 02:35:02	238.00	-45.38	-47.77	-57.45	-67.19	-66.59	-63.48	9.47	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
ACS	313	96	Ingress	2025 AUG 28 03:45:56	2025 AUG 28 03:48:57	2025 AUG 28 03:49:35	219.00	87.31	83.19	82.34	51.25	47.39	46.51	19.45	14	-	-	-		
ACS	313	96	Egress	2025 AUG 28 04:29:00	2025 AUG 28 04:29:40	2025 AUG 28 04:32:59	239.00	-74.05	-76.45	-86.25	-67.21	-66.60	-63.45	9.47	14	-	-	-		
N/A	314	96	Ingress	2025 AUG 28 05:43:51	2025 AUG 28 05:46:53	2025 AUG 28 05:47:31	220.00	58.50	54.34	53.49	51.15	47.23	46.33	19.44	1	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	314	96	Egress	2025 AUG 28 06:26:54	2025 AUG 28 06:27:34	2025 AUG 28 06:30:53	239.00	-102.66	-105.09	-114.97	-67.24	-66.63	-63.45	9.47	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
ACS	315	96	Ingress	2025 AUG 28 07:41:43	2025 AUG 28 07:44:46	2025 AUG 28 07:45:24	221.00	29.67	25.49	24.64	51.01	47.04	46.14	19.43	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	315	96	Egress	2025 AUG 28 08:24:45	2025 AUG 28 08:25:25	2025 AUG 28 08:28:44	239.00	-131.30	-133.75	-143.70	-67.27	-66.65	-63.44	9.47	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	316	96	Ingress	2025 AUG 28 09:39:39	2025 AUG 28 09:42:42	2025 AUG 28 09:43:20	221.00	0.75	-3.42	-4.27	50.80	46.78	45.88	19.42	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	316	96	Egress	2025 AUG 28 10:22:39	2025 AUG 28 10:23:19	2025 AUG 28 10:26:38	239.00	-160.11	-162.56	-172.55	-67.25	-66.63	-63.39	9.47	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	317	96	Ingress	2025 AUG 28 11:37:40	2025 AUG 28 11:40:43	2025 AUG 28 11:41:21	221.00	-28.20	-32.36	-33.21	50.56	46.51	45.60	19.40	14	-	-	-		
N/A	317	96	Egress	2025 AUG 28 12:20:38	2025 AUG 28 12:21:18	2025 AUG 28 12:24:38	240.00	171.06	168.59	158.53	-67.23	-66.61	-63.31	9.46	14	-	-	-		
ACS	318	96	Ingress	2025 AUG 28 13:35:40	2025 AUG 28 13:38:42	2025 AUG 28 13:39:21	221.00	-57.12	-61.25	-62.12	50.36	46.30	45.35	19.39	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	318	96	Egress	2025 AUG 28 14:18:36	2025 AUG 28 14:19:17	2025 AUG 28 14:22:37	241.00	142.38	139.83	129.72	-67.25	-66.61	-63.29	9.45	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	319	96	Ingress	2025 AUG 28 15:33:38	2025 AUG 28 15:36:41	2025 AUG 28 15:37:20	222.00	-85.98	-90.13	-91.00	50.22	46.09	45.14	19.38	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	319	96	Egress	2025 AUG 28 16:16:32	2025 AUG 28 16:17:13	2025 AUG 28 16:20:34	242.00	113.83	111.25	100.99	-67.31	-66.65	-63.29	9.46	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	320	96	Ingress	2025 AUG 28 17:31:33	2025 AUG 28 17:34:37	2025 AUG 28 17:35:16	223.00	-114.79	-118.97	-119.84	50.10	45.92	44.95	19.37	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	320	96	Egress	2025 AUG 28 18:14:26	2025 AUG 28 18:15:07	2025 AUG 28 18:18:29	243.00	85.24	82.64	72.24	-67.34	-66.69	-63.28	9.47	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	321	96	Ingress	2025 AUG 28 19:29:27	2025 AUG 28 19:32:32	2025 AUG 28 19:33:11	224.00	-143.62	-147.83	-148.69	49.97	45.73	44.75	19.36	14	-	-	-		
ACS	321	96	Egress	2025 AUG 28 20:12:18	2025 AUG 28 20:12:59	2025 AUG 28 20:16:21	243.00	56.46	53.85	43.42	-67.33	-66.67	-63.23	9.46	14	-	-	-		
NOMAD	322	96	Ingress	2025 AUG 28 21:27:23	2025 AUG 28 21:30:28	2025 AUG 28 21:31:07	224.00	-172.52	-176.72	-177.59	49.76	45.48	44.50	19.34	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	322	96	Egress	2025 AUG 28 22:10:13	2025 AUG 28 22:10:54	2025 AUG 28 22:14:16	243.00	27.70	25.07	14.60	-67.33	-66.66	-63.19	9.45	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	323	96	Ingress	2025 AUG 28 23:25:22	2025 AUG 28 23:28:27	2025 AUG 28 23:29:06	224.00	158.55	154.36	153.50	49.53	45.22	44.23	19.33	47	-	-	-	&trueNightLimb; 	
N/A	323	96	Egress	2025 AUG 29 00:08:09	2025 AUG 29 00:08:50	2025 AUG 29 00:12:12	243.00	-1.00	-3.65	-14.18	-67.34	-66.67	-63.18	9.45	47	-	-	-	&trueNightLimb; 	
ACS	324	96	Ingress	2025 AUG 29 01:23:21	2025 AUG 29 01:26:27	2025 AUG 29 01:27:06	225.00	129.66	125.46	124.60	49.35	44.97	43.97	19.32	14	-	-	-		
ACS	324	96	Egress	2025 AUG 29 02:06:06	2025 AUG 29 02:06:47	2025 AUG 29 02:10:10	244.00	-29.70	-32.36	-43.00	-67.36	-66.68	-63.14	9.45	14	-	-	-		
N/A	325	96	Ingress	2025 AUG 29 03:21:21	2025 AUG 29 03:24:27	2025 AUG 29 03:25:06	225.00	100.79	96.58	95.72	49.17	44.76	43.75	19.31	1	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	325	96	Egress	2025 AUG 29 04:04:03	2025 AUG 29 04:04:44	2025 AUG 29 04:08:08	245.00	-58.39	-61.08	-71.83	-67.37	-66.69	-63.10	9.45	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:EAST THAUMASIA; 	
NOMAD	326	96	Ingress	2025 AUG 29 05:19:17	2025 AUG 29 05:22:24	2025 AUG 29 05:23:03	226.00	71.97	67.73	66.87	49.05	44.58	43.56	19.30	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
NOMAD	326	96	Egress	2025 AUG 29 06:01:58	2025 AUG 29 06:02:39	2025 AUG 29 06:06:04	246.00	-87.04	-89.75	-100.62	-67.40	-66.71	-63.07	9.45	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
N/A	327	96	Ingress	2025 AUG 29 07:17:10	2025 AUG 29 07:20:17	2025 AUG 29 07:20:57	227.00	43.16	38.93	38.04	48.93	44.43	43.38	19.29	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
ACS	327	96	Egress	2025 AUG 29 07:59:50	2025 AUG 29 08:00:32	2025 AUG 29 08:03:56	246.00	-115.64	-118.43	-129.33	-67.43	-66.73	-63.08	9.45	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
NOMAD	328	96	Ingress	2025 AUG 29 09:15:04	2025 AUG 29 09:18:12	2025 AUG 29 09:18:52	228.00	14.30	10.05	9.16	48.74	44.18	43.12	19.28	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	328	96	Egress	2025 AUG 29 09:57:42	2025 AUG 29 09:58:24	2025 AUG 29 10:01:48	246.00	-144.39	-147.20	-158.13	-67.43	-66.72	-63.04	9.45	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	329	96	Ingress	2025 AUG 29 11:13:04	2025 AUG 29 11:16:12	2025 AUG 29 11:16:52	228.00	-14.65	-18.88	-19.76	48.48	43.89	42.82	19.26	14	-	-	-	&mroOverlap; 	
N/A	329	96	Egress	2025 AUG 29 11:55:40	2025 AUG 29 11:56:22	2025 AUG 29 11:59:47	247.00	-173.27	-176.09	172.92	-67.40	-66.68	-62.95	9.43	14	-	-	-	&mroOverlap; 	
ACS	330	96	Ingress	2025 AUG 29 13:11:06	2025 AUG 29 13:14:14	2025 AUG 29 13:14:54	228.00	-43.58	-47.80	-48.68	48.25	43.61	42.54	19.25	14	-	-	-		
ACS	330	96	Egress	2025 AUG 29 13:53:39	2025 AUG 29 13:54:21	2025 AUG 29 13:57:47	248.00	157.97	155.14	144.05	-67.40	-66.67	-62.89	9.43	14	-	-	-		
NOMAD	331	96	Ingress	2025 AUG 29 15:09:06	2025 AUG 29 15:12:14	2025 AUG 29 15:12:54	228.00	-72.47	-76.69	-77.57	48.05	43.38	42.29	19.24	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	331	96	Egress	2025 AUG 29 15:51:37	2025 AUG 29 15:52:19	2025 AUG 29 15:55:45	248.00	129.39	126.53	115.34	-67.45	-66.72	-62.90	9.44	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	332	96	Ingress	2025 AUG 29 17:07:02	2025 AUG 29 17:10:11	2025 AUG 29 17:10:51	229.00	-101.30	-105.54	-106.42	47.92	43.18	42.09	19.23	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	332	96	Egress	2025 AUG 29 17:49:31	2025 AUG 29 17:50:13	2025 AUG 29 17:53:40	249.00	100.84	97.95	86.62	-67.50	-66.76	-62.91	9.44	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	333	96	Ingress	2025 AUG 29 19:04:56	2025 AUG 29 19:08:06	2025 AUG 29 19:08:46	230.00	-130.10	-134.37	-135.25	47.79	42.99	41.89	19.22	14	-	-	-		
ACS	333	96	Egress	2025 AUG 29 19:47:24	2025 AUG 29 19:48:06	2025 AUG 29 19:51:34	250.00	72.13	69.23	57.80	-67.50	-66.77	-62.86	9.44	14	-	-	-		
N/A	334	96	Ingress	2025 AUG 29 21:02:52	2025 AUG 29 21:06:02	2025 AUG 29 21:06:42	230.00	-158.98	-163.24	-164.11	47.59	42.75	41.64	19.21	28	-	-	-	&trueDayLimb; 	
N/A	334	96	Egress	2025 AUG 29 21:45:17	2025 AUG 29 21:45:59	2025 AUG 29 21:49:28	251.00	43.30	40.38	28.89	-67.48	-66.74	-62.78	9.43	28	-	-	-	&trueDayLimb; 	
N/A	335	96	Ingress	2025 AUG 29 23:00:49	2025 AUG 29 23:04:00	2025 AUG 29 23:04:40	231.00	172.13	167.86	166.99	47.37	42.47	41.36	19.19	14	-	-	-		
N/A	335	96	Egress	2025 AUG 29 23:43:13	2025 AUG 29 23:43:55	2025 AUG 29 23:47:23	250.00	14.58	11.65	0.16	-67.49	-66.74	-62.77	9.43	14	-	-	-		
NOMAD	336	96	Ingress	2025 AUG 30 00:58:48	2025 AUG 30 01:02:00	2025 AUG 30 01:02:40	232.00	143.24	138.96	138.09	47.16	42.20	41.08	19.18	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	336	96	Egress	2025 AUG 30 01:41:10	2025 AUG 30 01:41:52	2025 AUG 30 01:45:21	251.00	-14.11	-17.06	-28.67	-67.51	-66.75	-62.73	9.43	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	337	96	Ingress	2025 AUG 30 02:56:48	2025 AUG 30 02:59:59	2025 AUG 30 03:00:40	232.00	114.35	110.10	109.20	46.96	41.99	40.82	19.17	3	-	-	-		
ACS	337	96	Egress	2025 AUG 30 03:39:07	2025 AUG 30 03:39:50	2025 AUG 30 03:43:19	252.00	-42.82	-45.86	-57.50	-67.52	-66.74	-62.69	9.42	3	-	-	-		
NOMAD	338	96	Ingress	2025 AUG 30 04:54:46	2025 AUG 30 04:57:58	2025 AUG 30 04:58:39	233.00	85.52	81.24	80.35	46.81	41.78	40.61	19.16	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	338	96	Egress	2025 AUG 30 05:37:03	2025 AUG 30 05:37:46	2025 AUG 30 05:41:16	253.00	-71.49	-74.55	-86.32	-67.54	-66.75	-62.65	9.42	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	339	96	Ingress	2025 AUG 30 06:52:41	2025 AUG 30 06:55:54	2025 AUG 30 06:56:35	234.00	56.72	52.41	51.52	46.69	41.59	40.41	19.15	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	339	96	Egress	2025 AUG 30 07:34:56	2025 AUG 30 07:35:39	2025 AUG 30 07:39:10	254.00	-100.11	-103.19	-115.08	-67.57	-66.78	-62.63	9.42	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	340	96	Ingress	2025 AUG 30 08:50:34	2025 AUG 30 08:53:48	2025 AUG 30 08:54:29	235.00	27.89	23.57	22.68	46.52	41.36	40.18	19.14	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	340	96	Egress	2025 AUG 30 09:32:47	2025 AUG 30 09:33:30	2025 AUG 30 09:37:01	254.00	-128.76	-131.86	-143.81	-67.59	-66.80	-62.62	9.43	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
N/A	341	96	Ingress	2025 AUG 30 10:48:32	2025 AUG 30 10:51:46	2025 AUG 30 10:52:27	235.00	-1.03	-5.33	-6.22	46.26	41.07	39.87	19.13	14	-	-	-		
N/A	341	96	Egress	2025 AUG 30 11:30:42	2025 AUG 30 11:31:25	2025 AUG 30 11:34:56	254.00	-157.61	-160.72	-172.68	-67.57	-66.77	-62.55	9.41	14	-	-	-		
