Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	207	90	Egress	2025 MAR 04 12:25:40	2025 MAR 04 12:26:39	2025 MAR 04 12:31:03	323.00	64.26	66.42	78.75	50.27	52.58	61.44	19.88	14	-	-	-		
N/A	208	90	Ingress	2025 MAR 04 13:46:12	2025 MAR 04 13:51:02	2025 MAR 04 13:52:04	352.00	-29.87	-13.61	-11.01	-64.35	-55.22	-52.86	15.91	14	-	-	-		
N/A	208	90	Egress	2025 MAR 04 14:23:25	2025 MAR 04 14:24:24	2025 MAR 04 14:28:49	324.00	35.26	37.40	49.61	49.91	52.23	61.20	19.85	14	-	-	-		
NOMAD	209	90	Ingress	2025 MAR 04 15:44:10	2025 MAR 04 15:49:02	2025 MAR 04 15:50:04	354.00	-58.20	-41.97	-39.40	-64.20	-54.93	-52.55	15.93	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	209	90	Egress	2025 MAR 04 16:21:15	2025 MAR 04 16:22:15	2025 MAR 04 16:26:41	326.00	6.31	8.46	20.63	49.60	51.97	61.04	19.84	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	210	90	Ingress	2025 MAR 04 17:42:12	2025 MAR 04 17:47:04	2025 MAR 04 17:48:07	355.00	-86.50	-70.41	-67.82	-64.04	-54.69	-52.26	15.95	3	-	-	-	&mroOverlap; 	
ACS	210	90	Egress	2025 MAR 04 18:19:08	2025 MAR 04 18:20:08	2025 MAR 04 18:24:37	329.00	-22.67	-20.54	-8.33	49.28	51.66	60.90	19.81	3	-	-	-	&mroOverlap; 	
NOMAD	211	90	Ingress	2025 MAR 04 19:40:11	2025 MAR 04 19:45:05	2025 MAR 04 19:46:08	357.00	-115.09	-98.93	-96.35	-63.99	-54.51	-52.07	15.97	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	211	90	Egress	2025 MAR 04 20:16:59	2025 MAR 04 20:18:00	2025 MAR 04 20:22:30	331.00	-51.71	-49.57	-37.47	48.87	51.32	60.66	19.79	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	212	90	Ingress	2025 MAR 04 21:38:05	2025 MAR 04 21:43:01	2025 MAR 04 21:44:05	360.00	-143.93	-127.58	-124.96	-64.02	-54.46	-51.96	15.97	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	212	90	Egress	2025 MAR 04 22:14:48	2025 MAR 04 22:15:49	2025 MAR 04 22:20:21	333.00	-80.76	-78.66	-66.64	48.44	50.90	60.39	19.76	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	213	90	Ingress	2025 MAR 04 23:35:57	2025 MAR 04 23:40:57	2025 MAR 04 23:42:01	364.00	-172.89	-156.23	-153.60	-64.11	-54.40	-51.90	15.97	14	-	-	-	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
ACS	213	90	Egress	2025 MAR 05 00:12:35	2025 MAR 05 00:13:37	2025 MAR 05 00:18:10	335.00	-109.76	-107.65	-95.73	48.05	50.56	60.15	19.74	14	-	-	-	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
N/A	214	90	Ingress	2025 MAR 05 01:33:50	2025 MAR 05 01:38:51	2025 MAR 05 01:39:56	366.00	158.44	175.17	177.83	-64.09	-54.31	-51.76	15.98	14	-	-	-		
N/A	214	90	Egress	2025 MAR 05 02:10:22	2025 MAR 05 02:11:24	2025 MAR 05 02:16:00	338.00	-138.70	-136.61	-124.66	47.72	50.25	60.01	19.72	14	-	-	-		
NOMAD	215	90	Ingress	2025 MAR 05 03:31:47	2025 MAR 05 03:36:50	2025 MAR 05 03:37:55	368.00	130.11	146.80	149.43	-63.95	-54.02	-51.45	16.00	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	215	90	Egress	2025 MAR 05 04:08:10	2025 MAR 05 04:09:13	2025 MAR 05 04:13:50	340.00	-167.67	-165.57	-153.69	47.36	49.94	59.81	19.70	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	216	90	Ingress	2025 MAR 05 05:29:46	2025 MAR 05 05:34:50	2025 MAR 05 05:35:56	370.00	101.73	118.36	121.01	-63.81	-53.77	-51.15	16.02	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	216	90	Egress	2025 MAR 05 06:06:00	2025 MAR 05 06:07:03	2025 MAR 05 06:11:42	342.00	163.34	165.42	177.25	46.98	49.57	59.58	19.68	3	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	217	90	Ingress	2025 MAR 05 07:27:45	2025 MAR 05 07:32:52	2025 MAR 05 07:33:58	373.00	73.08	89.84	92.48	-63.78	-53.58	-50.94	16.04	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	217	90	Egress	2025 MAR 05 08:03:51	2025 MAR 05 08:04:55	2025 MAR 05 08:09:36	345.00	134.36	136.44	148.24	46.60	49.25	59.40	19.66	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	218	90	Ingress	2025 MAR 05 09:25:44	2025 MAR 05 09:30:52	2025 MAR 05 09:31:59	375.00	44.37	61.21	63.88	-63.76	-53.49	-50.80	16.04	14	-	-	-		
N/A	218	90	Egress	2025 MAR 05 10:01:43	2025 MAR 05 10:02:47	2025 MAR 05 10:07:31	348.00	105.39	107.46	119.28	46.25	48.91	59.23	19.64	14	-	-	-		
NOMAD	219	90	Ingress	2025 MAR 05 11:23:39	2025 MAR 05 11:28:49	2025 MAR 05 11:29:56	377.00	15.58	32.58	35.24	-63.79	-53.42	-50.72	16.05	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	219	90	Egress	2025 MAR 05 11:59:32	2025 MAR 05 12:00:37	2025 MAR 05 12:05:22	350.00	76.42	78.49	90.23	45.86	48.58	59.00	19.62	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	220	90	Ingress	2025 MAR 05 13:21:29	2025 MAR 05 13:26:42	2025 MAR 05 13:27:50	381.00	-13.31	3.93	6.64	-63.85	-53.37	-50.62	16.05	14	-	-	-		
N/A	220	90	Egress	2025 MAR 05 13:57:17	2025 MAR 05 13:58:22	2025 MAR 05 14:03:09	352.00	47.43	49.47	61.13	45.43	48.16	58.73	19.60	14	-	-	-		
NOMAD	221	90	Ingress	2025 MAR 05 15:19:23	2025 MAR 05 15:24:38	2025 MAR 05 15:25:47	384.00	-41.81	-24.54	-21.81	-63.77	-53.15	-50.35	16.06	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	221	90	Egress	2025 MAR 05 15:55:02	2025 MAR 05 15:56:08	2025 MAR 05 16:00:57	355.00	18.46	20.51	32.12	45.01	47.81	58.51	19.58	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	222	90	Ingress	2025 MAR 05 17:17:25	2025 MAR 05 17:22:42	2025 MAR 05 17:23:51	386.00	-70.05	-52.87	-50.18	-63.58	-52.79	-49.97	16.09	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	222	90	Egress	2025 MAR 05 17:52:54	2025 MAR 05 17:54:00	2025 MAR 05 17:58:52	358.00	-10.50	-8.47	3.16	44.65	47.46	58.34	19.56	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	223	90	Ingress	2025 MAR 05 19:15:26	2025 MAR 05 19:20:44	2025 MAR 05 19:21:54	388.00	-98.47	-81.35	-78.65	-63.45	-52.56	-49.68	16.11	14	-	-	-	&nomadPhobos; 	
N/A	223	90	Egress	2025 MAR 05 19:50:44	2025 MAR 05 19:51:51	2025 MAR 05 19:56:45	361.00	-39.50	-37.46	-25.88	44.21	47.08	58.11	19.54	14	-	-	-	&nomadPhobos; 	
NOMAD	224	90	Ingress	2025 MAR 05 21:13:22	2025 MAR 05 21:18:43	2025 MAR 05 21:19:54	392.00	-127.24	-109.94	-107.21	-63.47	-52.43	-49.50	16.11	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	224	90	Egress	2025 MAR 05 21:48:32	2025 MAR 05 21:49:40	2025 MAR 05 21:54:36	364.00	-68.53	-66.50	-55.02	43.70	46.63	57.81	19.51	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	225	90	Ingress	2025 MAR 05 23:11:15	2025 MAR 05 23:16:40	2025 MAR 05 23:17:51	396.00	-156.16	-138.56	-135.83	-63.55	-52.34	-49.40	16.12	14	-	-	-		
ACS	225	90	Egress	2025 MAR 05 23:46:18	2025 MAR 05 23:47:26	2025 MAR 05 23:52:24	366.00	-97.54	-95.54	-84.16	43.21	46.15	57.49	19.49	14	-	-	-		
NOMAD	226	90	Ingress	2025 MAR 06 01:09:06	2025 MAR 06 01:14:34	2025 MAR 06 01:15:46	400.00	174.96	-167.20	-164.43	-63.60	-52.28	-49.28	16.12	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	226	90	Egress	2025 MAR 06 01:44:04	2025 MAR 06 01:45:13	2025 MAR 06 01:50:13	369.00	-126.49	-124.48	-113.14	42.80	45.80	57.27	19.47	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	227	90	Ingress	2025 MAR 06 03:07:02	2025 MAR 06 03:12:31	2025 MAR 06 03:13:44	402.00	146.58	164.35	167.13	-63.47	-52.04	-48.99	16.14	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	227	90	Egress	2025 MAR 06 03:41:50	2025 MAR 06 03:43:00	2025 MAR 06 03:48:03	373.00	-155.44	-153.42	-142.07	42.38	45.44	57.09	19.45	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	228	90	Ingress	2025 MAR 06 05:05:00	2025 MAR 06 05:10:31	2025 MAR 06 05:11:45	405.00	118.28	135.97	138.75	-63.31	-51.71	-48.60	16.16	14	-	-	-		
ACS	228	90	Egress	2025 MAR 06 05:39:37	2025 MAR 06 05:40:48	2025 MAR 06 05:45:52	375.00	175.59	177.61	-171.15	41.93	45.04	56.80	19.43	14	-	-	-		
N/A	229	90	Ingress	2025 MAR 06 07:02:59	2025 MAR 06 07:08:34	2025 MAR 06 07:09:48	409.00	89.71	107.52	110.28	-63.24	-51.43	-48.30	16.18	14	-	-	-		
N/A	229	90	Egress	2025 MAR 06 07:37:26	2025 MAR 06 07:38:37	2025 MAR 06 07:43:44	378.00	146.61	148.60	159.82	41.47	44.60	56.55	19.41	14	-	-	-		
NOMAD	230	90	Ingress	2025 MAR 06 09:00:58	2025 MAR 06 09:06:35	2025 MAR 06 09:07:50	412.00	61.05	78.95	81.73	-63.21	-51.27	-48.08	16.19	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	230	90	Egress	2025 MAR 06 09:35:17	2025 MAR 06 09:36:29	2025 MAR 06 09:41:39	382.00	117.65	119.65	130.88	41.04	44.23	56.36	19.39	1	-	-	-		
ACS	231	90	Ingress	2025 MAR 06 10:58:55	2025 MAR 06 11:04:34	2025 MAR 06 11:05:50	415.00	32.29	50.32	53.14	-63.22	-51.18	-47.94	16.20	14	-	-	-		
ACS	231	90	Egress	2025 MAR 06 11:33:06	2025 MAR 06 11:34:19	2025 MAR 06 11:39:31	385.00	88.69	90.70	101.88	40.61	43.86	56.13	19.37	14	-	-	-		
NOMAD	232	90	Ingress	2025 MAR 06 12:56:48	2025 MAR 06 13:02:29	2025 MAR 06 13:03:46	418.00	3.50	21.69	24.54	-63.25	-51.11	-47.81	16.20	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; &mroOverlap; 	
N/A	232	90	Egress	2025 MAR 06 13:30:51	2025 MAR 06 13:32:04	2025 MAR 06 13:37:19	388.00	59.73	61.71	72.85	40.12	43.39	55.85	19.35	1	-	-	-	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; &mroOverlap; 	
NOMAD	233	90	Ingress	2025 MAR 06 14:54:40	2025 MAR 06 15:00:25	2025 MAR 06 15:01:42	422.00	-25.13	-6.78	-3.95	-63.21	-50.87	-47.56	16.22	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	233	90	Egress	2025 MAR 06 15:28:33	2025 MAR 06 15:29:47	2025 MAR 06 15:35:04	391.00	30.76	32.74	43.80	39.61	42.94	55.55	19.33	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	234	90	Ingress	2025 MAR 06 16:52:39	2025 MAR 06 16:58:27	2025 MAR 06 16:59:45	426.00	-53.38	-35.12	-32.29	-63.02	-50.46	-47.09	16.24	14	-	-	-		
ACS	234	90	Egress	2025 MAR 06 17:26:21	2025 MAR 06 17:27:36	2025 MAR 06 17:32:56	395.00	1.81	3.79	14.85	39.15	42.54	55.34	19.31	14	-	-	-		
N/A	235	90	Ingress	2025 MAR 06 18:50:42	2025 MAR 06 18:56:32	2025 MAR 06 18:57:51	429.00	-81.66	-63.51	-60.69	-62.83	-50.10	-46.67	16.27	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	235	90	Egress	2025 MAR 06 19:24:11	2025 MAR 06 19:25:27	2025 MAR 06 19:30:51	400.00	-27.17	-25.18	-14.10	38.66	42.11	55.14	19.29	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	236	90	Ingress	2025 MAR 06 20:48:41	2025 MAR 06 20:54:34	2025 MAR 06 20:55:54	433.00	-110.26	-92.02	-89.18	-62.77	-49.87	-46.38	16.28	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	236	90	Egress	2025 MAR 06 21:21:58	2025 MAR 06 21:23:15	2025 MAR 06 21:28:41	403.00	-56.19	-54.21	-43.23	38.08	41.59	54.78	19.27	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	237	90	Ingress	2025 MAR 06 22:46:35	2025 MAR 06 22:52:32	2025 MAR 06 22:53:53	438.00	-139.12	-120.62	-117.76	-62.83	-49.75	-46.20	16.29	14	-	-	-		
ACS	237	90	Egress	2025 MAR 06 23:19:43	2025 MAR 06 23:21:01	2025 MAR 06 23:26:30	407.00	-85.20	-83.23	-72.32	37.48	41.05	54.43	19.24	14	-	-	-		
NOMAD	238	90	Ingress	2025 MAR 07 00:44:26	2025 MAR 07 00:50:27	2025 MAR 07 00:51:49	443.00	-168.03	-149.24	-146.35	-62.91	-49.66	-46.05	16.29	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&egressMatch:ALBA MONS; 	
NOMAD	238	90	Egress	2025 MAR 07 01:17:27	2025 MAR 07 01:18:46	2025 MAR 07 01:24:18	411.00	-114.17	-112.19	-101.33	36.94	40.57	54.15	19.22	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ALBA MONS; 	
ACS	239	90	Ingress	2025 MAR 07 02:42:20	2025 MAR 07 02:48:24	2025 MAR 07 02:49:47	447.00	163.35	-177.76	-174.85	-62.87	-49.45	-45.79	16.30	14	-	-	-		
ACS	239	90	Egress	2025 MAR 07 03:15:11	2025 MAR 07 03:16:31	2025 MAR 07 03:22:06	415.00	-143.11	-141.13	-130.27	36.45	40.14	53.91	19.20	14	-	-	-		
NOMAD	240	90	Ingress	2025 MAR 07 04:40:19	2025 MAR 07 04:46:25	2025 MAR 07 04:47:49	450.00	135.18	153.90	156.80	-62.64	-49.03	-45.30	16.33	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	240	90	Egress	2025 MAR 07 05:12:56	2025 MAR 07 05:14:17	2025 MAR 07 05:19:55	419.00	-172.08	-170.10	-159.28	35.90	39.65	53.61	19.18	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	241	90	Ingress	2025 MAR 07 06:38:19	2025 MAR 07 06:44:29	2025 MAR 07 06:45:54	455.00	106.76	125.51	128.40	-62.50	-48.66	-44.86	16.35	3	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
N/A	241	90	Egress	2025 MAR 07 07:10:42	2025 MAR 07 07:12:04	2025 MAR 07 07:17:45	423.00	158.94	160.92	171.69	35.33	39.15	53.31	19.16	3	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	242	90	Ingress	2025 MAR 07 08:36:18	2025 MAR 07 08:42:31	2025 MAR 07 08:43:58	460.00	78.12	96.96	99.90	-62.46	-48.44	-44.54	16.37	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	242	90	Egress	2025 MAR 07 09:08:31	2025 MAR 07 09:09:54	2025 MAR 07 09:15:39	428.00	129.97	131.95	142.72	34.78	38.66	53.06	19.14	1	-	-	-		
ACS	243	90	Ingress	2025 MAR 07 10:34:17	2025 MAR 07 10:40:33	2025 MAR 07 10:42:01	464.00	49.41	68.39	71.35	-62.45	-48.26	-44.30	16.38	14	-	-	-		
ACS	243	90	Egress	2025 MAR 07 11:06:19	2025 MAR 07 11:07:43	2025 MAR 07 11:13:31	432.00	101.02	103.00	113.75	34.27	38.21	52.80	19.12	14	-	-	-		
NOMAD	244	90	Ingress	2025 MAR 07 12:32:11	2025 MAR 07 12:38:30	2025 MAR 07 12:39:59	468.00	20.63	39.78	42.77	-62.47	-48.14	-44.12	16.38	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	244	90	Egress	2025 MAR 07 13:04:04	2025 MAR 07 13:05:29	2025 MAR 07 13:11:21	437.00	72.06	74.04	84.79	33.71	37.72	52.53	19.10	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
ACS	245	90	Ingress	2025 MAR 07 14:30:01	2025 MAR 07 14:36:25	2025 MAR 07 14:37:55	474.00	-8.22	11.22	14.23	-62.53	-47.97	-43.90	16.39	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	245	90	Egress	2025 MAR 07 15:01:45	2025 MAR 07 15:03:12	2025 MAR 07 15:09:06	441.00	43.09	45.09	55.73	33.08	37.19	52.16	19.08	14	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	246	90	Ingress	2025 MAR 07 16:27:57	2025 MAR 07 16:34:26	2025 MAR 07 16:35:57	480.00	-36.63	-17.14	-14.14	-62.40	-47.56	-43.41	16.41	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	246	90	Egress	2025 MAR 07 16:59:26	2025 MAR 07 17:00:54	2025 MAR 07 17:06:52	446.00	14.11	16.10	26.72	32.43	36.61	51.83	19.06	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	247	90	Ingress	2025 MAR 07 18:26:01	2025 MAR 07 18:32:32	2025 MAR 07 18:34:05	484.00	-64.74	-45.47	-42.47	-62.12	-47.08	-42.82	16.44	47	-	-	-	&trueNightLimb; 	
N/A	247	90	Egress	2025 MAR 07 18:57:13	2025 MAR 07 18:58:43	2025 MAR 07 19:04:45	452.00	-14.87	-12.85	-2.23	31.83	36.12	51.57	19.04	47	-	-	-	&trueNightLimb; 	
ACS	248	90	Ingress	2025 MAR 07 20:24:02	2025 MAR 07 20:30:38	2025 MAR 07 20:32:12	490.00	-93.20	-73.88	-70.88	-62.00	-46.67	-42.35	16.46	14	-	-	-		
ACS	248	90	Egress	2025 MAR 07 20:54:59	2025 MAR 07 20:56:30	2025 MAR 07 21:02:37	458.00	-43.88	-41.87	-31.25	31.14	35.50	51.24	19.02	14	-	-	-		
NOMAD	249	90	Ingress	2025 MAR 07 22:21:58	2025 MAR 07 22:28:38	2025 MAR 07 22:30:14	496.00	-121.91	-102.42	-99.38	-61.99	-46.45	-42.02	16.48	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	249	90	Egress	2025 MAR 07 22:52:42	2025 MAR 07 22:54:15	2025 MAR 07 23:00:25	463.00	-72.91	-70.88	-60.35	30.39	34.86	50.81	18.99	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	250	90	Ingress	2025 MAR 08 00:19:50	2025 MAR 08 00:26:35	2025 MAR 08 00:28:13	503.00	-150.83	-131.02	-127.93	-62.08	-46.32	-41.78	16.48	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	250	90	Egress	2025 MAR 08 00:50:23	2025 MAR 08 00:51:57	2025 MAR 08 00:58:11	468.00	-101.90	-99.89	-89.41	29.67	34.20	50.41	18.97	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	251	90	Ingress	2025 MAR 08 02:17:42	2025 MAR 08 02:24:32	2025 MAR 08 02:26:11	509.00	-179.60	-159.56	-156.46	-62.10	-46.10	-41.49	16.49	3	-	-	-	&mroOverlap; 	
ACS	251	90	Egress	2025 MAR 08 02:48:05	2025 MAR 08 02:49:41	2025 MAR 08 02:55:59	474.00	-130.85	-128.82	-118.35	29.03	33.68	50.12	18.95	3	-	-	-	&mroOverlap; 	
NOMAD	252	90	Ingress	2025 MAR 08 04:15:39	2025 MAR 08 04:22:33	2025 MAR 08 04:24:14	515.00	152.09	172.08	175.19	-61.92	-45.65	-40.94	16.52	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	252	90	Egress	2025 MAR 08 04:45:45	2025 MAR 08 04:47:22	2025 MAR 08 04:53:46	481.00	-159.83	-157.80	-147.29	28.34	33.05	49.83	18.93	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	253	90	Ingress	2025 MAR 08 06:13:41	2025 MAR 08 06:20:39	2025 MAR 08 06:22:22	521.00	123.94	143.77	146.89	-61.66	-45.10	-40.26	16.55	47	-	-	-	&trueNightLimb; &daysideMatch:MERIDIANI SULPHATES; 	
N/A	253	90	Egress	2025 MAR 08 06:43:27	2025 MAR 08 06:45:07	2025 MAR 08 06:51:34	487.00	171.17	173.24	-176.32	27.59	32.47	49.45	18.91	47	-	-	-	&trueNightLimb; &daysideMatch:MERIDIANI SULPHATES; 	
ACS	254	90	Ingress	2025 MAR 08 08:11:41	2025 MAR 08 08:18:44	2025 MAR 08 08:20:29	528.00	95.42	115.33	118.47	-61.56	-44.71	-39.75	16.57	14	-	-	-		
ACS	254	90	Egress	2025 MAR 08 08:41:12	2025 MAR 08 08:42:53	2025 MAR 08 08:49:26	494.00	142.18	144.23	154.70	26.86	31.80	49.12	18.88	14	-	-	-		
N/A	255	90	Ingress	2025 MAR 08 10:09:40	2025 MAR 08 10:16:48	2025 MAR 08 10:18:35	535.00	66.74	86.82	89.98	-61.53	-44.42	-39.35	16.58	14	-	-	-		
N/A	255	90	Egress	2025 MAR 08 10:38:58	2025 MAR 08 10:40:41	2025 MAR 08 10:47:18	500.00	113.20	115.28	125.73	26.18	31.24	48.81	18.87	14	-	-	-		
NOMAD	256	90	Ingress	2025 MAR 08 12:07:37	2025 MAR 08 12:14:49	2025 MAR 08 12:16:38	541.00	38.01	58.25	61.45	-61.53	-44.21	-39.03	16.59	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
