Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
308	85	Nightside	2024 OCT 23 17:55:46	2024 OCT 23 18:25:18	2024 OCT 23 18:54:51	3544.96	151.75	-155.89	-42.70	-73.35	9.45	73.31	163.12	22.92	14	-	-	-		
308	85	Dayside	2024 OCT 23 18:54:51	2024 OCT 23 19:24:17	2024 OCT 23 19:53:44	3532.87	-42.70	9.24	122.91	73.31	-7.92	-73.27	16.98	10.89	14	-		COP row -1: 		
309	85	Nightside	2024 OCT 23 19:53:44	2024 OCT 23 20:23:16	2024 OCT 23 20:52:48	3544.65	122.91	175.18	-71.50	-73.27	9.54	73.27	162.87	22.91	1	-	-	-		
309	85	Dayside	2024 OCT 23 20:52:48	2024 OCT 23 21:22:15	2024 OCT 23 21:51:42	3534.21	-71.50	-19.70	94.11	73.27	-7.96	-73.24	17.23	10.87	1	-		COP row -1: 		
310	85	Nightside	2024 OCT 23 21:51:42	2024 OCT 23 22:21:14	2024 OCT 23 22:50:45	3542.93	94.11	146.23	-100.28	-73.24	9.59	73.25	162.63	22.89	14	-	-	-		
310	85	Dayside	2024 OCT 23 22:50:45	2024 OCT 23 23:20:13	2024 OCT 23 23:49:40	3534.43	-100.28	-48.65	65.36	73.25	-8.02	-73.26	17.48	10.86	14	-		COP row -1: 		
311	85	Nightside	2024 OCT 23 23:49:40	2024 OCT 24 00:19:10	2024 OCT 24 00:48:41	3540.99	65.36	117.29	-129.02	-73.26	9.60	73.27	162.39	22.88	3	-	-	-		
311	85	Dayside	2024 OCT 24 00:48:41	2024 OCT 24 01:18:07	2024 OCT 24 01:47:34	3532.99	-129.02	-77.58	36.64	73.27	-8.07	-73.29	17.72	10.84	3	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
312	85	Nightside	2024 OCT 24 01:47:34	2024 OCT 24 02:17:04	2024 OCT 24 02:46:34	3540.22	36.64	88.36	-157.76	-73.29	9.64	73.28	162.15	22.86	14	-	-	-		
312	85	Dayside	2024 OCT 24 02:46:34	2024 OCT 24 03:16:00	2024 OCT 24 03:45:25	3531.40	-157.76	-106.48	7.87	73.28	-8.11	-73.26	17.95	10.83	14	-		COP row -1: 		
313	85	Nightside	2024 OCT 24 03:45:25	2024 OCT 24 04:14:56	2024 OCT 24 04:44:27	3541.29	7.87	59.47	173.46	-73.26	9.72	73.24	161.92	22.85	14	-	-	-		
313	85	Dayside	2024 OCT 24 04:44:27	2024 OCT 24 05:13:53	2024 OCT 24 05:43:20	3532.85	173.46	-135.38	-20.96	73.24	-8.15	-73.18	18.17	10.81	14	-		COP row -1: 		
314	85	Nightside	2024 OCT 24 05:43:20	2024 OCT 24 06:12:51	2024 OCT 24 06:42:23	3543.05	-20.96	30.57	144.61	-73.18	9.77	73.14	161.71	22.83	1	-	-	-		
314	85	Dayside	2024 OCT 24 06:42:23	2024 OCT 24 07:11:50	2024 OCT 24 07:41:17	3534.22	144.61	-164.30	-49.78	73.14	-8.25	-73.12	18.40	10.80	1	-		COP row -1: 		
315	85	Nightside	2024 OCT 24 07:41:17	2024 OCT 24 08:10:49	2024 OCT 24 08:40:21	3543.96	-49.78	1.63	115.79	-73.12	9.80	73.08	161.47	22.82	14	-	-	-		
315	85	Dayside	2024 OCT 24 08:40:21	2024 OCT 24 09:09:48	2024 OCT 24 09:39:15	3533.84	115.79	166.75	-78.57	73.08	-8.33	-73.08	18.66	10.78	14	-		COP row -1: 		
316	85	Nightside	2024 OCT 24 09:39:15	2024 OCT 24 10:08:47	2024 OCT 24 10:38:19	3544.34	-78.57	-27.33	87.01	-73.08	9.85	73.07	161.22	22.80	1	-	-	-		
316	85	Dayside	2024 OCT 24 10:38:19	2024 OCT 24 11:07:45	2024 OCT 24 11:37:11	3532.25	87.01	137.80	-107.34	73.07	-8.36	-73.07	18.91	10.77	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
317	85	Nightside	2024 OCT 24 11:37:11	2024 OCT 24 12:06:43	2024 OCT 24 12:36:15	3543.88	-107.34	-56.27	58.26	-73.07	9.92	73.09	160.96	22.79	1	-	-	-		
317	85	Dayside	2024 OCT 24 12:36:15	2024 OCT 24 13:05:40	2024 OCT 24 13:35:06	3530.70	58.26	108.86	-136.09	73.09	-8.38	-73.08	19.15	10.75	1	-		COP row -1: 		
318	85	Nightside	2024 OCT 24 13:35:06	2024 OCT 24 14:04:37	2024 OCT 24 14:34:09	3542.75	-136.09	-85.20	29.53	-73.08	9.97	73.11	160.72	22.77	14	-	-	-		
318	85	Dayside	2024 OCT 24 14:34:09	2024 OCT 24 15:03:33	2024 OCT 24 15:32:58	3529.84	29.53	79.95	-164.83	73.11	-8.42	-73.09	19.38	10.74	14	-		COP row -1: 		
319	85	Nightside	2024 OCT 24 15:32:58	2024 OCT 24 16:02:30	2024 OCT 24 16:32:01	3542.51	-164.83	-114.10	0.75	-73.09	10.00	73.06	160.50	22.75	1	-	-	-		
319	85	Dayside	2024 OCT 24 16:32:01	2024 OCT 24 17:01:26	2024 OCT 24 17:30:51	3530.42	0.75	51.06	166.37	73.06	-8.52	-73.03	19.60	10.72	1	-		COP row -1: 		
320	85	Nightside	2024 OCT 24 17:30:51	2024 OCT 24 18:00:24	2024 OCT 24 18:29:56	3544.84	166.37	-143.01	-28.09	-73.03	10.05	72.97	160.28	22.74	14	-	-	-		
320	85	Dayside	2024 OCT 24 18:29:56	2024 OCT 24 18:59:22	2024 OCT 24 19:28:48	3531.90	-28.09	22.14	137.53	72.97	-8.58	-72.93	19.83	10.71	14	-		COP row -1: 		
321	85	Nightside	2024 OCT 24 19:28:48	2024 OCT 24 19:58:21	2024 OCT 24 20:27:54	3545.58	137.53	-171.94	-56.90	-72.93	10.14	72.91	160.03	22.73	1	-	-	-		
321	85	Dayside	2024 OCT 24 20:27:54	2024 OCT 24 20:57:20	2024 OCT 24 21:26:47	3533.43	-56.90	-6.81	108.71	72.91	-8.62	-72.88	20.07	10.69	1	-		COP row -1: 	&mroOverlap; 	
322	85	Nightside	2024 OCT 24 21:26:47	2024 OCT 24 21:56:19	2024 OCT 24 22:25:51	3544.38	108.71	159.12	-85.69	-72.88	10.22	72.88	159.78	22.71	14	-	-	-		
322	85	Dayside	2024 OCT 24 22:25:51	2024 OCT 24 22:55:19	2024 OCT 24 23:24:46	3534.31	-85.69	-35.76	79.94	72.88	-8.67	-72.87	20.32	10.67	14	-		COP row -1: 		
323	85	Nightside	2024 OCT 24 23:24:46	2024 OCT 24 23:54:17	2024 OCT 25 00:23:48	3542.33	79.94	130.17	-114.45	-72.87	10.25	72.88	159.54	22.69	1	-	-	-		
323	85	Dayside	2024 OCT 25 00:23:48	2024 OCT 25 00:53:15	2024 OCT 25 01:22:42	3533.55	-114.45	-64.70	51.20	72.88	-8.72	-72.90	20.57	10.66	1	-		COP row -1: 		
324	85	Nightside	2024 OCT 25 01:22:42	2024 OCT 25 01:52:12	2024 OCT 25 02:21:42	3540.91	51.20	101.24	-143.19	-72.90	10.27	72.89	159.30	22.68	1	-	-	-		
324	85	Dayside	2024 OCT 25 02:21:42	2024 OCT 25 02:51:08	2024 OCT 25 03:20:34	3531.64	-143.19	-93.62	22.46	72.89	-8.76	-72.90	20.81	10.64	1	-		COP row -1: 	&mroOverlap; 	
325	85	Nightside	2024 OCT 25 03:20:34	2024 OCT 25 03:50:05	2024 OCT 25 04:19:35	3541.13	22.46	72.33	-171.94	-72.90	10.34	72.89	159.07	22.66	3	-	-	-		
325	85	Dayside	2024 OCT 25 04:19:35	2024 OCT 25 04:49:01	2024 OCT 25 05:18:27	3531.65	-171.94	-122.52	-6.34	72.89	-8.79	-72.84	21.03	10.63	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ARSIA MONS; 	
326	85	Nightside	2024 OCT 25 05:18:27	2024 OCT 25 05:47:58	2024 OCT 25 06:17:29	3542.57	-6.34	43.44	159.24	-72.84	10.42	72.81	158.84	22.65	1	-	-	-		
326	85	Dayside	2024 OCT 25 06:17:29	2024 OCT 25 06:46:56	2024 OCT 25 07:16:23	3533.83	159.24	-151.43	-35.16	72.81	-8.88	-72.76	21.25	10.62	1	-		COP row -1: 		
327	85	Nightside	2024 OCT 25 07:16:23	2024 OCT 25 07:45:55	2024 OCT 25 08:15:27	3543.74	-35.16	14.51	130.41	-72.76	10.45	72.72	158.62	22.63	14	-	-	-		
327	85	Dayside	2024 OCT 25 08:15:27	2024 OCT 25 08:44:54	2024 OCT 25 09:14:21	3534.14	130.41	179.64	-63.96	72.72	-8.98	-72.71	21.50	10.60	14	-		COP row -1: 		
328	85	Nightside	2024 OCT 25 09:14:21	2024 OCT 25 09:43:53	2024 OCT 25 10:13:25	3544.28	-63.96	-14.44	101.61	-72.71	10.50	72.68	158.38	22.62	14	-	-	-		
328	85	Dayside	2024 OCT 25 10:13:25	2024 OCT 25 10:42:52	2024 OCT 25 11:12:18	3532.91	101.61	150.68	-92.74	72.68	-9.03	-72.69	21.76	10.58	14	-		COP row -1: 		
329	85	Nightside	2024 OCT 25 11:12:18	2024 OCT 25 11:41:51	2024 OCT 25 12:11:23	3544.35	-92.74	-43.39	72.85	-72.69	10.57	72.69	158.11	22.60	1	-	-	-		
329	85	Dayside	2024 OCT 25 12:11:23	2024 OCT 25 12:40:48	2024 OCT 25 13:10:14	3531.05	72.85	121.74	-121.50	72.69	-9.05	-72.69	22.00	10.57	1	-		COP row -1: 		
330	85	Nightside	2024 OCT 25 13:10:14	2024 OCT 25 13:39:46	2024 OCT 25 14:09:17	3543.54	-121.50	-72.32	44.12	-72.69	10.64	72.71	157.86	22.59	1	-	-	-		
330	85	Dayside	2024 OCT 25 14:09:17	2024 OCT 25 14:38:42	2024 OCT 25 15:08:07	3529.87	44.12	92.81	-150.24	72.71	-9.07	-72.70	22.24	10.55	1	-		COP row -1: 		
331	85	Nightside	2024 OCT 25 15:08:07	2024 OCT 25 15:37:38	2024 OCT 25 16:07:10	3542.35	-150.24	-101.23	15.37	-72.70	10.67	72.70	157.64	22.57	14	-	-	-		
331	85	Dayside	2024 OCT 25 16:07:10	2024 OCT 25 16:36:34	2024 OCT 25 17:05:59	3529.70	15.37	63.92	-179.00	72.70	-9.15	-72.67	22.46	10.54	14	-		COP row -1: 	&nomadSolarCalibration; 	
332	85	Nightside	2024 OCT 25 17:05:59	2024 OCT 25 17:35:31	2024 OCT 25 18:05:03	3544.05	-179.00	-130.13	-13.45	-72.67	10.71	72.62	157.42	22.56	14	-	-	-		
332	85	Dayside	2024 OCT 25 18:05:03	2024 OCT 25 18:34:29	2024 OCT 25 19:03:54	3530.71	-13.45	35.02	152.18	72.62	-9.23	-72.58	22.68	10.52	14	-		COP row -1: 		
333	85	Nightside	2024 OCT 25 19:03:54	2024 OCT 25 19:33:27	2024 OCT 25 20:03:00	3545.88	152.18	-159.05	-42.26	-72.58	10.79	72.54	157.18	22.54	3	-	-	-		
333	85	Dayside	2024 OCT 25 20:03:00	2024 OCT 25 20:32:26	2024 OCT 25 21:01:52	3532.31	-42.26	6.08	123.35	72.54	-9.28	-72.50	22.92	10.51	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
334	85	Nightside	2024 OCT 25 21:01:52	2024 OCT 25 21:31:25	2024 OCT 25 22:00:58	3545.32	123.35	172.02	-71.06	-72.50	10.89	72.49	156.94	22.53	1	-	-	-		
334	85	Dayside	2024 OCT 25 22:00:58	2024 OCT 25 22:30:24	2024 OCT 25 22:59:51	3533.53	-71.06	-22.86	94.56	72.49	-9.32	-72.47	23.17	10.49	1	-		COP row -1: 		
335	85	Nightside	2024 OCT 25 22:59:51	2024 OCT 25 23:29:23	2024 OCT 25 23:58:54	3543.46	94.56	143.07	-99.84	-72.47	10.94	72.48	156.69	22.51	14	-	-	-		
335	85	Dayside	2024 OCT 25 23:58:54	2024 OCT 26 00:28:21	2024 OCT 26 00:57:48	3533.48	-99.84	-51.81	65.81	72.48	-9.39	-72.48	23.42	10.48	14	-		COP row -1: 		
336	85	Nightside	2024 OCT 26 00:57:48	2024 OCT 26 01:27:19	2024 OCT 26 01:56:50	3541.60	65.81	114.13	-128.58	-72.48	10.96	72.49	156.45	22.50	1	-	-	-		
336	85	Dayside	2024 OCT 26 01:56:50	2024 OCT 26 02:26:16	2024 OCT 26 02:55:41	3531.91	-128.58	-80.74	37.08	72.49	-9.44	-72.51	23.66	10.46	1	-		COP row -1: 		
337	85	Nightside	2024 OCT 26 02:55:41	2024 OCT 26 03:25:12	2024 OCT 26 03:54:43	3541.09	37.08	85.21	-157.32	-72.51	11.00	72.49	156.22	22.48	1	-	-	-		
337	85	Dayside	2024 OCT 26 03:54:43	2024 OCT 26 04:24:08	2024 OCT 26 04:53:33	3530.78	-157.32	-109.64	8.31	72.49	-9.47	-72.46	23.88	10.45	1	-		COP row -1: 		
338	85	Nightside	2024 OCT 26 04:53:33	2024 OCT 26 05:23:04	2024 OCT 26 05:52:36	3542.28	8.31	56.32	173.89	-72.46	11.08	72.44	155.99	22.47	14	-	-	-		
338	85	Dayside	2024 OCT 26 05:52:36	2024 OCT 26 06:22:02	2024 OCT 26 06:51:28	3532.66	173.89	-138.53	-20.51	72.44	-9.54	-72.37	24.10	10.43	14	-		COP row -1: 		
339	85	Nightside	2024 OCT 26 06:51:28	2024 OCT 26 07:21:00	2024 OCT 26 07:50:32	3543.89	-20.51	27.41	145.06	-72.37	11.14	72.33	155.78	22.45	14	-	-	-		
339	85	Dayside	2024 OCT 26 07:50:32	2024 OCT 26 08:19:59	2024 OCT 26 08:49:26	3533.71	145.06	-167.46	-49.32	72.33	-9.65	-72.30	24.34	10.42	14	-		COP row -1: 		
340	85	Nightside	2024 OCT 26 08:49:26	2024 OCT 26 09:18:58	2024 OCT 26 09:48:31	3544.70	-49.32	-1.53	116.25	-72.30	11.18	72.26	155.54	22.44	1	-	-	-		
340	85	Dayside	2024 OCT 26 09:48:31	2024 OCT 26 10:17:57	2024 OCT 26 10:47:24	3533.10	116.25	163.60	-78.11	72.26	-9.73	-72.27	24.59	10.40	1	-		COP row -1: 		
341	85	Nightside	2024 OCT 26 10:47:24	2024 OCT 26 11:16:56	2024 OCT 26 11:46:29	3544.98	-78.11	-30.48	87.47	-72.27	11.24	72.25	155.29	22.42	14	-	-	-		
341	85	Dayside	2024 OCT 26 11:46:29	2024 OCT 26 12:15:54	2024 OCT 26 12:45:20	3531.38	87.47	134.64	-106.88	72.25	-9.77	-72.25	24.84	10.39	14	-		COP row -1: 		
