Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	290	85	Ingress	2024 OCT 22 06:38:12	2024 OCT 22 06:41:13	2024 OCT 22 06:41:50	218.00	-54.19	-56.39	-56.82	-70.42	-68.20	-67.71	18.77	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	290	85	Egress	2024 OCT 22 07:22:48	2024 OCT 22 07:23:23	2024 OCT 22 07:26:08	200.00	128.91	127.55	122.55	79.97	79.54	77.62	7.72	1	-	-	-		
N/A	291	85	Ingress	2024 OCT 22 08:36:11	2024 OCT 22 08:39:12	2024 OCT 22 08:39:49	218.00	-83.03	-85.23	-85.67	-70.31	-68.05	-67.55	18.76	14	-	-	-		
ACS	291	85	Egress	2024 OCT 22 09:20:46	2024 OCT 22 09:21:21	2024 OCT 22 09:24:06	200.00	100.43	99.02	93.88	80.08	79.64	77.69	7.73	14	-	-	-		
NOMAD	292	85	Ingress	2024 OCT 22 10:34:08	2024 OCT 22 10:37:09	2024 OCT 22 10:37:46	218.00	-111.83	-114.05	-114.48	-70.24	-67.93	-67.42	18.76	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	292	85	Egress	2024 OCT 22 11:18:41	2024 OCT 22 11:19:16	2024 OCT 22 11:22:01	200.00	72.07	70.62	65.31	80.23	79.79	77.80	7.75	1	-	-	-		
N/A	293	85	Ingress	2024 OCT 22 12:32:01	2024 OCT 22 12:35:03	2024 OCT 22 12:35:40	219.00	-140.60	-142.84	-143.28	-70.20	-67.84	-67.32	18.75	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	293	85	Egress	2024 OCT 22 13:16:34	2024 OCT 22 13:17:09	2024 OCT 22 13:19:55	201.00	43.72	42.21	36.70	80.37	79.92	77.89	7.77	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; 	
ACS	294	85	Ingress	2024 OCT 22 14:29:53	2024 OCT 22 14:32:56	2024 OCT 22 14:33:33	220.00	-169.36	-171.63	-172.07	-70.16	-67.74	-67.21	18.74	3	-	-	-	&mroOverlap; 	
N/A	294	85	Egress	2024 OCT 22 15:14:27	2024 OCT 22 15:15:02	2024 OCT 22 15:17:48	201.00	15.18	13.62	8.00	80.45	80.00	77.92	7.78	3	-	-	-	&mroOverlap; 	
N/A	295	85	Ingress	2024 OCT 22 16:27:48	2024 OCT 22 16:30:50	2024 OCT 22 16:31:27	219.00	161.79	159.54	159.10	-70.02	-67.58	-67.04	18.73	1	-	-	-		
NOMAD	295	85	Egress	2024 OCT 22 17:12:20	2024 OCT 22 17:12:55	2024 OCT 22 17:15:41	201.00	-13.47	-15.06	-20.77	80.50	80.04	77.93	7.78	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
N/A	296	85	Ingress	2024 OCT 22 18:25:45	2024 OCT 22 18:28:47	2024 OCT 22 18:29:24	219.00	132.92	130.68	130.25	-69.85	-67.37	-66.82	18.72	28	-	-	-	&trueDayLimb; 	
N/A	296	85	Egress	2024 OCT 22 19:10:16	2024 OCT 22 19:10:51	2024 OCT 22 19:13:37	201.00	-42.03	-43.67	-49.49	80.58	80.11	77.97	7.78	28	-	-	-	&trueDayLimb; 	
N/A	297	85	Ingress	2024 OCT 22 20:23:43	2024 OCT 22 20:26:46	2024 OCT 22 20:27:23	220.00	104.10	101.84	101.40	-69.74	-67.20	-66.64	18.71	14	-	-	-		
N/A	297	85	Egress	2024 OCT 22 21:08:13	2024 OCT 22 21:08:48	2024 OCT 22 21:11:34	201.00	-70.52	-72.20	-78.17	80.68	80.20	78.02	7.79	14	-	-	-		
N/A	298	85	Ingress	2024 OCT 22 22:21:42	2024 OCT 22 22:24:45	2024 OCT 22 22:25:22	220.00	75.28	73.02	72.58	-69.67	-67.08	-66.51	18.71	14	-	-	-	&daysideMatch:COPRATES RISE; 	
N/A	298	85	Egress	2024 OCT 22 23:06:10	2024 OCT 22 23:06:45	2024 OCT 22 23:09:32	202.00	-98.97	-100.71	-106.86	80.79	80.31	78.08	7.81	14	-	-	-	&daysideMatch:COPRATES RISE; 	
ACS	299	85	Ingress	2024 OCT 23 00:19:38	2024 OCT 23 00:22:41	2024 OCT 23 00:23:18	220.00	46.51	44.23	43.79	-69.63	-67.00	-66.42	18.70	14	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
N/A	299	85	Egress	2024 OCT 23 01:04:05	2024 OCT 23 01:04:40	2024 OCT 23 01:07:27	202.00	-127.34	-129.14	-135.47	80.92	80.43	78.17	7.83	14	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
N/A	300	85	Ingress	2024 OCT 23 02:17:30	2024 OCT 23 02:20:34	2024 OCT 23 02:21:11	221.00	17.75	15.46	15.02	-69.59	-66.90	-66.32	18.70	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	300	85	Egress	2024 OCT 23 03:01:57	2024 OCT 23 03:02:32	2024 OCT 23 03:05:19	202.00	-155.70	-157.55	-164.07	81.05	80.55	78.26	7.84	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	301	85	Ingress	2024 OCT 23 04:15:23	2024 OCT 23 04:18:27	2024 OCT 23 04:19:04	221.00	-11.06	-13.35	-13.79	-69.47	-66.74	-66.15	18.69	1	-	-	-		
NOMAD	301	85	Egress	2024 OCT 23 04:59:49	2024 OCT 23 05:00:24	2024 OCT 23 05:03:11	202.00	175.75	173.85	167.22	81.12	80.61	78.29	7.85	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	302	85	Ingress	2024 OCT 23 06:13:21	2024 OCT 23 06:16:25	2024 OCT 23 06:17:02	221.00	-39.92	-42.21	-42.64	-69.31	-66.54	-65.93	18.68	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	302	85	Egress	2024 OCT 23 06:57:45	2024 OCT 23 06:58:20	2024 OCT 23 07:01:08	203.00	147.05	145.12	138.38	81.16	80.64	78.27	7.85	1	-	-	-		
N/A	303	85	Ingress	2024 OCT 23 08:11:21	2024 OCT 23 08:14:25	2024 OCT 23 08:15:02	221.00	-68.77	-71.05	-71.48	-69.18	-66.36	-65.75	18.67	14	-	-	-	&daysideMatch:ELYSIUM MONS; 	
ACS	303	85	Egress	2024 OCT 23 08:55:43	2024 OCT 23 08:56:18	2024 OCT 23 08:59:06	203.00	118.53	116.55	109.67	81.25	80.72	78.31	7.86	14	-	-	-	&daysideMatch:ELYSIUM MONS; 	
NOMAD	304	85	Ingress	2024 OCT 23 10:09:18	2024 OCT 23 10:12:22	2024 OCT 23 10:12:59	221.00	-97.58	-99.86	-100.30	-69.08	-66.22	-65.60	18.66	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	304	85	Egress	2024 OCT 23 10:53:40	2024 OCT 23 10:54:15	2024 OCT 23 10:57:03	203.00	90.25	88.18	81.08	81.39	80.86	78.42	7.88	1	-	-	-		
N/A	305	85	Ingress	2024 OCT 23 12:07:12	2024 OCT 23 12:10:17	2024 OCT 23 12:10:54	222.00	-126.34	-128.65	-129.09	-69.04	-66.12	-65.49	18.66	14	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
ACS	305	85	Egress	2024 OCT 23 12:51:34	2024 OCT 23 12:52:09	2024 OCT 23 12:54:58	204.00	62.04	59.88	52.50	81.54	81.01	78.52	7.90	14	-	-	-	&daysideMatch:UTOPIA; &mroOverlap; 	
NOMAD	306	85	Ingress	2024 OCT 23 14:05:05	2024 OCT 23 14:08:11	2024 OCT 23 14:08:48	223.00	-155.10	-157.42	-157.86	-69.00	-66.02	-65.38	18.65	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	306	85	Egress	2024 OCT 23 14:49:26	2024 OCT 23 14:50:02	2024 OCT 23 14:52:50	204.00	33.67	31.38	23.87	81.65	81.10	78.59	7.92	1	-	-	-		
N/A	307	85	Ingress	2024 OCT 23 16:02:59	2024 OCT 23 16:06:05	2024 OCT 23 16:06:42	223.00	176.11	173.79	173.35	-68.91	-65.89	-65.24	18.64	1	-	-	-		
NOMAD	307	85	Egress	2024 OCT 23 16:47:19	2024 OCT 23 16:47:55	2024 OCT 23 16:50:44	205.00	5.08	2.74	-4.92	81.71	81.15	78.59	7.92	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	308	85	Ingress	2024 OCT 23 18:00:54	2024 OCT 23 18:04:00	2024 OCT 23 18:04:37	223.00	147.27	144.96	144.52	-68.75	-65.68	-65.02	18.63	14	-	-	-		
N/A	308	85	Egress	2024 OCT 23 18:45:13	2024 OCT 23 18:45:49	2024 OCT 23 18:48:37	204.00	-23.47	-25.86	-33.62	81.78	81.21	78.63	7.93	14	-	-	-		
N/A	309	85	Ingress	2024 OCT 23 19:58:53	2024 OCT 23 20:01:59	2024 OCT 23 20:02:36	223.00	118.43	116.12	115.69	-68.60	-65.49	-64.82	18.63	1	-	-	-		
NOMAD	309	85	Egress	2024 OCT 23 20:43:09	2024 OCT 23 20:43:45	2024 OCT 23 20:46:33	204.00	-51.92	-54.38	-62.31	81.87	81.30	78.69	7.94	1	-		COP row -1: UVIS off		
N/A	310	85	Ingress	2024 OCT 23 21:56:51	2024 OCT 23 21:59:57	2024 OCT 23 22:00:35	224.00	89.63	87.32	86.87	-68.51	-65.36	-64.66	18.62	14	-	-	-		
N/A	310	85	Egress	2024 OCT 23 22:41:06	2024 OCT 23 22:41:42	2024 OCT 23 22:44:31	205.00	-80.32	-82.85	-91.01	81.98	81.39	78.74	7.95	14	-	-	-		
ACS	311	85	Ingress	2024 OCT 23 23:54:49	2024 OCT 23 23:57:55	2024 OCT 23 23:58:33	224.00	60.84	58.53	58.08	-68.45	-65.26	-64.55	18.61	14	-	-	-		
N/A	311	85	Egress	2024 OCT 24 00:39:02	2024 OCT 24 00:39:38	2024 OCT 24 00:42:28	206.00	-108.61	-111.24	-119.66	82.10	81.51	78.80	7.97	14	-	-	-		
N/A	312	85	Ingress	2024 OCT 24 01:52:42	2024 OCT 24 01:55:49	2024 OCT 24 01:56:27	225.00	32.09	29.76	29.31	-68.43	-65.17	-64.46	18.61	14	-	-	-		
N/A	312	85	Egress	2024 OCT 24 02:36:55	2024 OCT 24 02:37:31	2024 OCT 24 02:40:21	206.00	-136.84	-139.57	-148.25	82.23	81.64	78.90	8.00	14	-	-	-		
N/A	313	85	Ingress	2024 OCT 24 03:50:34	2024 OCT 24 03:53:41	2024 OCT 24 03:54:19	225.00	3.31	0.98	0.54	-68.34	-65.04	-64.31	18.60	14	-	-	-		
N/A	313	85	Egress	2024 OCT 24 04:34:45	2024 OCT 24 04:35:21	2024 OCT 24 04:38:11	206.00	-165.19	-168.01	-176.89	82.33	81.73	78.96	8.01	14	-	-	-		
N/A	314	85	Ingress	2024 OCT 24 05:48:30	2024 OCT 24 05:51:37	2024 OCT 24 05:52:15	225.00	-25.53	-27.84	-28.29	-68.16	-64.82	-64.09	18.59	1	-	-	-		
NOMAD	314	85	Egress	2024 OCT 24 06:32:40	2024 OCT 24 06:33:16	2024 OCT 24 06:36:06	206.00	166.14	163.28	154.31	82.37	81.76	78.96	8.01	1	-		COP row -1: UVIS off		
ACS	315	85	Ingress	2024 OCT 24 07:46:29	2024 OCT 24 07:49:36	2024 OCT 24 07:50:14	225.00	-54.37	-56.68	-57.12	-68.00	-64.62	-63.88	18.59	14	-	-	-		
N/A	315	85	Egress	2024 OCT 24 08:30:38	2024 OCT 24 08:31:14	2024 OCT 24 08:34:05	207.00	137.57	134.65	125.50	82.43	81.81	78.96	8.02	14	-	-	-		
N/A	316	85	Ingress	2024 OCT 24 09:44:28	2024 OCT 24 09:47:35	2024 OCT 24 09:48:13	225.00	-83.19	-85.49	-85.93	-67.88	-64.46	-63.70	18.58	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	316	85	Egress	2024 OCT 24 10:28:35	2024 OCT 24 10:29:11	2024 OCT 24 10:32:02	207.00	109.30	106.27	96.87	82.54	81.93	79.04	8.04	1	-		COP row -1: UVIS off	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	317	85	Ingress	2024 OCT 24 11:42:24	2024 OCT 24 11:45:32	2024 OCT 24 11:46:10	226.00	-111.96	-114.28	-114.72	-67.82	-64.33	-63.57	18.57	1	-		COP row -1: UVIS off		
N/A	317	85	Egress	2024 OCT 24 12:26:30	2024 OCT 24 12:27:06	2024 OCT 24 12:29:58	208.00	81.24	78.07	68.29	82.70	82.08	79.14	8.07	1	-	-	-		
N/A	318	85	Ingress	2024 OCT 24 13:40:17	2024 OCT 24 13:43:26	2024 OCT 24 13:44:04	227.00	-140.71	-143.05	-143.49	-67.78	-64.23	-63.46	18.57	14	-	-	-		
ACS	318	85	Egress	2024 OCT 24 14:24:23	2024 OCT 24 14:24:59	2024 OCT 24 14:27:51	208.00	53.12	49.82	39.72	82.83	82.21	79.24	8.10	14	-	-	-		
NOMAD	319	85	Ingress	2024 OCT 24 15:38:10	2024 OCT 24 15:41:19	2024 OCT 24 15:41:57	227.00	-169.49	-171.82	-172.26	-67.71	-64.11	-63.33	18.56	1	-		COP row -1: UVIS off		
N/A	319	85	Egress	2024 OCT 24 16:22:15	2024 OCT 24 16:22:51	2024 OCT 24 16:25:44	209.00	24.65	21.27	10.96	82.90	82.27	79.25	8.11	1	-	-	-		
N/A	320	85	Ingress	2024 OCT 24 17:36:06	2024 OCT 24 17:39:15	2024 OCT 24 17:39:53	227.00	161.70	159.37	158.93	-67.55	-63.92	-63.13	18.56	14	-	-	-		
ACS	320	85	Egress	2024 OCT 24 18:20:08	2024 OCT 24 18:20:44	2024 OCT 24 18:23:37	209.00	-3.90	-7.35	-17.80	82.96	82.32	79.27	8.11	14	-	-	-		
NOMAD	321	85	Ingress	2024 OCT 24 19:34:03	2024 OCT 24 19:37:12	2024 OCT 24 19:37:50	227.00	132.86	130.54	130.11	-67.37	-63.69	-62.89	18.55	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off	&mroOverlap; 	
N/A	321	85	Egress	2024 OCT 24 20:18:04	2024 OCT 24 20:18:40	2024 OCT 24 20:21:33	209.00	-32.29	-35.83	-46.50	83.04	82.40	79.31	8.13	1	-	-	-	&mroOverlap; 	
N/A	322	85	Ingress	2024 OCT 24 21:32:02	2024 OCT 24 21:35:12	2024 OCT 24 21:35:50	228.00	104.05	101.73	101.30	-67.26	-63.52	-62.71	18.54	14	-	-	-		
ACS	322	85	Egress	2024 OCT 24 22:16:01	2024 OCT 24 22:16:37	2024 OCT 24 22:19:30	209.00	-60.56	-64.23	-75.16	83.14	82.49	79.38	8.15	14	-	-	-		
NOMAD	323	85	Ingress	2024 OCT 24 23:30:01	2024 OCT 24 23:33:11	2024 OCT 24 23:33:49	228.00	75.26	72.94	72.51	-67.18	-63.39	-62.57	18.54	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	323	85	Egress	2024 OCT 25 00:13:58	2024 OCT 25 00:14:35	2024 OCT 25 00:17:28	210.00	-88.78	-92.67	-103.85	83.25	82.58	79.43	8.17	1	-	-	-		
N/A	324	85	Ingress	2024 OCT 25 01:27:56	2024 OCT 25 01:31:07	2024 OCT 25 01:31:45	229.00	46.50	44.17	43.74	-67.15	-63.30	-62.47	18.53	1	-	-	-	&mroOverlap; 	
NOMAD	324	85	Egress	2024 OCT 25 02:11:52	2024 OCT 25 02:12:29	2024 OCT 25 02:15:23	211.00	-116.86	-120.92	-132.48	83.38	82.70	79.51	8.20	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	325	85	Ingress	2024 OCT 25 03:25:48	2024 OCT 25 03:28:59	2024 OCT 25 03:29:38	230.00	17.76	15.42	14.98	-67.11	-63.21	-62.35	18.53	3	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	325	85	Egress	2024 OCT 25 04:09:43	2024 OCT 25 04:10:20	2024 OCT 25 04:13:14	211.00	-144.91	-149.13	-161.05	83.50	82.82	79.60	8.23	3	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	326	85	Ingress	2024 OCT 25 05:23:42	2024 OCT 25 05:26:53	2024 OCT 25 05:27:32	230.00	-11.04	-13.37	-13.81	-66.96	-63.02	-62.16	18.52	1	-	-	-		
NOMAD	326	85	Egress	2024 OCT 25 06:07:35	2024 OCT 25 06:08:12	2024 OCT 25 06:11:06	211.00	-173.33	-177.66	170.23	83.57	82.89	79.63	8.24	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	327	85	Ingress	2024 OCT 25 07:21:41	2024 OCT 25 07:24:52	2024 OCT 25 07:25:31	230.00	-39.88	-42.19	-42.63	-66.78	-62.80	-61.92	18.51	14	-	-	-		
N/A	327	85	Egress	2024 OCT 25 08:05:32	2024 OCT 25 08:06:09	2024 OCT 25 08:09:03	211.00	158.05	153.65	141.41	83.61	82.92	79.63	8.24	14	-	-	-		
ACS	328	85	Ingress	2024 OCT 25 09:19:40	2024 OCT 25 09:22:51	2024 OCT 25 09:23:30	230.00	-68.70	-71.00	-71.44	-66.63	-62.60	-61.72	18.51	14	-	-	-		
ACS	328	85	Egress	2024 OCT 25 10:03:30	2024 OCT 25 10:04:07	2024 OCT 25 10:07:02	212.00	129.78	125.25	112.68	83.70	83.01	79.67	8.26	14	-	-	-		
NOMAD	329	85	Ingress	2024 OCT 25 11:17:37	2024 OCT 25 11:20:49	2024 OCT 25 11:21:28	231.00	-97.48	-99.79	-100.23	-66.54	-62.45	-61.56	18.50	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	329	85	Egress	2024 OCT 25 12:01:26	2024 OCT 25 12:02:03	2024 OCT 25 12:04:58	212.00	101.94	97.18	84.14	83.84	83.15	79.78	8.30	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	330	85	Ingress	2024 OCT 25 13:15:31	2024 OCT 25 13:18:44	2024 OCT 25 13:19:23	232.00	-126.24	-128.56	-129.00	-66.50	-62.34	-61.43	18.50	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	330	85	Egress	2024 OCT 25 13:59:19	2024 OCT 25 13:59:56	2024 OCT 25 14:02:52	213.00	74.19	69.18	55.59	83.99	83.30	79.89	8.35	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	331	85	Ingress	2024 OCT 25 15:13:24	2024 OCT 25 15:16:38	2024 OCT 25 15:17:17	233.00	-154.98	-157.32	-157.75	-66.46	-62.23	-61.32	18.49	14	-	-	-	&nomadSolarCalibration; 	
N/A	331	85	Egress	2024 OCT 25 15:57:11	2024 OCT 25 15:57:48	2024 OCT 25 16:00:44	213.00	46.07	40.89	26.95	84.09	83.39	79.95	8.37	14	-	-	-	&nomadSolarCalibration; 	
N/A	332	85	Ingress	2024 OCT 25 17:11:18	2024 OCT 25 17:14:32	2024 OCT 25 17:15:11	233.00	176.23	173.90	173.47	-66.33	-62.06	-61.14	18.49	14	-	-	-		
N/A	332	85	Egress	2024 OCT 25 17:55:03	2024 OCT 25 17:55:40	2024 OCT 25 17:58:37	214.00	17.64	12.34	-1.85	84.14	83.44	79.95	8.38	14	-	-	-		
ACS	333	85	Ingress	2024 OCT 25 19:09:15	2024 OCT 25 19:12:29	2024 OCT 25 19:13:08	233.00	147.41	145.10	144.67	-66.14	-61.83	-60.90	18.48	3	-	-	-		
ACS	333	85	Egress	2024 OCT 25 19:52:58	2024 OCT 25 19:53:35	2024 OCT 25 19:56:32	214.00	-10.65	-16.10	-30.56	84.22	83.51	79.99	8.40	3	-	-	-		
NOMAD	334	85	Ingress	2024 OCT 25 21:07:13	2024 OCT 25 21:10:27	2024 OCT 25 21:11:06	233.00	118.59	116.29	115.86	-65.98	-61.63	-60.68	18.47	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	334	85	Egress	2024 OCT 25 21:50:53	2024 OCT 25 21:51:30	2024 OCT 25 21:54:27	214.00	-38.76	-44.40	-59.22	84.31	83.60	80.05	8.43	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	335	85	Ingress	2024 OCT 25 23:05:12	2024 OCT 25 23:08:27	2024 OCT 25 23:09:06	234.00	89.81	87.50	87.07	-65.89	-61.47	-60.52	18.47	14	-	-	-		
ACS	335	85	Egress	2024 OCT 25 23:48:50	2024 OCT 25 23:49:27	2024 OCT 25 23:52:25	215.00	-66.82	-72.66	-87.93	84.41	83.70	80.10	8.45	14	-	-	-		
NOMAD	336	85	Ingress	2024 OCT 26 01:03:09	2024 OCT 26 01:06:24	2024 OCT 26 01:07:03	234.00	61.03	58.73	58.30	-65.82	-61.36	-60.40	18.46	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
NOMAD	336	85	Egress	2024 OCT 26 01:46:45	2024 OCT 26 01:47:23	2024 OCT 26 01:50:21	216.00	-94.68	-100.92	-116.58	84.52	83.79	80.16	8.48	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	337	85	Ingress	2024 OCT 26 03:01:02	2024 OCT 26 03:04:17	2024 OCT 26 03:04:57	235.00	32.29	29.99	29.55	-65.79	-61.28	-60.29	18.46	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	337	85	Egress	2024 OCT 26 03:44:37	2024 OCT 26 03:45:15	2024 OCT 26 03:48:13	216.00	-122.39	-128.93	-145.13	84.64	83.91	80.26	8.53	1	-	-	-		
N/A	338	85	Ingress	2024 OCT 26 04:58:54	2024 OCT 26 05:02:10	2024 OCT 26 05:02:50	236.00	3.53	1.22	0.78	-65.69	-61.12	-60.11	18.45	14	-	-	-		
N/A	338	85	Egress	2024 OCT 26 05:42:28	2024 OCT 26 05:43:06	2024 OCT 26 05:46:04	216.00	-150.37	-157.14	-173.76	84.73	84.00	80.33	8.56	14	-	-	-		
ACS	339	85	Ingress	2024 OCT 26 06:56:51	2024 OCT 26 07:00:07	2024 OCT 26 07:00:47	236.00	-25.29	-27.59	-28.02	-65.48	-60.87	-59.86	18.45	14	-	-	-		
ACS	339	85	Egress	2024 OCT 26 07:40:23	2024 OCT 26 07:41:01	2024 OCT 26 07:44:00	217.00	-178.95	174.17	157.36	84.77	84.03	80.30	8.56	14	-	-	-		
NOMAD	340	85	Ingress	2024 OCT 26 08:54:52	2024 OCT 26 08:58:08	2024 OCT 26 08:58:48	236.00	-54.12	-56.40	-56.83	-65.30	-60.65	-59.62	18.44	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	340	85	Egress	2024 OCT 26 09:38:21	2024 OCT 26 09:38:59	2024 OCT 26 09:41:58	217.00	152.76	145.70	128.60	84.83	84.09	80.33	8.58	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	341	85	Ingress	2024 OCT 26 10:52:51	2024 OCT 26 10:56:07	2024 OCT 26 10:56:47	236.00	-82.92	-85.19	-85.62	-65.17	-60.47	-59.43	18.43	14	-	-	-		
ACS	341	85	Egress	2024 OCT 26 11:36:18	2024 OCT 26 11:36:56	2024 OCT 26 11:39:56	218.00	125.13	117.73	99.97	84.94	84.21	80.40	8.63	14	-	-	-		
