Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
275	15	Dayside	2019 JUN 10 02:57:52	2019 JUN 10 03:27:22	2019 JUN 10 03:56:52	3540.00	-55.93	60.87	109.65	69.61	12.55	-69.61	11.66	11.21	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
276	15	Nightside	2019 JUN 10 03:56:52	2019 JUN 10 04:26:17	2019 JUN 10 04:55:42	3529.79	109.65	-133.15	-84.67	-69.61	-11.06	69.61	168.23	23.24	1	-	-	-		
276	15	Dayside	2019 JUN 10 04:55:42	2019 JUN 10 05:25:12	2019 JUN 10 05:54:43	3540.70	-84.67	31.93	80.93	69.61	12.48	-69.61	11.93	11.20	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
277	15	Nightside	2019 JUN 10 05:54:43	2019 JUN 10 06:24:08	2019 JUN 10 06:53:34	3531.54	80.93	-162.10	-113.41	-69.61	-11.00	69.61	167.95	23.22	3	-	-	-		
277	15	Dayside	2019 JUN 10 06:53:34	2019 JUN 10 07:23:06	2019 JUN 10 07:52:37	3542.71	-113.41	2.96	52.18	69.61	12.43	-69.61	12.20	11.18	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
278	15	Nightside	2019 JUN 10 07:52:37	2019 JUN 10 08:22:02	2019 JUN 10 08:51:28	3530.90	52.18	168.94	-142.23	-69.61	-10.92	69.63	167.67	23.20	1	-	-	-		
278	15	Dayside	2019 JUN 10 08:51:28	2019 JUN 10 09:21:00	2019 JUN 10 09:50:32	3544.33	-142.23	-26.00	23.33	69.63	12.38	-69.64	12.47	11.16	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
279	15	Nightside	2019 JUN 10 09:50:32	2019 JUN 10 10:19:57	2019 JUN 10 10:49:21	3529.17	23.33	139.97	-171.11	-69.64	-10.88	69.67	167.40	23.18	14	-	-	-		
279	15	Dayside	2019 JUN 10 10:49:21	2019 JUN 10 11:18:53	2019 JUN 10 11:48:26	3544.27	-171.11	-54.95	-5.62	69.67	12.32	-69.71	12.74	11.14	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
280	15	Nightside	2019 JUN 10 11:48:26	2019 JUN 10 12:17:49	2019 JUN 10 12:47:13	3527.66	-5.62	111.02	159.96	-69.71	-10.86	69.73	167.15	23.16	1	-	-	-		
280	15	Dayside	2019 JUN 10 12:47:13	2019 JUN 10 13:16:45	2019 JUN 10 13:46:16	3542.58	159.96	-83.88	-34.56	69.73	12.27	-69.77	12.98	11.13	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
281	15	Nightside	2019 JUN 10 13:46:16	2019 JUN 10 14:15:39	2019 JUN 10 14:45:03	3526.95	-34.56	82.11	131.05	-69.77	-10.83	69.79	166.91	23.15	14	-	-	-		
281	15	Dayside	2019 JUN 10 14:45:03	2019 JUN 10 15:14:33	2019 JUN 10 15:44:04	3541.30	131.05	-112.79	-63.36	69.79	12.25	-69.80	13.22	11.11	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
282	15	Nightside	2019 JUN 10 15:44:04	2019 JUN 10 16:13:28	2019 JUN 10 16:42:52	3527.54	-63.36	53.20	102.27	-69.80	-10.75	69.81	166.66	23.13	1	-	-	-		
282	15	Dayside	2019 JUN 10 16:42:52	2019 JUN 10 17:12:23	2019 JUN 10 17:41:55	3543.01	102.27	-141.72	-92.07	69.81	12.20	-69.79	13.47	11.09	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
283	15	Nightside	2019 JUN 10 17:41:55	2019 JUN 10 18:11:19	2019 JUN 10 18:40:44	3529.40	-92.07	24.25	73.58	-69.79	-10.70	69.79	166.40	23.11	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
283	15	Dayside	2019 JUN 10 18:40:44	2019 JUN 10 19:10:16	2019 JUN 10 19:39:48	3543.83	73.58	-170.68	-120.85	69.79	12.10	-69.80	13.75	11.08	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
284	15	Nightside	2019 JUN 10 19:39:48	2019 JUN 10 20:09:13	2019 JUN 10 20:38:39	3530.80	-120.85	-4.72	44.79	-69.80	-10.67	69.80	166.13	23.10	1	-	-	-		
284	15	Dayside	2019 JUN 10 20:38:39	2019 JUN 10 21:08:10	2019 JUN 10 21:37:42	3543.02	44.79	160.35	-149.70	69.80	12.03	-69.83	14.03	11.06	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
285	15	Nightside	2019 JUN 10 21:37:42	2019 JUN 10 22:07:07	2019 JUN 10 22:36:33	3531.27	-149.70	-33.69	15.90	-69.83	-10.62	69.84	165.85	23.08	3	-	-	-		
285	15	Dayside	2019 JUN 10 22:36:33	2019 JUN 10 23:06:04	2019 JUN 10 23:35:35	3541.58	15.90	131.39	-178.60	69.84	12.01	-69.87	14.30	11.04	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
286	15	Nightside	2019 JUN 10 23:35:35	2019 JUN 11 00:05:00	2019 JUN 11 00:34:25	3530.56	-178.60	-62.63	-13.06	-69.87	-10.55	69.91	165.59	23.06	1	-	-	-		
286	15	Dayside	2019 JUN 11 00:34:25	2019 JUN 11 01:03:55	2019 JUN 11 01:33:26	3540.51	-13.06	102.45	152.48	69.91	12.00	-69.93	14.55	11.02	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
287	15	Nightside	2019 JUN 11 01:33:26	2019 JUN 11 02:02:50	2019 JUN 11 02:32:15	3529.21	152.48	-91.56	-41.98	-69.93	-10.50	69.96	165.34	23.04	3	-	-	-		
287	15	Dayside	2019 JUN 11 02:32:15	2019 JUN 11 03:01:45	2019 JUN 11 03:31:14	3539.61	-41.98	73.54	123.60	69.96	11.97	-69.97	14.78	11.01	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
288	15	Nightside	2019 JUN 11 03:31:14	2019 JUN 11 04:00:39	2019 JUN 11 04:30:04	3529.30	123.60	-120.47	-70.75	-69.97	-10.47	69.97	165.10	23.03	14	-	-	-		
288	15	Dayside	2019 JUN 11 04:30:04	2019 JUN 11 04:59:34	2019 JUN 11 05:29:03	3539.76	-70.75	44.63	94.85	69.97	11.88	-69.98	15.03	10.99	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
289	15	Nightside	2019 JUN 11 05:29:03	2019 JUN 11 05:58:29	2019 JUN 11 06:27:55	3531.67	94.85	-149.41	-99.46	-69.98	-10.43	69.97	164.84	23.01	1	-	-	-		
289	15	Dayside	2019 JUN 11 06:27:55	2019 JUN 11 06:57:26	2019 JUN 11 07:26:57	3541.42	-99.46	15.66	66.15	69.97	11.82	-69.97	15.31	10.97	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
290	15	Nightside	2019 JUN 11 07:26:57	2019 JUN 11 07:56:23	2019 JUN 11 08:25:49	3531.99	66.15	-178.38	-128.24	-69.97	-10.35	69.98	164.56	22.99	1	-	-	-		
290	15	Dayside	2019 JUN 11 08:25:49	2019 JUN 11 08:55:20	2019 JUN 11 09:24:52	3543.35	-128.24	-13.31	37.34	69.98	11.78	-69.98	15.59	10.95	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
291	15	Nightside	2019 JUN 11 09:24:52	2019 JUN 11 09:54:17	2019 JUN 11 10:23:42	3530.56	37.34	152.65	-157.11	-69.98	-10.29	70.01	164.28	22.97	14	-	-	-		
291	15	Dayside	2019 JUN 11 10:23:42	2019 JUN 11 10:53:15	2019 JUN 11 11:22:47	3544.22	-157.11	-42.27	8.41	70.01	11.72	-70.03	15.85	10.94	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
292	15	Nightside	2019 JUN 11 11:22:47	2019 JUN 11 11:52:11	2019 JUN 11 12:21:35	3528.73	8.41	123.69	173.98	-70.03	-10.27	70.06	164.02	22.96	3	-	-	-		
292	15	Dayside	2019 JUN 11 12:21:35	2019 JUN 11 12:51:07	2019 JUN 11 13:20:39	3543.20	173.98	-71.21	-20.56	70.06	11.67	-70.10	16.11	10.92	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
293	15	Nightside	2019 JUN 11 13:20:39	2019 JUN 11 13:50:02	2019 JUN 11 14:19:26	3527.55	-20.56	94.76	145.04	-70.10	-10.26	70.12	163.78	22.94	14	-	-	-		
293	15	Dayside	2019 JUN 11 14:19:26	2019 JUN 11 14:48:57	2019 JUN 11 15:18:27	3541.25	145.04	-100.13	-49.45	70.12	11.65	-70.14	16.35	10.90	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
294	15	Nightside	2019 JUN 11 15:18:27	2019 JUN 11 15:47:51	2019 JUN 11 16:17:15	3527.50	-49.45	65.85	116.18	-70.14	-10.19	70.15	163.54	22.92	1	-	-	-		
294	15	Dayside	2019 JUN 11 16:17:15	2019 JUN 11 16:46:46	2019 JUN 11 17:16:17	3541.60	116.18	-129.05	-78.18	70.15	11.63	-70.14	16.60	10.89	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
295	15	Nightside	2019 JUN 11 17:16:17	2019 JUN 11 17:45:41	2019 JUN 11 18:15:05	3528.77	-78.18	36.93	87.47	-70.14	-10.11	70.15	163.27	22.91	14	-	-	-		
295	15	Dayside	2019 JUN 11 18:15:05	2019 JUN 11 18:44:37	2019 JUN 11 19:14:09	3543.59	87.47	-158.00	-106.92	70.15	11.56	-70.14	16.87	10.87	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
296	15	Nightside	2019 JUN 11 19:14:09	2019 JUN 11 19:43:34	2019 JUN 11 20:12:59	3530.41	-106.92	7.97	58.73	-70.14	-10.08	70.14	163.01	22.89	1	-	-	-		
296	15	Dayside	2019 JUN 11 20:12:59	2019 JUN 11 20:42:31	2019 JUN 11 21:12:03	3543.30	58.73	173.03	-135.74	70.14	11.47	-70.16	17.15	10.85	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
297	15	Nightside	2019 JUN 11 21:12:03	2019 JUN 11 21:41:28	2019 JUN 11 22:10:54	3531.27	-135.74	-21.01	29.88	-70.16	-10.04	70.17	162.73	22.87	1	-	-	-		
297	15	Dayside	2019 JUN 11 22:10:54	2019 JUN 11 22:40:25	2019 JUN 11 23:09:56	3542.00	29.88	144.06	-164.62	70.17	11.43	-70.20	17.43	10.83	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
298	15	Nightside	2019 JUN 11 23:09:56	2019 JUN 11 23:39:21	2019 JUN 12 00:08:47	3531.10	-164.62	-49.96	0.93	-70.20	-9.98	70.23	162.46	22.85	14	-	-	-		
298	15	Dayside	2019 JUN 12 00:08:47	2019 JUN 12 00:38:17	2019 JUN 12 01:07:48	3540.60	0.93	115.11	166.45	70.23	11.43	-70.25	17.68	10.81	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
299	15	Nightside	2019 JUN 12 01:07:48	2019 JUN 12 01:37:13	2019 JUN 12 02:06:37	3529.95	166.45	-78.90	-28.03	-70.25	-9.92	70.29	162.20	22.84	28	-	-	-		
299	15	Dayside	2019 JUN 12 02:06:37	2019 JUN 12 02:36:07	2019 JUN 12 03:05:37	3539.72	-28.03	86.19	137.53	70.29	11.42	-70.30	17.92	10.80	28	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&trueLimb	
300	15	Nightside	2019 JUN 12 03:05:37	2019 JUN 12 03:35:02	2019 JUN 12 04:04:26	3528.87	137.53	-107.81	-56.87	-70.30	-9.89	70.32	161.96	22.82	14	-	-	-		
300	15	Dayside	2019 JUN 12 04:04:26	2019 JUN 12 04:33:56	2019 JUN 12 05:03:25	3539.24	-56.87	57.28	108.72	70.32	11.35	-70.32	18.16	10.78	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
301	15	Nightside	2019 JUN 12 05:03:25	2019 JUN 12 05:32:51	2019 JUN 12 06:02:16	3530.77	108.72	-136.74	-85.59	-70.32	-9.86	70.31	161.72	22.80	1	-	-	-		
301	15	Dayside	2019 JUN 12 06:02:16	2019 JUN 12 06:31:46	2019 JUN 12 07:01:16	3540.06	-85.59	28.34	80.01	70.31	11.27	-70.31	18.43	10.76	1	-		COP row -1: UVIS off		
302	15	Nightside	2019 JUN 12 07:01:16	2019 JUN 12 07:30:42	2019 JUN 12 08:00:09	3532.39	80.01	-165.69	-114.34	-70.31	-9.79	70.31	161.44	22.79	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
302	15	Dayside	2019 JUN 12 08:00:09	2019 JUN 12 08:29:40	2019 JUN 12 08:59:11	3542.09	-114.34	-0.63	51.26	70.31	11.23	-70.31	18.71	10.75	17	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
303	15	Nightside	2019 JUN 12 08:59:11	2019 JUN 12 09:28:36	2019 JUN 12 09:58:02	3531.47	51.26	165.34	-143.17	-70.31	-9.72	70.33	161.16	22.77	1	-	-	-		
303	15	Dayside	2019 JUN 12 09:58:02	2019 JUN 12 10:27:34	2019 JUN 12 10:57:06	3543.56	-143.17	-29.59	22.38	70.33	11.19	-70.34	18.98	10.73	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
304	15	Nightside	2019 JUN 12 10:57:06	2019 JUN 12 11:26:30	2019 JUN 12 11:55:55	3529.65	22.38	136.38	-172.06	-70.34	-9.69	70.37	160.89	22.75	14	-	-	-		
304	15	Dayside	2019 JUN 12 11:55:55	2019 JUN 12 12:25:27	2019 JUN 12 12:54:58	3543.18	-172.06	-58.54	-6.59	70.37	11.13	-70.40	19.24	10.71	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
305	15	Nightside	2019 JUN 12 12:54:58	2019 JUN 12 13:24:23	2019 JUN 12 13:53:47	3528.21	-6.59	107.43	158.99	-70.40	-9.68	70.42	160.64	22.73	3	-	-	-		
305	15	Dayside	2019 JUN 12 13:53:47	2019 JUN 12 14:23:17	2019 JUN 12 14:52:48	3541.42	158.99	-87.47	-35.53	70.42	11.10	-70.46	19.49	10.69	3	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
306	15	Nightside	2019 JUN 12 14:52:48	2019 JUN 12 15:22:12	2019 JUN 12 15:51:36	3527.70	-35.53	78.51	130.08	-70.46	-9.65	70.47	160.40	22.72	14	-	-	-		
306	15	Dayside	2019 JUN 12 15:51:36	2019 JUN 12 16:21:06	2019 JUN 12 16:50:36	3540.69	130.08	-116.39	-64.32	70.47	11.08	-70.47	19.73	10.68	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
307	15	Nightside	2019 JUN 12 16:50:36	2019 JUN 12 17:20:01	2019 JUN 12 17:49:25	3528.42	-64.32	49.60	101.32	-70.47	-9.57	70.48	160.15	22.70	1	-	-	-		
307	15	Dayside	2019 JUN 12 17:49:25	2019 JUN 12 18:18:56	2019 JUN 12 18:48:28	3542.67	101.32	-145.32	-93.02	70.48	11.02	-70.46	19.99	10.66	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
308	15	Nightside	2019 JUN 12 18:48:28	2019 JUN 12 19:17:53	2019 JUN 12 19:47:18	3530.27	-93.02	20.65	72.64	-70.46	-9.53	70.46	159.88	22.68	1	-	-	-		
308	15	Dayside	2019 JUN 12 19:47:18	2019 JUN 12 20:16:49	2019 JUN 12 20:46:21	3543.10	72.64	-174.28	-121.81	70.46	10.92	-70.47	20.27	10.64	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
309	15	Nightside	2019 JUN 12 20:46:21	2019 JUN 12 21:15:47	2019 JUN 12 21:45:12	3531.52	-121.81	-8.32	43.84	-70.47	-9.50	70.47	159.61	22.66	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
309	15	Dayside	2019 JUN 12 21:45:12	2019 JUN 12 22:14:44	2019 JUN 12 22:44:15	3542.09	43.84	156.75	-150.67	70.47	10.86	-70.50	20.55	10.62	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
310	15	Nightside	2019 JUN 12 22:44:15	2019 JUN 12 23:13:40	2019 JUN 12 23:43:06	3531.79	-150.67	-37.29	14.91	-70.50	-9.45	70.52	159.33	22.64	1	-	-	-		
310	15	Dayside	2019 JUN 12 23:43:06	2019 JUN 13 00:12:37	2019 JUN 13 00:42:07	3540.61	14.91	127.79	-179.59	70.52	10.86	-70.54	20.81	10.61	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
311	15	Nightside	2019 JUN 13 00:42:07	2019 JUN 13 01:11:32	2019 JUN 13 01:40:58	3530.90	-179.59	-66.24	-14.06	-70.54	-9.39	70.57	159.07	22.63	14	-	-	-		
311	15	Dayside	2019 JUN 13 01:40:58	2019 JUN 13 02:10:28	2019 JUN 13 02:39:58	3539.69	-14.06	98.85	151.48	70.57	10.86	-70.59	21.06	10.59	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
312	15	Nightside	2019 JUN 13 02:39:58	2019 JUN 13 03:09:22	2019 JUN 13 03:38:47	3529.48	151.48	-95.16	-42.98	-70.59	-9.36	70.62	158.82	22.61	3	-	-	-		
312	15	Dayside	2019 JUN 13 03:38:47	2019 JUN 13 04:08:16	2019 JUN 13 04:37:46	3538.86	-42.98	69.94	122.60	70.62	10.83	-70.63	21.29	10.57	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:NILI FOSSAE; 	
313	15	Nightside	2019 JUN 13 04:37:46	2019 JUN 13 05:07:11	2019 JUN 13 05:36:36	3530.23	122.60	-124.07	-71.73	-70.63	-9.33	70.62	158.58	22.59	1	-	-	-		
313	15	Dayside	2019 JUN 13 05:36:36	2019 JUN 13 06:06:06	2019 JUN 13 06:35:35	3539.29	-71.73	41.02	93.88	70.62	10.74	-70.62	21.55	10.56	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
314	15	Nightside	2019 JUN 13 06:35:35	2019 JUN 13 07:05:02	2019 JUN 13 07:34:28	3532.48	93.88	-153.01	-100.43	-70.62	-9.28	70.61	158.32	22.58	1	-	-	-		
314	15	Dayside	2019 JUN 13 07:34:28	2019 JUN 13 08:03:58	2019 JUN 13 08:33:29	3541.11	-100.43	12.06	65.17	70.61	10.69	-70.61	21.83	10.54	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
315	15	Nightside	2019 JUN 13 08:33:29	2019 JUN 13 09:02:55	2019 JUN 13 09:32:21	3532.32	65.17	178.02	-129.23	-70.61	-9.19	70.62	158.03	22.56	3	-	-	-		
315	15	Dayside	2019 JUN 13 09:32:21	2019 JUN 13 10:01:53	2019 JUN 13 10:31:24	3542.92	-129.23	-16.91	36.35	70.62	10.65	-70.63	22.10	10.52	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
316	15	Nightside	2019 JUN 13 10:31:24	2019 JUN 13 11:00:50	2019 JUN 13 11:30:15	3530.70	36.35	149.05	-158.11	-70.63	-9.15	70.65	157.76	22.54	14	-	-	-		
316	15	Dayside	2019 JUN 13 11:30:15	2019 JUN 13 11:59:47	2019 JUN 13 12:29:18	3543.47	-158.11	-45.87	7.39	70.65	10.60	-70.68	22.37	10.50	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
317	15	Nightside	2019 JUN 13 12:29:18	2019 JUN 13 12:58:43	2019 JUN 13 13:28:07	3528.91	7.39	120.09	172.95	-70.68	-9.14	70.70	157.50	22.52	1	-	-	-		
317	15	Dayside	2019 JUN 13 13:28:07	2019 JUN 13 13:57:38	2019 JUN 13 14:27:10	3542.20	172.95	-74.81	-21.59	70.70	10.56	-70.73	22.63	10.49	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
318	15	Nightside	2019 JUN 13 14:27:10	2019 JUN 13 14:56:33	2019 JUN 13 15:25:57	3527.92	-21.59	91.16	144.00	-70.73	-9.14	70.75	157.26	22.51	14	-	-	-		
318	15	Dayside	2019 JUN 13 15:25:57	2019 JUN 13 15:55:28	2019 JUN 13 16:24:58	3540.32	144.00	-103.73	-50.47	70.75	10.55	-70.77	22.87	10.47	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
319	15	Nightside	2019 JUN 13 16:24:58	2019 JUN 13 16:54:22	2019 JUN 13 17:23:46	3528.13	-50.47	62.25	115.15	-70.77	-9.07	70.78	157.01	22.49	14	-	-	-		
319	15	Dayside	2019 JUN 13 17:23:46	2019 JUN 13 17:53:17	2019 JUN 13 18:22:47	3541.24	115.15	-132.66	-79.17	70.78	10.53	-70.76	23.12	10.45	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
320	15	Nightside	2019 JUN 13 18:22:47	2019 JUN 13 18:52:12	2019 JUN 13 19:21:37	3529.79	-79.17	33.32	86.48	-70.76	-8.99	70.76	156.75	22.47	1	-	-	-		
320	15	Dayside	2019 JUN 13 19:21:37	2019 JUN 13 19:51:08	2019 JUN 13 20:20:40	3542.89	86.48	-161.61	-107.91	70.76	10.45	-70.76	23.39	10.43	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
321	15	Nightside	2019 JUN 13 20:20:40	2019 JUN 13 20:50:06	2019 JUN 13 21:19:31	3531.35	-107.91	4.36	57.74	-70.76	-8.96	70.75	156.48	22.46	14	-	-	-		
