Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	185	13	Egress	2019 APR 07 17:39:07	2019 APR 07 17:39:47	2019 APR 07 17:43:02	235.00	-109.72	-109.64	-109.07	-60.59	-61.60	-66.18	6.40	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	186	13	Ingress	2019 APR 07 18:53:48	2019 APR 07 18:56:47	2019 APR 07 18:57:25	217.00	67.07	82.77	89.89	80.89	84.63	85.37	20.48	1	-	-	-		
NOMAD	186	13	Egress	2019 APR 07 19:37:03	2019 APR 07 19:37:42	2019 APR 07 19:40:57	234.00	-138.35	-138.26	-137.69	-60.79	-61.77	-66.30	6.41	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	187	13	Ingress	2019 APR 07 20:51:43	2019 APR 07 20:54:41	2019 APR 07 20:55:19	216.00	38.42	53.63	60.48	80.86	84.55	85.28	20.45	14	-	-	-		
N/A	187	13	Egress	2019 APR 07 21:35:00	2019 APR 07 21:35:39	2019 APR 07 21:38:54	234.00	-166.96	-166.87	-166.28	-61.03	-62.00	-66.49	6.41	14	-	-	-		
N/A	188	13	Ingress	2019 APR 07 22:49:36	2019 APR 07 22:52:33	2019 APR 07 22:53:11	215.00	9.83	24.68	31.32	80.86	84.49	85.21	20.43	1	-	-	-		
NOMAD	188	13	Egress	2019 APR 07 23:32:54	2019 APR 07 23:33:33	2019 APR 07 23:36:48	234.00	164.44	164.52	165.13	-61.26	-62.22	-66.66	6.42	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	189	13	Ingress	2019 APR 08 00:47:25	2019 APR 08 00:50:23	2019 APR 08 00:51:00	215.00	-18.89	-4.35	1.87	80.79	84.41	85.12	20.41	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	189	13	Egress	2019 APR 08 01:30:45	2019 APR 08 01:31:24	2019 APR 08 01:34:39	234.00	135.83	135.92	136.53	-61.44	-62.39	-66.78	6.42	1	-	-	COP row -1: 		
N/A	190	13	Ingress	2019 APR 08 02:45:13	2019 APR 08 02:48:11	2019 APR 08 02:48:48	215.00	-47.76	-33.92	-28.08	80.66	84.26	84.97	20.35	14	-	-	-		
N/A	190	13	Egress	2019 APR 08 03:28:35	2019 APR 08 03:29:14	2019 APR 08 03:32:28	233.00	107.21	107.30	107.91	-61.54	-62.48	-66.80	6.43	14	-	-	-		
N/A	191	13	Ingress	2019 APR 08 04:43:07	2019 APR 08 04:46:04	2019 APR 08 04:46:41	214.00	-76.56	-63.39	-57.90	80.57	84.12	84.83	20.29	3	-	-	-		
N/A	191	13	Egress	2019 APR 08 05:26:31	2019 APR 08 05:27:10	2019 APR 08 05:30:23	232.00	78.58	78.67	79.27	-61.66	-62.59	-66.84	6.43	3	-	-	-		
N/A	192	13	Ingress	2019 APR 08 06:41:02	2019 APR 08 06:43:58	2019 APR 08 06:44:35	213.00	-105.30	-92.65	-87.42	80.50	84.00	84.71	20.26	14	-	-	-		
ACS	192	13	Egress	2019 APR 08 07:24:28	2019 APR 08 07:25:07	2019 APR 08 07:28:20	232.00	49.94	50.04	50.64	-61.82	-62.74	-66.94	6.44	14	-	-	-		
NOMAD	193	13	Ingress	2019 APR 08 08:38:55	2019 APR 08 08:41:51	2019 APR 08 08:42:28	213.00	-134.05	-121.81	-116.81	80.43	83.89	84.60	20.22	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	193	13	Egress	2019 APR 08 09:22:24	2019 APR 08 09:23:03	2019 APR 08 09:26:15	231.00	21.33	21.43	22.04	-62.04	-62.94	-67.08	6.44	1	-	-	-		
N/A	194	13	Ingress	2019 APR 08 10:36:47	2019 APR 08 10:39:43	2019 APR 08 10:40:20	213.00	-162.76	-150.87	-146.06	80.37	83.80	84.51	20.20	14	-	-	-		
ACS	194	13	Egress	2019 APR 08 11:20:18	2019 APR 08 11:20:57	2019 APR 08 11:24:09	231.00	-7.27	-7.17	-6.55	-62.26	-63.16	-67.25	6.45	14	-	-	-		
NOMAD	195	13	Ingress	2019 APR 08 12:34:36	2019 APR 08 12:37:32	2019 APR 08 12:38:09	213.00	168.56	-179.87	-175.24	80.32	83.72	84.42	20.18	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
N/A	195	13	Egress	2019 APR 08 13:18:09	2019 APR 08 13:18:48	2019 APR 08 13:22:00	231.00	-35.87	-35.77	-35.14	-62.45	-63.33	-67.38	6.45	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	196	13	Ingress	2019 APR 08 14:32:27	2019 APR 08 14:35:22	2019 APR 08 14:35:59	212.00	139.86	151.01	155.43	80.26	83.61	84.30	20.15	17	-	-	-		
ACS	196	13	Egress	2019 APR 08 15:16:00	2019 APR 08 15:16:39	2019 APR 08 15:19:50	230.00	-64.49	-64.39	-63.76	-62.54	-63.42	-67.40	6.46	17	-	-	-		
N/A	197	13	Ingress	2019 APR 08 16:30:19	2019 APR 08 16:33:13	2019 APR 08 16:33:50	211.00	110.99	121.53	125.68	80.13	83.43	84.13	20.09	17	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	197	13	Egress	2019 APR 08 17:13:53	2019 APR 08 17:14:32	2019 APR 08 17:17:42	229.00	-93.11	-93.01	-92.40	-62.65	-63.52	-67.42	6.46	17	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	198	13	Ingress	2019 APR 08 18:28:12	2019 APR 08 18:31:06	2019 APR 08 18:31:43	211.00	82.12	92.15	96.05	80.00	83.27	83.96	20.05	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	198	13	Egress	2019 APR 08 19:11:49	2019 APR 08 19:12:27	2019 APR 08 19:15:37	228.00	-121.73	-121.63	-121.02	-62.81	-63.64	-67.51	6.47	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	199	13	Ingress	2019 APR 08 20:26:07	2019 APR 08 20:29:01	2019 APR 08 20:29:38	211.00	53.37	63.07	66.80	79.92	83.16	83.85	20.02	14	-	-	-		
N/A	199	13	Egress	2019 APR 08 21:09:45	2019 APR 08 21:10:23	2019 APR 08 21:13:33	228.00	-150.34	-150.24	-149.62	-63.02	-63.84	-67.65	6.47	14	-	-	-		
N/A	200	13	Ingress	2019 APR 08 22:24:01	2019 APR 08 22:26:54	2019 APR 08 22:27:31	210.00	24.74	34.18	37.79	79.90	83.08	83.77	20.01	1	-	-	-		
NOMAD	200	13	Egress	2019 APR 08 23:07:40	2019 APR 08 23:08:18	2019 APR 08 23:11:28	228.00	-178.94	-178.84	-178.20	-63.23	-64.05	-67.81	6.48	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	201	13	Ingress	2019 APR 09 00:21:51	2019 APR 09 00:24:45	2019 APR 09 00:25:21	210.00	-3.92	5.38	8.79	79.86	83.02	83.68	20.00	14	-	-	-		
N/A	201	13	Egress	2019 APR 09 01:05:32	2019 APR 09 01:06:10	2019 APR 09 01:09:20	228.00	152.47	152.57	153.22	-63.43	-64.23	-67.95	6.49	14	-	-	-		
N/A	202	13	Ingress	2019 APR 09 02:19:38	2019 APR 09 02:22:32	2019 APR 09 02:23:08	210.00	-32.72	-23.79	-20.56	79.75	82.88	83.54	19.97	1	-	-	-		
NOMAD	202	13	Egress	2019 APR 09 03:03:21	2019 APR 09 03:03:59	2019 APR 09 03:07:08	227.00	123.87	123.97	124.61	-63.54	-64.33	-67.99	6.49	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	203	13	Ingress	2019 APR 09 04:17:30	2019 APR 09 04:20:23	2019 APR 09 04:20:59	209.00	-61.55	-53.08	-50.03	79.63	82.71	83.36	19.93	14	-	-	-		
N/A	203	13	Egress	2019 APR 09 05:01:14	2019 APR 09 05:01:52	2019 APR 09 05:05:00	226.00	95.24	95.34	95.97	-63.62	-64.40	-67.99	6.50	14	-	-	-		
N/A	204	13	Ingress	2019 APR 09 06:15:26	2019 APR 09 06:18:18	2019 APR 09 06:18:54	208.00	-90.31	-82.20	-79.30	79.55	82.58	83.23	19.90	14	-	-	-		
ACS	204	13	Egress	2019 APR 09 06:59:11	2019 APR 09 06:59:49	2019 APR 09 07:02:57	226.00	66.61	66.71	67.34	-63.75	-64.52	-68.06	6.50	14	-	-	-		
NOMAD	205	13	Ingress	2019 APR 09 08:13:20	2019 APR 09 08:16:12	2019 APR 09 08:16:48	208.00	-119.06	-111.22	-108.44	79.47	82.47	83.11	19.88	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:INSIGHT; 	
N/A	205	13	Egress	2019 APR 09 08:57:08	2019 APR 09 08:57:46	2019 APR 09 09:00:54	226.00	38.00	38.10	38.73	-63.93	-64.69	-68.18	6.51	1	-	-	-	&daysideMatch:INSIGHT; 	
N/A	206	13	Ingress	2019 APR 09 10:11:13	2019 APR 09 10:14:05	2019 APR 09 10:14:41	208.00	-147.78	-140.18	-137.50	79.41	82.37	83.00	19.86	1	-	-	-		
NOMAD	206	13	Egress	2019 APR 09 10:55:03	2019 APR 09 10:55:41	2019 APR 09 10:58:48	225.00	9.41	9.51	10.14	-64.14	-64.89	-68.32	6.51	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	207	13	Ingress	2019 APR 09 12:09:04	2019 APR 09 12:11:56	2019 APR 09 12:12:32	208.00	-176.47	-169.07	-166.49	79.36	82.28	82.90	19.85	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	207	13	Egress	2019 APR 09 12:52:55	2019 APR 09 12:53:33	2019 APR 09 12:56:40	225.00	-19.18	-19.07	-18.43	-64.34	-65.08	-68.46	6.52	14	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	208	13	Ingress	2019 APR 09 14:06:54	2019 APR 09 14:09:45	2019 APR 09 14:10:21	207.00	154.87	162.03	164.52	79.31	82.18	82.80	19.83	1	-	-	-		
NOMAD	208	13	Egress	2019 APR 09 14:50:46	2019 APR 09 14:51:24	2019 APR 09 14:54:31	225.00	-47.78	-47.67	-47.04	-64.46	-65.19	-68.53	6.53	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	209	13	Ingress	2019 APR 09 16:04:45	2019 APR 09 16:07:36	2019 APR 09 16:08:12	207.00	126.06	132.92	135.28	79.20	82.03	82.65	19.80	14	-	-	-		
N/A	209	13	Egress	2019 APR 09 16:48:38	2019 APR 09 16:49:16	2019 APR 09 16:52:22	224.00	-76.40	-76.30	-75.67	-64.54	-65.26	-68.54	6.53	14	-	-	-		
N/A	210	13	Ingress	2019 APR 09 18:02:38	2019 APR 09 18:05:28	2019 APR 09 18:06:04	206.00	97.21	103.71	105.93	79.07	81.85	82.46	19.77	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	210	13	Egress	2019 APR 09 18:46:33	2019 APR 09 18:47:11	2019 APR 09 18:50:16	223.00	-105.02	-104.91	-104.30	-64.67	-65.38	-68.59	6.54	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	211	13	Ingress	2019 APR 09 20:00:33	2019 APR 09 20:03:23	2019 APR 09 20:03:59	206.00	68.42	74.66	76.78	78.97	81.71	82.32	19.74	7	-	-	-		
N/A	211	13	Egress	2019 APR 09 20:44:29	2019 APR 09 20:45:06	2019 APR 09 20:48:12	223.00	-133.62	-133.52	-132.90	-64.84	-65.52	-68.70	6.54	7	-	-	-		
N/A	212	13	Ingress	2019 APR 09 21:58:27	2019 APR 09 22:01:17	2019 APR 09 22:01:53	206.00	39.73	45.80	47.84	78.92	81.63	82.22	19.73	3	-	-	-		
N/A	212	13	Egress	2019 APR 09 22:42:24	2019 APR 09 22:43:01	2019 APR 09 22:46:07	223.00	-162.21	-162.10	-161.48	-65.05	-65.72	-68.85	6.55	3	-	-	-		
NOMAD	213	13	Ingress	2019 APR 09 23:56:20	2019 APR 09 23:59:09	2019 APR 09 23:59:45	205.00	11.10	17.01	18.99	78.90	81.56	82.14	19.73	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	213	13	Egress	2019 APR 10 00:40:17	2019 APR 10 00:40:54	2019 APR 10 00:44:01	224.00	169.21	169.32	169.95	-65.24	-65.90	-69.00	6.56	1	-	-	-		
N/A	214	13	Ingress	2019 APR 10 01:54:08	2019 APR 10 01:56:57	2019 APR 10 01:57:33	205.00	-17.61	-11.89	-9.98	78.83	81.45	82.03	19.71	14	-	-	-		
ACS	214	13	Egress	2019 APR 10 02:38:07	2019 APR 10 02:38:44	2019 APR 10 02:41:50	223.00	140.63	140.73	141.36	-65.38	-66.03	-69.07	6.56	14	-	-	-		
N/A	215	13	Ingress	2019 APR 10 03:51:57	2019 APR 10 03:54:46	2019 APR 10 03:55:22	205.00	-46.43	-40.97	-39.16	78.70	81.28	81.86	19.68	14	-	-	-		
N/A	215	13	Egress	2019 APR 10 04:35:58	2019 APR 10 04:36:35	2019 APR 10 04:39:40	222.00	112.02	112.12	112.73	-65.46	-66.10	-69.08	6.57	14	-	-	-		
N/A	216	13	Ingress	2019 APR 10 05:49:52	2019 APR 10 05:52:41	2019 APR 10 05:53:16	204.00	-75.21	-69.97	-68.30	78.60	81.14	81.69	19.66	1	-	-	-		
NOMAD	216	13	Egress	2019 APR 10 06:33:53	2019 APR 10 06:34:30	2019 APR 10 06:37:35	222.00	83.39	83.50	84.10	-65.56	-66.19	-69.12	6.57	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	217	13	Ingress	2019 APR 10 07:47:46	2019 APR 10 07:50:35	2019 APR 10 07:51:10	204.00	-103.98	-98.93	-97.33	78.51	81.02	81.56	19.64	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CURIOSITY; 	
N/A	217	13	Egress	2019 APR 10 08:31:50	2019 APR 10 08:32:27	2019 APR 10 08:35:32	222.00	54.78	54.89	55.49	-65.70	-66.32	-69.20	6.58	1	-	-	COP row -1: 	&daysideMatch:CURIOSITY; 	
N/A	218	13	Ingress	2019 APR 10 09:45:40	2019 APR 10 09:48:28	2019 APR 10 09:49:03	203.00	-132.69	-127.83	-126.30	78.45	80.91	81.44	19.63	14	-	-	-		
ACS	218	13	Egress	2019 APR 10 10:29:45	2019 APR 10 10:30:22	2019 APR 10 10:33:26	221.00	26.20	26.30	26.90	-65.89	-66.50	-69.32	6.59	14	-	-	-		
NOMAD	219	13	Ingress	2019 APR 10 11:43:30	2019 APR 10 11:46:19	2019 APR 10 11:46:54	204.00	-161.40	-156.66	-155.18	78.38	80.81	81.34	19.62	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	219	13	Egress	2019 APR 10 12:27:37	2019 APR 10 12:28:14	2019 APR 10 12:31:18	221.00	-2.37	-2.27	-1.66	-66.09	-66.69	-69.46	6.59	1	-	-	-		
N/A	220	13	Ingress	2019 APR 10 13:41:21	2019 APR 10 13:44:09	2019 APR 10 13:44:44	203.00	169.94	174.52	175.94	78.34	80.72	81.24	19.61	14	-	-	-		
ACS	220	13	Egress	2019 APR 10 14:25:28	2019 APR 10 14:26:05	2019 APR 10 14:29:09	221.00	-30.95	-30.85	-30.25	-66.22	-66.81	-69.54	6.60	14	-	-	-		
N/A	221	13	Ingress	2019 APR 10 15:39:11	2019 APR 10 15:41:59	2019 APR 10 15:42:34	203.00	141.19	145.59	146.95	78.25	80.59	81.10	19.59	14	-	-	-		
N/A	221	13	Egress	2019 APR 10 16:23:19	2019 APR 10 16:23:56	2019 APR 10 16:26:59	220.00	-59.57	-59.46	-58.88	-66.29	-66.87	-69.54	6.60	14	-	-	-		
N/A	222	13	Ingress	2019 APR 10 17:37:04	2019 APR 10 17:39:51	2019 APR 10 17:40:26	202.00	112.35	116.51	117.79	78.11	80.40	80.91	19.57	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	222	13	Egress	2019 APR 10 18:21:12	2019 APR 10 18:21:49	2019 APR 10 18:24:51	219.00	-88.18	-88.08	-87.51	-66.39	-66.96	-69.56	6.61	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 352: SO: Horizontal Bin (160:190;0:175), Tint = 300 ms,20 bit,Rhythm = 651 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	223	13	Ingress	2019 APR 10 19:34:57	2019 APR 10 19:37:44	2019 APR 10 19:38:19	202.00	83.54	87.50	88.72	77.98	80.24	80.74	19.55	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	223	13	Egress	2019 APR 10 20:19:07	2019 APR 10 20:19:44	2019 APR 10 20:22:46	219.00	-116.77	-116.67	-116.11	-66.53	-67.09	-69.64	6.62	1	-	-	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	224	13	Ingress	2019 APR 10 21:32:52	2019 APR 10 21:35:39	2019 APR 10 21:36:14	202.00	54.81	58.63	59.80	77.91	80.13	80.62	19.54	14	-	-	-		
N/A	224	13	Egress	2019 APR 10 22:17:03	2019 APR 10 22:17:40	2019 APR 10 22:20:42	219.00	-145.36	-145.26	-144.70	-66.70	-67.25	-69.76	6.62	14	-	-	-		
ACS	225	13	Ingress	2019 APR 10 23:30:45	2019 APR 10 23:33:32	2019 APR 10 23:34:07	202.00	26.14	29.85	30.98	77.87	80.05	80.53	19.53	14	-	-	-		
N/A	225	13	Egress	2019 APR 11 00:14:57	2019 APR 11 00:15:34	2019 APR 11 00:18:37	220.00	-173.93	-173.83	-173.26	-66.89	-67.43	-69.90	6.63	14	-	-	-		
N/A	226	13	Ingress	2019 APR 11 01:28:35	2019 APR 11 01:31:22	2019 APR 11 01:31:57	202.00	-2.53	1.07	2.16	77.83	79.97	80.44	19.52	1	-	-	-		
NOMAD	226	13	Egress	2019 APR 11 02:12:48	2019 APR 11 02:13:25	2019 APR 11 02:16:27	219.00	157.51	157.60	158.16	-67.05	-67.58	-69.99	6.64	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	227	13	Ingress	2019 APR 11 03:26:23	2019 APR 11 03:29:10	2019 APR 11 03:29:45	202.00	-31.30	-27.86	-26.83	77.71	79.81	80.28	19.50	14	-	-	-		
N/A	227	13	Egress	2019 APR 11 04:10:37	2019 APR 11 04:11:14	2019 APR 11 04:14:15	218.00	128.91	129.01	129.55	-67.13	-67.65	-70.01	6.64	14	-	-	-		
N/A	228	13	Ingress	2019 APR 11 05:24:16	2019 APR 11 05:27:02	2019 APR 11 05:27:37	201.00	-60.11	-56.86	-55.89	77.58	79.64	80.09	19.48	3	-	-	-		
ACS	228	13	Egress	2019 APR 11 06:08:30	2019 APR 11 06:09:07	2019 APR 11 06:12:08	218.00	100.29	100.39	100.91	-67.19	-67.70	-70.02	6.65	3	-	-	-		
NOMAD	229	13	Ingress	2019 APR 11 07:22:12	2019 APR 11 07:24:57	2019 APR 11 07:25:32	200.00	-88.87	-85.78	-84.86	77.49	79.49	79.94	19.47	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	229	13	Egress	2019 APR 11 08:06:27	2019 APR 11 08:07:04	2019 APR 11 08:10:05	218.00	71.68	71.78	72.29	-67.31	-67.81	-70.07	6.66	1	-	-	-		
N/A	230	13	Ingress	2019 APR 11 09:20:06	2019 APR 11 09:22:51	2019 APR 11 09:23:26	200.00	-117.61	-114.65	-113.76	77.41	79.37	79.82	19.46	14	-	-	-		
ACS	230	13	Egress	2019 APR 11 10:04:23	2019 APR 11 10:04:59	2019 APR 11 10:08:01	218.00	43.10	43.19	43.70	-67.47	-67.95	-70.18	6.66	14	-	-	-		
NOMAD	231	13	Ingress	2019 APR 11 11:17:59	2019 APR 11 11:20:44	2019 APR 11 11:21:19	200.00	-146.32	-143.46	-142.61	77.35	79.27	79.71	19.45	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	231	13	Egress	2019 APR 11 12:02:17	2019 APR 11 12:02:53	2019 APR 11 12:05:54	217.00	14.54	14.63	15.13	-67.66	-68.12	-70.29	6.67	1	-	-	-		
N/A	232	13	Ingress	2019 APR 11 13:15:49	2019 APR 11 13:18:34	2019 APR 11 13:19:09	200.00	-175.00	-172.24	-171.43	77.30	79.18	79.61	19.44	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	232	13	Egress	2019 APR 11 14:00:08	2019 APR 11 14:00:44	2019 APR 11 14:03:46	218.00	-14.02	-13.93	-13.43	-67.82	-68.28	-70.41	6.68	1	136 with 1xDark	Science: orders #136, #136, #136, #136, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
N/A	233	13	Ingress	2019 APR 11 15:13:39	2019 APR 11 15:16:24	2019 APR 11 15:16:59	200.00	156.30	158.95	159.73	77.23	79.07	79.49	19.43	14	-	-	-		
N/A	233	13	Egress	2019 APR 11 15:57:59	2019 APR 11 15:58:35	2019 APR 11 16:01:37	218.00	-42.61	-42.53	-42.04	-67.91	-68.35	-70.45	6.69	14	-	-	-		
N/A	234	13	Ingress	2019 APR 11 17:11:31	2019 APR 11 17:14:15	2019 APR 11 17:14:50	199.00	127.51	130.01	130.74	77.11	78.91	79.31	19.42	14	-	-	-		
ACS	234	13	Egress	2019 APR 11 17:55:51	2019 APR 11 17:56:27	2019 APR 11 17:59:28	217.00	-71.22	-71.13	-70.67	-67.98	-68.42	-70.45	6.69	14	-	-	-		
