Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	211	83	Ingress	2024 AUG 20 20:07:12	2024 AUG 20 20:09:56	2024 AUG 20 20:10:30	198.00	161.03	163.38	163.88	66.99	65.97	65.73	14.96	14	-	-	-		
ACS	211	83	Egress	2024 AUG 20 20:51:43	2024 AUG 20 20:52:19	2024 AUG 20 20:55:19	216.00	-49.07	-48.13	-44.06	-71.04	-70.90	-70.17	1.55	14	-	-	-		
NOMAD	212	83	Ingress	2024 AUG 20 22:05:05	2024 AUG 20 22:07:50	2024 AUG 20 22:08:24	199.00	132.28	134.71	135.23	67.03	65.98	65.74	14.97	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	212	83	Egress	2024 AUG 20 22:49:36	2024 AUG 20 22:50:12	2024 AUG 20 22:53:13	217.00	-78.25	-77.29	-73.05	-71.12	-70.98	-70.24	1.52	1	-	-	-		
N/A	213	83	Ingress	2024 AUG 21 00:03:00	2024 AUG 21 00:05:44	2024 AUG 21 00:06:18	198.00	103.67	106.15	106.68	67.03	65.95	65.71	14.97	1	-	-	-		
NOMAD	213	83	Egress	2024 AUG 21 00:47:29	2024 AUG 21 00:48:05	2024 AUG 21 00:51:06	217.00	-107.30	-106.30	-101.92	-71.18	-71.04	-70.29	1.50	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	214	83	Ingress	2024 AUG 21 02:00:55	2024 AUG 21 02:03:39	2024 AUG 21 02:04:13	198.00	75.17	77.71	78.25	66.99	65.88	65.63	14.99	3	-	-	-	&mroOverlap; 	
N/A	214	83	Egress	2024 AUG 21 02:45:24	2024 AUG 21 02:46:00	2024 AUG 21 02:49:00	216.00	-136.44	-135.40	-130.89	-71.25	-71.11	-70.36	1.47	3	-	-	-	&mroOverlap; 	
N/A	215	83	Ingress	2024 AUG 21 03:58:52	2024 AUG 21 04:01:37	2024 AUG 21 04:02:11	199.00	46.60	49.22	49.77	66.97	65.82	65.56	15.00	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	215	83	Egress	2024 AUG 21 04:43:21	2024 AUG 21 04:43:57	2024 AUG 21 04:46:57	216.00	-165.67	-164.60	-159.93	-71.32	-71.18	-70.43	1.44	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	216	83	Ingress	2024 AUG 21 05:56:51	2024 AUG 21 05:59:36	2024 AUG 21 06:00:10	199.00	17.93	20.62	21.19	66.97	65.80	65.53	15.01	14	-	-	-		
N/A	216	83	Egress	2024 AUG 21 06:41:18	2024 AUG 21 06:41:54	2024 AUG 21 06:44:55	217.00	165.06	166.17	171.02	-71.40	-71.26	-70.50	1.40	14	-	-	-		
N/A	217	83	Ingress	2024 AUG 21 07:54:49	2024 AUG 21 07:57:33	2024 AUG 21 07:58:08	199.00	-10.81	-8.06	-7.46	67.01	65.82	65.54	15.01	1	-	-	-	&mroOverlap; 	
NOMAD	217	83	Egress	2024 AUG 21 08:39:15	2024 AUG 21 08:39:51	2024 AUG 21 08:42:53	218.00	135.78	136.92	141.96	-71.48	-71.34	-70.57	1.36	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	218	83	Ingress	2024 AUG 21 09:52:43	2024 AUG 21 09:55:27	2024 AUG 21 09:56:02	199.00	-39.55	-36.73	-36.12	67.04	65.83	65.55	15.01	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
N/A	218	83	Egress	2024 AUG 21 10:37:08	2024 AUG 21 10:37:44	2024 AUG 21 10:40:46	218.00	106.52	107.69	112.88	-71.56	-71.42	-70.65	1.33	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
N/A	219	83	Ingress	2024 AUG 21 11:50:35	2024 AUG 21 11:53:19	2024 AUG 21 11:53:54	199.00	-68.18	-65.29	-64.67	67.05	65.81	65.52	15.02	1	-	-	-		
NOMAD	219	83	Egress	2024 AUG 21 12:34:59	2024 AUG 21 12:35:35	2024 AUG 21 12:38:37	218.00	77.35	78.56	83.90	-71.62	-71.48	-70.71	1.30	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	220	83	Ingress	2024 AUG 21 13:48:29	2024 AUG 21 13:51:14	2024 AUG 21 13:51:49	200.00	-96.70	-93.74	-93.10	67.01	65.74	65.44	15.04	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	220	83	Egress	2024 AUG 21 14:32:53	2024 AUG 21 14:33:29	2024 AUG 21 14:36:30	217.00	48.26	49.51	54.98	-71.68	-71.54	-70.77	1.27	1	-	-	-		
N/A	221	83	Ingress	2024 AUG 21 15:46:29	2024 AUG 21 15:49:13	2024 AUG 21 15:49:48	199.00	-125.22	-122.22	-121.58	66.97	65.68	65.37	15.05	14	-	-	-		
ACS	221	83	Egress	2024 AUG 21 16:30:51	2024 AUG 21 16:31:27	2024 AUG 21 16:34:29	218.00	19.08	20.36	26.02	-71.74	-71.60	-70.82	1.24	14	-	-	-		
NOMAD	222	83	Ingress	2024 AUG 21 17:44:28	2024 AUG 21 17:47:12	2024 AUG 21 17:47:47	199.00	-153.85	-150.79	-150.13	66.97	65.64	65.33	15.06	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; 	
N/A	222	83	Egress	2024 AUG 21 18:28:49	2024 AUG 21 18:29:26	2024 AUG 21 18:32:27	218.00	-10.23	-8.88	-3.08	-71.81	-71.67	-70.89	1.21	1	-	-	-	&daysideMatch:INSIGHT; 	
N/A	223	83	Ingress	2024 AUG 21 19:42:24	2024 AUG 21 19:45:09	2024 AUG 21 19:45:44	200.00	177.43	-179.42	-178.74	67.00	65.64	65.31	15.06	14	-	-	-	&daysideMatch:TIANWEN1; 	
ACS	223	83	Egress	2024 AUG 21 20:26:46	2024 AUG 21 20:27:23	2024 AUG 21 20:30:24	218.00	-39.62	-38.23	-32.27	-71.88	-71.75	-70.98	1.16	14	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	224	83	Ingress	2024 AUG 21 21:40:18	2024 AUG 21 21:43:04	2024 AUG 21 21:43:39	201.00	148.68	151.92	152.60	67.04	65.65	65.32	15.07	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	224	83	Egress	2024 AUG 21 22:24:39	2024 AUG 21 22:25:16	2024 AUG 21 22:28:18	219.00	-68.94	-67.51	-61.35	-71.95	-71.82	-71.05	1.12	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	225	83	Ingress	2024 AUG 21 23:38:11	2024 AUG 21 23:40:57	2024 AUG 21 23:41:32	201.00	120.00	123.31	124.01	67.06	65.64	65.31	15.07	1	179 only #2	Science: orders #179, #179, #179, #179, #179, #179, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	225	83	Egress	2024 AUG 22 00:22:32	2024 AUG 22 00:23:09	2024 AUG 22 00:26:11	219.00	-98.06	-96.60	-90.29	-72.00	-71.87	-71.10	1.09	1	-	-	-		
N/A	226	83	Ingress	2024 AUG 22 01:36:06	2024 AUG 22 01:38:52	2024 AUG 22 01:39:27	201.00	91.47	94.83	95.54	67.03	65.58	65.24	15.08	1	-	-	-		
NOMAD	226	83	Egress	2024 AUG 22 02:20:26	2024 AUG 22 02:21:03	2024 AUG 22 02:24:05	219.00	-127.19	-125.69	-119.22	-72.05	-71.92	-71.15	1.07	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	227	83	Ingress	2024 AUG 22 03:34:04	2024 AUG 22 03:36:50	2024 AUG 22 03:37:25	201.00	62.96	66.38	67.10	66.98	65.50	65.15	15.10	14	-	-	-		
N/A	227	83	Egress	2024 AUG 22 04:18:22	2024 AUG 22 04:18:59	2024 AUG 22 04:22:00	218.00	-156.45	-154.90	-148.29	-72.11	-71.98	-71.22	1.03	14	-	-	-		
N/A	228	83	Ingress	2024 AUG 22 05:32:03	2024 AUG 22 05:34:49	2024 AUG 22 05:35:24	201.00	34.35	37.83	38.56	66.97	65.46	65.10	15.11	1	-	-	-		
NOMAD	228	83	Egress	2024 AUG 22 06:16:19	2024 AUG 22 06:16:56	2024 AUG 22 06:19:58	219.00	174.25	175.83	-177.34	-72.17	-72.04	-71.28	0.99	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	229	83	Ingress	2024 AUG 22 07:30:01	2024 AUG 22 07:32:47	2024 AUG 22 07:33:22	201.00	5.65	9.20	9.95	66.99	65.45	65.09	15.12	14	-	-	-		
N/A	229	83	Egress	2024 AUG 22 08:14:16	2024 AUG 22 08:14:53	2024 AUG 22 08:17:56	220.00	144.93	146.56	153.59	-72.22	-72.10	-71.34	0.96	14	-	-	-		
N/A	230	83	Ingress	2024 AUG 22 09:27:57	2024 AUG 22 09:30:43	2024 AUG 22 09:31:18	201.00	-23.08	-19.46	-18.70	67.02	65.46	65.09	15.12	1	-	-	-		
NOMAD	230	83	Egress	2024 AUG 22 10:12:11	2024 AUG 22 10:12:48	2024 AUG 22 10:15:52	221.00	115.62	117.28	124.51	-72.28	-72.16	-71.40	0.92	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	231	83	Ingress	2024 AUG 22 11:25:49	2024 AUG 22 11:28:36	2024 AUG 22 11:29:11	202.00	-51.79	-48.09	-47.32	67.06	65.46	65.08	15.12	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	231	83	Egress	2024 AUG 22 12:10:03	2024 AUG 22 12:10:40	2024 AUG 22 12:13:44	221.00	86.35	88.04	95.44	-72.33	-72.22	-71.47	0.88	1	-	-	-		
N/A	232	83	Ingress	2024 AUG 22 13:23:43	2024 AUG 22 13:26:30	2024 AUG 22 13:27:05	202.00	-80.32	-76.56	-75.78	67.02	65.40	65.01	15.13	14	-	-	-		
ACS	232	83	Egress	2024 AUG 22 14:07:55	2024 AUG 22 14:08:32	2024 AUG 22 14:11:35	220.00	57.21	58.94	66.47	-72.37	-72.26	-71.52	0.85	14	-	-	-		
NOMAD	233	83	Ingress	2024 AUG 22 15:21:41	2024 AUG 22 15:24:28	2024 AUG 22 15:25:03	202.00	-108.81	-105.01	-104.21	66.97	65.31	64.92	15.15	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	233	83	Egress	2024 AUG 22 16:05:52	2024 AUG 22 16:06:29	2024 AUG 22 16:09:33	221.00	28.04	29.81	37.56	-72.41	-72.30	-71.56	0.82	1	-	-	-	&mroOverlap; 	
N/A	234	83	Ingress	2024 AUG 22 17:19:40	2024 AUG 22 17:22:27	2024 AUG 22 17:23:02	202.00	-137.39	-133.52	-132.72	66.95	65.26	64.86	15.16	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	234	83	Egress	2024 AUG 22 18:03:50	2024 AUG 22 18:04:27	2024 AUG 22 18:07:31	221.00	-1.25	0.56	8.48	-72.46	-72.35	-71.62	0.78	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	235	83	Ingress	2024 AUG 22 19:17:37	2024 AUG 22 19:20:25	2024 AUG 22 19:21:00	203.00	-166.07	-162.12	-161.31	66.97	65.24	64.83	15.17	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	235	83	Egress	2024 AUG 22 20:01:47	2024 AUG 22 20:02:24	2024 AUG 22 20:05:28	221.00	-30.70	-28.85	-20.73	-72.51	-72.41	-71.69	0.74	1	-	-	-		
N/A	236	83	Ingress	2024 AUG 22 21:15:32	2024 AUG 22 21:18:20	2024 AUG 22 21:18:55	203.00	165.20	169.22	170.05	67.00	65.24	64.83	15.17	14	-	-	-		
ACS	236	83	Egress	2024 AUG 22 21:59:41	2024 AUG 22 22:00:18	2024 AUG 22 22:03:23	222.00	-60.12	-58.23	-49.90	-72.56	-72.46	-71.76	0.69	14	-	-	-		
NOMAD	237	83	Ingress	2024 AUG 22 23:13:25	2024 AUG 22 23:16:14	2024 AUG 22 23:16:49	204.00	136.46	140.58	141.42	67.04	65.25	64.83	15.18	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	237	83	Egress	2024 AUG 22 23:57:34	2024 AUG 22 23:58:11	2024 AUG 23 00:01:16	222.00	-89.34	-87.42	-78.92	-72.60	-72.50	-71.81	0.66	1	-	-	-		
N/A	238	83	Ingress	2024 AUG 23 01:11:19	2024 AUG 23 01:14:08	2024 AUG 23 01:14:43	204.00	107.89	112.06	112.91	67.02	65.20	64.78	15.19	1	-	-	-		
NOMAD	238	83	Egress	2024 AUG 23 01:55:27	2024 AUG 23 01:56:04	2024 AUG 23 01:59:10	223.00	-118.44	-116.48	-107.77	-72.63	-72.54	-71.84	0.63	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	239	83	Ingress	2024 AUG 23 03:09:16	2024 AUG 23 03:12:05	2024 AUG 23 03:12:40	204.00	79.43	83.64	84.49	66.96	65.11	64.67	15.20	14	-	-	-		
N/A	239	83	Egress	2024 AUG 23 03:53:21	2024 AUG 23 03:53:58	2024 AUG 23 03:57:03	222.00	-147.69	-145.69	-136.84	-72.66	-72.58	-71.90	0.60	14	-	-	-		
N/A	240	83	Ingress	2024 AUG 23 05:07:14	2024 AUG 23 05:10:03	2024 AUG 23 05:10:38	204.00	50.88	55.14	56.00	66.93	65.04	64.60	15.22	1	-	-	-		
NOMAD	240	83	Egress	2024 AUG 23 05:51:18	2024 AUG 23 05:51:55	2024 AUG 23 05:55:00	222.00	-177.03	-174.99	-165.95	-72.70	-72.62	-71.95	0.56	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	241	83	Ingress	2024 AUG 23 07:05:13	2024 AUG 23 07:08:01	2024 AUG 23 07:08:37	204.00	22.23	26.52	27.43	66.93	65.02	64.56	15.22	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	241	83	Egress	2024 AUG 23 07:49:16	2024 AUG 23 07:49:53	2024 AUG 23 07:52:59	223.00	153.63	155.71	164.97	-72.73	-72.66	-72.00	0.51	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	242	83	Ingress	2024 AUG 23 09:03:10	2024 AUG 23 09:05:59	2024 AUG 23 09:06:35	205.00	-6.51	-2.12	-1.21	66.97	65.02	64.55	15.23	1	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
NOMAD	242	83	Egress	2024 AUG 23 09:47:11	2024 AUG 23 09:47:49	2024 AUG 23 09:50:55	224.00	124.28	126.45	135.88	-72.77	-72.70	-72.06	0.48	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
N/A	243	83	Ingress	2024 AUG 23 11:01:04	2024 AUG 23 11:03:53	2024 AUG 23 11:04:29	205.00	-35.23	-30.77	-29.85	67.00	65.03	64.55	15.23	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	243	83	Egress	2024 AUG 23 11:45:04	2024 AUG 23 11:45:42	2024 AUG 23 11:48:48	224.00	94.94	97.14	106.75	-72.79	-72.73	-72.11	0.44	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
ACS	244	83	Ingress	2024 AUG 23 12:58:56	2024 AUG 23 13:01:45	2024 AUG 23 13:02:21	205.00	-63.82	-59.31	-58.37	66.99	64.99	64.51	15.24	14	-	-	-		
N/A	244	83	Egress	2024 AUG 23 13:42:55	2024 AUG 23 13:43:33	2024 AUG 23 13:46:39	224.00	65.70	67.94	77.72	-72.82	-72.76	-72.16	0.40	14	-	-	-		
N/A	245	83	Ingress	2024 AUG 23 14:56:52	2024 AUG 23 14:59:42	2024 AUG 23 15:00:18	206.00	-92.31	-87.73	-86.79	66.94	64.89	64.40	15.26	1	-	-	-		
NOMAD	245	83	Egress	2024 AUG 23 15:40:50	2024 AUG 23 15:41:28	2024 AUG 23 15:44:34	224.00	36.54	38.82	48.78	-72.84	-72.79	-72.20	0.37	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	246	83	Ingress	2024 AUG 23 16:54:51	2024 AUG 23 16:57:41	2024 AUG 23 16:58:17	206.00	-120.82	-116.20	-115.25	66.90	64.81	64.31	15.27	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	246	83	Egress	2024 AUG 23 17:38:48	2024 AUG 23 17:39:26	2024 AUG 23 17:42:33	225.00	7.27	9.59	19.79	-72.87	-72.82	-72.24	0.34	1	-	-	-		
N/A	247	83	Ingress	2024 AUG 23 18:52:50	2024 AUG 23 18:55:40	2024 AUG 23 18:56:16	206.00	-149.43	-144.76	-143.80	66.88	64.77	64.26	15.28	47	-	-	-	&trueNightLimb; 	
N/A	247	83	Egress	2024 AUG 23 19:36:45	2024 AUG 23 19:37:23	2024 AUG 23 19:40:30	225.00	-22.16	-19.80	-9.42	-72.89	-72.85	-72.30	0.29	47	-	-	-	&trueNightLimb; 	
N/A	248	83	Ingress	2024 AUG 23 20:50:46	2024 AUG 23 20:53:37	2024 AUG 23 20:54:13	207.00	-178.15	-173.39	-172.42	66.91	64.76	64.24	15.29	14	-	-	-		
ACS	248	83	Egress	2024 AUG 23 21:34:41	2024 AUG 23 21:35:19	2024 AUG 23 21:38:26	225.00	-51.64	-49.25	-38.68	-72.91	-72.88	-72.36	0.24	14	-	-	-		
NOMAD	249	83	Ingress	2024 AUG 23 22:48:41	2024 AUG 23 22:51:32	2024 AUG 23 22:52:08	207.00	153.13	157.97	158.95	66.94	64.76	64.24	15.29	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
N/A	249	83	Egress	2024 AUG 23 23:32:34	2024 AUG 23 23:33:12	2024 AUG 23 23:36:20	226.00	-81.00	-78.58	-67.79	-72.93	-72.91	-72.40	0.19	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	250	83	Ingress	2024 AUG 24 00:46:35	2024 AUG 24 00:49:26	2024 AUG 24 00:50:02	207.00	124.50	129.39	130.38	66.94	64.73	64.21	15.30	14	-	-	-		
ACS	250	83	Egress	2024 AUG 24 01:30:27	2024 AUG 24 01:31:05	2024 AUG 24 01:34:14	227.00	-110.17	-107.71	-96.69	-72.95	-72.93	-72.44	0.17	14	-	-	-		
NOMAD	251	83	Ingress	2024 AUG 24 02:44:31	2024 AUG 24 02:47:22	2024 AUG 24 02:47:58	207.00	96.02	100.94	101.94	66.89	64.65	64.11	15.31	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	251	83	Egress	2024 AUG 24 03:28:20	2024 AUG 24 03:28:58	2024 AUG 24 03:32:06	226.00	-139.39	-136.89	-125.75	-72.96	-72.95	-72.48	0.13	1	-	-	-		
N/A	252	83	Ingress	2024 AUG 24 04:42:27	2024 AUG 24 04:45:19	2024 AUG 24 04:45:55	208.00	67.49	72.48	73.48	66.85	64.56	64.01	15.33	1	-	-	-		
NOMAD	252	83	Egress	2024 AUG 24 05:26:16	2024 AUG 24 05:26:54	2024 AUG 24 05:30:02	226.00	-168.73	-166.20	-154.87	-72.97	-72.97	-72.53	0.09	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	253	83	Ingress	2024 AUG 24 06:40:27	2024 AUG 24 06:43:19	2024 AUG 24 06:43:55	208.00	38.89	43.94	44.95	66.83	64.50	63.95	15.34	47	-	-	-	&trueNightLimb; 	
N/A	253	83	Egress	2024 AUG 24 07:24:13	2024 AUG 24 07:24:51	2024 AUG 24 07:28:00	227.00	161.91	164.47	176.04	-72.98	-72.99	-72.57	0.05	47	-	-	-	&trueNightLimb; 	
ACS	254	83	Ingress	2024 AUG 24 08:38:25	2024 AUG 24 08:41:17	2024 AUG 24 08:41:53	208.00	10.22	15.32	16.34	66.85	64.49	63.93	15.34	14	-	-	-		
N/A	254	83	Egress	2024 AUG 24 09:22:10	2024 AUG 24 09:22:48	2024 AUG 24 09:25:58	228.00	132.54	135.14	146.95	-72.99	-73.01	-72.61	0.01	14	-	-	-		
N/A	255	83	Ingress	2024 AUG 24 10:36:20	2024 AUG 24 10:39:13	2024 AUG 24 10:39:49	209.00	-18.52	-13.32	-12.29	66.88	64.48	63.92	15.35	1	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
NOMAD	255	83	Egress	2024 AUG 24 11:20:04	2024 AUG 24 11:20:42	2024 AUG 24 11:23:53	229.00	103.18	105.81	117.85	-73.00	-73.02	-72.65	23.96	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
ACS	256	83	Ingress	2024 AUG 24 12:34:13	2024 AUG 24 12:37:06	2024 AUG 24 12:37:42	209.00	-47.18	-41.92	-40.87	66.90	64.47	63.90	15.35	14	-	-	-	&possibleOCM; 	
N/A	256	83	Egress	2024 AUG 24 13:17:55	2024 AUG 24 13:18:33	2024 AUG 24 13:21:44	229.00	73.86	76.52	88.72	-73.00	-73.04	-72.69	23.92	14	-	-	-	&possibleOCM; 	
N/A	257	83	Ingress	2024 AUG 24 14:32:06	2024 AUG 24 14:34:59	2024 AUG 24 14:35:36	210.00	-75.70	-70.40	-69.33	66.86	64.40	63.80	15.37	14	-	-	-	&possibleOCM; 	
N/A	257	83	Egress	2024 AUG 24 15:15:47	2024 AUG 24 15:16:25	2024 AUG 24 15:19:36	229.00	44.67	47.35	59.74	-73.00	-73.05	-72.73	23.89	14	-	-	-	&possibleOCM; 	
N/A	258	83	Ingress	2024 AUG 24 16:30:05	2024 AUG 24 16:32:58	2024 AUG 24 16:33:35	210.00	-104.16	-98.84	-97.76	66.79	64.29	63.69	15.38	14	-	-	-		
N/A	258	83	Egress	2024 AUG 24 17:13:44	2024 AUG 24 17:14:23	2024 AUG 24 17:17:33	229.00	15.44	18.23	30.73	-73.01	-73.06	-72.76	23.86	14	-	-	-		
N/A	259	83	Ingress	2024 AUG 24 18:28:04	2024 AUG 24 18:30:57	2024 AUG 24 18:31:34	210.00	-132.70	-127.35	-126.26	66.76	64.22	63.61	15.40	1	-	-	-	&daysideMatch:ELYSIUM MONS; &mroOverlap; 	
NOMAD	259	83	Egress	2024 AUG 24 19:11:42	2024 AUG 24 19:12:21	2024 AUG 24 19:15:32	230.00	-13.93	-11.11	1.63	-73.00	-73.07	-72.80	23.82	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; &mroOverlap; 	
NOMAD	260	83	Ingress	2024 AUG 24 20:26:01	2024 AUG 24 20:28:55	2024 AUG 24 20:29:32	211.00	-161.38	-155.94	-154.84	66.77	64.19	63.57	15.40	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	260	83	Egress	2024 AUG 24 21:09:38	2024 AUG 24 21:10:17	2024 AUG 24 21:13:28	230.00	-43.45	-40.59	-27.69	-73.00	-73.07	-72.85	23.76	1	-	-	-		
ACS	261	83	Ingress	2024 AUG 24 22:23:56	2024 AUG 24 22:26:50	2024 AUG 24 22:27:27	211.00	169.91	175.42	176.52	66.80	64.19	63.56	15.41	14	-	-	-		
ACS	261	83	Egress	2024 AUG 24 23:07:31	2024 AUG 24 23:08:10	2024 AUG 24 23:11:22	231.00	-72.90	-70.02	-56.89	-72.98	-73.07	-72.89	23.71	14	-	-	-		
NOMAD	262	83	Ingress	2024 AUG 25 00:21:49	2024 AUG 25 00:24:44	2024 AUG 25 00:25:21	212.00	141.20	146.80	147.92	66.83	64.18	63.54	15.41	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	262	83	Egress	2024 AUG 25 01:05:23	2024 AUG 25 01:06:02	2024 AUG 25 01:09:15	232.00	-102.12	-99.22	-85.85	-72.98	-73.08	-72.92	23.68	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	263	83	Ingress	2024 AUG 25 02:19:44	2024 AUG 25 02:22:39	2024 AUG 25 02:23:16	212.00	112.68	118.32	119.44	66.79	64.10	63.46	15.42	14	-	-	-	&nomadPhobos; 	
N/A	263	83	Egress	2024 AUG 25 03:03:16	2024 AUG 25 03:03:55	2024 AUG 25 03:07:08	232.00	-131.28	-128.34	-114.81	-72.98	-73.08	-72.95	23.65	14	-	-	-	&nomadPhobos; 	
ACS	264	83	Ingress	2024 AUG 25 04:17:41	2024 AUG 25 04:20:36	2024 AUG 25 04:21:13	212.00	84.24	89.90	91.02	66.72	63.99	63.33	15.44	14	-	-	-		
ACS	264	83	Egress	2024 AUG 25 05:01:11	2024 AUG 25 05:01:50	2024 AUG 25 05:05:02	231.00	-160.60	-157.63	-144.00	-72.96	-73.08	-72.98	23.61	14	-	-	-		
