Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	280	60	Egress	2022 NOV 21 11:57:36	2022 NOV 21 11:58:38	2022 NOV 21 12:03:17	341.00	-112.62	-131.02	158.62	80.85	82.08	77.29	13.04	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	281	60	Ingress	2022 NOV 21 13:18:58	2022 NOV 21 13:23:58	2022 NOV 21 13:25:03	365.00	-69.97	-73.67	-74.43	-39.13	-26.12	-23.08	18.25	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&ingressMatch:EAST THAUMASIA; 	
NOMAD	281	60	Egress	2022 NOV 21 13:55:29	2022 NOV 21 13:56:32	2022 NOV 21 14:01:12	343.00	-139.79	-158.11	130.24	80.70	82.04	77.41	13.15	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:EAST THAUMASIA; 	
ACS	282	60	Ingress	2022 NOV 21 15:16:56	2022 NOV 21 15:21:58	2022 NOV 21 15:23:04	368.00	-98.74	-102.45	-103.22	-38.89	-25.75	-22.65	18.25	3	-	-	-		
ACS	282	60	Egress	2022 NOV 21 15:53:19	2022 NOV 21 15:54:23	2022 NOV 21 15:59:05	346.00	-166.92	174.88	101.79	80.54	81.98	77.50	13.26	3	-	-	-		
NOMAD	283	60	Ingress	2022 NOV 21 17:14:52	2022 NOV 21 17:19:57	2022 NOV 21 17:21:03	371.00	-127.50	-131.24	-132.00	-38.68	-25.35	-22.25	18.24	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	283	60	Egress	2022 NOV 21 17:51:10	2022 NOV 21 17:52:14	2022 NOV 21 17:56:59	349.00	165.21	147.21	72.95	80.46	81.95	77.49	13.33	1	6SUBD CO2 #17	Science: orders #123, #142, #148, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	284	60	Ingress	2022 NOV 21 19:12:51	2022 NOV 21 19:17:57	2022 NOV 21 19:19:04	373.00	-156.30	-160.03	-160.80	-38.33	-24.92	-21.76	18.24	14	-	-	-		
ACS	284	60	Egress	2022 NOV 21 19:49:02	2022 NOV 21 19:50:07	2022 NOV 21 19:54:53	351.00	137.01	118.77	44.05	80.43	81.96	77.46	13.34	14	-	-	-		
NOMAD	285	60	Ingress	2022 NOV 21 21:10:52	2022 NOV 21 21:16:00	2022 NOV 21 21:17:07	375.00	174.88	171.15	170.38	-37.92	-24.38	-21.21	18.23	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	285	60	Egress	2022 NOV 21 21:46:55	2022 NOV 21 21:48:00	2022 NOV 21 21:52:48	353.00	109.14	91.13	15.35	80.34	81.92	77.48	13.41	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	286	60	Ingress	2022 NOV 21 23:08:54	2022 NOV 21 23:14:04	2022 NOV 21 23:15:12	378.00	146.07	142.34	141.56	-37.59	-23.92	-20.69	18.22	3	-	-	-		
ACS	286	60	Egress	2022 NOV 21 23:44:49	2022 NOV 21 23:45:55	2022 NOV 21 23:50:44	355.00	81.39	63.35	-13.28	80.24	81.89	77.53	13.47	3	-	-	-		
N/A	287	60	Ingress	2022 NOV 22 01:06:56	2022 NOV 22 01:12:09	2022 NOV 22 01:13:17	381.00	117.28	113.53	112.76	-37.33	-23.48	-20.24	18.22	1	-	-	-		
NOMAD	287	60	Egress	2022 NOV 22 01:42:44	2022 NOV 22 01:43:50	2022 NOV 22 01:48:42	358.00	53.49	35.70	-42.12	80.15	81.85	77.52	13.54	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	288	60	Ingress	2022 NOV 22 03:04:57	2022 NOV 22 03:10:11	2022 NOV 22 03:11:20	383.00	88.50	84.74	83.96	-37.07	-23.13	-19.83	18.21	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	288	60	Egress	2022 NOV 22 03:40:37	2022 NOV 22 03:41:44	2022 NOV 22 03:46:38	361.00	25.70	7.88	-70.90	80.04	81.81	77.53	13.60	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	289	60	Ingress	2022 NOV 22 05:02:53	2022 NOV 22 05:08:10	2022 NOV 22 05:09:20	387.00	59.75	55.97	55.18	-36.88	-22.77	-19.41	18.21	14	-	-	-		
N/A	289	60	Egress	2022 NOV 22 05:38:27	2022 NOV 22 05:39:34	2022 NOV 22 05:44:31	364.00	-1.86	-19.25	-99.50	79.89	81.73	77.58	13.71	14	-	-	-		
ACS	290	60	Ingress	2022 NOV 22 07:00:49	2022 NOV 22 07:06:09	2022 NOV 22 07:07:19	390.00	30.97	27.17	26.39	-36.56	-22.26	-18.89	18.20	3	-	-	-		
ACS	290	60	Egress	2022 NOV 22 07:36:15	2022 NOV 22 07:37:23	2022 NOV 22 07:42:21	366.00	-29.51	-46.80	-128.00	79.75	81.67	77.66	13.78	3	-	-	-		
NOMAD	291	60	Ingress	2022 NOV 22 08:58:53	2022 NOV 22 09:04:13	2022 NOV 22 09:05:24	391.00	2.12	-1.65	-2.44	-36.04	-21.71	-18.29	18.20	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	291	60	Egress	2022 NOV 22 09:34:10	2022 NOV 22 09:35:19	2022 NOV 22 09:40:19	369.00	-57.93	-75.50	-157.14	79.73	81.69	77.57	13.78	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	292	60	Ingress	2022 NOV 22 10:56:58	2022 NOV 22 11:02:20	2022 NOV 22 11:03:31	393.00	-26.72	-30.49	-31.28	-35.59	-21.13	-17.69	18.19	14	-	-	-		
ACS	292	60	Egress	2022 NOV 22 11:32:07	2022 NOV 22 11:33:16	2022 NOV 22 11:38:19	372.00	-86.20	-103.64	173.81	79.68	81.67	77.50	13.82	14	-	-	-		
NOMAD	293	60	Ingress	2022 NOV 22 12:55:02	2022 NOV 22 13:00:26	2022 NOV 22 13:01:38	396.00	-55.53	-59.31	-60.11	-35.22	-20.62	-17.13	18.19	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:COPRATES RISE; 	
NOMAD	293	60	Egress	2022 NOV 22 13:30:01	2022 NOV 22 13:31:11	2022 NOV 22 13:36:16	375.00	-113.78	-131.04	145.23	79.50	81.59	77.56	13.90	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&ingressMatch:COPRATES RISE; 	
NOMAD	294	60	Ingress	2022 NOV 22 14:53:02	2022 NOV 22 14:58:29	2022 NOV 22 14:59:42	400.00	-84.32	-88.11	-88.92	-34.94	-20.15	-16.59	18.18	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	294	60	Egress	2022 NOV 22 15:27:51	2022 NOV 22 15:29:02	2022 NOV 22 15:34:09	378.00	-141.07	-157.96	116.89	79.27	81.47	77.69	14.02	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	295	60	Ingress	2022 NOV 22 16:51:00	2022 NOV 22 16:56:30	2022 NOV 22 16:57:44	404.00	-113.08	-116.89	-117.71	-34.69	-19.73	-16.11	18.18	14	-	-	-		
ACS	295	60	Egress	2022 NOV 22 17:25:40	2022 NOV 22 17:26:52	2022 NOV 22 17:32:02	382.00	-168.68	174.65	88.23	79.08	81.38	77.73	14.11	14	-	-	-		
NOMAD	296	60	Ingress	2022 NOV 22 18:48:57	2022 NOV 22 18:54:30	2022 NOV 22 18:55:44	407.00	-141.86	-145.69	-146.51	-34.37	-19.22	-15.59	18.17	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	296	60	Egress	2022 NOV 22 19:23:32	2022 NOV 22 19:24:44	2022 NOV 22 19:29:57	385.00	163.05	146.52	59.21	79.02	81.35	77.67	14.14	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	297	60	Ingress	2022 NOV 22 20:46:59	2022 NOV 22 20:52:33	2022 NOV 22 20:53:48	409.00	-170.68	-174.50	-175.32	-33.89	-18.66	-14.98	18.17	14	-	-	-		
ACS	297	60	Egress	2022 NOV 22 21:21:24	2022 NOV 22 21:22:37	2022 NOV 22 21:27:51	387.00	134.94	118.38	30.46	78.93	81.32	77.68	14.18	14	-	-	-		
NOMAD	298	60	Ingress	2022 NOV 22 22:45:02	2022 NOV 22 22:50:39	2022 NOV 22 22:51:55	413.00	160.51	156.67	155.85	-33.50	-18.10	-14.35	18.16	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	298	60	Egress	2022 NOV 22 23:19:17	2022 NOV 22 23:20:31	2022 NOV 22 23:25:47	390.00	107.09	90.66	1.79	78.77	81.24	77.72	14.24	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	299	60	Ingress	2022 NOV 23 00:43:05	2022 NOV 23 00:48:45	2022 NOV 23 00:50:01	416.00	131.70	127.85	127.02	-33.15	-17.55	-13.80	18.15	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	299	60	Egress	2022 NOV 23 01:17:11	2022 NOV 23 01:18:25	2022 NOV 23 01:23:44	393.00	79.20	63.18	-26.90	78.61	81.14	77.75	14.32	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	300	60	Ingress	2022 NOV 23 02:41:07	2022 NOV 23 02:46:50	2022 NOV 23 02:48:07	420.00	102.93	99.05	98.22	-32.90	-17.12	-13.30	18.15	14	-	-	-		
ACS	300	60	Egress	2022 NOV 23 03:15:05	2022 NOV 23 03:16:20	2022 NOV 23 03:21:42	397.00	51.23	35.31	-55.79	78.47	81.07	77.73	14.38	14	-	-	-		
NOMAD	301	60	Ingress	2022 NOV 23 04:39:06	2022 NOV 23 04:44:52	2022 NOV 23 04:46:10	424.00	74.16	70.26	69.42	-32.66	-16.69	-12.81	18.15	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	301	60	Egress	2022 NOV 23 05:12:56	2022 NOV 23 05:14:12	2022 NOV 23 05:19:37	401.00	23.44	7.74	-84.51	78.27	80.97	77.75	14.45	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	302	60	Ingress	2022 NOV 23 06:37:03	2022 NOV 23 06:42:52	2022 NOV 23 06:44:11	428.00	45.39	41.48	40.62	-32.35	-16.20	-12.26	18.14	3	-	-	-		
N/A	302	60	Egress	2022 NOV 23 07:10:43	2022 NOV 23 07:12:00	2022 NOV 23 07:17:27	404.00	-4.17	-19.50	-112.88	78.02	80.82	77.86	14.55	3	-	-	-		
ACS	303	60	Ingress	2022 NOV 23 08:35:02	2022 NOV 23 08:40:54	2022 NOV 23 08:42:14	432.00	16.59	12.66	11.80	-31.92	-15.59	-11.59	18.14	14	-	-	-		
ACS	303	60	Egress	2022 NOV 23 09:08:33	2022 NOV 23 09:09:51	2022 NOV 23 09:15:20	407.00	-32.22	-47.47	-141.63	77.88	80.75	77.88	14.60	14	-	-	-		
NOMAD	304	60	Ingress	2022 NOV 23 10:33:09	2022 NOV 23 10:39:03	2022 NOV 23 10:40:23	434.00	-12.25	-16.18	-17.04	-31.38	-14.92	-10.91	18.13	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	304	60	Egress	2022 NOV 23 11:06:29	2022 NOV 23 11:07:47	2022 NOV 23 11:13:20	411.00	-60.66	-75.81	-170.89	77.84	80.73	77.75	14.62	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	305	60	Ingress	2022 NOV 23 12:31:15	2022 NOV 23 12:37:11	2022 NOV 23 12:38:32	437.00	-41.09	-45.02	-45.88	-30.90	-14.30	-10.23	18.12	14	-	-	-		
ACS	305	60	Egress	2022 NOV 23 13:04:24	2022 NOV 23 13:05:43	2022 NOV 23 13:11:19	415.00	-88.64	-103.63	160.29	77.66	80.64	77.75	14.68	14	-	-	-		
NOMAD	306	60	Ingress	2022 NOV 23 14:29:18	2022 NOV 23 14:35:17	2022 NOV 23 14:36:40	442.00	-69.88	-73.83	-74.72	-30.53	-13.74	-9.56	18.12	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	306	60	Egress	2022 NOV 23 15:02:14	2022 NOV 23 15:03:35	2022 NOV 23 15:09:13	419.00	-116.16	-130.88	131.96	77.34	80.46	77.88	14.77	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	307	60	Ingress	2022 NOV 23 16:27:17	2022 NOV 23 16:33:20	2022 NOV 23 16:34:44	447.00	-98.66	-102.64	-103.53	-30.21	-13.18	-8.94	18.11	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	307	60	Egress	2022 NOV 23 17:00:02	2022 NOV 23 17:01:24	2022 NOV 23 17:07:06	424.00	-143.73	-157.95	103.51	77.01	80.24	77.98	14.88	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	308	60	Ingress	2022 NOV 23 18:25:15	2022 NOV 23 18:31:22	2022 NOV 23 18:32:47	452.00	-127.42	-131.43	-132.33	-29.92	-12.66	-8.35	18.11	14	-	-	-		
ACS	308	60	Egress	2022 NOV 23 18:57:52	2022 NOV 23 18:59:15	2022 NOV 23 19:05:01	429.00	-171.85	174.04	74.49	76.85	80.16	77.91	14.92	14	-	-	-		
NOMAD	309	60	Ingress	2022 NOV 23 20:23:16	2022 NOV 23 20:29:25	2022 NOV 23 20:30:51	455.00	-156.23	-160.24	-161.15	-29.43	-12.04	-7.67	18.10	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	309	60	Egress	2022 NOV 23 20:55:43	2022 NOV 23 20:57:07	2022 NOV 23 21:02:55	432.00	159.88	145.79	45.59	76.74	80.12	77.88	14.95	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	310	60	Ingress	2022 NOV 23 22:21:20	2022 NOV 23 22:27:31	2022 NOV 23 22:28:58	458.00	174.93	170.92	170.01	-28.89	-11.36	-6.93	18.10	3	-	-	-		
ACS	310	60	Egress	2022 NOV 23 22:53:34	2022 NOV 23 22:54:59	2022 NOV 23 23:00:50	436.00	131.88	118.02	16.89	76.53	79.99	77.91	15.01	3	-	-	-		
ACS	311	60	Ingress	2022 NOV 24 00:19:24	2022 NOV 24 00:25:39	2022 NOV 24 00:27:07	463.00	146.13	142.10	141.17	-28.49	-10.73	-6.24	18.09	14	-	-	-		
ACS	311	60	Egress	2022 NOV 24 00:51:26	2022 NOV 24 00:52:52	2022 NOV 24 00:58:46	440.00	103.91	90.33	-11.76	76.29	79.84	77.96	15.08	14	-	-	-		
N/A	312	60	Ingress	2022 NOV 24 02:17:27	2022 NOV 24 02:23:46	2022 NOV 24 02:25:15	468.00	117.34	113.28	112.34	-28.17	-10.16	-5.61	18.08	14	-	-	-		
ACS	312	60	Egress	2022 NOV 24 02:49:20	2022 NOV 24 02:50:47	2022 NOV 24 02:56:44	444.00	75.81	62.41	-40.56	76.09	79.72	77.96	15.13	14	-	-	-		
NOMAD	313	60	Ingress	2022 NOV 24 04:15:28	2022 NOV 24 04:21:51	2022 NOV 24 04:23:21	473.00	88.57	84.47	83.53	-27.87	-9.63	-5.01	18.08	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	313	60	Egress	2022 NOV 24 04:47:11	2022 NOV 24 04:48:39	2022 NOV 24 04:54:40	449.00	47.81	34.67	-69.36	75.84	79.56	77.96	15.19	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	314	60	Ingress	2022 NOV 24 06:13:27	2022 NOV 24 06:19:53	2022 NOV 24 06:21:25	478.00	59.80	55.68	54.72	-27.53	-9.10	-4.37	18.08	3	-	-	-		
N/A	314	60	Egress	2022 NOV 24 06:44:57	2022 NOV 24 06:46:27	2022 NOV 24 06:52:32	455.00	19.98	7.05	-98.03	75.52	79.38	77.99	15.26	3	-	-	-		
NOMAD	315	60	Ingress	2022 NOV 24 08:11:25	2022 NOV 24 08:17:56	2022 NOV 24 08:19:29	484.00	31.02	26.86	25.89	-27.12	-8.41	-3.61	18.07	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	315	60	Egress	2022 NOV 24 08:42:44	2022 NOV 24 08:44:15	2022 NOV 24 08:50:23	459.00	-7.98	-20.59	-126.54	75.23	79.18	78.07	15.33	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	316	60	Ingress	2022 NOV 24 10:09:31	2022 NOV 24 10:16:04	2022 NOV 24 10:17:38	487.00	2.17	-1.98	-2.96	-26.51	-7.66	-2.81	18.06	14	-	-	-		
ACS	316	60	Egress	2022 NOV 24 10:40:39	2022 NOV 24 10:42:11	2022 NOV 24 10:48:22	463.00	-36.42	-49.07	-155.72	75.15	79.17	77.97	15.35	14	-	-	-		
NOMAD	317	60	Ingress	2022 NOV 24 12:07:39	2022 NOV 24 12:14:15	2022 NOV 24 12:15:50	491.00	-26.67	-30.83	-31.82	-25.95	-6.92	-2.00	18.06	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	317	60	Egress	2022 NOV 24 12:38:34	2022 NOV 24 12:40:07	2022 NOV 24 12:46:22	468.00	-64.69	-77.23	175.22	74.99	79.07	77.90	15.38	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	318	60	Ingress	2022 NOV 24 14:05:45	2022 NOV 24 14:12:25	2022 NOV 24 14:14:02	497.00	-55.48	-59.68	-60.69	-25.48	-6.21	-1.17	18.05	3	-	-	-		
ACS	318	60	Egress	2022 NOV 24 14:36:24	2022 NOV 24 14:37:59	2022 NOV 24 14:44:19	475.00	-92.52	-104.75	146.56	74.60	78.83	77.94	15.46	3	-	-	-		
NOMAD	319	60	Ingress	2022 NOV 24 16:03:47	2022 NOV 24 16:10:32	2022 NOV 24 16:12:11	504.00	-84.28	-88.51	-89.54	-25.08	-5.50	-0.35	18.04	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	319	60	Egress	2022 NOV 24 16:34:10	2022 NOV 24 16:35:47	2022 NOV 24 16:42:11	481.00	-120.21	-132.01	118.32	74.12	78.50	78.10	15.55	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	320	60	Ingress	2022 NOV 24 18:01:46	2022 NOV 24 18:08:37	2022 NOV 24 18:10:17	511.00	-113.04	-117.33	-118.37	-24.74	-4.82	0.39	18.04	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	320	60	Egress	2022 NOV 24 18:31:57	2022 NOV 24 18:33:36	2022 NOV 24 18:40:05	488.00	-148.18	-159.75	89.55	73.76	78.28	78.10	15.62	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	321	60	Ingress	2022 NOV 24 19:59:47	2022 NOV 24 20:06:41	2022 NOV 24 20:08:23	516.00	-141.84	-146.14	-147.20	-24.27	-4.16	1.17	18.03	14	-	-	-		
ACS	321	60	Egress	2022 NOV 24 20:29:46	2022 NOV 24 20:31:26	2022 NOV 24 20:37:59	493.00	-176.49	172.04	60.50	73.59	78.18	78.03	15.65	14	-	-	-		
