Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
333	7	Dayside	2018 NOV 02 19:19:34	2018 NOV 02 19:48:56	2018 NOV 02 20:18:19	3525.09	-130.94	-94.51	34.69	64.49	-18.32	-64.49	26.88	13.88	4	-		COP row -1: 	COMMENT	
334	7	Nightside	2018 NOV 02 20:18:19	2018 NOV 02 20:47:51	2018 NOV 02 21:17:23	3543.74	34.69	71.48	-159.81	-64.49	19.73	64.47	153.24	1.90	1	-	-	-		
334	7	Dayside	2018 NOV 02 21:17:23	2018 NOV 02 21:46:45	2018 NOV 02 22:16:07	3524.30	-159.81	-123.43	5.70	64.47	-18.31	-64.45	26.64	13.86	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
335	7	Nightside	2018 NOV 02 22:16:07	2018 NOV 02 22:45:40	2018 NOV 02 23:15:12	3545.32	5.70	42.57	171.16	-64.45	19.74	64.44	153.48	1.88	4	-	-	-		
335	7	Dayside	2018 NOV 02 23:15:12	2018 NOV 02 23:44:36	2018 NOV 03 00:13:59	3526.70	171.16	-152.37	-23.32	64.44	-18.33	-64.42	26.39	13.84	4	-		COP row -1: 	COMMENT	
336	7	Nightside	2018 NOV 03 00:13:59	2018 NOV 03 00:43:32	2018 NOV 03 01:13:05	3545.95	-23.32	13.62	142.13	-64.42	19.70	64.40	153.73	1.87	3	-	-	-		
336	7	Dayside	2018 NOV 03 01:13:05	2018 NOV 03 01:42:29	2018 NOV 03 02:11:52	3527.50	142.13	178.67	-52.27	64.40	-18.37	-64.39	26.11	13.82	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
337	7	Nightside	2018 NOV 03 02:11:52	2018 NOV 03 02:41:26	2018 NOV 03 03:10:59	3546.62	-52.27	-15.36	113.21	-64.39	19.72	64.38	154.01	1.85	1	-	-	-		
337	7	Dayside	2018 NOV 03 03:10:59	2018 NOV 03 03:40:22	2018 NOV 03 04:09:45	3526.21	113.21	149.70	-81.16	64.38	-18.41	-64.37	25.83	13.80	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
338	7	Nightside	2018 NOV 03 04:09:45	2018 NOV 03 04:39:19	2018 NOV 03 05:08:53	3547.29	-81.16	-44.33	84.39	-64.37	19.79	64.37	154.30	1.82	1	-	-	-		
338	7	Dayside	2018 NOV 03 05:08:53	2018 NOV 03 05:38:15	2018 NOV 03 06:07:37	3524.07	84.39	120.73	-109.98	64.37	-18.44	-64.36	25.55	13.78	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
339	7	Nightside	2018 NOV 03 06:07:37	2018 NOV 03 06:37:10	2018 NOV 03 07:06:44	3546.93	-109.98	-73.28	55.61	-64.36	19.86	64.36	154.58	1.81	4	-	-	-		
339	7	Dayside	2018 NOV 03 07:06:44	2018 NOV 03 07:36:05	2018 NOV 03 08:05:26	3522.69	55.61	91.79	-138.79	64.36	-18.48	-64.34	25.29	13.77	4	-		COP row -1: 	COMMENT	
340	7	Nightside	2018 NOV 03 08:05:26	2018 NOV 03 08:34:59	2018 NOV 03 09:04:32	3545.34	-138.79	-102.21	26.74	-64.34	19.89	64.33	154.84	1.79	1	-	-	-		
340	7	Dayside	2018 NOV 03 09:04:32	2018 NOV 03 09:33:53	2018 NOV 03 10:03:15	3522.89	26.74	62.89	-167.68	64.33	-18.54	-64.32	25.04	13.75	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
341	7	Nightside	2018 NOV 03 10:03:15	2018 NOV 03 10:32:48	2018 NOV 03 11:02:21	3546.15	-167.68	-131.13	-2.28	-64.32	19.88	64.30	155.08	1.77	4	-	-	-		
341	7	Dayside	2018 NOV 03 11:02:21	2018 NOV 03 11:31:43	2018 NOV 03 12:01:05	3523.97	-2.28	33.97	163.29	64.30	-18.56	-64.28	24.79	13.73	4	-		COP row -1: 	COMMENT	
