Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
223	3	Dayside	2018 JUL 04 19:35:23	2018 JUL 04 20:05:13	2018 JUL 04 20:35:03	3580.36	43.22	70.92	-151.06	-30.74	55.10	29.79	83.20	7.91	4	-		COP row -1: 	COMMENT	
224	3	Nightside	2018 JUL 04 20:35:03	2018 JUL 04 21:04:29	2018 JUL 04 21:33:55	3532.19	-151.06	-123.37	14.87	29.79	-55.29	-28.72	96.76	19.92	3	-	-	-		
224	3	Dayside	2018 JUL 04 21:33:55	2018 JUL 04 22:03:47	2018 JUL 04 22:33:39	3584.09	14.87	43.82	-179.41	-28.72	56.92	27.62	83.30	8.03	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
225	3	Nightside	2018 JUL 04 22:33:39	2018 JUL 04 23:03:05	2018 JUL 04 23:32:31	3531.46	-179.41	-150.40	-13.51	27.62	-57.23	-26.67	96.62	20.04	4	-	-	-		
225	3	Dayside	2018 JUL 04 23:32:31	2018 JUL 05 00:02:24	2018 JUL 05 00:32:16	3585.80	-13.51	16.86	152.22	-26.67	58.73	25.50	83.44	8.15	4	-		COP row -1: 	COMMENT	
226	3	Nightside	2018 JUL 05 00:32:16	2018 JUL 05 01:01:41	2018 JUL 05 01:31:06	3529.66	152.22	-177.27	-41.89	25.50	-59.12	-24.59	96.47	20.17	3	-	-	-		
226	3	Dayside	2018 JUL 05 01:31:06	2018 JUL 05 02:00:59	2018 JUL 05 02:30:51	3585.22	-41.89	-9.98	123.81	-24.59	60.50	23.49	83.61	8.29	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
227	3	Nightside	2018 JUL 05 02:30:51	2018 JUL 05 03:00:15	2018 JUL 05 03:29:39	3527.56	123.81	156.00	-70.29	23.49	-60.92	-22.55	96.30	20.31	4	-	-	-		
227	3	Dayside	2018 JUL 05 03:29:39	2018 JUL 05 03:59:30	2018 JUL 05 04:29:22	3582.88	-70.29	-36.66	95.39	-22.55	62.19	21.60	83.79	8.43	4	-		COP row -1: 	COMMENT	
228	3	Nightside	2018 JUL 05 04:29:22	2018 JUL 05 04:58:45	2018 JUL 05 05:28:09	3526.94	95.39	129.44	-98.70	21.60	-62.59	-20.57	96.14	20.47	3	-	-	-		
228	3	Dayside	2018 JUL 05 05:28:09	2018 JUL 05 05:58:00	2018 JUL 05 06:27:50	3581.73	-98.70	-63.02	66.97	-20.57	63.81	19.63	83.95	8.60	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
229	3	Nightside	2018 JUL 05 06:27:50	2018 JUL 05 06:57:15	2018 JUL 05 07:26:39	3528.56	66.97	103.35	-127.10	19.63	-64.28	-18.51	96.00	20.65	4	-	-	-		
229	3	Dayside	2018 JUL 05 07:26:39	2018 JUL 05 07:56:33	2018 JUL 05 08:26:27	3587.73	-127.10	-88.58	38.60	-18.51	65.50	17.28	84.02	8.81	4	-		COP row -1: 	COMMENT	
230	3	Nightside	2018 JUL 05 08:26:27	2018 JUL 05 08:55:53	2018 JUL 05 09:25:18	3531.67	38.60	78.38	-155.48	17.28	-66.13	-16.07	95.94	20.91	3	-	-	-		
230	3	Dayside	2018 JUL 05 09:25:18	2018 JUL 05 09:55:15	2018 JUL 05 10:25:12	3593.38	-155.48	-113.05	10.23	-16.07	67.30	14.68	84.08	9.11	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
231	3	Nightside	2018 JUL 05 10:25:12	2018 JUL 05 10:54:39	2018 JUL 05 11:24:05	3533.65	10.23	54.47	176.16	14.68	-67.99	-13.38	95.90	21.24	4	-	-	-		
231	3	Dayside	2018 JUL 05 11:24:05	2018 JUL 05 11:54:02	2018 JUL 05 12:23:58	3592.66	176.16	-136.59	-18.16	-13.38	69.05	12.12	84.15	9.47	4	-		COP row -1: 	COMMENT	
232	3	Nightside	2018 JUL 05 12:23:58	2018 JUL 05 12:53:25	2018 JUL 05 13:22:52	3534.31	-18.16	31.19	147.77	12.12	-69.65	-10.77	95.82	21.61	3	-	-	-		
232	3	Dayside	2018 JUL 05 13:22:52	2018 JUL 05 13:52:48	2018 JUL 05 14:22:44	3591.40	147.77	-159.37	-46.56	-10.77	70.58	9.55	84.24	9.87	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
233	3	Nightside	2018 JUL 05 14:22:44	2018 JUL 05 14:52:10	2018 JUL 05 15:21:37	3532.98	-46.56	8.64	119.36	9.55	-71.10	-8.26	95.71	22.04	4	-	-	-		
233	3	Dayside	2018 JUL 05 15:21:37	2018 JUL 05 15:51:32	2018 JUL 05 16:21:27	3589.73	119.36	178.54	-74.95	-8.26	71.85	7.02	84.34	10.33	4	-		COP row -1: 	COMMENT	
234	3	Nightside	2018 JUL 05 16:21:27	2018 JUL 05 16:50:52	2018 JUL 05 17:20:17	3530.75	-74.95	-13.03	90.96	7.02	-72.29	-5.81	95.60	22.52	3	-	-	-		
234	3	Dayside	2018 JUL 05 17:20:17	2018 JUL 05 17:50:12	2018 JUL 05 18:20:06	3588.72	90.96	157.13	-103.35	-5.81	72.80	4.55	84.44	10.82	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
235	3	Nightside	2018 JUL 05 18:20:06	2018 JUL 05 18:49:31	2018 JUL 05 19:18:56	3529.86	-103.35	-33.67	62.57	4.55	-73.12	-3.28	95.53	23.07	4	-	-	-		
235	3	Dayside	2018 JUL 05 19:18:56	2018 JUL 05 19:48:51	2018 JUL 05 20:18:46	3590.61	62.57	136.70	-131.75	-3.28	73.41	2.01	84.48	11.39	4	-		COP row -1: 	COMMENT	
236	3	Nightside	2018 JUL 05 20:18:46	2018 JUL 05 20:48:12	2018 JUL 05 21:17:38	3532.00	-131.75	-53.33	34.19	2.01	-73.52	-0.65	95.55	23.68	3	-	-	-		
236	3	Dayside	2018 JUL 05 21:17:38	2018 JUL 05 21:47:36	2018 JUL 05 22:17:33	3595.01	34.19	117.23	-160.12	-0.65	73.56	-0.75	84.44	12.01	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
237	3	Nightside	2018 JUL 05 22:17:33	2018 JUL 05 22:47:00	2018 JUL 05 23:16:27	3533.41	-160.12	-72.35	5.80	-0.75	-73.47	2.05	95.57	0.34	4	-	-	-		
237	3	Dayside	2018 JUL 05 23:16:27	2018 JUL 05 23:46:26	2018 JUL 06 00:16:25	3597.86	5.80	98.00	171.51	2.05	73.27	-3.63	84.41	12.66	4	-		COP row -1: 	COMMENT	
238	3	Nightside	2018 JUL 06 00:16:25	2018 JUL 06 00:45:52	2018 JUL 06 01:15:19	3534.16	171.51	-91.23	-22.58	-3.63	-72.94	4.91	95.57	1.01	3	-	-	-		
238	3	Dayside	2018 JUL 06 01:15:19	2018 JUL 06 01:45:17	2018 JUL 06 02:15:16	3596.93	-22.58	78.40	143.14	4.91	72.55	-6.47	84.42	13.28	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
239	3	Nightside	2018 JUL 06 02:15:16	2018 JUL 06 02:44:43	2018 JUL 06 03:14:10	3534.34	143.14	-110.89	-50.93	-6.47	-71.94	7.82	95.57	1.62	4	-	-	-		
239	3	Dayside	2018 JUL 06 03:14:10	2018 JUL 06 03:44:07	2018 JUL 06 04:14:03	3593.24	-50.93	57.84	114.77	7.82	71.46	-9.20	84.45	13.84	4	-		COP row -1: 	COMMENT	
240	3	Nightside	2018 JUL 06 04:14:03	2018 JUL 06 04:43:30	2018 JUL 06 05:12:56	3532.95	114.77	-132.00	-79.28	-9.20	-70.60	10.57	95.56	2.14	3	-	-	-		
240	3	Dayside	2018 JUL 06 05:12:56	2018 JUL 06 05:42:51	2018 JUL 06 06:12:46	3589.56	-79.28	35.94	86.41	10.57	70.10	-11.81	84.47	14.30	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
241	3	Nightside	2018 JUL 06 06:12:46	2018 JUL 06 06:42:11	2018 JUL 06 07:11:36	3530.52	86.41	-154.61	-107.65	-11.81	-69.08	13.09	95.56	2.56	4	-	-	-		
241	3	Dayside	2018 JUL 06 07:11:36	2018 JUL 06 07:41:30	2018 JUL 06 08:11:24	3587.33	-107.65	12.66	58.05	13.09	68.54	-14.30	84.42	14.68	4	-		COP row -1: 	COMMENT	
242	3	Nightside	2018 JUL 06 08:11:24	2018 JUL 06 08:40:50	2018 JUL 06 09:10:15	3531.64	58.05	-178.41	-136.02	-14.30	-67.38	15.51	95.62	2.90	3	-	-	-		
242	3	Dayside	2018 JUL 06 09:10:15	2018 JUL 06 09:40:10	2018 JUL 06 10:10:04	3588.62	-136.02	-11.62	29.70	15.51	66.82	-16.77	84.31	14.98	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
243	3	Nightside	2018 JUL 06 10:10:04	2018 JUL 06 10:39:31	2018 JUL 06 11:08:59	3534.96	29.70	157.01	-164.36	-16.77	-65.47	18.04	95.74	3.19	4	-	-	-		
243	3	Dayside	2018 JUL 06 11:08:59	2018 JUL 06 11:38:54	2018 JUL 06 12:08:49	3589.99	-164.36	-36.41	1.35	18.04	64.91	-19.27	84.20	15.25	4	-		COP row -1: 	COMMENT	
244	3	Nightside	2018 JUL 06 12:08:49	2018 JUL 06 12:38:17	2018 JUL 06 13:07:45	3535.96	1.35	131.84	167.30	-19.27	-63.44	20.61	95.86	3.43	3	-	-	-		
244	3	Dayside	2018 JUL 06 13:07:45	2018 JUL 06 13:37:40	2018 JUL 06 14:07:36	3590.83	167.30	-61.67	-26.98	20.61	62.86	-21.86	84.12	15.50	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
245	3	Nightside	2018 JUL 06 14:07:36	2018 JUL 06 14:37:03	2018 JUL 06 15:06:31	3534.91	-26.98	106.23	138.98	-21.86	-61.33	23.14	95.93	3.65	4	-	-	-		
245	3	Dayside	2018 JUL 06 15:06:31	2018 JUL 06 15:36:26	2018 JUL 06 16:06:21	3590.59	138.98	-87.39	-55.26	23.14	60.72	-24.47	84.04	15.71	4	-		COP row -1: 	COMMENT	
246	3	Nightside	2018 JUL 06 16:06:21	2018 JUL 06 16:35:47	2018 JUL 06 17:05:14	3532.38	-55.26	80.23	110.69	-24.47	-59.15	25.63	95.99	3.85	3	-	-	-		
246	3	Dayside	2018 JUL 06 17:05:14	2018 JUL 06 17:35:07	2018 JUL 06 18:05:00	3586.50	110.69	-113.65	-83.54	25.63	58.63	-26.89	83.98	15.88	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
247	3	Nightside	2018 JUL 06 18:05:00	2018 JUL 06 18:34:25	2018 JUL 06 19:03:50	3530.20	-83.54	53.72	82.41	-26.89	-57.03	27.96	96.06	4.00	4	-	-	-		
247	3	Dayside	2018 JUL 06 19:03:50	2018 JUL 06 19:33:40	2018 JUL 06 20:03:30	3580.03	82.41	-140.50	-111.86	27.96	56.72	-28.92	83.89	16.01	4	-		COP row -1: 	COMMENT	
248	3	Nightside	2018 JUL 06 20:03:30	2018 JUL 06 20:32:55	2018 JUL 06 21:02:19	3529.01	-111.86	26.55	54.09	-28.92	-55.15	29.93	96.20	4.11	3	-	-	-		
248	3	Dayside	2018 JUL 06 21:02:19	2018 JUL 06 21:32:09	2018 JUL 06 22:01:59	3579.74	54.09	-167.85	-140.19	29.93	54.97	-30.80	83.73	16.11	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
249	3	Nightside	2018 JUL 06 22:01:59	2018 JUL 06 22:31:24	2018 JUL 06 23:00:49	3530.17	-140.19	-1.00	25.75	-30.80	-53.42	31.71	96.37	4.20	4	-	-	-		
249	3	Dayside	2018 JUL 06 23:00:49	2018 JUL 06 23:30:41	2018 JUL 07 00:00:33	3583.64	25.75	164.61	-168.47	31.71	53.18	-32.82	83.54	16.20	4	-		COP row -1: 	COMMENT	
250	3	Nightside	2018 JUL 07 00:00:33	2018 JUL 07 00:29:59	2018 JUL 07 00:59:25	3532.04	-168.47	-28.53	-2.54	-32.82	-51.51	33.70	96.53	4.29	3	-	-	-		
250	3	Dayside	2018 JUL 07 00:59:25	2018 JUL 07 01:29:17	2018 JUL 07 01:59:09	3583.85	-2.54	137.06	163.28	33.70	51.28	-34.89	83.38	16.29	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
251	3	Nightside	2018 JUL 07 01:59:09	2018 JUL 07 02:28:36	2018 JUL 07 02:58:03	3534.44	163.28	-56.07	-30.76	-34.89	-49.46	35.88	96.68	4.37	4	-	-	-		
251	3	Dayside	2018 JUL 07 02:58:03	2018 JUL 07 03:27:53	2018 JUL 07 03:57:43	3580.11	-30.76	109.46	135.05	35.88	49.34	-36.93	83.25	16.37	4	-		COP row -1: 	COMMENT	
252	3	Nightside	2018 JUL 07 03:57:43	2018 JUL 07 04:27:11	2018 JUL 07 04:56:38	3534.55	135.05	-83.72	-58.94	-36.93	-47.44	37.98	96.82	4.45	3	-	-	-		
252	3	Dayside	2018 JUL 07 04:56:38	2018 JUL 07 05:26:26	2018 JUL 07 05:56:14	3575.60	-58.94	81.74	106.85	37.98	47.47	-38.86	83.13	16.45	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
253	3	Nightside	2018 JUL 07 05:56:14	2018 JUL 07 06:25:39	2018 JUL 07 06:55:05	3531.35	106.85	-111.58	-87.16	-38.86	-45.61	39.79	96.95	4.52	4	-	-	-		
253	3	Dayside	2018 JUL 07 06:55:05	2018 JUL 07 07:24:50	2018 JUL 07 07:54:36	3571.26	-87.16	53.81	78.63	39.79	45.78	-40.55	82.99	16.50	4	-		COP row -1: 	COMMENT	
254	3	Nightside	2018 JUL 07 07:54:36	2018 JUL 07 08:24:00	2018 JUL 07 08:53:23	3527.21	78.63	-139.68	-115.44	-40.55	-44.07	41.18	97.10	4.56	3	-	-	-		
254	3	Dayside	2018 JUL 07 08:53:23	2018 JUL 07 09:23:08	2018 JUL 07 09:52:53	3569.53	-115.44	25.55	50.34	41.18	44.41	-41.87	82.79	16.54	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
255	3	Nightside	2018 JUL 07 09:52:53	2018 JUL 07 10:22:18	2018 JUL 07 10:51:43	3530.00	50.34	-168.01	-143.73	-41.87	-42.71	42.53	97.31	4.59	4	-	-	-		
255	3	Dayside	2018 JUL 07 10:51:43	2018 JUL 07 11:21:28	2018 JUL 07 11:51:13	3570.53	-143.73	-2.80	22.04	42.53	43.07	-43.18	82.57	16.57	4	-		COP row -1: 	COMMENT	
256	3	Nightside	2018 JUL 07 11:51:13	2018 JUL 07 12:20:40	2018 JUL 07 12:50:06	3532.61	22.04	163.63	-171.97	-43.18	-41.30	43.96	97.54	4.62	3	-	-	-		
256	3	Dayside	2018 JUL 07 12:50:06	2018 JUL 07 13:19:52	2018 JUL 07 13:49:39	3572.55	-171.97	-31.10	-6.18	43.96	41.62	-44.64	82.37	16.60	3	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
257	3	Nightside	2018 JUL 07 13:49:39	2018 JUL 07 14:19:05	2018 JUL 07 14:48:31	3532.70	-6.18	135.31	159.83	-44.64	-39.80	45.46	97.74	4.65	4	-	-	-		
257	3	Dayside	2018 JUL 07 14:48:31	2018 JUL 07 15:18:19	2018 JUL 07 15:48:06	3574.86	159.83	-59.34	-34.31	45.46	40.04	-46.29	82.18	16.64	4	-		COP row -1: 	COMMENT	
258	3	Nightside	2018 JUL 07 15:48:06	2018 JUL 07 16:17:31	2018 JUL 07 16:46:57	3530.62	-34.31	107.05	131.69	-46.29	-38.22	47.01	97.91	4.69	3	-	-	-		
258	3	Dayside	2018 JUL 07 16:46:57	2018 JUL 07 17:16:43	2018 JUL 07 17:46:29	3572.75	131.69	-87.59	-62.41	47.01	38.47	-47.86	82.01	16.68	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
259	3	Nightside	2018 JUL 07 17:46:29	2018 JUL 07 18:15:54	2018 JUL 07 18:45:18	3528.51	-62.41	78.76	103.58	-47.86	-36.67	48.49	98.07	4.73	4	-	-	-		
259	3	Dayside	2018 JUL 07 18:45:18	2018 JUL 07 19:15:01	2018 JUL 07 19:44:43	3565.20	103.58	-115.96	-90.59	48.49	37.12	-49.07	81.84	16.70	4	-		COP row -1: 	COMMENT	
260	3	Nightside	2018 JUL 07 19:44:43	2018 JUL 07 20:14:07	2018 JUL 07 20:43:31	3527.31	-90.59	50.32	75.39	-49.07	-35.40	49.63	98.26	4.75	3	-	-	-		
260	3	Dayside	2018 JUL 07 20:43:31	2018 JUL 07 21:13:11	2018 JUL 07 21:42:51	3560.39	75.39	-144.51	-118.89	49.63	36.09	-49.93	81.64	16.72	3	Limb 2SUBD 06	Science: orders #166, #167, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
261	3	Nightside	2018 JUL 07 21:42:51	2018 JUL 07 22:12:15	2018 JUL 07 22:41:38	3527.57	-118.89	21.66	47.05	-49.93	-34.50	50.40	98.50	4.75	4	-	-	-		
261	3	Dayside	2018 JUL 07 22:41:38	2018 JUL 07 23:11:21	2018 JUL 07 23:41:04	3565.04	47.05	-173.17	-147.14	50.40	35.15	-50.90	81.39	16.72	4	-		COP row -1: 	COMMENT	
262	3	Nightside	2018 JUL 07 23:41:04	2018 JUL 08 00:10:28	2018 JUL 08 00:39:53	3529.13	-147.14	-6.98	18.78	-50.90	-33.51	51.32	98.73	4.76	3	-	-	-		
262	3	Dayside	2018 JUL 08 00:39:53	2018 JUL 08 01:09:36	2018 JUL 08 01:39:20	3567.38	18.78	158.22	-175.32	51.32	34.07	-51.98	81.14	16.73	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
263	3	Nightside	2018 JUL 08 01:39:20	2018 JUL 08 02:08:46	2018 JUL 08 02:38:12	3531.71	-175.32	-35.55	-9.36	-51.98	-32.32	52.47	98.96	4.77	4	-	-	-		
263	3	Dayside	2018 JUL 08 02:38:12	2018 JUL 08 03:07:54	2018 JUL 08 03:37:37	3565.49	-9.36	129.66	156.56	52.47	32.90	-53.12	80.92	16.75	4	-		COP row -1: 	COMMENT	
264	3	Nightside	2018 JUL 08 03:37:37	2018 JUL 08 04:07:04	2018 JUL 08 04:36:31	3533.91	156.56	-64.08	-37.40	-53.12	-31.03	53.72	99.18	4.79	3	-	-	-		
264	3	Dayside	2018 JUL 08 04:36:31	2018 JUL 08 05:06:12	2018 JUL 08 05:35:53	3561.58	-37.40	101.14	128.48	53.72	31.69	-54.24	80.73	16.76	3	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
265	3	Nightside	2018 JUL 08 05:35:53	2018 JUL 08 06:05:19	2018 JUL 08 06:34:46	3532.93	128.48	-92.62	-65.46	-54.24	-29.82	54.85	99.38	4.81	4	-	-	-		
265	3	Dayside	2018 JUL 08 06:34:46	2018 JUL 08 07:04:25	2018 JUL 08 07:34:04	3558.16	-65.46	72.60	100.40	54.85	30.57	-55.27	80.54	16.78	4	-		COP row -1: 	COMMENT	
266	3	Nightside	2018 JUL 08 07:34:04	2018 JUL 08 08:03:28	2018 JUL 08 08:32:52	3528.03	100.40	-121.23	-93.65	-55.27	-28.84	55.64	99.58	4.82	3	-	-	-		
266	3	Dayside	2018 JUL 08 08:32:52	2018 JUL 08 09:02:30	2018 JUL 08 09:32:07	3555.62	-93.65	43.93	72.17	55.64	29.72	-55.98	80.32	16.78	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
267	3	Nightside	2018 JUL 08 09:32:07	2018 JUL 08 10:01:31	2018 JUL 08 10:30:55	3527.80	72.17	-149.96	-121.96	-55.98	-28.13	56.21	99.81	4.81	4	-	-	-		
267	3	Dayside	2018 JUL 08 10:30:55	2018 JUL 08 11:00:33	2018 JUL 08 11:30:11	3555.89	-121.96	15.13	43.85	56.21	29.07	-56.52	80.05	16.78	4	-		COP row -1: 	COMMENT	
268	3	Nightside	2018 JUL 08 11:30:11	2018 JUL 08 11:59:37	2018 JUL 08 12:29:03	3531.86	43.85	-178.76	-150.21	-56.52	-27.42	56.88	100.08	4.81	3	-	-	-		
268	3	Dayside	2018 JUL 08 12:29:03	2018 JUL 08 12:58:42	2018 JUL 08 13:28:21	3558.07	-150.21	-13.63	15.61	56.88	28.31	-57.20	79.80	16.78	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
269	3	Nightside	2018 JUL 08 13:28:21	2018 JUL 08 13:57:48	2018 JUL 08 14:27:14	3533.09	15.61	152.49	-178.37	-57.20	-26.59	57.66	100.34	4.81	4	-	-	-		
269	3	Dayside	2018 JUL 08 14:27:14	2018 JUL 08 14:56:55	2018 JUL 08 15:26:35	3560.84	-178.37	-42.33	-12.48	57.66	27.39	-58.07	79.56	16.78	4	-		COP row -1: 	COMMENT	
270	3	Nightside	2018 JUL 08 15:26:35	2018 JUL 08 15:56:01	2018 JUL 08 16:25:26	3531.48	-12.48	123.80	153.55	-58.07	-25.66	58.51	100.56	4.81	3	-	-	-		
270	3	Dayside	2018 JUL 08 16:25:26	2018 JUL 08 16:55:07	2018 JUL 08 17:24:48	3561.50	153.55	-70.98	-40.47	58.51	26.40	-59.02	79.34	16.79	3	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
271	3	Nightside	2018 JUL 08 17:24:48	2018 JUL 08 17:54:13	2018 JUL 08 18:23:37	3529.34	-40.47	95.15	125.54	-59.02	-24.68	59.38	100.77	4.82	4	-	-	-		
271	3	Dayside	2018 JUL 08 18:23:37	2018 JUL 08 18:53:16	2018 JUL 08 19:22:55	3557.70	125.54	-99.64	-68.50	59.38	25.48	-59.82	79.12	16.79	4	-		COP row -1: 	COMMENT	
272	3	Nightside	2018 JUL 08 19:22:55	2018 JUL 08 19:52:19	2018 JUL 08 20:21:43	3528.07	-68.50	66.48	97.48	-59.82	-23.79	60.13	100.99	4.83	3	-	-	-		
272	3	Dayside	2018 JUL 08 20:21:43	2018 JUL 08 20:51:19	2018 JUL 08 21:20:55	3551.69	97.48	-128.38	-96.75	60.13	24.80	-60.30	78.90	16.79	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
273	3	Nightside	2018 JUL 08 21:20:55	2018 JUL 08 21:50:19	2018 JUL 08 22:19:42	3527.69	-96.75	37.68	69.18	-60.30	-23.21	60.55	101.23	4.82	4	-	-	-		
273	3	Dayside	2018 JUL 08 22:19:42	2018 JUL 08 22:49:19	2018 JUL 08 23:18:56	3553.15	69.18	-157.21	-125.07	60.55	24.29	-60.70	78.65	16.78	4	-		COP row -1: 	COMMENT	
274	3	Nightside	2018 JUL 08 23:18:56	2018 JUL 08 23:48:20	2018 JUL 09 00:17:44	3528.86	-125.07	8.82	40.83	-60.70	-22.76	60.90	101.49	4.81	3	-	-	-		
274	3	Dayside	2018 JUL 09 00:17:44	2018 JUL 09 00:47:23	2018 JUL 09 01:17:01	3556.58	40.83	173.96	-153.27	60.90	23.72	-61.24	78.37	16.78	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
275	3	Nightside	2018 JUL 09 01:17:01	2018 JUL 09 01:46:26	2018 JUL 09 02:15:52	3530.85	-153.27	-19.99	12.65	-61.24	-22.12	61.46	101.75	4.80	4	-	-	-		
275	3	Dayside	2018 JUL 09 02:15:52	2018 JUL 09 02:45:30	2018 JUL 09 03:15:08	3556.42	12.65	145.16	178.62	61.46	23.04	-61.85	78.11	16.77	4	-		COP row -1: 	COMMENT	
276	3	Nightside	2018 JUL 09 03:15:08	2018 JUL 09 03:44:35	2018 JUL 09 04:14:02	3533.43	178.62	-48.75	-15.36	-61.85	-21.33	62.17	102.01	4.80	3	-	-	-		
276	3	Dayside	2018 JUL 09 04:14:02	2018 JUL 09 04:43:39	2018 JUL 09 05:13:15	3553.70	-15.36	116.40	150.59	62.17	22.29	-62.51	77.88	16.77	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
277	3	Nightside	2018 JUL 09 05:13:15	2018 JUL 09 05:42:42	2018 JUL 09 06:12:09	3533.78	150.59	-77.48	-43.31	-62.51	-20.50	62.89	102.24	4.80	4	-	-	-		
277	3	Dayside	2018 JUL 09 06:12:09	2018 JUL 09 06:41:45	2018 JUL 09 07:11:20	3550.93	-43.31	87.68	122.58	62.89	21.54	-63.14	77.66	16.77	4	-		COP row -1: 	COMMENT	
278	3	Nightside	2018 JUL 09 07:11:20	2018 JUL 09 07:40:46	2018 JUL 09 08:10:11	3530.74	122.58	-106.23	-71.39	-63.14	-19.80	63.43	102.47	4.80	3	-	-	-		
278	3	Dayside	2018 JUL 09 08:10:11	2018 JUL 09 08:39:45	2018 JUL 09 09:09:19	3548.41	-71.39	58.93	94.46	63.43	20.90	-63.62	77.43	16.77	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
279	3	Nightside	2018 JUL 09 09:09:19	2018 JUL 09 09:38:43	2018 JUL 09 10:08:08	3528.29	94.46	-135.03	-99.72	-63.62	-19.33	63.72	102.70	4.79	4	-	-	-		
279	3	Dayside	2018 JUL 09 10:08:08	2018 JUL 09 10:37:42	2018 JUL 09 11:07:16	3548.12	-99.72	30.06	66.10	63.72	20.52	-63.88	77.17	16.76	4	-		COP row -1: 	COMMENT	
