Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
315	51	Nightside	2022 MAR 17 09:11:42	2022 MAR 17 09:41:13	2022 MAR 17 10:10:44	3542.62	102.67	168.22	-91.66	-75.10	5.39	75.10	177.85	0.14	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
315	51	Dayside	2022 MAR 17 10:10:44	2022 MAR 17 10:40:13	2022 MAR 17 11:09:41	3536.65	-91.66	-26.66	74.02	75.10	-3.80	-75.08	2.00	12.11	47	-		COP row -1: UVIS off	&trueNightLimb; 	
316	51	Nightside	2022 MAR 17 11:09:41	2022 MAR 17 11:39:11	2022 MAR 17 12:08:42	3540.86	74.02	139.28	-120.29	-75.08	5.46	75.09	178.07	0.13	14	-	-	-		
316	51	Dayside	2022 MAR 17 12:08:42	2022 MAR 17 12:38:10	2022 MAR 17 13:07:38	3536.63	-120.29	-55.59	45.43	75.09	-3.90	-75.10	1.77	12.09	14	-		COP row -1: UVIS off		
317	51	Nightside	2022 MAR 17 13:07:38	2022 MAR 17 13:37:08	2022 MAR 17 14:06:37	3539.13	45.43	110.35	-148.88	-75.10	5.52	75.10	178.29	0.11	1	-	-	-		
317	51	Dayside	2022 MAR 17 14:06:37	2022 MAR 17 14:36:05	2022 MAR 17 15:05:32	3534.97	-148.88	-84.51	16.85	75.10	-3.99	-75.12	1.56	12.08	1	-		COP row -1: UVIS off		
318	51	Nightside	2022 MAR 17 15:05:32	2022 MAR 17 15:35:02	2022 MAR 17 16:04:31	3538.65	16.85	81.44	-177.48	-75.12	5.60	75.11	178.47	0.10	3	-	-	-		
318	51	Dayside	2022 MAR 17 16:04:31	2022 MAR 17 16:33:58	2022 MAR 17 17:03:25	3533.74	-177.48	-113.40	-11.81	75.11	-4.04	-75.08	1.38	12.06	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
319	51	Nightside	2022 MAR 17 17:03:25	2022 MAR 17 17:32:55	2022 MAR 17 18:02:25	3539.67	-11.81	52.55	153.85	-75.08	5.70	75.06	178.63	0.08	1	-	-	-		
319	51	Dayside	2022 MAR 17 18:02:25	2022 MAR 17 18:31:52	2022 MAR 17 19:01:20	3535.50	153.85	-142.31	-40.53	75.06	-4.12	-75.00	1.20	12.05	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&mroOverlap; 	
320	51	Nightside	2022 MAR 17 19:01:20	2022 MAR 17 19:30:51	2022 MAR 17 20:00:21	3541.17	-40.53	23.64	125.11	-75.00	5.74	74.97	178.81	0.07	14	-	-	-		
320	51	Dayside	2022 MAR 17 20:00:21	2022 MAR 17 20:29:49	2022 MAR 17 20:59:18	3536.60	125.11	-171.24	-69.22	74.97	-4.23	-74.95	1.00	12.03	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
321	51	Nightside	2022 MAR 17 20:59:18	2022 MAR 17 21:28:49	2022 MAR 17 21:58:20	3542.05	-69.22	-5.31	96.41	-74.95	5.79	74.92	178.98	0.05	1	-	-	-		
321	51	Dayside	2022 MAR 17 21:58:20	2022 MAR 17 22:27:48	2022 MAR 17 22:57:16	3536.03	96.41	159.82	-97.88	74.92	-4.32	-74.93	0.84	12.02	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:CERBERUS FOSSAE; 	
322	51	Nightside	2022 MAR 17 22:57:16	2022 MAR 17 23:26:47	2022 MAR 17 23:56:18	3542.47	-97.88	-34.26	67.78	-74.93	5.88	74.92	179.09	0.03	14	-	-	-		
322	51	Dayside	2022 MAR 17 23:56:18	2022 MAR 18 00:25:46	2022 MAR 18 00:55:13	3534.32	67.78	130.87	-126.50	74.92	-4.38	-74.93	0.78	12.00	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
323	51	Nightside	2022 MAR 18 00:55:13	2022 MAR 18 01:24:44	2022 MAR 18 01:54:15	3542.00	-126.50	-63.19	39.20	-74.93	5.99	74.94	179.11	0.02	14	-	-	-		
323	51	Dayside	2022 MAR 18 01:54:15	2022 MAR 18 02:23:41	2022 MAR 18 02:53:08	3532.90	39.20	101.95	-155.09	74.94	-4.43	-74.94	0.78	11.98	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
324	51	Nightside	2022 MAR 18 02:53:08	2022 MAR 18 03:22:38	2022 MAR 18 03:52:08	3540.72	-155.09	-92.10	10.61	-74.94	6.08	74.95	179.08	0.00	3	-	-	-		
324	51	Dayside	2022 MAR 18 03:52:08	2022 MAR 18 04:21:34	2022 MAR 18 04:51:00	3532.06	10.61	73.06	176.30	74.95	-4.52	-74.93	0.81	11.97	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
325	51	Nightside	2022 MAR 18 04:51:00	2022 MAR 18 05:20:31	2022 MAR 18 05:50:01	3540.95	176.30	-120.99	-18.08	-74.93	6.13	74.89	179.04	23.99	1	-	-	-		
325	51	Dayside	2022 MAR 18 05:50:01	2022 MAR 18 06:19:28	2022 MAR 18 06:48:54	3532.79	-18.08	44.16	147.59	74.89	-4.62	-74.86	0.88	11.96	1	-		COP row -1: UVIS off		
326	51	Nightside	2022 MAR 18 06:48:54	2022 MAR 18 07:18:26	2022 MAR 18 07:47:57	3543.14	147.59	-149.90	-46.81	-74.86	6.20	74.81	178.93	23.97	14	-	-	-		
326	51	Dayside	2022 MAR 18 07:47:57	2022 MAR 18 08:17:24	2022 MAR 18 08:46:52	3534.38	-46.81	15.23	118.85	74.81	-4.68	-74.78	1.05	11.94	14	-		COP row -1: UVIS off		
327	51	Nightside	2022 MAR 18 08:46:52	2022 MAR 18 09:16:23	2022 MAR 18 09:45:55	3543.46	118.85	-178.84	-75.50	-74.78	6.30	74.76	178.75	23.96	1	-	-	-		
327	51	Dayside	2022 MAR 18 09:45:55	2022 MAR 18 10:15:23	2022 MAR 18 10:44:51	3535.92	-75.50	-13.71	90.16	74.76	-4.73	-74.74	1.25	11.92	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MAWRTH VALLIS; 	
328	51	Nightside	2022 MAR 18 10:44:51	2022 MAR 18 11:14:22	2022 MAR 18 11:43:53	3542.15	90.16	152.22	-104.15	-74.74	6.39	74.74	178.57	23.94	14	-	-	-		
328	51	Dayside	2022 MAR 18 11:43:53	2022 MAR 18 12:13:21	2022 MAR 18 12:42:50	3536.66	-104.15	-42.66	61.54	74.74	-4.82	-74.74	1.44	11.91	14	-		COP row -1: UVIS off		
329	51	Nightside	2022 MAR 18 12:42:50	2022 MAR 18 13:12:20	2022 MAR 18 13:41:50	3540.17	61.54	123.28	-132.76	-74.74	6.45	74.75	178.39	23.93	1	-	-	-		
329	51	Dayside	2022 MAR 18 13:41:50	2022 MAR 18 14:11:18	2022 MAR 18 14:40:46	3535.64	-132.76	-71.58	32.96	74.75	-4.92	-74.77	1.64	11.89	1	-		COP row -1: UVIS off		
330	51	Nightside	2022 MAR 18 14:40:46	2022 MAR 18 15:10:15	2022 MAR 18 15:39:45	3539.03	32.96	94.36	-161.36	-74.77	6.52	74.76	178.19	23.91	14	-	-	-		
330	51	Dayside	2022 MAR 18 15:39:45	2022 MAR 18 16:09:11	2022 MAR 18 16:38:38	3533.46	-161.36	-100.49	4.35	74.76	-4.99	-74.76	1.85	11.88	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
331	51	Nightside	2022 MAR 18 16:38:38	2022 MAR 18 17:08:08	2022 MAR 18 17:37:38	3539.55	4.35	65.47	170.00	-74.76	6.62	74.74	177.98	23.90	1	-	-	-		
331	51	Dayside	2022 MAR 18 17:37:38	2022 MAR 18 18:07:05	2022 MAR 18 18:36:31	3533.72	170.00	-129.38	-24.37	74.74	-5.04	-74.68	2.06	11.86	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
332	51	Nightside	2022 MAR 18 18:36:31	2022 MAR 18 19:06:02	2022 MAR 18 19:35:33	3541.28	-24.37	36.57	141.27	-74.68	6.71	74.65	177.77	23.88	14	-	-	-		
332	51	Dayside	2022 MAR 18 19:35:33	2022 MAR 18 20:05:00	2022 MAR 18 20:34:28	3535.65	141.27	-158.30	-53.08	74.65	-5.14	-74.61	2.27	11.85	14	-		COP row -1: UVIS off	&nomadSolarCalibration; &mroOverlap; 	
333	51	Nightside	2022 MAR 18 20:34:28	2022 MAR 18 21:03:59	2022 MAR 18 21:33:31	3542.40	-53.08	7.64	112.54	-74.61	6.75	74.58	177.58	23.87	14	-	-	-		
333	51	Dayside	2022 MAR 18 21:33:31	2022 MAR 18 22:02:59	2022 MAR 18 22:32:26	3535.79	112.54	172.76	-81.77	74.58	-5.24	-74.57	2.50	11.83	14	-		COP row -1: UVIS off		
334	51	Nightside	2022 MAR 18 22:32:26	2022 MAR 18 23:01:58	2022 MAR 18 23:31:29	3542.99	-81.77	-21.31	83.87	-74.57	6.82	74.55	177.35	23.85	14	-	-	-		
334	51	Dayside	2022 MAR 18 23:31:29	2022 MAR 19 00:00:57	2022 MAR 19 00:30:24	3534.46	83.87	143.81	-110.41	74.55	-5.31	-74.55	2.74	11.82	14	-		COP row -1: UVIS off		
335	51	Nightside	2022 MAR 19 00:30:24	2022 MAR 19 00:59:55	2022 MAR 19 01:29:27	3542.96	-110.41	-50.25	55.27	-74.55	6.93	74.56	177.10	23.84	3	-	-	-		
335	51	Dayside	2022 MAR 19 01:29:27	2022 MAR 19 01:58:53	2022 MAR 19 02:28:20	3532.68	55.27	114.88	-139.03	74.56	-5.37	-74.56	2.98	11.80	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; 	
336	51	Nightside	2022 MAR 19 02:28:20	2022 MAR 19 02:57:51	2022 MAR 19 03:27:22	3542.09	-139.03	-79.17	26.68	-74.56	7.02	74.57	176.86	23.82	1	-	-	-		
336	51	Dayside	2022 MAR 19 03:27:22	2022 MAR 19 03:56:47	2022 MAR 19 04:26:13	3531.53	26.68	85.97	-167.63	74.57	-5.43	-74.56	3.20	11.79	1	-		COP row -1: UVIS off		
337	51	Nightside	2022 MAR 19 04:26:13	2022 MAR 19 04:55:44	2022 MAR 19 05:25:14	3541.10	-167.63	-108.07	-1.97	-74.56	7.09	74.54	176.65	23.81	14	-	-	-		
337	51	Dayside	2022 MAR 19 05:25:14	2022 MAR 19 05:54:40	2022 MAR 19 06:24:06	3531.59	-1.97	57.08	163.71	74.54	-5.55	-74.51	3.40	11.77	14	-		COP row -1: UVIS off		
338	51	Nightside	2022 MAR 19 06:24:06	2022 MAR 19 06:53:37	2022 MAR 19 07:23:09	3542.85	163.71	-136.97	-30.71	-74.51	7.14	74.45	176.45	23.79	1	-	-	-		
338	51	Dayside	2022 MAR 19 07:23:09	2022 MAR 19 07:52:35	2022 MAR 19 08:22:01	3532.74	-30.71	28.17	134.96	74.45	-5.64	-74.42	3.63	11.76	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
339	51	Nightside	2022 MAR 19 08:22:01	2022 MAR 19 08:51:34	2022 MAR 19 09:21:06	3544.49	134.96	-165.90	-59.43	-74.42	7.23	74.39	176.21	23.78	1	-	-	-		
339	51	Dayside	2022 MAR 19 09:21:06	2022 MAR 19 09:50:33	2022 MAR 19 10:20:00	3534.39	-59.43	-0.77	106.23	74.39	-5.69	-74.35	3.87	11.74	1	-		COP row -1: UVIS off		
340	51	Nightside	2022 MAR 19 10:20:00	2022 MAR 19 10:49:32	2022 MAR 19 11:19:04	3543.81	106.23	165.16	-88.10	-74.35	7.34	74.35	175.97	23.76	14	-	-	-		
340	51	Dayside	2022 MAR 19 11:19:04	2022 MAR 19 11:48:32	2022 MAR 19 12:18:00	3535.60	-88.10	-29.71	77.57	74.35	-5.76	-74.33	4.11	11.73	14	-		COP row -1: UVIS off		
