Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	278	27	Ingress	2020 MAY 11 06:53:58	2020 MAY 11 06:56:56	2020 MAY 11 06:57:32	214.00	117.72	115.59	115.16	-69.67	-68.49	-68.23	19.40	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	278	27	Egress	2020 MAY 11 07:38:50	2020 MAY 11 07:39:24	2020 MAY 11 07:42:06	196.00	-64.35	-65.02	-67.89	74.76	74.53	73.50	8.05	1	-	-	-		
N/A	279	27	Ingress	2020 MAY 11 08:51:58	2020 MAY 11 08:54:56	2020 MAY 11 08:55:32	214.00	88.92	86.76	86.32	-69.55	-68.33	-68.06	19.39	14	-	-	-		
ACS	279	27	Egress	2020 MAY 11 09:36:48	2020 MAY 11 09:37:22	2020 MAY 11 09:40:04	196.00	-92.79	-93.49	-96.45	74.83	74.60	73.53	8.06	14	-	-	-		
NOMAD	280	27	Ingress	2020 MAY 11 10:49:56	2020 MAY 11 10:52:54	2020 MAY 11 10:53:30	214.00	60.19	57.99	57.54	-69.48	-68.21	-67.94	19.38	1	127 only #2	Science: orders #127, #127, #127, #127, #127, #127, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	280	27	Egress	2020 MAY 11 11:34:45	2020 MAY 11 11:35:19	2020 MAY 11 11:38:02	197.00	-121.17	-121.90	-124.98	74.93	74.68	73.58	8.08	1	-	-	-		
N/A	281	27	Ingress	2020 MAY 11 12:47:49	2020 MAY 11 12:50:48	2020 MAY 11 12:51:24	215.00	31.49	29.24	28.79	-69.42	-68.11	-67.82	19.38	14	-	-	-		
ACS	281	27	Egress	2020 MAY 11 13:32:39	2020 MAY 11 13:33:13	2020 MAY 11 13:35:56	197.00	-149.54	-150.30	-153.49	75.02	74.77	73.63	8.10	14	-	-	-		
NOMAD	282	27	Ingress	2020 MAY 11 14:45:42	2020 MAY 11 14:48:41	2020 MAY 11 14:49:17	215.00	2.73	0.44	-0.02	-69.30	-67.95	-67.65	19.37	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	282	27	Egress	2020 MAY 11 15:30:32	2020 MAY 11 15:31:06	2020 MAY 11 15:33:49	197.00	-178.01	-178.79	177.93	75.06	74.80	73.63	8.11	1	-	-	-		
N/A	283	27	Ingress	2020 MAY 11 16:43:39	2020 MAY 11 16:46:38	2020 MAY 11 16:47:14	215.00	-26.12	-28.43	-28.89	-69.13	-67.73	-67.43	19.36	1	-	-	-		
NOMAD	283	27	Egress	2020 MAY 11 17:28:28	2020 MAY 11 17:29:02	2020 MAY 11 17:31:45	197.00	153.37	152.57	149.22	75.06	74.79	73.59	8.12	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	284	27	Ingress	2020 MAY 11 18:41:40	2020 MAY 11 18:44:38	2020 MAY 11 18:45:14	214.00	-54.97	-57.29	-57.76	-68.97	-67.54	-67.22	19.35	14	-	-	-		
N/A	284	27	Egress	2020 MAY 11 19:26:27	2020 MAY 11 19:27:01	2020 MAY 11 19:29:44	197.00	124.83	124.01	120.57	75.09	74.81	73.58	8.13	14	-	-	-		
N/A	285	27	Ingress	2020 MAY 11 20:39:39	2020 MAY 11 20:42:37	2020 MAY 11 20:43:13	214.00	-83.77	-86.12	-86.59	-68.84	-67.37	-67.05	19.34	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	285	27	Egress	2020 MAY 11 21:24:25	2020 MAY 11 21:24:59	2020 MAY 11 21:27:43	198.00	96.43	95.58	92.01	75.17	74.89	73.61	8.14	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	286	27	Ingress	2020 MAY 11 22:37:34	2020 MAY 11 22:40:33	2020 MAY 11 22:41:09	215.00	-112.51	-114.91	-115.39	-68.75	-67.23	-66.89	19.34	14	-	-	-		
N/A	286	27	Egress	2020 MAY 11 23:22:21	2020 MAY 11 23:22:55	2020 MAY 11 23:25:39	198.00	68.11	67.22	63.54	75.27	74.99	73.68	8.17	14	-	-	-		
N/A	287	27	Ingress	2020 MAY 12 00:35:28	2020 MAY 12 00:38:28	2020 MAY 12 00:39:04	216.00	-141.22	-143.67	-144.16	-68.68	-67.10	-66.76	19.33	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
NOMAD	287	27	Egress	2020 MAY 12 01:20:16	2020 MAY 12 01:20:50	2020 MAY 12 01:23:34	198.00	39.75	38.84	35.04	75.36	75.07	73.73	8.19	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
ACS	288	27	Ingress	2020 MAY 12 02:33:22	2020 MAY 12 02:36:22	2020 MAY 12 02:36:58	216.00	-169.96	-172.44	-172.93	-68.58	-66.97	-66.62	19.33	17	-	-	-		
N/A	288	27	Egress	2020 MAY 12 03:18:09	2020 MAY 12 03:18:43	2020 MAY 12 03:21:27	198.00	11.23	10.29	6.41	75.39	75.09	73.71	8.20	17	-	-	-		
N/A	289	27	Ingress	2020 MAY 12 04:31:19	2020 MAY 12 04:34:18	2020 MAY 12 04:34:54	215.00	161.20	158.72	158.23	-68.41	-66.77	-66.41	19.32	1	-	-	-		
NOMAD	289	27	Egress	2020 MAY 12 05:16:04	2020 MAY 12 05:16:38	2020 MAY 12 05:19:22	198.00	-17.34	-18.30	-22.27	75.40	75.09	73.68	8.20	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	290	27	Ingress	2020 MAY 12 06:29:17	2020 MAY 12 06:32:16	2020 MAY 12 06:32:52	215.00	132.35	129.85	129.35	-68.23	-66.54	-66.17	19.30	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	290	27	Egress	2020 MAY 12 07:14:01	2020 MAY 12 07:14:35	2020 MAY 12 07:17:19	198.00	-45.84	-46.82	-50.89	75.43	75.12	73.68	8.21	1	-	-	-		
N/A	291	27	Ingress	2020 MAY 12 08:27:15	2020 MAY 12 08:30:15	2020 MAY 12 08:30:51	216.00	103.55	101.01	100.51	-68.10	-66.36	-65.98	19.30	14	-	-	-		
ACS	291	27	Egress	2020 MAY 12 09:11:59	2020 MAY 12 09:12:33	2020 MAY 12 09:15:17	198.00	-74.28	-75.29	-79.46	75.49	75.17	73.70	8.23	14	-	-	-		
N/A	292	27	Ingress	2020 MAY 12 10:25:15	2020 MAY 12 10:28:15	2020 MAY 12 10:28:51	216.00	74.79	72.22	71.71	-68.01	-66.22	-65.83	19.29	3	-	-	-		
N/A	292	27	Egress	2020 MAY 12 11:09:57	2020 MAY 12 11:10:31	2020 MAY 12 11:13:16	199.00	-102.67	-103.72	-108.03	75.57	75.24	73.73	8.25	3	-	-	-		
NOMAD	293	27	Ingress	2020 MAY 12 12:23:11	2020 MAY 12 12:26:11	2020 MAY 12 12:26:47	216.00	46.07	43.47	42.95	-67.93	-66.10	-65.71	19.29	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	293	27	Egress	2020 MAY 12 13:07:53	2020 MAY 12 13:08:28	2020 MAY 12 13:11:12	199.00	-131.02	-132.13	-136.54	75.65	75.31	73.77	8.27	1	-	-	-		
N/A	294	27	Ingress	2020 MAY 12 14:21:03	2020 MAY 12 14:24:04	2020 MAY 12 14:24:40	217.00	17.36	14.71	14.19	-67.85	-65.97	-65.56	19.28	14	-	-	-		
ACS	294	27	Egress	2020 MAY 12 15:05:45	2020 MAY 12 15:06:20	2020 MAY 12 15:09:04	199.00	-159.40	-160.54	-165.06	75.72	75.37	73.81	8.28	14	-	-	-		
NOMAD	295	27	Ingress	2020 MAY 12 16:18:57	2020 MAY 12 16:21:58	2020 MAY 12 16:22:34	217.00	-11.45	-14.12	-14.64	-67.69	-65.77	-65.35	19.27	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	295	27	Egress	2020 MAY 12 17:03:38	2020 MAY 12 17:04:13	2020 MAY 12 17:06:57	199.00	172.05	170.88	166.28	75.73	75.37	73.78	8.29	1	-	-	-		
N/A	296	27	Ingress	2020 MAY 12 18:16:57	2020 MAY 12 18:19:58	2020 MAY 12 18:20:34	217.00	-40.30	-42.98	-43.50	-67.51	-65.55	-65.12	19.26	1	-	-	-		
NOMAD	296	27	Egress	2020 MAY 12 19:01:37	2020 MAY 12 19:02:12	2020 MAY 12 19:04:56	199.00	143.45	142.26	137.58	75.73	75.37	73.74	8.30	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	297	27	Ingress	2020 MAY 12 20:14:56	2020 MAY 12 20:17:57	2020 MAY 12 20:18:33	217.00	-69.11	-71.81	-72.34	-67.36	-65.35	-64.92	19.25	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	297	27	Egress	2020 MAY 12 20:59:36	2020 MAY 12 21:00:11	2020 MAY 12 21:02:56	200.00	115.00	113.78	108.96	75.78	75.41	73.75	8.31	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	298	27	Ingress	2020 MAY 12 22:12:54	2020 MAY 12 22:15:55	2020 MAY 12 22:16:31	217.00	-97.89	-100.61	-101.14	-67.24	-65.19	-64.75	19.25	28	-	-	-	&trueDayLimb; 	
N/A	298	27	Egress	2020 MAY 12 22:57:33	2020 MAY 12 22:58:08	2020 MAY 12 23:00:53	200.00	86.69	85.43	80.47	75.88	75.50	73.80	8.33	28	-	-	-	&trueDayLimb; 	
N/A	299	27	Ingress	2020 MAY 13 00:10:49	2020 MAY 13 00:13:50	2020 MAY 13 00:14:27	218.00	-126.61	-129.36	-129.91	-67.16	-65.07	-64.60	19.24	14	-	-	-		
N/A	299	27	Egress	2020 MAY 13 00:55:27	2020 MAY 13 00:56:02	2020 MAY 13 00:58:47	200.00	58.40	57.10	52.00	75.97	75.59	73.86	8.36	14	-	-	-		
N/A	300	27	Ingress	2020 MAY 13 02:08:42	2020 MAY 13 02:11:44	2020 MAY 13 02:12:21	219.00	-155.32	-158.11	-158.67	-67.08	-64.93	-64.46	19.24	1	-	-	-		
NOMAD	300	27	Egress	2020 MAY 13 02:53:20	2020 MAY 13 02:53:55	2020 MAY 13 02:56:41	201.00	29.96	28.63	23.39	76.02	75.63	73.86	8.37	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	301	27	Ingress	2020 MAY 13 04:06:38	2020 MAY 13 04:09:39	2020 MAY 13 04:10:16	218.00	175.88	173.09	172.53	-66.93	-64.75	-64.27	19.23	17	-	-	-		
N/A	301	27	Egress	2020 MAY 13 04:51:15	2020 MAY 13 04:51:50	2020 MAY 13 04:54:36	201.00	1.39	0.03	-5.29	76.02	75.63	73.83	8.38	17	-	-	-		
N/A	302	27	Ingress	2020 MAY 13 06:04:35	2020 MAY 13 06:07:36	2020 MAY 13 06:08:13	218.00	147.04	144.23	143.67	-66.74	-64.52	-64.03	19.22	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	302	27	Egress	2020 MAY 13 06:49:10	2020 MAY 13 06:49:45	2020 MAY 13 06:52:31	201.00	-27.13	-28.51	-33.94	76.04	75.64	73.81	8.39	1	Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
ACS	303	27	Ingress	2020 MAY 13 08:02:33	2020 MAY 13 08:05:35	2020 MAY 13 08:06:12	219.00	118.23	115.39	114.83	-66.58	-64.31	-63.81	19.21	14	-	-	-		
N/A	303	27	Egress	2020 MAY 13 08:47:08	2020 MAY 13 08:47:43	2020 MAY 13 08:50:29	201.00	-55.58	-57.00	-62.53	76.09	75.68	73.82	8.40	14	-	-	-		
N/A	304	27	Ingress	2020 MAY 13 10:00:33	2020 MAY 13 10:03:35	2020 MAY 13 10:04:12	219.00	89.44	86.59	86.03	-66.46	-64.14	-63.63	19.20	1	-	-	-		
NOMAD	304	27	Egress	2020 MAY 13 10:45:06	2020 MAY 13 10:45:41	2020 MAY 13 10:48:27	201.00	-84.00	-85.45	-91.11	76.14	75.73	73.84	8.42	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	305	27	Ingress	2020 MAY 13 11:58:31	2020 MAY 13 12:01:33	2020 MAY 13 12:02:10	219.00	60.71	57.83	57.25	-66.37	-64.01	-63.49	19.20	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	305	27	Egress	2020 MAY 13 12:43:02	2020 MAY 13 12:43:37	2020 MAY 13 12:46:24	202.00	-112.35	-113.84	-119.66	76.21	75.80	73.86	8.44	1	-	-	-		
N/A	306	27	Ingress	2020 MAY 13 13:56:24	2020 MAY 13 13:59:27	2020 MAY 13 14:00:04	220.00	32.00	29.08	28.51	-66.30	-63.88	-63.35	19.20	14	-	-	-		
ACS	306	27	Egress	2020 MAY 13 14:40:56	2020 MAY 13 14:41:31	2020 MAY 13 14:44:18	202.00	-140.67	-142.21	-148.18	76.29	75.86	73.90	8.46	14	-	-	-		
NOMAD	307	27	Ingress	2020 MAY 13 15:54:17	2020 MAY 13 15:57:20	2020 MAY 13 15:57:57	220.00	3.23	0.29	-0.29	-66.15	-63.69	-63.15	19.19	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	307	27	Egress	2020 MAY 13 16:38:48	2020 MAY 13 16:39:23	2020 MAY 13 16:42:10	202.00	-169.15	-170.72	-176.79	76.31	75.88	73.90	8.47	1	-	-	-		
N/A	308	27	Ingress	2020 MAY 13 17:52:16	2020 MAY 13 17:55:19	2020 MAY 13 17:55:56	220.00	-25.62	-28.56	-29.14	-65.95	-63.45	-62.91	19.18	14	-	-	-		
ACS	308	27	Egress	2020 MAY 13 18:36:45	2020 MAY 13 18:37:20	2020 MAY 13 18:40:07	202.00	162.20	160.62	154.48	76.30	75.86	73.84	8.47	14	-	-	-		
NOMAD	309	27	Ingress	2020 MAY 13 19:50:16	2020 MAY 13 19:53:19	2020 MAY 13 19:53:56	220.00	-54.45	-57.40	-57.98	-65.78	-63.24	-62.68	19.17	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:CERBERUS FOSSAE; 	
N/A	309	27	Egress	2020 MAY 13 20:34:44	2020 MAY 13 20:35:19	2020 MAY 13 20:38:07	203.00	133.68	132.06	125.79	76.32	75.88	73.81	8.48	1	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	310	27	Ingress	2020 MAY 13 21:48:15	2020 MAY 13 21:51:18	2020 MAY 13 21:51:55	220.00	-83.24	-86.21	-86.79	-65.64	-63.05	-62.48	19.16	14	-	-	-		
ACS	310	27	Egress	2020 MAY 13 22:32:42	2020 MAY 13 22:33:17	2020 MAY 13 22:36:05	203.00	105.35	103.68	97.26	76.39	75.94	73.85	8.50	14	-	-	-		
NOMAD	311	27	Ingress	2020 MAY 13 23:46:11	2020 MAY 13 23:49:15	2020 MAY 13 23:49:52	221.00	-111.98	-114.98	-115.57	-65.54	-62.89	-62.32	19.16	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	311	27	Egress	2020 MAY 14 00:30:37	2020 MAY 14 00:31:12	2020 MAY 14 00:34:00	203.00	77.10	75.39	68.79	76.48	76.03	73.91	8.53	1	-	-	-		
N/A	312	27	Ingress	2020 MAY 14 01:44:05	2020 MAY 14 01:47:10	2020 MAY 14 01:47:47	222.00	-140.69	-143.74	-144.32	-65.46	-62.76	-62.17	19.15	1	-	-	-		
NOMAD	312	27	Egress	2020 MAY 14 02:28:31	2020 MAY 14 02:29:06	2020 MAY 14 02:31:55	204.00	48.76	47.01	40.24	76.55	76.09	73.93	8.55	1	Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	313	27	Ingress	2020 MAY 14 03:41:59	2020 MAY 14 03:45:04	2020 MAY 14 03:45:41	222.00	-169.44	-172.50	-173.10	-65.34	-62.59	-62.00	19.15	17	-	-	-		
N/A	313	27	Egress	2020 MAY 14 04:26:25	2020 MAY 14 04:27:00	2020 MAY 14 04:29:49	204.00	20.21	18.43	11.57	76.55	76.09	73.90	8.56	17	-	-	-		
N/A	314	27	Ingress	2020 MAY 14 05:39:56	2020 MAY 14 05:43:01	2020 MAY 14 05:43:38	222.00	161.73	158.67	158.07	-65.14	-62.36	-61.76	19.14	1	-	-	-		
NOMAD	314	27	Egress	2020 MAY 14 06:24:20	2020 MAY 14 06:24:55	2020 MAY 14 06:27:44	204.00	-8.35	-10.16	-17.11	76.56	76.09	73.87	8.56	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	315	27	Ingress	2020 MAY 14 07:37:54	2020 MAY 14 07:40:59	2020 MAY 14 07:41:36	222.00	132.89	129.82	129.23	-64.95	-62.12	-61.50	19.13	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	315	27	Egress	2020 MAY 14 08:22:17	2020 MAY 14 08:22:53	2020 MAY 14 08:25:41	204.00	-36.82	-38.72	-45.74	76.59	76.10	73.87	8.57	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	316	27	Ingress	2020 MAY 14 09:35:53	2020 MAY 14 09:38:59	2020 MAY 14 09:39:36	223.00	104.11	101.01	100.42	-64.81	-61.92	-61.30	19.12	1	-	-	-		
NOMAD	316	27	Egress	2020 MAY 14 10:20:15	2020 MAY 14 10:20:51	2020 MAY 14 10:23:40	205.00	-65.24	-67.17	-74.36	76.63	76.14	73.87	8.59	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	317	27	Ingress	2020 MAY 14 11:33:53	2020 MAY 14 11:36:59	2020 MAY 14 11:37:36	223.00	75.35	72.23	71.64	-64.70	-61.77	-61.13	19.12	14	-	-	-		
N/A	317	27	Egress	2020 MAY 14 12:18:12	2020 MAY 14 12:18:48	2020 MAY 14 12:21:37	205.00	-93.60	-95.58	-102.91	76.69	76.19	73.89	8.61	14	-	-	-		
NOMAD	318	27	Ingress	2020 MAY 14 13:31:49	2020 MAY 14 13:34:55	2020 MAY 14 13:35:32	223.00	46.62	43.48	42.88	-64.61	-61.64	-60.99	19.11	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ASCRAEUS MONS; &daysideMatch:SOUTH THAUMASIA; 	
N/A	318	27	Egress	2020 MAY 14 14:16:07	2020 MAY 14 14:16:43	2020 MAY 14 14:19:33	206.00	-121.91	-123.94	-131.47	76.76	76.26	73.92	8.63	1	-	-	-	&daysideMatch:ASCRAEUS MONS; &daysideMatch:SOUTH THAUMASIA; 	
N/A	319	27	Ingress	2020 MAY 14 15:29:41	2020 MAY 14 15:32:47	2020 MAY 14 15:33:25	224.00	17.90	14.75	14.13	-64.51	-61.49	-60.82	19.11	14	-	-	-		
ACS	319	27	Egress	2020 MAY 14 16:13:59	2020 MAY 14 16:14:35	2020 MAY 14 16:17:25	206.00	-150.26	-152.33	-160.01	76.81	76.31	73.94	8.65	14	-	-	-		
NOMAD	320	27	Ingress	2020 MAY 14 17:27:37	2020 MAY 14 17:30:43	2020 MAY 14 17:31:21	224.00	-10.92	-14.07	-14.69	-64.31	-61.25	-60.58	19.10	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	320	27	Egress	2020 MAY 14 18:11:53	2020 MAY 14 18:12:29	2020 MAY 14 18:15:19	206.00	-178.86	179.04	171.29	76.81	76.29	73.89	8.65	1	-	-	-		
N/A	321	27	Ingress	2020 MAY 14 19:25:37	2020 MAY 14 19:28:43	2020 MAY 14 19:29:21	224.00	-39.76	-42.92	-43.54	-64.11	-61.01	-60.32	19.09	14	-	-	-		
ACS	321	27	Egress	2020 MAY 14 20:09:52	2020 MAY 14 20:10:28	2020 MAY 14 20:13:18	206.00	152.53	150.40	142.57	76.80	76.28	73.85	8.66	14	-	-	-		
NOMAD	322	27	Ingress	2020 MAY 14 21:23:37	2020 MAY 14 21:26:43	2020 MAY 14 21:27:21	224.00	-68.58	-71.74	-72.36	-63.94	-60.79	-60.10	19.09	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
N/A	322	27	Egress	2020 MAY 14 22:07:50	2020 MAY 14 22:08:26	2020 MAY 14 22:11:17	207.00	124.13	121.95	113.94	76.84	76.32	73.85	8.67	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
N/A	323	27	Ingress	2020 MAY 14 23:21:34	2020 MAY 14 23:24:41	2020 MAY 14 23:25:19	225.00	-97.33	-100.52	-101.14	-63.82	-60.61	-59.91	19.08	1	-	-	-		
NOMAD	323	27	Egress	2020 MAY 15 00:05:47	2020 MAY 15 00:06:23	2020 MAY 15 00:09:14	207.00	95.88	93.66	85.45	76.93	76.40	73.90	8.70	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	324	27	Ingress	2020 MAY 15 01:19:29	2020 MAY 15 01:22:37	2020 MAY 15 01:23:15	226.00	-126.05	-129.28	-129.90	-63.73	-60.46	-59.74	19.08	14	-	-	-		
N/A	324	27	Egress	2020 MAY 15 02:03:41	2020 MAY 15 02:04:17	2020 MAY 15 02:07:09	208.00	67.64	65.35	56.93	77.00	76.47	73.93	8.73	14	-	-	-		
N/A	325	27	Ingress	2020 MAY 15 03:17:24	2020 MAY 15 03:20:32	2020 MAY 15 03:21:10	226.00	-154.79	-158.04	-158.66	-63.61	-60.30	-59.58	19.07	1	-	-	-		
NOMAD	325	27	Egress	2020 MAY 15 04:01:34	2020 MAY 15 04:02:10	2020 MAY 15 04:05:02	208.00	39.16	36.84	28.30	77.02	76.48	73.92	8.74	1	Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	326	27	Ingress	2020 MAY 15 05:15:19	2020 MAY 15 05:18:27	2020 MAY 15 05:19:05	226.00	176.41	173.16	172.54	-63.43	-60.08	-59.35	19.06	17	-	-	-		
N/A	326	27	Egress	2020 MAY 15 05:59:29	2020 MAY 15 06:00:05	2020 MAY 15 06:02:58	209.00	10.55	8.21	-0.45	77.01	76.47	73.86	8.74	17	-	-	-		
N/A	327	27	Ingress	2020 MAY 15 07:13:18	2020 MAY 15 07:16:26	2020 MAY 15 07:17:04	226.00	147.56	144.32	143.70	-63.21	-59.81	-59.07	19.05	1	-	-	-	&daysideMatch:VERNAL CRATER; &daysideMatch:MERIDIANI SULPHATES; 	
