Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	313	81	Ingress	2024 JUL 04 03:42:37	2024 JUL 04 03:45:57	2024 JUL 04 03:46:37	240.00	19.44	14.67	13.73	-45.78	-41.66	-40.76	19.58	14	-	-	-		
N/A	313	81	Egress	2024 JUL 04 04:26:10	2024 JUL 04 04:26:49	2024 JUL 04 04:29:54	224.00	-144.03	-146.03	-154.11	61.06	60.49	57.70	9.53	14	-	-	-		
NOMAD	314	81	Ingress	2024 JUL 04 05:40:38	2024 JUL 04 05:43:58	2024 JUL 04 05:44:38	240.00	-9.52	-14.28	-15.22	-45.54	-41.39	-40.48	19.56	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	314	81	Egress	2024 JUL 04 06:24:09	2024 JUL 04 06:24:48	2024 JUL 04 06:27:53	224.00	-172.92	-174.92	176.98	61.01	60.43	57.62	9.52	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	315	81	Ingress	2024 JUL 04 07:38:39	2024 JUL 04 07:41:58	2024 JUL 04 07:42:39	240.00	-38.46	-43.19	-44.16	-45.32	-41.15	-40.21	19.55	14	-	-	-		
ACS	315	81	Egress	2024 JUL 04 08:22:08	2024 JUL 04 08:22:47	2024 JUL 04 08:25:53	225.00	158.31	156.30	148.12	61.00	60.41	57.55	9.51	14	-	-	-		
NOMAD	316	81	Ingress	2024 JUL 04 09:36:38	2024 JUL 04 09:39:58	2024 JUL 04 09:40:39	241.00	-67.34	-72.10	-73.07	-45.15	-40.91	-39.96	19.53	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	316	81	Egress	2024 JUL 04 10:20:05	2024 JUL 04 10:20:44	2024 JUL 04 10:23:50	225.00	129.68	127.65	119.41	61.02	60.43	57.55	9.51	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	317	81	Ingress	2024 JUL 04 11:34:34	2024 JUL 04 11:37:55	2024 JUL 04 11:38:36	242.00	-96.19	-100.98	-101.95	-44.99	-40.70	-39.74	19.52	14	-	-	-		
ACS	317	81	Egress	2024 JUL 04 12:17:59	2024 JUL 04 12:18:38	2024 JUL 04 12:21:45	226.00	101.07	99.03	90.68	61.05	60.46	57.53	9.52	14	-	-	-		
NOMAD	318	81	Ingress	2024 JUL 04 13:32:28	2024 JUL 04 13:35:50	2024 JUL 04 13:36:31	243.00	-125.01	-129.84	-130.81	-44.85	-40.49	-39.52	19.51	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	318	81	Egress	2024 JUL 04 14:15:53	2024 JUL 04 14:16:32	2024 JUL 04 14:19:40	227.00	72.35	70.30	61.86	61.04	60.45	57.48	9.51	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	319	81	Ingress	2024 JUL 04 15:30:24	2024 JUL 04 15:33:46	2024 JUL 04 15:34:27	243.00	-153.91	-158.73	-159.70	-44.65	-40.25	-39.28	19.50	14	-	-	-		
N/A	319	81	Egress	2024 JUL 04 16:13:47	2024 JUL 04 16:14:27	2024 JUL 04 16:17:34	227.00	43.52	41.41	33.01	61.00	60.39	57.40	9.50	14	-	-	-		
NOMAD	320	81	Ingress	2024 JUL 04 17:28:22	2024 JUL 04 17:31:44	2024 JUL 04 17:32:25	243.00	177.15	172.34	171.37	-44.40	-39.98	-38.99	19.48	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	320	81	Egress	2024 JUL 04 18:11:43	2024 JUL 04 18:12:23	2024 JUL 04 18:15:30	227.00	14.74	12.62	4.19	60.98	60.36	57.35	9.49	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	321	81	Ingress	2024 JUL 04 19:26:21	2024 JUL 04 19:29:44	2024 JUL 04 19:30:25	244.00	148.24	143.41	142.44	-44.20	-39.71	-38.72	19.46	14	-	-	-		
ACS	321	81	Egress	2024 JUL 04 20:09:40	2024 JUL 04 20:10:20	2024 JUL 04 20:13:27	227.00	-14.00	-16.13	-24.60	60.97	60.35	57.31	9.49	14	-	-	-		
N/A	322	81	Ingress	2024 JUL 04 21:24:21	2024 JUL 04 21:27:45	2024 JUL 04 21:28:26	245.00	119.37	114.51	113.54	-44.03	-39.48	-38.47	19.45	1	-	-	-		
NOMAD	322	81	Egress	2024 JUL 04 22:07:38	2024 JUL 04 22:08:18	2024 JUL 04 22:11:26	228.00	-42.73	-44.88	-53.43	60.97	60.33	57.26	9.48	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	323	81	Ingress	2024 JUL 04 23:22:20	2024 JUL 04 23:25:44	2024 JUL 04 23:26:25	245.00	90.51	85.64	84.67	-43.86	-39.27	-38.26	19.44	14	-	-	-		
ACS	323	81	Egress	2024 JUL 05 00:05:34	2024 JUL 05 00:06:14	2024 JUL 05 00:09:23	229.00	-71.42	-73.58	-82.23	60.97	60.34	57.21	9.48	14	-	-	-		
N/A	324	81	Ingress	2024 JUL 05 01:20:15	2024 JUL 05 01:23:39	2024 JUL 05 01:24:21	246.00	61.68	56.81	55.82	-43.72	-39.09	-38.05	19.43	1	-	-	-		
NOMAD	324	81	Egress	2024 JUL 05 02:03:27	2024 JUL 05 02:04:07	2024 JUL 05 02:07:17	230.00	-100.08	-102.26	-111.00	60.99	60.34	57.18	9.48	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	325	81	Ingress	2024 JUL 05 03:18:08	2024 JUL 05 03:21:33	2024 JUL 05 03:22:15	247.00	32.83	27.93	26.94	-43.53	-38.84	-37.79	19.42	14	-	-	-		
N/A	325	81	Egress	2024 JUL 05 04:01:20	2024 JUL 05 04:02:00	2024 JUL 05 04:05:10	230.00	-128.80	-130.99	-139.77	60.98	60.33	57.14	9.48	14	-	-	-		
NOMAD	326	81	Ingress	2024 JUL 05 05:16:07	2024 JUL 05 05:19:32	2024 JUL 05 05:20:14	247.00	3.88	-1.00	-1.99	-43.27	-38.55	-37.49	19.40	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	326	81	Egress	2024 JUL 05 05:59:17	2024 JUL 05 05:59:57	2024 JUL 05 06:03:08	231.00	-157.70	-159.90	-168.72	60.92	60.26	57.03	9.46	1	CO2 Fullscan Fast #5	Diffraction order stepping (fullscan): 10 orders from 140 to 150 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	327	81	Ingress	2024 JUL 05 07:14:09	2024 JUL 05 07:17:34	2024 JUL 05 07:18:16	247.00	-25.07	-29.94	-30.93	-43.03	-38.27	-37.20	19.38	14	-	-	-		
ACS	327	81	Egress	2024 JUL 05 07:57:16	2024 JUL 05 07:57:56	2024 JUL 05 08:01:07	231.00	173.45	171.25	162.40	60.88	60.22	56.95	9.45	14	-	-	-		
NOMAD	328	81	Ingress	2024 JUL 05 09:12:10	2024 JUL 05 09:15:35	2024 JUL 05 09:16:17	247.00	-53.99	-58.86	-59.84	-42.80	-38.00	-36.92	19.37	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	328	81	Egress	2024 JUL 05 09:55:14	2024 JUL 05 09:55:54	2024 JUL 05 09:59:06	232.00	144.75	142.54	133.60	60.89	60.22	56.91	9.45	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	329	81	Ingress	2024 JUL 05 11:10:07	2024 JUL 05 11:13:33	2024 JUL 05 11:14:15	248.00	-82.85	-87.74	-88.73	-42.62	-37.76	-36.67	19.36	14	-	-	-		
ACS	329	81	Egress	2024 JUL 05 11:53:10	2024 JUL 05 11:53:51	2024 JUL 05 11:57:03	233.00	116.14	113.86	104.86	60.92	60.23	56.89	9.45	14	-	-	-		
NOMAD	330	81	Ingress	2024 JUL 05 13:08:03	2024 JUL 05 13:11:30	2024 JUL 05 13:12:12	249.00	-111.68	-116.61	-117.59	-42.47	-37.54	-36.44	19.35	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	330	81	Egress	2024 JUL 05 13:51:03	2024 JUL 05 13:51:44	2024 JUL 05 13:54:57	234.00	87.48	85.18	76.09	60.93	60.24	56.85	9.45	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	331	81	Ingress	2024 JUL 05 15:05:57	2024 JUL 05 15:09:25	2024 JUL 05 15:10:07	250.00	-140.52	-145.47	-146.46	-42.29	-37.30	-36.20	19.33	14	-	-	-		
N/A	331	81	Egress	2024 JUL 05 15:48:57	2024 JUL 05 15:49:38	2024 JUL 05 15:52:51	234.00	58.65	56.35	47.24	60.89	60.19	56.78	9.44	14	-	-	-		
ACS	332	81	Ingress	2024 JUL 05 17:03:55	2024 JUL 05 17:07:23	2024 JUL 05 17:08:05	250.00	-169.45	-174.39	-175.37	-42.04	-37.01	-35.90	19.32	14	-	-	-		
ACS	332	81	Egress	2024 JUL 05 17:46:52	2024 JUL 05 17:47:33	2024 JUL 05 17:50:47	235.00	29.82	27.51	18.35	60.85	60.15	56.68	9.43	14	-	-	-		
NOMAD	333	81	Ingress	2024 JUL 05 19:01:55	2024 JUL 05 19:05:23	2024 JUL 05 19:06:05	250.00	161.61	156.69	155.70	-41.78	-36.71	-35.60	19.30	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	333	81	Egress	2024 JUL 05 19:44:49	2024 JUL 05 19:45:30	2024 JUL 05 19:48:44	235.00	1.06	-1.26	-10.45	60.84	60.13	56.64	9.42	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	334	81	Ingress	2024 JUL 05 20:59:55	2024 JUL 05 21:03:23	2024 JUL 05 21:04:06	251.00	132.73	127.81	126.80	-41.58	-36.48	-35.32	19.29	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	334	81	Egress	2024 JUL 05 21:42:47	2024 JUL 05 21:43:28	2024 JUL 05 21:46:42	235.00	-27.67	-30.01	-39.24	60.83	60.11	56.60	9.42	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	335	81	Ingress	2024 JUL 05 22:57:55	2024 JUL 05 23:01:24	2024 JUL 05 23:02:07	252.00	103.88	98.93	97.92	-41.41	-36.25	-35.08	19.28	14	-	-	-		
ACS	335	81	Egress	2024 JUL 05 23:40:45	2024 JUL 05 23:41:26	2024 JUL 05 23:44:41	236.00	-56.40	-58.74	-68.06	60.83	60.11	56.54	9.42	14	-	-	-		
NOMAD	336	81	Ingress	2024 JUL 06 00:55:52	2024 JUL 06 00:59:22	2024 JUL 06 01:00:05	253.00	75.05	70.07	69.06	-41.26	-36.03	-34.86	19.27	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	336	81	Egress	2024 JUL 06 01:38:40	2024 JUL 06 01:39:21	2024 JUL 06 01:42:37	237.00	-85.08	-87.44	-96.86	60.84	60.11	56.50	9.42	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	337	81	Ingress	2024 JUL 06 02:53:45	2024 JUL 06 02:57:16	2024 JUL 06 02:57:59	254.00	46.22	41.22	40.21	-41.09	-35.79	-34.61	19.26	14	-	-	-		
N/A	337	81	Egress	2024 JUL 06 03:36:32	2024 JUL 06 03:37:13	2024 JUL 06 03:40:30	238.00	-113.75	-116.12	-125.62	60.85	60.11	56.46	9.42	14	-	-	-		
N/A	338	81	Ingress	2024 JUL 06 04:51:42	2024 JUL 06 04:55:13	2024 JUL 06 04:55:56	254.00	17.31	12.32	11.31	-40.83	-35.50	-34.31	19.24	14	-	-	-	&cassisSolarCalibration; 	
N/A	338	81	Egress	2024 JUL 06 05:34:27	2024 JUL 06 05:35:08	2024 JUL 06 05:38:25	238.00	-142.57	-144.95	-154.47	60.81	60.07	56.38	9.41	14	-	-	-	&cassisSolarCalibration; 	
ACS	339	81	Ingress	2024 JUL 06 06:49:44	2024 JUL 06 06:53:15	2024 JUL 06 06:53:58	254.00	-11.64	-16.62	-17.62	-40.56	-35.19	-34.00	19.23	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	339	81	Egress	2024 JUL 06 07:32:25	2024 JUL 06 07:33:07	2024 JUL 06 07:36:24	239.00	-171.48	-173.91	176.58	60.75	59.98	56.26	9.39	14	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	340	81	Ingress	2024 JUL 06 08:47:45	2024 JUL 06 08:51:17	2024 JUL 06 08:52:00	255.00	-40.54	-45.54	-46.54	-40.32	-34.90	-33.69	19.21	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	340	81	Egress	2024 JUL 06 09:30:24	2024 JUL 06 09:31:06	2024 JUL 06 09:34:23	239.00	159.75	157.30	147.76	60.73	59.96	56.21	9.38	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	341	81	Ingress	2024 JUL 06 10:45:44	2024 JUL 06 10:49:17	2024 JUL 06 10:50:00	256.00	-69.42	-74.44	-75.44	-40.12	-34.62	-33.41	19.20	14	-	-	-		
ACS	341	81	Egress	2024 JUL 06 11:28:21	2024 JUL 06 11:29:03	2024 JUL 06 11:32:21	240.00	131.11	128.64	119.00	60.75	59.98	56.18	9.38	14	-	-	-		
