TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,1893,1893,1,153,dayside,2022 OCT 14 02:26:19,LNO ON
-1,-1,-1,-1,-1,154,dayside,2022 OCT 14 04:24:11,LNO OFF
-1,-1,-1,-1,-1,155,dayside,2022 OCT 14 06:22:06,LNO OFF
0,1,872,872,1,156,dayside,2022 OCT 14 08:20:03,LNO ON
-1,-1,-1,-1,-1,157,dayside,2022 OCT 14 10:17:59,LNO OFF
-1,-1,-1,-1,-1,158,dayside,2022 OCT 14 12:15:53,LNO OFF
-1,-1,-1,-1,-1,159,dayside,2022 OCT 14 14:13:44,LNO OFF
-1,-1,-1,-1,-1,160,dayside,2022 OCT 14 16:11:35,LNO OFF
0,1,3782,3782,1,161,dayside,2022 OCT 14 18:09:30,LNO ON
-1,-1,-1,-1,-1,162,dayside,2022 OCT 14 20:07:27,LNO OFF
-1,-1,-1,-1,-1,163,dayside,2022 OCT 14 22:05:24,LNO OFF
-1,-1,-1,-1,-1,164,dayside,2022 OCT 15 00:03:18,LNO OFF
0,1,944,944,1,165,dayside,2022 OCT 15 02:01:09,LNO ON
-1,-1,-1,-1,-1,166,dayside,2022 OCT 15 03:59:00,LNO OFF
-1,-1,-1,-1,-1,167,dayside,2022 OCT 15 05:56:54,LNO OFF
-1,-1,-1,-1,-1,168,dayside,2022 OCT 15 07:54:51,LNO OFF
-1,-1,-1,-1,-1,169,dayside,2022 OCT 15 09:52:47,LNO OFF
0,1,3118,3118,1,170,dayside,2022 OCT 15 11:50:42,LNO ON
-1,-1,-1,-1,-1,171,dayside,2022 OCT 15 13:48:35,ALL OFF
-1,-1,-1,-1,-1,172,dayside,2022 OCT 15 15:46:26,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2022 OCT 15 17:44:20,LNO OFF
0,1,3787,3787,1,174,dayside,2022 OCT 15 19:42:17,LNO ON
