Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	303	6	Egress	2018 OCT 03 09:12:43	2018 OCT 03 09:13:49	2018 OCT 03 09:18:52	369.00	-144.44	-141.95	-127.86	-44.53	-47.03	-56.66	20.02	1	Nominal Science 1xCO2 LA02; Nominal Science 1xCO2 HA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	304	6	Ingress	2018 OCT 03 10:34:39	2018 OCT 03 10:39:21	2018 OCT 03 10:40:25	346.00	115.79	131.39	134.27	59.27	51.04	48.74	15.63	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	304	6	Egress	2018 OCT 03 11:10:26	2018 OCT 03 11:11:32	2018 OCT 03 11:16:37	371.00	-173.53	-171.07	-157.05	-44.09	-46.60	-56.41	19.99	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	305	6	Ingress	2018 OCT 03 12:32:35	2018 OCT 03 12:37:20	2018 OCT 03 12:38:24	349.00	87.31	103.03	105.90	59.20	50.80	48.48	15.65	4	-	-	-	COMMENT	
N/A	305	6	Egress	2018 OCT 03 13:08:11	2018 OCT 03 13:09:18	2018 OCT 03 13:14:25	374.00	157.36	159.83	173.78	-43.61	-46.19	-56.16	19.96	4	-	-	-	COMMENT	
ACS	306	6	Ingress	2018 OCT 03 14:30:31	2018 OCT 03 14:35:18	2018 OCT 03 14:36:23	352.00	58.73	74.56	77.46	59.16	50.65	48.27	15.67	4	-	-	-	COMMENT	
ACS	306	6	Egress	2018 OCT 03 15:05:58	2018 OCT 03 15:07:06	2018 OCT 03 15:12:16	378.00	128.29	130.76	144.73	-43.17	-45.81	-55.97	19.93	4	-	-	-	COMMENT	
NOMAD	307	6	Ingress	2018 OCT 03 16:28:25	2018 OCT 03 16:33:14	2018 OCT 03 16:34:20	355.00	30.06	46.02	48.96	59.16	50.54	48.12	15.68	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	307	6	Egress	2018 OCT 03 17:03:44	2018 OCT 03 17:04:52	2018 OCT 03 17:10:06	382.00	99.24	101.69	115.72	-42.76	-45.41	-55.80	19.90	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	308	6	Ingress	2018 OCT 03 18:26:16	2018 OCT 03 18:31:08	2018 OCT 03 18:32:14	358.00	1.34	17.50	20.44	59.18	50.43	48.00	15.69	4	-	-	-	COMMENT	
ACS	308	6	Egress	2018 OCT 03 19:01:27	2018 OCT 03 19:02:36	2018 OCT 03 19:07:52	385.00	70.21	72.66	86.64	-42.33	-45.04	-55.58	19.87	4	-	-	-	COMMENT	
NOMAD	309	6	Ingress	2018 OCT 03 20:24:04	2018 OCT 03 20:28:58	2018 OCT 03 20:30:05	361.00	-27.33	-11.03	-8.05	59.18	50.33	47.85	15.70	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	309	6	Egress	2018 OCT 03 20:59:07	2018 OCT 03 21:00:17	2018 OCT 03 21:05:35	388.00	41.16	43.63	57.55	-41.87	-44.64	-55.34	19.85	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	310	6	Ingress	2018 OCT 03 22:21:57	2018 OCT 03 22:26:54	2018 OCT 03 22:28:02	365.00	-55.75	-39.35	-36.36	59.09	50.08	47.54	15.72	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	310	6	Egress	2018 OCT 03 22:56:49	2018 OCT 03 22:57:59	2018 OCT 03 23:03:20	391.00	12.11	14.54	28.44	-41.39	-44.19	-55.10	19.82	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	311	6	Ingress	2018 OCT 04 00:19:55	2018 OCT 04 00:24:54	2018 OCT 04 00:26:03	368.00	-83.99	-67.62	-64.61	58.93	49.75	47.15	15.75	4	-	-	-	COMMENT	
N/A	311	6	Egress	2018 OCT 04 00:54:34	2018 OCT 04 00:55:45	2018 OCT 04 01:01:09	395.00	-17.00	-14.56	-0.68	-40.88	-43.73	-54.85	19.78	4	-	-	-	COMMENT	
ACS	312	6	Ingress	2018 OCT 04 02:17:52	2018 OCT 04 02:22:54	2018 OCT 04 02:24:04	372.00	-112.47	-95.99	-92.96	58.85	49.51	46.85	15.77	4	-	-	-	COMMENT	
ACS	312	6	Egress	2018 OCT 04 02:52:19	2018 OCT 04 02:53:31	2018 OCT 04 02:58:58	399.00	-46.13	-43.70	-29.88	-40.32	-43.23	-54.56	19.75	4	-	-	-	COMMENT	
NOMAD	313	6	Ingress	2018 OCT 04 04:15:45	2018 OCT 04 04:20:51	2018 OCT 04 04:22:01	376.00	-141.16	-124.45	-121.43	58.86	49.34	46.66	15.78	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	313	6	Egress	2018 OCT 04 04:50:01	2018 OCT 04 04:51:14	2018 OCT 04 04:56:43	402.00	-75.26	-72.83	-59.13	-39.74	-42.72	-54.23	19.72	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	314	6	Ingress	2018 OCT 04 06:13:35	2018 OCT 04 06:18:44	2018 OCT 04 06:19:55	380.00	-169.97	-153.03	-149.97	58.90	49.27	46.54	15.79	4	-	-	-	COMMENT	
ACS	314	6	Egress	2018 OCT 04 06:47:43	2018 OCT 04 06:48:57	2018 OCT 04 06:54:29	406.00	-104.31	-101.88	-88.21	-39.23	-42.27	-53.98	19.69	4	-	-	-	COMMENT	
NOMAD	315	6	Ingress	2018 OCT 04 08:11:25	2018 OCT 04 08:16:37	2018 OCT 04 08:17:49	384.00	161.37	178.48	-178.42	58.90	49.12	46.35	15.80	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	315	6	Egress	2018 OCT 04 08:45:25	2018 OCT 04 08:46:40	2018 OCT 04 08:52:16	411.00	-133.31	-130.87	-117.14	-38.78	-41.88	-53.81	19.67	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	316	6	Ingress	2018 OCT 04 10:09:20	2018 OCT 04 10:14:34	2018 OCT 04 10:15:47	387.00	133.08	150.18	153.29	58.76	48.83	45.99	15.83	4	-	-	-	COMMENT	
ACS	316	6	Egress	2018 OCT 04 10:43:06	2018 OCT 04 10:44:22	2018 OCT 04 10:50:00	414.00	-162.36	-159.92	-146.26	-38.25	-41.42	-53.52	19.64	4	-	-	-	COMMENT	
N/A	317	6	Ingress	2018 OCT 04 12:07:16	2018 OCT 04 12:12:33	2018 OCT 04 12:13:47	391.00	104.72	121.88	125.00	58.64	48.52	45.62	15.85	3	-	-	-	COMMENT	
N/A	317	6	Egress	2018 OCT 04 12:40:47	2018 OCT 04 12:42:04	2018 OCT 04 12:47:44	417.00	168.53	170.97	-175.48	-37.66	-40.89	-53.18	19.61	3	-	-	-	COMMENT	
NOMAD	318	6	Ingress	2018 OCT 04 14:05:12	2018 OCT 04 14:10:33	2018 OCT 04 14:11:48	396.00	76.16	93.49	96.63	58.60	48.27	45.31	15.87	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	318	6	Egress	2018 OCT 04 14:38:31	2018 OCT 04 14:39:49	2018 OCT 04 14:45:33	422.00	139.44	141.88	155.43	-37.08	-40.37	-52.91	19.57	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	319	6	Ingress	2018 OCT 04 16:03:08	2018 OCT 04 16:08:32	2018 OCT 04 16:09:48	400.00	47.58	65.04	68.20	58.56	48.07	45.05	15.89	4	-	-	-	COMMENT	
N/A	319	6	Egress	2018 OCT 04 16:36:16	2018 OCT 04 16:37:35	2018 OCT 04 16:43:23	427.00	110.40	112.84	126.41	-36.56	-39.91	-52.69	19.55	4	-	-	-	COMMENT	
NOMAD	320	6	Ingress	2018 OCT 04 18:01:01	2018 OCT 04 18:06:28	2018 OCT 04 18:07:45	404.00	18.91	36.54	39.73	58.55	47.92	44.85	15.90	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	320	6	Egress	2018 OCT 04 18:33:59	2018 OCT 04 18:35:19	2018 OCT 04 18:41:11	432.00	81.36	83.81	97.40	-36.02	-39.44	-52.46	19.52	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	321	6	Ingress	2018 OCT 04 19:58:50	2018 OCT 04 20:04:20	2018 OCT 04 20:05:38	408.00	-9.80	8.02	11.24	58.57	47.80	44.68	15.91	4	-	-	-	COMMENT	
ACS	321	6	Egress	2018 OCT 04 20:31:38	2018 OCT 04 20:32:59	2018 OCT 04 20:38:54	436.00	52.34	54.78	68.32	-35.47	-38.95	-52.17	19.49	4	-	-	-	COMMENT	
NOMAD	322	6	Ingress	2018 OCT 04 21:56:41	2018 OCT 04 22:02:15	2018 OCT 04 22:03:34	413.00	-38.26	-20.31	-17.07	58.49	47.51	44.33	15.93	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	322	6	Egress	2018 OCT 04 22:29:16	2018 OCT 04 22:30:38	2018 OCT 04 22:36:36	440.00	23.29	25.73	39.22	-34.88	-38.42	-51.86	19.46	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	323	6	Ingress	2018 OCT 04 23:54:40	2018 OCT 05 00:00:17	2018 OCT 05 00:01:38	418.00	-66.45	-48.53	-45.25	58.30	47.10	43.81	15.97	4	-	-	-	COMMENT	
N/A	323	6	Egress	2018 OCT 05 00:26:57	2018 OCT 05 00:28:20	2018 OCT 05 00:34:23	446.00	-5.81	-3.37	10.13	-34.22	-37.84	-51.57	19.43	4	-	-	-	COMMENT	
ACS	324	6	Ingress	2018 OCT 05 01:52:39	2018 OCT 05 01:58:20	2018 OCT 05 01:59:42	423.00	-94.73	-76.77	-73.50	58.14	46.69	43.33	16.00	4	-	-	-	COMMENT	
ACS	324	6	Egress	2018 OCT 05 02:24:39	2018 OCT 05 02:26:04	2018 OCT 05 02:32:11	452.00	-34.95	-32.48	-19.02	-33.52	-37.24	-51.23	19.40	4	-	-	-	COMMENT	
NOMAD	325	6	Ingress	2018 OCT 05 03:50:34	2018 OCT 05 03:56:20	2018 OCT 05 03:57:43	429.00	-123.32	-105.15	-101.87	58.10	46.42	42.99	16.02	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	325	6	Egress	2018 OCT 05 04:22:20	2018 OCT 05 04:23:46	2018 OCT 05 04:29:57	457.00	-64.09	-61.64	-48.25	-32.77	-36.56	-50.82	19.37	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	326	6	Ingress	2018 OCT 05 05:48:25	2018 OCT 05 05:54:15	2018 OCT 05 05:55:40	435.00	-152.11	-133.69	-130.34	58.15	46.29	42.77	16.03	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	326	6	Egress	2018 OCT 05 06:19:59	2018 OCT 05 06:21:26	2018 OCT 05 06:27:41	462.00	-93.18	-90.74	-77.40	-32.07	-35.93	-50.46	19.33	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	327	6	Ingress	2018 OCT 05 07:46:15	2018 OCT 05 07:52:09	2018 OCT 05 07:53:35	440.00	179.18	-162.18	-158.80	58.17	46.13	42.55	16.04	4	-	-	-	COMMENT	
ACS	327	6	Egress	2018 OCT 05 08:17:38	2018 OCT 05 08:19:07	2018 OCT 05 08:25:27	469.00	-122.19	-119.72	-106.33	-31.49	-35.45	-50.25	19.31	4	-	-	-	COMMENT	
NOMAD	328	6	Ingress	2018 OCT 05 09:44:08	2018 OCT 05 09:50:06	2018 OCT 05 09:51:33	445.00	150.81	169.53	172.91	58.05	45.77	42.13	16.07	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	328	6	Egress	2018 OCT 05 10:15:17	2018 OCT 05 10:16:47	2018 OCT 05 10:23:12	475.00	-151.21	-148.74	-135.31	-30.87	-34.90	-50.00	19.28	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	329	6	Ingress	2018 OCT 05 11:42:06	2018 OCT 05 11:48:08	2018 OCT 05 11:49:37	451.00	122.61	141.32	144.73	57.86	45.32	41.56	16.10	4	-	-	-	COMMENT	
N/A	329	6	Egress	2018 OCT 05 12:12:55	2018 OCT 05 12:14:27	2018 OCT 05 12:20:55	480.00	179.68	-177.83	-164.49	-30.12	-34.26	-49.59	19.25	4	-	-	-	COMMENT	
ACS	330	6	Ingress	2018 OCT 05 13:40:02	2018 OCT 05 13:46:09	2018 OCT 05 13:47:40	458.00	94.16	113.01	116.45	57.76	44.95	41.08	16.13	4	-	-	-	COMMENT	
ACS	330	6	Egress	2018 OCT 05 14:10:34	2018 OCT 05 14:12:08	2018 OCT 05 14:18:41	487.00	150.56	153.07	166.39	-29.33	-33.59	-49.23	19.22	4	-	-	-	COMMENT	
NOMAD	331	6	Ingress	2018 OCT 05 15:37:59	2018 OCT 05 15:44:11	2018 OCT 05 15:45:44	465.00	65.60	84.63	88.12	57.70	44.64	40.66	16.15	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	331	6	Egress	2018 OCT 05 16:08:15	2018 OCT 05 16:09:51	2018 OCT 05 16:16:29	494.00	121.48	124.01	137.34	-28.60	-32.98	-48.91	19.19	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	332	6	Ingress	2018 OCT 05 17:35:55	2018 OCT 05 17:42:11	2018 OCT 05 17:43:45	470.00	37.06	56.23	59.72	57.65	44.36	40.31	16.17	4	-	-	-	COMMENT	
ACS	332	6	Egress	2018 OCT 05 18:05:56	2018 OCT 05 18:07:33	2018 OCT 05 18:14:17	501.00	92.43	94.95	108.32	-27.91	-32.35	-48.63	19.16	4	-	-	-	COMMENT	
NOMAD	333	6	Ingress	2018 OCT 05 19:33:46	2018 OCT 05 19:40:06	2018 OCT 05 19:41:42	476.00	8.39	27.74	31.30	57.65	44.17	40.02	16.18	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	333	6	Egress	2018 OCT 05 20:03:33	2018 OCT 05 20:05:12	2018 OCT 05 20:12:01	508.00	63.38	65.93	79.31	-27.20	-31.75	-48.32	19.13	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	334	6	Ingress	2018 OCT 05 21:31:34	2018 OCT 05 21:38:00	2018 OCT 05 21:39:38	484.00	-20.27	-0.65	2.95	57.65	43.89	39.63	16.20	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
NOMAD	334	6	Egress	2018 OCT 05 22:01:07	2018 OCT 05 22:02:48	2018 OCT 05 22:09:41	514.00	34.32	36.88	50.20	-26.42	-31.08	-47.92	19.10	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
N/A	335	6	Ingress	2018 OCT 05 23:29:30	2018 OCT 05 23:36:01	2018 OCT 05 23:37:42	492.00	-48.49	-28.84	-25.20	57.46	43.38	38.97	16.23	4	-	-	-	COMMENT	
N/A	335	6	Egress	2018 OCT 05 23:58:42	2018 OCT 06 00:00:25	2018 OCT 06 00:07:24	522.00	5.20	7.77	21.10	-25.54	-30.32	-47.53	19.07	4	-	-	-	COMMENT	
N/A	336	6	Ingress	2018 OCT 06 01:27:31	2018 OCT 06 01:34:09	2018 OCT 06 01:35:52	501.00	-76.64	-56.94	-53.30	57.22	42.74	38.20	16.27	3	-	-	-	COMMENT	
N/A	336	6	Egress	2018 OCT 06 01:56:18	2018 OCT 06 01:58:04	2018 OCT 06 02:05:10	532.00	-23.98	-21.37	-8.02	-24.57	-29.52	-47.12	19.03	3	-	-	-	COMMENT	
N/A	337	6	Ingress	2018 OCT 06 03:25:30	2018 OCT 06 03:32:14	2018 OCT 06 03:34:00	510.00	-105.01	-85.21	-81.51	57.08	42.27	37.57	16.30	4	-	-	-	COMMENT	
N/A	337	6	Egress	2018 OCT 06 03:53:54	2018 OCT 06 03:55:43	2018 OCT 06 04:02:55	541.00	-53.17	-50.52	-37.23	-23.54	-28.66	-46.63	19.00	4	-	-	-	COMMENT	
N/A	338	6	Ingress	2018 OCT 06 05:23:23	2018 OCT 06 05:30:14	2018 OCT 06 05:32:03	520.00	-133.69	-113.60	-109.84	57.09	41.95	37.08	16.32	3	-	-	-	COMMENT	
N/A	338	6	Egress	2018 OCT 06 05:51:28	2018 OCT 06 05:53:20	2018 OCT 06 06:00:38	550.00	-82.33	-79.66	-66.40	-22.53	-27.82	-46.16	18.96	3	-	-	-	COMMENT	
ACS	339	6	Ingress	2018 OCT 06 07:21:13	2018 OCT 06 07:28:10	2018 OCT 06 07:30:02	529.00	-162.45	-142.06	-138.22	57.13	41.71	36.69	16.34	4	-	-	-	COMMENT	
ACS	339	6	Egress	2018 OCT 06 07:49:03	2018 OCT 06 07:50:57	2018 OCT 06 07:58:22	559.00	-111.42	-108.73	-95.44	-21.65	-27.05	-45.79	18.93	4	-	-	-	COMMENT	
NOMAD	340	6	Ingress	2018 OCT 06 09:19:05	2018 OCT 06 09:26:08	2018 OCT 06 09:28:03	538.00	169.04	-170.40	-166.51	57.06	41.33	36.15	16.36	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	340	6	Egress	2018 OCT 06 09:46:36	2018 OCT 06 09:48:34	2018 OCT 06 09:56:05	569.00	-140.49	-137.74	-124.41	-20.77	-26.39	-45.47	18.90	1	Nominal Science 1xCO2 LA03; Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	COMMENT	
ACS	341	6	Ingress	2018 OCT 06 11:17:03	2018 OCT 06 11:24:13	2018 OCT 06 11:26:11	548.00	140.90	161.48	165.40	56.82	40.67	35.32	16.40	4	-	-	-	COMMENT	
ACS	341	6	Egress	2018 OCT 06 11:44:07	2018 OCT 06 11:46:08	2018 OCT 06 11:53:46	579.00	-169.65	-166.86	-153.54	-19.72	-25.50	-45.00	18.87	4	-	-	-	COMMENT	
