degf,dvaf,sbsf,aotfPointer,steppingPointer,accumulationCount,binningFactor,integrationTime
0,1,1,200,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,201,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,202,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,203,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,204,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,205,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,206,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,207,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,208,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,209,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,210,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,211,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,212,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,213,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,214,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,215,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,216,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,217,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,218,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,219,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,220,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,221,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,222,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,223,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,224,0,26,3,4000 # OCCULTATION_16ROWS_2SECS_6SUBDS -- EXECTIME=1652MS
0,1,1,0,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,110,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,111,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,112,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,113,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,114,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,115,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,116,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,117,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,118,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,119,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,120,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,121,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,122,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,123,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,124,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,125,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,126,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,127,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,128,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,129,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,130,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,131,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,132,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,133,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,134,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,135,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,136,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,137,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,138,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,139,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,140,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,141,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,142,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,143,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,144,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,145,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,146,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,147,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,148,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,149,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,150,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,151,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,152,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,153,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,154,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,155,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,156,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,157,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,158,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,159,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,160,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,161,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,162,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,163,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,164,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,165,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,166,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,167,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,168,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,169,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,170,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,171,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,172,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,173,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,174,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,175,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,176,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,177,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,178,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,179,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,180,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,181,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,182,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,183,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,184,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,185,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,186,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,187,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,188,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,189,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,190,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,191,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,192,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,193,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,194,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,195,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,196,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,197,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,198,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,199,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,200,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,201,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,202,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,203,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,204,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,205,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,206,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,207,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,208,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,209,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,210,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,211,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,212,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,213,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,214,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,215,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,216,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,217,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,218,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,219,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,220,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,221,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,222,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,223,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,224,0,12,4,2000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=740MS
0,1,1,0,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,110,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,111,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,112,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,113,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,114,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,115,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,116,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,117,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,118,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,119,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,120,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,121,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,122,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,123,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,124,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,125,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,126,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,127,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,128,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,129,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,130,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,131,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,132,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,133,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,134,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,135,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,136,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,137,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,138,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,139,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,140,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,141,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,142,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,143,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,144,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,145,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,146,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,147,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,148,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,149,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,150,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,151,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,152,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,153,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,154,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,155,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,156,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,157,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,158,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,159,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,160,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,161,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,162,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,163,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,164,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,165,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,166,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,167,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,168,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,169,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,170,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,171,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,172,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,173,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,174,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,175,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,176,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,177,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,178,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,179,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,180,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,181,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,182,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,183,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,184,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,185,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,186,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,187,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,188,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,189,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,190,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,191,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,192,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,193,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,194,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,195,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,196,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,197,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,198,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,199,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,200,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,201,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,202,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,203,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,204,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,205,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,206,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,207,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,208,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,209,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,210,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,211,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,212,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,213,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,214,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
0,1,1,215,0,10,4,4000 # OCCULTATION_20ROWS_1SECS_6SUBDS -- EXECTIME=759MS
