Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	132	17	Egress	2019 JUL 24 09:01:25	2019 JUL 24 09:02:09	2019 JUL 24 09:05:46	261.00	1.41	3.30	13.77	-58.83	-59.89	-64.22	8.78	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	133	17	Ingress	2019 JUL 24 10:17:33	2019 JUL 24 10:20:50	2019 JUL 24 10:21:32	239.00	-129.43	-115.72	-112.98	67.97	65.54	64.81	2.13	14	-	-	-		
ACS	133	17	Egress	2019 JUL 24 10:59:19	2019 JUL 24 11:00:03	2019 JUL 24 11:03:39	260.00	-27.17	-25.28	-14.91	-58.88	-59.93	-64.21	8.79	14	-	-	-		
N/A	134	17	Ingress	2019 JUL 24 12:15:26	2019 JUL 24 12:18:42	2019 JUL 24 12:19:24	238.00	-158.62	-144.97	-142.22	68.01	65.66	64.95	2.09	3	-	-	-		
N/A	134	17	Egress	2019 JUL 24 12:57:14	2019 JUL 24 12:57:58	2019 JUL 24 13:01:32	258.00	-55.86	-53.99	-43.82	-58.87	-59.91	-64.14	8.79	3	-	-	-		
NOMAD	135	17	Ingress	2019 JUL 24 14:13:20	2019 JUL 24 14:16:35	2019 JUL 24 14:17:17	237.00	172.05	-174.34	-171.58	68.07	65.80	65.11	2.04	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	135	17	Egress	2019 JUL 24 14:55:12	2019 JUL 24 14:55:56	2019 JUL 24 14:59:29	257.00	-84.49	-82.63	-72.59	-58.90	-59.93	-64.11	8.79	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	136	17	Ingress	2019 JUL 24 16:11:17	2019 JUL 24 16:14:32	2019 JUL 24 16:15:13	236.00	142.82	156.43	159.14	68.11	65.91	65.25	2.01	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	136	17	Egress	2019 JUL 24 16:53:11	2019 JUL 24 16:53:54	2019 JUL 24 16:57:27	256.00	-113.02	-111.20	-101.20	-58.99	-59.99	-64.13	8.80	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	137	17	Ingress	2019 JUL 24 18:09:14	2019 JUL 24 18:12:28	2019 JUL 24 18:13:09	235.00	113.73	127.24	129.95	68.14	66.00	65.35	1.97	14	-	-	-		
N/A	137	17	Egress	2019 JUL 24 18:51:10	2019 JUL 24 18:51:53	2019 JUL 24 18:55:26	256.00	-141.47	-139.65	-129.66	-59.12	-60.10	-64.19	8.82	14	-	-	-		
ACS	138	17	Ingress	2019 JUL 24 20:07:07	2019 JUL 24 20:10:21	2019 JUL 24 20:11:02	235.00	84.64	98.12	100.83	68.17	66.09	65.45	1.95	14	-	-	-		
ACS	138	17	Egress	2019 JUL 24 20:49:07	2019 JUL 24 20:49:50	2019 JUL 24 20:53:23	256.00	-169.92	-168.10	-158.13	-59.23	-60.21	-64.25	8.84	14	-	-	-		
NOMAD	139	17	Ingress	2019 JUL 24 22:04:58	2019 JUL 24 22:08:11	2019 JUL 24 22:08:52	234.00	55.54	68.92	71.64	68.19	66.18	65.56	1.91	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	139	17	Egress	2019 JUL 24 22:47:00	2019 JUL 24 22:47:43	2019 JUL 24 22:51:15	255.00	161.52	163.34	173.21	-59.29	-60.26	-64.24	8.85	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	140	17	Ingress	2019 JUL 25 00:02:48	2019 JUL 25 00:06:01	2019 JUL 25 00:06:42	234.00	26.23	39.62	42.34	68.24	66.30	65.69	1.87	14	-	-	-		
N/A	140	17	Egress	2019 JUL 25 00:44:54	2019 JUL 25 00:45:37	2019 JUL 25 00:49:07	253.00	132.85	134.65	144.33	-59.28	-60.25	-64.18	8.85	14	-	-	-		
ACS	141	17	Ingress	2019 JUL 25 02:00:46	2019 JUL 25 02:03:57	2019 JUL 25 02:04:38	232.00	-2.89	10.34	13.07	68.27	66.40	65.80	1.83	14	-	-	-		
N/A	141	17	Egress	2019 JUL 25 02:42:53	2019 JUL 25 02:43:36	2019 JUL 25 02:47:06	253.00	104.19	105.98	115.59	-59.30	-60.26	-64.16	8.85	14	-	-	-		
N/A	142	17	Ingress	2019 JUL 25 03:58:43	2019 JUL 25 04:01:53	2019 JUL 25 04:02:34	231.00	-32.02	-18.89	-16.15	68.29	66.49	65.91	1.80	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
NOMAD	142	17	Egress	2019 JUL 25 04:40:53	2019 JUL 25 04:41:36	2019 JUL 25 04:45:05	252.00	75.62	77.40	86.90	-59.36	-60.31	-64.16	8.86	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
ACS	143	17	Ingress	2019 JUL 25 05:56:38	2019 JUL 25 05:59:49	2019 JUL 25 06:00:29	231.00	-61.21	-48.04	-45.37	68.32	66.56	66.01	1.76	14	-	-	-		
N/A	143	17	Egress	2019 JUL 25 06:38:52	2019 JUL 25 06:39:35	2019 JUL 25 06:43:04	252.00	47.12	48.90	58.37	-59.46	-60.39	-64.20	8.87	14	-	-	-		
N/A	144	17	Ingress	2019 JUL 25 07:54:31	2019 JUL 25 07:57:42	2019 JUL 25 07:58:22	231.00	-90.36	-77.23	-74.56	68.35	66.64	66.10	1.73	1	-	-	-		
NOMAD	144	17	Egress	2019 JUL 25 08:36:49	2019 JUL 25 08:37:31	2019 JUL 25 08:41:00	251.00	18.67	20.40	29.84	-59.57	-60.48	-64.24	8.89	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	145	17	Ingress	2019 JUL 25 09:52:23	2019 JUL 25 09:55:33	2019 JUL 25 09:56:13	230.00	-119.42	-106.41	-103.74	68.36	66.72	66.19	1.70	1	Nominal Science 1xCO2 LA05	Science: orders #148, #136, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	145	17	Egress	2019 JUL 25 10:34:43	2019 JUL 25 10:35:25	2019 JUL 25 10:38:54	251.00	-9.86	-8.13	1.26	-59.64	-60.54	-64.26	8.90	1	-	-	-		
N/A	146	17	Ingress	2019 JUL 25 11:50:16	2019 JUL 25 11:53:25	2019 JUL 25 11:54:05	229.00	-148.54	-135.63	-132.96	68.38	66.80	66.29	1.66	14	-	-	-		
N/A	146	17	Egress	2019 JUL 25 12:32:36	2019 JUL 25 12:33:18	2019 JUL 25 12:36:46	250.00	-38.56	-36.84	-27.58	-59.63	-60.52	-64.20	8.90	14	-	-	-		
ACS	147	17	Ingress	2019 JUL 25 13:48:10	2019 JUL 25 13:51:18	2019 JUL 25 13:51:58	228.00	-177.85	-165.02	-162.35	68.42	66.91	66.41	1.62	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	147	17	Egress	2019 JUL 25 14:30:33	2019 JUL 25 14:31:15	2019 JUL 25 14:34:41	248.00	-67.23	-65.53	-56.45	-59.63	-60.51	-64.14	8.90	3	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	148	17	Ingress	2019 JUL 25 15:46:05	2019 JUL 25 15:49:13	2019 JUL 25 15:49:53	228.00	152.80	165.61	168.29	68.45	67.01	66.53	1.57	1	-	-	-		
NOMAD	148	17	Egress	2019 JUL 25 16:28:31	2019 JUL 25 16:29:13	2019 JUL 25 16:32:38	247.00	-95.81	-94.12	-85.15	-59.68	-60.55	-64.13	8.90	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	149	17	Ingress	2019 JUL 25 17:44:02	2019 JUL 25 17:47:09	2019 JUL 25 17:47:49	227.00	123.66	136.35	139.03	68.46	67.08	66.62	1.53	14	-	-	-		
N/A	149	17	Egress	2019 JUL 25 18:26:31	2019 JUL 25 18:27:13	2019 JUL 25 18:30:38	247.00	-124.31	-122.62	-113.68	-59.78	-60.64	-64.18	8.92	14	-	-	-		
N/A	150	17	Ingress	2019 JUL 25 19:41:58	2019 JUL 25 19:45:04	2019 JUL 25 19:45:44	226.00	94.64	107.19	109.86	68.47	67.14	66.69	1.50	17	-	-	-		
ACS	150	17	Egress	2019 JUL 25 20:24:28	2019 JUL 25 20:25:10	2019 JUL 25 20:28:35	247.00	-152.77	-151.08	-142.18	-59.88	-60.74	-64.23	8.94	17	-	-	-		
NOMAD	151	17	Ingress	2019 JUL 25 21:39:50	2019 JUL 25 21:42:56	2019 JUL 25 21:43:36	226.00	65.54	78.03	80.70	68.49	67.20	66.76	1.47	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	151	17	Egress	2019 JUL 25 22:22:23	2019 JUL 25 22:23:05	2019 JUL 25 22:26:29	246.00	178.73	-179.59	-170.77	-59.96	-60.81	-64.24	8.95	1	-	-	-		
N/A	152	17	Ingress	2019 JUL 25 23:37:39	2019 JUL 25 23:40:46	2019 JUL 25 23:41:25	226.00	36.27	48.80	51.40	68.51	67.27	66.86	1.43	14	-	-	-		
N/A	152	17	Egress	2019 JUL 26 00:20:15	2019 JUL 26 00:20:56	2019 JUL 26 00:24:20	245.00	150.06	151.69	160.42	-59.96	-60.78	-64.20	8.94	14	-	-	-		
NOMAD	153	17	Ingress	2019 JUL 26 01:35:34	2019 JUL 26 01:38:40	2019 JUL 26 01:39:19	225.00	7.03	19.44	22.04	68.53	67.36	66.95	1.39	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	153	17	Egress	2019 JUL 26 02:18:12	2019 JUL 26 02:18:53	2019 JUL 26 02:22:16	244.00	121.36	122.97	131.57	-59.95	-60.76	-64.14	8.94	1	-	-	-		
N/A	154	17	Ingress	2019 JUL 26 03:33:32	2019 JUL 26 03:36:37	2019 JUL 26 03:37:16	224.00	-22.12	-9.83	-7.23	68.54	67.42	67.03	1.35	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	154	17	Egress	2019 JUL 26 04:16:12	2019 JUL 26 04:16:53	2019 JUL 26 04:20:16	244.00	92.74	94.34	102.87	-59.98	-60.79	-64.14	8.95	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	155	17	Ingress	2019 JUL 26 05:31:30	2019 JUL 26 05:34:34	2019 JUL 26 05:35:13	223.00	-51.23	-39.07	-36.48	68.54	67.48	67.10	1.32	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	155	17	Egress	2019 JUL 26 06:14:12	2019 JUL 26 06:14:53	2019 JUL 26 06:18:15	243.00	64.20	65.80	74.23	-60.05	-60.85	-64.15	8.96	1	-	-	-		
N/A	156	17	Ingress	2019 JUL 26 07:29:24	2019 JUL 26 07:32:28	2019 JUL 26 07:33:07	223.00	-80.37	-68.28	-65.70	68.55	67.54	67.17	1.28	14	-	-	-		
ACS	156	17	Egress	2019 JUL 26 08:12:10	2019 JUL 26 08:12:51	2019 JUL 26 08:16:13	243.00	35.73	37.32	45.71	-60.15	-60.94	-64.19	8.98	14	-	-	-		
NOMAD	157	17	Ingress	2019 JUL 26 09:27:17	2019 JUL 26 09:30:21	2019 JUL 26 09:31:00	223.00	-109.49	-97.48	-94.91	68.56	67.59	67.24	1.25	1	Nominal Science 1xCO2 LA06	Science: orders #148, #134, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
N/A	157	17	Egress	2019 JUL 26 10:10:05	2019 JUL 26 10:10:46	2019 JUL 26 10:14:08	243.00	7.25	8.83	17.19	-60.24	-61.02	-64.23	8.99	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	158	17	Ingress	2019 JUL 26 11:25:09	2019 JUL 26 11:28:12	2019 JUL 26 11:28:51	222.00	-138.55	-126.67	-124.11	68.56	67.64	67.30	1.21	14	-	-	-		
N/A	158	17	Egress	2019 JUL 26 12:07:58	2019 JUL 26 12:08:39	2019 JUL 26 12:12:00	242.00	-21.38	-19.80	-11.56	-60.26	-61.03	-64.20	8.99	14	-	-	-		
ACS	159	17	Ingress	2019 JUL 26 13:23:03	2019 JUL 26 13:26:05	2019 JUL 26 13:26:44	221.00	-167.76	-156.01	-153.45	68.57	67.71	67.38	1.17	14	-	-	-		
N/A	159	17	Egress	2019 JUL 26 14:05:53	2019 JUL 26 14:06:34	2019 JUL 26 14:09:54	241.00	-50.08	-48.53	-40.42	-60.24	-61.01	-64.15	8.99	14	-	-	-		
N/A	160	17	Ingress	2019 JUL 26 15:20:58	2019 JUL 26 15:24:00	2019 JUL 26 15:24:39	221.00	162.87	174.57	177.13	68.58	67.78	67.46	1.12	1	-	-	-		
NOMAD	160	17	Egress	2019 JUL 26 16:03:51	2019 JUL 26 16:04:31	2019 JUL 26 16:07:51	240.00	-78.72	-77.21	-69.19	-60.27	-61.00	-64.12	8.99	1	Nominal Science 1xCO2 LA05	Science: orders #148, #136, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	161	17	Ingress	2019 JUL 26 17:18:55	2019 JUL 26 17:21:57	2019 JUL 26 17:22:35	220.00	133.69	145.31	147.80	68.59	67.82	67.53	1.08	14	-	-	-		
N/A	161	17	Egress	2019 JUL 26 18:01:50	2019 JUL 26 18:02:30	2019 JUL 26 18:05:49	239.00	-107.26	-105.76	-97.83	-60.33	-61.06	-64.13	9.00	14	-	-	-		
N/A	162	17	Ingress	2019 JUL 26 19:16:51	2019 JUL 26 19:19:53	2019 JUL 26 19:20:31	220.00	104.57	116.11	118.58	68.59	67.87	67.58	1.05	1	-	-	-		
NOMAD	162	17	Egress	2019 JUL 26 19:59:49	2019 JUL 26 20:00:29	2019 JUL 26 20:03:48	239.00	-135.73	-134.24	-126.35	-60.43	-61.15	-64.17	9.02	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	163	17	Ingress	2019 JUL 26 21:14:45	2019 JUL 26 21:17:46	2019 JUL 26 21:18:24	219.00	75.58	86.96	89.42	68.58	67.90	67.63	1.02	14	-	-	-		
N/A	163	17	Egress	2019 JUL 26 21:57:44	2019 JUL 26 21:58:24	2019 JUL 26 22:01:43	239.00	-164.21	-162.73	-154.88	-60.52	-61.23	-64.21	9.03	14	-	-	-		
N/A	164	17	Ingress	2019 JUL 26 23:12:35	2019 JUL 26 23:15:36	2019 JUL 26 23:16:14	219.00	46.42	57.72	60.17	68.58	67.94	67.68	0.98	3	-	-	-		
N/A	164	17	Egress	2019 JUL 26 23:55:37	2019 JUL 26 23:56:17	2019 JUL 26 23:59:35	238.00	167.19	168.67	176.40	-60.54	-61.25	-64.19	9.04	3	-	-	-		
NOMAD	165	17	Ingress	2019 JUL 27 01:10:28	2019 JUL 27 01:13:28	2019 JUL 27 01:14:06	218.00	17.19	28.36	30.80	68.58	68.00	67.75	0.94	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	165	17	Egress	2019 JUL 27 01:53:30	2019 JUL 27 01:54:10	2019 JUL 27 01:57:27	237.00	138.48	139.95	147.55	-60.53	-61.22	-64.13	9.04	1	-	-	-		
N/A	166	17	Ingress	2019 JUL 27 03:08:24	2019 JUL 27 03:11:24	2019 JUL 27 03:12:02	218.00	-12.05	-0.96	1.47	68.58	68.04	67.80	0.90	14	-	-	-		
ACS	166	17	Egress	2019 JUL 27 03:51:29	2019 JUL 27 03:52:09	2019 JUL 27 03:55:26	237.00	109.82	111.27	118.79	-60.54	-61.23	-64.11	9.04	14	-	-	-		
NOMAD	167	17	Ingress	2019 JUL 27 05:06:22	2019 JUL 27 05:09:21	2019 JUL 27 05:09:59	217.00	-41.16	-30.22	-27.81	68.57	68.08	67.85	0.86	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	167	17	Egress	2019 JUL 27 05:49:29	2019 JUL 27 05:50:09	2019 JUL 27 05:53:25	236.00	81.23	82.67	90.09	-60.58	-61.26	-64.10	9.05	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	168	17	Ingress	2019 JUL 27 07:04:18	2019 JUL 27 07:07:16	2019 JUL 27 07:07:54	216.00	-70.26	-59.47	-57.07	68.57	68.11	67.90	0.82	1	-	-	-		
NOMAD	168	17	Egress	2019 JUL 27 07:47:27	2019 JUL 27 07:48:07	2019 JUL 27 07:51:23	236.00	52.72	54.16	61.52	-60.66	-61.33	-64.13	9.06	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	169	17	Ingress	2019 JUL 27 09:02:11	2019 JUL 27 09:05:09	2019 JUL 27 09:05:47	216.00	-99.36	-88.67	-86.29	68.56	68.14	67.93	0.79	14	-	-	-		
N/A	169	17	Egress	2019 JUL 27 09:45:23	2019 JUL 27 09:46:03	2019 JUL 27 09:49:19	236.00	24.25	25.67	32.99	-60.75	-61.41	-64.17	9.07	14	-	-	-		
N/A	170	17	Ingress	2019 JUL 27 11:00:03	2019 JUL 27 11:03:01	2019 JUL 27 11:03:39	216.00	-128.45	-117.86	-115.49	68.55	68.17	67.97	0.75	3	-	-	-		
N/A	170	17	Egress	2019 JUL 27 11:43:16	2019 JUL 27 11:43:56	2019 JUL 27 11:47:12	236.00	-4.33	-2.92	4.34	-60.78	-61.44	-64.17	9.08	3	-	-	-		
N/A	171	17	Ingress	2019 JUL 27 12:57:56	2019 JUL 27 13:00:53	2019 JUL 27 13:01:31	215.00	-157.58	-147.14	-144.79	68.54	68.20	68.01	0.71	14	-	-	-	&possibleOCM; 	
N/A	171	17	Egress	2019 JUL 27 13:41:10	2019 JUL 27 13:41:49	2019 JUL 27 13:45:04	234.00	-33.06	-31.69	-24.57	-60.76	-61.39	-64.09	9.08	14	-	-	-	&possibleOCM; 	
N/A	172	17	Ingress	2019 JUL 27 14:55:50	2019 JUL 27 14:58:48	2019 JUL 27 14:59:25	215.00	173.07	-176.52	-174.24	68.53	68.23	68.06	0.67	14	-	-	-	&possibleOCM; 	
N/A	172	17	Egress	2019 JUL 27 15:39:07	2019 JUL 27 15:39:46	2019 JUL 27 15:43:00	233.00	-61.74	-60.39	-53.39	-60.76	-61.39	-64.05	9.08	14	-	-	-	&possibleOCM; 	
NOMAD	173	17	Ingress	2019 JUL 27 16:53:46	2019 JUL 27 16:56:44	2019 JUL 27 16:57:21	215.00	143.79	154.11	156.37	68.52	68.26	68.11	0.62	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	173	17	Egress	2019 JUL 27 17:37:05	2019 JUL 27 17:37:44	2019 JUL 27 17:40:58	233.00	-90.33	-88.99	-82.06	-60.80	-61.42	-64.05	9.08	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
N/A	174	17	Ingress	2019 JUL 27 18:51:44	2019 JUL 27 18:54:41	2019 JUL 27 18:55:18	214.00	114.70	124.85	127.10	68.50	68.28	68.14	0.59	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
ACS	174	17	Egress	2019 JUL 27 19:35:04	2019 JUL 27 19:35:43	2019 JUL 27 19:38:57	233.00	-118.84	-117.51	-110.63	-60.87	-61.49	-64.08	9.10	14	-	-	-	&daysideMatch:EAST THAUMASIA; 	
NOMAD	175	17	Ingress	2019 JUL 27 20:49:40	2019 JUL 27 20:52:36	2019 JUL 27 20:53:13	213.00	85.70	95.69	97.92	68.49	68.30	68.16	0.56	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	175	17	Egress	2019 JUL 27 21:33:01	2019 JUL 27 21:33:40	2019 JUL 27 21:36:54	233.00	-147.33	-146.00	-139.18	-60.95	-61.56	-64.12	9.11	1	-	-	-		
N/A	176	17	Ingress	2019 JUL 27 22:47:32	2019 JUL 27 22:50:28	2019 JUL 27 22:51:05	213.00	56.64	66.52	68.73	68.48	68.31	68.19	0.52	14	-	-	-	&daysideMatch:ARSIA MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
ACS	176	17	Egress	2019 JUL 27 23:30:54	2019 JUL 27 23:31:33	2019 JUL 27 23:34:46	232.00	-175.86	-174.55	-167.82	-61.01	-61.60	-64.12	9.12	14	-	-	-	&daysideMatch:ARSIA MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
N/A	177	17	Ingress	2019 JUL 28 00:45:22	2019 JUL 28 00:48:18	2019 JUL 28 00:48:55	213.00	27.40	37.19	39.38	68.46	68.34	68.22	0.48	14	-	-	-		
N/A	177	17	Egress	2019 JUL 28 01:28:47	2019 JUL 28 01:29:26	2019 JUL 28 01:32:38	231.00	155.44	156.74	163.35	-60.99	-61.58	-64.06	9.12	14	-	-	-		
N/A	178	17	Ingress	2019 JUL 28 02:43:18	2019 JUL 28 02:46:13	2019 JUL 28 02:46:50	212.00	-1.81	7.82	9.99	68.44	68.35	68.25	0.44	7	-	-	-		
N/A	178	17	Egress	2019 JUL 28 03:26:44	2019 JUL 28 03:27:23	2019 JUL 28 03:30:35	231.00	126.73	128.01	134.53	-60.98	-61.56	-64.02	9.12	7	-	-	-		
NOMAD	179	17	Ingress	2019 JUL 28 04:41:16	2019 JUL 28 04:44:11	2019 JUL 28 04:44:48	212.00	-30.99	-21.47	-19.32	68.42	68.37	68.27	0.40	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	179	17	Egress	2019 JUL 28 05:24:44	2019 JUL 28 05:25:23	2019 JUL 28 05:28:35	231.00	98.10	99.36	105.81	-61.00	-61.58	-64.01	9.12	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	180	17	Ingress	2019 JUL 28 06:39:13	2019 JUL 28 06:42:07	2019 JUL 28 06:42:44	211.00	-60.08	-50.72	-48.59	68.40	68.38	68.29	0.36	1	-	-	-		
NOMAD	180	17	Egress	2019 JUL 28 07:22:43	2019 JUL 28 07:23:22	2019 JUL 28 07:26:33	230.00	69.55	70.81	77.16	-61.06	-61.63	-64.02	9.13	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	181	17	Ingress	2019 JUL 28 08:37:08	2019 JUL 28 08:40:02	2019 JUL 28 08:40:39	211.00	-89.17	-79.93	-77.82	68.38	68.39	68.30	0.33	14	-	-	-		
N/A	181	17	Egress	2019 JUL 28 09:20:40	2019 JUL 28 09:21:19	2019 JUL 28 09:24:30	230.00	41.06	42.31	48.61	-61.14	-61.70	-64.05	9.14	14	-	-	-		
N/A	182	17	Ingress	2019 JUL 28 10:35:00	2019 JUL 28 10:37:54	2019 JUL 28 10:38:31	211.00	-118.25	-109.12	-107.03	68.36	68.39	68.32	0.29	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
