Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	248	78	Ingress	2024 APR 05 20:18:41	2024 APR 05 20:23:35	2024 APR 05 20:24:41	360.00	-78.94	-96.00	-101.73	52.76	62.89	64.96	15.10	14	-	-	-		
ACS	248	78	Egress	2024 APR 05 20:54:45	2024 APR 05 20:55:52	2024 APR 05 21:01:01	376.00	119.91	118.58	112.64	0.07	-2.94	-15.80	5.93	14	-	-	-		
NOMAD	249	78	Ingress	2024 APR 05 22:16:36	2024 APR 05 22:21:29	2024 APR 05 22:22:35	359.00	-107.77	-124.82	-130.56	52.87	62.93	64.99	15.09	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; 	
N/A	249	78	Egress	2024 APR 05 22:52:46	2024 APR 05 22:53:53	2024 APR 05 22:59:00	374.00	91.03	89.69	83.79	-0.44	-3.44	-16.20	5.92	1	-	-	-	&ingressMatch:PHOENIX; 	
ACS	250	78	Ingress	2024 APR 06 00:14:31	2024 APR 06 00:19:22	2024 APR 06 00:20:27	356.00	-136.61	-153.56	-159.20	52.99	62.94	64.96	15.09	14	-	-	-		
ACS	250	78	Egress	2024 APR 06 00:50:46	2024 APR 06 00:51:52	2024 APR 06 00:56:58	372.00	62.15	60.84	54.95	-0.93	-3.88	-16.55	5.91	14	-	-	-		
NOMAD	251	78	Ingress	2024 APR 06 02:12:30	2024 APR 06 02:17:19	2024 APR 06 02:18:24	354.00	-165.48	177.67	172.04	53.12	62.95	64.97	15.08	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	251	78	Egress	2024 APR 06 02:48:51	2024 APR 06 02:49:57	2024 APR 06 02:55:00	369.00	33.26	31.96	26.12	-1.40	-4.34	-16.85	5.90	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	252	78	Ingress	2024 APR 06 04:10:31	2024 APR 06 04:15:19	2024 APR 06 04:16:23	352.00	165.61	148.74	143.18	53.29	63.03	65.00	15.07	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	252	78	Egress	2024 APR 06 04:46:56	2024 APR 06 04:48:01	2024 APR 06 04:53:03	367.00	4.38	3.09	-2.73	-1.86	-4.75	-17.18	5.89	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	253	78	Ingress	2024 APR 06 06:08:30	2024 APR 06 06:13:17	2024 APR 06 06:14:21	351.00	136.77	119.93	114.37	53.39	63.06	65.03	15.06	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	253	78	Egress	2024 APR 06 06:45:01	2024 APR 06 06:46:06	2024 APR 06 06:51:06	365.00	-24.52	-25.81	-31.59	-2.35	-5.24	-17.56	5.88	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	254	78	Ingress	2024 APR 06 08:06:27	2024 APR 06 08:11:13	2024 APR 06 08:12:17	350.00	107.93	91.11	85.55	53.50	63.10	65.05	15.05	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	254	78	Egress	2024 APR 06 08:43:04	2024 APR 06 08:44:09	2024 APR 06 08:49:08	364.00	-53.42	-54.71	-60.48	-2.87	-5.74	-18.00	5.86	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	255	78	Ingress	2024 APR 06 10:04:25	2024 APR 06 10:09:10	2024 APR 06 10:10:13	348.00	79.01	62.14	56.64	53.67	63.19	65.10	15.03	14	-	-	-		
ACS	255	78	Egress	2024 APR 06 10:41:06	2024 APR 06 10:42:10	2024 APR 06 10:47:09	363.00	-82.30	-83.57	-89.36	-3.36	-6.19	-18.42	5.85	14	-	-	-		
N/A	256	78	Ingress	2024 APR 06 12:02:21	2024 APR 06 12:07:04	2024 APR 06 12:08:07	346.00	50.08	33.24	27.73	53.87	63.26	65.16	15.02	14	-	-	-		
N/A	256	78	Egress	2024 APR 06 12:39:06	2024 APR 06 12:40:10	2024 APR 06 12:45:07	361.00	-111.17	-112.44	-118.19	-3.83	-6.64	-18.75	5.84	14	-	-	-		
N/A	257	78	Ingress	2024 APR 06 14:00:19	2024 APR 06 14:05:00	2024 APR 06 14:06:02	343.00	21.25	4.54	-0.87	53.96	63.25	65.12	15.02	14	-	-	-	&possibleOCM; 	
N/A	257	78	Egress	2024 APR 06 14:37:09	2024 APR 06 14:38:13	2024 APR 06 14:43:07	358.00	-140.06	-141.33	-147.02	-4.32	-7.13	-19.07	5.83	14	-	-	-	&possibleOCM; 	
N/A	258	78	Ingress	2024 APR 06 15:58:18	2024 APR 06 16:02:57	2024 APR 06 16:03:59	341.00	-7.54	-24.09	-29.47	54.02	63.21	65.07	15.02	1	-	-	-		
NOMAD	258	78	Egress	2024 APR 06 16:35:15	2024 APR 06 16:36:18	2024 APR 06 16:41:11	356.00	-168.97	-170.22	-175.90	-4.84	-7.60	-19.46	5.82	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	259	78	Ingress	2024 APR 06 17:56:18	2024 APR 06 18:00:56	2024 APR 06 18:01:58	340.00	-36.43	-52.97	-58.35	54.15	63.26	65.11	15.01	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	259	78	Egress	2024 APR 06 18:33:22	2024 APR 06 18:34:25	2024 APR 06 18:39:17	355.00	162.10	160.86	155.18	-5.37	-8.12	-19.91	5.81	14	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	260	78	Ingress	2024 APR 06 19:54:20	2024 APR 06 19:58:57	2024 APR 06 19:59:58	338.00	-65.44	-82.06	-87.40	54.38	63.40	65.21	14.98	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:CURIOSITY; &mroOverlap; 	
NOMAD	260	78	Egress	2024 APR 06 20:31:26	2024 APR 06 20:32:29	2024 APR 06 20:37:20	354.00	133.20	131.95	126.29	-5.88	-8.63	-20.34	5.79	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:CURIOSITY; &mroOverlap; 	
NOMAD	261	78	Ingress	2024 APR 06 21:52:17	2024 APR 06 21:56:53	2024 APR 06 21:57:54	337.00	-94.35	-110.99	-116.35	54.54	63.48	65.27	14.97	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
N/A	261	78	Egress	2024 APR 06 22:29:28	2024 APR 06 22:30:30	2024 APR 06 22:35:21	353.00	104.32	103.09	97.41	-6.36	-9.06	-20.75	5.78	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
ACS	262	78	Ingress	2024 APR 06 23:50:10	2024 APR 06 23:54:44	2024 APR 06 23:55:45	335.00	-123.13	-139.64	-144.97	54.61	63.45	65.24	14.97	14	-	-	-	&mroOverlap; 	
ACS	262	78	Egress	2024 APR 07 00:27:26	2024 APR 07 00:28:28	2024 APR 07 00:33:17	351.00	75.46	74.23	68.58	-6.82	-9.50	-21.07	5.77	14	-	-	-	&mroOverlap; 	
NOMAD	263	78	Ingress	2024 APR 07 01:48:06	2024 APR 07 01:52:39	2024 APR 07 01:53:39	333.00	-151.94	-168.38	-173.60	54.69	63.46	65.21	14.96	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	263	78	Egress	2024 APR 07 02:25:28	2024 APR 07 02:26:29	2024 APR 07 02:31:16	348.00	46.59	45.38	39.77	-7.25	-9.89	-21.34	5.76	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	264	78	Ingress	2024 APR 07 03:46:07	2024 APR 07 03:50:38	2024 APR 07 03:51:38	331.00	179.15	162.81	157.59	54.83	63.49	65.23	14.96	14	-	-	-	&mroOverlap; 	
ACS	264	78	Egress	2024 APR 07 04:23:33	2024 APR 07 04:24:34	2024 APR 07 04:29:19	346.00	17.71	16.50	10.93	-7.68	-10.31	-21.64	5.75	14	-	-	-	&mroOverlap; 	
NOMAD	265	78	Ingress	2024 APR 07 05:44:07	2024 APR 07 05:48:37	2024 APR 07 05:49:36	329.00	150.25	133.90	128.76	54.97	63.55	65.25	14.94	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	265	78	Egress	2024 APR 07 06:21:38	2024 APR 07 06:22:39	2024 APR 07 06:27:23	345.00	-11.18	-12.38	-17.95	-8.13	-10.74	-22.00	5.74	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	266	78	Ingress	2024 APR 07 07:42:06	2024 APR 07 07:46:35	2024 APR 07 07:47:34	328.00	121.41	105.11	99.97	55.05	63.57	65.26	14.94	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	266	78	Egress	2024 APR 07 08:19:41	2024 APR 07 08:20:41	2024 APR 07 08:25:24	343.00	-40.07	-41.26	-46.81	-8.60	-11.16	-22.35	5.73	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	267	78	Ingress	2024 APR 07 09:40:02	2024 APR 07 09:44:30	2024 APR 07 09:45:29	327.00	92.55	76.27	71.12	55.17	63.61	65.30	14.92	14	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
ACS	267	78	Egress	2024 APR 07 10:17:43	2024 APR 07 10:18:43	2024 APR 07 10:23:25	342.00	-68.95	-70.14	-75.69	-9.07	-11.63	-22.76	5.72	14	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
N/A	268	78	Ingress	2024 APR 07 11:37:58	2024 APR 07 11:42:25	2024 APR 07 11:43:24	326.00	63.65	47.36	42.20	55.32	63.68	65.35	14.91	1	-	-	-		
NOMAD	268	78	Egress	2024 APR 07 12:15:43	2024 APR 07 12:16:43	2024 APR 07 12:21:24	341.00	-97.82	-99.01	-104.55	-9.51	-12.06	-23.11	5.71	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	269	78	Ingress	2024 APR 07 13:35:55	2024 APR 07 13:40:20	2024 APR 07 13:41:18	323.00	34.74	18.54	13.47	55.46	63.72	65.35	14.90	14	-	-	-		
ACS	269	78	Egress	2024 APR 07 14:13:44	2024 APR 07 14:14:44	2024 APR 07 14:19:23	339.00	-126.68	-127.87	-133.38	-9.93	-12.47	-23.40	5.70	14	-	-	-		
NOMAD	270	78	Ingress	2024 APR 07 15:33:53	2024 APR 07 15:38:16	2024 APR 07 15:39:14	321.00	5.99	-10.02	-15.05	55.49	63.65	65.28	14.91	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	270	78	Egress	2024 APR 07 16:11:48	2024 APR 07 16:12:47	2024 APR 07 16:17:24	336.00	-155.57	-156.74	-162.21	-10.39	-12.88	-23.69	5.69	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	271	78	Ingress	2024 APR 07 17:31:53	2024 APR 07 17:36:16	2024 APR 07 17:37:13	320.00	-22.83	-38.85	-43.78	55.56	63.68	65.28	14.90	14	-	-	-		
N/A	271	78	Egress	2024 APR 07 18:09:53	2024 APR 07 18:10:52	2024 APR 07 18:15:28	335.00	175.52	174.35	168.88	-10.88	-13.37	-24.10	5.67	14	-	-	-		
ACS	272	78	Ingress	2024 APR 07 19:29:54	2024 APR 07 19:34:15	2024 APR 07 19:35:12	318.00	-51.83	-67.83	-72.78	55.76	63.77	65.35	14.88	14	-	-	-		
ACS	272	78	Egress	2024 APR 07 20:07:58	2024 APR 07 20:08:57	2024 APR 07 20:13:33	335.00	146.61	145.43	139.95	-11.38	-13.86	-24.55	5.66	14	-	-	-		
NOMAD	273	78	Ingress	2024 APR 07 21:27:53	2024 APR 07 21:32:13	2024 APR 07 21:33:10	317.00	-80.79	-96.81	-101.79	55.93	63.86	65.43	14.86	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
N/A	273	78	Egress	2024 APR 07 22:06:01	2024 APR 07 22:06:59	2024 APR 07 22:11:35	334.00	117.72	116.57	111.07	-11.84	-14.26	-24.93	5.65	1	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
ACS	274	78	Ingress	2024 APR 07 23:25:46	2024 APR 07 23:30:05	2024 APR 07 23:31:02	316.00	-109.59	-125.57	-130.53	56.01	63.87	65.43	14.86	14	-	-	-		
ACS	274	78	Egress	2024 APR 08 00:03:59	2024 APR 08 00:04:57	2024 APR 08 00:09:32	333.00	88.87	87.71	82.22	-12.27	-14.69	-25.28	5.64	14	-	-	-		
NOMAD	275	78	Ingress	2024 APR 08 01:23:41	2024 APR 08 01:27:59	2024 APR 08 01:28:55	314.00	-138.39	-154.28	-159.14	56.07	63.86	65.40	14.85	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	275	78	Egress	2024 APR 08 02:01:58	2024 APR 08 02:02:56	2024 APR 08 02:07:28	330.00	60.01	58.85	53.42	-12.67	-15.08	-25.52	5.63	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	276	78	Ingress	2024 APR 08 03:21:40	2024 APR 08 03:25:56	2024 APR 08 03:26:52	312.00	-167.26	176.97	172.12	56.18	63.87	65.39	14.85	14	-	-	-		
ACS	276	78	Egress	2024 APR 08 04:00:01	2024 APR 08 04:00:58	2024 APR 08 04:05:29	328.00	31.15	30.01	24.59	-13.06	-15.42	-25.78	5.62	14	-	-	-		
NOMAD	277	78	Ingress	2024 APR 08 05:19:40	2024 APR 08 05:23:54	2024 APR 08 05:24:50	310.00	163.83	148.16	143.32	56.31	63.89	65.41	14.84	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
NOMAD	277	78	Egress	2024 APR 08 05:58:05	2024 APR 08 05:59:02	2024 APR 08 06:03:32	327.00	2.27	1.13	-4.28	-13.46	-15.81	-26.09	5.61	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
ACS	278	78	Ingress	2024 APR 08 07:17:38	2024 APR 08 07:21:52	2024 APR 08 07:22:47	309.00	135.00	119.31	114.56	56.38	63.93	65.41	14.83	14	-	-	-		
ACS	278	78	Egress	2024 APR 08 07:56:09	2024 APR 08 07:57:06	2024 APR 08 08:01:34	325.00	-26.61	-27.76	-33.13	-13.89	-16.24	-26.41	5.60	14	-	-	-		
NOMAD	279	78	Ingress	2024 APR 08 09:15:34	2024 APR 08 09:19:48	2024 APR 08 09:20:43	309.00	106.20	90.51	85.76	56.44	63.96	65.43	14.82	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	279	78	Egress	2024 APR 08 09:54:10	2024 APR 08 09:55:07	2024 APR 08 09:59:34	324.00	-55.50	-56.64	-62.02	-14.34	-16.68	-26.78	5.59	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	280	78	Ingress	2024 APR 08 11:13:30	2024 APR 08 11:17:43	2024 APR 08 11:18:38	308.00	77.33	61.65	56.90	56.56	64.00	65.47	14.81	1	-	-	-		
NOMAD	280	78	Egress	2024 APR 08 11:52:09	2024 APR 08 11:53:05	2024 APR 08 11:57:33	324.00	-84.36	-85.49	-90.90	-14.76	-17.05	-27.16	5.58	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	281	78	Ingress	2024 APR 08 13:11:26	2024 APR 08 13:15:37	2024 APR 08 13:16:32	306.00	48.42	32.84	28.09	56.70	64.04	65.49	14.80	3	-	-	-	&mroOverlap; 	
ACS	281	78	Egress	2024 APR 08 13:50:08	2024 APR 08 13:51:04	2024 APR 08 13:55:30	322.00	-113.21	-114.34	-119.71	-15.14	-17.42	-27.41	5.57	3	-	-	-	&mroOverlap; 	
NOMAD	282	78	Ingress	2024 APR 08 15:09:22	2024 APR 08 15:13:32	2024 APR 08 15:14:26	304.00	19.66	4.19	-0.44	56.73	64.00	65.43	14.81	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	282	78	Egress	2024 APR 08 15:48:10	2024 APR 08 15:49:06	2024 APR 08 15:53:29	319.00	-142.08	-143.21	-148.53	-15.55	-17.82	-27.65	5.55	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	283	78	Ingress	2024 APR 08 17:07:21	2024 APR 08 17:11:29	2024 APR 08 17:12:23	302.00	-9.15	-24.44	-29.05	56.78	63.97	65.39	14.81	14	-	-	-		
ACS	283	78	Egress	2024 APR 08 17:46:14	2024 APR 08 17:47:09	2024 APR 08 17:51:32	318.00	-170.98	-172.09	-177.42	-15.99	-18.21	-28.00	5.54	14	-	-	-		
NOMAD	284	78	Ingress	2024 APR 08 19:05:22	2024 APR 08 19:09:29	2024 APR 08 19:10:23	301.00	-38.05	-53.31	-57.92	56.89	64.01	65.42	14.80	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	284	78	Egress	2024 APR 08 19:44:19	2024 APR 08 19:45:14	2024 APR 08 19:49:36	317.00	160.11	159.00	153.68	-16.45	-18.66	-28.38	5.53	1	-	-	-	&mroOverlap; 	
NOMAD	285	78	Ingress	2024 APR 08 21:03:21	2024 APR 08 21:07:28	2024 APR 08 21:08:21	300.00	-67.01	-82.36	-86.90	57.05	64.11	65.49	14.77	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	285	78	Egress	2024 APR 08 21:42:22	2024 APR 08 21:43:17	2024 APR 08 21:47:39	317.00	131.22	130.11	124.76	-16.89	-19.10	-28.78	5.52	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	286	78	Ingress	2024 APR 08 23:01:17	2024 APR 08 23:05:23	2024 APR 08 23:06:16	299.00	-95.89	-111.22	-115.77	57.17	64.16	65.52	14.76	14	-	-	-	&mroOverlap; 	
N/A	286	78	Egress	2024 APR 08 23:40:21	2024 APR 08 23:41:16	2024 APR 08 23:45:37	316.00	102.35	101.24	95.90	-17.30	-19.50	-29.12	5.51	14	-	-	-	&mroOverlap; 	
NOMAD	287	78	Ingress	2024 APR 09 00:59:10	2024 APR 09 01:03:14	2024 APR 09 01:04:07	297.00	-124.67	-139.83	-144.35	57.22	64.12	65.48	14.77	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	287	78	Egress	2024 APR 09 01:38:18	2024 APR 09 01:39:12	2024 APR 09 01:43:32	314.00	73.51	72.42	67.09	-17.67	-19.82	-29.36	5.50	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	288	78	Ingress	2024 APR 09 02:57:07	2024 APR 09 03:01:09	2024 APR 09 03:02:02	295.00	-153.49	-168.49	-172.99	57.28	64.10	65.45	14.77	14	-	-	-	&mroOverlap; 	
ACS	288	78	Egress	2024 APR 09 03:36:19	2024 APR 09 03:37:13	2024 APR 09 03:41:31	312.00	44.66	43.56	38.27	-18.03	-20.16	-29.59	5.49	14	-	-	-	&mroOverlap; 	
NOMAD	289	78	Ingress	2024 APR 09 04:55:06	2024 APR 09 04:59:08	2024 APR 09 05:00:00	294.00	177.66	162.65	158.24	57.37	64.14	65.46	14.76	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	289	78	Egress	2024 APR 09 05:34:22	2024 APR 09 05:35:16	2024 APR 09 05:39:32	310.00	15.79	14.69	9.44	-18.39	-20.52	-29.83	5.48	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	290	78	Ingress	2024 APR 09 06:53:05	2024 APR 09 06:57:06	2024 APR 09 06:57:58	293.00	148.80	133.85	129.46	57.45	64.16	65.47	14.75	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	290	78	Egress	2024 APR 09 07:32:26	2024 APR 09 07:33:20	2024 APR 09 07:37:35	309.00	-13.09	-14.19	-19.44	-18.78	-20.90	-30.14	5.47	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	291	78	Ingress	2024 APR 09 08:51:03	2024 APR 09 08:55:03	2024 APR 09 08:55:55	292.00	119.97	105.08	100.69	57.52	64.17	65.47	14.74	14	-	-	-		
ACS	291	78	Egress	2024 APR 09 09:30:28	2024 APR 09 09:31:21	2024 APR 09 09:35:36	308.00	-41.97	-43.05	-48.32	-19.19	-21.27	-30.47	5.46	14	-	-	-		
NOMAD	292	78	Ingress	2024 APR 09 10:48:58	2024 APR 09 10:52:58	2024 APR 09 10:53:50	292.00	91.15	76.26	71.87	57.59	64.20	65.50	14.73	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
NOMAD	292	78	Egress	2024 APR 09 11:28:27	2024 APR 09 11:29:20	2024 APR 09 11:33:34	307.00	-70.85	-71.93	-77.19	-19.60	-21.67	-30.81	5.44	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
N/A	293	78	Ingress	2024 APR 09 12:46:54	2024 APR 09 12:50:52	2024 APR 09 12:51:44	290.00	62.21	47.40	43.00	57.74	64.24	65.53	14.72	14	-	-	-		
ACS	293	78	Egress	2024 APR 09 13:26:26	2024 APR 09 13:27:19	2024 APR 09 13:31:33	307.00	-99.70	-100.79	-106.06	-19.97	-22.03	-31.13	5.43	14	-	-	-		
NOMAD	294	78	Ingress	2024 APR 09 14:44:50	2024 APR 09 14:48:47	2024 APR 09 14:49:38	288.00	33.37	18.63	14.34	57.81	64.25	65.51	14.72	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	294	78	Egress	2024 APR 09 15:24:25	2024 APR 09 15:25:18	2024 APR 09 15:29:29	304.00	-128.55	-129.64	-134.85	-20.32	-22.37	-31.31	5.42	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	295	78	Ingress	2024 APR 09 16:42:47	2024 APR 09 16:46:43	2024 APR 09 16:47:34	287.00	4.66	-9.93	-14.19	57.80	64.20	65.45	14.72	14	-	-	-		
ACS	295	78	Egress	2024 APR 09 17:22:28	2024 APR 09 17:23:20	2024 APR 09 17:27:31	303.00	-157.43	-158.50	-163.72	-20.71	-22.71	-31.61	5.41	14	-	-	-		
NOMAD	296	78	Ingress	2024 APR 09 18:40:46	2024 APR 09 18:44:41	2024 APR 09 18:45:32	286.00	-24.17	-38.68	-42.92	57.87	64.20	65.45	14.72	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	296	78	Egress	2024 APR 09 19:20:32	2024 APR 09 19:21:24	2024 APR 09 19:25:34	302.00	173.67	172.60	167.38	-21.13	-23.12	-31.94	5.40	1	-	-	-		
NOMAD	297	78	Ingress	2024 APR 09 20:38:47	2024 APR 09 20:42:41	2024 APR 09 20:43:31	284.00	-53.17	-67.70	-71.87	58.04	64.29	65.50	14.70	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
