Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
214	56	Nightside	2022 JUL 27 01:19:46	2022 JUL 27 01:49:26	2022 JUL 27 02:19:06	3560.22	68.95	89.29	-125.57	-42.23	44.99	42.14	143.98	21.52	1	-	-	-		
214	56	Dayside	2022 JUL 27 02:19:06	2022 JUL 27 02:48:23	2022 JUL 27 03:17:41	3514.51	-125.57	-105.65	40.09	42.14	-44.01	-42.04	36.08	9.48	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
215	56	Nightside	2022 JUL 27 03:17:41	2022 JUL 27 03:47:22	2022 JUL 27 04:17:03	3562.05	40.09	60.49	-154.44	-42.04	45.18	41.93	143.83	21.51	1	-	-	-		
215	56	Dayside	2022 JUL 27 04:17:03	2022 JUL 27 04:46:21	2022 JUL 27 05:15:40	3516.88	-154.44	-134.44	11.19	41.93	-44.21	-41.82	36.21	9.47	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
216	56	Nightside	2022 JUL 27 05:15:40	2022 JUL 27 05:45:21	2022 JUL 27 06:15:02	3562.79	11.19	31.70	176.64	-41.82	45.35	41.70	143.71	21.50	14	-	-	-		
216	56	Dayside	2022 JUL 27 06:15:02	2022 JUL 27 06:44:22	2022 JUL 27 07:13:41	3518.27	176.64	-163.26	-17.70	41.70	-44.43	-41.61	36.38	9.46	14	-		COP row -1: UVIS off		
217	56	Nightside	2022 JUL 27 07:13:41	2022 JUL 27 07:43:22	2022 JUL 27 08:13:04	3562.84	-17.70	2.84	147.75	-41.61	45.52	41.49	143.54	21.49	1	-	-	-		
217	56	Dayside	2022 JUL 27 08:13:04	2022 JUL 27 08:42:22	2022 JUL 27 09:11:41	3517.51	147.75	167.86	-46.58	41.49	-44.64	-41.42	36.56	9.45	1	-		COP row -1: UVIS off		
218	56	Nightside	2022 JUL 27 09:11:41	2022 JUL 27 09:41:23	2022 JUL 27 10:11:04	3563.13	-46.58	-26.06	118.89	-41.42	45.71	41.32	143.34	21.48	14	-	-	-		
218	56	Dayside	2022 JUL 27 10:11:04	2022 JUL 27 10:40:22	2022 JUL 27 11:09:39	3515.13	118.89	138.96	-75.43	41.32	-44.82	-41.24	36.76	9.44	14	-		COP row -1: UVIS off		
219	56	Nightside	2022 JUL 27 11:09:39	2022 JUL 27 11:39:21	2022 JUL 27 12:09:02	3562.91	-75.43	-54.98	90.06	-41.24	45.91	41.17	143.12	21.46	1	-	-	-		
219	56	Dayside	2022 JUL 27 12:09:02	2022 JUL 27 12:38:19	2022 JUL 27 13:07:36	3513.38	90.06	110.06	-104.26	41.17	-44.98	-41.08	36.96	9.42	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
220	56	Nightside	2022 JUL 27 13:07:36	2022 JUL 27 13:37:16	2022 JUL 27 14:06:57	3561.65	-104.26	-83.85	61.24	-41.08	46.08	41.01	142.93	21.45	14	-	-	-		
220	56	Dayside	2022 JUL 27 14:06:57	2022 JUL 27 14:36:14	2022 JUL 27 15:05:31	3513.37	61.24	81.21	-133.09	41.01	-45.18	-40.92	37.14	9.41	14	-		COP row -1: UVIS off		
221	56	Nightside	2022 JUL 27 15:05:31	2022 JUL 27 15:35:12	2022 JUL 27 16:04:53	3562.48	-133.09	-112.66	32.36	-40.92	46.24	40.80	142.79	21.44	1	-	-	-		
221	56	Dayside	2022 JUL 27 16:04:53	2022 JUL 27 16:34:11	2022 JUL 27 17:03:28	3514.87	32.36	52.44	-161.98	40.80	-45.39	-40.69	37.27	9.41	1	-		COP row -1: UVIS off		
222	56	Nightside	2022 JUL 27 17:03:28	2022 JUL 27 17:33:10	2022 JUL 27 18:02:53	3564.93	-161.98	-141.44	3.45	-40.69	46.45	40.56	142.65	21.44	1	-	-	-		
222	56	Dayside	2022 JUL 27 18:02:53	2022 JUL 27 18:32:11	2022 JUL 27 19:01:29	3515.70	3.45	23.63	169.10	40.56	-45.58	-40.45	37.41	9.40	1	-		COP row -1: UVIS off		
223	56	Nightside	2022 JUL 27 19:01:29	2022 JUL 27 19:31:11	2022 JUL 27 20:00:54	3565.47	169.10	-170.26	-25.44	-40.45	46.68	40.35	142.49	21.43	14	-	-	-		
223	56	Dayside	2022 JUL 27 20:00:54	2022 JUL 27 20:30:12	2022 JUL 27 20:59:30	3516.28	-25.44	-5.24	140.21	40.35	-45.75	-40.24	37.58	9.39	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
224	56	Nightside	2022 JUL 27 20:59:30	2022 JUL 27 21:29:12	2022 JUL 27 21:58:54	3564.07	140.21	160.88	-54.30	-40.24	46.89	40.16	142.31	21.42	1	-	-	-		
224	56	Dayside	2022 JUL 27 21:58:54	2022 JUL 27 22:28:13	2022 JUL 27 22:57:31	3516.62	-54.30	-34.15	111.36	40.16	-45.94	-40.07	37.78	9.37	1	-		COP row -1: UVIS off		
225	56	Nightside	2022 JUL 27 22:57:31	2022 JUL 27 23:27:12	2022 JUL 27 23:56:53	3561.63	111.36	131.98	-83.14	-40.07	47.07	39.99	142.11	21.40	3	-	-	-		
225	56	Dayside	2022 JUL 27 23:56:53	2022 JUL 28 00:26:10	2022 JUL 28 00:55:28	3515.65	-83.14	-63.05	82.54	39.99	-46.13	-39.92	37.99	9.36	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
226	56	Nightside	2022 JUL 28 00:55:28	2022 JUL 28 01:25:09	2022 JUL 28 01:54:49	3560.57	82.54	103.09	-111.97	-39.92	47.24	39.83	141.91	21.39	1	-	-	-		
226	56	Dayside	2022 JUL 28 01:54:49	2022 JUL 28 02:24:06	2022 JUL 28 02:53:23	3513.64	-111.97	-91.90	53.71	39.83	-46.32	-39.74	38.17	9.35	1	-		COP row -1: UVIS off		
227	56	Nightside	2022 JUL 28 02:53:23	2022 JUL 28 03:23:04	2022 JUL 28 03:52:45	3562.34	53.71	74.26	-140.82	-39.74	47.45	39.63	141.74	21.38	1	-	-	-		
227	56	Dayside	2022 JUL 28 03:52:45	2022 JUL 28 04:22:02	2022 JUL 28 04:51:19	3514.39	-140.82	-120.67	24.83	39.63	-46.51	-39.51	38.29	9.34	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
228	56	Nightside	2022 JUL 28 04:51:19	2022 JUL 28 05:21:01	2022 JUL 28 05:50:44	3564.34	24.83	45.51	-169.72	-39.51	47.64	39.39	141.63	21.38	14	-	-	-		
228	56	Dayside	2022 JUL 28 05:50:44	2022 JUL 28 06:20:02	2022 JUL 28 06:49:20	3516.51	-169.72	-149.46	-4.07	39.39	-46.75	-39.28	38.43	9.34	14	-		COP row -1: UVIS off		
229	56	Nightside	2022 JUL 28 06:49:20	2022 JUL 28 07:19:02	2022 JUL 28 07:48:45	3564.50	-4.07	16.70	161.37	-39.28	47.82	39.15	141.49	21.37	1	-	-	-		
229	56	Dayside	2022 JUL 28 07:48:45	2022 JUL 28 08:18:03	2022 JUL 28 08:47:21	3516.79	161.37	-178.29	-32.96	39.15	-46.98	-39.06	38.60	9.33	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
230	56	Nightside	2022 JUL 28 08:47:21	2022 JUL 28 09:17:04	2022 JUL 28 09:46:46	3564.62	-32.96	-12.17	132.50	-39.06	48.02	38.94	141.31	21.36	14	-	-	-		
230	56	Dayside	2022 JUL 28 09:46:46	2022 JUL 28 10:16:04	2022 JUL 28 10:45:21	3515.05	132.50	152.83	-61.82	38.94	-47.18	-38.86	38.79	9.31	14	-		COP row -1: UVIS off		
231	56	Nightside	2022 JUL 28 10:45:21	2022 JUL 28 11:15:03	2022 JUL 28 11:44:46	3564.56	-61.82	-41.07	103.65	-38.86	48.23	38.77	141.10	21.34	1	-	-	-		
231	56	Dayside	2022 JUL 28 11:44:46	2022 JUL 28 12:14:02	2022 JUL 28 12:43:18	3512.82	103.65	123.94	-90.66	38.77	-47.37	-38.68	38.98	9.30	1	-		COP row -1: UVIS off		
232	56	Nightside	2022 JUL 28 12:43:18	2022 JUL 28 13:13:00	2022 JUL 28 13:42:42	3563.77	-90.66	-69.96	74.83	-38.68	48.42	38.60	140.90	21.33	1	-	-	-		
232	56	Dayside	2022 JUL 28 13:42:42	2022 JUL 28 14:11:58	2022 JUL 28 14:41:14	3511.94	74.83	95.08	-119.49	38.60	-47.57	-38.50	39.17	9.29	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
233	56	Nightside	2022 JUL 28 14:41:14	2022 JUL 28 15:10:56	2022 JUL 28 15:40:37	3562.98	-119.49	-98.78	45.98	-38.50	48.60	38.40	140.75	21.32	3	-	-	-		
233	56	Dayside	2022 JUL 28 15:40:37	2022 JUL 28 16:09:54	2022 JUL 28 16:39:10	3513.32	45.98	66.30	-148.35	38.40	-47.80	-38.29	39.31	9.28	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
234	56	Nightside	2022 JUL 28 16:39:10	2022 JUL 28 17:08:53	2022 JUL 28 17:38:35	3564.99	-148.35	-127.54	17.08	-38.29	48.79	38.14	140.63	21.32	1	-	-	-		
234	56	Dayside	2022 JUL 28 17:38:35	2022 JUL 28 18:07:53	2022 JUL 28 18:37:10	3514.67	17.08	37.55	-177.26	38.14	-48.02	-38.02	39.43	9.28	1	-		COP row -1: UVIS off		
235	56	Nightside	2022 JUL 28 18:37:10	2022 JUL 28 19:06:53	2022 JUL 28 19:36:37	3566.70	-177.26	-156.32	-11.82	-38.02	49.03	37.90	140.49	21.31	14	-	-	-		
235	56	Dayside	2022 JUL 28 19:36:37	2022 JUL 28 20:05:54	2022 JUL 28 20:35:12	3515.21	-11.82	8.72	153.83	37.90	-48.21	-37.78	39.58	9.27	14	-		COP row -1: UVIS off		
236	56	Nightside	2022 JUL 28 20:35:12	2022 JUL 28 21:04:55	2022 JUL 28 21:34:38	3566.24	153.83	174.86	-40.70	-37.78	49.27	37.69	140.32	21.30	1	-	-	-		
236	56	Dayside	2022 JUL 28 21:34:38	2022 JUL 28 22:03:56	2022 JUL 28 22:33:14	3515.72	-40.70	-20.15	124.96	37.69	-48.40	-37.58	39.75	9.26	1	-		COP row -1: UVIS off	&mroOverlap; 	
237	56	Nightside	2022 JUL 28 22:33:14	2022 JUL 28 23:02:56	2022 JUL 28 23:32:38	3564.10	124.96	146.00	-69.55	-37.58	49.48	37.49	140.14	21.29	3	-	-	-		
237	56	Dayside	2022 JUL 28 23:32:38	2022 JUL 29 00:01:56	2022 JUL 29 00:31:13	3515.24	-69.55	-49.06	96.13	37.49	-48.61	-37.40	39.96	9.25	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:EASTERN COPRATES; 	
238	56	Nightside	2022 JUL 29 00:31:13	2022 JUL 29 01:00:54	2022 JUL 29 01:30:36	3562.24	96.13	117.11	-98.39	-37.40	49.67	37.31	139.95	21.28	1	-	-	-		
238	56	Dayside	2022 JUL 29 01:30:36	2022 JUL 29 01:59:52	2022 JUL 29 02:29:09	3513.59	-98.39	-77.92	67.30	37.31	-48.82	-37.22	40.15	9.23	1	-		COP row -1: UVIS off		
239	56	Nightside	2022 JUL 29 02:29:09	2022 JUL 29 02:58:51	2022 JUL 29 03:28:32	3562.73	67.30	88.26	-127.22	-37.22	49.87	37.11	139.77	21.27	1	-	-	-		
239	56	Dayside	2022 JUL 29 03:28:32	2022 JUL 29 03:57:48	2022 JUL 29 04:27:05	3513.02	-127.22	-106.70	38.44	37.11	-49.01	-36.99	40.28	9.23	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
240	56	Nightside	2022 JUL 29 04:27:05	2022 JUL 29 04:56:47	2022 JUL 29 05:26:30	3564.67	38.44	59.51	-156.10	-36.99	50.09	36.87	139.64	21.26	14	-	-	-		
240	56	Dayside	2022 JUL 29 05:26:30	2022 JUL 29 05:55:47	2022 JUL 29 06:25:05	3515.55	-156.10	-135.45	9.54	36.87	-49.25	-36.74	40.40	9.22	14	-		COP row -1: UVIS off		
241	56	Nightside	2022 JUL 29 06:25:05	2022 JUL 29 06:54:48	2022 JUL 29 07:24:30	3565.16	9.54	30.76	174.99	-36.74	50.28	36.61	139.53	21.26	1	-	-	-		
241	56	Dayside	2022 JUL 29 07:24:30	2022 JUL 29 07:53:49	2022 JUL 29 08:23:07	3516.78	174.99	-164.24	-19.35	36.61	-49.50	-36.50	40.55	9.22	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
242	56	Nightside	2022 JUL 29 08:23:07	2022 JUL 29 08:52:50	2022 JUL 29 09:22:32	3565.13	-19.35	1.93	146.10	-36.50	50.48	36.37	139.38	21.25	3	-	-	-		
242	56	Dayside	2022 JUL 29 09:22:32	2022 JUL 29 09:51:50	2022 JUL 29 10:21:08	3515.75	146.10	166.92	-48.23	36.37	-49.73	-36.27	40.72	9.21	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
243	56	Nightside	2022 JUL 29 10:21:08	2022 JUL 29 10:50:51	2022 JUL 29 11:20:33	3565.42	-48.23	-26.94	117.23	-36.27	50.71	36.16	139.19	21.24	1	-	-	-		
243	56	Dayside	2022 JUL 29 11:20:33	2022 JUL 29 11:49:50	2022 JUL 29 12:19:07	3513.24	117.23	138.05	-77.08	36.16	-49.94	-36.07	40.90	9.20	1	-		COP row -1: UVIS off		
244	56	Nightside	2022 JUL 29 12:19:07	2022 JUL 29 12:48:49	2022 JUL 29 13:18:32	3565.17	-77.08	-55.82	88.40	-36.07	50.93	35.98	138.99	21.23	14	-	-	-		
244	56	Dayside	2022 JUL 29 13:18:32	2022 JUL 29 13:47:48	2022 JUL 29 14:17:03	3511.58	88.40	109.18	-105.91	35.98	-50.14	-35.87	41.08	9.18	14	-		COP row -1: UVIS off		
245	56	Nightside	2022 JUL 29 14:17:03	2022 JUL 29 14:46:45	2022 JUL 29 15:16:27	3563.82	-105.91	-84.66	59.57	-35.87	51.13	35.78	138.82	21.22	1	-	-	-		
245	56	Dayside	2022 JUL 29 15:16:27	2022 JUL 29 15:45:43	2022 JUL 29 16:14:59	3511.99	59.57	80.38	-134.75	35.78	-50.37	-35.67	41.24	9.18	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
246	56	Nightside	2022 JUL 29 16:14:59	2022 JUL 29 16:44:42	2022 JUL 29 17:14:24	3565.09	-134.75	-113.42	30.70	-35.67	51.32	35.53	138.70	21.21	1	-	-	-		
246	56	Dayside	2022 JUL 29 17:14:24	2022 JUL 29 17:43:41	2022 JUL 29 18:12:58	3513.39	30.70	51.66	-163.64	35.53	-50.61	-35.41	41.36	9.17	1	-		COP row -1: UVIS off		
247	56	Nightside	2022 JUL 29 18:12:58	2022 JUL 29 18:42:41	2022 JUL 29 19:12:25	3567.50	-163.64	-142.15	1.79	-35.41	51.56	35.26	138.58	21.21	14	-	-	-		
247	56	Dayside	2022 JUL 29 19:12:25	2022 JUL 29 19:41:42	2022 JUL 29 20:10:59	3514.03	1.79	22.90	167.45	35.26	-50.82	-35.13	41.47	9.17	14	-		COP row -1: UVIS off		
248	56	Nightside	2022 JUL 29 20:10:59	2022 JUL 29 20:40:43	2022 JUL 29 21:10:27	3567.90	167.45	-170.92	-27.10	-35.13	51.82	35.02	138.44	21.21	1	-	-	-		
248	56	Dayside	2022 JUL 29 21:10:27	2022 JUL 29 21:39:44	2022 JUL 29 22:09:02	3514.48	-27.10	-5.93	138.56	35.02	-51.02	-34.89	41.63	9.16	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
249	56	Nightside	2022 JUL 29 22:09:02	2022 JUL 29 22:38:45	2022 JUL 29 23:08:28	3566.32	138.56	160.26	-55.96	-34.89	52.06	34.79	138.27	21.20	3	-	-	-		
249	56	Dayside	2022 JUL 29 23:08:28	2022 JUL 29 23:37:45	2022 JUL 30 00:07:03	3514.66	-55.96	-34.81	109.71	34.79	-51.25	-34.69	41.82	9.15	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
250	56	Nightside	2022 JUL 30 00:07:03	2022 JUL 30 00:36:44	2022 JUL 30 01:06:26	3563.87	109.71	131.40	-84.80	-34.69	52.27	34.59	138.09	21.19	1	-	-	-		
250	56	Dayside	2022 JUL 30 01:06:26	2022 JUL 30 01:35:43	2022 JUL 30 02:05:00	3513.53	-84.80	-63.68	80.89	34.59	-51.47	-34.50	42.01	9.14	1	-		COP row -1: UVIS off	&daysideMatch:EAST THAUMASIA; 	
251	56	Nightside	2022 JUL 30 02:05:00	2022 JUL 30 02:34:41	2022 JUL 30 03:04:23	3563.06	80.89	102.54	-113.64	-34.50	52.47	34.39	137.91	21.18	1	-	-	-		
251	56	Dayside	2022 JUL 30 03:04:23	2022 JUL 30 03:33:39	2022 JUL 30 04:02:55	3511.86	-113.64	-92.47	52.05	34.39	-51.69	-34.28	42.16	9.13	1	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
252	56	Nightside	2022 JUL 30 04:02:55	2022 JUL 30 04:32:37	2022 JUL 30 05:02:20	3565.07	52.05	73.78	-142.49	-34.28	52.70	34.15	137.77	21.17	14	-	-	-		
252	56	Dayside	2022 JUL 30 05:02:20	2022 JUL 30 05:31:37	2022 JUL 30 06:00:53	3513.23	-142.49	-121.18	23.16	34.15	-51.92	-34.01	42.26	9.13	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
253	56	Nightside	2022 JUL 30 06:00:53	2022 JUL 30 06:30:37	2022 JUL 30 07:00:20	3566.70	23.16	45.08	-171.40	-34.01	52.91	33.87	137.68	21.17	1	-	-	-		
253	56	Dayside	2022 JUL 30 07:00:20	2022 JUL 30 07:29:37	2022 JUL 30 07:58:55	3515.24	-171.40	-149.91	-5.73	33.87	-52.18	-33.74	42.38	9.13	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
254	56	Nightside	2022 JUL 30 07:58:55	2022 JUL 30 08:28:38	2022 JUL 30 08:58:22	3566.72	-5.73	16.33	159.70	-33.74	53.12	33.60	137.56	21.17	14	-	-	-		
254	56	Dayside	2022 JUL 30 08:58:22	2022 JUL 30 09:27:39	2022 JUL 30 09:56:57	3515.31	159.70	-178.70	-34.62	33.60	-52.44	-33.49	42.53	9.12	14	-		COP row -1: UVIS off		
255	56	Nightside	2022 JUL 30 09:56:57	2022 JUL 30 10:26:41	2022 JUL 30 10:56:24	3566.82	-34.62	-12.50	130.82	-33.49	53.35	33.35	137.40	21.16	1	-	-	-		
255	56	Dayside	2022 JUL 30 10:56:24	2022 JUL 30 11:25:41	2022 JUL 30 11:54:57	3513.38	130.82	152.47	-63.49	33.35	-52.68	-33.25	42.70	9.11	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
256	56	Nightside	2022 JUL 30 11:54:57	2022 JUL 30 12:24:41	2022 JUL 30 12:54:24	3566.64	-63.49	-41.36	101.98	-33.25	53.59	33.14	137.20	21.15	1	-	-	-		
256	56	Dayside	2022 JUL 30 12:54:24	2022 JUL 30 13:23:40	2022 JUL 30 13:52:55	3511.24	101.98	123.63	-92.33	33.14	-52.90	-33.03	42.87	9.10	1	-		COP row -1: UVIS off		
257	56	Nightside	2022 JUL 30 13:52:55	2022 JUL 30 14:22:38	2022 JUL 30 14:52:21	3565.70	-92.33	-70.21	73.15	-33.03	53.82	32.94	137.02	21.14	14	-	-	-		
257	56	Dayside	2022 JUL 30 14:52:21	2022 JUL 30 15:21:36	2022 JUL 30 15:50:52	3510.68	73.15	94.81	-121.16	32.94	-53.13	-32.82	43.04	9.09	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	56	Nightside	2022 JUL 30 15:50:52	2022 JUL 30 16:20:34	2022 JUL 30 16:50:17	3565.12	-121.16	-98.97	44.30	-32.82	54.02	32.69	136.90	21.13	14	-	-	-		
258	56	Dayside	2022 JUL 30 16:50:17	2022 JUL 30 17:19:33	2022 JUL 30 17:48:49	3512.37	44.30	66.10	-150.03	32.69	-53.39	-32.57	43.16	9.09	14	-		COP row -1: UVIS off		
259	56	Nightside	2022 JUL 30 17:48:49	2022 JUL 30 18:18:33	2022 JUL 30 18:48:17	3567.47	-150.03	-127.66	15.40	-32.57	54.24	32.40	136.80	21.13	1	-	-	-		
259	56	Dayside	2022 JUL 30 18:48:17	2022 JUL 30 19:17:33	2022 JUL 30 19:46:50	3513.52	15.40	37.42	-178.94	32.40	-53.63	-32.26	43.25	9.09	1	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
260	56	Nightside	2022 JUL 30 19:46:50	2022 JUL 30 20:16:35	2022 JUL 30 20:46:19	3568.91	-178.94	-156.37	-13.50	-32.26	54.51	32.13	136.68	21.13	14	-	-	-		
260	56	Dayside	2022 JUL 30 20:46:19	2022 JUL 30 21:15:36	2022 JUL 30 21:44:53	3513.90	-13.50	8.65	152.16	32.13	-53.85	-31.99	43.38	9.09	14	-		COP row -1: UVIS off		
261	56	Nightside	2022 JUL 30 21:44:53	2022 JUL 30 22:14:37	2022 JUL 30 22:44:21	3568.29	152.16	174.87	-42.38	-31.99	54.78	31.88	136.53	21.13	1	-	-	-		
261	56	Dayside	2022 JUL 30 22:44:21	2022 JUL 30 23:13:38	2022 JUL 30 23:42:55	3514.29	-42.38	-20.19	123.29	31.88	-54.08	-31.75	43.54	9.08	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&ingressMatch:CURIOSITY; 	
262	56	Nightside	2022 JUL 30 23:42:55	2022 JUL 31 00:12:38	2022 JUL 31 00:42:22	3566.06	123.29	146.06	-71.24	-31.75	55.02	31.64	136.37	21.12	14	-	-	-		
262	56	Dayside	2022 JUL 31 00:42:22	2022 JUL 31 01:11:38	2022 JUL 31 01:40:55	3513.61	-71.24	-49.05	94.45	31.64	-54.31	-31.54	43.73	9.07	14	-		COP row -1: UVIS off		
263	56	Nightside	2022 JUL 31 01:40:55	2022 JUL 31 02:10:37	2022 JUL 31 02:40:20	3564.38	94.45	117.22	-100.08	-31.54	55.24	31.42	136.19	21.11	1	-	-	-		
263	56	Dayside	2022 JUL 31 02:40:20	2022 JUL 31 03:09:35	2022 JUL 31 03:38:51	3511.83	-100.08	-77.86	65.62	31.42	-54.55	-31.32	43.89	9.06	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
264	56	Nightside	2022 JUL 31 03:38:51	2022 JUL 31 04:08:34	2022 JUL 31 04:38:17	3565.21	65.62	88.43	-128.92	-31.32	55.48	31.19	136.04	21.10	1	-	-	-		
264	56	Dayside	2022 JUL 31 04:38:17	2022 JUL 31 05:07:32	2022 JUL 31 05:36:48	3511.57	-128.92	-106.56	36.75	31.19	-54.78	-31.05	44.00	9.06	1	-		COP row -1: UVIS off		
265	56	Nightside	2022 JUL 31 05:36:48	2022 JUL 31 06:06:32	2022 JUL 31 06:36:15	3567.29	36.75	59.76	-157.80	-31.05	55.71	30.90	135.94	21.11	14	-	-	-		
265	56	Dayside	2022 JUL 31 06:36:15	2022 JUL 31 07:05:32	2022 JUL 31 07:34:50	3514.10	-157.80	-135.23	7.86	30.90	-55.04	-30.76	44.09	9.06	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
266	56	Nightside	2022 JUL 31 07:34:50	2022 JUL 31 08:04:33	2022 JUL 31 08:34:17	3567.55	7.86	31.08	173.29	-30.76	55.93	30.60	135.85	21.11	1	-	-	-		
266	56	Dayside	2022 JUL 31 08:34:17	2022 JUL 31 09:03:35	2022 JUL 31 09:32:52	3515.19	173.29	-163.95	-21.04	30.60	-55.32	-30.48	44.22	9.06	1	-		COP row -1: UVIS off		
267	56	Nightside	2022 JUL 31 09:32:52	2022 JUL 31 10:02:36	2022 JUL 31 10:32:20	3567.47	-21.04	2.33	144.40	-30.48	56.17	30.33	135.72	21.10	3	-	-	-		
267	56	Dayside	2022 JUL 31 10:32:20	2022 JUL 31 11:01:37	2022 JUL 31 11:30:54	3513.94	144.40	167.28	-49.92	30.33	-55.58	-30.21	44.37	9.06	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
