Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	192	66	Ingress	2023 MAY 01 05:46:24	2023 MAY 01 05:49:12	2023 MAY 01 05:49:47	203.00	-149.91	-143.69	-142.26	68.12	68.49	68.53	23.65	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	192	66	Egress	2023 MAY 01 06:30:27	2023 MAY 01 06:31:04	2023 MAY 01 06:34:09	222.00	-8.47	-7.54	-2.94	-62.85	-63.20	-64.75	9.40	1	-	-	-		
N/A	193	66	Ingress	2023 MAY 01 07:44:19	2023 MAY 01 07:47:06	2023 MAY 01 07:47:41	202.00	-179.09	-173.02	-171.62	68.07	68.46	68.50	23.60	1	-	-	-		
NOMAD	193	66	Egress	2023 MAY 01 08:28:23	2023 MAY 01 08:29:00	2023 MAY 01 08:32:04	221.00	-37.19	-36.28	-31.80	-62.82	-63.18	-64.70	9.40	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
ACS	194	66	Ingress	2023 MAY 01 09:42:15	2023 MAY 01 09:45:02	2023 MAY 01 09:45:37	202.00	151.69	157.64	159.02	68.02	68.42	68.48	23.56	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	194	66	Egress	2023 MAY 01 10:26:20	2023 MAY 01 10:26:57	2023 MAY 01 10:30:00	220.00	-65.84	-64.95	-60.56	-62.83	-63.18	-64.68	9.40	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
N/A	195	66	Ingress	2023 MAY 01 11:40:12	2023 MAY 01 11:42:59	2023 MAY 01 11:43:34	202.00	122.58	128.41	129.76	67.98	68.39	68.45	23.53	1	-	-	-		
NOMAD	195	66	Egress	2023 MAY 01 12:24:18	2023 MAY 01 12:24:55	2023 MAY 01 12:27:58	220.00	-94.42	-93.53	-89.22	-62.87	-63.21	-64.68	9.41	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	196	66	Ingress	2023 MAY 01 13:38:09	2023 MAY 01 13:40:56	2023 MAY 01 13:41:31	202.00	93.57	99.29	100.61	67.95	68.36	68.42	23.50	7	-	-	-		
N/A	196	66	Egress	2023 MAY 01 14:22:15	2023 MAY 01 14:22:52	2023 MAY 01 14:25:55	220.00	-122.93	-122.07	-117.82	-62.92	-63.26	-64.70	9.42	7	-	-	-		
N/A	197	66	Ingress	2023 MAY 01 15:36:02	2023 MAY 01 15:38:49	2023 MAY 01 15:39:24	202.00	64.61	70.21	71.51	67.91	68.34	68.40	23.47	1	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
NOMAD	197	66	Egress	2023 MAY 01 16:20:10	2023 MAY 01 16:20:47	2023 MAY 01 16:23:50	220.00	-151.47	-150.61	-146.43	-62.97	-63.29	-64.71	9.43	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
ACS	198	66	Ingress	2023 MAY 01 17:33:52	2023 MAY 01 17:36:39	2023 MAY 01 17:37:14	202.00	35.52	41.01	42.29	67.87	68.30	68.37	23.44	14	-	-	-		
N/A	198	66	Egress	2023 MAY 01 18:18:01	2023 MAY 01 18:18:38	2023 MAY 01 18:21:40	219.00	179.88	-179.28	-175.21	-62.96	-63.29	-64.67	9.43	14	-	-	-		
N/A	199	66	Ingress	2023 MAY 01 19:31:47	2023 MAY 01 19:34:33	2023 MAY 01 19:35:08	201.00	6.35	11.70	12.95	67.81	68.26	68.33	23.39	1	-	-	-		
NOMAD	199	66	Egress	2023 MAY 01 20:15:56	2023 MAY 01 20:16:33	2023 MAY 01 20:19:35	219.00	151.12	151.95	155.94	-62.93	-63.25	-64.62	9.43	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
NOMAD	200	66	Ingress	2023 MAY 01 21:29:44	2023 MAY 01 21:32:30	2023 MAY 01 21:33:05	201.00	-22.79	-17.56	-16.33	67.76	68.22	68.30	23.36	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	200	66	Egress	2023 MAY 01 22:13:54	2023 MAY 01 22:14:31	2023 MAY 01 22:17:33	219.00	122.43	123.23	127.15	-62.93	-63.24	-64.59	9.43	1	-	-	-		
N/A	201	66	Ingress	2023 MAY 01 23:27:43	2023 MAY 01 23:30:28	2023 MAY 01 23:31:03	200.00	-51.84	-46.76	-45.55	67.72	68.18	68.26	23.33	14	-	-	-	&daysideMatch:INSIGHT; 	
ACS	201	66	Egress	2023 MAY 02 00:11:54	2023 MAY 02 00:12:31	2023 MAY 02 00:15:33	219.00	93.82	94.62	98.45	-62.95	-63.26	-64.59	9.43	14	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	202	66	Ingress	2023 MAY 02 01:25:39	2023 MAY 02 01:28:24	2023 MAY 02 01:28:59	200.00	-80.88	-75.91	-74.74	67.68	68.15	68.23	23.30	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:TIANWEN1; 	
N/A	202	66	Egress	2023 MAY 02 02:09:51	2023 MAY 02 02:10:28	2023 MAY 02 02:13:30	219.00	65.30	66.08	69.85	-63.00	-63.31	-64.60	9.44	1	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	203	66	Ingress	2023 MAY 02 03:23:32	2023 MAY 02 03:26:18	2023 MAY 02 03:26:53	201.00	-109.90	-105.02	-103.87	67.63	68.11	68.19	23.27	14	-	-	-		
ACS	203	66	Egress	2023 MAY 02 04:07:46	2023 MAY 02 04:08:23	2023 MAY 02 04:11:25	219.00	36.78	37.55	41.25	-63.05	-63.35	-64.62	9.45	14	-	-	-		
NOMAD	204	66	Ingress	2023 MAY 02 05:21:25	2023 MAY 02 05:24:10	2023 MAY 02 05:24:45	200.00	-138.88	-134.13	-133.01	67.60	68.07	68.15	23.24	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	204	66	Egress	2023 MAY 02 06:05:39	2023 MAY 02 06:06:16	2023 MAY 02 06:09:18	219.00	8.13	8.88	12.51	-63.05	-63.34	-64.59	9.46	1	-	-	-		
N/A	205	66	Ingress	2023 MAY 02 07:19:19	2023 MAY 02 07:22:04	2023 MAY 02 07:22:39	200.00	-168.00	-163.36	-162.27	67.54	68.02	68.11	23.20	1	-	-	-		
NOMAD	205	66	Egress	2023 MAY 02 08:03:33	2023 MAY 02 08:04:09	2023 MAY 02 08:07:11	218.00	-20.62	-19.91	-16.36	-63.02	-63.30	-64.54	9.45	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	206	66	Ingress	2023 MAY 02 09:17:14	2023 MAY 02 09:19:59	2023 MAY 02 09:20:34	200.00	162.78	167.31	168.38	67.47	67.97	68.06	23.16	3	-	-	-	&mroOverlap; 	
N/A	206	66	Egress	2023 MAY 02 10:01:30	2023 MAY 02 10:02:06	2023 MAY 02 10:05:07	217.00	-49.32	-48.61	-45.17	-63.02	-63.29	-64.50	9.45	3	-	-	-	&mroOverlap; 	
N/A	207	66	Ingress	2023 MAY 02 11:15:11	2023 MAY 02 11:17:56	2023 MAY 02 11:18:31	200.00	133.65	138.05	139.10	67.41	67.92	68.01	23.12	1	-	-	-		
NOMAD	207	66	Egress	2023 MAY 02 11:59:28	2023 MAY 02 12:00:04	2023 MAY 02 12:03:05	217.00	-77.93	-77.24	-73.87	-63.04	-63.31	-64.49	9.45	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	208	66	Ingress	2023 MAY 02 13:13:10	2023 MAY 02 13:15:54	2023 MAY 02 13:16:29	199.00	104.65	108.91	109.93	67.37	67.87	67.96	23.09	14	-	-	-		
N/A	208	66	Egress	2023 MAY 02 13:57:26	2023 MAY 02 13:58:02	2023 MAY 02 14:01:03	217.00	-106.47	-105.80	-102.50	-63.08	-63.34	-64.50	9.46	14	-	-	-		
N/A	209	66	Ingress	2023 MAY 02 15:11:05	2023 MAY 02 15:13:49	2023 MAY 02 15:14:24	199.00	75.70	79.85	80.84	67.33	67.83	67.92	23.07	3	-	-	-	&mroOverlap; 	
N/A	209	66	Egress	2023 MAY 02 15:55:22	2023 MAY 02 15:55:58	2023 MAY 02 15:59:00	218.00	-135.00	-134.34	-131.10	-63.13	-63.38	-64.52	9.47	3	-	-	-	&mroOverlap; 	
N/A	210	66	Ingress	2023 MAY 02 17:08:56	2023 MAY 02 17:11:40	2023 MAY 02 17:12:15	199.00	46.71	50.76	51.72	67.29	67.79	67.88	23.04	14	-	-	-		
N/A	210	66	Egress	2023 MAY 02 17:53:14	2023 MAY 02 17:53:50	2023 MAY 02 17:56:51	217.00	-163.59	-162.94	-159.79	-63.15	-63.40	-64.51	9.48	14	-	-	-		
ACS	211	66	Ingress	2023 MAY 02 19:06:49	2023 MAY 02 19:09:33	2023 MAY 02 19:10:08	199.00	17.58	21.52	22.46	67.22	67.73	67.82	23.01	14	-	-	-		
N/A	211	66	Egress	2023 MAY 02 19:51:07	2023 MAY 02 19:51:43	2023 MAY 02 19:54:43	216.00	167.67	168.31	171.36	-63.12	-63.37	-64.45	9.48	14	-	-	-		
N/A	212	66	Ingress	2023 MAY 02 21:04:45	2023 MAY 02 21:07:30	2023 MAY 02 21:08:04	199.00	-11.58	-7.72	-6.83	67.15	67.67	67.76	22.97	1	-	-	-	&mroOverlap; 	
NOMAD	212	66	Egress	2023 MAY 02 21:49:05	2023 MAY 02 21:49:41	2023 MAY 02 21:52:41	216.00	138.93	139.55	142.52	-63.10	-63.34	-64.41	9.47	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	213	66	Ingress	2023 MAY 02 23:02:44	2023 MAY 02 23:05:28	2023 MAY 02 23:06:02	198.00	-40.65	-36.92	-36.06	67.10	67.61	67.71	22.94	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	213	66	Egress	2023 MAY 02 23:47:04	2023 MAY 02 23:47:40	2023 MAY 02 23:50:40	216.00	110.28	110.88	113.78	-63.11	-63.35	-64.39	9.48	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	214	66	Ingress	2023 MAY 03 01:00:41	2023 MAY 03 01:03:25	2023 MAY 03 01:03:59	198.00	-69.68	-66.07	-65.23	67.04	67.55	67.65	22.91	14	-	-	-		
ACS	214	66	Egress	2023 MAY 03 01:45:02	2023 MAY 03 01:45:38	2023 MAY 03 01:48:38	216.00	81.72	82.31	85.13	-63.15	-63.38	-64.40	9.48	14	-	-	-		
N/A	215	66	Ingress	2023 MAY 03 02:58:36	2023 MAY 03 03:01:20	2023 MAY 03 03:01:54	198.00	-98.67	-95.16	-94.35	67.00	67.50	67.60	22.88	14	-	-	-	&nomadSolarCalibration; 	
N/A	215	66	Egress	2023 MAY 03 03:42:58	2023 MAY 03 03:43:34	2023 MAY 03 03:46:34	216.00	53.21	53.78	56.54	-63.20	-63.42	-64.42	9.50	14	-	-	-	&nomadSolarCalibration; 	
N/A	216	66	Ingress	2023 MAY 03 04:56:29	2023 MAY 03 04:59:13	2023 MAY 03 04:59:47	198.00	-127.63	-124.24	-123.45	66.95	67.45	67.55	22.86	14	-	-	-		
N/A	216	66	Egress	2023 MAY 03 05:40:51	2023 MAY 03 05:41:27	2023 MAY 03 05:44:28	217.00	24.62	25.18	27.87	-63.22	-63.44	-64.41	9.50	14	-	-	-		
NOMAD	217	66	Ingress	2023 MAY 03 06:54:22	2023 MAY 03 06:57:06	2023 MAY 03 06:57:40	198.00	-156.67	-153.38	-152.61	66.89	67.39	67.49	22.83	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	217	66	Egress	2023 MAY 03 07:38:44	2023 MAY 03 07:39:20	2023 MAY 03 07:42:20	216.00	-4.12	-3.58	-0.97	-63.19	-63.41	-64.36	9.50	1	-	-	-		
N/A	218	66	Ingress	2023 MAY 03 08:52:16	2023 MAY 03 08:55:00	2023 MAY 03 08:55:34	198.00	174.15	177.34	178.08	66.81	67.32	67.42	22.79	14	-	-	-		
ACS	218	66	Egress	2023 MAY 03 09:36:40	2023 MAY 03 09:37:16	2023 MAY 03 09:40:15	215.00	-32.85	-32.32	-29.81	-63.17	-63.38	-64.31	9.49	14	-	-	-		
NOMAD	219	66	Ingress	2023 MAY 03 10:50:13	2023 MAY 03 10:52:57	2023 MAY 03 10:53:31	198.00	145.00	148.08	148.80	66.74	67.24	67.34	22.75	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	219	66	Egress	2023 MAY 03 11:34:37	2023 MAY 03 11:35:13	2023 MAY 03 11:38:12	215.00	-61.50	-60.99	-58.56	-63.18	-63.39	-64.29	9.50	1	-	-	-		
N/A	220	66	Ingress	2023 MAY 03 12:48:11	2023 MAY 03 12:50:55	2023 MAY 03 12:51:29	198.00	115.95	118.91	119.61	66.67	67.18	67.28	22.72	14	-	-	-	&daysideMatch:COPRATES RISE; 	
ACS	220	66	Egress	2023 MAY 03 13:32:36	2023 MAY 03 13:33:12	2023 MAY 03 13:36:11	215.00	-90.09	-89.60	-87.24	-63.21	-63.41	-64.29	9.50	14	-	-	-	&daysideMatch:COPRATES RISE; 	
NOMAD	221	66	Ingress	2023 MAY 03 14:46:08	2023 MAY 03 14:48:51	2023 MAY 03 14:49:25	197.00	87.00	89.84	90.51	66.63	67.12	67.22	22.69	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:SOUTH THAUMASIA; 	
N/A	221	66	Egress	2023 MAY 03 15:30:32	2023 MAY 03 15:31:08	2023 MAY 03 15:34:07	215.00	-118.64	-118.15	-115.87	-63.25	-63.44	-64.30	9.51	1	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
N/A	222	66	Ingress	2023 MAY 03 16:44:01	2023 MAY 03 16:46:44	2023 MAY 03 16:47:18	197.00	58.06	60.81	61.45	66.58	67.07	67.17	22.67	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	222	66	Egress	2023 MAY 03 17:28:26	2023 MAY 03 17:29:02	2023 MAY 03 17:32:01	215.00	-147.19	-146.72	-144.51	-63.28	-63.47	-64.30	9.52	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PAVONIS MONS; 	
ACS	223	66	Ingress	2023 MAY 03 18:41:51	2023 MAY 03 18:44:35	2023 MAY 03 18:45:09	198.00	29.00	31.66	32.28	66.51	67.00	67.10	22.64	3	-	-	-	&mroOverlap; 	
N/A	223	66	Egress	2023 MAY 03 19:26:17	2023 MAY 03 19:26:53	2023 MAY 03 19:29:52	215.00	-175.87	-175.42	-173.29	-63.27	-63.45	-64.27	9.52	3	-	-	-	&mroOverlap; 	
N/A	224	66	Ingress	2023 MAY 03 20:39:47	2023 MAY 03 20:42:30	2023 MAY 03 20:43:04	197.00	-0.14	2.40	3.00	66.43	66.91	67.01	22.60	1	-	-	-		
NOMAD	224	66	Egress	2023 MAY 03 21:24:13	2023 MAY 03 21:24:49	2023 MAY 03 21:27:47	214.00	155.35	155.79	157.83	-63.24	-63.42	-64.21	9.51	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	225	66	Ingress	2023 MAY 03 22:37:45	2023 MAY 03 22:40:28	2023 MAY 03 22:41:02	197.00	-29.24	-26.80	-26.22	66.35	66.83	66.93	22.57	14	-	-	-		
N/A	225	66	Egress	2023 MAY 03 23:22:12	2023 MAY 03 23:22:48	2023 MAY 03 23:25:46	214.00	126.64	127.07	129.04	-63.23	-63.40	-64.18	9.51	14	-	-	-		
N/A	226	66	Ingress	2023 MAY 04 00:35:44	2023 MAY 04 00:38:26	2023 MAY 04 00:39:00	196.00	-58.27	-55.94	-55.39	66.29	66.76	66.86	22.54	1	-	-	-		
NOMAD	226	66	Egress	2023 MAY 04 01:20:11	2023 MAY 04 01:20:47	2023 MAY 04 01:23:45	214.00	98.04	98.44	100.34	-63.25	-63.42	-64.17	9.52	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	227	66	Ingress	2023 MAY 04 02:33:40	2023 MAY 04 02:36:23	2023 MAY 04 02:36:57	197.00	-87.27	-85.03	-84.51	66.23	66.70	66.79	22.51	14	-	-	-		
N/A	227	66	Egress	2023 MAY 04 03:18:09	2023 MAY 04 03:18:45	2023 MAY 04 03:21:43	214.00	69.51	69.90	71.72	-63.30	-63.46	-64.18	9.53	14	-	-	-		
N/A	228	66	Ingress	2023 MAY 04 04:31:33	2023 MAY 04 04:34:16	2023 MAY 04 04:34:50	197.00	-116.23	-114.09	-113.58	66.17	66.63	66.73	22.49	1	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
NOMAD	228	66	Egress	2023 MAY 04 05:16:03	2023 MAY 04 05:16:39	2023 MAY 04 05:19:38	215.00	40.96	41.33	43.09	-63.33	-63.49	-64.19	9.54	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
NOMAD	229	66	Ingress	2023 MAY 04 06:29:26	2023 MAY 04 06:32:09	2023 MAY 04 06:32:43	197.00	-145.20	-143.15	-142.67	66.12	66.57	66.66	22.46	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	229	66	Egress	2023 MAY 04 07:13:56	2023 MAY 04 07:14:32	2023 MAY 04 07:17:31	215.00	12.27	12.63	14.31	-63.32	-63.47	-64.16	9.54	1	-	-	-		
N/A	230	66	Ingress	2023 MAY 04 08:27:22	2023 MAY 04 08:30:04	2023 MAY 04 08:30:38	196.00	-174.28	-172.34	-171.88	66.04	66.48	66.57	22.43	14	-	-	-		
ACS	230	66	Egress	2023 MAY 04 09:11:50	2023 MAY 04 09:12:26	2023 MAY 04 09:15:24	214.00	-16.48	-16.14	-14.54	-63.29	-63.44	-64.11	9.53	14	-	-	-		
NOMAD	231	66	Ingress	2023 MAY 04 10:25:18	2023 MAY 04 10:28:00	2023 MAY 04 10:28:34	196.00	156.57	158.41	158.85	65.94	66.38	66.48	22.40	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	231	66	Egress	2023 MAY 04 11:09:47	2023 MAY 04 11:10:23	2023 MAY 04 11:13:20	213.00	-45.17	-44.84	-43.33	-63.29	-63.43	-64.07	9.53	1	-	-	-	&mroOverlap; 	
N/A	232	66	Ingress	2023 MAY 04 12:23:15	2023 MAY 04 12:25:57	2023 MAY 04 12:26:31	196.00	127.50	129.24	129.66	65.87	66.30	66.39	22.36	14	-	-	-		
ACS	232	66	Egress	2023 MAY 04 13:07:46	2023 MAY 04 13:08:22	2023 MAY 04 13:11:19	213.00	-73.80	-73.48	-72.05	-63.30	-63.44	-64.06	9.54	14	-	-	-		
N/A	233	66	Ingress	2023 MAY 04 14:21:13	2023 MAY 04 14:23:55	2023 MAY 04 14:24:29	196.00	98.52	100.16	100.56	65.81	66.22	66.31	22.34	14	-	-	-		
N/A	233	66	Egress	2023 MAY 04 15:05:43	2023 MAY 04 15:06:19	2023 MAY 04 15:09:17	214.00	-102.37	-102.07	-100.70	-63.34	-63.47	-64.07	9.55	14	-	-	-		
N/A	234	66	Ingress	2023 MAY 04 16:19:08	2023 MAY 04 16:21:50	2023 MAY 04 16:22:24	196.00	69.59	71.15	71.52	65.75	66.16	66.25	22.32	14	-	-	-		
N/A	234	66	Egress	2023 MAY 04 17:03:38	2023 MAY 04 17:04:14	2023 MAY 04 17:07:12	214.00	-130.92	-130.64	-129.34	-63.37	-63.50	-64.07	9.55	14	-	-	-		
N/A	235	66	Ingress	2023 MAY 04 18:16:59	2023 MAY 04 18:19:41	2023 MAY 04 18:20:15	196.00	40.64	42.10	42.45	65.69	66.09	66.17	22.29	14	-	-	-		
N/A	235	66	Egress	2023 MAY 04 19:01:30	2023 MAY 04 19:02:06	2023 MAY 04 19:05:04	214.00	-159.53	-159.27	-158.05	-63.38	-63.50	-64.06	9.56	14	-	-	-		
NOMAD	236	66	Ingress	2023 MAY 04 20:14:53	2023 MAY 04 20:17:35	2023 MAY 04 20:18:09	196.00	11.55	12.92	13.26	65.60	65.99	66.07	22.26	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	236	66	Egress	2023 MAY 04 20:59:24	2023 MAY 04 21:00:00	2023 MAY 04 21:02:57	213.00	171.72	171.97	173.11	-63.35	-63.47	-64.00	9.55	1	-	-	-		
N/A	237	66	Ingress	2023 MAY 04 22:12:50	2023 MAY 04 22:15:32	2023 MAY 04 22:16:06	196.00	-17.56	-16.27	-15.96	65.51	65.89	65.97	22.23	1	-	-	-		
NOMAD	237	66	Egress	2023 MAY 04 22:57:22	2023 MAY 04 22:57:58	2023 MAY 04 23:00:55	213.00	142.96	143.20	144.27	-63.33	-63.44	-63.96	9.55	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	238	66	Ingress	2023 MAY 05 00:10:49	2023 MAY 05 00:13:30	2023 MAY 05 00:14:04	195.00	-46.60	-45.41	-45.12	65.43	65.80	65.88	22.20	14	-	-	-		
N/A	238	66	Egress	2023 MAY 05 00:55:21	2023 MAY 05 00:55:57	2023 MAY 05 00:58:54	213.00	114.30	114.52	115.51	-63.33	-63.45	-63.94	9.55	14	-	-	-		
N/A	239	66	Ingress	2023 MAY 05 02:08:46	2023 MAY 05 02:11:27	2023 MAY 05 02:12:01	195.00	-75.60	-74.50	-74.23	65.36	65.72	65.80	22.17	1	-	-	-	&mroOverlap; 	
NOMAD	239	66	Egress	2023 MAY 05 02:53:19	2023 MAY 05 02:53:55	2023 MAY 05 02:56:52	213.00	85.75	85.95	86.86	-63.37	-63.48	-63.94	9.56	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: UVIS off	&mroOverlap; 	
ACS	240	66	Ingress	2023 MAY 05 04:06:40	2023 MAY 05 04:09:22	2023 MAY 05 04:09:56	196.00	-104.55	-103.53	-103.28	65.30	65.64	65.72	22.15	14	-	-	-		
N/A	240	66	Egress	2023 MAY 05 04:51:14	2023 MAY 05 04:51:50	2023 MAY 05 04:54:47	213.00	57.22	57.40	58.24	-63.41	-63.51	-63.95	9.57	14	-	-	-		
N/A	241	66	Ingress	2023 MAY 05 06:04:33	2023 MAY 05 06:07:15	2023 MAY 05 06:07:49	196.00	-133.48	-132.55	-132.32	65.24	65.57	65.64	22.13	1	-	-	-		
NOMAD	241	66	Egress	2023 MAY 05 06:49:06	2023 MAY 05 06:49:42	2023 MAY 05 06:52:40	214.00	28.58	28.75	29.52	-63.42	-63.51	-63.93	9.57	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	242	66	Ingress	2023 MAY 05 08:02:27	2023 MAY 05 08:05:08	2023 MAY 05 08:05:42	195.00	-162.50	-161.65	-161.44	65.16	65.47	65.54	22.10	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
N/A	242	66	Egress	2023 MAY 05 08:47:00	2023 MAY 05 08:47:36	2023 MAY 05 08:50:33	213.00	-0.19	-0.03	0.67	-63.38	-63.47	-63.88	9.57	1	-	-	-		
N/A	243	66	Ingress	2023 MAY 05 10:00:22	2023 MAY 05 10:03:03	2023 MAY 05 10:03:37	195.00	168.38	169.14	169.33	65.05	65.36	65.43	22.07	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	243	66	Egress	2023 MAY 05 10:44:56	2023 MAY 05 10:45:32	2023 MAY 05 10:48:28	212.00	-28.91	-28.77	-28.15	-63.37	-63.45	-63.84	9.56	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	244	66	Ingress	2023 MAY 05 11:58:20	2023 MAY 05 12:01:01	2023 MAY 05 12:01:35	195.00	139.29	139.97	140.14	64.96	65.25	65.32	22.04	14	-	-	-	&nomadPhobos; &daysideMatch:ARGYRE; 	
N/A	244	66	Egress	2023 MAY 05 12:42:54	2023 MAY 05 12:43:30	2023 MAY 05 12:46:26	212.00	-57.57	-57.44	-56.90	-63.37	-63.45	-63.81	9.57	14	-	-	-	&nomadPhobos; &daysideMatch:ARGYRE; 	
N/A	245	66	Ingress	2023 MAY 05 13:56:18	2023 MAY 05 13:58:59	2023 MAY 05 13:59:33	195.00	110.29	110.88	111.03	64.88	65.16	65.22	22.01	14	-	-	-		
