Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	293	77	Egress	2024 MAR 12 12:47:21	2024 MAR 12 12:48:02	2024 MAR 12 12:51:16	235.00	64.82	60.81	46.43	73.38	72.71	69.04	9.72	14	-	-	-		
NOMAD	294	77	Ingress	2024 MAR 12 14:02:38	2024 MAR 12 14:06:08	2024 MAR 12 14:06:51	253.00	-173.95	-178.44	-179.31	-51.97	-46.24	-44.96	19.04	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	294	77	Egress	2024 MAR 12 14:45:17	2024 MAR 12 14:45:58	2024 MAR 12 14:49:12	235.00	36.04	32.03	17.63	73.35	72.67	68.97	9.72	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	295	77	Ingress	2024 MAR 12 16:00:38	2024 MAR 12 16:04:08	2024 MAR 12 16:04:51	253.00	157.16	152.70	151.83	-51.68	-45.92	-44.63	19.03	47	-	-	-	&trueNightLimb; 	
N/A	295	77	Egress	2024 MAR 12 16:43:13	2024 MAR 12 16:43:54	2024 MAR 12 16:47:08	235.00	7.42	3.38	-11.09	73.34	72.65	68.93	9.72	47	-	-	-	&trueNightLimb; 	
ACS	296	77	Ingress	2024 MAR 12 17:58:38	2024 MAR 12 18:02:09	2024 MAR 12 18:02:52	254.00	128.34	123.86	122.99	-51.48	-45.64	-44.35	19.02	14	-	-	-		
ACS	296	77	Egress	2024 MAR 12 18:41:11	2024 MAR 12 18:41:52	2024 MAR 12 18:45:07	236.00	-21.16	-25.23	-39.84	73.34	72.65	68.89	9.73	14	-	-	-		
N/A	297	77	Ingress	2024 MAR 12 19:56:38	2024 MAR 12 20:00:10	2024 MAR 12 20:00:53	255.00	99.54	95.04	94.18	-51.32	-45.41	-44.11	19.02	1	-	-	-		
NOMAD	297	77	Egress	2024 MAR 12 20:39:09	2024 MAR 12 20:39:50	2024 MAR 12 20:43:06	237.00	-49.74	-53.84	-68.60	73.33	72.64	68.84	9.73	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	298	77	Ingress	2024 MAR 12 21:54:36	2024 MAR 12 21:58:09	2024 MAR 12 21:58:52	256.00	70.78	66.25	65.39	-51.18	-45.21	-43.89	19.01	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	298	77	Egress	2024 MAR 12 22:37:04	2024 MAR 12 22:37:46	2024 MAR 12 22:41:02	238.00	-78.23	-82.46	-97.30	73.34	72.64	68.81	9.74	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: UVIS off		
ACS	299	77	Ingress	2024 MAR 12 23:52:30	2024 MAR 12 23:56:03	2024 MAR 12 23:56:47	257.00	42.01	37.49	36.60	-51.03	-45.02	-43.66	19.00	14	-	-	-	&daysideMatch:ARSIA MONS; 	
ACS	299	77	Egress	2024 MAR 13 00:34:57	2024 MAR 13 00:35:39	2024 MAR 13 00:38:56	239.00	-106.68	-110.94	-125.97	73.36	72.65	68.79	9.75	14	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	300	77	Ingress	2024 MAR 13 01:50:25	2024 MAR 13 01:53:59	2024 MAR 13 01:54:43	258.00	13.20	8.66	7.78	-50.80	-44.72	-43.36	18.99	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	300	77	Egress	2024 MAR 13 02:32:50	2024 MAR 13 02:33:32	2024 MAR 13 02:36:49	239.00	-135.37	-139.65	-154.72	73.34	72.62	68.74	9.75	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	301	77	Ingress	2024 MAR 13 03:48:27	2024 MAR 13 03:52:01	2024 MAR 13 03:52:45	258.00	-15.70	-20.21	-21.09	-50.50	-44.39	-43.02	18.98	14	-	-	-		
ACS	301	77	Egress	2024 MAR 13 04:30:49	2024 MAR 13 04:31:31	2024 MAR 13 04:34:49	240.00	-164.26	-168.54	176.34	73.29	72.57	68.63	9.74	14	-	-	-		
NOMAD	302	77	Ingress	2024 MAR 13 05:46:29	2024 MAR 13 05:50:03	2024 MAR 13 05:50:47	258.00	-44.57	-49.06	-49.94	-50.23	-44.08	-42.70	18.97	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	302	77	Egress	2024 MAR 13 06:28:48	2024 MAR 13 06:29:30	2024 MAR 13 06:32:49	241.00	167.07	162.77	147.53	73.27	72.55	68.56	9.74	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	303	77	Ingress	2024 MAR 13 07:44:29	2024 MAR 13 07:48:04	2024 MAR 13 07:48:48	259.00	-73.38	-77.89	-78.77	-50.03	-43.81	-42.42	18.97	14	-	-	-		
ACS	303	77	Egress	2024 MAR 13 08:26:44	2024 MAR 13 08:27:26	2024 MAR 13 08:30:45	241.00	138.68	134.33	118.94	73.30	72.58	68.57	9.75	14	-	-	-		
NOMAD	304	77	Ingress	2024 MAR 13 09:42:24	2024 MAR 13 09:46:01	2024 MAR 13 09:46:45	261.00	-102.14	-106.69	-107.57	-49.89	-43.57	-42.17	18.96	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	304	77	Egress	2024 MAR 13 10:24:39	2024 MAR 13 10:25:21	2024 MAR 13 10:28:41	242.00	110.33	105.94	90.33	73.33	72.61	68.58	9.77	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	305	77	Ingress	2024 MAR 13 11:40:20	2024 MAR 13 11:43:58	2024 MAR 13 11:44:42	262.00	-130.90	-135.48	-136.36	-49.73	-43.34	-41.94	18.95	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	305	77	Egress	2024 MAR 13 12:22:32	2024 MAR 13 12:23:15	2024 MAR 13 12:26:35	243.00	81.72	77.21	61.56	73.32	72.58	68.52	9.77	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	306	77	Ingress	2024 MAR 13 13:38:16	2024 MAR 13 13:41:54	2024 MAR 13 13:42:38	262.00	-159.73	-164.30	-165.17	-49.48	-43.05	-41.64	18.94	47	-	-	-	&trueNightLimb; 	
N/A	306	77	Egress	2024 MAR 13 14:20:26	2024 MAR 13 14:21:09	2024 MAR 13 14:24:30	244.00	52.93	48.41	32.69	73.28	72.53	68.42	9.76	47	-	-	-	&trueNightLimb; 	
ACS	307	77	Ingress	2024 MAR 13 15:36:16	2024 MAR 13 15:39:53	2024 MAR 13 15:40:38	262.00	171.40	166.87	165.98	-49.18	-42.75	-41.30	18.94	14	-	-	-		
ACS	307	77	Egress	2024 MAR 13 16:18:22	2024 MAR 13 16:19:05	2024 MAR 13 16:22:26	244.00	24.25	19.71	3.94	73.26	72.51	68.37	9.76	14	-	-	-		
NOMAD	308	77	Ingress	2024 MAR 13 17:34:16	2024 MAR 13 17:37:54	2024 MAR 13 17:38:39	263.00	142.56	138.02	137.13	-48.94	-42.44	-40.98	18.93	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	308	77	Egress	2024 MAR 13 18:16:19	2024 MAR 13 18:17:02	2024 MAR 13 18:20:24	245.00	-4.36	-8.92	-24.82	73.26	72.50	68.32	9.77	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	309	77	Ingress	2024 MAR 13 19:32:16	2024 MAR 13 19:35:55	2024 MAR 13 19:36:40	264.00	113.75	109.19	108.31	-48.74	-42.17	-40.70	18.92	14	-	-	-		
ACS	309	77	Egress	2024 MAR 13 20:14:17	2024 MAR 13 20:15:00	2024 MAR 13 20:18:23	246.00	-32.98	-37.57	-53.60	73.25	72.49	68.27	9.77	14	-	-	-		
NOMAD	310	77	Ingress	2024 MAR 13 21:30:15	2024 MAR 13 21:33:55	2024 MAR 13 21:34:40	265.00	84.97	80.39	79.50	-48.58	-41.93	-40.45	18.91	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	310	77	Egress	2024 MAR 13 22:12:13	2024 MAR 13 22:12:56	2024 MAR 13 22:16:20	247.00	-61.52	-66.15	-82.35	73.25	72.49	68.22	9.78	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	311	77	Ingress	2024 MAR 13 23:28:11	2024 MAR 13 23:31:52	2024 MAR 13 23:32:37	266.00	56.20	51.61	50.72	-48.42	-41.70	-40.22	18.91	14	-	-	-		
ACS	311	77	Egress	2024 MAR 14 00:10:06	2024 MAR 14 00:10:49	2024 MAR 14 00:14:14	248.00	-90.00	-94.66	-111.04	73.26	72.50	68.19	9.79	14	-	-	-		
NOMAD	312	77	Ingress	2024 MAR 14 01:26:05	2024 MAR 14 01:29:47	2024 MAR 14 01:30:32	267.00	27.41	22.80	21.92	-48.20	-41.42	-39.92	18.90	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&egressMatch:PHOENIX; 	
NOMAD	312	77	Egress	2024 MAR 14 02:07:59	2024 MAR 14 02:08:43	2024 MAR 14 02:12:07	248.00	-118.57	-123.36	-139.71	73.25	72.48	68.17	9.79	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&egressMatch:PHOENIX; 	
NOMAD	313	77	Ingress	2024 MAR 14 03:24:05	2024 MAR 14 03:27:47	2024 MAR 14 03:28:32	267.00	-1.48	-6.06	-6.94	-47.88	-41.06	-39.56	18.89	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	313	77	Egress	2024 MAR 14 04:05:56	2024 MAR 14 04:06:40	2024 MAR 14 04:10:05	249.00	-147.49	-152.28	-168.66	73.20	72.41	68.04	9.77	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
ACS	314	77	Ingress	2024 MAR 14 05:22:08	2024 MAR 14 05:25:49	2024 MAR 14 05:26:35	267.00	-30.36	-34.90	-35.80	-47.57	-40.75	-39.20	18.88	14	-	-	-	&mroOverlap; 	
ACS	314	77	Egress	2024 MAR 14 06:03:55	2024 MAR 14 06:04:39	2024 MAR 14 06:08:05	250.00	-176.31	178.90	162.45	73.16	72.37	67.94	9.76	14	-	-	-	&mroOverlap; 	
NOMAD	315	77	Ingress	2024 MAR 14 07:20:09	2024 MAR 14 07:23:51	2024 MAR 14 07:24:37	268.00	-59.19	-63.75	-64.64	-47.33	-40.44	-38.88	18.87	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	315	77	Egress	2024 MAR 14 08:01:53	2024 MAR 14 08:02:37	2024 MAR 14 08:06:04	251.00	155.18	150.35	133.72	73.17	72.37	67.91	9.77	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	316	77	Ingress	2024 MAR 14 09:18:07	2024 MAR 14 09:21:51	2024 MAR 14 09:22:37	270.00	-87.97	-92.56	-93.46	-47.16	-40.16	-38.60	18.86	14	-	-	-		
ACS	316	77	Egress	2024 MAR 14 09:59:48	2024 MAR 14 10:00:32	2024 MAR 14 10:04:00	252.00	126.82	121.95	105.10	73.20	72.41	67.91	9.79	14	-	-	-		
NOMAD	317	77	Ingress	2024 MAR 14 11:16:03	2024 MAR 14 11:19:48	2024 MAR 14 11:20:34	271.00	-116.74	-121.36	-122.25	-46.98	-39.91	-38.34	18.86	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	317	77	Egress	2024 MAR 14 11:57:42	2024 MAR 14 11:58:26	2024 MAR 14 12:01:55	253.00	98.35	93.44	76.41	73.21	72.42	67.88	9.80	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	318	77	Ingress	2024 MAR 14 13:13:59	2024 MAR 14 13:17:45	2024 MAR 14 13:18:31	272.00	-145.53	-150.16	-151.05	-46.77	-39.63	-38.05	18.85	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	318	77	Egress	2024 MAR 14 13:55:35	2024 MAR 14 13:56:20	2024 MAR 14 13:59:49	254.00	69.54	64.52	47.53	73.17	72.35	67.78	9.79	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	319	77	Ingress	2024 MAR 14 15:11:58	2024 MAR 14 15:15:44	2024 MAR 14 15:16:30	272.00	-174.39	-179.00	-179.89	-46.46	-39.28	-37.70	18.84	14	-	-	-	&mroOverlap; 	
ACS	319	77	Egress	2024 MAR 14 15:53:31	2024 MAR 14 15:54:16	2024 MAR 14 15:57:45	254.00	40.75	35.72	18.73	73.13	72.31	67.70	9.78	14	-	-	-	&mroOverlap; 	
N/A	320	77	Ingress	2024 MAR 14 17:09:58	2024 MAR 14 17:13:44	2024 MAR 14 17:14:31	273.00	156.75	152.16	151.25	-46.17	-38.96	-37.33	18.83	14	-	-	-	&nomadPhobos; &daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
N/A	320	77	Egress	2024 MAR 14 17:51:28	2024 MAR 14 17:52:13	2024 MAR 14 17:55:43	255.00	12.11	7.06	-10.05	73.12	72.30	67.64	9.78	14	-	-	-	&nomadPhobos; &daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
NOMAD	321	77	Ingress	2024 MAR 14 19:07:59	2024 MAR 14 19:11:46	2024 MAR 14 19:12:33	274.00	127.93	123.33	122.42	-45.93	-38.65	-37.01	18.82	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	321	77	Egress	2024 MAR 14 19:49:26	2024 MAR 14 19:50:11	2024 MAR 14 19:53:41	255.00	-16.50	-21.58	-38.77	73.12	72.29	67.61	9.79	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	322	77	Ingress	2024 MAR 14 21:06:00	2024 MAR 14 21:09:48	2024 MAR 14 21:10:35	275.00	99.13	94.51	93.61	-45.74	-38.39	-36.74	18.82	14	-	-	-		
ACS	322	77	Egress	2024 MAR 14 21:47:23	2024 MAR 14 21:48:08	2024 MAR 14 21:51:40	257.00	-45.11	-50.21	-67.60	73.11	72.28	67.53	9.79	14	-	-	-		
NOMAD	323	77	Ingress	2024 MAR 14 23:03:58	2024 MAR 14 23:07:47	2024 MAR 14 23:08:34	276.00	70.36	65.72	64.81	-45.57	-38.14	-36.48	18.81	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	323	77	Egress	2024 MAR 14 23:45:18	2024 MAR 14 23:46:03	2024 MAR 14 23:49:36	258.00	-73.63	-78.77	-96.33	73.11	72.28	67.49	9.80	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	324	77	Ingress	2024 MAR 15 01:01:51	2024 MAR 15 01:05:42	2024 MAR 15 01:06:29	278.00	41.60	36.93	36.02	-45.40	-37.87	-36.21	18.80	1	-	-	-		
NOMAD	324	77	Egress	2024 MAR 15 01:43:10	2024 MAR 15 01:43:56	2024 MAR 15 01:47:29	259.00	-102.09	-107.38	-125.01	73.12	72.27	67.46	9.80	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	325	77	Ingress	2024 MAR 15 02:59:48	2024 MAR 15 03:03:39	2024 MAR 15 03:04:27	279.00	12.77	8.11	7.19	-45.12	-37.55	-35.85	18.79	14	-	-	-		
ACS	325	77	Egress	2024 MAR 15 03:41:04	2024 MAR 15 03:41:50	2024 MAR 15 03:45:23	259.00	-130.86	-136.15	-153.79	73.09	72.23	67.40	9.80	14	-	-	-		
NOMAD	326	77	Ingress	2024 MAR 15 04:57:51	2024 MAR 15 05:01:42	2024 MAR 15 05:02:30	279.00	-16.12	-20.76	-21.67	-44.77	-37.17	-35.46	18.78	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	326	77	Egress	2024 MAR 15 05:39:03	2024 MAR 15 05:39:49	2024 MAR 15 05:43:23	260.00	-159.80	-165.09	177.26	73.03	72.17	67.26	9.78	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	327	77	Ingress	2024 MAR 15 06:55:54	2024 MAR 15 06:59:45	2024 MAR 15 07:00:33	279.00	-44.99	-49.61	-50.53	-44.46	-36.82	-35.10	18.77	14	-	-	-		
ACS	327	77	Egress	2024 MAR 15 07:37:02	2024 MAR 15 07:37:48	2024 MAR 15 07:41:23	261.00	171.52	166.22	148.44	73.02	72.15	67.19	9.78	14	-	-	-		
NOMAD	328	77	Ingress	2024 MAR 15 08:53:53	2024 MAR 15 08:57:46	2024 MAR 15 08:58:34	281.00	-73.78	-78.44	-79.36	-44.25	-36.50	-34.77	18.77	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	328	77	Egress	2024 MAR 15 09:34:58	2024 MAR 15 09:35:44	2024 MAR 15 09:39:20	262.00	143.13	137.78	119.79	73.04	72.18	67.18	9.80	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	329	77	Ingress	2024 MAR 15 10:51:50	2024 MAR 15 10:55:44	2024 MAR 15 10:56:32	282.00	-102.57	-107.25	-108.16	-44.04	-36.21	-34.47	18.76	14	-	-	-		
ACS	329	77	Egress	2024 MAR 15 11:32:52	2024 MAR 15 11:33:39	2024 MAR 15 11:37:16	264.00	114.75	109.25	91.09	73.07	72.18	67.15	9.81	14	-	-	-		
NOMAD	330	77	Ingress	2024 MAR 15 12:49:45	2024 MAR 15 12:53:41	2024 MAR 15 12:54:29	284.00	-131.33	-136.04	-136.95	-43.86	-35.94	-34.19	18.75	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	330	77	Egress	2024 MAR 15 13:30:45	2024 MAR 15 13:31:32	2024 MAR 15 13:35:10	265.00	86.05	80.53	62.27	73.04	72.15	67.07	9.80	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	331	77	Ingress	2024 MAR 15 14:47:43	2024 MAR 15 14:51:38	2024 MAR 15 14:52:27	284.00	-160.17	-164.85	-165.78	-43.56	-35.63	-33.83	18.75	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	331	77	Egress	2024 MAR 15 15:28:40	2024 MAR 15 15:29:27	2024 MAR 15 15:33:06	266.00	57.18	51.66	33.37	73.00	72.10	66.95	9.79	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	332	77	Ingress	2024 MAR 15 16:45:44	2024 MAR 15 16:49:39	2024 MAR 15 16:50:28	284.00	170.95	166.30	165.37	-43.20	-35.24	-33.44	18.73	14	-	-	-		
ACS	332	77	Egress	2024 MAR 15 17:26:36	2024 MAR 15 17:27:23	2024 MAR 15 17:31:02	266.00	28.49	22.95	4.63	72.98	72.08	66.90	9.79	14	-	-	-		
NOMAD	333	77	Ingress	2024 MAR 15 18:43:44	2024 MAR 15 18:47:41	2024 MAR 15 18:48:30	286.00	142.13	137.45	136.53	-42.95	-34.89	-33.07	18.73	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	333	77	Egress	2024 MAR 15 19:24:33	2024 MAR 15 19:25:20	2024 MAR 15 19:29:00	267.00	-0.14	-5.70	-24.15	72.97	72.06	66.84	9.79	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	334	77	Ingress	2024 MAR 15 20:41:46	2024 MAR 15 20:45:44	2024 MAR 15 20:46:33	287.00	113.32	108.62	107.70	-42.72	-34.58	-32.76	18.72	14	-	-	-		
ACS	334	77	Egress	2024 MAR 15 21:22:31	2024 MAR 15 21:23:18	2024 MAR 15 21:26:59	268.00	-28.81	-34.39	-52.96	72.95	72.04	66.77	9.79	14	-	-	-		
NOMAD	335	77	Ingress	2024 MAR 15 22:39:45	2024 MAR 15 22:43:44	2024 MAR 15 22:44:33	288.00	84.53	79.82	78.90	-42.52	-34.30	-32.47	18.71	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	335	77	Egress	2024 MAR 15 23:20:27	2024 MAR 15 23:21:15	2024 MAR 15 23:24:57	270.00	-57.40	-63.11	-81.78	72.95	72.02	66.68	9.79	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	336	77	Ingress	2024 MAR 16 00:37:40	2024 MAR 16 00:41:40	2024 MAR 16 00:42:30	290.00	55.78	51.04	50.10	-42.35	-34.06	-32.18	18.71	14	-	-	-	&daysideMatch:PAVONIS MONS; 	
