Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	323	70	Egress	2023 SEP 01 00:14:20	2023 SEP 01 00:14:56	2023 SEP 01 00:17:56	216.00	-173.37	-172.81	-170.12	-61.87	-62.08	-63.01	9.65	1	-	-	-		
N/A	324	70	Ingress	2023 SEP 01 01:27:52	2023 SEP 01 01:30:37	2023 SEP 01 01:31:11	199.00	5.02	8.21	8.95	65.32	65.78	65.87	22.95	14	-	-	-		
ACS	324	70	Egress	2023 SEP 01 02:12:15	2023 SEP 01 02:12:51	2023 SEP 01 02:15:50	215.00	157.83	158.38	160.97	-61.85	-62.05	-62.96	9.65	14	-	-	-		
NOMAD	325	70	Ingress	2023 SEP 01 03:25:51	2023 SEP 01 03:28:35	2023 SEP 01 03:29:09	198.00	-24.09	-21.02	-20.30	65.27	65.73	65.83	22.91	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	325	70	Egress	2023 SEP 01 04:10:13	2023 SEP 01 04:10:49	2023 SEP 01 04:13:48	215.00	129.10	129.63	132.14	-61.85	-62.05	-62.94	9.64	1	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	326	70	Ingress	2023 SEP 01 05:23:49	2023 SEP 01 05:26:33	2023 SEP 01 05:27:07	198.00	-53.16	-50.19	-49.50	65.23	65.69	65.78	22.88	14	-	-	-	&daysideMatch:INSIGHT; 	
ACS	326	70	Egress	2023 SEP 01 06:08:12	2023 SEP 01 06:08:48	2023 SEP 01 06:11:47	215.00	100.45	100.97	103.41	-61.88	-62.07	-62.94	9.65	14	-	-	-	&daysideMatch:INSIGHT; 	
NOMAD	327	70	Ingress	2023 SEP 01 07:21:45	2023 SEP 01 07:24:29	2023 SEP 01 07:25:03	198.00	-82.19	-79.32	-78.65	65.19	65.65	65.74	22.85	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
N/A	327	70	Egress	2023 SEP 01 08:06:10	2023 SEP 01 08:06:46	2023 SEP 01 08:09:45	215.00	71.89	72.39	74.75	-61.93	-62.12	-62.96	9.65	1	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	328	70	Ingress	2023 SEP 01 09:19:38	2023 SEP 01 09:22:22	2023 SEP 01 09:22:56	198.00	-111.18	-108.40	-107.76	65.15	65.61	65.70	22.83	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	328	70	Egress	2023 SEP 01 10:04:04	2023 SEP 01 10:04:40	2023 SEP 01 10:07:40	216.00	43.33	43.81	46.11	-61.97	-62.16	-62.98	9.66	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	329	70	Ingress	2023 SEP 01 11:17:31	2023 SEP 01 11:20:15	2023 SEP 01 11:20:49	198.00	-140.18	-137.50	-136.88	65.11	65.56	65.66	22.80	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	329	70	Egress	2023 SEP 01 12:01:56	2023 SEP 01 12:02:32	2023 SEP 01 12:05:32	216.00	14.62	15.10	17.33	-61.97	-62.15	-62.96	9.66	1	-	-	-	&mroOverlap; 	
N/A	330	70	Ingress	2023 SEP 01 13:15:25	2023 SEP 01 13:18:08	2023 SEP 01 13:18:42	197.00	-169.27	-166.70	-166.10	65.06	65.51	65.60	22.77	1	-	-	-		
NOMAD	330	70	Egress	2023 SEP 01 13:59:50	2023 SEP 01 14:00:26	2023 SEP 01 14:03:25	215.00	-14.16	-13.70	-11.56	-61.95	-62.13	-62.92	9.65	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	331	70	Ingress	2023 SEP 01 15:13:21	2023 SEP 01 15:16:04	2023 SEP 01 15:16:38	197.00	161.55	164.02	164.61	64.99	65.44	65.53	22.73	14	-	-	-		
N/A	331	70	Egress	2023 SEP 01 15:57:47	2023 SEP 01 15:58:23	2023 SEP 01 16:01:21	214.00	-42.88	-42.44	-40.39	-61.95	-62.13	-62.89	9.65	14	-	-	-		
N/A	332	70	Ingress	2023 SEP 01 17:11:18	2023 SEP 01 17:14:01	2023 SEP 01 17:14:35	197.00	132.44	134.81	135.37	64.93	65.38	65.47	22.69	1	-	-	-	&mroOverlap; 	
NOMAD	332	70	Egress	2023 SEP 01 17:55:45	2023 SEP 01 17:56:21	2023 SEP 01 17:59:19	214.00	-71.53	-71.11	-69.13	-61.98	-62.15	-62.89	9.65	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	333	70	Ingress	2023 SEP 01 19:09:15	2023 SEP 01 19:11:58	2023 SEP 01 19:12:32	197.00	103.42	105.70	106.23	64.89	65.33	65.42	22.67	14	-	-	-		
N/A	333	70	Egress	2023 SEP 01 19:53:42	2023 SEP 01 19:54:18	2023 SEP 01 19:57:17	215.00	-100.13	-99.72	-97.81	-62.02	-62.18	-62.90	9.66	14	-	-	-		
N/A	334	70	Ingress	2023 SEP 01 21:07:10	2023 SEP 01 21:09:53	2023 SEP 01 21:10:27	197.00	74.46	76.64	77.16	64.85	65.29	65.38	22.64	14	-	-	-		
N/A	334	70	Egress	2023 SEP 01 21:51:37	2023 SEP 01 21:52:13	2023 SEP 01 21:55:12	215.00	-128.70	-128.31	-126.47	-62.06	-62.22	-62.92	9.66	14	-	-	-		
N/A	335	70	Ingress	2023 SEP 01 23:05:01	2023 SEP 01 23:07:44	2023 SEP 01 23:08:18	197.00	45.48	47.57	48.07	64.81	65.24	65.33	22.62	14	-	-	-		
N/A	335	70	Egress	2023 SEP 01 23:49:29	2023 SEP 01 23:50:05	2023 SEP 01 23:53:03	214.00	-157.33	-156.95	-155.20	-62.08	-62.24	-62.91	9.67	14	-	-	-		
ACS	336	70	Ingress	2023 SEP 02 01:02:54	2023 SEP 02 01:05:37	2023 SEP 02 01:06:11	197.00	16.37	18.37	18.84	64.74	65.17	65.26	22.58	14	-	-	-	&mroOverlap; 	
N/A	336	70	Egress	2023 SEP 02 01:47:22	2023 SEP 02 01:47:58	2023 SEP 02 01:50:56	214.00	173.90	174.26	175.94	-62.07	-62.21	-62.88	9.66	14	-	-	-	&mroOverlap; 	
N/A	337	70	Ingress	2023 SEP 02 03:00:50	2023 SEP 02 03:03:33	2023 SEP 02 03:04:07	197.00	-12.77	-10.86	-10.41	64.67	65.10	65.18	22.55	14	-	-	-	&nomadPhobos; 	
N/A	337	70	Egress	2023 SEP 02 03:45:20	2023 SEP 02 03:45:56	2023 SEP 02 03:48:54	214.00	145.12	145.47	147.07	-62.05	-62.20	-62.84	9.65	14	-	-	-	&nomadPhobos; 	
N/A	338	70	Ingress	2023 SEP 02 04:58:50	2023 SEP 02 05:01:32	2023 SEP 02 05:02:06	196.00	-41.84	-40.03	-39.60	64.62	65.03	65.12	22.51	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	338	70	Egress	2023 SEP 02 05:43:19	2023 SEP 02 05:43:55	2023 SEP 02 05:46:53	214.00	116.43	116.76	118.29	-62.06	-62.20	-62.83	9.65	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	339	70	Ingress	2023 SEP 02 06:56:46	2023 SEP 02 06:59:28	2023 SEP 02 07:00:02	196.00	-70.87	-69.15	-68.75	64.57	64.97	65.06	22.49	3	-	-	-		
N/A	339	70	Egress	2023 SEP 02 07:41:16	2023 SEP 02 07:41:52	2023 SEP 02 07:44:50	214.00	87.84	88.15	89.61	-62.11	-62.24	-62.84	9.66	3	-	-	-		
N/A	340	70	Ingress	2023 SEP 02 08:54:41	2023 SEP 02 08:57:23	2023 SEP 02 08:57:57	196.00	-99.85	-98.22	-97.84	64.52	64.92	65.00	22.46	1	-	-	-		
NOMAD	340	70	Egress	2023 SEP 02 09:39:11	2023 SEP 02 09:39:47	2023 SEP 02 09:42:45	214.00	59.29	59.59	60.96	-62.16	-62.28	-62.86	9.67	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	341	70	Ingress	2023 SEP 02 10:52:32	2023 SEP 02 10:55:15	2023 SEP 02 10:55:49	197.00	-128.82	-127.28	-126.91	64.47	64.86	64.95	22.44	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:PHOENIX; 	
N/A	341	70	Egress	2023 SEP 02 11:37:04	2023 SEP 02 11:37:40	2023 SEP 02 11:40:38	214.00	30.64	30.93	32.23	-62.17	-62.30	-62.86	9.67	1	-	-	-	&ingressMatch:PHOENIX; 	
