Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
246	53	Nightside	2022 MAY 06 16:36:06	2022 MAY 06 17:05:43	2022 MAY 06 17:35:19	3552.44	64.14	-158.25	-130.30	62.40	23.92	-62.41	159.90	1.33	1	-	-	-		
246	53	Dayside	2022 MAY 06 17:35:19	2022 MAY 06 18:04:42	2022 MAY 06 18:34:04	3525.16	-130.30	7.70	35.36	-62.41	-22.47	62.43	19.95	13.35	1	-		COP row -1: 		
247	53	Nightside	2022 MAY 06 18:34:04	2022 MAY 06 19:03:40	2022 MAY 06 19:33:17	3552.65	35.36	172.80	-159.14	62.43	23.81	-62.47	160.16	1.31	14	-	-	-		
247	53	Dayside	2022 MAY 06 19:33:17	2022 MAY 06 20:02:40	2022 MAY 06 20:32:03	3526.28	-159.14	-21.25	6.50	-62.47	-22.41	62.50	19.71	13.33	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
248	53	Nightside	2022 MAY 06 20:32:03	2022 MAY 06 21:01:39	2022 MAY 06 21:31:15	3551.75	6.50	143.86	171.98	62.50	23.73	-62.56	160.41	1.29	14	-	-	-		
248	53	Dayside	2022 MAY 06 21:31:15	2022 MAY 06 22:00:38	2022 MAY 06 22:30:01	3526.27	171.98	-50.17	-22.42	-62.56	-22.29	62.60	19.47	13.32	14	-		COP row -1: 		
249	53	Nightside	2022 MAY 06 22:30:01	2022 MAY 06 22:59:36	2022 MAY 06 23:29:12	3550.55	-22.42	114.94	143.08	62.60	23.68	-62.65	160.63	1.28	1	-	-	-		
249	53	Dayside	2022 MAY 06 23:29:12	2022 MAY 06 23:58:34	2022 MAY 07 00:27:57	3525.03	143.08	-79.07	-51.34	-62.65	-22.18	62.71	19.24	13.30	1	-		COP row -1: 		
250	53	Nightside	2022 MAY 07 00:27:57	2022 MAY 07 00:57:31	2022 MAY 07 01:27:06	3549.59	-51.34	86.05	114.19	62.71	23.62	-62.75	160.83	1.27	1	-	-	-		
250	53	Dayside	2022 MAY 07 01:27:06	2022 MAY 07 01:56:28	2022 MAY 07 02:25:50	3523.57	114.19	-107.95	-80.19	-62.75	-22.10	62.79	19.04	13.29	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
251	53	Nightside	2022 MAY 07 02:25:50	2022 MAY 07 02:55:24	2022 MAY 07 03:24:58	3548.55	-80.19	57.18	85.36	62.79	23.52	-62.81	161.04	1.25	14	-	-	-		
251	53	Dayside	2022 MAY 07 03:24:58	2022 MAY 07 03:54:21	2022 MAY 07 04:23:43	3524.99	85.36	-136.85	-108.97	-62.81	-22.04	62.82	18.82	13.27	14	-		COP row -1: 		
252	53	Nightside	2022 MAY 07 04:23:43	2022 MAY 07 04:53:18	2022 MAY 07 05:22:52	3549.18	-108.97	28.24	56.59	62.82	23.45	-62.84	161.30	1.24	1	-	-	-		
252	53	Dayside	2022 MAY 07 05:22:52	2022 MAY 07 05:52:16	2022 MAY 07 06:21:39	3526.78	56.59	-165.80	-137.77	-62.84	-21.97	62.86	18.56	13.26	1	-		COP row -1: 	&ingressMatch:PHOENIX; 	
253	53	Nightside	2022 MAY 07 06:21:39	2022 MAY 07 06:51:15	2022 MAY 07 07:20:51	3551.35	-137.77	-0.71	27.78	62.86	23.39	-62.87	161.55	1.22	3	-	-	-		
253	53	Dayside	2022 MAY 07 07:20:51	2022 MAY 07 07:50:14	2022 MAY 07 08:19:37	3526.30	27.78	165.25	-166.61	-62.87	-21.88	62.92	18.30	13.24	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
254	53	Nightside	2022 MAY 07 08:19:37	2022 MAY 07 08:49:13	2022 MAY 07 09:18:50	3552.97	-166.61	-29.65	-1.09	62.92	23.32	-62.95	161.79	1.20	1	-	-	-		
254	53	Dayside	2022 MAY 07 09:18:50	2022 MAY 07 09:48:12	2022 MAY 07 10:17:35	3524.91	-1.09	136.31	164.51	-62.95	-21.82	62.99	18.06	13.22	1	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
255	53	Nightside	2022 MAY 07 10:17:35	2022 MAY 07 10:47:11	2022 MAY 07 11:16:48	3552.87	164.51	-58.56	-30.02	62.99	23.21	-63.05	162.02	1.19	1	-	-	-		
255	53	Dayside	2022 MAY 07 11:16:48	2022 MAY 07 11:46:09	2022 MAY 07 12:15:31	3523.61	-30.02	107.40	135.60	-63.05	-21.77	63.09	17.85	13.21	1	-		COP row -1: 		
256	53	Nightside	2022 MAY 07 12:15:31	2022 MAY 07 12:45:07	2022 MAY 07 13:14:42	3551.01	135.60	-87.45	-58.93	63.09	23.12	-63.15	162.23	1.17	14	-	-	-		
256	53	Dayside	2022 MAY 07 13:14:42	2022 MAY 07 13:44:04	2022 MAY 07 14:13:25	3522.87	-58.93	78.52	106.71	-63.15	-21.68	63.18	17.64	13.20	14	-		COP row -1: 	&possibleOCM; &daysideMatch:UTOPIA; 	
257	53	Nightside	2022 MAY 07 14:13:25	2022 MAY 07 14:43:00	2022 MAY 07 15:12:35	3549.53	106.71	-116.34	-87.74	63.18	23.06	-63.20	162.45	1.16	14	-	-	-		
257	53	Dayside	2022 MAY 07 15:12:35	2022 MAY 07 15:41:56	2022 MAY 07 16:11:18	3523.19	-87.74	49.63	77.90	-63.20	-21.58	63.23	17.41	13.18	14	-		COP row -1: 	&possibleOCM; 	
258	53	Nightside	2022 MAY 07 16:11:18	2022 MAY 07 16:40:53	2022 MAY 07 17:10:29	3550.98	77.90	-145.26	-116.51	63.23	23.01	-63.22	162.68	1.14	14	-	-	-		
258	53	Dayside	2022 MAY 07 17:10:29	2022 MAY 07 17:39:51	2022 MAY 07 18:09:14	3525.07	-116.51	20.69	49.15	-63.22	-21.54	63.24	17.16	13.16	14	-		COP row -1: 		
259	53	Nightside	2022 MAY 07 18:09:14	2022 MAY 07 18:38:50	2022 MAY 07 19:08:26	3551.93	49.15	-174.21	-145.33	63.24	22.91	-63.27	162.95	1.13	3	-	-	-		
259	53	Dayside	2022 MAY 07 19:08:26	2022 MAY 07 19:37:49	2022 MAY 07 20:07:12	3526.62	-145.33	-8.27	20.32	-63.27	-21.50	63.29	16.91	13.15	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
260	53	Nightside	2022 MAY 07 20:07:12	2022 MAY 07 20:36:48	2022 MAY 07 21:06:24	3551.44	20.32	156.84	-174.20	63.29	22.82	-63.34	163.20	1.11	1	-	-	-		
260	53	Dayside	2022 MAY 07 21:06:24	2022 MAY 07 21:35:47	2022 MAY 07 22:05:11	3527.09	-174.20	-37.21	-8.58	-63.34	-21.41	63.37	16.67	13.13	1	-		COP row -1: 		
261	53	Nightside	2022 MAY 07 22:05:11	2022 MAY 07 22:34:46	2022 MAY 07 23:04:21	3550.31	-8.58	127.91	156.91	63.37	22.77	-63.42	163.43	1.09	14	-	-	-		
261	53	Dayside	2022 MAY 07 23:04:21	2022 MAY 07 23:33:44	2022 MAY 08 00:03:08	3526.24	156.91	-66.12	-37.51	-63.42	-21.30	63.47	16.44	13.11	14	-		COP row -1: 		
262	53	Nightside	2022 MAY 08 00:03:08	2022 MAY 08 00:32:42	2022 MAY 08 01:02:17	3549.27	-37.51	99.01	128.00	63.47	22.72	-63.51	163.64	1.08	1	-	-	-		
262	53	Dayside	2022 MAY 08 01:02:17	2022 MAY 08 01:31:39	2022 MAY 08 02:01:02	3524.74	128.00	-95.01	-66.41	-63.51	-21.21	63.56	16.22	13.10	1	-		COP row -1: 		
263	53	Nightside	2022 MAY 08 02:01:02	2022 MAY 08 02:30:36	2022 MAY 08 03:00:10	3548.15	-66.41	70.13	99.13	63.56	22.65	-63.59	163.85	1.07	3	-	-	-		
263	53	Dayside	2022 MAY 08 03:00:10	2022 MAY 08 03:29:32	2022 MAY 08 03:58:54	3524.63	99.13	-123.90	-95.20	-63.59	-21.16	63.60	16.01	13.09	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
264	53	Nightside	2022 MAY 08 03:58:54	2022 MAY 08 04:28:28	2022 MAY 08 04:58:02	3548.10	-95.20	41.22	70.35	63.60	22.56	-63.62	164.09	1.05	1	-	-	-		
264	53	Dayside	2022 MAY 08 04:58:02	2022 MAY 08 05:27:26	2022 MAY 08 05:56:49	3526.90	70.35	-152.83	-123.98	-63.62	-21.10	63.62	15.77	13.07	1	-		COP row -1: 		
265	53	Nightside	2022 MAY 08 05:56:49	2022 MAY 08 06:26:24	2022 MAY 08 06:55:59	3549.95	-123.98	12.26	41.58	63.62	22.51	-63.64	164.35	1.03	1	-	-	-		
265	53	Dayside	2022 MAY 08 06:55:59	2022 MAY 08 07:25:23	2022 MAY 08 07:54:47	3527.26	41.58	178.21	-152.80	-63.64	-21.02	63.67	15.50	13.05	1	-		COP row -1: 		
266	53	Nightside	2022 MAY 08 07:54:47	2022 MAY 08 08:24:23	2022 MAY 08 08:53:59	3551.96	-152.80	-16.69	12.73	63.67	22.45	-63.69	164.60	1.02	14	-	-	-		
266	53	Dayside	2022 MAY 08 08:53:59	2022 MAY 08 09:23:22	2022 MAY 08 09:52:45	3526.12	12.73	149.26	178.32	-63.69	-20.95	63.73	15.25	13.04	14	-		COP row -1: 		
267	53	Nightside	2022 MAY 08 09:52:45	2022 MAY 08 10:22:21	2022 MAY 08 10:51:57	3552.79	178.32	-45.61	-16.19	63.73	22.36	-63.77	164.83	1.00	1	-	-	-		
267	53	Dayside	2022 MAY 08 10:51:57	2022 MAY 08 11:21:20	2022 MAY 08 11:50:42	3524.62	-16.19	120.34	149.42	-63.77	-20.90	63.82	15.02	13.02	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
268	53	Nightside	2022 MAY 08 11:50:42	2022 MAY 08 12:20:18	2022 MAY 08 12:49:54	3551.60	149.42	-74.51	-45.12	63.82	22.26	-63.87	165.05	0.99	14	-	-	-		
268	53	Dayside	2022 MAY 08 12:49:54	2022 MAY 08 13:19:15	2022 MAY 08 13:48:37	3523.56	-45.12	91.45	120.51	-63.87	-20.84	63.91	14.82	13.01	14	-		COP row -1: 		
269	53	Nightside	2022 MAY 08 13:48:37	2022 MAY 08 14:18:12	2022 MAY 08 14:47:47	3549.45	120.51	-103.40	-73.99	63.91	22.20	-63.95	165.26	0.97	1	-	-	-		
269	53	Dayside	2022 MAY 08 14:47:47	2022 MAY 08 15:17:08	2022 MAY 08 15:46:30	3523.22	-73.99	62.57	91.65	-63.95	-20.74	63.97	14.60	12.99	1	-		COP row -1: 		
270	53	Nightside	2022 MAY 08 15:46:30	2022 MAY 08 16:16:05	2022 MAY 08 16:45:39	3549.58	91.65	-132.31	-102.77	63.97	22.17	-63.97	165.48	0.96	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
270	53	Dayside	2022 MAY 08 16:45:39	2022 MAY 08 17:15:02	2022 MAY 08 17:44:24	3524.33	-102.77	33.65	62.88	-63.97	-20.66	63.99	14.36	12.98	47	-		COP row -1: 	&trueNightLimb; 	
271	53	Nightside	2022 MAY 08 17:44:24	2022 MAY 08 18:14:00	2022 MAY 08 18:43:35	3551.49	62.88	-161.25	-131.56	63.99	22.10	-64.00	165.74	0.94	14	-	-	-		
271	53	Dayside	2022 MAY 08 18:43:35	2022 MAY 08 19:12:58	2022 MAY 08 19:42:21	3526.14	-131.56	4.70	34.10	-64.00	-20.63	64.02	14.11	12.96	14	-		COP row -1: 		
272	53	Nightside	2022 MAY 08 19:42:21	2022 MAY 08 20:11:57	2022 MAY 08 20:41:33	3551.51	34.10	169.80	-160.41	64.02	22.00	-64.06	166.00	0.92	1	-	-	-		
272	53	Dayside	2022 MAY 08 20:41:33	2022 MAY 08 21:10:56	2022 MAY 08 21:40:20	3527.09	-160.41	-24.25	5.22	-64.06	-20.57	64.08	13.86	12.94	1	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
273	53	Nightside	2022 MAY 08 21:40:20	2022 MAY 08 22:09:55	2022 MAY 08 22:39:31	3550.51	5.22	140.85	170.70	64.08	21.94	-64.13	166.25	0.91	14	-	-	-		
273	53	Dayside	2022 MAY 08 22:39:31	2022 MAY 08 23:08:54	2022 MAY 08 23:38:17	3526.89	170.70	-53.18	-23.71	-64.13	-20.48	64.17	13.62	12.93	14	-		COP row -1: 		
274	53	Nightside	2022 MAY 08 23:38:17	2022 MAY 09 00:07:52	2022 MAY 09 00:37:27	3549.28	-23.71	111.94	141.79	64.17	21.91	-64.21	166.47	0.89	1	-	-	-		
274	53	Dayside	2022 MAY 09 00:37:27	2022 MAY 09 01:06:50	2022 MAY 09 01:36:12	3525.62	141.79	-82.08	-52.64	-64.21	-20.38	64.26	13.39	12.91	1	-		COP row -1: 		
275	53	Nightside	2022 MAY 09 01:36:12	2022 MAY 09 02:05:46	2022 MAY 09 02:35:21	3548.27	-52.64	83.05	112.89	64.26	21.86	-64.29	166.67	0.88	14	-	-	-		
275	53	Dayside	2022 MAY 09 02:35:21	2022 MAY 09 03:04:43	2022 MAY 09 03:34:05	3524.40	112.89	-110.97	-81.48	-64.29	-20.32	64.32	13.18	12.90	14	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
276	53	Nightside	2022 MAY 09 03:34:05	2022 MAY 09 04:03:39	2022 MAY 09 04:33:12	3547.46	-81.48	54.16	84.07	64.32	21.77	-64.34	166.90	0.86	1	-	-	-		
276	53	Dayside	2022 MAY 09 04:33:12	2022 MAY 09 05:02:36	2022 MAY 09 05:31:59	3526.14	84.07	-139.88	-110.25	-64.34	-20.27	64.34	12.95	12.88	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
277	53	Nightside	2022 MAY 09 05:31:59	2022 MAY 09 06:01:33	2022 MAY 09 06:31:07	3548.25	-110.25	25.22	55.31	64.34	21.70	-64.35	167.15	0.84	14	-	-	-		
277	53	Dayside	2022 MAY 09 06:31:07	2022 MAY 09 07:00:31	2022 MAY 09 07:29:55	3527.86	55.31	-168.83	-139.05	-64.35	-20.21	64.37	12.69	12.86	14	-		COP row -1: 		
278	53	Nightside	2022 MAY 09 07:29:55	2022 MAY 09 07:59:30	2022 MAY 09 08:29:05	3550.43	-139.05	-3.73	26.50	64.37	21.65	-64.38	167.41	0.83	1	-	-	-		
278	53	Dayside	2022 MAY 09 08:29:05	2022 MAY 09 08:58:29	2022 MAY 09 09:27:52	3527.17	26.50	162.22	-167.90	-64.38	-20.13	64.42	12.43	12.85	1	-		COP row -1: 		
279	53	Nightside	2022 MAY 09 09:27:52	2022 MAY 09 09:57:28	2022 MAY 09 10:27:04	3551.91	-167.90	-32.67	-2.39	64.42	21.58	-64.45	167.65	0.81	1	-	-	-		
279	53	Dayside	2022 MAY 09 10:27:04	2022 MAY 09 10:56:27	2022 MAY 09 11:25:50	3525.69	-2.39	133.28	163.21	-64.45	-20.08	64.49	12.19	12.83	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
280	53	Nightside	2022 MAY 09 11:25:50	2022 MAY 09 11:55:26	2022 MAY 09 12:25:01	3551.57	163.21	-61.59	-31.33	64.49	21.49	-64.54	167.88	0.80	14	-	-	-		
280	53	Dayside	2022 MAY 09 12:25:01	2022 MAY 09 12:54:24	2022 MAY 09 13:23:46	3524.37	-31.33	104.37	134.28	-64.54	-20.04	64.57	11.98	12.82	14	-		COP row -1: 		
281	53	Nightside	2022 MAY 09 13:23:46	2022 MAY 09 13:53:21	2022 MAY 09 14:22:56	3549.67	134.28	-90.48	-60.24	64.57	21.42	-64.62	168.10	0.78	1	-	-	-		
281	53	Dayside	2022 MAY 09 14:22:56	2022 MAY 09 14:52:17	2022 MAY 09 15:21:39	3523.75	-60.24	75.49	105.39	-64.62	-19.97	64.65	11.77	12.80	1	-		COP row -1: 	&mroOverlap; 	
282	53	Nightside	2022 MAY 09 15:21:39	2022 MAY 09 15:51:14	2022 MAY 09 16:20:48	3548.64	105.39	-119.38	-89.05	64.65	21.38	-64.66	168.31	0.77	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
282	53	Dayside	2022 MAY 09 16:20:48	2022 MAY 09 16:50:10	2022 MAY 09 17:19:32	3524.17	-89.05	46.59	76.60	-64.66	-19.88	64.68	11.54	12.79	47	-		COP row -1: 	&trueNightLimb; &mroOverlap; 	
283	53	Nightside	2022 MAY 09 17:19:32	2022 MAY 09 17:49:07	2022 MAY 09 18:18:42	3550.36	76.60	-148.30	-117.81	64.68	21.32	-64.67	168.55	0.75	14	-	-	-		
283	53	Dayside	2022 MAY 09 18:18:42	2022 MAY 09 18:48:05	2022 MAY 09 19:17:28	3526.07	-117.81	17.64	47.84	-64.67	-19.85	64.69	11.29	12.77	14	-		COP row -1: 		
284	53	Nightside	2022 MAY 09 19:17:28	2022 MAY 09 19:47:04	2022 MAY 09 20:16:40	3551.02	47.84	-177.25	-146.64	64.69	21.23	-64.71	168.82	0.73	1	-	-	-		
284	53	Dayside	2022 MAY 09 20:16:40	2022 MAY 09 20:46:03	2022 MAY 09 21:15:27	3527.46	-146.64	-11.31	19.00	-64.71	-19.81	64.73	11.03	12.75	1	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
285	53	Nightside	2022 MAY 09 21:15:27	2022 MAY 09 21:45:02	2022 MAY 09 22:14:37	3550.37	19.00	153.80	-175.52	64.73	21.16	-64.77	169.07	0.72	1	-	-	-		
285	53	Dayside	2022 MAY 09 22:14:37	2022 MAY 09 22:44:01	2022 MAY 09 23:13:25	3527.75	-175.52	-40.25	-9.92	-64.77	-19.73	64.80	10.79	12.74	1	-		COP row -1: 		
286	53	Nightside	2022 MAY 09 23:13:25	2022 MAY 09 23:43:00	2022 MAY 10 00:12:34	3549.18	-9.92	124.86	155.57	64.80	21.12	-64.84	169.30	0.70	14	-	-	-		
286	53	Dayside	2022 MAY 10 00:12:34	2022 MAY 10 00:41:58	2022 MAY 10 01:11:21	3526.73	155.57	-69.17	-38.86	-64.84	-19.64	64.89	10.56	12.72	14	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
287	53	Nightside	2022 MAY 10 01:11:21	2022 MAY 10 01:40:55	2022 MAY 10 02:10:29	3548.23	-38.86	95.96	126.66	64.89	21.09	-64.92	169.51	0.69	1	-	-	-		
287	53	Dayside	2022 MAY 10 02:10:29	2022 MAY 10 02:39:52	2022 MAY 10 03:09:14	3525.21	126.66	-98.06	-67.76	-64.92	-19.56	64.96	10.34	12.71	1	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
288	53	Nightside	2022 MAY 10 03:09:14	2022 MAY 10 03:38:48	2022 MAY 10 04:08:22	3547.13	-67.76	67.08	97.79	64.96	21.02	-64.98	169.72	0.67	3	-	-	-		
288	53	Dayside	2022 MAY 10 04:08:22	2022 MAY 10 04:37:44	2022 MAY 10 05:07:07	3525.66	97.79	-126.95	-96.54	-64.98	-19.52	64.99	10.13	12.69	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; 	
289	53	Nightside	2022 MAY 10 05:07:07	2022 MAY 10 05:36:41	2022 MAY 10 06:06:15	3547.43	-96.54	38.16	69.02	64.99	20.95	-65.00	169.97	0.66	1	-	-	-		
289	53	Dayside	2022 MAY 10 06:06:15	2022 MAY 10 06:35:39	2022 MAY 10 07:05:02	3527.77	69.02	-155.89	-125.32	-65.00	-19.47	65.01	9.88	12.68	1	-		COP row -1: 		
290	53	Nightside	2022 MAY 10 07:05:02	2022 MAY 10 07:34:37	2022 MAY 10 08:04:12	3549.40	-125.32	9.21	40.24	65.01	20.90	-65.02	170.23	0.64	14	-	-	-		
290	53	Dayside	2022 MAY 10 08:04:12	2022 MAY 10 08:33:36	2022 MAY 10 09:03:00	3527.77	40.24	175.15	-154.15	-65.02	-19.39	65.04	9.61	12.66	14	-		COP row -1: 		
291	53	Nightside	2022 MAY 10 09:03:00	2022 MAY 10 09:32:35	2022 MAY 10 10:02:11	3551.29	-154.15	-19.74	11.39	65.04	20.85	-65.06	170.47	0.62	1	-	-	-		
291	53	Dayside	2022 MAY 10 10:02:11	2022 MAY 10 10:31:34	2022 MAY 10 11:00:57	3526.49	11.39	146.20	176.97	-65.06	-19.33	65.10	9.36	12.64	1	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
292	53	Nightside	2022 MAY 10 11:00:57	2022 MAY 10 11:30:33	2022 MAY 10 12:00:09	3551.85	176.97	-48.67	-17.55	65.10	20.77	-65.14	170.71	0.61	1	-	-	-		
292	53	Dayside	2022 MAY 10 12:00:09	2022 MAY 10 12:29:32	2022 MAY 10 12:58:54	3525.00	-17.55	117.28	148.05	-65.14	-19.30	65.18	9.13	12.62	1	-		COP row -1: 		
293	53	Nightside	2022 MAY 10 12:58:54	2022 MAY 10 13:28:29	2022 MAY 10 13:58:05	3550.43	148.05	-77.57	-46.50	65.18	20.69	-65.23	170.93	0.59	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
293	53	Dayside	2022 MAY 10 13:58:05	2022 MAY 10 14:27:27	2022 MAY 10 14:56:49	3524.06	-46.50	88.39	119.12	-65.23	-19.26	65.25	8.92	12.61	7	-		COP row -1: 		
294	53	Nightside	2022 MAY 10 14:56:49	2022 MAY 10 15:26:23	2022 MAY 10 15:55:57	3548.31	119.12	-106.46	-75.36	65.25	20.65	-65.28	171.14	0.58	1	-	-	-		
294	53	Dayside	2022 MAY 10 15:55:57	2022 MAY 10 16:25:19	2022 MAY 10 16:54:41	3523.95	-75.36	59.50	90.28	-65.28	-19.16	65.30	8.71	12.60	1	-		COP row -1: 		
295	53	Nightside	2022 MAY 10 16:54:41	2022 MAY 10 17:24:15	2022 MAY 10 17:53:50	3548.93	90.28	-135.38	-104.12	65.30	20.62	-65.30	171.37	0.56	14	-	-	-		
295	53	Dayside	2022 MAY 10 17:53:50	2022 MAY 10 18:23:13	2022 MAY 10 18:52:35	3525.41	-104.12	30.58	61.53	-65.30	-19.09	65.31	8.46	12.58	14	-		COP row -1: 		
296	53	Nightside	2022 MAY 10 18:52:35	2022 MAY 10 19:22:11	2022 MAY 10 19:51:46	3550.65	61.53	-164.32	-132.92	65.31	20.55	-65.32	171.63	0.54	1	-	-	-		
296	53	Dayside	2022 MAY 10 19:51:46	2022 MAY 10 20:21:10	2022 MAY 10 20:50:33	3527.15	-132.92	1.62	32.73	-65.32	-19.07	65.33	8.21	12.56	1	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
297	53	Nightside	2022 MAY 10 20:50:33	2022 MAY 10 21:20:08	2022 MAY 10 21:49:44	3550.47	32.73	166.72	-161.78	65.33	20.47	-65.37	171.89	0.53	14	-	-	-		
297	53	Dayside	2022 MAY 10 21:49:44	2022 MAY 10 22:19:08	2022 MAY 10 22:48:32	3527.94	-161.78	-27.33	3.84	-65.37	-19.02	65.39	7.96	12.55	14	-		COP row -1: 		
298	53	Nightside	2022 MAY 10 22:48:32	2022 MAY 10 23:18:06	2022 MAY 10 23:47:41	3549.39	3.84	137.78	169.32	65.39	20.42	-65.43	172.13	0.51	1	-	-	-		
298	53	Dayside	2022 MAY 10 23:47:41	2022 MAY 11 00:17:05	2022 MAY 11 00:46:28	3527.52	169.32	-56.26	-25.10	-65.43	-18.93	65.47	7.71	12.53	1	-		COP row -1: 		
299	53	Nightside	2022 MAY 11 00:46:28	2022 MAY 11 01:16:03	2022 MAY 11 01:45:37	3548.17	-25.10	108.86	140.40	65.47	20.40	-65.50	172.35	0.49	1	-	-	-		
299	53	Dayside	2022 MAY 11 01:45:37	2022 MAY 11 02:15:00	2022 MAY 11 02:44:23	3526.22	140.40	-85.16	-54.04	-65.50	-18.85	65.55	7.49	12.52	1	-		COP row -1: 		
300	53	Nightside	2022 MAY 11 02:44:23	2022 MAY 11 03:13:56	2022 MAY 11 03:43:30	3547.15	-54.04	79.97	111.50	65.55	20.35	-65.57	172.55	0.48	3	-	-	-		
300	53	Dayside	2022 MAY 11 03:43:30	2022 MAY 11 04:12:53	2022 MAY 11 04:42:15	3525.35	111.50	-114.05	-82.87	-65.57	-18.81	65.59	7.28	12.50	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &mroOverlap; 	
301	53	Nightside	2022 MAY 11 04:42:15	2022 MAY 11 05:11:49	2022 MAY 11 05:41:22	3546.58	-82.87	51.08	82.68	65.59	20.27	-65.60	172.79	0.47	1	-	-	-		
301	53	Dayside	2022 MAY 11 05:41:22	2022 MAY 11 06:10:46	2022 MAY 11 06:40:09	3527.32	82.68	-142.97	-111.63	-65.60	-18.77	65.60	7.04	12.48	1	-		COP row -1: 		
302	53	Nightside	2022 MAY 11 06:40:09	2022 MAY 11 07:09:43	2022 MAY 11 07:39:17	3547.68	-111.63	22.13	53.93	65.60	20.21	-65.61	173.05	0.45	14	-	-	-		
302	53	Dayside	2022 MAY 11 07:39:17	2022 MAY 11 08:08:41	2022 MAY 11 08:38:06	3528.74	53.93	-171.92	-140.44	-65.61	-18.71	65.62	6.78	12.47	14	-		COP row -1: 		
303	53	Nightside	2022 MAY 11 08:38:06	2022 MAY 11 09:07:41	2022 MAY 11 09:37:15	3549.82	-140.44	-6.82	25.11	65.62	20.17	-65.63	173.30	0.43	1	-	-	-		
303	53	Dayside	2022 MAY 11 09:37:15	2022 MAY 11 10:06:39	2022 MAY 11 10:36:03	3527.86	25.11	159.12	-169.31	-65.63	-18.64	65.67	6.52	12.45	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
304	53	Nightside	2022 MAY 11 10:36:03	2022 MAY 11 11:05:39	2022 MAY 11 11:35:14	3551.13	-169.31	-35.76	-3.80	65.67	20.11	-65.69	173.54	0.41	1	-	-	-		
304	53	Dayside	2022 MAY 11 11:35:14	2022 MAY 11 12:04:38	2022 MAY 11 12:34:01	3526.31	-3.80	130.18	161.79	-65.69	-18.61	65.73	6.28	12.43	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; 	
