Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	289	53	Ingress	2022 MAY 10 05:13:06	2022 MAY 10 05:15:50	2022 MAY 10 05:16:25	199.00	-104.14	-108.24	-109.22	67.01	68.03	68.26	14.56	1	-	-	-		
NOMAD	289	53	Egress	2022 MAY 10 05:57:38	2022 MAY 10 05:58:14	2022 MAY 10 06:01:14	216.00	78.08	77.43	74.21	-61.21	-61.51	-62.88	3.62	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	290	53	Ingress	2022 MAY 10 07:11:01	2022 MAY 10 07:13:46	2022 MAY 10 07:14:20	199.00	-132.78	-136.81	-137.73	66.98	67.98	68.19	14.57	14	-	-	-		
N/A	290	53	Egress	2022 MAY 10 07:55:35	2022 MAY 10 07:56:11	2022 MAY 10 07:59:11	216.00	49.15	48.50	45.33	-61.33	-61.62	-62.95	3.61	14	-	-	-		
N/A	291	53	Ingress	2022 MAY 10 09:09:00	2022 MAY 10 09:11:44	2022 MAY 10 09:12:18	198.00	-161.51	-165.42	-166.32	66.97	67.94	68.15	14.57	1	-	-	-	&mroOverlap; 	
NOMAD	291	53	Egress	2022 MAY 10 09:53:34	2022 MAY 10 09:54:10	2022 MAY 10 09:57:10	216.00	20.16	19.52	16.39	-61.48	-61.76	-63.05	3.59	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	292	53	Ingress	2022 MAY 10 11:06:57	2022 MAY 10 11:09:41	2022 MAY 10 11:10:15	198.00	169.74	165.90	165.02	66.96	67.91	68.12	14.57	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	292	53	Egress	2022 MAY 10 11:51:32	2022 MAY 10 11:52:08	2022 MAY 10 11:55:07	215.00	-8.88	-9.51	-12.59	-61.65	-61.93	-63.17	3.57	1	-	-	-		
N/A	293	53	Ingress	2022 MAY 10 13:04:51	2022 MAY 10 13:07:36	2022 MAY 10 13:08:10	199.00	140.97	137.19	136.33	66.97	67.90	68.10	14.57	7	-	-	-		
ACS	293	53	Egress	2022 MAY 10 13:49:28	2022 MAY 10 13:50:04	2022 MAY 10 13:53:03	215.00	-37.93	-38.55	-41.60	-61.83	-62.10	-63.31	3.54	7	-	-	-		
NOMAD	294	53	Ingress	2022 MAY 10 15:02:45	2022 MAY 10 15:05:30	2022 MAY 10 15:06:04	199.00	112.18	108.46	107.62	66.99	67.90	68.09	14.57	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	294	53	Egress	2022 MAY 10 15:47:22	2022 MAY 10 15:47:58	2022 MAY 10 15:50:58	216.00	-66.93	-67.54	-70.57	-61.99	-62.25	-63.43	3.52	1	-	-	-		
N/A	295	53	Ingress	2022 MAY 10 17:00:39	2022 MAY 10 17:03:23	2022 MAY 10 17:03:57	198.00	83.42	79.81	78.98	66.99	67.87	68.06	14.57	14	-	-	-		
ACS	295	53	Egress	2022 MAY 10 17:45:15	2022 MAY 10 17:45:51	2022 MAY 10 17:48:50	215.00	-95.85	-96.46	-99.42	-62.10	-62.36	-63.50	3.51	14	-	-	-		
NOMAD	296	53	Ingress	2022 MAY 10 18:58:33	2022 MAY 10 19:01:17	2022 MAY 10 19:01:51	198.00	54.83	51.31	50.51	66.95	67.80	67.98	14.58	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	296	53	Egress	2022 MAY 10 19:43:11	2022 MAY 10 19:43:47	2022 MAY 10 19:46:46	215.00	-124.79	-125.39	-128.30	-62.22	-62.47	-63.57	3.49	1	-	-	-		
N/A	297	53	Ingress	2022 MAY 10 20:56:30	2022 MAY 10 20:59:14	2022 MAY 10 20:59:48	198.00	26.20	22.78	22.00	66.91	67.74	67.92	14.59	14	-	-	-		
ACS	297	53	Egress	2022 MAY 10 21:41:08	2022 MAY 10 21:41:44	2022 MAY 10 21:44:42	214.00	-153.80	-154.39	-157.24	-62.37	-62.60	-63.66	3.47	14	-	-	-		
NOMAD	298	53	Ingress	2022 MAY 10 22:54:29	2022 MAY 10 22:57:12	2022 MAY 10 22:57:46	197.00	-2.57	-5.89	-6.65	66.91	67.71	67.88	14.59	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	298	53	Egress	2022 MAY 10 23:39:07	2022 MAY 10 23:39:43	2022 MAY 10 23:42:41	214.00	177.15	176.57	173.77	-62.53	-62.76	-63.78	3.45	1	-	-	-		
N/A	299	53	Ingress	2022 MAY 11 00:52:26	2022 MAY 11 00:55:09	2022 MAY 11 00:55:43	197.00	-31.41	-34.65	-35.39	66.94	67.71	67.88	14.59	1	-	-	-		
NOMAD	299	53	Egress	2022 MAY 11 01:37:04	2022 MAY 11 01:37:40	2022 MAY 11 01:40:39	215.00	148.09	147.52	144.73	-62.70	-62.92	-63.91	3.42	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	300	53	Ingress	2022 MAY 11 02:50:20	2022 MAY 11 02:53:03	2022 MAY 11 02:53:37	197.00	-60.23	-63.40	-64.13	66.96	67.71	67.87	14.58	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &mroOverlap; 	
N/A	300	53	Egress	2022 MAY 11 03:34:58	2022 MAY 11 03:35:34	2022 MAY 11 03:38:33	215.00	119.05	118.49	115.74	-62.86	-63.07	-64.03	3.40	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &mroOverlap; 	
N/A	301	53	Ingress	2022 MAY 11 04:48:11	2022 MAY 11 04:50:54	2022 MAY 11 04:51:28	197.00	-88.91	-92.00	-92.71	66.94	67.67	67.83	14.59	1	-	-	-		
NOMAD	301	53	Egress	2022 MAY 11 05:32:50	2022 MAY 11 05:33:26	2022 MAY 11 05:36:24	214.00	90.10	89.54	86.86	-62.98	-63.19	-64.11	3.38	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	302	53	Ingress	2022 MAY 11 06:46:05	2022 MAY 11 06:48:48	2022 MAY 11 06:49:22	197.00	-117.51	-120.50	-121.19	66.90	67.60	67.76	14.60	14	-	-	-		
N/A	302	53	Egress	2022 MAY 11 07:30:44	2022 MAY 11 07:31:20	2022 MAY 11 07:34:18	214.00	61.17	60.63	58.00	-63.09	-63.28	-64.17	3.36	14	-	-	-		
N/A	303	53	Ingress	2022 MAY 11 08:44:03	2022 MAY 11 08:46:46	2022 MAY 11 08:47:20	197.00	-146.18	-149.09	-149.75	66.87	67.55	67.70	14.61	1	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	303	53	Egress	2022 MAY 11 09:28:43	2022 MAY 11 09:29:19	2022 MAY 11 09:32:17	214.00	32.17	31.64	29.08	-63.21	-63.40	-64.24	3.34	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	304	53	Ingress	2022 MAY 11 10:42:01	2022 MAY 11 10:44:43	2022 MAY 11 10:45:17	196.00	-174.93	-177.74	-178.38	66.87	67.52	67.66	14.61	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:INSIGHT; 	
N/A	304	53	Egress	2022 MAY 11 11:26:41	2022 MAY 11 11:27:17	2022 MAY 11 11:30:15	214.00	3.12	2.60	0.09	-63.36	-63.54	-64.35	3.32	1	-	-	-	&daysideMatch:INSIGHT; 	
N/A	305	53	Ingress	2022 MAY 11 12:39:57	2022 MAY 11 12:42:40	2022 MAY 11 12:43:14	197.00	156.32	153.58	152.95	66.87	67.50	67.64	14.61	14	-	-	-	&daysideMatch:TIANWEN1; 	
ACS	305	53	Egress	2022 MAY 11 13:24:38	2022 MAY 11 13:25:14	2022 MAY 11 13:28:12	214.00	-25.97	-26.48	-28.95	-63.53	-63.70	-64.48	3.30	14	-	-	-	&daysideMatch:TIANWEN1; 	
NOMAD	306	53	Ingress	2022 MAY 11 14:37:51	2022 MAY 11 14:40:34	2022 MAY 11 14:41:08	197.00	127.53	124.85	124.24	66.89	67.49	67.63	14.61	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; 	
N/A	306	53	Egress	2022 MAY 11 15:22:33	2022 MAY 11 15:23:09	2022 MAY 11 15:26:07	214.00	-55.03	-55.54	-57.96	-63.69	-63.85	-64.60	3.27	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	307	53	Ingress	2022 MAY 11 16:35:44	2022 MAY 11 16:38:27	2022 MAY 11 16:39:01	197.00	98.75	96.15	95.56	66.90	67.48	67.61	14.60	3	-	-	-	&mroOverlap; 	
ACS	307	53	Egress	2022 MAY 11 17:20:26	2022 MAY 11 17:21:02	2022 MAY 11 17:24:00	214.00	-84.01	-84.50	-86.87	-63.80	-63.96	-64.67	3.25	3	-	-	-	&mroOverlap; 	
NOMAD	308	53	Ingress	2022 MAY 11 18:33:39	2022 MAY 11 18:36:21	2022 MAY 11 18:36:55	196.00	70.09	67.59	67.02	66.87	67.43	67.55	14.61	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	308	53	Egress	2022 MAY 11 19:18:20	2022 MAY 11 19:18:56	2022 MAY 11 19:21:53	213.00	-112.96	-113.44	-115.73	-63.90	-64.05	-64.73	3.23	1	-	-	-		
N/A	309	53	Ingress	2022 MAY 11 20:31:35	2022 MAY 11 20:34:17	2022 MAY 11 20:34:51	196.00	41.50	39.09	38.55	66.82	67.35	67.47	14.62	1	-	-	-		
NOMAD	309	53	Egress	2022 MAY 11 21:16:17	2022 MAY 11 21:16:53	2022 MAY 11 21:19:50	213.00	-141.97	-142.44	-144.66	-64.03	-64.17	-64.81	3.21	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	310	53	Ingress	2022 MAY 11 22:29:33	2022 MAY 11 22:32:15	2022 MAY 11 22:32:49	196.00	12.80	10.48	9.96	66.80	67.31	67.42	14.63	3	-	-	-	&mroOverlap; 	
N/A	310	53	Egress	2022 MAY 11 23:14:15	2022 MAY 11 23:14:51	2022 MAY 11 23:17:48	213.00	-171.04	-171.49	-173.66	-64.17	-64.31	-64.91	3.19	3	-	-	-	&mroOverlap; 	
N/A	311	53	Ingress	2022 MAY 12 00:27:30	2022 MAY 12 00:30:12	2022 MAY 12 00:30:46	196.00	-16.00	-18.25	-18.75	66.82	67.30	67.41	14.63	14	-	-	-		
N/A	311	53	Egress	2022 MAY 12 01:12:13	2022 MAY 12 01:12:49	2022 MAY 12 01:15:46	213.00	159.86	159.42	157.30	-64.33	-64.45	-65.03	3.16	14	-	-	-		
N/A	312	53	Ingress	2022 MAY 12 02:25:26	2022 MAY 12 02:28:08	2022 MAY 12 02:28:42	196.00	-44.84	-47.01	-47.50	66.84	67.30	67.40	14.62	1	-	-	-		
NOMAD	312	53	Egress	2022 MAY 12 03:10:09	2022 MAY 12 03:10:45	2022 MAY 12 03:13:43	214.00	130.77	130.34	128.27	-64.48	-64.60	-65.14	3.14	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	313	53	Ingress	2022 MAY 12 04:23:18	2022 MAY 12 04:26:00	2022 MAY 12 04:26:34	196.00	-73.59	-75.70	-76.17	66.85	67.29	67.38	14.62	14	-	-	-		
N/A	313	53	Egress	2022 MAY 12 05:08:01	2022 MAY 12 05:08:37	2022 MAY 12 05:11:34	213.00	101.74	101.32	99.31	-64.61	-64.72	-65.23	3.11	14	-	-	-		
N/A	314	53	Ingress	2022 MAY 12 06:21:11	2022 MAY 12 06:23:53	2022 MAY 12 06:24:27	196.00	-102.21	-104.23	-104.68	66.82	67.23	67.32	14.63	1	-	-	-		
NOMAD	314	53	Egress	2022 MAY 12 07:05:54	2022 MAY 12 07:06:30	2022 MAY 12 07:09:27	213.00	72.78	72.37	70.44	-64.70	-64.81	-65.29	3.10	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	315	53	Ingress	2022 MAY 12 08:19:07	2022 MAY 12 08:21:49	2022 MAY 12 08:22:23	196.00	-130.84	-132.77	-133.20	66.78	67.16	67.25	14.64	14	-	-	-		
N/A	315	53	Egress	2022 MAY 12 09:03:51	2022 MAY 12 09:04:27	2022 MAY 12 09:07:24	213.00	43.79	43.40	41.53	-64.80	-64.90	-65.35	3.08	14	-	-	-		
N/A	316	53	Ingress	2022 MAY 12 10:17:06	2022 MAY 12 10:19:47	2022 MAY 12 10:20:21	195.00	-159.55	-161.38	-161.79	66.76	67.12	67.20	14.65	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	316	53	Egress	2022 MAY 12 11:01:50	2022 MAY 12 11:02:26	2022 MAY 12 11:05:23	213.00	14.72	14.35	12.55	-64.93	-65.02	-65.43	3.05	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	317	53	Ingress	2022 MAY 12 12:15:03	2022 MAY 12 12:17:44	2022 MAY 12 12:18:18	195.00	171.70	169.94	169.55	66.76	67.10	67.17	14.65	14	-	-	-	&nomadPhobos; 	
N/A	317	53	Egress	2022 MAY 12 12:59:47	2022 MAY 12 13:00:23	2022 MAY 12 13:03:20	213.00	-14.40	-14.77	-16.50	-65.08	-65.17	-65.55	3.02	14	-	-	-	&nomadPhobos; 	
NOMAD	318	53	Ingress	2022 MAY 12 14:12:57	2022 MAY 12 14:15:39	2022 MAY 12 14:16:13	196.00	142.91	141.22	140.85	66.77	67.09	67.16	14.64	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	318	53	Egress	2022 MAY 12 14:57:42	2022 MAY 12 14:58:18	2022 MAY 12 15:01:15	213.00	-43.53	-43.88	-45.56	-65.23	-65.31	-65.66	3.00	1	-	-	-		
N/A	319	53	Ingress	2022 MAY 12 16:10:50	2022 MAY 12 16:13:32	2022 MAY 12 16:14:06	196.00	114.12	112.50	112.14	66.79	67.08	67.15	14.64	3	-	-	-		
ACS	319	53	Egress	2022 MAY 12 16:55:35	2022 MAY 12 16:56:11	2022 MAY 12 16:59:08	213.00	-72.58	-72.92	-74.53	-65.35	-65.42	-65.75	2.97	3	-	-	-		
NOMAD	320	53	Ingress	2022 MAY 12 18:08:43	2022 MAY 12 18:11:25	2022 MAY 12 18:11:59	196.00	85.42	83.88	83.54	66.78	67.05	67.11	14.65	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	320	53	Egress	2022 MAY 12 18:53:28	2022 MAY 12 18:54:04	2022 MAY 12 18:57:01	213.00	-101.55	-101.87	-103.40	-65.44	-65.51	-65.80	2.95	1	-	-	-		
N/A	321	53	Ingress	2022 MAY 12 20:06:39	2022 MAY 12 20:09:20	2022 MAY 12 20:09:54	195.00	56.83	55.39	55.07	66.73	66.97	67.02	14.66	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	321	53	Egress	2022 MAY 12 20:51:24	2022 MAY 12 20:52:00	2022 MAY 12 20:54:56	212.00	-130.56	-130.87	-132.31	-65.54	-65.60	-65.86	2.93	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	322	53	Ingress	2022 MAY 12 22:04:36	2022 MAY 12 22:07:17	2022 MAY 12 22:07:51	195.00	28.19	26.84	26.54	66.69	66.91	66.96	14.67	14	-	-	-		
ACS	322	53	Egress	2022 MAY 12 22:49:21	2022 MAY 12 22:49:56	2022 MAY 12 22:52:53	212.00	-159.65	-159.93	-161.31	-65.67	-65.72	-65.95	2.91	14	-	-	-		
NOMAD	323	53	Ingress	2022 MAY 13 00:02:35	2022 MAY 13 00:05:16	2022 MAY 13 00:05:50	195.00	-0.56	-1.84	-2.12	66.69	66.88	66.93	14.67	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	323	53	Egress	2022 MAY 13 00:47:19	2022 MAY 13 00:47:55	2022 MAY 13 00:50:51	212.00	171.22	170.95	169.66	-65.80	-65.84	-66.05	2.88	1	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	324	53	Ingress	2022 MAY 13 02:00:31	2022 MAY 13 02:03:12	2022 MAY 13 02:03:46	195.00	-29.39	-30.59	-30.86	66.71	66.88	66.92	14.66	14	-	-	-		
ACS	324	53	Egress	2022 MAY 13 02:45:16	2022 MAY 13 02:45:52	2022 MAY 13 02:48:49	213.00	142.08	141.83	140.60	-65.94	-65.98	-66.15	2.85	14	-	-	-		
NOMAD	325	53	Ingress	2022 MAY 13 03:58:25	2022 MAY 13 04:01:06	2022 MAY 13 04:01:40	195.00	-58.20	-59.33	-59.58	66.74	66.88	66.92	14.66	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PAVONIS MONS; 	
N/A	325	53	Egress	2022 MAY 13 04:43:09	2022 MAY 13 04:43:45	2022 MAY 13 04:46:42	213.00	112.98	112.73	111.57	-66.06	-66.10	-66.25	2.82	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
N/A	326	53	Ingress	2022 MAY 13 05:56:16	2022 MAY 13 05:58:57	2022 MAY 13 05:59:31	195.00	-86.86	-87.92	-88.15	66.72	66.84	66.87	14.67	1	-	-	-	&mroOverlap; 	
NOMAD	326	53	Egress	2022 MAY 13 06:41:00	2022 MAY 13 06:41:36	2022 MAY 13 06:44:32	212.00	83.96	83.74	82.66	-66.16	-66.19	-66.31	2.80	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	327	53	Ingress	2022 MAY 13 07:54:11	2022 MAY 13 07:56:52	2022 MAY 13 07:57:26	195.00	-115.45	-116.42	-116.63	66.67	66.76	66.79	14.68	14	-	-	-		
N/A	327	53	Egress	2022 MAY 13 08:38:55	2022 MAY 13 08:39:31	2022 MAY 13 08:42:27	212.00	54.97	54.76	53.78	-66.25	-66.27	-66.35	2.78	14	-	-	-		
N/A	328	53	Ingress	2022 MAY 13 09:52:09	2022 MAY 13 09:54:50	2022 MAY 13 09:55:24	195.00	-144.12	-145.00	-145.19	66.64	66.71	66.73	14.69	1	-	-	-		
NOMAD	328	53	Egress	2022 MAY 13 10:36:54	2022 MAY 13 10:37:30	2022 MAY 13 10:40:26	212.00	25.89	25.71	24.81	-66.35	-66.36	-66.42	2.76	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	329	53	Ingress	2022 MAY 13 11:50:07	2022 MAY 13 11:52:48	2022 MAY 13 11:53:22	195.00	-172.85	-173.65	-173.82	66.63	66.68	66.69	14.69	3	-	-	-	&mroOverlap; 	
N/A	329	53	Egress	2022 MAY 13 12:34:52	2022 MAY 13 12:35:28	2022 MAY 13 12:38:24	212.00	-3.26	-3.42	-4.24	-66.48	-66.48	-66.52	2.73	3	-	-	-	&mroOverlap; 	
N/A	330	53	Ingress	2022 MAY 13 13:48:03	2022 MAY 13 13:50:44	2022 MAY 13 13:51:18	195.00	158.38	157.65	157.49	66.64	66.66	66.67	14.69	1	-	-	-		
NOMAD	330	53	Egress	2022 MAY 13 14:32:48	2022 MAY 13 14:33:24	2022 MAY 13 14:36:20	212.00	-32.44	-32.59	-33.33	-66.61	-66.61	-66.62	2.70	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	331	53	Ingress	2022 MAY 13 15:45:56	2022 MAY 13 15:48:38	2022 MAY 13 15:49:12	196.00	129.58	128.92	128.78	66.66	66.66	66.66	14.68	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PERSEVERANCE; 	
N/A	331	53	Egress	2022 MAY 13 16:30:42	2022 MAY 13 16:31:18	2022 MAY 13 16:34:15	213.00	-61.58	-61.72	-62.38	-66.74	-66.73	-66.72	2.67	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	332	53	Ingress	2022 MAY 13 17:43:50	2022 MAY 13 17:46:31	2022 MAY 13 17:47:05	195.00	100.82	100.24	100.12	66.66	66.64	66.63	14.68	14	-	-	-		
ACS	332	53	Egress	2022 MAY 13 18:28:35	2022 MAY 13 18:29:11	2022 MAY 13 18:32:08	213.00	-90.62	-90.73	-91.31	-66.82	-66.81	-66.77	2.64	14	-	-	-		
NOMAD	333	53	Ingress	2022 MAY 13 19:41:44	2022 MAY 13 19:44:25	2022 MAY 13 19:44:59	195.00	72.21	71.71	71.60	66.62	66.58	66.56	14.69	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	333	53	Egress	2022 MAY 13 20:26:29	2022 MAY 13 20:27:05	2022 MAY 13 20:30:01	212.00	-119.64	-119.73	-120.21	-66.91	-66.89	-66.82	2.62	1	-	-	-		
N/A	334	53	Ingress	2022 MAY 13 21:39:41	2022 MAY 13 21:42:22	2022 MAY 13 21:42:56	195.00	43.61	43.19	43.11	66.58	66.50	66.49	14.70	14	-	-	-		
ACS	334	53	Egress	2022 MAY 13 22:24:26	2022 MAY 13 22:25:01	2022 MAY 13 22:27:58	212.00	-148.74	-148.81	-149.20	-67.01	-66.99	-66.89	2.60	14	-	-	-		
NOMAD	335	53	Ingress	2022 MAY 13 23:37:39	2022 MAY 13 23:40:20	2022 MAY 13 23:40:54	195.00	14.90	14.57	14.50	66.56	66.46	66.44	14.71	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	335	53	Egress	2022 MAY 14 00:22:24	2022 MAY 14 00:22:59	2022 MAY 14 00:25:56	212.00	-177.90	-177.95	-178.24	-67.12	-67.10	-66.98	2.57	1	-	-	-		
N/A	336	53	Ingress	2022 MAY 14 01:35:37	2022 MAY 14 01:38:18	2022 MAY 14 01:38:52	195.00	-13.90	-14.16	-14.21	66.57	66.45	66.42	14.71	14	-	-	-		
N/A	336	53	Egress	2022 MAY 14 02:20:21	2022 MAY 14 02:20:57	2022 MAY 14 02:23:54	213.00	152.92	152.88	152.68	-67.24	-67.21	-67.07	2.53	14	-	-	-		
N/A	337	53	Ingress	2022 MAY 14 03:33:32	2022 MAY 14 03:36:13	2022 MAY 14 03:36:47	195.00	-42.72	-42.91	-42.94	66.60	66.45	66.42	14.70	1	-	-	-	&mroOverlap; 	
