Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
329	4	Dayside	2018 AUG 10 12:20:58	2018 AUG 10 12:50:20	2018 AUG 10 13:19:41	3523.76	-176.44	-148.67	-10.82	55.87	-28.41	-55.78	25.68	10.28	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
330	4	Nightside	2018 AUG 10 13:19:41	2018 AUG 10 13:49:18	2018 AUG 10 14:18:54	3552.31	-10.82	17.39	154.69	-55.78	29.74	55.69	154.20	22.31	1	-	-	-		
330	4	Dayside	2018 AUG 10 14:18:54	2018 AUG 10 14:48:16	2018 AUG 10 15:17:38	3524.12	154.69	-177.57	-39.66	55.69	-28.60	-55.62	25.92	10.27	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
331	4	Nightside	2018 AUG 10 15:17:38	2018 AUG 10 15:47:14	2018 AUG 10 16:16:51	3552.72	-39.66	-11.55	125.85	-55.62	29.89	55.54	153.96	22.29	4	-	-	-		
331	4	Dayside	2018 AUG 10 16:16:51	2018 AUG 10 16:46:12	2018 AUG 10 17:15:33	3522.56	125.85	153.49	-68.48	55.54	-28.76	-55.48	26.16	10.25	4	-		COP row -1: 	COMMENT	
332	4	Nightside	2018 AUG 10 17:15:33	2018 AUG 10 17:45:10	2018 AUG 10 18:14:46	3553.03	-68.48	-40.49	97.06	-55.48	30.06	55.42	153.69	22.28	3	-	-	-		
332	4	Dayside	2018 AUG 10 18:14:46	2018 AUG 10 18:44:06	2018 AUG 10 19:13:26	3520.29	97.06	124.55	-97.27	55.42	-28.89	-55.37	26.42	10.24	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
333	4	Nightside	2018 AUG 10 19:13:26	2018 AUG 10 19:43:03	2018 AUG 10 20:12:39	3552.53	-97.27	-69.42	68.30	-55.37	30.22	55.33	153.44	22.26	1	-	-	-		
333	4	Dayside	2018 AUG 10 20:12:39	2018 AUG 10 20:41:59	2018 AUG 10 21:11:18	3519.02	68.30	95.63	-126.04	55.33	-29.03	-55.26	26.66	10.22	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
334	4	Nightside	2018 AUG 10 21:11:18	2018 AUG 10 21:40:54	2018 AUG 10 22:10:29	3551.39	-126.04	-98.32	39.51	-55.26	30.36	55.19	153.21	22.24	4	-	-	-		
334	4	Dayside	2018 AUG 10 22:10:29	2018 AUG 10 22:39:49	2018 AUG 10 23:09:09	3519.56	39.51	66.77	-154.84	55.19	-29.21	-55.11	26.87	10.21	4	-		COP row -1: 	COMMENT	
335	4	Nightside	2018 AUG 10 23:09:09	2018 AUG 10 23:38:45	2018 AUG 11 00:08:22	3552.98	-154.84	-127.18	10.65	-55.11	30.50	55.01	153.01	22.23	1	-	-	-		
335	4	Dayside	2018 AUG 11 00:08:22	2018 AUG 11 00:37:42	2018 AUG 11 01:07:03	3520.73	10.65	37.91	176.29	55.01	-29.40	-54.92	27.07	10.19	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
336	4	Nightside	2018 AUG 11 01:07:03	2018 AUG 11 01:36:40	2018 AUG 11 02:06:18	3554.94	176.29	-156.06	-18.22	-54.92	30.68	54.82	152.80	22.22	1	-	-	-		
336	4	Dayside	2018 AUG 11 02:06:18	2018 AUG 11 02:35:39	2018 AUG 11 03:04:59	3521.86	-18.22	9.01	147.41	54.82	-29.54	-54.73	27.29	10.18	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
337	4	Nightside	2018 AUG 11 03:04:59	2018 AUG 11 03:34:37	2018 AUG 11 04:04:14	3554.54	147.41	175.04	-47.06	-54.73	30.88	54.66	152.57	22.20	4	-	-	-		
337	4	Dayside	2018 AUG 11 04:04:14	2018 AUG 11 04:33:35	2018 AUG 11 05:02:57	3522.84	-47.06	-19.93	118.58	54.66	-29.69	-54.58	27.53	10.16	4	-		COP row -1: 	COMMENT	
338	4	Nightside	2018 AUG 11 05:02:57	2018 AUG 11 05:32:33	2018 AUG 11 06:02:09	3552.46	118.58	146.12	-75.87	-54.58	31.04	54.53	152.32	22.19	3	-	-	-		
338	4	Dayside	2018 AUG 11 06:02:09	2018 AUG 11 06:31:31	2018 AUG 11 07:00:52	3522.76	-75.87	-48.87	89.80	54.53	-29.86	-54.47	27.79	10.14	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
339	4	Nightside	2018 AUG 11 07:00:52	2018 AUG 11 07:30:27	2018 AUG 11 08:00:03	3550.52	89.80	117.18	-104.65	-54.47	31.19	54.41	152.08	22.17	1	-	-	-		
339	4	Dayside	2018 AUG 11 08:00:03	2018 AUG 11 08:29:23	2018 AUG 11 08:58:44	3521.18	-104.65	-77.79	61.03	54.41	-30.02	-54.36	28.04	10.13	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
340	4	Nightside	2018 AUG 11 08:58:44	2018 AUG 11 09:28:19	2018 AUG 11 09:57:54	3550.38	61.03	88.27	-133.43	-54.36	31.34	54.29	151.84	22.15	4	-	-	-		
340	4	Dayside	2018 AUG 11 09:57:54	2018 AUG 11 10:27:14	2018 AUG 11 10:56:34	3520.18	-133.43	-106.67	32.22	54.29	-30.16	-54.20	28.25	10.11	4	-		COP row -1: 	COMMENT	
341	4	Nightside	2018 AUG 11 10:56:34	2018 AUG 11 11:26:10	2018 AUG 11 11:55:46	3551.99	32.22	59.41	-162.26	-54.20	31.52	54.12	151.63	22.14	1	-	-	-		
341	4	Dayside	2018 AUG 11 11:55:46	2018 AUG 11 12:25:08	2018 AUG 11 12:54:29	3522.38	-162.26	-135.52	3.35	54.12	-30.35	-54.01	28.44	10.10	1	-		COP row -1: 	COMMENT	
