Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	188	4	Egress	2018 JUL 29 23:09:56	2018 JUL 29 23:10:30	2018 JUL 29 23:13:15	199.00	-82.26	-81.83	-79.79	64.70	64.97	66.19	8.58	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	189	4	Ingress	2018 JUL 30 00:23:04	2018 JUL 30 00:26:04	2018 JUL 30 00:26:40	216.00	95.21	98.97	99.85	-70.01	-70.98	-71.17	21.86	4	-	-	-	COMMENT	
N/A	189	4	Egress	2018 JUL 30 01:07:51	2018 JUL 30 01:08:25	2018 JUL 30 01:11:10	199.00	-110.75	-110.33	-108.35	64.77	65.04	66.22	8.59	4	-	-	-	COMMENT	
N/A	190	4	Ingress	2018 JUL 30 02:20:57	2018 JUL 30 02:23:57	2018 JUL 30 02:24:33	216.00	66.33	69.94	70.78	-69.94	-70.89	-71.08	21.83	3	-	-	-	COMMENT	
ACS	190	4	Egress	2018 JUL 30 03:05:45	2018 JUL 30 03:06:19	2018 JUL 30 03:09:04	199.00	-139.19	-138.78	-136.86	64.86	65.12	66.26	8.61	3	-	-	-	COMMENT	
NOMAD	191	4	Ingress	2018 JUL 30 04:18:46	2018 JUL 30 04:21:46	2018 JUL 30 04:22:22	216.00	37.46	40.92	41.73	-69.87	-70.80	-70.99	21.81	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	191	4	Egress	2018 JUL 30 05:03:35	2018 JUL 30 05:04:09	2018 JUL 30 05:06:54	199.00	-167.67	-167.27	-165.41	64.93	65.18	66.29	8.62	1	-	-	-	COMMENT	
N/A	192	4	Ingress	2018 JUL 30 06:16:35	2018 JUL 30 06:19:35	2018 JUL 30 06:20:11	216.00	8.44	11.75	12.53	-69.76	-70.68	-70.86	21.77	4	-	-	-	COMMENT	
ACS	192	4	Egress	2018 JUL 30 07:01:25	2018 JUL 30 07:01:59	2018 JUL 30 07:04:43	198.00	163.74	164.12	165.90	64.93	65.18	66.25	8.62	4	-	-	-	COMMENT	
N/A	193	4	Ingress	2018 JUL 30 08:14:30	2018 JUL 30 08:17:29	2018 JUL 30 08:18:05	215.00	-20.60	-17.46	-16.72	-69.65	-70.55	-70.73	21.74	3	-	-	-	COMMENT	
N/A	193	4	Egress	2018 JUL 30 08:59:20	2018 JUL 30 08:59:54	2018 JUL 30 09:02:38	198.00	135.10	135.46	137.17	64.93	65.17	66.21	8.62	3	-	-	-	COMMENT	
N/A	194	4	Ingress	2018 JUL 30 10:12:26	2018 JUL 30 10:15:24	2018 JUL 30 10:16:00	214.00	-49.61	-46.64	-45.94	-69.55	-70.42	-70.60	21.71	1	-	-	-	COMMENT	
NOMAD	194	4	Egress	2018 JUL 30 10:57:16	2018 JUL 30 10:57:50	2018 JUL 30 11:00:34	198.00	106.54	106.89	108.53	64.97	65.20	66.20	8.63	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	195	4	Ingress	2018 JUL 30 12:10:19	2018 JUL 30 12:13:17	2018 JUL 30 12:13:53	214.00	-78.58	-75.77	-75.10	-69.45	-70.30	-70.48	21.68	4	-	-	-	COMMENT	
N/A	195	4	Egress	2018 JUL 30 12:55:10	2018 JUL 30 12:55:44	2018 JUL 30 12:58:28	198.00	78.06	78.40	79.97	65.04	65.26	66.23	8.64	4	-	-	-	COMMENT	
N/A	196	4	Ingress	2018 JUL 30 14:08:10	2018 JUL 30 14:11:09	2018 JUL 30 14:11:45	215.00	-107.52	-104.83	-104.20	-69.36	-70.19	-70.36	21.65	1	-	-	-	COMMENT	
NOMAD	196	4	Egress	2018 JUL 30 14:53:03	2018 JUL 30 14:53:37	2018 JUL 30 14:56:21	198.00	49.62	49.95	51.45	65.12	65.34	66.27	8.66	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	197	4	Ingress	2018 JUL 30 16:06:00	2018 JUL 30 16:08:59	2018 JUL 30 16:09:35	215.00	-136.39	-133.85	-133.25	-69.28	-70.09	-70.26	21.63	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	197	4	Egress	2018 JUL 30 16:50:54	2018 JUL 30 16:51:28	2018 JUL 30 16:54:12	198.00	21.15	21.46	22.90	65.19	65.39	66.30	8.67	1	-	-	-	COMMENT	
N/A	198	4	Ingress	2018 JUL 30 18:03:51	2018 JUL 30 18:06:49	2018 JUL 30 18:07:25	214.00	-165.28	-162.88	-162.32	-69.20	-69.99	-70.15	21.60	4	-	-	-	COMMENT	
ACS	198	4	Egress	2018 JUL 30 18:48:44	2018 JUL 30 18:49:18	2018 JUL 30 18:52:02	198.00	-7.46	-7.16	-5.78	65.20	65.39	66.27	8.67	4	-	-	-	COMMENT	
N/A	199	4	Ingress	2018 JUL 30 20:01:42	2018 JUL 30 20:04:40	2018 JUL 30 20:05:16	214.00	165.67	167.93	168.47	-69.08	-69.84	-70.00	21.57	3	-	-	-	COMMENT	
N/A	199	4	Egress	2018 JUL 30 20:46:37	2018 JUL 30 20:47:11	2018 JUL 30 20:49:54	197.00	-36.08	-35.79	-34.50	65.19	65.38	66.22	8.67	3	-	-	-	COMMENT	
N/A	200	4	Ingress	2018 JUL 30 21:59:36	2018 JUL 30 22:02:34	2018 JUL 30 22:03:10	214.00	136.58	138.70	139.20	-68.94	-69.69	-69.84	21.53	1	-	-	-	COMMENT	
NOMAD	200	4	Egress	2018 JUL 30 22:44:31	2018 JUL 30 22:45:05	2018 JUL 30 22:47:48	197.00	-64.65	-64.38	-63.16	65.22	65.40	66.21	8.68	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	201	4	Ingress	2018 JUL 30 23:57:31	2018 JUL 31 00:00:29	2018 JUL 31 00:01:05	214.00	107.59	109.57	110.03	-68.83	-69.56	-69.71	21.50	4	-	-	-	COMMENT	
N/A	201	4	Egress	2018 JUL 31 00:42:26	2018 JUL 31 00:43:00	2018 JUL 31 00:45:43	197.00	-93.16	-92.91	-91.76	65.27	65.45	66.22	8.69	4	-	-	-	COMMENT	
N/A	202	4	Ingress	2018 JUL 31 01:55:25	2018 JUL 31 01:58:23	2018 JUL 31 01:58:59	214.00	78.70	80.55	80.99	-68.76	-69.45	-69.60	21.48	1	-	-	-	COMMENT	
NOMAD	202	4	Egress	2018 JUL 31 02:40:20	2018 JUL 31 02:40:54	2018 JUL 31 02:43:37	197.00	-121.62	-121.38	-120.29	65.35	65.52	66.25	8.71	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	203	4	Ingress	2018 JUL 31 03:53:16	2018 JUL 31 03:56:14	2018 JUL 31 03:56:50	214.00	49.87	51.59	52.00	-68.69	-69.36	-69.50	21.46	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	203	4	Egress	2018 JUL 31 04:38:12	2018 JUL 31 04:38:46	2018 JUL 31 04:41:29	197.00	-150.08	-149.85	-148.83	65.42	65.58	66.28	8.72	1	-	-	-	COMMENT	
N/A	204	4	Ingress	2018 JUL 31 05:51:04	2018 JUL 31 05:54:02	2018 JUL 31 05:54:38	214.00	20.95	22.55	22.93	-68.59	-69.23	-69.37	21.43	4	-	-	-	COMMENT	
ACS	204	4	Egress	2018 JUL 31 06:36:01	2018 JUL 31 06:36:35	2018 JUL 31 06:39:18	197.00	-178.62	-178.41	-177.46	65.45	65.60	66.27	8.72	4	-	-	-	COMMENT	
N/A	205	4	Ingress	2018 JUL 31 07:48:56	2018 JUL 31 07:51:54	2018 JUL 31 07:52:30	214.00	-8.09	-6.61	-6.26	-68.46	-69.08	-69.21	21.40	3	-	-	-	COMMENT	
N/A	205	4	Egress	2018 JUL 31 08:33:53	2018 JUL 31 08:34:27	2018 JUL 31 08:37:10	197.00	152.71	152.91	153.78	65.43	65.57	66.22	8.72	3	-	-	-	COMMENT	
N/A	206	4	Ingress	2018 JUL 31 09:46:52	2018 JUL 31 09:49:49	2018 JUL 31 09:50:25	213.00	-37.10	-35.75	-35.42	-68.34	-68.94	-69.07	21.37	1	-	-	-	COMMENT	
NOMAD	206	4	Egress	2018 JUL 31 10:31:49	2018 JUL 31 10:32:23	2018 JUL 31 10:35:06	197.00	124.10	124.28	125.08	65.43	65.57	66.19	8.73	1	All Fullscan Slow	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	207	4	Ingress	2018 JUL 31 11:44:47	2018 JUL 31 11:47:44	2018 JUL 31 11:48:20	213.00	-66.07	-64.85	-64.55	-68.23	-68.80	-68.92	21.34	4	-	-	-	COMMENT	
N/A	207	4	Egress	2018 JUL 31 12:29:44	2018 JUL 31 12:30:18	2018 JUL 31 12:33:01	197.00	95.58	95.75	96.48	65.48	65.62	66.20	8.74	4	-	-	-	COMMENT	
N/A	208	4	Ingress	2018 JUL 31 13:42:39	2018 JUL 31 13:45:36	2018 JUL 31 13:46:12	213.00	-95.00	-93.89	-93.62	-68.13	-68.67	-68.79	21.32	1	-	-	-	COMMENT	
NOMAD	208	4	Egress	2018 JUL 31 14:27:38	2018 JUL 31 14:28:12	2018 JUL 31 14:30:55	197.00	67.13	67.28	67.94	65.56	65.68	66.23	8.75	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	209	4	Ingress	2018 JUL 31 15:40:30	2018 JUL 31 15:43:27	2018 JUL 31 15:44:03	213.00	-123.87	-122.88	-122.64	-68.04	-68.56	-68.67	21.30	4	-	-	-	COMMENT	
N/A	209	4	Egress	2018 JUL 31 16:25:30	2018 JUL 31 16:26:04	2018 JUL 31 16:28:47	197.00	38.67	38.81	39.40	65.63	65.75	66.26	8.77	4	-	-	-	COMMENT	
N/A	210	4	Ingress	2018 JUL 31 17:38:20	2018 JUL 31 17:41:17	2018 JUL 31 17:41:53	213.00	-152.73	-151.85	-151.63	-67.96	-68.45	-68.55	21.28	1	-	-	-	COMMENT	
NOMAD	210	4	Egress	2018 JUL 31 18:23:20	2018 JUL 31 18:23:54	2018 JUL 31 18:26:37	197.00	10.11	10.23	10.75	65.65	65.76	66.24	8.77	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	211	4	Ingress	2018 JUL 31 19:36:11	2018 JUL 31 19:39:08	2018 JUL 31 19:39:44	213.00	178.30	179.08	179.27	-67.84	-68.31	-68.41	21.25	4	-	-	-	COMMENT	
N/A	211	4	Egress	2018 JUL 31 20:21:11	2018 JUL 31 20:21:45	2018 JUL 31 20:24:28	197.00	-18.54	-18.43	-17.99	65.64	65.74	66.19	8.77	4	-	-	-	COMMENT	
N/A	212	4	Ingress	2018 JUL 31 21:34:06	2018 JUL 31 21:37:02	2018 JUL 31 21:37:38	212.00	149.24	149.90	150.06	-67.69	-68.13	-68.23	21.21	1	-	-	-	COMMENT	
NOMAD	212	4	Egress	2018 JUL 31 22:19:05	2018 JUL 31 22:19:39	2018 JUL 31 22:22:21	196.00	-47.14	-47.05	-46.68	65.64	65.74	66.16	8.78	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	213	4	Ingress	2018 JUL 31 23:32:01	2018 JUL 31 23:34:57	2018 JUL 31 23:35:33	212.00	120.23	120.78	120.92	-67.56	-67.97	-68.06	21.19	4	-	-	-	COMMENT	
N/A	213	4	Egress	2018 AUG 01 00:17:00	2018 AUG 01 00:17:34	2018 AUG 01 00:20:16	196.00	-75.69	-75.61	-75.32	65.68	65.77	66.16	8.78	4	-	-	-	COMMENT	
N/A	214	4	Ingress	2018 AUG 01 01:29:56	2018 AUG 01 01:32:52	2018 AUG 01 01:33:28	212.00	91.32	91.76	91.88	-67.47	-67.85	-67.93	21.16	1	-	-	-	COMMENT	
NOMAD	214	4	Egress	2018 AUG 01 02:14:55	2018 AUG 01 02:15:29	2018 AUG 01 02:18:11	196.00	-104.18	-104.12	-103.90	65.74	65.82	66.17	8.80	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	215	4	Ingress	2018 AUG 01 03:27:48	2018 AUG 01 03:30:45	2018 AUG 01 03:31:21	213.00	62.48	62.81	62.90	-67.39	-67.74	-67.81	21.15	4	-	-	-	COMMENT	
N/A	215	4	Egress	2018 AUG 01 04:12:48	2018 AUG 01 04:13:22	2018 AUG 01 04:16:04	196.00	-132.64	-132.60	-132.45	65.80	65.88	66.20	8.81	4	-	-	-	COMMENT	
N/A	216	4	Ingress	2018 AUG 01 05:25:37	2018 AUG 01 05:28:34	2018 AUG 01 05:29:10	213.00	33.63	33.87	33.93	-67.30	-67.62	-67.69	21.13	1	-	-	-	COMMENT	
NOMAD	216	4	Egress	2018 AUG 01 06:10:38	2018 AUG 01 06:11:12	2018 AUG 01 06:13:54	196.00	-161.14	-161.11	-161.04	65.85	65.91	66.21	8.82	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	217	4	Ingress	2018 AUG 01 07:23:27	2018 AUG 01 07:26:24	2018 AUG 01 07:27:00	213.00	4.66	4.80	4.85	-67.17	-67.46	-67.53	21.10	4	-	-	-	COMMENT	
N/A	217	4	Egress	2018 AUG 01 08:08:28	2018 AUG 01 08:09:02	2018 AUG 01 08:11:44	196.00	170.24	170.25	170.25	65.84	65.90	66.17	8.82	4	-	-	-	COMMENT	
N/A	218	4	Ingress	2018 AUG 01 09:21:22	2018 AUG 01 09:24:18	2018 AUG 01 09:24:54	212.00	-24.35	-24.30	-24.28	-67.03	-67.30	-67.36	21.07	1	-	-	-	COMMENT	
NOMAD	218	4	Egress	2018 AUG 01 10:06:23	2018 AUG 01 10:06:57	2018 AUG 01 10:09:39	196.00	141.58	141.57	141.50	65.83	65.88	66.12	8.82	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	219	4	Ingress	2018 AUG 01 11:19:18	2018 AUG 01 11:22:15	2018 AUG 01 11:22:50	212.00	-53.33	-53.38	-53.37	-66.91	-67.15	-67.20	21.05	4	-	-	-	COMMENT	
N/A	219	4	Egress	2018 AUG 01 12:04:18	2018 AUG 01 12:04:52	2018 AUG 01 12:07:34	196.00	113.01	112.99	112.84	65.85	65.90	66.11	8.83	4	-	-	-	COMMENT	
N/A	220	4	Ingress	2018 AUG 01 13:17:12	2018 AUG 01 13:20:09	2018 AUG 01 13:20:44	212.00	-82.25	-82.40	-82.42	-66.80	-67.00	-67.05	21.02	1	-	-	-	COMMENT	
NOMAD	220	4	Egress	2018 AUG 01 14:02:13	2018 AUG 01 14:02:47	2018 AUG 01 14:05:29	196.00	84.53	84.49	84.27	65.91	65.95	66.13	8.84	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	221	4	Ingress	2018 AUG 01 15:15:02	2018 AUG 01 15:17:59	2018 AUG 01 15:18:35	213.00	-111.12	-111.37	-111.40	-66.70	-66.87	-66.91	21.00	4	-	-	-	COMMENT	
N/A	221	4	Egress	2018 AUG 01 16:00:05	2018 AUG 01 16:00:39	2018 AUG 01 16:03:21	196.00	56.09	56.03	55.73	65.98	66.01	66.15	8.85	4	-	-	-	COMMENT	
N/A	222	4	Ingress	2018 AUG 01 17:12:52	2018 AUG 01 17:15:49	2018 AUG 01 17:16:25	213.00	-139.96	-140.30	-140.36	-66.61	-66.75	-66.78	20.98	1	-	-	-	COMMENT	
NOMAD	222	4	Egress	2018 AUG 01 17:57:55	2018 AUG 01 17:58:29	2018 AUG 01 18:01:11	196.00	27.58	27.50	27.13	66.02	66.05	66.16	8.86	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	223	4	Ingress	2018 AUG 01 19:10:44	2018 AUG 01 19:13:40	2018 AUG 01 19:14:16	212.00	-168.86	-169.27	-169.35	-66.50	-66.62	-66.64	20.96	4	-	-	-	COMMENT	
N/A	223	4	Egress	2018 AUG 01 19:55:46	2018 AUG 01 19:56:20	2018 AUG 01 19:59:02	196.00	-1.05	-1.14	-1.59	66.01	66.03	66.11	8.86	4	-	-	-	COMMENT	
N/A	224	4	Ingress	2018 AUG 01 21:08:36	2018 AUG 01 21:11:32	2018 AUG 01 21:12:08	212.00	162.14	161.64	161.54	-66.36	-66.44	-66.46	20.94	3	-	-	-	COMMENT	
ACS	224	4	Egress	2018 AUG 01 21:53:38	2018 AUG 01 21:54:12	2018 AUG 01 21:56:54	196.00	-29.69	-29.79	-30.31	66.00	66.02	66.07	8.87	3	-	-	-	COMMENT	
NOMAD	225	4	Ingress	2018 AUG 01 23:06:30	2018 AUG 01 23:09:26	2018 AUG 01 23:10:02	212.00	133.13	132.54	132.43	-66.21	-66.26	-66.27	20.91	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	225	4	Egress	2018 AUG 01 23:51:32	2018 AUG 01 23:52:06	2018 AUG 01 23:54:47	195.00	-58.27	-58.39	-58.98	66.02	66.03	66.05	8.87	1	-	-	-	COMMENT	
N/A	226	4	Ingress	2018 AUG 02 01:04:25	2018 AUG 02 01:07:21	2018 AUG 02 01:07:57	212.00	104.20	103.52	103.39	-66.09	-66.10	-66.11	20.89	1	-	-	-	COMMENT	
NOMAD	226	4	Egress	2018 AUG 02 01:49:27	2018 AUG 02 01:50:01	2018 AUG 02 01:52:43	196.00	-86.80	-86.94	-87.61	66.06	66.06	66.05	8.88	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	227	4	Ingress	2018 AUG 02 03:02:20	2018 AUG 02 03:05:16	2018 AUG 02 03:05:52	212.00	75.35	74.59	74.44	-66.00	-65.98	-65.98	20.87	4	-	-	-	COMMENT	
N/A	227	4	Egress	2018 AUG 02 03:47:21	2018 AUG 02 03:47:55	2018 AUG 02 03:50:37	196.00	-115.27	-115.43	-116.18	66.12	66.11	66.07	8.89	4	-	-	-	COMMENT	
N/A	228	4	Ingress	2018 AUG 02 05:00:09	2018 AUG 02 05:03:06	2018 AUG 02 05:03:42	213.00	46.53	45.69	45.52	-65.91	-65.86	-65.85	20.85	1	-	-	-	COMMENT	
NOMAD	228	4	Egress	2018 AUG 02 05:45:11	2018 AUG 02 05:45:45	2018 AUG 02 05:48:27	196.00	-143.75	-143.92	-144.75	66.17	66.15	66.09	8.90	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	229	4	Ingress	2018 AUG 02 06:57:58	2018 AUG 02 07:00:55	2018 AUG 02 07:01:31	213.00	17.63	16.71	16.52	-65.79	-65.71	-65.69	20.83	4	-	-	-	COMMENT	
N/A	229	4	Egress	2018 AUG 02 07:43:00	2018 AUG 02 07:43:34	2018 AUG 02 07:46:16	196.00	-172.33	-172.52	-173.42	66.18	66.16	66.06	8.91	4	-	-	-	COMMENT	
N/A	230	4	Ingress	2018 AUG 02 08:55:52	2018 AUG 02 08:58:48	2018 AUG 02 08:59:24	212.00	-11.37	-12.35	-12.56	-65.64	-65.53	-65.50	20.81	3	-	-	-	COMMENT	
ACS	230	4	Egress	2018 AUG 02 09:40:53	2018 AUG 02 09:41:27	2018 AUG 02 09:44:09	196.00	158.98	158.77	157.80	66.15	66.12	66.00	8.91	3	-	-	-	COMMENT	
NOMAD	231	4	Ingress	2018 AUG 02 10:53:48	2018 AUG 02 10:56:45	2018 AUG 02 10:57:20	212.00	-40.34	-41.41	-41.62	-65.50	-65.35	-65.32	20.78	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	231	4	Egress	2018 AUG 02 11:38:49	2018 AUG 02 11:39:23	2018 AUG 02 11:42:05	196.00	130.35	130.13	129.08	66.15	66.11	65.96	8.91	1	-	-	-	COMMENT	
N/A	232	4	Ingress	2018 AUG 02 12:51:43	2018 AUG 02 12:54:40	2018 AUG 02 12:55:15	212.00	-69.27	-70.41	-70.64	-65.37	-65.19	-65.15	20.76	1	-	-	-	COMMENT	
NOMAD	232	4	Egress	2018 AUG 02 13:36:44	2018 AUG 02 13:37:18	2018 AUG 02 13:40:00	196.00	101.83	101.59	100.46	66.19	66.15	65.96	8.92	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	233	4	Ingress	2018 AUG 02 14:49:35	2018 AUG 02 14:52:31	2018 AUG 02 14:53:07	212.00	-98.15	-99.36	-99.62	-65.26	-65.04	-65.00	20.74	4	-	-	-	COMMENT	
N/A	233	4	Egress	2018 AUG 02 15:34:37	2018 AUG 02 15:35:11	2018 AUG 02 15:37:53	196.00	73.38	73.11	71.91	66.25	66.20	65.99	8.93	4	-	-	-	COMMENT	
N/A	234	4	Ingress	2018 AUG 02 16:47:25	2018 AUG 02 16:50:22	2018 AUG 02 16:50:58	213.00	-126.98	-128.28	-128.55	-65.17	-64.91	-64.86	20.73	1	-	-	-	COMMENT	
NOMAD	234	4	Egress	2018 AUG 02 17:32:28	2018 AUG 02 17:33:02	2018 AUG 02 17:35:44	196.00	44.90	44.62	43.33	66.30	66.25	66.00	8.94	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	235	4	Ingress	2018 AUG 02 18:45:16	2018 AUG 02 18:48:13	2018 AUG 02 18:48:49	213.00	-155.83	-157.19	-157.48	-65.06	-64.78	-64.71	20.71	4	-	-	-	COMMENT	
N/A	235	4	Egress	2018 AUG 02 19:30:18	2018 AUG 02 19:30:52	2018 AUG 02 19:33:35	197.00	16.29	15.99	14.63	66.30	66.24	65.97	8.95	4	-	-	-	COMMENT	
N/A	236	4	Ingress	2018 AUG 02 20:43:08	2018 AUG 02 20:46:04	2018 AUG 02 20:46:40	212.00	175.21	173.79	173.50	-64.92	-64.60	-64.53	20.69	3	-	-	-	COMMENT	
ACS	236	4	Egress	2018 AUG 02 21:28:10	2018 AUG 02 21:28:44	2018 AUG 02 21:31:26	196.00	-12.38	-12.69	-14.12	66.28	66.21	65.91	8.94	3	-	-	-	COMMENT	
NOMAD	237	4	Ingress	2018 AUG 02 22:41:02	2018 AUG 02 22:43:58	2018 AUG 02 22:44:34	212.00	146.20	144.72	144.41	-64.75	-64.39	-64.32	20.66	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	237	4	Egress	2018 AUG 02 23:26:04	2018 AUG 02 23:26:38	2018 AUG 02 23:29:20	196.00	-40.99	-41.32	-42.83	66.28	66.21	65.88	8.95	1	-	-	-	COMMENT	
N/A	238	4	Ingress	2018 AUG 03 00:38:58	2018 AUG 03 00:41:54	2018 AUG 03 00:42:30	212.00	117.25	115.71	115.38	-64.60	-64.22	-64.13	20.64	4	-	-	-	COMMENT	
ACS	238	4	Egress	2018 AUG 03 01:23:58	2018 AUG 03 01:24:32	2018 AUG 03 01:27:14	196.00	-69.55	-69.90	-71.48	66.31	66.22	65.87	8.96	4	-	-	-	COMMENT	
NOMAD	239	4	Ingress	2018 AUG 03 02:36:52	2018 AUG 03 02:39:49	2018 AUG 03 02:40:25	213.00	88.39	86.77	86.43	-64.50	-64.07	-63.98	20.62	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
