Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	291	14	Ingress	2019 MAY 14 09:32:37	2019 MAY 14 09:41:22	2019 MAY 14 09:44:00	683.00	164.68	139.65	113.95	-46.93	-71.84	-77.87	15.71	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	291	14	Egress	2019 MAY 14 09:57:58	2019 MAY 14 10:00:34	2019 MAY 14 10:09:06	668.00	1.28	-2.27	-10.39	-46.81	-38.45	-12.72	6.56	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	292	14	Ingress	2019 MAY 14 11:30:35	2019 MAY 14 11:39:17	2019 MAY 14 11:41:52	677.00	135.85	110.73	85.55	-47.20	-71.91	-77.82	15.70	14	-	-	-		
N/A	292	14	Egress	2019 MAY 14 11:56:10	2019 MAY 14 11:58:43	2019 MAY 14 12:07:11	661.00	-27.89	-31.28	-39.26	-45.74	-37.55	-12.03	6.55	14	-	-	-		
ACS	293	14	Ingress	2019 MAY 14 13:28:31	2019 MAY 14 13:37:10	2019 MAY 14 13:39:43	672.00	107.04	81.90	57.09	-47.42	-71.94	-77.78	15.69	3	-	-	-		
ACS	293	14	Egress	2019 MAY 14 13:54:20	2019 MAY 14 13:56:51	2019 MAY 14 14:05:14	654.00	-57.02	-60.29	-68.11	-44.73	-36.64	-11.39	6.53	3	-	-	-		
NOMAD	294	14	Ingress	2019 MAY 14 15:26:27	2019 MAY 14 15:35:04	2019 MAY 14 15:37:35	668.00	78.20	52.80	28.04	-47.72	-72.10	-77.80	15.66	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	294	14	Egress	2019 MAY 14 15:52:25	2019 MAY 14 15:54:54	2019 MAY 14 16:03:13	648.00	-86.07	-89.23	-96.93	-43.85	-35.87	-10.84	6.51	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	295	14	Ingress	2019 MAY 14 17:24:24	2019 MAY 14 17:32:58	2019 MAY 14 17:35:27	663.00	49.28	23.51	-1.37	-48.16	-72.32	-77.87	15.62	14	-	-	-		
ACS	295	14	Egress	2019 MAY 14 17:50:29	2019 MAY 14 17:52:56	2019 MAY 14 18:01:12	643.00	-115.07	-118.13	-125.74	-43.05	-35.19	-10.34	6.50	14	-	-	-		
N/A	296	14	Ingress	2019 MAY 14 19:22:23	2019 MAY 14 19:30:50	2019 MAY 14 19:33:16	653.00	20.38	-5.25	-29.40	-48.56	-72.32	-77.78	15.62	3	-	-	-		
N/A	296	14	Egress	2019 MAY 14 19:48:40	2019 MAY 14 19:51:04	2019 MAY 14 19:59:14	634.00	-144.20	-147.14	-154.58	-41.95	-34.25	-9.73	6.49	3	-	-	-		
NOMAD	297	14	Ingress	2019 MAY 14 21:20:24	2019 MAY 14 21:28:45	2019 MAY 14 21:31:07	643.00	-8.50	-33.96	-57.14	-48.88	-72.30	-77.64	15.62	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	297	14	Egress	2019 MAY 14 21:46:57	2019 MAY 14 21:49:17	2019 MAY 14 21:57:22	625.00	-173.40	-176.18	176.53	-40.68	-33.20	-8.97	6.47	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	298	14	Ingress	2019 MAY 14 23:18:27	2019 MAY 14 23:26:44	2019 MAY 14 23:29:04	637.00	-37.43	-63.10	-86.19	-49.28	-72.45	-77.67	15.59	14	-	-	-		
N/A	298	14	Egress	2019 MAY 14 23:45:11	2019 MAY 14 23:47:29	2019 MAY 14 23:55:31	620.00	157.50	154.81	147.63	-39.63	-32.26	-8.20	6.45	14	-	-	-		
NOMAD	299	14	Ingress	2019 MAY 15 01:16:28	2019 MAY 15 01:24:43	2019 MAY 15 01:27:01	633.00	-66.37	-92.57	-115.88	-49.73	-72.71	-77.77	15.54	1	Nominal Science 1xCO2 HA03; Nominal Science 1xCO2 LA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #189, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	299	14	Egress	2019 MAY 15 01:43:20	2019 MAY 15 01:45:36	2019 MAY 15 01:53:36	616.00	128.48	125.87	118.76	-38.74	-31.48	-7.53	6.44	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	300	14	Ingress	2019 MAY 15 03:14:23	2019 MAY 15 03:22:35	2019 MAY 15 03:24:52	629.00	-95.22	-121.57	-144.87	-50.02	-72.81	-77.79	15.52	14	-	-	-		
ACS	300	14	Egress	2019 MAY 15 03:41:26	2019 MAY 15 03:43:41	2019 MAY 15 03:51:37	611.00	99.48	96.93	89.93	-37.87	-30.67	-6.94	6.43	14	-	-	-		
NOMAD	301	14	Ingress	2019 MAY 15 05:12:15	2019 MAY 15 05:20:23	2019 MAY 15 05:22:37	622.00	-124.01	-150.15	-172.60	-50.18	-72.75	-77.66	15.52	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	301	14	Egress	2019 MAY 15 05:39:32	2019 MAY 15 05:41:44	2019 MAY 15 05:49:35	603.00	70.45	68.01	61.12	-36.88	-29.84	-6.40	6.41	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	302	14	Ingress	2019 MAY 15 07:10:14	2019 MAY 15 07:18:17	2019 MAY 15 07:20:29	615.00	-152.92	-179.12	158.71	-50.57	-72.83	-77.65	15.50	14	-	-	-		
N/A	302	14	Egress	2019 MAY 15 07:37:40	2019 MAY 15 07:39:50	2019 MAY 15 07:47:36	596.00	41.46	39.08	32.31	-36.01	-29.09	-5.93	6.40	14	-	-	-		
ACS	303	14	Ingress	2019 MAY 15 09:08:16	2019 MAY 15 09:16:15	2019 MAY 15 09:18:25	609.00	178.13	151.69	129.61	-50.99	-72.98	-77.68	15.47	3	-	-	-		
ACS	303	14	Egress	2019 MAY 15 09:35:50	2019 MAY 15 09:37:58	2019 MAY 15 09:45:40	590.00	12.45	10.15	3.47	-35.11	-28.31	-5.38	6.39	3	-	-	-		
NOMAD	304	14	Ingress	2019 MAY 15 11:06:16	2019 MAY 15 11:14:11	2019 MAY 15 11:16:19	603.00	149.24	122.76	101.02	-51.29	-73.04	-77.65	15.46	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	304	14	Egress	2019 MAY 15 11:34:01	2019 MAY 15 11:36:07	2019 MAY 15 11:43:45	584.00	-16.57	-18.81	-25.38	-34.14	-27.44	-4.74	6.37	1	Nominal Science 1xCO2 LA04; Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	305	14	Ingress	2019 MAY 15 13:04:12	2019 MAY 15 13:12:04	2019 MAY 15 13:14:10	598.00	120.44	94.02	72.74	-51.47	-73.03	-77.58	15.45	14	-	-	-		
N/A	305	14	Egress	2019 MAY 15 13:32:10	2019 MAY 15 13:34:14	2019 MAY 15 13:41:48	578.00	-45.58	-47.75	-54.24	-33.17	-26.58	-4.10	6.36	14	-	-	-		
N/A	306	14	Ingress	2019 MAY 15 15:02:06	2019 MAY 15 15:09:55	2019 MAY 15 15:12:00	594.00	91.61	65.19	44.07	-51.68	-73.06	-77.56	15.44	28	-	-	-		
N/A	306	14	Egress	2019 MAY 15 15:30:16	2019 MAY 15 15:32:18	2019 MAY 15 15:39:48	572.00	-74.55	-76.66	-83.06	-32.28	-25.81	-3.54	6.35	28	-	-	-		
N/A	307	14	Ingress	2019 MAY 15 17:00:01	2019 MAY 15 17:07:49	2019 MAY 15 17:09:52	591.00	62.74	35.92	14.84	-51.98	-73.24	-77.62	15.40	14	-	-	-		
N/A	307	14	Egress	2019 MAY 15 17:28:18	2019 MAY 15 17:30:19	2019 MAY 15 17:37:46	568.00	-103.47	-105.54	-111.87	-31.53	-25.12	-3.03	6.34	14	-	-	-		
ACS	308	14	Ingress	2019 MAY 15 18:57:57	2019 MAY 15 19:05:40	2019 MAY 15 19:07:41	584.00	33.85	7.08	-13.60	-52.31	-73.27	-77.57	15.39	3	-	-	-		
ACS	308	14	Egress	2019 MAY 15 19:26:24	2019 MAY 15 19:28:23	2019 MAY 15 19:35:46	562.00	-132.43	-134.44	-140.69	-30.64	-24.34	-2.49	6.33	3	-	-	-		
NOMAD	309	14	Ingress	2019 MAY 15 20:55:55	2019 MAY 15 21:03:32	2019 MAY 15 21:05:31	576.00	5.01	-21.35	-41.30	-52.51	-73.16	-77.43	15.41	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	309	14	Egress	2019 MAY 15 21:24:38	2019 MAY 15 21:26:34	2019 MAY 15 21:33:52	554.00	-161.48	-163.41	-169.55	-29.52	-23.39	-1.83	6.31	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	310	14	Ingress	2019 MAY 15 22:53:56	2019 MAY 15 23:01:28	2019 MAY 15 23:03:25	569.00	-23.89	-50.18	-69.72	-52.81	-73.18	-77.37	15.40	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	310	14	Egress	2019 MAY 15 23:22:51	2019 MAY 15 23:24:45	2019 MAY 15 23:31:59	548.00	169.50	167.62	161.57	-28.48	-22.47	-1.13	6.30	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	311	14	Ingress	2019 MAY 16 00:51:59	2019 MAY 16 00:59:28	2019 MAY 16 01:01:23	564.00	-52.88	-79.59	-99.17	-53.25	-73.39	-77.45	15.36	14	-	-	-		
ACS	311	14	Egress	2019 MAY 16 01:21:01	2019 MAY 16 01:22:54	2019 MAY 16 01:30:06	545.00	140.53	138.69	132.69	-27.59	-21.64	-0.42	6.29	14	-	-	-		
NOMAD	312	14	Ingress	2019 MAY 16 02:49:56	2019 MAY 16 02:57:23	2019 MAY 16 02:59:17	561.00	-81.78	-108.81	-128.48	-53.57	-73.54	-77.51	15.32	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	312	14	Egress	2019 MAY 16 03:19:06	2019 MAY 16 03:20:58	2019 MAY 16 03:28:07	541.00	111.60	109.80	103.85	-26.79	-20.89	0.16	6.28	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	313	14	Ingress	2019 MAY 16 04:47:46	2019 MAY 16 04:55:10	2019 MAY 16 04:57:03	557.00	-110.53	-137.33	-156.60	-53.66	-73.47	-77.43	15.33	17	-	-	-		
N/A	313	14	Egress	2019 MAY 16 05:17:09	2019 MAY 16 05:18:59	2019 MAY 16 05:26:04	535.00	82.68	80.93	75.06	-25.96	-20.17	0.66	6.27	17	-	-	-		
ACS	314	14	Ingress	2019 MAY 16 06:45:39	2019 MAY 16 06:52:59	2019 MAY 16 06:54:50	551.00	-139.35	-165.93	175.35	-53.84	-73.43	-77.33	15.34	3	-	-	-		
ACS	314	14	Egress	2019 MAY 16 07:15:13	2019 MAY 16 07:17:01	2019 MAY 16 07:24:01	528.00	53.76	52.05	46.27	-25.15	-19.47	1.06	6.26	3	-	-	-		
NOMAD	315	14	Ingress	2019 MAY 16 08:43:40	2019 MAY 16 08:50:55	2019 MAY 16 08:52:45	545.00	-168.31	165.05	146.40	-54.22	-73.51	-77.34	15.32	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	315	14	Egress	2019 MAY 16 09:13:21	2019 MAY 16 09:15:08	2019 MAY 16 09:22:05	524.00	24.84	23.16	17.43	-24.35	-18.74	1.60	6.25	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	316	14	Ingress	2019 MAY 16 10:41:40	2019 MAY 16 10:48:52	2019 MAY 16 10:50:40	540.00	162.77	136.00	117.61	-54.52	-73.60	-77.34	15.29	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	316	14	Egress	2019 MAY 16 11:11:30	2019 MAY 16 11:13:16	2019 MAY 16 11:20:09	519.00	-4.11	-5.76	-11.41	-23.49	-17.94	2.17	6.24	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	317	14	Ingress	2019 MAY 16 12:39:36	2019 MAY 16 12:46:45	2019 MAY 16 12:48:32	536.00	133.95	107.30	89.18	-54.68	-73.58	-77.29	15.29	14	-	-	-		
ACS	317	14	Egress	2019 MAY 16 13:09:38	2019 MAY 16 13:11:22	2019 MAY 16 13:18:12	514.00	-33.05	-34.66	-40.26	-22.62	-17.18	2.77	6.23	14	-	-	-		
NOMAD	318	14	Ingress	2019 MAY 16 14:37:30	2019 MAY 16 14:44:37	2019 MAY 16 14:46:23	533.00	105.16	78.53	60.64	-54.81	-73.58	-77.25	15.29	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	318	14	Egress	2019 MAY 16 15:07:43	2019 MAY 16 15:09:26	2019 MAY 16 15:16:12	509.00	-61.97	-63.55	-69.08	-21.79	-16.41	3.31	6.22	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	319	14	Ingress	2019 MAY 16 16:35:23	2019 MAY 16 16:42:28	2019 MAY 16 16:44:13	530.00	76.31	49.53	31.71	-55.04	-73.66	-77.27	15.27	17	-	-	-		
N/A	319	14	Egress	2019 MAY 16 17:05:46	2019 MAY 16 17:07:28	2019 MAY 16 17:14:11	505.00	-90.86	-92.41	-97.89	-21.05	-15.73	3.82	6.21	17	-	-	-		
ACS	320	14	Ingress	2019 MAY 16 18:33:19	2019 MAY 16 18:40:21	2019 MAY 16 18:42:04	525.00	47.38	20.38	2.75	-55.37	-73.78	-77.29	15.23	3	-	-	-		
ACS	320	14	Egress	2019 MAY 16 19:03:48	2019 MAY 16 19:05:29	2019 MAY 16 19:12:08	500.00	-119.74	-121.27	-126.68	-20.33	-15.08	4.24	6.20	3	-	-	-		
NOMAD	321	14	Ingress	2019 MAY 16 20:31:16	2019 MAY 16 20:38:12	2019 MAY 16 20:39:54	518.00	18.51	-8.08	-25.29	-55.59	-73.69	-77.19	15.25	1	Nominal Science 1xCO2 HA02; Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	321	14	Egress	2019 MAY 16 21:01:56	2019 MAY 16 21:03:35	2019 MAY 16 21:10:11	495.00	-148.68	-150.17	-155.53	-19.44	-14.29	4.83	6.19	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	322	14	Ingress	2019 MAY 16 22:29:15	2019 MAY 16 22:36:07	2019 MAY 16 22:37:47	512.00	-10.34	-36.72	-53.41	-55.78	-73.65	-77.09	15.25	14	-	-	-		
ACS	322	14	Egress	2019 MAY 16 23:00:07	2019 MAY 16 23:01:44	2019 MAY 16 23:08:16	489.00	-177.64	-179.09	175.61	-18.48	-13.45	5.45	6.18	14	-	-	-		
NOMAD	323	14	Ingress	2019 MAY 17 00:27:16	2019 MAY 17 00:34:04	2019 MAY 17 00:35:43	507.00	-39.30	-65.76	-82.38	-56.10	-73.73	-77.11	15.23	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	323	14	Egress	2019 MAY 17 00:58:17	2019 MAY 17 00:59:53	2019 MAY 17 01:06:23	486.00	153.41	151.99	146.73	-17.60	-12.63	6.14	6.17	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	324	14	Ingress	2019 MAY 17 02:25:15	2019 MAY 17 02:32:01	2019 MAY 17 02:33:39	504.00	-68.23	-94.96	-111.59	-56.39	-73.86	-77.16	15.20	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	324	14	Egress	2019 MAY 17 02:56:24	2019 MAY 17 02:57:59	2019 MAY 17 03:04:27	483.00	124.50	123.10	117.87	-16.80	-11.89	6.76	6.16	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	325	14	Ingress	2019 MAY 17 04:23:07	2019 MAY 17 04:29:51	2019 MAY 17 04:31:28	501.00	-97.05	-123.82	-140.30	-56.56	-73.89	-77.15	15.19	14	-	-	-		
N/A	325	14	Egress	2019 MAY 17 04:54:26	2019 MAY 17 04:56:00	2019 MAY 17 05:02:25	479.00	95.63	94.25	89.06	-16.07	-11.22	7.26	6.15	14	-	-	-		
ACS	326	14	Ingress	2019 MAY 17 06:20:57	2019 MAY 17 06:27:38	2019 MAY 17 06:29:14	497.00	-125.80	-152.22	-168.29	-56.62	-73.79	-77.04	15.20	3	-	-	-		
ACS	326	14	Egress	2019 MAY 17 06:52:27	2019 MAY 17 06:54:00	2019 MAY 17 07:00:20	473.00	66.75	65.39	60.28	-15.33	-10.54	7.66	6.14	3	-	-	-		
NOMAD	327	14	Ingress	2019 MAY 17 08:18:55	2019 MAY 17 08:25:32	2019 MAY 17 08:27:07	492.00	-154.72	178.90	163.01	-56.90	-73.82	-77.02	15.19	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	327	14	Egress	2019 MAY 17 08:50:32	2019 MAY 17 08:52:04	2019 MAY 17 08:58:21	469.00	37.87	36.53	31.47	-14.63	-9.90	8.11	6.13	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	328	14	Ingress	2019 MAY 17 10:16:55	2019 MAY 17 10:23:29	2019 MAY 17 10:25:02	487.00	176.33	149.79	134.16	-57.20	-73.92	-77.03	15.16	14	-	-	-		
ACS	328	14	Egress	2019 MAY 17 10:48:40	2019 MAY 17 10:50:11	2019 MAY 17 10:56:25	465.00	8.97	7.65	2.63	-13.87	-9.20	8.63	6.12	14	-	-	-		
NOMAD	329	14	Ingress	2019 MAY 17 12:14:52	2019 MAY 17 12:21:23	2019 MAY 17 12:22:55	483.00	147.47	121.03	105.62	-57.38	-73.92	-76.99	15.16	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	329	14	Egress	2019 MAY 17 12:46:47	2019 MAY 17 12:48:17	2019 MAY 17 12:54:28	461.00	-19.94	-21.23	-26.21	-13.08	-8.47	9.18	6.11	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	330	14	Ingress	2019 MAY 17 14:12:45	2019 MAY 17 14:19:14	2019 MAY 17 14:20:46	481.00	118.72	92.50	77.21	-57.43	-73.85	-76.93	15.17	14	-	-	-		
N/A	330	14	Egress	2019 MAY 17 14:44:51	2019 MAY 17 14:46:20	2019 MAY 17 14:52:27	456.00	-48.83	-50.11	-55.03	-12.31	-7.76	9.67	6.10	14	-	-	-		
N/A	331	14	Ingress	2019 MAY 17 16:10:39	2019 MAY 17 16:17:06	2019 MAY 17 16:18:37	478.00	89.89	63.65	48.53	-57.60	-73.88	-76.92	15.16	3	-	-	-		
N/A	331	14	Egress	2019 MAY 17 16:42:53	2019 MAY 17 16:44:21	2019 MAY 17 16:50:26	453.00	-77.69	-78.96	-83.85	-11.60	-7.11	10.20	6.09	3	-	-	-		
