Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
315	86	Dayside	2024 NOV 21 09:26:50	2024 NOV 21 09:56:11	2024 NOV 21 10:25:33	3522.95	0.63	146.10	166.37	-46.03	-39.79	46.36	72.15	16.31	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; &mroOverlap; 	
316	86	Nightside	2024 NOV 21 10:25:33	2024 NOV 21 10:55:16	2024 NOV 21 11:25:00	3567.37	166.37	-48.74	-28.06	46.36	40.63	-46.66	107.91	4.27	14	-	-	-		
316	86	Dayside	2024 NOV 21 11:25:00	2024 NOV 21 11:54:21	2024 NOV 21 12:23:42	3521.79	-28.06	117.39	137.68	-46.66	-39.20	46.97	72.00	16.31	14	-		COP row -1: 		
317	86	Nightside	2024 NOV 21 12:23:42	2024 NOV 21 12:53:25	2024 NOV 21 13:23:08	3566.59	137.68	-77.42	-56.75	46.97	39.99	-47.33	108.06	4.28	3	-	-	-		
317	86	Dayside	2024 NOV 21 13:23:08	2024 NOV 21 13:52:29	2024 NOV 21 14:21:49	3520.40	-56.75	88.72	109.00	-47.33	-38.58	47.60	71.88	16.31	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
318	86	Nightside	2024 NOV 21 14:21:49	2024 NOV 21 14:51:31	2024 NOV 21 15:21:12	3563.48	109.00	-106.10	-85.42	47.60	39.41	-47.90	108.19	4.28	14	-	-	-		
318	86	Dayside	2024 NOV 21 15:21:12	2024 NOV 21 15:50:32	2024 NOV 21 16:19:52	3519.40	-85.42	60.03	80.33	-47.90	-37.99	48.15	71.73	16.32	14	-		COP row -1: 	&daysideMatch:NILI FOSSAE; 	
319	86	Nightside	2024 NOV 21 16:19:52	2024 NOV 21 16:49:32	2024 NOV 21 17:19:13	3561.03	80.33	-134.85	-114.09	48.15	38.95	-48.31	108.35	4.28	14	-	-	-		
319	86	Dayside	2024 NOV 21 17:19:13	2024 NOV 21 17:48:33	2024 NOV 21 18:17:52	3519.66	-114.09	31.22	51.66	-48.31	-37.54	48.52	71.54	16.31	14	-		COP row -1: 		
320	86	Nightside	2024 NOV 21 18:17:52	2024 NOV 21 18:47:34	2024 NOV 21 19:17:16	3563.14	51.66	-163.69	-142.77	48.52	38.53	-48.71	108.55	4.27	47	-	-	COP row -1: 		
320	86	Dayside	2024 NOV 21 19:17:16	2024 NOV 21 19:46:36	2024 NOV 21 20:15:57	3521.61	-142.77	2.38	22.97	-48.71	-37.14	48.90	71.35	16.30	47	-		COP row -1: 	&trueNightLimb; 	
321	86	Nightside	2024 NOV 21 20:15:57	2024 NOV 21 20:45:39	2024 NOV 21 21:15:22	3564.70	22.97	167.48	-171.45	48.90	38.05	-49.19	108.76	4.27	14	-	-	-		
321	86	Dayside	2024 NOV 21 21:15:22	2024 NOV 21 21:44:43	2024 NOV 21 22:14:05	3523.33	-171.45	-26.43	-5.71	-49.19	-36.64	49.40	71.16	16.30	14	-		COP row -1: 		
322	86	Nightside	2024 NOV 21 22:14:05	2024 NOV 21 22:43:47	2024 NOV 21 23:13:29	3564.13	-5.71	138.69	159.87	49.40	37.54	-49.72	108.94	4.27	14	-	-	-		
322	86	Dayside	2024 NOV 21 23:13:29	2024 NOV 21 23:42:51	2024 NOV 22 00:12:14	3524.41	159.87	-55.18	-34.39	-49.72	-36.04	50.01	70.98	16.30	14	-		COP row -1: 		
323	86	Nightside	2024 NOV 22 00:12:14	2024 NOV 22 00:41:55	2024 NOV 22 01:11:36	3562.36	-34.39	109.95	131.19	50.01	36.99	-50.29	109.09	4.27	14	-	-	-		
323	86	Dayside	2024 NOV 22 01:11:36	2024 NOV 22 01:40:58	2024 NOV 22 02:10:20	3523.51	131.19	-83.91	-63.06	-50.29	-35.43	50.60	70.83	16.30	14	-		COP row -1: 		
324	86	Nightside	2024 NOV 22 02:10:20	2024 NOV 22 02:40:00	2024 NOV 22 03:09:40	3560.48	-63.06	81.24	102.53	50.60	36.46	-50.83	109.23	4.27	14	-	-	-		
324	86	Dayside	2024 NOV 22 03:09:40	2024 NOV 22 03:39:01	2024 NOV 22 04:08:21	3521.13	102.53	-112.64	-91.72	-50.83	-34.91	51.07	70.68	16.30	14	-		COP row -1: 		
325	86	Nightside	2024 NOV 22 04:08:21	2024 NOV 22 04:38:00	2024 NOV 22 05:07:40	3558.45	-91.72	52.48	73.87	51.07	35.98	-51.26	109.39	4.27	14	-	-	-		
325	86	Dayside	2024 NOV 22 05:07:40	2024 NOV 22 05:37:00	2024 NOV 22 06:06:21	3521.40	73.87	-141.44	-120.39	-51.26	-34.51	51.40	70.51	16.29	14	-		COP row -1: 		
326	86	Nightside	2024 NOV 22 06:06:21	2024 NOV 22 06:36:00	2024 NOV 22 07:05:40	3558.58	-120.39	23.63	45.21	51.40	35.61	-51.58	109.60	4.26	14	-	-	-		
326	86	Dayside	2024 NOV 22 07:05:40	2024 NOV 22 07:35:02	2024 NOV 22 08:04:24	3523.98	45.21	-170.31	-149.06	-51.58	-34.13	51.76	70.30	16.28	14	-		COP row -1: 		
327	86	Nightside	2024 NOV 22 08:04:24	2024 NOV 22 08:34:04	2024 NOV 22 09:03:44	3560.74	-149.06	-5.23	16.53	51.76	35.23	-51.94	109.81	4.25	14	-	-	-		
327	86	Dayside	2024 NOV 22 09:03:44	2024 NOV 22 09:33:07	2024 NOV 22 10:02:29	3524.58	16.53	160.83	-177.74	-51.94	-33.70	52.18	70.08	16.28	14	-		COP row -1: 		
328	86	Nightside	2024 NOV 22 10:02:29	2024 NOV 22 10:32:10	2024 NOV 22 11:01:52	3562.70	-177.74	-34.05	-12.15	52.18	34.77	-52.39	110.00	4.24	14	-	-	-		
328	86	Dayside	2024 NOV 22 11:01:52	2024 NOV 22 11:31:13	2024 NOV 22 12:00:35	3523.70	-12.15	132.01	153.59	-52.39	-33.24	52.65	69.90	16.27	14	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
329	86	Nightside	2024 NOV 22 12:00:35	2024 NOV 22 12:30:17	2024 NOV 22 12:59:59	3563.36	153.59	-62.82	-40.82	52.65	34.24	-52.94	110.17	4.24	14	-	-	-		
329	86	Dayside	2024 NOV 22 12:59:59	2024 NOV 22 13:29:20	2024 NOV 22 13:58:41	3522.36	-40.82	103.25	124.93	-52.94	-32.73	53.17	69.75	16.27	14	-		COP row -1: 	&mroOverlap; 	
330	86	Nightside	2024 NOV 22 13:58:41	2024 NOV 22 14:28:22	2024 NOV 22 14:58:02	3561.15	124.93	-91.57	-69.48	53.17	33.71	-53.46	110.33	4.24	3	-	-	-		
330	86	Dayside	2024 NOV 22 14:58:02	2024 NOV 22 15:27:23	2024 NOV 22 15:56:43	3521.28	-69.48	74.51	96.27	-53.46	-32.22	53.66	69.60	16.27	3	Ice CO 2SUBD #3	Science: orders #193, #193, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:UTOPIA; 	
331	86	Nightside	2024 NOV 22 15:56:43	2024 NOV 22 16:26:22	2024 NOV 22 16:56:01	3557.65	96.27	-120.35	-98.13	53.66	33.30	-53.82	110.49	4.24	14	-	-	-		
331	86	Dayside	2024 NOV 22 16:56:01	2024 NOV 22 17:25:22	2024 NOV 22 17:54:42	3521.21	-98.13	45.70	67.62	-53.82	-31.81	54.00	69.41	16.26	14	-		COP row -1: 		
332	86	Nightside	2024 NOV 22 17:54:42	2024 NOV 22 18:24:21	2024 NOV 22 18:54:00	3557.92	67.62	-149.20	-126.79	54.00	32.97	-54.08	110.68	4.23	47	-	-	COP row -1: 		
332	86	Dayside	2024 NOV 22 18:54:00	2024 NOV 22 19:23:22	2024 NOV 22 19:52:43	3522.85	-126.79	16.81	38.95	-54.08	-31.53	54.23	69.20	16.25	47	-		COP row -1: 	&trueNightLimb; &mroOverlap; 	
333	86	Nightside	2024 NOV 22 19:52:43	2024 NOV 22 20:22:23	2024 NOV 22 20:52:03	3560.22	38.95	-178.09	-155.46	54.23	32.62	-54.42	110.91	4.22	14	-	-	-		
333	86	Dayside	2024 NOV 22 20:52:03	2024 NOV 22 21:21:26	2024 NOV 22 21:50:48	3524.66	-155.46	-12.07	10.28	-54.42	-31.18	54.57	68.99	16.24	14	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
334	86	Nightside	2024 NOV 22 21:50:48	2024 NOV 22 22:20:28	2024 NOV 22 22:50:09	3560.63	10.28	153.05	175.88	54.57	32.21	-54.83	111.12	4.21	14	-	-	-		
334	86	Dayside	2024 NOV 22 22:50:09	2024 NOV 22 23:19:32	2024 NOV 22 23:48:55	3526.00	175.88	-40.90	-18.39	-54.83	-30.71	55.03	68.80	16.24	14	-		COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &mroOverlap; 	
335	86	Nightside	2024 NOV 22 23:48:55	2024 NOV 23 00:18:34	2024 NOV 23 00:48:14	3559.30	-18.39	124.23	147.22	55.03	31.77	-55.28	111.30	4.20	14	-	-	-		
335	86	Dayside	2024 NOV 23 00:48:14	2024 NOV 23 01:17:37	2024 NOV 23 01:47:00	3525.95	147.22	-69.69	-47.04	-55.28	-30.19	55.54	68.62	16.23	14	-		COP row -1: 		
336	86	Nightside	2024 NOV 23 01:47:00	2024 NOV 23 02:16:39	2024 NOV 23 02:46:17	3557.40	-47.04	95.45	118.57	55.54	31.32	-55.74	111.46	4.20	47	-	-	COP row -1: 		
336	86	Dayside	2024 NOV 23 02:46:17	2024 NOV 23 03:15:39	2024 NOV 23 03:45:02	3524.34	118.57	-98.47	-75.69	-55.74	-29.72	55.98	68.45	16.23	47	-		COP row -1: 	&trueNightLimb; 	
337	86	Nightside	2024 NOV 23 03:45:02	2024 NOV 23 04:14:39	2024 NOV 23 04:44:17	3555.48	-75.69	66.68	89.93	55.98	30.89	-56.14	111.62	4.20	14	-	-	-		
337	86	Dayside	2024 NOV 23 04:44:17	2024 NOV 23 05:13:38	2024 NOV 23 05:43:00	3522.54	89.93	-127.28	-104.33	-56.14	-29.36	56.26	68.28	16.22	14	-		COP row -1: 	&daysideMatch:ULYSSES THOLUS; &daysideMatch:ARSIA MONS; 	
338	86	Nightside	2024 NOV 23 05:43:00	2024 NOV 23 06:12:37	2024 NOV 23 06:42:14	3554.84	-104.33	37.83	61.28	56.26	30.57	-56.39	111.82	4.19	3	-	-	-		
338	86	Dayside	2024 NOV 23 06:42:14	2024 NOV 23 07:11:37	2024 NOV 23 07:40:59	3524.74	61.28	-156.16	-132.99	-56.39	-29.08	56.49	68.07	16.21	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
339	86	Nightside	2024 NOV 23 07:40:59	2024 NOV 23 08:10:37	2024 NOV 23 08:40:16	3556.52	-132.99	8.92	32.61	56.49	30.30	-56.62	112.05	4.17	14	-	-	-		
339	86	Dayside	2024 NOV 23 08:40:16	2024 NOV 23 09:09:39	2024 NOV 23 09:39:02	3526.24	32.61	174.93	-161.65	-56.62	-28.76	56.80	67.84	16.20	14	-		COP row -1: 		
340	86	Nightside	2024 NOV 23 09:39:02	2024 NOV 23 10:08:41	2024 NOV 23 10:38:21	3558.72	-161.65	-19.96	3.94	56.80	29.96	-56.94	112.26	4.16	14	-	-	-		
340	86	Dayside	2024 NOV 23 10:38:21	2024 NOV 23 11:07:44	2024 NOV 23 11:37:07	3525.91	3.94	146.06	169.69	-56.94	-28.39	57.16	67.63	16.19	14	-		COP row -1: 		
341	86	Nightside	2024 NOV 23 11:37:07	2024 NOV 23 12:06:47	2024 NOV 23 12:36:27	3560.24	169.69	-48.79	-24.71	57.16	29.53	-57.37	112.45	4.16	14	-	-	-		
341	86	Dayside	2024 NOV 23 12:36:27	2024 NOV 23 13:05:49	2024 NOV 23 13:35:11	3524.52	-24.71	117.23	141.03	-57.37	-27.99	57.58	67.45	16.18	14	-		COP row -1: 		
