Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	291	72	Egress	2023 OCT 24 10:12:58	2023 OCT 24 10:13:34	2023 OCT 24 10:16:27	209.00	110.82	110.04	106.25	54.12	54.77	57.60	4.31	14	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	292	72	Ingress	2023 OCT 24 11:26:48	2023 OCT 24 11:29:57	2023 OCT 24 11:30:35	227.00	-106.66	-114.74	-116.68	-66.59	-68.92	-69.38	14.57	14	-	-	-	&nomadPhobos; 	
N/A	292	72	Egress	2023 OCT 24 12:10:52	2023 OCT 24 12:11:28	2023 OCT 24 12:14:20	208.00	82.00	81.22	77.47	54.28	54.92	57.70	4.31	14	-	-	-	&nomadPhobos; 	
N/A	293	72	Ingress	2023 OCT 24 13:24:46	2023 OCT 24 13:27:54	2023 OCT 24 13:28:32	226.00	-135.38	-143.34	-145.25	-66.62	-68.91	-69.36	14.57	1	-	-	-		
NOMAD	293	72	Egress	2023 OCT 24 14:08:50	2023 OCT 24 14:09:26	2023 OCT 24 14:12:18	208.00	53.16	52.38	48.64	54.44	55.07	57.82	4.30	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	294	72	Ingress	2023 OCT 24 15:22:46	2023 OCT 24 15:25:53	2023 OCT 24 15:26:31	225.00	-164.16	-172.00	-173.90	-66.66	-68.91	-69.36	14.58	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
N/A	294	72	Egress	2023 OCT 24 16:06:51	2023 OCT 24 16:07:27	2023 OCT 24 16:10:19	208.00	24.27	23.49	19.76	54.65	55.27	57.98	4.28	1	-	-	-	&daysideMatch:ELYSIUM MONS; 	
N/A	295	72	Ingress	2023 OCT 24 17:20:43	2023 OCT 24 17:23:50	2023 OCT 24 17:24:28	225.00	167.09	159.32	157.44	-66.70	-68.92	-69.37	14.58	14	-	-	-		
ACS	295	72	Egress	2023 OCT 24 18:04:50	2023 OCT 24 18:05:26	2023 OCT 24 18:08:17	207.00	-4.65	-5.42	-9.13	54.88	55.49	58.15	4.27	14	-	-	-		
NOMAD	296	72	Ingress	2023 OCT 24 19:18:38	2023 OCT 24 19:21:46	2023 OCT 24 19:22:24	226.00	138.36	130.63	128.77	-66.73	-68.94	-69.38	14.58	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:UTOPIA; 	
N/A	296	72	Egress	2023 OCT 24 20:02:46	2023 OCT 24 20:03:22	2023 OCT 24 20:06:13	207.00	-33.56	-34.34	-38.04	55.11	55.72	58.34	4.26	1	-	-	-	&daysideMatch:UTOPIA; 	
N/A	297	72	Ingress	2023 OCT 24 21:16:31	2023 OCT 24 21:19:39	2023 OCT 24 21:20:17	226.00	109.59	101.90	100.06	-66.78	-68.96	-69.40	14.58	14	-	-	-		
ACS	297	72	Egress	2023 OCT 24 22:00:41	2023 OCT 24 22:01:17	2023 OCT 24 22:04:08	207.00	-62.45	-63.22	-66.93	55.32	55.92	58.51	4.24	14	-	-	-		
NOMAD	298	72	Ingress	2023 OCT 24 23:14:25	2023 OCT 24 23:17:32	2023 OCT 24 23:18:10	225.00	80.78	73.19	71.37	-66.84	-68.99	-69.42	14.58	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	298	72	Egress	2023 OCT 24 23:58:36	2023 OCT 24 23:59:12	2023 OCT 25 00:02:02	206.00	-91.29	-92.06	-95.72	55.48	56.07	58.62	4.23	1	-	-	-		
N/A	299	72	Ingress	2023 OCT 25 01:12:20	2023 OCT 25 01:15:27	2023 OCT 25 01:16:05	225.00	52.13	44.64	42.84	-66.84	-68.97	-69.39	14.58	14	-	-	-		
ACS	299	72	Egress	2023 OCT 25 01:56:32	2023 OCT 25 01:57:08	2023 OCT 25 01:59:58	206.00	-120.13	-120.90	-124.54	55.65	56.23	58.74	4.23	14	-	-	-		
N/A	300	72	Ingress	2023 OCT 25 03:10:18	2023 OCT 25 03:13:24	2023 OCT 25 03:14:02	224.00	23.46	16.12	14.34	-66.84	-68.93	-69.36	14.60	47	-	-	-	&trueNightLimb; 	
N/A	300	72	Egress	2023 OCT 25 03:54:31	2023 OCT 25 03:55:07	2023 OCT 25 03:57:56	205.00	-149.02	-149.78	-153.39	55.84	56.41	58.87	4.21	47	-	-	-	&trueNightLimb; 	
NOMAD	301	72	Ingress	2023 OCT 25 05:08:17	2023 OCT 25 05:11:23	2023 OCT 25 05:12:01	224.00	-5.27	-12.54	-14.29	-66.87	-68.94	-69.35	14.60	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	301	72	Egress	2023 OCT 25 05:52:30	2023 OCT 25 05:53:06	2023 OCT 25 05:55:55	205.00	-177.93	-178.70	177.70	56.05	56.62	59.04	4.20	1	-	-	-		
N/A	302	72	Ingress	2023 OCT 25 07:06:16	2023 OCT 25 07:09:22	2023 OCT 25 07:09:59	223.00	-34.15	-41.38	-43.07	-66.95	-68.99	-69.39	14.59	1	-	-	-		
NOMAD	302	72	Egress	2023 OCT 25 07:50:30	2023 OCT 25 07:51:06	2023 OCT 25 07:53:55	205.00	153.13	152.37	148.76	56.29	56.84	59.24	4.18	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	303	72	Ingress	2023 OCT 25 09:04:11	2023 OCT 25 09:07:17	2023 OCT 25 09:07:54	223.00	-62.98	-70.16	-71.84	-67.02	-69.03	-69.42	14.59	14	-	-	-		
N/A	303	72	Egress	2023 OCT 25 09:48:26	2023 OCT 25 09:49:02	2023 OCT 25 09:51:51	205.00	124.21	123.45	119.85	56.51	57.06	59.42	4.17	14	-	-	-		
N/A	304	72	Ingress	2023 OCT 25 11:02:01	2023 OCT 25 11:05:08	2023 OCT 25 11:05:45	224.00	-91.63	-98.77	-100.43	-67.03	-69.03	-69.42	14.59	14	-	-	-		
N/A	304	72	Egress	2023 OCT 25 11:46:18	2023 OCT 25 11:46:53	2023 OCT 25 11:49:42	204.00	95.37	94.63	91.05	56.67	57.20	59.54	4.16	14	-	-	-		
N/A	305	72	Ingress	2023 OCT 25 12:59:57	2023 OCT 25 13:03:03	2023 OCT 25 13:03:40	223.00	-120.29	-127.30	-128.93	-67.03	-69.00	-69.39	14.60	1	-	-	-		
NOMAD	305	72	Egress	2023 OCT 25 13:44:14	2023 OCT 25 13:44:49	2023 OCT 25 13:47:38	204.00	66.55	65.81	62.26	56.81	57.33	59.63	4.15	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	306	72	Ingress	2023 OCT 25 14:57:56	2023 OCT 25 15:01:01	2023 OCT 25 15:01:38	222.00	-149.04	-155.93	-157.54	-67.06	-68.99	-69.38	14.61	14	-	-	-		
N/A	306	72	Egress	2023 OCT 25 15:42:14	2023 OCT 25 15:42:49	2023 OCT 25 15:45:38	204.00	37.66	36.94	33.40	56.98	57.49	59.76	4.14	14	-	-	-		
N/A	307	72	Ingress	2023 OCT 25 16:55:54	2023 OCT 25 16:58:59	2023 OCT 25 16:59:36	222.00	-177.79	175.41	173.82	-67.09	-69.00	-69.38	14.61	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	307	72	Egress	2023 OCT 25 17:40:14	2023 OCT 25 17:40:49	2023 OCT 25 17:43:38	204.00	8.74	8.01	4.48	57.19	57.70	59.92	4.13	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	308	72	Ingress	2023 OCT 25 18:53:50	2023 OCT 25 18:56:55	2023 OCT 25 18:57:32	222.00	153.46	146.73	145.16	-67.13	-69.01	-69.38	14.61	14	-	-	-		
N/A	308	72	Egress	2023 OCT 25 19:38:11	2023 OCT 25 19:38:46	2023 OCT 25 19:41:34	203.00	-20.20	-20.92	-24.43	57.42	57.92	60.10	4.11	14	-	-	-		
N/A	309	72	Ingress	2023 OCT 25 20:51:45	2023 OCT 25 20:54:50	2023 OCT 25 20:55:27	222.00	124.69	118.02	116.46	-67.18	-69.03	-69.40	14.61	1	-	-	-		
NOMAD	309	72	Egress	2023 OCT 25 21:36:07	2023 OCT 25 21:36:42	2023 OCT 25 21:39:30	203.00	-49.12	-49.84	-53.34	57.63	58.12	60.27	4.10	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	310	72	Ingress	2023 OCT 25 22:49:38	2023 OCT 25 22:52:43	2023 OCT 25 22:53:20	222.00	95.91	89.30	87.76	-67.23	-69.06	-69.42	14.61	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	310	72	Egress	2023 OCT 25 23:34:01	2023 OCT 25 23:34:36	2023 OCT 25 23:37:24	203.00	-77.98	-78.71	-82.19	57.80	58.29	60.41	4.09	1	-	-	-		
N/A	311	72	Ingress	2023 OCT 26 00:47:33	2023 OCT 26 00:50:37	2023 OCT 26 00:51:14	221.00	67.18	60.69	59.17	-67.26	-69.05	-69.41	14.61	14	-	-	-		
ACS	311	72	Egress	2023 OCT 26 01:31:56	2023 OCT 26 01:32:31	2023 OCT 26 01:35:19	203.00	-106.83	-107.54	-111.00	57.95	58.43	60.51	4.08	14	-	-	-		
NOMAD	312	72	Ingress	2023 OCT 26 02:45:29	2023 OCT 26 02:48:33	2023 OCT 26 02:49:10	221.00	38.58	32.19	30.71	-67.24	-69.01	-69.37	14.63	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	312	72	Egress	2023 OCT 26 03:29:54	2023 OCT 26 03:30:29	2023 OCT 26 03:33:16	202.00	-135.71	-136.42	-139.83	58.12	58.58	60.62	4.06	1	-	-	-		
N/A	313	72	Ingress	2023 OCT 26 04:43:29	2023 OCT 26 04:46:32	2023 OCT 26 04:47:09	220.00	9.87	3.61	2.14	-67.26	-69.00	-69.35	14.63	3	-	-	-	&mroOverlap; 	
ACS	313	72	Egress	2023 OCT 26 05:27:53	2023 OCT 26 05:28:28	2023 OCT 26 05:31:15	202.00	-164.63	-165.34	-168.73	58.31	58.77	60.77	4.05	3	-	-	-	&mroOverlap; 	
NOMAD	314	72	Ingress	2023 OCT 26 06:41:28	2023 OCT 26 06:44:31	2023 OCT 26 06:45:08	220.00	-18.93	-25.12	-26.57	-67.31	-69.02	-69.37	14.63	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	314	72	Egress	2023 OCT 26 07:25:53	2023 OCT 26 07:26:28	2023 OCT 26 07:29:15	202.00	166.43	165.72	162.33	58.53	58.98	60.95	4.04	1	-	-	-	&mroOverlap; 	
N/A	315	72	Ingress	2023 OCT 26 08:39:25	2023 OCT 26 08:42:28	2023 OCT 26 08:43:05	220.00	-47.77	-53.91	-55.35	-67.38	-69.06	-69.40	14.63	1	-	-	-		
NOMAD	315	72	Egress	2023 OCT 26 09:23:51	2023 OCT 26 09:24:26	2023 OCT 26 09:27:13	202.00	137.48	136.77	133.39	58.74	59.19	61.12	4.02	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	316	72	Ingress	2023 OCT 26 10:37:17	2023 OCT 26 10:40:20	2023 OCT 26 10:40:57	220.00	-76.53	-82.61	-84.03	-67.42	-69.08	-69.42	14.63	14	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	316	72	Egress	2023 OCT 26 11:21:44	2023 OCT 26 11:22:19	2023 OCT 26 11:25:06	202.00	108.58	107.88	104.51	58.93	59.37	61.27	4.01	14	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	317	72	Ingress	2023 OCT 26 12:35:10	2023 OCT 26 12:38:13	2023 OCT 26 12:38:50	220.00	-105.16	-111.14	-112.54	-67.42	-69.06	-69.39	14.64	1	-	-	-		
NOMAD	317	72	Egress	2023 OCT 26 13:19:38	2023 OCT 26 13:20:13	2023 OCT 26 13:22:59	201.00	79.75	79.04	75.72	59.07	59.50	61.36	4.00	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	318	72	Ingress	2023 OCT 26 14:33:08	2023 OCT 26 14:36:10	2023 OCT 26 14:36:47	219.00	-133.86	-139.72	-141.09	-67.43	-69.04	-69.37	14.64	14	-	-	-		
N/A	318	72	Egress	2023 OCT 26 15:17:36	2023 OCT 26 15:18:11	2023 OCT 26 15:20:57	201.00	50.88	50.18	46.89	59.21	59.64	61.47	3.99	14	-	-	-		
N/A	319	72	Ingress	2023 OCT 26 16:31:07	2023 OCT 26 16:34:08	2023 OCT 26 16:34:45	218.00	-162.61	-168.36	-169.71	-67.47	-69.04	-69.36	14.65	1	-	-	-		
NOMAD	319	72	Egress	2023 OCT 26 17:15:36	2023 OCT 26 17:16:11	2023 OCT 26 17:18:57	201.00	21.95	21.26	17.99	59.40	59.81	61.61	3.97	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	320	72	Ingress	2023 OCT 26 18:29:04	2023 OCT 26 18:32:05	2023 OCT 26 18:32:42	218.00	168.65	162.98	161.65	-67.50	-69.04	-69.36	14.65	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	320	72	Egress	2023 OCT 26 19:13:34	2023 OCT 26 19:14:09	2023 OCT 26 19:16:55	201.00	-7.00	-7.69	-10.95	59.61	60.02	61.78	3.96	1	-	-	-		
N/A	321	72	Ingress	2023 OCT 26 20:26:58	2023 OCT 26 20:30:00	2023 OCT 26 20:30:37	219.00	139.92	134.29	132.98	-67.53	-69.06	-69.37	14.65	14	-	-	-		
ACS	321	72	Egress	2023 OCT 26 21:11:30	2023 OCT 26 21:12:05	2023 OCT 26 21:14:50	200.00	-35.95	-36.64	-39.87	59.82	60.22	61.94	3.94	14	-	-	-		
NOMAD	322	72	Ingress	2023 OCT 26 22:24:52	2023 OCT 26 22:27:54	2023 OCT 26 22:28:31	219.00	111.14	105.58	104.28	-67.58	-69.08	-69.39	14.65	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	322	72	Egress	2023 OCT 26 23:09:25	2023 OCT 26 23:10:00	2023 OCT 26 23:12:45	200.00	-64.86	-65.55	-68.76	60.01	60.40	62.09	3.92	1	-	-	-		
N/A	323	72	Ingress	2023 OCT 27 00:22:45	2023 OCT 27 00:25:47	2023 OCT 27 00:26:24	219.00	82.41	76.91	75.64	-67.61	-69.09	-69.40	14.65	14	-	-	-		
ACS	323	72	Egress	2023 OCT 27 01:07:19	2023 OCT 27 01:07:54	2023 OCT 27 01:10:39	200.00	-93.72	-94.40	-97.58	60.15	60.53	62.19	3.91	14	-	-	-		
NOMAD	324	72	Ingress	2023 OCT 27 02:20:41	2023 OCT 27 02:23:42	2023 OCT 27 02:24:19	218.00	53.75	48.39	47.14	-67.62	-69.06	-69.36	14.66	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	324	72	Egress	2023 OCT 27 03:05:15	2023 OCT 27 03:05:50	2023 OCT 27 03:08:34	199.00	-122.59	-123.26	-126.40	60.30	60.67	62.28	3.90	1	-	-	-		
N/A	325	72	Ingress	2023 OCT 27 04:18:38	2023 OCT 27 04:21:40	2023 OCT 27 04:22:16	218.00	25.13	19.83	18.64	-67.61	-69.04	-69.32	14.67	14	-	-	-		
ACS	325	72	Egress	2023 OCT 27 05:03:13	2023 OCT 27 05:03:48	2023 OCT 27 05:06:32	199.00	-151.51	-152.17	-155.28	60.47	60.83	62.41	3.89	14	-	-	-		
NOMAD	326	72	Ingress	2023 OCT 27 06:16:37	2023 OCT 27 06:19:39	2023 OCT 27 06:20:15	218.00	-3.61	-8.82	-9.99	-67.63	-69.04	-69.32	14.68	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	326	72	Egress	2023 OCT 27 07:01:12	2023 OCT 27 07:01:47	2023 OCT 27 07:04:31	199.00	179.54	178.88	175.79	60.66	61.02	62.57	3.87	1	-	-	-		
N/A	327	72	Ingress	2023 OCT 27 08:14:36	2023 OCT 27 08:17:37	2023 OCT 27 08:18:13	217.00	-32.46	-37.59	-38.75	-67.70	-69.07	-69.35	14.67	14	-	-	-	&nomadPhobos; 	
N/A	327	72	Egress	2023 OCT 27 08:59:11	2023 OCT 27 08:59:46	2023 OCT 27 09:02:30	199.00	150.57	149.90	146.83	60.87	61.22	62.74	3.86	14	-	-	-	&nomadPhobos; 	
N/A	328	72	Ingress	2023 OCT 27 10:12:30	2023 OCT 27 10:15:31	2023 OCT 27 10:16:07	217.00	-61.27	-66.34	-67.48	-67.76	-69.11	-69.38	14.67	14	-	-	-		
N/A	328	72	Egress	2023 OCT 27 10:57:05	2023 OCT 27 10:57:40	2023 OCT 27 11:00:24	199.00	121.62	120.96	117.91	61.06	61.41	62.89	3.84	14	-	-	-		
N/A	329	72	Ingress	2023 OCT 27 12:10:20	2023 OCT 27 12:13:22	2023 OCT 27 12:13:58	218.00	-89.91	-94.92	-96.04	-67.77	-69.09	-69.36	14.67	1	-	-	-		
NOMAD	329	72	Egress	2023 OCT 27 12:54:58	2023 OCT 27 12:55:32	2023 OCT 27 12:58:17	199.00	92.75	92.12	89.07	61.21	61.54	63.00	3.83	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	330	72	Ingress	2023 OCT 27 14:08:17	2023 OCT 27 14:11:18	2023 OCT 27 14:11:54	217.00	-118.55	-123.43	-124.53	-67.77	-69.06	-69.33	14.69	14	-	-	-		
N/A	330	72	Egress	2023 OCT 27 14:52:54	2023 OCT 27 14:53:28	2023 OCT 27 14:56:13	199.00	63.90	63.28	60.27	61.33	61.65	63.08	3.82	14	-	-	-		
N/A	331	72	Ingress	2023 OCT 27 16:06:16	2023 OCT 27 16:09:16	2023 OCT 27 16:09:52	216.00	-147.27	-152.04	-153.11	-67.79	-69.05	-69.31	14.69	1	-	-	-		
NOMAD	331	72	Egress	2023 OCT 27 16:50:54	2023 OCT 27 16:51:28	2023 OCT 27 16:54:13	199.00	34.99	34.37	31.39	61.49	61.80	63.20	3.80	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	332	72	Ingress	2023 OCT 27 18:04:14	2023 OCT 27 18:07:14	2023 OCT 27 18:07:50	216.00	-176.00	179.32	178.26	-67.81	-69.05	-69.30	14.70	14	-	-	-		
N/A	332	72	Egress	2023 OCT 27 18:48:53	2023 OCT 27 18:49:27	2023 OCT 27 18:52:11	198.00	6.02	5.40	2.47	61.68	61.98	63.34	3.79	14	-	-	-		
N/A	333	72	Ingress	2023 OCT 27 20:02:10	2023 OCT 27 20:05:10	2023 OCT 27 20:05:46	216.00	155.25	150.64	149.61	-67.85	-69.06	-69.31	14.70	1	-	-	-		
NOMAD	333	72	Egress	2023 OCT 27 20:46:50	2023 OCT 27 20:47:24	2023 OCT 27 20:50:08	198.00	-22.97	-23.58	-26.49	61.88	62.18	63.51	3.77	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	334	72	Ingress	2023 OCT 27 22:00:03	2023 OCT 27 22:03:04	2023 OCT 27 22:03:40	217.00	126.51	121.95	120.93	-67.89	-69.08	-69.32	14.70	3	-	-	-	&mroOverlap; 	
N/A	334	72	Egress	2023 OCT 27 22:44:44	2023 OCT 27 22:45:18	2023 OCT 27 22:48:02	198.00	-51.93	-52.53	-55.43	62.07	62.37	63.66	3.75	3	-	-	-	&mroOverlap; 	
N/A	335	72	Ingress	2023 OCT 27 23:57:56	2023 OCT 28 00:00:57	2023 OCT 28 00:01:33	217.00	97.75	93.25	92.25	-67.93	-69.10	-69.34	14.70	1	-	-	-	&mroOverlap; 	
NOMAD	335	72	Egress	2023 OCT 28 00:42:38	2023 OCT 28 00:43:12	2023 OCT 28 00:45:56	198.00	-80.81	-81.41	-84.28	62.22	62.51	63.77	3.74	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	336	72	Ingress	2023 OCT 28 01:55:51	2023 OCT 28 01:58:51	2023 OCT 28 01:59:27	216.00	69.07	64.69	63.71	-67.94	-69.08	-69.31	14.71	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	336	72	Egress	2023 OCT 28 02:40:33	2023 OCT 28 02:41:07	2023 OCT 28 02:43:51	198.00	-109.68	-110.28	-113.10	62.35	62.63	63.86	3.73	1	-	-	-		
N/A	337	72	Ingress	2023 OCT 28 03:53:49	2023 OCT 28 03:56:48	2023 OCT 28 03:57:24	215.00	40.46	36.21	35.26	-67.93	-69.03	-69.26	14.72	14	-	-	-	&mroOverlap; 	
ACS	337	72	Egress	2023 OCT 28 04:38:30	2023 OCT 28 04:39:04	2023 OCT 28 04:41:47	197.00	-138.60	-139.18	-141.95	62.50	62.77	63.96	3.71	14	-	-	-	&mroOverlap; 	
NOMAD	338	72	Ingress	2023 OCT 28 05:51:48	2023 OCT 28 05:54:47	2023 OCT 28 05:55:23	215.00	11.78	7.63	6.69	-67.93	-69.01	-69.24	14.73	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	338	72	Egress	2023 OCT 28 06:36:30	2023 OCT 28 06:37:04	2023 OCT 28 06:39:47	197.00	-167.56	-168.14	-170.88	62.67	62.94	64.10	3.70	1	-	-	-	&mroOverlap; 	
N/A	339	72	Ingress	2023 OCT 28 07:49:47	2023 OCT 28 07:52:46	2023 OCT 28 07:53:22	215.00	-17.01	-21.10	-22.02	-67.98	-69.04	-69.26	14.73	14	-	-	-		
N/A	339	72	Egress	2023 OCT 28 08:34:29	2023 OCT 28 08:35:03	2023 OCT 28 08:37:46	197.00	163.44	162.87	160.16	62.87	63.12	64.25	3.68	14	-	-	-		
N/A	340	72	Ingress	2023 OCT 28 09:47:43	2023 OCT 28 09:50:42	2023 OCT 28 09:51:18	215.00	-45.84	-49.86	-50.76	-68.04	-69.07	-69.29	14.72	3	-	-	-	&mroOverlap; 	
ACS	340	72	Egress	2023 OCT 28 10:32:25	2023 OCT 28 10:32:59	2023 OCT 28 10:35:42	197.00	134.46	133.88	131.20	63.06	63.31	64.41	3.66	3	-	-	-	&mroOverlap; 	
NOMAD	341	72	Ingress	2023 OCT 28 11:45:35	2023 OCT 28 11:48:34	2023 OCT 28 11:49:10	215.00	-74.57	-78.52	-79.41	-68.08	-69.08	-69.29	14.73	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	341	72	Egress	2023 OCT 28 12:30:18	2023 OCT 28 12:30:52	2023 OCT 28 12:33:35	197.00	105.52	104.96	102.30	63.22	63.47	64.54	3.64	1	-	-	-		
