Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	249	68	Ingress	2023 JUN 30 22:38:25	2023 JUN 30 22:41:22	2023 JUN 30 22:41:58	213.00	45.38	43.57	43.18	-60.09	-60.41	-60.48	14.23	14	-	-	-		
N/A	249	68	Egress	2023 JUN 30 23:23:18	2023 JUN 30 23:23:52	2023 JUN 30 23:26:34	196.00	-141.25	-141.58	-143.11	58.69	58.76	59.06	2.58	14	-	-	-		
N/A	250	68	Ingress	2023 JUL 01 00:36:24	2023 JUL 01 00:39:21	2023 JUL 01 00:39:57	213.00	16.64	14.91	14.54	-60.10	-60.39	-60.46	14.24	1	-	-	-		
NOMAD	250	68	Egress	2023 JUL 01 01:21:16	2023 JUL 01 01:21:50	2023 JUL 01 01:24:31	195.00	-170.30	-170.62	-172.09	58.81	58.87	59.16	2.56	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	251	68	Ingress	2023 JUL 01 02:34:23	2023 JUL 01 02:37:19	2023 JUL 01 02:37:55	212.00	-12.19	-13.85	-14.20	-60.13	-60.41	-60.47	14.23	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	251	68	Egress	2023 JUL 01 03:19:15	2023 JUL 01 03:19:49	2023 JUL 01 03:22:31	196.00	160.61	160.31	158.88	58.94	59.00	59.26	2.53	1	-	-	-		
N/A	252	68	Ingress	2023 JUL 01 04:32:20	2023 JUL 01 04:35:16	2023 JUL 01 04:35:52	212.00	-41.07	-42.67	-43.02	-60.18	-60.44	-60.50	14.22	14	-	-	-		
ACS	252	68	Egress	2023 JUL 01 05:17:12	2023 JUL 01 05:17:46	2023 JUL 01 05:20:28	196.00	131.52	131.22	129.83	59.07	59.13	59.37	2.51	14	-	-	-		
NOMAD	253	68	Ingress	2023 JUL 01 06:30:13	2023 JUL 01 06:33:10	2023 JUL 01 06:33:46	213.00	-69.91	-71.46	-71.79	-60.23	-60.47	-60.52	14.22	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	253	68	Egress	2023 JUL 01 07:15:05	2023 JUL 01 07:15:39	2023 JUL 01 07:18:21	196.00	102.45	102.16	100.83	59.20	59.25	59.48	2.48	1	-	-	-	&mroOverlap; 	
N/A	254	68	Ingress	2023 JUL 01 08:28:04	2023 JUL 01 08:31:01	2023 JUL 01 08:31:37	213.00	-98.63	-100.12	-100.44	-60.24	-60.46	-60.51	14.22	14	-	-	-		
ACS	254	68	Egress	2023 JUL 01 09:12:57	2023 JUL 01 09:13:31	2023 JUL 01 09:16:13	196.00	73.47	73.19	71.91	59.30	59.35	59.55	2.46	14	-	-	-		
NOMAD	255	68	Ingress	2023 JUL 01 10:26:01	2023 JUL 01 10:28:57	2023 JUL 01 10:29:33	212.00	-127.34	-128.74	-129.04	-60.24	-60.44	-60.48	14.22	1	CO2 Fullscan Fast #3	Diffraction order stepping (fullscan): 10 orders from 125 to 135 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	255	68	Egress	2023 JUL 01 11:10:54	2023 JUL 01 11:11:28	2023 JUL 01 11:14:10	196.00	44.49	44.22	43.00	59.39	59.43	59.61	2.44	1	-	-	-		
N/A	256	68	Ingress	2023 JUL 01 12:24:00	2023 JUL 01 12:26:57	2023 JUL 01 12:27:32	212.00	-156.10	-157.44	-157.72	-60.25	-60.43	-60.47	14.22	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	256	68	Egress	2023 JUL 01 13:08:53	2023 JUL 01 13:09:27	2023 JUL 01 13:12:09	196.00	15.43	15.18	14.02	59.50	59.54	59.70	2.42	14	-	-	-	&possibleOCM; &mroOverlap; 	
N/A	257	68	Ingress	2023 JUL 01 14:21:57	2023 JUL 01 14:24:54	2023 JUL 01 14:25:29	212.00	175.10	173.82	173.56	-60.28	-60.44	-60.47	14.22	14	-	-	-	&possibleOCM; 	
N/A	257	68	Egress	2023 JUL 01 15:06:50	2023 JUL 01 15:07:24	2023 JUL 01 15:10:06	196.00	-13.69	-13.93	-15.03	59.63	59.67	59.81	2.40	14	-	-	-	&possibleOCM; 	
N/A	258	68	Ingress	2023 JUL 01 16:19:53	2023 JUL 01 16:22:49	2023 JUL 01 16:23:25	212.00	146.26	145.06	144.81	-60.32	-60.46	-60.49	14.22	14	-	-	-		
N/A	258	68	Egress	2023 JUL 01 17:04:46	2023 JUL 01 17:05:20	2023 JUL 01 17:08:01	195.00	-42.81	-43.04	-44.09	59.77	59.80	59.92	2.37	14	-	-	-		
N/A	259	68	Ingress	2023 JUL 01 18:17:45	2023 JUL 01 18:20:42	2023 JUL 01 18:21:18	213.00	117.43	116.28	116.04	-60.36	-60.48	-60.51	14.21	3	-	-	-		
ACS	259	68	Egress	2023 JUL 01 19:02:39	2023 JUL 01 19:03:13	2023 JUL 01 19:05:55	196.00	-71.89	-72.11	-73.11	59.89	59.91	60.01	2.34	3	-	-	-		
NOMAD	260	68	Ingress	2023 JUL 01 20:15:38	2023 JUL 01 20:18:35	2023 JUL 01 20:19:11	213.00	88.63	87.54	87.31	-60.39	-60.50	-60.52	14.21	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	260	68	Egress	2023 JUL 01 21:00:32	2023 JUL 01 21:01:06	2023 JUL 01 21:03:48	196.00	-100.89	-101.09	-102.03	59.98	60.00	60.08	2.32	1	-	-	-		
N/A	261	68	Ingress	2023 JUL 01 22:13:33	2023 JUL 01 22:16:29	2023 JUL 01 22:17:05	212.00	59.93	58.92	58.71	-60.39	-60.47	-60.49	14.21	14	-	-	-	&nomadPhobos; 	
N/A	261	68	Egress	2023 JUL 01 22:58:27	2023 JUL 01 22:59:01	2023 JUL 01 23:01:42	195.00	-129.90	-130.08	-130.96	60.07	60.09	60.15	2.30	14	-	-	-	&nomadPhobos; 	
N/A	262	68	Ingress	2023 JUL 02 00:11:30	2023 JUL 02 00:14:26	2023 JUL 02 00:15:02	212.00	31.24	30.30	30.11	-60.39	-60.45	-60.46	14.22	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	262	68	Egress	2023 JUL 02 00:56:24	2023 JUL 02 00:56:58	2023 JUL 02 00:59:39	195.00	-158.96	-159.13	-159.94	60.18	60.19	60.23	2.28	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	263	68	Ingress	2023 JUL 02 02:09:29	2023 JUL 02 02:12:26	2023 JUL 02 02:13:01	212.00	2.46	1.59	1.41	-60.40	-60.45	-60.46	14.22	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	263	68	Egress	2023 JUL 02 02:54:22	2023 JUL 02 02:54:56	2023 JUL 02 02:57:37	195.00	171.94	171.78	171.04	60.29	60.30	60.32	2.25	14	-	-	-	&daysideMatch:ARGYRE; 	
N/A	264	68	Ingress	2023 JUL 02 04:07:28	2023 JUL 02 04:10:25	2023 JUL 02 04:11:00	212.00	-26.41	-27.22	-27.38	-60.45	-60.47	-60.48	14.21	1	-	-	-		
NOMAD	264	68	Egress	2023 JUL 02 04:52:20	2023 JUL 02 04:52:54	2023 JUL 02 04:55:36	196.00	142.82	142.67	141.97	60.41	60.41	60.42	2.23	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	265	68	Ingress	2023 JUL 02 06:05:22	2023 JUL 02 06:08:19	2023 JUL 02 06:08:54	212.00	-55.29	-56.04	-56.19	-60.50	-60.51	-60.51	14.20	14	-	-	-		
N/A	265	68	Egress	2023 JUL 02 06:50:15	2023 JUL 02 06:50:49	2023 JUL 02 06:53:31	196.00	113.70	113.57	112.93	60.52	60.52	60.52	2.20	14	-	-	-		
N/A	266	68	Ingress	2023 JUL 02 08:03:12	2023 JUL 02 08:06:09	2023 JUL 02 08:06:45	213.00	-84.06	-84.75	-84.89	-60.53	-60.52	-60.51	14.20	14	-	-	-		
N/A	266	68	Egress	2023 JUL 02 08:48:06	2023 JUL 02 08:48:40	2023 JUL 02 08:51:21	195.00	84.66	84.54	83.96	60.62	60.62	60.60	2.18	14	-	-	-		
N/A	267	68	Ingress	2023 JUL 02 10:01:06	2023 JUL 02 10:04:03	2023 JUL 02 10:04:39	213.00	-112.74	-113.35	-113.47	-60.52	-60.49	-60.48	14.21	1	-	-	-		
NOMAD	267	68	Egress	2023 JUL 02 10:46:00	2023 JUL 02 10:46:34	2023 JUL 02 10:49:15	195.00	55.67	55.57	55.06	60.70	60.69	60.66	2.16	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	268	68	Ingress	2023 JUL 02 11:59:05	2023 JUL 02 12:02:02	2023 JUL 02 12:02:37	212.00	-141.46	-142.00	-142.11	-60.52	-60.47	-60.46	14.21	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	268	68	Egress	2023 JUL 02 12:43:58	2023 JUL 02 12:44:32	2023 JUL 02 12:47:13	195.00	26.63	26.54	26.10	60.79	60.78	60.72	2.14	1	-	-	-	&mroOverlap; 	
N/A	269	68	Ingress	2023 JUL 02 13:57:03	2023 JUL 02 14:00:00	2023 JUL 02 14:00:35	212.00	-170.25	-170.71	-170.80	-60.54	-60.47	-60.46	14.21	14	-	-	-		
ACS	269	68	Egress	2023 JUL 02 14:41:56	2023 JUL 02 14:42:30	2023 JUL 02 14:45:11	195.00	-2.49	-2.57	-2.94	60.90	60.88	60.81	2.11	14	-	-	-		
NOMAD	270	68	Ingress	2023 JUL 02 15:54:59	2023 JUL 02 15:57:55	2023 JUL 02 15:58:31	212.00	160.94	160.54	160.46	-60.57	-60.49	-60.47	14.21	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	270	68	Egress	2023 JUL 02 16:39:52	2023 JUL 02 16:40:26	2023 JUL 02 16:43:07	195.00	-31.66	-31.72	-32.03	61.02	61.00	60.91	2.08	1	-	-	-		
N/A	271	68	Ingress	2023 JUL 02 17:52:53	2023 JUL 02 17:55:50	2023 JUL 02 17:56:26	213.00	132.09	131.76	131.70	-60.62	-60.51	-60.49	14.20	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	271	68	Egress	2023 JUL 02 18:37:47	2023 JUL 02 18:38:21	2023 JUL 02 18:41:02	195.00	-60.79	-60.84	-61.09	61.13	61.11	61.01	2.05	3	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	272	68	Ingress	2023 JUL 02 19:50:45	2023 JUL 02 19:53:42	2023 JUL 02 19:54:18	213.00	103.26	102.99	102.94	-60.65	-60.53	-60.50	14.20	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	272	68	Egress	2023 JUL 02 20:35:40	2023 JUL 02 20:36:14	2023 JUL 02 20:38:55	195.00	-89.85	-89.88	-90.07	61.22	61.19	61.08	2.03	1	-	-	-		
N/A	273	68	Ingress	2023 JUL 02 21:48:39	2023 JUL 02 21:51:36	2023 JUL 02 21:52:12	213.00	74.54	74.33	74.30	-60.66	-60.52	-60.49	14.20	1	-	-	-		
NOMAD	273	68	Egress	2023 JUL 02 22:33:33	2023 JUL 02 22:34:07	2023 JUL 02 22:36:48	195.00	-118.86	-118.87	-118.99	61.30	61.27	61.14	2.01	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	274	68	Ingress	2023 JUL 02 23:46:36	2023 JUL 02 23:49:32	2023 JUL 02 23:50:08	212.00	45.87	45.75	45.73	-60.65	-60.49	-60.45	14.20	14	-	-	-		
N/A	274	68	Egress	2023 JUL 03 00:31:29	2023 JUL 03 00:32:03	2023 JUL 03 00:34:44	195.00	-147.93	-147.92	-147.96	61.39	61.35	61.20	1.98	14	-	-	-		
N/A	275	68	Ingress	2023 JUL 03 01:44:34	2023 JUL 03 01:47:30	2023 JUL 03 01:48:06	212.00	17.14	17.09	17.08	-60.66	-60.48	-60.43	14.21	1	-	-	-		
NOMAD	275	68	Egress	2023 JUL 03 02:29:27	2023 JUL 03 02:30:01	2023 JUL 03 02:32:42	195.00	-177.04	-177.02	-176.99	61.48	61.44	61.28	1.96	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	276	68	Ingress	2023 JUL 03 03:42:33	2023 JUL 03 03:45:29	2023 JUL 03 03:46:05	212.00	-11.69	-11.68	-11.66	-60.69	-60.49	-60.44	14.20	14	-	-	-		
N/A	276	68	Egress	2023 JUL 03 04:27:25	2023 JUL 03 04:27:59	2023 JUL 03 04:30:40	195.00	153.82	153.86	153.96	61.58	61.54	61.36	1.93	14	-	-	-		
N/A	277	68	Ingress	2023 JUL 03 05:40:30	2023 JUL 03 05:43:26	2023 JUL 03 05:44:02	212.00	-40.57	-40.49	-40.47	-60.74	-60.52	-60.47	14.20	1	-	-	-		
NOMAD	277	68	Egress	2023 JUL 03 06:25:21	2023 JUL 03 06:25:55	2023 JUL 03 06:28:37	196.00	124.67	124.72	124.89	61.68	61.64	61.45	1.90	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	278	68	Ingress	2023 JUL 03 07:38:22	2023 JUL 03 07:41:19	2023 JUL 03 07:41:55	213.00	-69.41	-69.27	-69.23	-60.78	-60.54	-60.49	14.19	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	278	68	Egress	2023 JUL 03 08:23:14	2023 JUL 03 08:23:48	2023 JUL 03 08:26:30	196.00	95.56	95.62	95.85	61.78	61.73	61.53	1.87	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	279	68	Ingress	2023 JUL 03 09:36:14	2023 JUL 03 09:39:11	2023 JUL 03 09:39:47	213.00	-98.12	-97.91	-97.85	-60.78	-60.53	-60.47	14.19	1	-	-	-		
NOMAD	279	68	Egress	2023 JUL 03 10:21:06	2023 JUL 03 10:21:40	2023 JUL 03 10:24:21	195.00	66.52	66.61	66.91	61.85	61.80	61.59	1.85	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	280	68	Ingress	2023 JUL 03 11:34:12	2023 JUL 03 11:37:08	2023 JUL 03 11:37:44	212.00	-126.80	-126.52	-126.45	-60.77	-60.50	-60.44	14.20	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	280	68	Egress	2023 JUL 03 12:19:03	2023 JUL 03 12:19:37	2023 JUL 03 12:22:19	196.00	37.50	37.60	37.98	61.92	61.87	61.64	1.83	1	-	-	-		
N/A	281	68	Ingress	2023 JUL 03 13:32:10	2023 JUL 03 13:35:06	2023 JUL 03 13:35:42	212.00	-155.55	-155.19	-155.11	-60.78	-60.49	-60.43	14.20	3	-	-	-	&daysideMatch:ELYSIUM MONS; 	
ACS	281	68	Egress	2023 JUL 03 14:17:01	2023 JUL 03 14:17:35	2023 JUL 03 14:20:17	196.00	8.38	8.50	8.95	62.01	61.95	61.71	1.80	3	-	-	-	&daysideMatch:ELYSIUM MONS; 	
NOMAD	282	68	Ingress	2023 JUL 03 15:30:07	2023 JUL 03 15:33:03	2023 JUL 03 15:33:39	212.00	175.64	176.07	176.18	-60.81	-60.50	-60.43	14.20	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	282	68	Egress	2023 JUL 03 16:14:58	2023 JUL 03 16:15:32	2023 JUL 03 16:18:14	196.00	-20.81	-20.68	-20.14	62.11	62.05	61.80	1.77	1	-	-	-		
N/A	283	68	Ingress	2023 JUL 03 17:28:01	2023 JUL 03 17:30:58	2023 JUL 03 17:31:34	213.00	146.80	147.30	147.42	-60.85	-60.52	-60.45	14.19	14	-	-	-	&daysideMatch:UTOPIA; 	
ACS	283	68	Egress	2023 JUL 03 18:12:53	2023 JUL 03 18:13:27	2023 JUL 03 18:16:09	196.00	-50.00	-49.85	-49.25	62.20	62.15	61.88	1.74	14	-	-	-	&daysideMatch:UTOPIA; 	
N/A	284	68	Ingress	2023 JUL 03 19:25:54	2023 JUL 03 19:28:52	2023 JUL 03 19:29:28	214.00	117.96	118.52	118.66	-60.89	-60.54	-60.47	14.19	14	-	-	-	&nomadPhobos; 	
N/A	284	68	Egress	2023 JUL 03 20:10:46	2023 JUL 03 20:11:20	2023 JUL 03 20:14:02	196.00	-79.12	-78.95	-78.28	62.29	62.23	61.96	1.71	14	-	-	-	&nomadPhobos; 	
NOMAD	285	68	Ingress	2023 JUL 03 21:23:47	2023 JUL 03 21:26:44	2023 JUL 03 21:27:20	213.00	89.18	89.81	89.96	-60.91	-60.55	-60.47	14.19	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	285	68	Egress	2023 JUL 03 22:08:39	2023 JUL 03 22:09:13	2023 JUL 03 22:11:55	196.00	-108.16	-107.97	-107.23	62.35	62.29	62.01	1.69	1	-	-	-		
N/A	286	68	Ingress	2023 JUL 03 23:21:42	2023 JUL 03 23:24:39	2023 JUL 03 23:25:15	213.00	60.51	61.21	61.37	-60.90	-60.52	-60.44	14.19	14	-	-	-		
ACS	286	68	Egress	2023 JUL 04 00:06:33	2023 JUL 04 00:07:07	2023 JUL 04 00:09:49	196.00	-137.22	-137.02	-136.19	62.42	62.36	62.07	1.67	14	-	-	-		
NOMAD	287	68	Ingress	2023 JUL 04 01:19:40	2023 JUL 04 01:22:37	2023 JUL 04 01:23:13	213.00	31.82	32.60	32.78	-60.90	-60.50	-60.41	14.20	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	287	68	Egress	2023 JUL 04 02:04:30	2023 JUL 04 02:05:04	2023 JUL 04 02:07:46	196.00	-166.34	-166.12	-165.21	62.50	62.44	62.13	1.64	1	-	-	-	&mroOverlap; 	
N/A	288	68	Ingress	2023 JUL 04 03:17:39	2023 JUL 04 03:20:36	2023 JUL 04 03:21:12	213.00	3.04	3.89	4.08	-60.92	-60.50	-60.40	14.20	14	-	-	-		
N/A	288	68	Egress	2023 JUL 04 04:02:28	2023 JUL 04 04:03:02	2023 JUL 04 04:05:44	196.00	164.51	164.75	165.74	62.58	62.51	62.20	1.61	14	-	-	-		
N/A	289	68	Ingress	2023 JUL 04 05:15:37	2023 JUL 04 05:18:34	2023 JUL 04 05:19:10	213.00	-25.83	-24.91	-24.70	-60.96	-60.52	-60.42	14.19	1	-	-	-		
NOMAD	289	68	Egress	2023 JUL 04 06:00:25	2023 JUL 04 06:00:59	2023 JUL 04 06:03:41	196.00	135.33	135.59	136.65	62.67	62.60	62.27	1.58	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	290	68	Ingress	2023 JUL 04 07:13:31	2023 JUL 04 07:16:28	2023 JUL 04 07:17:04	213.00	-54.70	-53.72	-53.50	-61.00	-60.55	-60.45	14.18	14	-	-	-		
N/A	290	68	Egress	2023 JUL 04 07:58:19	2023 JUL 04 07:58:53	2023 JUL 04 08:01:36	197.00	106.16	106.44	107.58	62.75	62.68	62.35	1.55	14	-	-	-		
N/A	291	68	Ingress	2023 JUL 04 09:11:21	2023 JUL 04 09:14:19	2023 JUL 04 09:14:55	214.00	-83.47	-82.41	-82.17	-61.03	-60.55	-60.45	14.18	14	-	-	-		
N/A	291	68	Egress	2023 JUL 04 09:56:10	2023 JUL 04 09:56:44	2023 JUL 04 09:59:26	196.00	77.07	77.36	78.57	62.82	62.74	62.41	1.52	14	-	-	-		
N/A	292	68	Ingress	2023 JUL 04 11:09:15	2023 JUL 04 11:12:13	2023 JUL 04 11:12:49	214.00	-112.12	-110.99	-110.74	-61.01	-60.52	-60.41	14.19	14	-	-	-	&nomadPhobos; 	
N/A	292	68	Egress	2023 JUL 04 11:54:04	2023 JUL 04 11:54:38	2023 JUL 04 11:57:20	196.00	48.05	48.36	49.66	62.87	62.80	62.45	1.50	14	-	-	-	&nomadPhobos; 	
N/A	293	68	Ingress	2023 JUL 04 13:07:14	2023 JUL 04 13:10:11	2023 JUL 04 13:10:47	213.00	-140.82	-139.62	-139.36	-61.01	-60.50	-60.38	14.20	1	-	-	-		
NOMAD	293	68	Egress	2023 JUL 04 13:52:03	2023 JUL 04 13:52:37	2023 JUL 04 13:55:19	196.00	18.95	19.28	20.66	62.93	62.86	62.50	1.48	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	294	68	Ingress	2023 JUL 04 15:05:13	2023 JUL 04 15:08:10	2023 JUL 04 15:08:46	213.00	-169.60	-168.32	-168.04	-61.03	-60.50	-60.38	14.20	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	294	68	Egress	2023 JUL 04 15:50:00	2023 JUL 04 15:50:34	2023 JUL 04 15:53:17	197.00	-10.24	-9.89	-8.42	63.01	62.93	62.57	1.45	14	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	295	68	Ingress	2023 JUL 04 17:03:08	2023 JUL 04 17:06:06	2023 JUL 04 17:06:42	214.00	161.57	162.92	163.22	-61.06	-60.51	-60.39	14.19	1	-	-	-		
NOMAD	295	68	Egress	2023 JUL 04 17:47:56	2023 JUL 04 17:48:30	2023 JUL 04 17:51:13	197.00	-39.47	-39.11	-37.55	63.09	63.01	62.64	1.41	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	296	68	Ingress	2023 JUL 04 19:01:02	2023 JUL 04 19:04:00	2023 JUL 04 19:04:36	214.00	132.72	134.15	134.46	-61.10	-60.54	-60.41	14.19	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
N/A	296	68	Egress	2023 JUL 04 19:45:49	2023 JUL 04 19:46:23	2023 JUL 04 19:49:06	197.00	-68.66	-68.28	-66.64	63.16	63.09	62.71	1.38	1	-	-	-	&daysideMatch:PERSEVERANCE; 	
N/A	297	68	Ingress	2023 JUL 04 20:58:53	2023 JUL 04 21:01:52	2023 JUL 04 21:02:28	215.00	103.90	105.39	105.72	-61.14	-60.55	-60.42	14.18	14	-	-	-		
ACS	297	68	Egress	2023 JUL 04 21:43:42	2023 JUL 04 21:44:16	2023 JUL 04 21:46:59	197.00	-97.75	-97.34	-95.63	63.22	63.14	62.76	1.35	14	-	-	-		
NOMAD	298	68	Ingress	2023 JUL 04 22:56:48	2023 JUL 04 22:59:46	2023 JUL 04 23:00:22	214.00	75.21	76.77	77.11	-61.13	-60.53	-60.40	14.19	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	298	68	Egress	2023 JUL 04 23:41:35	2023 JUL 04 23:42:09	2023 JUL 04 23:44:52	197.00	-126.81	-126.39	-124.58	63.27	63.19	62.81	1.33	1	-	-	-		
N/A	299	68	Ingress	2023 JUL 05 00:54:45	2023 JUL 05 00:57:43	2023 JUL 05 00:58:19	214.00	46.56	48.20	48.56	-61.12	-60.50	-60.36	14.20	14	-	-	-		
ACS	299	68	Egress	2023 JUL 05 01:39:31	2023 JUL 05 01:40:05	2023 JUL 05 01:42:48	197.00	-155.93	-155.49	-153.59	63.33	63.25	62.86	1.30	14	-	-	-		
NOMAD	300	68	Ingress	2023 JUL 05 02:52:44	2023 JUL 05 02:55:42	2023 JUL 05 02:56:18	214.00	17.82	19.54	19.91	-61.12	-60.48	-60.34	14.20	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	300	68	Egress	2023 JUL 05 03:37:29	2023 JUL 05 03:38:03	2023 JUL 05 03:40:46	197.00	174.90	175.37	177.35	63.40	63.31	62.92	1.27	1	-	-	-		
N/A	301	68	Ingress	2023 JUL 05 04:50:43	2023 JUL 05 04:53:41	2023 JUL 05 04:54:17	214.00	-11.01	-9.23	-8.84	-61.15	-60.50	-60.35	14.19	14	-	-	-		
N/A	301	68	Egress	2023 JUL 05 05:35:27	2023 JUL 05 05:36:01	2023 JUL 05 05:38:44	197.00	145.71	146.19	148.26	63.46	63.38	62.98	1.24	14	-	-	-		
N/A	302	68	Ingress	2023 JUL 05 06:48:39	2023 JUL 05 06:51:37	2023 JUL 05 06:52:13	214.00	-39.89	-38.03	-37.63	-61.20	-60.53	-60.37	14.19	1	-	-	-		
NOMAD	302	68	Egress	2023 JUL 05 07:33:22	2023 JUL 05 07:33:56	2023 JUL 05 07:36:40	198.00	116.51	117.01	119.17	63.52	63.44	63.04	1.21	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	303	68	Ingress	2023 JUL 05 08:46:30	2023 JUL 05 08:49:29	2023 JUL 05 08:50:05	215.00	-68.73	-66.79	-66.38	-61.24	-60.55	-60.39	14.18	3	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	303	68	Egress	2023 JUL 05 09:31:14	2023 JUL 05 09:31:48	2023 JUL 05 09:34:32	198.00	87.34	87.86	90.10	63.58	63.50	63.09	1.18	3	-	-	-	&daysideMatch:ARSIA MONS; 	
N/A	304	68	Ingress	2023 JUL 05 10:44:22	2023 JUL 05 10:47:21	2023 JUL 05 10:47:57	215.00	-97.42	-95.41	-94.98	-61.24	-60.53	-60.37	14.19	1	-	-	-		
