Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
240	57	Dayside	2022 AUG 26 06:01:51	2022 AUG 26 06:31:13	2022 AUG 26 07:00:34	3522.25	51.71	-164.87	-142.63	-54.49	-31.14	54.54	22.52	13.58	1	-		COP row -1: 	&mroOverlap; 	
241	57	Nightside	2022 AUG 26 07:00:34	2022 AUG 26 07:30:12	2022 AUG 26 07:59:50	3556.59	-142.63	0.18	22.89	54.54	32.41	-54.58	157.58	1.54	3	-	-	-		
241	57	Dayside	2022 AUG 26 07:59:50	2022 AUG 26 08:29:11	2022 AUG 26 08:58:32	3521.93	22.89	166.18	-171.48	-54.58	-31.01	54.64	22.28	13.56	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
242	57	Nightside	2022 AUG 26 08:58:32	2022 AUG 26 09:28:11	2022 AUG 26 09:57:51	3558.34	-171.48	-28.74	-5.98	54.64	32.29	-54.70	157.80	1.52	1	-	-	-		
242	57	Dayside	2022 AUG 26 09:57:51	2022 AUG 26 10:27:11	2022 AUG 26 10:56:31	3520.72	-5.98	137.26	159.64	-54.70	-30.90	54.77	22.07	13.55	1	-		COP row -1: 		
243	57	Nightside	2022 AUG 26 10:56:31	2022 AUG 26 11:26:10	2022 AUG 26 11:55:50	3558.33	159.64	-57.63	-34.90	54.77	32.14	-54.84	158.00	1.51	14	-	-	-		
243	57	Dayside	2022 AUG 26 11:55:50	2022 AUG 26 12:25:09	2022 AUG 26 12:54:29	3519.62	-34.90	108.37	130.74	-54.84	-30.80	54.91	21.89	13.53	14	-		COP row -1: 		
244	57	Nightside	2022 AUG 26 12:54:29	2022 AUG 26 13:24:07	2022 AUG 26 13:53:46	3556.40	130.74	-86.50	-63.80	54.91	32.00	-54.99	158.18	1.50	1	-	-	-		
244	57	Dayside	2022 AUG 26 13:53:46	2022 AUG 26 14:23:05	2022 AUG 26 14:52:24	3518.83	-63.80	79.52	101.85	-54.99	-30.68	55.05	21.72	13.52	1	-		COP row -1: 		
245	57	Nightside	2022 AUG 26 14:52:24	2022 AUG 26 15:22:02	2022 AUG 26 15:51:39	3554.60	101.85	-115.36	-92.63	55.05	31.89	-55.10	158.36	1.49	3	-	-	-		
245	57	Dayside	2022 AUG 26 15:51:39	2022 AUG 26 16:20:58	2022 AUG 26 16:50:18	3518.82	-92.63	50.64	73.03	-55.10	-30.53	55.15	21.52	13.51	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
246	57	Nightside	2022 AUG 26 16:50:18	2022 AUG 26 17:19:56	2022 AUG 26 17:49:34	3555.80	73.03	-144.27	-121.41	55.15	31.80	-55.17	158.57	1.47	14	-	-	-		
246	57	Dayside	2022 AUG 26 17:49:34	2022 AUG 26 18:18:54	2022 AUG 26 18:48:14	3520.64	-121.41	21.71	44.26	-55.17	-30.42	55.21	21.28	13.49	14	-		COP row -1: 		
247	57	Nightside	2022 AUG 26 18:48:14	2022 AUG 26 19:17:53	2022 AUG 26 19:47:31	3556.93	44.26	-173.22	-150.23	55.21	31.67	-55.26	158.82	1.45	14	-	-	-		
247	57	Dayside	2022 AUG 26 19:47:31	2022 AUG 26 20:16:52	2022 AUG 26 20:46:14	3522.49	-150.23	-7.24	15.43	-55.26	-30.34	55.30	21.06	13.47	14	-		COP row -1: 	&nomadPhobos; 	
248	57	Nightside	2022 AUG 26 20:46:14	2022 AUG 26 21:15:52	2022 AUG 26 21:45:30	3556.50	15.43	157.85	-179.10	55.30	31.53	-55.38	159.05	1.44	1	-	-	-		
248	57	Dayside	2022 AUG 26 21:45:30	2022 AUG 26 22:14:52	2022 AUG 26 22:44:13	3523.13	-179.10	-36.16	-13.47	-55.38	-30.21	55.43	20.84	13.46	1	-		COP row -1: 	&daysideMatch:ARGYRE; 	
249	57	Nightside	2022 AUG 26 22:44:13	2022 AUG 26 23:13:51	2022 AUG 26 23:43:29	3555.52	-13.47	128.93	152.00	55.43	31.43	-55.50	159.26	1.42	1	-	-	-		
249	57	Dayside	2022 AUG 26 23:43:29	2022 AUG 27 00:12:50	2022 AUG 27 00:42:11	3522.31	152.00	-65.06	-42.39	-55.50	-30.06	55.58	20.63	13.45	1	-		COP row -1: 		
250	57	Nightside	2022 AUG 27 00:42:11	2022 AUG 27 01:11:48	2022 AUG 27 01:41:26	3554.54	-42.39	100.05	123.11	55.58	31.34	-55.64	159.44	1.41	14	-	-	-		
250	57	Dayside	2022 AUG 27 01:41:26	2022 AUG 27 02:10:46	2022 AUG 27 02:40:06	3520.77	123.11	-93.92	-71.28	-55.64	-29.92	55.71	20.45	13.43	14	-		COP row -1: 		
251	57	Nightside	2022 AUG 27 02:40:06	2022 AUG 27 03:09:43	2022 AUG 27 03:39:20	3553.41	-71.28	71.19	94.24	55.71	31.23	-55.76	159.61	1.40	1	-	-	-		
251	57	Dayside	2022 AUG 27 03:39:20	2022 AUG 27 04:08:40	2022 AUG 27 04:38:00	3520.37	94.24	-122.79	-100.09	-55.76	-29.82	55.80	20.26	13.42	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
252	57	Nightside	2022 AUG 27 04:38:00	2022 AUG 27 05:07:37	2022 AUG 27 05:37:13	3552.85	-100.09	42.30	65.44	55.80	31.10	-55.84	159.83	1.38	14	-	-	-		
252	57	Dayside	2022 AUG 27 05:37:13	2022 AUG 27 06:06:34	2022 AUG 27 06:35:56	3522.69	65.44	-151.71	-128.88	-55.84	-29.72	55.87	20.04	13.40	14	-		COP row -1: 		
253	57	Nightside	2022 AUG 27 06:35:56	2022 AUG 27 07:05:33	2022 AUG 27 07:35:10	3554.53	-128.88	13.35	36.65	55.87	30.99	-55.91	160.07	1.36	1	-	-	-		
253	57	Dayside	2022 AUG 27 07:35:10	2022 AUG 27 08:04:32	2022 AUG 27 08:33:54	3523.39	36.65	179.33	-157.71	-55.91	-29.60	55.96	19.79	13.39	1	-		COP row -1: 		
254	57	Nightside	2022 AUG 27 08:33:54	2022 AUG 27 09:03:32	2022 AUG 27 09:33:10	3556.68	-157.71	-15.60	7.81	55.96	30.89	-56.01	160.30	1.35	3	-	-	-		
254	57	Dayside	2022 AUG 27 09:33:10	2022 AUG 27 10:02:32	2022 AUG 27 10:31:53	3522.40	7.81	150.39	173.42	-56.01	-29.49	56.07	19.56	13.37	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
255	57	Nightside	2022 AUG 27 10:31:53	2022 AUG 27 11:01:32	2022 AUG 27 11:31:10	3557.64	173.42	-44.51	-21.10	56.07	30.76	-56.14	160.51	1.33	1	-	-	-		
255	57	Dayside	2022 AUG 27 11:31:10	2022 AUG 27 12:00:31	2022 AUG 27 12:29:52	3521.08	-21.10	121.48	144.52	-56.14	-29.40	56.20	19.36	13.36	1	-		COP row -1: 		
256	57	Nightside	2022 AUG 27 12:29:52	2022 AUG 27 12:59:30	2022 AUG 27 13:29:08	3556.53	144.52	-73.39	-50.02	56.20	30.62	-56.28	160.70	1.32	14	-	-	-		
256	57	Dayside	2022 AUG 27 13:29:08	2022 AUG 27 13:58:28	2022 AUG 27 14:27:48	3519.99	-50.02	92.61	115.62	-56.28	-29.30	56.33	19.18	13.34	14	-		COP row -1: 	&possibleOCM; 	
257	57	Nightside	2022 AUG 27 14:27:48	2022 AUG 27 14:57:25	2022 AUG 27 15:27:02	3554.42	115.62	-102.26	-78.90	56.33	30.51	-56.40	160.89	1.31	14	-	-	-		
257	57	Dayside	2022 AUG 27 15:27:02	2022 AUG 27 15:56:22	2022 AUG 27 16:25:42	3519.41	-78.90	63.75	86.76	-56.40	-29.16	56.45	19.00	13.33	14	-		COP row -1: 	&possibleOCM; &daysideMatch:NILI FOSSAE; &mroOverlap; 	
258	57	Nightside	2022 AUG 27 16:25:42	2022 AUG 27 16:55:19	2022 AUG 27 17:24:56	3554.28	86.76	-131.14	-107.69	56.45	30.43	-56.47	161.08	1.30	3	-	-	-		
258	57	Dayside	2022 AUG 27 17:24:56	2022 AUG 27 17:54:16	2022 AUG 27 18:23:36	3520.08	-107.69	34.84	57.98	-56.47	-29.03	56.52	18.77	13.32	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
259	57	Nightside	2022 AUG 27 18:23:36	2022 AUG 27 18:53:14	2022 AUG 27 19:22:52	3556.21	57.98	-160.08	-136.49	56.52	30.32	-56.55	161.32	1.28	1	-	-	-		
259	57	Dayside	2022 AUG 27 19:22:52	2022 AUG 27 19:52:13	2022 AUG 27 20:21:35	3522.12	-136.49	5.89	29.18	-56.55	-28.95	56.58	18.54	13.30	1	-		COP row -1: 	&mroOverlap; 	
260	57	Nightside	2022 AUG 27 20:21:35	2022 AUG 27 20:51:13	2022 AUG 27 21:20:51	3556.27	29.18	170.98	-165.34	56.58	30.19	-56.65	161.56	1.26	3	-	-	-		
260	57	Dayside	2022 AUG 27 21:20:51	2022 AUG 27 21:50:12	2022 AUG 27 22:19:34	3523.31	-165.34	-23.05	0.31	-56.65	-28.86	56.69	18.31	13.28	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
261	57	Nightside	2022 AUG 27 22:19:34	2022 AUG 27 22:49:12	2022 AUG 27 23:18:50	3555.37	0.31	142.05	165.78	56.69	30.08	-56.76	161.79	1.25	14	-	-	-		
261	57	Dayside	2022 AUG 27 23:18:50	2022 AUG 27 23:48:11	2022 AUG 28 00:17:33	3523.18	165.78	-51.96	-28.61	-56.76	-28.72	56.82	18.10	13.27	14	-		COP row -1: 		
262	57	Nightside	2022 AUG 28 00:17:33	2022 AUG 28 00:47:10	2022 AUG 28 01:16:47	3554.33	-28.61	113.14	136.88	56.82	30.00	-56.88	161.98	1.23	14	-	-	-		
262	57	Dayside	2022 AUG 28 01:16:47	2022 AUG 28 01:46:08	2022 AUG 28 02:15:29	3521.78	136.88	-80.84	-57.52	-56.88	-28.57	56.95	17.90	13.26	14	-		COP row -1: 		
263	57	Nightside	2022 AUG 28 02:15:29	2022 AUG 28 02:45:06	2022 AUG 28 03:14:42	3553.45	-57.52	84.27	107.99	56.95	29.92	-57.00	162.15	1.22	14	-	-	-		
263	57	Dayside	2022 AUG 28 03:14:42	2022 AUG 28 03:44:02	2022 AUG 28 04:13:23	3520.36	107.99	-109.71	-86.37	-57.00	-28.46	57.06	17.72	13.24	14	-		COP row -1: 		
264	57	Nightside	2022 AUG 28 04:13:23	2022 AUG 28 04:42:59	2022 AUG 28 05:12:35	3552.30	-86.37	55.41	79.16	57.06	29.79	-57.10	162.35	1.21	1	-	-	-		
264	57	Dayside	2022 AUG 28 05:12:35	2022 AUG 28 05:41:56	2022 AUG 28 06:11:17	3521.91	79.16	-138.60	-115.16	-57.10	-28.38	57.13	17.51	13.23	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
265	57	Nightside	2022 AUG 28 06:11:17	2022 AUG 28 06:40:53	2022 AUG 28 07:10:30	3552.87	-115.16	26.48	50.38	57.13	29.68	-57.17	162.59	1.19	14	-	-	-		
265	57	Dayside	2022 AUG 28 07:10:30	2022 AUG 28 07:39:52	2022 AUG 28 08:09:13	3523.69	50.38	-167.54	-143.97	-57.17	-28.27	57.20	17.27	13.21	14	-		COP row -1: 		
266	57	Nightside	2022 AUG 28 08:09:13	2022 AUG 28 08:38:51	2022 AUG 28 09:08:28	3555.11	-143.97	-2.47	21.56	57.20	29.59	-57.24	162.83	1.17	1	-	-	-		
266	57	Dayside	2022 AUG 28 09:08:28	2022 AUG 28 09:37:50	2022 AUG 28 10:07:12	3523.15	21.56	163.51	-172.82	-57.24	-28.15	57.30	17.03	13.19	1	-		COP row -1: 		
267	57	Nightside	2022 AUG 28 10:07:12	2022 AUG 28 10:36:50	2022 AUG 28 11:06:28	3556.71	-172.82	-31.40	-7.31	57.30	29.48	-57.34	163.05	1.16	1	-	-	-		
267	57	Dayside	2022 AUG 28 11:06:28	2022 AUG 28 11:35:49	2022 AUG 28 12:05:10	3521.85	-7.31	134.58	158.30	-57.34	-28.06	57.40	16.81	13.18	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CURIOSITY; 	
268	57	Nightside	2022 AUG 28 12:05:10	2022 AUG 28 12:34:48	2022 AUG 28 13:04:27	3556.45	158.30	-60.30	-36.24	57.40	29.35	-57.47	163.25	1.14	14	-	-	-		
268	57	Dayside	2022 AUG 28 13:04:27	2022 AUG 28 13:33:47	2022 AUG 28 14:03:07	3520.70	-36.24	105.69	129.39	-57.47	-27.98	57.53	16.62	13.17	14	-		COP row -1: 		
269	57	Nightside	2022 AUG 28 14:03:07	2022 AUG 28 14:32:45	2022 AUG 28 15:02:22	3554.49	129.39	-89.17	-65.14	57.53	29.23	-57.60	163.44	1.13	1	-	-	-		
269	57	Dayside	2022 AUG 28 15:02:22	2022 AUG 28 15:31:42	2022 AUG 28 16:01:02	3519.97	-65.14	76.83	100.51	-57.60	-27.87	57.64	16.44	13.15	1	-		COP row -1: 		
270	57	Nightside	2022 AUG 28 16:01:02	2022 AUG 28 16:30:38	2022 AUG 28 17:00:15	3553.12	100.51	-118.05	-93.96	57.64	29.15	-57.68	163.63	1.12	3	-	-	-		
270	57	Dayside	2022 AUG 28 17:00:15	2022 AUG 28 17:29:35	2022 AUG 28 17:58:55	3520.16	-93.96	47.94	71.70	-57.68	-27.74	57.72	16.23	13.14	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
271	57	Nightside	2022 AUG 28 17:58:55	2022 AUG 28 18:28:32	2022 AUG 28 18:58:10	3554.62	71.70	-146.96	-122.73	57.72	29.06	-57.74	163.85	1.10	1	-	-	-		
271	57	Dayside	2022 AUG 28 18:58:10	2022 AUG 28 19:27:31	2022 AUG 28 19:56:52	3522.13	-122.73	19.00	42.93	-57.74	-27.66	57.78	15.99	13.12	1	-		COP row -1: 		
272	57	Nightside	2022 AUG 28 19:56:52	2022 AUG 28 20:26:30	2022 AUG 28 20:56:07	3555.41	42.93	-175.91	-151.56	57.78	28.94	-57.82	164.10	1.08	1	-	-	-		
272	57	Dayside	2022 AUG 28 20:56:07	2022 AUG 28 21:25:29	2022 AUG 28 21:54:51	3523.81	-151.56	-9.95	14.10	-57.82	-27.59	57.86	15.76	13.11	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:VERNAL CRATER; 	
273	57	Nightside	2022 AUG 28 21:54:51	2022 AUG 28 22:24:28	2022 AUG 28 22:54:06	3554.85	14.10	155.15	179.57	57.86	28.82	-57.92	164.34	1.07	14	-	-	-		
273	57	Dayside	2022 AUG 28 22:54:06	2022 AUG 28 23:23:28	2022 AUG 28 23:52:50	3524.24	179.57	-38.87	-14.80	-57.92	-27.47	57.97	15.54	13.09	14	-		COP row -1: 		
274	57	Nightside	2022 AUG 28 23:52:50	2022 AUG 29 00:22:27	2022 AUG 29 00:52:04	3553.81	-14.80	126.23	150.67	57.97	28.74	-58.03	164.55	1.05	3	-	-	-		
274	57	Dayside	2022 AUG 29 00:52:04	2022 AUG 29 01:21:26	2022 AUG 29 01:50:47	3523.24	150.67	-67.77	-43.73	-58.03	-27.33	58.10	15.33	13.08	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
275	57	Nightside	2022 AUG 29 01:50:47	2022 AUG 29 02:20:24	2022 AUG 29 02:50:00	3552.90	-43.73	97.34	121.77	58.10	28.67	-58.15	164.73	1.04	1	-	-	-		
275	57	Dayside	2022 AUG 29 02:50:00	2022 AUG 29 03:19:21	2022 AUG 29 03:48:42	3521.68	121.77	-96.65	-72.62	-58.15	-27.22	58.21	15.14	13.06	1	-		COP row -1: 		
276	57	Nightside	2022 AUG 29 03:48:42	2022 AUG 29 04:18:18	2022 AUG 29 04:47:54	3551.75	-72.62	68.48	92.91	58.21	28.57	-58.25	164.92	1.03	14	-	-	-		
276	57	Dayside	2022 AUG 29 04:47:54	2022 AUG 29 05:17:14	2022 AUG 29 05:46:35	3521.70	92.91	-125.52	-101.42	-58.25	-27.13	58.28	14.94	13.05	14	-		COP row -1: 	&daysideMatch:ARSIA MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
277	57	Nightside	2022 AUG 29 05:46:35	2022 AUG 29 06:16:11	2022 AUG 29 06:45:47	3551.60	-101.42	39.57	64.12	58.28	28.45	-58.32	165.14	1.01	1	-	-	-		
277	57	Dayside	2022 AUG 29 06:45:47	2022 AUG 29 07:15:09	2022 AUG 29 07:44:31	3524.01	64.12	-154.45	-130.20	-58.32	-27.05	58.34	14.71	13.03	1	-		COP row -1: 	&mroOverlap; 	
278	57	Nightside	2022 AUG 29 07:44:31	2022 AUG 29 08:14:08	2022 AUG 29 08:43:44	3553.49	-130.20	10.62	35.34	58.34	28.36	-58.37	165.39	0.99	28	-	-	-		
278	57	Dayside	2022 AUG 29 08:43:44	2022 AUG 29 09:13:06	2022 AUG 29 09:42:29	3524.29	35.34	176.59	-159.03	-58.37	-26.93	58.42	14.46	13.02	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
279	57	Nightside	2022 AUG 29 09:42:29	2022 AUG 29 10:12:06	2022 AUG 29 10:41:44	3555.53	-159.03	-18.32	6.49	58.42	28.27	-58.46	165.62	0.98	14	-	-	-		
279	57	Dayside	2022 AUG 29 10:41:44	2022 AUG 29 11:11:06	2022 AUG 29 11:40:27	3523.16	6.49	147.65	172.09	-58.46	-26.84	58.52	14.23	13.00	14	-		COP row -1: 	&mroOverlap; 	
280	57	Nightside	2022 AUG 29 11:40:27	2022 AUG 29 12:10:05	2022 AUG 29 12:39:44	3556.25	172.09	-47.24	-22.43	58.52	28.15	-58.57	165.84	0.96	14	-	-	-		
280	57	Dayside	2022 AUG 29 12:39:44	2022 AUG 29 13:09:04	2022 AUG 29 13:38:25	3521.80	-22.43	118.74	143.19	-58.57	-26.77	58.63	14.02	12.98	14	-		COP row -1: 		
281	57	Nightside	2022 AUG 29 13:38:25	2022 AUG 29 14:08:03	2022 AUG 29 14:37:40	3554.92	143.19	-76.12	-51.35	58.63	28.03	-58.69	166.04	0.95	1	-	-	-		
281	57	Dayside	2022 AUG 29 14:37:40	2022 AUG 29 15:07:01	2022 AUG 29 15:36:21	3520.83	-51.35	89.86	114.28	-58.69	-26.68	58.74	13.84	12.97	1	-		COP row -1: 		
282	57	Nightside	2022 AUG 29 15:36:21	2022 AUG 29 16:05:57	2022 AUG 29 16:35:34	3552.78	114.28	-105.00	-80.22	58.74	27.94	-58.79	166.23	0.94	1	-	-	-		
282	57	Dayside	2022 AUG 29 16:35:34	2022 AUG 29 17:04:54	2022 AUG 29 17:34:14	3520.38	-80.22	60.99	85.43	-58.79	-26.55	58.84	13.65	12.96	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
283	57	Nightside	2022 AUG 29 17:34:14	2022 AUG 29 18:03:51	2022 AUG 29 18:33:27	3553.06	85.43	-133.90	-109.00	58.84	27.88	-58.85	166.43	0.92	14	-	-	-		
283	57	Dayside	2022 AUG 29 18:33:27	2022 AUG 29 19:02:48	2022 AUG 29 19:32:09	3521.43	-109.00	32.08	56.66	-58.85	-26.44	58.89	13.41	12.94	14	-		COP row -1: 		
284	57	Nightside	2022 AUG 29 19:32:09	2022 AUG 29 20:01:46	2022 AUG 29 20:31:24	3554.91	56.66	-162.84	-137.80	58.89	27.78	-58.92	166.67	0.90	1	-	-	-		
284	57	Dayside	2022 AUG 29 20:31:24	2022 AUG 29 21:00:45	2022 AUG 29 21:30:07	3523.39	-137.80	3.13	27.86	-58.92	-26.37	58.95	13.18	12.93	1	-		COP row -1: 		
285	57	Nightside	2022 AUG 29 21:30:07	2022 AUG 29 21:59:44	2022 AUG 29 22:29:22	3554.80	27.86	168.21	-166.65	58.95	27.66	-59.00	166.92	0.89	14	-	-	-		
285	57	Dayside	2022 AUG 29 22:29:22	2022 AUG 29 22:58:44	2022 AUG 29 23:28:06	3524.39	-166.65	-25.81	-1.01	-59.00	-26.29	59.04	12.95	12.91	14	-		COP row -1: 		
286	57	Nightside	2022 AUG 29 23:28:06	2022 AUG 29 23:57:43	2022 AUG 30 00:27:20	3553.83	-1.01	139.28	164.46	59.04	27.57	-59.10	167.15	0.87	1	-	-	-		
286	57	Dayside	2022 AUG 30 00:27:20	2022 AUG 30 00:56:42	2022 AUG 30 01:26:04	3524.08	164.46	-54.73	-29.94	-59.10	-26.16	59.16	12.73	12.89	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
287	57	Nightside	2022 AUG 30 01:26:04	2022 AUG 30 01:55:41	2022 AUG 30 02:25:17	3552.73	-29.94	110.37	135.55	59.16	27.51	-59.21	167.34	0.86	14	-	-	-		
287	57	Dayside	2022 AUG 30 02:25:17	2022 AUG 30 02:54:38	2022 AUG 30 03:24:00	3522.69	135.55	-83.62	-58.85	-59.21	-26.04	59.27	12.52	12.88	14	-		COP row -1: 		
288	57	Nightside	2022 AUG 30 03:24:00	2022 AUG 30 03:53:35	2022 AUG 30 04:23:11	3551.77	-58.85	81.50	106.66	59.27	27.43	-59.31	167.52	0.84	1	-	-	-		
288	57	Dayside	2022 AUG 30 04:23:11	2022 AUG 30 04:52:32	2022 AUG 30 05:21:53	3521.53	106.66	-112.49	-87.69	-59.31	-25.95	59.36	12.33	12.87	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
289	57	Nightside	2022 AUG 30 05:21:53	2022 AUG 30 05:51:28	2022 AUG 30 06:21:04	3550.84	-87.69	52.62	77.85	59.36	27.32	-59.39	167.73	0.83	1	-	-	-		
289	57	Dayside	2022 AUG 30 06:21:04	2022 AUG 30 06:50:25	2022 AUG 30 07:19:47	3523.38	77.85	-141.39	-116.47	-59.39	-25.87	59.41	12.12	12.85	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
290	57	Nightside	2022 AUG 30 07:19:47	2022 AUG 30 07:49:23	2022 AUG 30 08:18:59	3551.60	-116.47	23.69	49.08	59.41	27.22	-59.44	167.98	0.81	14	-	-	-		
290	57	Dayside	2022 AUG 30 08:18:59	2022 AUG 30 08:48:21	2022 AUG 30 09:17:44	3525.08	49.08	-170.34	-145.28	-59.44	-25.78	59.47	11.87	12.83	14	-		COP row -1: 		
291	57	Nightside	2022 AUG 30 09:17:44	2022 AUG 30 09:47:21	2022 AUG 30 10:16:58	3553.83	-145.28	-5.27	20.26	59.47	27.14	-59.51	168.22	0.80	1	-	-	-		
291	57	Dayside	2022 AUG 30 10:16:58	2022 AUG 30 10:46:20	2022 AUG 30 11:15:42	3524.34	20.26	160.71	-174.13	-59.51	-25.68	59.56	11.62	12.82	1	-		COP row -1: 		
292	57	Nightside	2022 AUG 30 11:15:42	2022 AUG 30 11:45:20	2022 AUG 30 12:14:57	3555.28	-174.13	-34.20	-8.63	59.56	27.04	-59.60	168.44	0.78	3	-	-	-		
292	57	Dayside	2022 AUG 30 12:14:57	2022 AUG 30 12:44:19	2022 AUG 30 13:13:40	3522.96	-8.63	131.78	156.98	-59.60	-25.60	59.65	11.40	12.80	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
293	57	Nightside	2022 AUG 30 13:13:40	2022 AUG 30 13:43:18	2022 AUG 30 14:12:55	3554.80	156.98	-63.10	-37.56	59.65	26.93	-59.71	168.65	0.77	1	-	-	-		
293	57	Dayside	2022 AUG 30 14:12:55	2022 AUG 30 14:42:16	2022 AUG 30 15:11:37	3521.76	-37.56	102.88	128.07	-59.71	-25.53	59.76	11.21	12.79	1	-		COP row -1: 		
294	57	Nightside	2022 AUG 30 15:11:37	2022 AUG 30 15:41:13	2022 AUG 30 16:10:50	3552.84	128.07	-91.98	-66.46	59.76	26.83	-59.82	168.85	0.75	1	-	-	-		
294	57	Dayside	2022 AUG 30 16:10:50	2022 AUG 30 16:40:10	2022 AUG 30 17:09:31	3521.13	-66.46	74.01	99.18	-59.82	-25.44	59.86	11.02	12.78	1	-		COP row -1: 		
295	57	Nightside	2022 AUG 30 17:09:31	2022 AUG 30 17:39:07	2022 AUG 30 18:08:43	3551.91	99.18	-120.87	-95.27	59.86	26.76	-59.89	169.05	0.74	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
295	57	Dayside	2022 AUG 30 18:08:43	2022 AUG 30 18:38:03	2022 AUG 30 19:07:24	3521.44	-95.27	45.11	70.39	-59.89	-25.32	59.92	10.80	12.76	47	-		COP row -1: 	&trueNightLimb; 	
296	57	Nightside	2022 AUG 30 19:07:24	2022 AUG 30 19:37:01	2022 AUG 30 20:06:38	3553.64	70.39	-149.79	-124.04	59.92	26.68	-59.94	169.27	0.72	14	-	-	-		
296	57	Dayside	2022 AUG 30 20:06:38	2022 AUG 30 20:35:59	2022 AUG 30 21:05:21	3523.44	-124.04	16.17	41.62	-59.94	-25.25	59.96	10.56	12.74	14	-		COP row -1: 		
297	57	Nightside	2022 AUG 30 21:05:21	2022 AUG 30 21:34:58	2022 AUG 30 22:04:35	3554.15	41.62	-178.74	-152.87	59.96	26.56	-60.00	169.53	0.71	1	-	-	-		
297	57	Dayside	2022 AUG 30 22:04:35	2022 AUG 30 22:33:58	2022 AUG 30 23:03:20	3524.94	-152.87	-12.78	12.78	-60.00	-25.19	60.03	10.33	12.73	1	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
298	57	Nightside	2022 AUG 30 23:03:20	2022 AUG 30 23:32:57	2022 AUG 31 00:02:34	3553.46	12.78	152.32	178.25	60.03	26.46	-60.09	169.77	0.69	14	-	-	-		
298	57	Dayside	2022 AUG 31 00:02:34	2022 AUG 31 00:31:56	2022 AUG 31 01:01:19	3525.17	178.25	-41.71	-16.13	-60.09	-25.08	60.14	10.10	12.71	14	-		COP row -1: 		
299	57	Nightside	2022 AUG 31 01:01:19	2022 AUG 31 01:30:55	2022 AUG 31 02:00:31	3552.37	-16.13	123.40	149.35	60.14	26.40	-60.19	169.98	0.67	1	-	-	-		
