Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	211	57	Egress	2022 AUG 23 20:51:30	2022 AUG 23 20:52:12	2022 AUG 23 20:55:36	246.00	-177.07	-178.06	177.10	-37.96	-39.03	-43.77	4.61	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	212	57	Ingress	2022 AUG 23 22:06:38	2022 AUG 23 22:09:48	2022 AUG 23 22:10:28	230.00	-39.41	-48.33	-50.56	57.77	60.97	61.63	14.52	14	-	-	-		
N/A	212	57	Egress	2022 AUG 23 22:49:32	2022 AUG 23 22:50:14	2022 AUG 23 22:53:38	246.00	154.00	153.01	148.16	-38.27	-39.33	-44.03	4.60	14	-	-	-		
NOMAD	213	57	Ingress	2022 AUG 24 00:04:35	2022 AUG 24 00:07:45	2022 AUG 24 00:08:25	230.00	-68.30	-77.22	-79.45	57.87	61.05	61.69	14.51	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	213	57	Egress	2022 AUG 24 00:47:31	2022 AUG 24 00:48:13	2022 AUG 24 00:51:37	246.00	125.09	124.10	119.24	-38.56	-39.62	-44.28	4.58	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	214	57	Ingress	2022 AUG 24 02:02:29	2022 AUG 24 02:05:38	2022 AUG 24 02:06:18	229.00	-97.14	-105.99	-108.21	57.96	61.09	61.73	14.50	14	-	-	-		
N/A	214	57	Egress	2022 AUG 24 02:45:26	2022 AUG 24 02:46:07	2022 AUG 24 02:49:32	246.00	96.22	95.25	90.36	-38.82	-39.84	-44.50	4.57	14	-	-	-		
NOMAD	215	57	Ingress	2022 AUG 24 04:00:22	2022 AUG 24 04:03:31	2022 AUG 24 04:04:11	229.00	-125.84	-134.63	-136.84	57.98	61.09	61.73	14.50	1	HCL #5	Science: orders #121, #134, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
NOMAD	215	57	Egress	2022 AUG 24 04:43:21	2022 AUG 24 04:44:02	2022 AUG 24 04:47:26	245.00	67.38	66.41	61.55	-39.04	-40.05	-44.65	4.56	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0		
N/A	216	57	Ingress	2022 AUG 24 05:58:20	2022 AUG 24 06:01:28	2022 AUG 24 06:02:08	228.00	-154.62	-163.32	-165.51	58.03	61.10	61.73	14.50	14	-	-	-		
N/A	216	57	Egress	2022 AUG 24 06:41:21	2022 AUG 24 06:42:02	2022 AUG 24 06:45:25	244.00	38.51	37.54	32.72	-39.27	-40.27	-44.81	4.55	14	-	-	-		
ACS	217	57	Ingress	2022 AUG 24 07:56:19	2022 AUG 24 07:59:26	2022 AUG 24 08:00:06	227.00	176.54	167.92	165.74	58.11	61.13	61.76	14.50	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
ACS	217	57	Egress	2022 AUG 24 08:39:22	2022 AUG 24 08:40:03	2022 AUG 24 08:43:25	243.00	9.62	8.65	3.85	-39.52	-40.51	-44.99	4.54	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
NOMAD	218	57	Ingress	2022 AUG 24 09:54:17	2022 AUG 24 09:57:25	2022 AUG 24 09:58:04	227.00	147.74	139.11	136.99	58.17	61.18	61.79	14.49	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	218	57	Egress	2022 AUG 24 10:37:22	2022 AUG 24 10:38:03	2022 AUG 24 10:41:25	243.00	-19.29	-20.26	-25.06	-39.79	-40.78	-45.22	4.52	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	219	57	Ingress	2022 AUG 24 11:52:13	2022 AUG 24 11:55:21	2022 AUG 24 11:56:00	227.00	118.93	110.32	108.21	58.23	61.22	61.82	14.48	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	219	57	Egress	2022 AUG 24 12:35:21	2022 AUG 24 12:36:02	2022 AUG 24 12:39:23	242.00	-48.20	-49.17	-53.96	-40.07	-41.05	-45.44	4.51	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	220	57	Ingress	2022 AUG 24 13:50:08	2022 AUG 24 13:53:16	2022 AUG 24 13:53:55	227.00	90.11	81.51	79.41	58.31	61.27	61.87	14.47	3	-	-	-	&mroOverlap; 	
ACS	220	57	Egress	2022 AUG 24 14:33:17	2022 AUG 24 14:33:58	2022 AUG 24 14:37:20	243.00	-77.09	-78.06	-82.88	-40.34	-41.31	-45.68	4.49	3	-	-	-	&mroOverlap; 	
N/A	221	57	Ingress	2022 AUG 24 15:48:03	2022 AUG 24 15:51:10	2022 AUG 24 15:51:49	226.00	61.26	52.74	50.65	58.39	61.32	61.90	14.47	1	-	-	-	&mroOverlap; 	
NOMAD	221	57	Egress	2022 AUG 24 16:31:13	2022 AUG 24 16:31:54	2022 AUG 24 16:35:15	242.00	-105.94	-106.91	-111.69	-40.56	-41.52	-45.83	4.48	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	222	57	Ingress	2022 AUG 24 17:45:59	2022 AUG 24 17:49:05	2022 AUG 24 17:49:44	225.00	32.54	24.13	22.05	58.42	61.30	61.89	14.47	14	-	-	-		
N/A	222	57	Egress	2022 AUG 24 18:29:10	2022 AUG 24 18:29:51	2022 AUG 24 18:33:11	241.00	-134.80	-135.77	-140.52	-40.78	-41.73	-45.98	4.47	14	-	-	-		
ACS	223	57	Ingress	2022 AUG 24 19:43:58	2022 AUG 24 19:47:03	2022 AUG 24 19:47:42	224.00	3.80	-4.51	-6.57	58.45	61.30	61.88	14.47	14	-	-	-		
ACS	223	57	Egress	2022 AUG 24 20:27:10	2022 AUG 24 20:27:51	2022 AUG 24 20:31:10	240.00	-163.71	-164.67	-169.40	-41.03	-41.98	-46.17	4.46	14	-	-	-		
NOMAD	224	57	Ingress	2022 AUG 24 21:41:57	2022 AUG 24 21:45:02	2022 AUG 24 21:45:41	224.00	-25.03	-33.30	-35.35	58.52	61.34	61.91	14.47	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	224	57	Egress	2022 AUG 24 22:25:12	2022 AUG 24 22:25:52	2022 AUG 24 22:29:12	240.00	167.36	166.42	161.67	-41.32	-42.23	-46.41	4.44	1	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
ACS	225	57	Ingress	2022 AUG 24 23:39:56	2022 AUG 24 23:43:00	2022 AUG 24 23:43:39	223.00	-53.95	-62.17	-64.22	58.63	61.40	61.97	14.46	14	-	-	-		
ACS	225	57	Egress	2022 AUG 25 00:23:12	2022 AUG 25 00:23:52	2022 AUG 25 00:27:12	240.00	138.43	137.49	132.73	-41.60	-42.51	-46.65	4.43	14	-	-	-		
NOMAD	226	57	Ingress	2022 AUG 25 01:37:51	2022 AUG 25 01:40:55	2022 AUG 25 01:41:34	223.00	-82.80	-91.00	-93.04	58.71	61.46	62.03	14.45	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:PAVONIS MONS; 	
N/A	226	57	Egress	2022 AUG 25 02:21:08	2022 AUG 25 02:21:48	2022 AUG 25 02:25:08	240.00	109.54	108.59	103.82	-41.86	-42.76	-46.87	4.41	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	227	57	Ingress	2022 AUG 25 03:35:43	2022 AUG 25 03:38:47	2022 AUG 25 03:39:26	223.00	-111.51	-119.66	-121.69	58.74	61.47	62.03	14.45	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	227	57	Egress	2022 AUG 25 04:19:02	2022 AUG 25 04:19:42	2022 AUG 25 04:23:01	239.00	80.69	79.74	75.00	-42.07	-42.97	-47.02	4.40	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	228	57	Ingress	2022 AUG 25 05:33:38	2022 AUG 25 05:36:41	2022 AUG 25 05:37:20	222.00	-140.25	-148.29	-150.29	58.77	61.46	62.02	14.45	14	-	-	-		
N/A	228	57	Egress	2022 AUG 25 06:16:59	2022 AUG 25 06:17:39	2022 AUG 25 06:20:57	238.00	51.83	50.89	46.19	-42.28	-43.16	-47.15	4.39	14	-	-	-		
ACS	229	57	Ingress	2022 AUG 25 07:31:38	2022 AUG 25 07:34:41	2022 AUG 25 07:35:19	221.00	-169.06	-177.06	-179.00	58.83	61.49	62.03	14.44	3	-	-	-		
ACS	229	57	Egress	2022 AUG 25 08:15:00	2022 AUG 25 08:15:40	2022 AUG 25 08:18:58	238.00	22.94	22.00	17.31	-42.50	-43.38	-47.33	4.38	3	-	-	-		
NOMAD	230	57	Ingress	2022 AUG 25 09:29:36	2022 AUG 25 09:32:39	2022 AUG 25 09:33:17	221.00	162.14	154.18	152.25	58.89	61.52	62.06	14.44	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	230	57	Egress	2022 AUG 25 10:13:01	2022 AUG 25 10:13:41	2022 AUG 25 10:16:58	237.00	-5.97	-6.91	-11.58	-42.75	-43.62	-47.51	4.37	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	231	57	Ingress	2022 AUG 25 11:27:33	2022 AUG 25 11:30:36	2022 AUG 25 11:31:14	221.00	133.35	125.42	123.50	58.94	61.56	62.09	14.44	14	-	-	-		
ACS	231	57	Egress	2022 AUG 25 12:11:00	2022 AUG 25 12:11:40	2022 AUG 25 12:14:57	237.00	-34.89	-35.83	-40.50	-43.02	-43.88	-47.74	4.35	14	-	-	-		
NOMAD	232	57	Ingress	2022 AUG 25 13:25:28	2022 AUG 25 13:28:31	2022 AUG 25 13:29:09	221.00	104.52	96.63	94.71	59.01	61.60	62.13	14.43	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
NOMAD	232	57	Egress	2022 AUG 25 14:08:57	2022 AUG 25 14:09:37	2022 AUG 25 14:12:54	237.00	-63.80	-64.74	-69.42	-43.28	-44.13	-47.96	4.34	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 364: SO: Full Frame (135:205;0:1047),Tint = 75 ms,16 bit,Rhythm = 3574 ms, Binning=0	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
N/A	233	57	Ingress	2022 AUG 25 15:23:24	2022 AUG 25 15:26:26	2022 AUG 25 15:27:04	220.00	75.66	67.83	65.92	59.10	61.65	62.17	14.42	1	-	-	-		
NOMAD	233	57	Egress	2022 AUG 25 16:06:53	2022 AUG 25 16:07:33	2022 AUG 25 16:10:49	236.00	-92.68	-93.62	-98.27	-43.50	-44.35	-48.12	4.32	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	234	57	Ingress	2022 AUG 25 17:21:19	2022 AUG 25 17:24:20	2022 AUG 25 17:24:58	219.00	46.89	39.16	37.27	59.15	61.66	62.17	14.42	14	-	-	-		
N/A	234	57	Egress	2022 AUG 25 18:04:49	2022 AUG 25 18:05:29	2022 AUG 25 18:08:44	235.00	-121.53	-122.47	-127.08	-43.70	-44.53	-48.25	4.31	14	-	-	-		
ACS	235	57	Ingress	2022 AUG 25 19:19:16	2022 AUG 25 19:22:17	2022 AUG 25 19:22:55	219.00	18.23	10.56	8.69	59.15	61.64	62.15	14.43	14	-	-	-		
ACS	235	57	Egress	2022 AUG 25 20:02:48	2022 AUG 25 20:03:27	2022 AUG 25 20:06:42	234.00	-150.42	-151.33	-155.94	-43.92	-44.73	-48.41	4.30	14	-	-	-		
NOMAD	236	57	Ingress	2022 AUG 25 21:17:14	2022 AUG 25 21:20:15	2022 AUG 25 21:20:53	219.00	-10.54	-18.15	-20.01	59.19	61.65	62.16	14.43	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	236	57	Egress	2022 AUG 25 22:00:49	2022 AUG 25 22:01:28	2022 AUG 25 22:04:43	234.00	-179.35	179.74	175.14	-44.18	-44.98	-48.62	4.29	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	237	57	Ingress	2022 AUG 25 23:15:14	2022 AUG 25 23:18:14	2022 AUG 25 23:18:52	218.00	-39.45	-46.99	-48.84	59.29	61.71	62.21	14.42	3	-	-	-	&mroOverlap; 	
N/A	237	57	Egress	2022 AUG 25 23:58:49	2022 AUG 25 23:59:28	2022 AUG 26 00:02:43	234.00	151.70	150.79	146.18	-44.45	-45.24	-48.85	4.27	3	-	-	-	&mroOverlap; 	
NOMAD	238	57	Ingress	2022 AUG 26 01:13:11	2022 AUG 26 01:16:10	2022 AUG 26 01:16:48	217.00	-68.36	-75.85	-77.69	59.39	61.77	62.27	14.40	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	238	57	Egress	2022 AUG 26 01:56:47	2022 AUG 26 01:57:26	2022 AUG 26 02:00:42	235.00	122.78	121.86	117.23	-44.71	-45.49	-49.08	4.25	1	-	-	-	&mroOverlap; 	
N/A	239	57	Ingress	2022 AUG 26 03:11:04	2022 AUG 26 03:14:03	2022 AUG 26 03:14:41	217.00	-97.13	-104.58	-106.41	59.44	61.80	62.29	14.40	14	-	-	-	&nomadPhobos; &mroOverlap; 	
N/A	239	57	Egress	2022 AUG 26 03:54:41	2022 AUG 26 03:55:20	2022 AUG 26 03:58:35	234.00	93.90	92.99	88.38	-44.93	-45.71	-49.24	4.24	14	-	-	-	&nomadPhobos; &mroOverlap; 	
NOMAD	240	57	Ingress	2022 AUG 26 05:08:57	2022 AUG 26 05:11:56	2022 AUG 26 05:12:34	217.00	-125.82	-133.21	-135.02	59.46	61.80	62.28	14.40	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	240	57	Egress	2022 AUG 26 05:52:36	2022 AUG 26 05:53:15	2022 AUG 26 05:56:29	233.00	65.05	64.14	59.57	-45.12	-45.89	-49.37	4.23	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
ACS	241	57	Ingress	2022 AUG 26 07:06:55	2022 AUG 26 07:09:53	2022 AUG 26 07:10:31	216.00	-154.59	-161.88	-163.68	59.50	61.80	62.28	14.40	3	-	-	-		
ACS	241	57	Egress	2022 AUG 26 07:50:36	2022 AUG 26 07:51:15	2022 AUG 26 07:54:29	233.00	36.17	35.26	30.71	-45.33	-46.08	-49.52	4.22	3	-	-	-		
NOMAD	242	57	Ingress	2022 AUG 26 09:04:54	2022 AUG 26 09:07:53	2022 AUG 26 09:08:30	216.00	176.63	169.34	167.60	59.55	61.84	62.30	14.40	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	242	57	Egress	2022 AUG 26 09:48:36	2022 AUG 26 09:49:15	2022 AUG 26 09:52:28	232.00	7.26	6.35	1.83	-45.55	-46.30	-49.68	4.20	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
ACS	243	57	Ingress	2022 AUG 26 11:02:52	2022 AUG 26 11:05:50	2022 AUG 26 11:06:27	215.00	147.80	140.60	138.87	59.61	61.86	62.32	14.39	14	-	-	-		
ACS	243	57	Egress	2022 AUG 26 11:46:35	2022 AUG 26 11:47:14	2022 AUG 26 11:50:27	232.00	-21.67	-22.58	-27.10	-45.80	-46.54	-49.89	4.19	14	-	-	-		
NOMAD	244	57	Ingress	2022 AUG 26 13:00:47	2022 AUG 26 13:03:46	2022 AUG 26 13:04:23	216.00	119.03	111.82	110.11	59.66	61.90	62.36	14.39	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	244	57	Egress	2022 AUG 26 13:44:33	2022 AUG 26 13:45:12	2022 AUG 26 13:48:24	231.00	-50.60	-51.51	-56.01	-46.05	-46.78	-50.08	4.17	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	245	57	Ingress	2022 AUG 26 14:58:41	2022 AUG 26 15:01:39	2022 AUG 26 15:02:16	215.00	90.17	83.04	81.33	59.74	61.94	62.39	14.38	3	-	-	-		
N/A	245	57	Egress	2022 AUG 26 15:42:28	2022 AUG 26 15:43:07	2022 AUG 26 15:46:19	231.00	-79.49	-80.40	-84.90	-46.27	-47.00	-50.26	4.16	3	-	-	-		
ACS	246	57	Ingress	2022 AUG 26 16:56:36	2022 AUG 26 16:59:33	2022 AUG 26 17:00:10	214.00	61.37	54.32	52.62	59.80	61.97	62.41	14.38	14	-	-	-		
ACS	246	57	Egress	2022 AUG 26 17:40:23	2022 AUG 26 17:41:02	2022 AUG 26 17:44:14	231.00	-108.35	-109.26	-113.74	-46.46	-47.18	-50.40	4.15	14	-	-	-		
N/A	247	57	Ingress	2022 AUG 26 18:54:32	2022 AUG 26 18:57:29	2022 AUG 26 18:58:06	214.00	32.72	25.74	24.06	59.80	61.95	62.39	14.39	14	-	-	-	&nomadPhobos; 	
N/A	247	57	Egress	2022 AUG 26 19:38:21	2022 AUG 26 19:39:00	2022 AUG 26 19:42:11	230.00	-137.23	-138.13	-142.57	-46.65	-47.36	-50.53	4.13	14	-	-	-	&nomadPhobos; 	
N/A	248	57	Ingress	2022 AUG 26 20:52:30	2022 AUG 26 20:55:27	2022 AUG 26 20:56:04	214.00	4.01	-2.90	-4.56	59.81	61.94	62.38	14.39	1	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	248	57	Egress	2022 AUG 26 21:36:20	2022 AUG 26 21:36:59	2022 AUG 26 21:40:09	229.00	-166.15	-167.06	-171.46	-46.88	-47.58	-50.70	4.12	1	6SUBD CO2 #12	Science: orders #156, #132, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:ARGYRE; 	
NOMAD	249	57	Ingress	2022 AUG 26 22:50:30	2022 AUG 26 22:53:26	2022 AUG 26 22:54:03	213.00	-24.85	-31.68	-33.33	59.88	61.98	62.41	14.38	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	249	57	Egress	2022 AUG 26 23:34:21	2022 AUG 26 23:35:00	2022 AUG 26 23:38:10	229.00	164.89	163.99	159.59	-47.13	-47.83	-50.90	4.10	1	-	-	-		
N/A	250	57	Ingress	2022 AUG 27 00:48:27	2022 AUG 27 00:51:23	2022 AUG 27 00:52:00	213.00	-53.73	-60.53	-62.17	59.97	62.03	62.46	14.37	14	-	-	-		
ACS	250	57	Egress	2022 AUG 27 01:32:20	2022 AUG 27 01:32:59	2022 AUG 27 01:36:10	230.00	135.95	135.05	130.62	-47.38	-48.07	-51.13	4.09	14	-	-	-		
NOMAD	251	57	Ingress	2022 AUG 27 02:46:21	2022 AUG 27 02:49:17	2022 AUG 27 02:49:54	213.00	-82.55	-89.32	-90.96	60.04	62.08	62.50	14.36	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	251	57	Egress	2022 AUG 27 03:30:15	2022 AUG 27 03:30:53	2022 AUG 27 03:34:04	229.00	107.04	106.16	101.73	-47.61	-48.27	-51.30	4.07	1	-	-	-	&mroOverlap; 	
N/A	252	57	Ingress	2022 AUG 27 04:44:14	2022 AUG 27 04:47:09	2022 AUG 27 04:47:46	212.00	-111.28	-117.96	-119.57	60.07	62.08	62.50	14.37	14	-	-	-		
ACS	252	57	Egress	2022 AUG 27 05:28:08	2022 AUG 27 05:28:46	2022 AUG 27 05:31:56	228.00	78.18	77.30	72.92	-47.79	-48.44	-51.42	4.06	14	-	-	-		
NOMAD	253	57	Ingress	2022 AUG 27 06:42:10	2022 AUG 27 06:45:05	2022 AUG 27 06:45:42	212.00	-139.97	-146.57	-148.17	60.08	62.07	62.48	14.37	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	253	57	Egress	2022 AUG 27 07:26:06	2022 AUG 27 07:26:44	2022 AUG 27 07:29:54	228.00	49.31	48.44	44.07	-47.97	-48.61	-51.55	4.05	1	-	-	-		
N/A	254	57	Ingress	2022 AUG 27 08:40:09	2022 AUG 27 08:43:03	2022 AUG 27 08:43:40	211.00	-168.76	-175.27	-176.85	60.13	62.08	62.49	14.37	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	254	57	Egress	2022 AUG 27 09:24:06	2022 AUG 27 09:24:44	2022 AUG 27 09:27:53	227.00	20.40	19.53	15.20	-48.17	-48.81	-51.69	4.03	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	255	57	Ingress	2022 AUG 27 10:38:07	2022 AUG 27 10:41:01	2022 AUG 27 10:41:38	211.00	162.45	155.99	154.42	60.18	62.11	62.51	14.37	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	255	57	Egress	2022 AUG 27 11:22:06	2022 AUG 27 11:22:44	2022 AUG 27 11:25:53	227.00	-8.54	-9.41	-13.73	-48.40	-49.03	-51.87	4.02	1	-	-	-		
N/A	256	57	Ingress	2022 AUG 27 12:36:04	2022 AUG 27 12:38:58	2022 AUG 27 12:39:35	211.00	133.65	127.23	125.68	60.23	62.14	62.54	14.36	14	-	-	-	&possibleOCM; 	
