Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
278	12	Dayside	2019 MAR 18 08:13:48	2019 MAR 18 08:43:06	2019 MAR 18 09:12:24	3516.25	-168.88	-111.79	-3.15	8.40	-71.46	-7.99	72.44	10.29	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
279	12	Nightside	2019 MAR 18 09:12:24	2019 MAR 18 09:42:12	2019 MAR 18 10:12:00	3575.37	-3.15	55.67	162.34	-7.99	71.74	7.48	107.56	22.42	4	-	-	-		
279	12	Dayside	2019 MAR 18 10:12:00	2019 MAR 18 10:41:18	2019 MAR 18 11:10:36	3516.28	162.34	-138.06	-31.93	7.48	-71.88	-7.07	72.49	10.46	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
280	12	Nightside	2019 MAR 18 11:10:36	2019 MAR 18 11:40:23	2019 MAR 18 12:10:11	3575.02	-31.93	29.28	133.56	-7.07	72.12	6.59	107.48	22.57	3	-	-	-		
280	12	Dayside	2019 MAR 18 12:10:11	2019 MAR 18 12:39:28	2019 MAR 18 13:08:45	3514.44	133.56	-164.29	-60.70	6.59	-72.27	-6.18	72.57	10.63	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
281	12	Nightside	2019 MAR 18 13:08:45	2019 MAR 18 13:38:32	2019 MAR 18 14:08:19	3573.98	-60.70	2.87	104.79	-6.18	72.49	5.77	107.38	22.73	4	-	-	-		
281	12	Dayside	2019 MAR 18 14:08:19	2019 MAR 18 14:37:35	2019 MAR 18 15:06:52	3512.46	104.79	169.39	-89.46	5.77	-72.61	-5.35	72.65	10.79	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
282	12	Nightside	2019 MAR 18 15:06:52	2019 MAR 18 15:36:38	2019 MAR 18 16:06:24	3572.49	-89.46	-23.53	76.04	-5.35	72.80	4.97	107.30	22.88	3	-	-	-		
282	12	Dayside	2019 MAR 18 16:06:24	2019 MAR 18 16:35:40	2019 MAR 18 17:04:56	3512.16	76.04	143.12	-118.22	4.97	-72.90	-4.55	72.72	10.95	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
283	12	Nightside	2019 MAR 18 17:04:56	2019 MAR 18 17:34:42	2019 MAR 18 18:04:29	3572.24	-118.22	-49.76	47.29	-4.55	73.02	4.13	107.28	23.05	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
283	12	Dayside	2019 MAR 18 18:04:29	2019 MAR 18 18:33:46	2019 MAR 18 19:03:03	3514.64	47.29	117.15	-146.98	4.13	-73.11	-3.69	72.73	11.14	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
284	12	Nightside	2019 MAR 18 19:03:03	2019 MAR 18 19:32:51	2019 MAR 18 20:02:38	3575.08	-146.98	-75.69	18.51	-3.69	73.17	3.21	107.30	23.24	3	-	-	-		
284	12	Dayside	2019 MAR 18 20:02:38	2019 MAR 18 20:31:56	2019 MAR 18 21:01:14	3515.84	18.51	91.41	-175.75	3.21	-73.24	-2.75	72.70	11.34	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
285	12	Nightside	2019 MAR 18 21:01:14	2019 MAR 18 21:31:02	2019 MAR 18 22:00:51	3576.57	-175.75	-101.40	-10.27	-2.75	73.32	2.30	107.29	23.44	4	-	-	-		
285	12	Dayside	2019 MAR 18 22:00:51	2019 MAR 18 22:30:09	2019 MAR 18 22:59:27	3515.86	-10.27	65.61	155.46	2.30	-73.37	-1.82	72.71	11.54	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
286	12	Nightside	2019 MAR 18 22:59:27	2019 MAR 18 23:29:15	2019 MAR 18 23:59:03	3576.31	155.46	-127.08	-39.05	-1.82	73.45	1.38	107.26	23.65	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
286	12	Dayside	2019 MAR 18 23:59:03	2019 MAR 19 00:28:21	2019 MAR 19 00:57:38	3515.48	-39.05	39.77	126.68	1.38	-73.49	-0.93	72.77	11.73	17	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
287	12	Nightside	2019 MAR 19 00:57:38	2019 MAR 19 01:27:26	2019 MAR 19 01:57:13	3574.33	126.68	-152.82	-67.82	-0.93	73.54	0.48	107.20	23.85	4	-	-	-		
287	12	Dayside	2019 MAR 19 01:57:13	2019 MAR 19 02:26:30	2019 MAR 19 02:55:47	3514.22	-67.82	13.96	97.92	0.48	-73.59	-0.07	72.84	11.93	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
288	12	Nightside	2019 MAR 19 02:55:47	2019 MAR 19 03:25:33	2019 MAR 19 03:55:19	3572.34	97.92	-178.73	-96.58	-0.07	73.60	-0.37	107.14	0.04	3	-	-	-		
288	12	Dayside	2019 MAR 19 03:55:19	2019 MAR 19 04:24:36	2019 MAR 19 04:53:52	3512.54	-96.58	-11.81	69.17	-0.37	-73.61	0.78	72.89	12.13	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
289	12	Nightside	2019 MAR 19 04:53:52	2019 MAR 19 05:23:38	2019 MAR 19 05:53:25	3573.01	69.17	155.31	-125.33	0.78	73.59	-1.20	107.11	0.22	8	-	-	-		
289	12	Dayside	2019 MAR 19 05:53:25	2019 MAR 19 06:22:41	2019 MAR 19 06:51:57	3512.66	-125.33	-37.60	40.42	-1.20	-73.52	1.64	72.87	12.32	8	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
290	12	Nightside	2019 MAR 19 06:51:57	2019 MAR 19 07:21:45	2019 MAR 19 07:51:33	3575.54	40.42	129.41	-154.09	1.64	73.46	-2.09	107.14	0.41	3	-	-	-		
290	12	Dayside	2019 MAR 19 07:51:33	2019 MAR 19 08:20:51	2019 MAR 19 08:50:08	3515.16	-154.09	-63.39	11.64	-2.09	-73.37	2.52	72.83	12.52	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
291	12	Nightside	2019 MAR 19 08:50:08	2019 MAR 19 09:19:56	2019 MAR 19 09:49:44	3576.23	11.64	103.56	177.13	2.52	73.28	-3.03	107.19	0.61	4	-	-	-		
291	12	Dayside	2019 MAR 19 09:49:44	2019 MAR 19 10:19:03	2019 MAR 19 10:48:21	3516.41	177.13	-89.06	-17.14	-3.03	-73.19	3.45	72.82	12.73	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
292	12	Nightside	2019 MAR 19 10:48:21	2019 MAR 19 11:18:09	2019 MAR 19 11:47:57	3575.87	-17.14	77.73	148.35	3.45	73.10	-3.97	107.19	0.80	3	-	-	-		
292	12	Dayside	2019 MAR 19 11:47:57	2019 MAR 19 12:17:15	2019 MAR 19 12:46:32	3515.72	148.35	-114.71	-45.91	-3.97	-72.97	4.41	72.83	12.93	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
293	12	Nightside	2019 MAR 19 12:46:32	2019 MAR 19 13:16:20	2019 MAR 19 13:46:07	3575.05	-45.91	51.82	119.58	4.41	72.91	-4.88	107.15	0.99	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
293	12	Dayside	2019 MAR 19 13:46:07	2019 MAR 19 14:15:24	2019 MAR 19 14:44:41	3513.58	119.58	-140.53	-74.68	-4.88	-72.73	5.33	72.86	13.13	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
294	12	Nightside	2019 MAR 19 14:44:41	2019 MAR 19 15:14:28	2019 MAR 19 15:44:15	3573.80	-74.68	25.76	90.82	5.33	72.69	-5.74	107.11	1.17	3	-	-	-		
294	12	Dayside	2019 MAR 19 15:44:15	2019 MAR 19 16:13:31	2019 MAR 19 16:42:47	3511.90	90.82	-166.63	-103.43	-5.74	-72.47	6.17	72.89	13.31	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
295	12	Nightside	2019 MAR 19 16:42:47	2019 MAR 19 17:12:33	2019 MAR 19 17:42:19	3572.05	-103.43	-0.51	62.08	6.17	72.41	-6.57	107.10	1.34	4	-	-	-		
295	12	Dayside	2019 MAR 19 17:42:19	2019 MAR 19 18:11:35	2019 MAR 19 18:40:52	3513.36	62.08	167.08	-132.17	-6.57	-72.14	6.99	72.88	13.47	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
296	12	Nightside	2019 MAR 19 18:40:52	2019 MAR 19 19:10:39	2019 MAR 19 19:40:25	3573.17	-132.17	-26.96	33.33	6.99	72.04	-7.43	107.16	1.49	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
296	12	Dayside	2019 MAR 19 19:40:25	2019 MAR 19 20:09:43	2019 MAR 19 20:39:01	3515.49	33.33	140.71	-160.94	-7.43	-71.71	7.88	72.81	13.63	17	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
297	12	Nightside	2019 MAR 19 20:39:01	2019 MAR 19 21:08:49	2019 MAR 19 21:38:36	3575.67	-160.94	-53.35	4.56	7.88	71.61	-8.33	107.23	1.65	4	-	-	-		
297	12	Dayside	2019 MAR 19 21:38:36	2019 MAR 19 22:07:54	2019 MAR 19 22:37:12	3515.71	4.56	114.24	170.29	-8.33	-71.25	8.80	72.75	13.78	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
298	12	Nightside	2019 MAR 19 22:37:12	2019 MAR 19 23:07:00	2019 MAR 19 23:36:49	3576.61	170.29	-79.72	-24.22	8.80	71.16	-9.24	107.26	1.81	3	-	-	-		
298	12	Dayside	2019 MAR 19 23:36:49	2019 MAR 20 00:06:06	2019 MAR 20 00:35:24	3515.38	-24.22	87.70	141.52	-9.24	-70.80	9.71	72.72	13.93	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
299	12	Nightside	2019 MAR 20 00:35:24	2019 MAR 20 01:05:12	2019 MAR 20 01:35:00	3575.67	141.52	-106.15	-52.99	9.71	70.70	-10.18	107.27	1.96	8	-	-	-		
299	12	Dayside	2019 MAR 20 01:35:00	2019 MAR 20 02:04:17	2019 MAR 20 02:33:34	3514.55	-52.99	61.15	112.75	-10.18	-70.35	10.61	72.74	14.08	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
300	12	Nightside	2019 MAR 20 02:33:34	2019 MAR 20 03:03:21	2019 MAR 20 03:33:08	3573.14	112.75	-132.77	-81.75	10.61	70.24	-11.07	107.26	2.11	3	-	-	-		
300	12	Dayside	2019 MAR 20 03:33:08	2019 MAR 20 04:02:24	2019 MAR 20 04:31:41	3513.24	-81.75	34.48	84.00	-11.07	-69.87	11.48	72.76	14.21	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
301	12	Nightside	2019 MAR 20 04:31:41	2019 MAR 20 05:01:27	2019 MAR 20 05:31:12	3571.50	84.00	-159.65	-110.49	11.48	69.78	-11.88	107.26	2.23	4	-	-	-		
301	12	Dayside	2019 MAR 20 05:31:12	2019 MAR 20 06:00:29	2019 MAR 20 06:29:45	3512.61	-110.49	7.53	55.26	-11.88	-69.34	12.30	72.71	14.33	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
302	12	Nightside	2019 MAR 20 06:29:45	2019 MAR 20 06:59:31	2019 MAR 20 07:29:18	3572.96	55.26	173.23	-139.23	12.30	69.27	-12.68	107.32	2.34	3	-	-	-		
302	12	Dayside	2019 MAR 20 07:29:18	2019 MAR 20 07:58:35	2019 MAR 20 08:27:53	3514.80	-139.23	-19.68	26.51	-12.68	-68.77	13.09	72.61	14.44	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
303	12	Nightside	2019 MAR 20 08:27:53	2019 MAR 20 08:57:40	2019 MAR 20 09:27:27	3574.45	26.51	146.00	-167.99	13.09	68.69	-13.56	107.43	2.44	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
303	12	Dayside	2019 MAR 20 09:27:27	2019 MAR 20 09:56:46	2019 MAR 20 10:26:04	3516.93	-167.99	-46.85	-2.26	-13.56	-68.17	13.95	72.54	14.54	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
304	12	Nightside	2019 MAR 20 10:26:04	2019 MAR 20 10:55:51	2019 MAR 20 11:25:38	3574.49	-2.26	118.81	163.24	13.95	68.09	-14.47	107.51	2.54	3	-	-	-		
304	12	Dayside	2019 MAR 20 11:25:38	2019 MAR 20 11:54:57	2019 MAR 20 12:24:16	3517.46	163.24	-73.94	-31.03	-14.47	-67.53	14.88	72.49	14.65	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
305	12	Nightside	2019 MAR 20 12:24:16	2019 MAR 20 12:54:03	2019 MAR 20 13:23:50	3573.64	-31.03	91.63	134.47	14.88	67.50	-15.37	107.54	2.65	4	-	-	-		
305	12	Dayside	2019 MAR 20 13:23:50	2019 MAR 20 13:53:08	2019 MAR 20 14:22:26	3516.12	134.47	-101.08	-59.80	-15.37	-66.88	15.81	72.45	14.76	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
306	12	Nightside	2019 MAR 20 14:22:26	2019 MAR 20 14:52:12	2019 MAR 20 15:21:58	3572.27	-59.80	64.38	105.71	15.81	66.93	-16.23	107.55	2.75	3	-	-	-		
306	12	Dayside	2019 MAR 20 15:21:58	2019 MAR 20 15:51:15	2019 MAR 20 16:20:32	3514.20	105.71	-128.40	-88.54	-16.23	-66.26	16.66	72.43	14.86	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
307	12	Nightside	2019 MAR 20 16:20:32	2019 MAR 20 16:50:17	2019 MAR 20 17:20:03	3570.40	-88.54	36.98	76.97	16.66	66.35	-17.05	107.57	2.84	4	-	-	-		
307	12	Dayside	2019 MAR 20 17:20:03	2019 MAR 20 17:49:19	2019 MAR 20 18:18:36	3513.56	76.97	-155.91	-117.28	-17.05	-65.67	17.42	72.40	14.94	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
308	12	Nightside	2019 MAR 20 18:18:36	2019 MAR 20 18:48:21	2019 MAR 20 19:18:06	3569.78	-117.28	9.30	48.24	17.42	65.76	-17.81	107.66	2.91	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
308	12	Dayside	2019 MAR 20 19:18:06	2019 MAR 20 19:47:24	2019 MAR 20 20:16:42	3516.23	48.24	176.36	-146.02	-17.81	-65.04	18.20	72.29	15.00	17	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
309	12	Nightside	2019 MAR 20 20:16:42	2019 MAR 20 20:46:28	2019 MAR 20 21:16:14	3571.94	-146.02	-18.47	19.49	18.20	65.11	-18.61	107.79	2.97	4	-	-	-		
309	12	Dayside	2019 MAR 20 21:16:14	2019 MAR 20 21:45:33	2019 MAR 20 22:14:51	3517.22	19.49	148.54	-174.78	-18.61	-64.36	19.03	72.16	15.07	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
310	12	Nightside	2019 MAR 20 22:14:51	2019 MAR 20 22:44:38	2019 MAR 20 23:14:25	3573.85	-174.78	-46.18	-9.28	19.03	64.45	-19.44	107.88	3.04	3	-	-	-		
310	12	Dayside	2019 MAR 20 23:14:25	2019 MAR 20 23:43:44	2019 MAR 21 00:13:02	3516.96	-9.28	120.75	156.46	-19.44	-63.68	19.89	72.07	15.13	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
311	12	Nightside	2019 MAR 21 00:13:02	2019 MAR 21 00:42:49	2019 MAR 21 01:12:36	3574.32	156.46	-73.83	-38.04	19.89	63.75	-20.32	107.95	3.12	8	-	-	-		
311	12	Dayside	2019 MAR 21 01:12:36	2019 MAR 21 01:41:55	2019 MAR 21 02:11:13	3516.21	-38.04	93.02	127.70	-20.32	-63.02	20.75	72.02	15.20	8	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
312	12	Nightside	2019 MAR 21 02:11:13	2019 MAR 21 02:40:59	2019 MAR 21 03:10:45	3572.45	127.70	-101.51	-66.79	20.75	63.07	-21.20	108.00	3.19	3	-	-	-		
312	12	Dayside	2019 MAR 21 03:10:45	2019 MAR 21 03:40:03	2019 MAR 21 04:09:20	3515.05	-66.79	65.29	98.95	-21.20	-62.35	21.59	71.99	15.27	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
313	12	Nightside	2019 MAR 21 04:09:20	2019 MAR 21 04:39:05	2019 MAR 21 05:08:50	3569.69	98.95	-129.33	-95.53	21.59	62.44	-21.99	108.04	3.25	4	-	-	-		
313	12	Dayside	2019 MAR 21 05:08:50	2019 MAR 21 05:38:07	2019 MAR 21 06:07:23	3513.62	-95.53	37.43	70.22	-21.99	-61.67	22.37	71.93	15.33	4	-		3x COP rows 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
314	12	Nightside	2019 MAR 21 06:07:23	2019 MAR 21 06:37:08	2019 MAR 21 07:06:53	3569.37	70.22	-157.33	-124.26	22.37	61.84	-22.70	108.12	3.30	3	-	-	-		
314	12	Dayside	2019 MAR 21 07:06:53	2019 MAR 21 07:36:10	2019 MAR 21 08:05:27	3513.98	-124.26	9.32	41.49	-22.70	-61.02	23.06	71.80	15.37	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
315	12	Nightside	2019 MAR 21 08:05:27	2019 MAR 21 08:35:13	2019 MAR 21 09:04:59	3571.83	41.49	174.49	-153.00	23.06	61.21	-23.44	108.26	3.34	8	-	-	-		
315	12	Dayside	2019 MAR 21 09:04:59	2019 MAR 21 09:34:17	2019 MAR 21 10:03:35	3516.37	-153.00	-18.85	12.74	-23.44	-60.37	23.79	71.67	15.41	8	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 91: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
316	12	Nightside	2019 MAR 21 10:03:35	2019 MAR 21 10:33:21	2019 MAR 21 11:03:07	3572.49	12.74	146.35	178.25	23.79	60.53	-24.24	108.40	3.38	3	-	-	-		
316	12	Dayside	2019 MAR 21 11:03:07	2019 MAR 21 11:32:26	2019 MAR 21 12:01:45	3517.91	178.25	-46.93	-16.02	-24.24	-59.66	24.60	71.56	15.45	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
317	12	Nightside	2019 MAR 21 12:01:45	2019 MAR 21 12:31:31	2019 MAR 21 13:01:17	3571.71	-16.02	118.27	149.49	24.60	59.85	-25.06	108.50	3.42	4	-	-	-		
317	12	Dayside	2019 MAR 21 13:01:17	2019 MAR 21 13:30:36	2019 MAR 21 13:59:55	3517.94	149.49	-74.96	-44.77	-25.06	-58.91	25.47	71.47	15.50	4	-		3x COP rows -1: UVIS off		
318	12	Nightside	2019 MAR 21 13:59:55	2019 MAR 21 14:29:40	2019 MAR 21 14:59:25	3570.26	-44.77	90.22	120.75	25.47	59.18	-25.87	108.57	3.47	3	-	-	-		
318	12	Dayside	2019 MAR 21 14:59:25	2019 MAR 21 15:28:43	2019 MAR 21 15:58:02	3516.29	120.75	-103.01	-73.51	-25.87	-58.18	26.29	71.40	15.55	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
319	12	Nightside	2019 MAR 21 15:58:02	2019 MAR 21 16:27:46	2019 MAR 21 16:57:30	3568.65	-73.51	62.14	92.01	26.29	58.53	-26.64	108.62	3.51	4	-	-	-		
319	12	Dayside	2019 MAR 21 16:57:30	2019 MAR 21 17:26:47	2019 MAR 21 17:56:05	3514.43	92.01	-131.17	-102.24	-26.64	-57.53	27.00	71.32	15.58	4	-		3x COP rows -1: UVIS off		
320	12	Nightside	2019 MAR 21 17:56:05	2019 MAR 21 18:25:48	2019 MAR 21 18:55:31	3566.69	-102.24	33.91	63.29	27.00	57.90	-27.33	108.73	3.55	3	-	-	-		
320	12	Dayside	2019 MAR 21 18:55:31	2019 MAR 21 19:24:49	2019 MAR 21 19:54:07	3515.93	63.29	-159.48	-130.96	-27.33	-56.91	27.65	71.21	15.61	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Full Frame (57:240;0:1047),Tint = 13000 ms,16 bit,Rhythm = 30222 ms, Binning=0		
321	12	Nightside	2019 MAR 21 19:54:07	2019 MAR 21 20:23:51	2019 MAR 21 20:53:34	3567.18	-130.96	5.51	34.57	27.65	57.28	-27.99	108.89	3.57	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
321	12	Dayside	2019 MAR 21 20:53:34	2019 MAR 21 21:22:54	2019 MAR 21 21:52:13	3518.37	34.57	172.10	-159.70	-27.99	-56.26	28.34	71.04	15.63	7	-		COP row 78: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
322	12	Nightside	2019 MAR 21 21:52:13	2019 MAR 21 22:21:58	2019 MAR 21 22:51:42	3569.54	-159.70	-22.87	5.82	28.34	56.64	-28.68	109.04	3.59	3	-	-	-		
322	12	Dayside	2019 MAR 21 22:51:42	2019 MAR 21 23:21:02	2019 MAR 21 23:50:21	3518.44	5.82	143.70	171.56	-28.68	-55.60	29.07	70.89	15.66	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 82: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 20148 ms, Binning=0		
