Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
210	50	Nightside	2022 FEB 08 17:59:40	2022 FEB 08 18:29:00	2022 FEB 08 18:58:21	3521.54	-36.84	-16.23	128.84	49.09	-36.87	-48.92	117.48	20.14	14	-	-	-		
210	50	Dayside	2022 FEB 08 18:58:21	2022 FEB 08 19:28:01	2022 FEB 08 19:57:41	3560.04	128.84	149.85	-65.62	-48.92	38.29	48.82	62.65	8.17	14	-		COP row -1: UVIS off		
211	50	Nightside	2022 FEB 08 19:57:41	2022 FEB 08 20:27:02	2022 FEB 08 20:56:22	3520.95	-65.62	-45.13	100.07	48.82	-37.14	-48.71	117.24	20.13	5	-	-	-		
211	50	Dayside	2022 FEB 08 20:56:22	2022 FEB 08 21:26:01	2022 FEB 08 21:55:40	3557.97	100.07	120.95	-94.39	-48.71	38.52	48.60	62.87	8.16	5	-		COP row -1: UVIS off		
212	50	Nightside	2022 FEB 08 21:55:40	2022 FEB 08 22:25:00	2022 FEB 08 22:54:19	3519.27	-94.39	-74.01	71.32	48.60	-37.39	-48.51	117.02	20.11	14	-	-	-		
212	50	Dayside	2022 FEB 08 22:54:19	2022 FEB 08 23:23:58	2022 FEB 08 23:53:37	3558.06	71.32	92.08	-123.14	-48.51	38.76	48.37	63.09	8.14	14	-		COP row -1: UVIS off		
213	50	Nightside	2022 FEB 08 23:53:37	2022 FEB 09 00:22:57	2022 FEB 09 00:52:16	3518.76	-123.14	-102.83	42.55	48.37	-37.67	-48.21	116.84	20.11	5	-	-	-		
213	50	Dayside	2022 FEB 09 00:52:16	2022 FEB 09 01:21:56	2022 FEB 09 01:51:36	3560.24	42.55	63.29	-151.92	-48.21	39.09	48.04	63.27	8.14	5	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
214	50	Nightside	2022 FEB 09 01:51:36	2022 FEB 09 02:20:57	2022 FEB 09 02:50:18	3521.39	-151.92	-131.59	13.75	48.04	-38.03	-47.81	116.68	20.10	5	-	-	-		
214	50	Dayside	2022 FEB 09 02:50:18	2022 FEB 09 03:19:59	2022 FEB 09 03:49:40	3561.94	13.75	34.54	179.27	-47.81	39.45	47.61	63.41	8.14	5	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
215	50	Nightside	2022 FEB 09 03:49:40	2022 FEB 09 04:19:01	2022 FEB 09 04:48:22	3522.21	179.27	-160.37	-15.05	47.61	-38.45	-47.44	116.50	20.10	14	-	-	-		
215	50	Dayside	2022 FEB 09 04:48:22	2022 FEB 09 05:18:03	2022 FEB 09 05:47:44	3562.32	-15.05	5.73	150.47	-47.44	39.78	47.24	63.59	8.13	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
216	50	Nightside	2022 FEB 09 05:47:44	2022 FEB 09 06:17:05	2022 FEB 09 06:46:25	3521.23	150.47	170.80	-43.84	47.24	-38.81	-47.11	116.29	20.09	5	-	-	-		
216	50	Dayside	2022 FEB 09 06:46:25	2022 FEB 09 07:16:07	2022 FEB 09 07:45:48	3562.26	-43.84	-23.13	121.68	-47.11	40.11	46.94	63.81	8.12	5	-		COP row -1: UVIS off	&mergedMatch:CURIOSITY; 	
217	50	Nightside	2022 FEB 09 07:45:48	2022 FEB 09 08:15:07	2022 FEB 09 08:44:27	3519.00	121.68	141.93	-72.62	46.94	-39.12	-46.82	116.08	20.08	3	-	-	-		
217	50	Dayside	2022 FEB 09 08:44:27	2022 FEB 09 09:14:07	2022 FEB 09 09:43:48	3561.44	-72.62	-52.01	92.91	-46.82	40.41	46.70	64.04	8.11	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
218	50	Nightside	2022 FEB 09 09:43:48	2022 FEB 09 10:13:07	2022 FEB 09 10:42:25	3517.29	92.91	113.05	-101.38	46.70	-39.38	-46.56	115.86	20.07	14	-	-	-		
218	50	Dayside	2022 FEB 09 10:42:25	2022 FEB 09 11:12:06	2022 FEB 09 11:41:46	3560.24	-101.38	-80.87	64.16	-46.56	40.68	46.46	64.26	8.10	14	-		COP row -1: UVIS off		
219	50	Nightside	2022 FEB 09 11:41:46	2022 FEB 09 12:11:04	2022 FEB 09 12:40:23	3517.11	64.16	84.22	-130.14	46.46	-39.67	-46.29	115.66	20.06	14	-	-	-		
219	50	Dayside	2022 FEB 09 12:40:23	2022 FEB 09 13:10:04	2022 FEB 09 13:39:44	3561.57	-130.14	-109.66	35.38	-46.29	40.98	46.09	64.42	8.10	14	-		COP row -1: UVIS off		
220	50	Nightside	2022 FEB 09 13:39:44	2022 FEB 09 14:09:04	2022 FEB 09 14:38:23	3518.78	35.38	55.48	-158.92	46.09	-40.07	-45.90	115.50	20.06	28	-	-	-		
220	50	Dayside	2022 FEB 09 14:38:23	2022 FEB 09 15:08:06	2022 FEB 09 15:37:48	3564.87	-158.92	-138.40	6.58	-45.90	41.37	45.64	64.58	8.09	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&trueDayLimb; 	
221	50	Nightside	2022 FEB 09 15:37:48	2022 FEB 09 16:07:08	2022 FEB 09 16:36:28	3519.97	6.58	26.74	172.27	45.64	-40.49	-45.44	115.35	20.06	14	-	-	-		
221	50	Dayside	2022 FEB 09 16:36:28	2022 FEB 09 17:06:10	2022 FEB 09 17:35:53	3564.98	172.27	-167.16	-22.23	-45.44	41.81	45.25	64.76	8.09	14	-		COP row -1: UVIS off		
222	50	Nightside	2022 FEB 09 17:35:53	2022 FEB 09 18:05:13	2022 FEB 09 18:34:34	3520.60	-22.23	-2.07	143.46	45.25	-40.85	-45.04	115.16	20.06	5	-	-	-		
222	50	Dayside	2022 FEB 09 18:34:34	2022 FEB 09 19:04:15	2022 FEB 09 19:33:57	3563.27	143.46	164.04	-51.02	-45.04	42.19	44.91	64.95	8.09	5	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
223	50	Nightside	2022 FEB 09 19:33:57	2022 FEB 09 20:03:17	2022 FEB 09 20:32:37	3520.58	-51.02	-30.94	114.68	44.91	-41.18	-44.74	114.95	20.05	5	-	-	-		
223	50	Dayside	2022 FEB 09 20:32:37	2022 FEB 09 21:02:18	2022 FEB 09 21:31:58	3560.91	114.68	135.18	-79.79	-44.74	42.50	44.62	65.16	8.08	5	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&grazingMatch:COPRATES RISE; 	
224	50	Nightside	2022 FEB 09 21:31:58	2022 FEB 09 22:01:18	2022 FEB 09 22:30:38	3519.26	-79.79	-59.81	85.92	44.62	-41.48	-44.49	114.73	20.04	14	-	-	-		
224	50	Dayside	2022 FEB 09 22:30:38	2022 FEB 09 23:00:18	2022 FEB 09 23:29:58	3559.98	85.92	106.32	-108.55	-44.49	42.79	44.33	65.38	8.07	14	-		COP row -1: UVIS off		
225	50	Nightside	2022 FEB 09 23:29:58	2022 FEB 09 23:59:16	2022 FEB 10 00:28:35	3517.38	-108.55	-88.64	57.16	44.33	-41.79	-44.19	114.53	20.03	5	-	-	-		
225	50	Dayside	2022 FEB 10 00:28:35	2022 FEB 10 00:58:16	2022 FEB 10 01:27:57	3561.62	57.16	77.52	-137.32	-44.19	43.12	44.00	65.57	8.06	5	-		COP row -1: UVIS off		
226	50	Nightside	2022 FEB 10 01:27:57	2022 FEB 10 01:57:16	2022 FEB 10 02:26:35	3518.62	-137.32	-117.38	28.38	44.00	-42.16	-43.76	114.37	20.03	14	-	-	-		
226	50	Dayside	2022 FEB 10 02:26:35	2022 FEB 10 02:56:17	2022 FEB 10 03:25:59	3564.16	28.38	48.82	-166.11	-43.76	43.55	43.54	65.72	8.06	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
227	50	Nightside	2022 FEB 10 03:25:59	2022 FEB 10 03:55:20	2022 FEB 10 04:24:40	3520.64	-166.11	-146.09	-0.42	43.54	-42.62	-43.31	114.22	20.03	14	-	-	-		
227	50	Dayside	2022 FEB 10 04:24:40	2022 FEB 10 04:54:22	2022 FEB 10 05:24:05	3564.94	-0.42	20.09	165.08	-43.31	43.95	43.07	65.86	8.06	14	-		COP row -1: UVIS off		
228	50	Nightside	2022 FEB 10 05:24:05	2022 FEB 10 05:53:25	2022 FEB 10 06:22:45	3520.50	165.08	-174.85	-29.22	43.07	-43.08	-42.89	114.04	20.03	14	-	-	-		
228	50	Dayside	2022 FEB 10 06:22:45	2022 FEB 10 06:52:28	2022 FEB 10 07:22:10	3564.95	-29.22	-8.70	136.28	-42.89	44.34	42.66	66.05	8.06	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
229	50	Nightside	2022 FEB 10 07:22:10	2022 FEB 10 07:51:30	2022 FEB 10 08:20:49	3518.66	136.28	156.34	-58.01	42.66	-43.47	-42.51	113.84	20.02	14	-	-	-		
229	50	Dayside	2022 FEB 10 08:20:49	2022 FEB 10 08:50:31	2022 FEB 10 09:20:14	3564.54	-58.01	-37.54	107.51	-42.51	44.71	42.34	66.27	8.05	14	-		COP row -1: UVIS off		
230	50	Nightside	2022 FEB 10 09:20:14	2022 FEB 10 09:49:32	2022 FEB 10 10:18:50	3516.33	107.51	127.50	-86.78	42.34	-43.81	-42.18	113.63	20.01	5	-	-	-		
230	50	Dayside	2022 FEB 10 10:18:50	2022 FEB 10 10:48:32	2022 FEB 10 11:18:13	3563.53	-86.78	-66.38	78.75	-42.18	45.06	42.05	66.49	8.04	5	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
231	50	Nightside	2022 FEB 10 11:18:13	2022 FEB 10 11:47:31	2022 FEB 10 12:16:49	3515.32	78.75	98.68	-115.54	42.05	-44.14	-41.86	113.43	20.00	14	-	-	-		
231	50	Dayside	2022 FEB 10 12:16:49	2022 FEB 10 12:46:30	2022 FEB 10 13:16:12	3563.12	-115.54	-95.16	49.98	-41.86	45.39	41.68	66.67	8.04	14	-		COP row -1: UVIS off		
232	50	Nightside	2022 FEB 10 13:16:12	2022 FEB 10 13:45:30	2022 FEB 10 14:14:48	3516.49	49.98	69.95	-144.31	41.68	-44.55	-41.46	113.26	20.00	28	-	-	-		
232	50	Dayside	2022 FEB 10 14:14:48	2022 FEB 10 14:44:31	2022 FEB 10 15:14:15	3566.14	-144.31	-123.85	21.19	-41.46	45.79	41.18	66.81	8.04	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&trueDayLimb; 	
233	50	Nightside	2022 FEB 10 15:14:15	2022 FEB 10 15:43:33	2022 FEB 10 16:12:52	3517.95	21.19	41.29	-173.11	41.18	-45.04	-40.95	113.12	20.01	14	-	-	-		
233	50	Dayside	2022 FEB 10 16:12:52	2022 FEB 10 16:42:37	2022 FEB 10 17:12:21	3568.11	-173.11	-152.53	-7.61	-40.95	46.28	40.69	66.96	8.04	14	-		COP row -1: UVIS off		
234	50	Nightside	2022 FEB 10 17:12:21	2022 FEB 10 17:41:40	2022 FEB 10 18:10:59	3518.69	-7.61	12.57	158.09	40.69	-45.49	-40.44	112.97	20.01	5	-	-	-		
234	50	Dayside	2022 FEB 10 18:10:59	2022 FEB 10 18:40:43	2022 FEB 10 19:10:26	3567.18	158.09	178.75	-36.41	-40.44	46.76	40.25	67.13	8.05	5	-		COP row -1: UVIS off		
235	50	Nightside	2022 FEB 10 19:10:26	2022 FEB 10 19:39:46	2022 FEB 10 20:09:05	3518.97	-36.41	-16.20	129.29	40.25	-45.90	-40.02	112.79	20.01	14	-	-	-		
235	50	Dayside	2022 FEB 10 20:09:05	2022 FEB 10 20:38:48	2022 FEB 10 21:08:30	3565.02	129.29	149.98	-65.19	-40.02	47.17	39.85	67.32	8.04	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
236	50	Nightside	2022 FEB 10 21:08:30	2022 FEB 10 21:37:49	2022 FEB 10 22:07:09	3518.08	-65.19	-45.03	100.52	39.85	-46.29	-39.68	112.57	20.00	5	-	-	-		
236	50	Dayside	2022 FEB 10 22:07:09	2022 FEB 10 22:36:50	2022 FEB 10 23:06:32	3563.09	100.52	121.17	-93.96	-39.68	47.52	39.50	67.52	8.04	5	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
237	50	Nightside	2022 FEB 10 23:06:32	2022 FEB 10 23:35:50	2022 FEB 11 00:05:08	3516.37	-93.96	-73.83	71.76	39.50	-46.66	-39.34	112.37	19.99	14	-	-	-		
237	50	Dayside	2022 FEB 11 00:05:08	2022 FEB 11 00:34:50	2022 FEB 11 01:04:32	3563.68	71.76	92.39	-122.72	-39.34	47.89	39.13	67.72	8.03	14	-		COP row -1: UVIS off		
238	50	Nightside	2022 FEB 11 01:04:32	2022 FEB 11 01:33:50	2022 FEB 11 02:03:08	3516.28	-122.72	-102.53	42.99	39.13	-47.07	-38.89	112.22	20.00	14	-	-	-		
238	50	Dayside	2022 FEB 11 02:03:08	2022 FEB 11 02:32:51	2022 FEB 11 03:02:34	3566.05	42.99	63.73	-151.50	-38.89	48.34	38.64	67.87	8.04	14	-		COP row -1: UVIS off		
239	50	Nightside	2022 FEB 11 03:02:34	2022 FEB 11 03:31:54	2022 FEB 11 04:01:13	3519.09	-151.50	-131.16	14.19	38.64	-47.56	-38.35	112.09	20.00	14	-	-	-		
239	50	Dayside	2022 FEB 11 04:01:13	2022 FEB 11 04:30:57	2022 FEB 11 05:00:40	3567.45	14.19	35.12	179.69	-38.35	48.82	38.07	67.98	8.04	14	-		COP row -1: UVIS off		
240	50	Nightside	2022 FEB 11 05:00:40	2022 FEB 11 05:30:00	2022 FEB 11 05:59:20	3519.81	179.69	-159.81	-14.61	38.07	-48.10	-37.84	111.94	20.01	14	-	-	-		
240	50	Dayside	2022 FEB 11 05:59:20	2022 FEB 11 06:29:04	2022 FEB 11 06:58:48	3567.67	-14.61	6.44	150.89	-37.84	49.29	37.55	68.13	8.05	14	-		COP row -1: UVIS off		
241	50	Nightside	2022 FEB 11 06:58:48	2022 FEB 11 07:28:07	2022 FEB 11 07:57:27	3518.66	150.89	171.49	-43.41	37.55	-48.60	-37.36	111.76	20.01	14	-	-	-		
241	50	Dayside	2022 FEB 11 07:57:27	2022 FEB 11 08:27:10	2022 FEB 11 08:56:54	3567.55	-43.41	-22.31	122.10	-37.36	49.74	37.11	68.33	8.05	14	-		COP row -1: UVIS off		
242	50	Nightside	2022 FEB 11 08:56:54	2022 FEB 11 09:26:12	2022 FEB 11 09:55:30	3516.23	122.10	142.73	-72.19	37.11	-49.04	-36.92	111.57	20.01	3	-	-	-		
242	50	Dayside	2022 FEB 11 09:55:30	2022 FEB 11 10:25:14	2022 FEB 11 10:54:57	3566.67	-72.19	-51.08	93.32	-36.92	50.17	36.73	68.54	8.05	3	Surface Ice 4SUBD 02	Science: orders #199, #189, #188, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
243	50	Nightside	2022 FEB 11 10:54:57	2022 FEB 11 11:24:14	2022 FEB 11 11:53:32	3514.59	93.32	113.97	-100.95	36.73	-49.44	-36.51	111.38	20.01	14	-	-	-		
243	50	Dayside	2022 FEB 11 11:53:32	2022 FEB 11 12:23:14	2022 FEB 11 12:52:57	3565.42	-100.95	-79.82	64.57	-36.51	50.57	36.34	68.72	8.04	14	-		COP row -1: UVIS off		
244	50	Nightside	2022 FEB 11 12:52:57	2022 FEB 11 13:22:14	2022 FEB 11 13:51:32	3514.79	64.57	85.26	-129.72	36.34	-49.87	-36.09	111.21	20.01	14	-	-	-		
244	50	Dayside	2022 FEB 11 13:51:32	2022 FEB 11 14:21:16	2022 FEB 11 14:50:59	3567.50	-129.72	-108.45	35.78	-36.09	51.00	35.80	68.85	8.05	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
245	50	Nightside	2022 FEB 11 14:50:59	2022 FEB 11 15:20:18	2022 FEB 11 15:49:36	3516.62	35.78	56.70	-158.50	35.80	-50.41	-35.53	111.09	20.02	14	-	-	-		
245	50	Dayside	2022 FEB 11 15:49:36	2022 FEB 11 16:19:21	2022 FEB 11 16:49:07	3570.72	-158.50	-137.00	6.98	-35.53	51.54	35.20	68.97	8.06	14	-		COP row -1: UVIS off		
246	50	Nightside	2022 FEB 11 16:49:07	2022 FEB 11 17:18:26	2022 FEB 11 17:47:44	3517.57	6.98	28.14	172.69	35.20	-50.96	-34.91	110.97	20.03	14	-	-	-		
246	50	Dayside	2022 FEB 11 17:47:44	2022 FEB 11 18:17:30	2022 FEB 11 18:47:15	3570.69	172.69	-165.57	-21.82	-34.91	52.11	34.65	69.12	8.07	14	-		COP row -1: UVIS off		
247	50	Nightside	2022 FEB 11 18:47:15	2022 FEB 11 19:16:34	2022 FEB 11 19:45:53	3517.92	-21.82	-0.51	143.88	34.65	-51.45	-34.36	110.82	20.04	14	-	-	-		
247	50	Dayside	2022 FEB 11 19:45:53	2022 FEB 11 20:15:37	2022 FEB 11 20:45:22	3568.95	143.88	165.79	-50.62	-34.36	52.62	34.15	69.28	8.08	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
248	50	Nightside	2022 FEB 11 20:45:22	2022 FEB 11 21:14:41	2022 FEB 11 21:43:59	3517.62	-50.62	-29.23	115.09	34.15	-51.92	-33.90	110.63	20.04	3	-	-	-		
248	50	Dayside	2022 FEB 11 21:43:59	2022 FEB 11 22:13:43	2022 FEB 11 22:43:26	3566.58	115.09	137.09	-79.39	-33.90	53.07	33.69	69.47	8.08	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
249	50	Nightside	2022 FEB 11 22:43:26	2022 FEB 11 23:12:44	2022 FEB 11 23:42:02	3516.19	-79.39	-57.96	86.33	33.69	-52.38	-33.49	110.43	20.04	14	-	-	-		
249	50	Dayside	2022 FEB 11 23:42:02	2022 FEB 12 00:11:45	2022 FEB 12 00:41:28	3565.87	86.33	108.37	-108.16	-33.49	53.50	33.25	69.65	8.08	14	-		COP row -1: UVIS off		
250	50	Nightside	2022 FEB 12 00:41:28	2022 FEB 12 01:10:45	2022 FEB 12 01:40:03	3514.43	-108.16	-86.61	57.56	33.25	-52.84	-33.01	110.27	20.04	14	-	-	-		
250	50	Dayside	2022 FEB 12 01:40:03	2022 FEB 12 02:09:47	2022 FEB 12 02:39:31	3568.12	57.56	79.77	-136.93	-33.01	53.98	32.73	69.81	8.09	14	-		COP row -1: UVIS off		
251	50	Nightside	2022 FEB 12 02:39:31	2022 FEB 12 03:08:49	2022 FEB 12 03:38:07	3515.95	-136.93	-115.12	28.78	32.73	-53.36	-32.41	110.16	20.06	14	-	-	-		
251	50	Dayside	2022 FEB 12 03:38:07	2022 FEB 12 04:07:52	2022 FEB 12 04:37:37	3570.83	28.78	51.32	-165.73	-32.41	54.53	32.09	69.91	8.11	14	-		COP row -1: UVIS off		
252	50	Nightside	2022 FEB 12 04:37:37	2022 FEB 12 05:06:56	2022 FEB 12 05:36:15	3517.72	-165.73	-143.59	-0.02	32.09	-53.96	-31.79	110.04	20.07	3	-	-	-		
252	50	Dayside	2022 FEB 12 05:36:15	2022 FEB 12 06:06:01	2022 FEB 12 06:35:47	3571.46	-0.02	22.83	165.46	-31.79	55.07	31.45	70.02	8.13	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
253	50	Nightside	2022 FEB 12 06:35:47	2022 FEB 12 07:05:05	2022 FEB 12 07:34:24	3517.57	165.46	-172.12	-28.83	31.45	-54.56	-31.20	109.90	20.09	14	-	-	-		
253	50	Dayside	2022 FEB 12 07:34:24	2022 FEB 12 08:04:10	2022 FEB 12 08:33:56	3571.38	-28.83	-5.73	136.66	-31.20	55.61	30.87	70.17	8.14	14	-		COP row -1: UVIS off		
254	50	Nightside	2022 FEB 12 08:33:56	2022 FEB 12 09:03:13	2022 FEB 12 09:32:31	3515.67	136.66	159.31	-57.62	30.87	-55.11	-30.63	109.74	20.10	14	-	-	-		
254	50	Dayside	2022 FEB 12 09:32:31	2022 FEB 12 10:02:17	2022 FEB 12 10:32:02	3570.72	-57.62	-34.36	107.88	-30.63	56.13	30.36	70.36	8.15	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
255	50	Nightside	2022 FEB 12 10:32:02	2022 FEB 12 11:01:19	2022 FEB 12 11:30:35	3513.42	107.88	130.69	-86.39	30.36	-55.62	-30.11	109.56	20.11	3	-	-	-		
255	50	Dayside	2022 FEB 12 11:30:35	2022 FEB 12 12:00:20	2022 FEB 12 12:30:05	3569.53	-86.39	-62.98	79.11	-30.11	56.62	29.89	70.54	8.15	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&mroOverlap; 	
256	50	Nightside	2022 FEB 12 12:30:05	2022 FEB 12 12:59:21	2022 FEB 12 13:28:38	3512.71	79.11	102.08	-115.16	29.89	-56.10	-29.61	109.39	20.12	14	-	-	-		
256	50	Dayside	2022 FEB 12 13:28:38	2022 FEB 12 13:58:22	2022 FEB 12 14:28:07	3569.44	-115.16	-91.50	50.34	-29.61	57.10	29.33	70.68	8.17	14	-		COP row -1: UVIS off	&possibleOCM; 	
257	50	Nightside	2022 FEB 12 14:28:07	2022 FEB 12 14:57:24	2022 FEB 12 15:26:41	3514.39	50.34	73.64	-143.94	29.33	-56.67	-29.02	109.27	20.14	14	-	-	-		
257	50	Dayside	2022 FEB 12 15:26:41	2022 FEB 12 15:56:28	2022 FEB 12 16:26:14	3572.59	-143.94	-119.87	21.54	-29.02	57.65	28.64	70.77	8.19	14	-		COP row -1: UVIS off	&possibleOCM; 	
258	50	Nightside	2022 FEB 12 16:26:14	2022 FEB 12 16:55:32	2022 FEB 12 17:24:50	3515.99	21.54	45.34	-172.74	28.64	-57.30	-28.31	109.19	20.16	14	-	-	-		
258	50	Dayside	2022 FEB 12 17:24:50	2022 FEB 12 17:54:37	2022 FEB 12 18:24:24	3574.24	-172.74	-148.20	-7.26	-28.31	58.27	27.97	70.87	8.22	14	-		COP row -1: UVIS off		
259	50	Nightside	2022 FEB 12 18:24:24	2022 FEB 12 18:53:43	2022 FEB 12 19:23:01	3516.42	-7.26	16.95	158.45	27.97	-57.89	-27.62	109.08	20.19	14	-	-	-		
259	50	Dayside	2022 FEB 12 19:23:01	2022 FEB 12 19:52:47	2022 FEB 12 20:22:34	3573.41	158.45	-176.57	-36.06	-27.62	58.89	27.34	71.01	8.25	14	-		COP row -1: UVIS off		
260	50	Nightside	2022 FEB 12 20:22:34	2022 FEB 12 20:51:52	2022 FEB 12 21:21:11	3516.42	-36.06	-11.53	129.65	27.34	-58.44	-27.02	108.93	20.21	14	-	-	-		
260	50	Dayside	2022 FEB 12 21:21:11	2022 FEB 12 21:50:56	2022 FEB 12 22:20:42	3571.39	129.65	154.98	-64.85	-27.02	59.45	26.75	71.15	8.27	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
261	50	Nightside	2022 FEB 12 22:20:42	2022 FEB 12 22:50:00	2022 FEB 12 23:19:17	3515.29	-64.85	-40.06	100.87	26.75	-58.99	-26.48	108.76	20.22	14	-	-	-		
261	50	Dayside	2022 FEB 12 23:19:17	2022 FEB 12 23:49:02	2022 FEB 13 00:18:47	3569.60	100.87	126.48	-93.63	-26.48	59.96	26.20	71.32	8.28	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
262	50	Nightside	2022 FEB 13 00:18:47	2022 FEB 13 00:48:04	2022 FEB 13 01:17:20	3513.60	-93.63	-68.54	72.10	26.20	-59.53	-25.93	108.59	20.24	8	-	-	-		
262	50	Dayside	2022 FEB 13 01:17:20	2022 FEB 13 01:47:06	2022 FEB 13 02:16:51	3570.43	72.10	98.04	-122.40	-25.93	60.48	25.62	71.47	8.30	8	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
263	50	Nightside	2022 FEB 13 02:16:51	2022 FEB 13 02:46:08	2022 FEB 13 03:15:25	3513.70	-122.40	-96.85	43.32	25.62	-60.08	-25.28	108.49	20.27	14	-	-	-		
263	50	Dayside	2022 FEB 13 03:15:25	2022 FEB 13 03:45:11	2022 FEB 13 04:14:58	3572.97	43.32	69.81	-151.19	-25.28	61.06	24.94	71.56	8.33	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
264	50	Nightside	2022 FEB 13 04:14:58	2022 FEB 13 04:44:16	2022 FEB 13 05:13:34	3516.45	-151.19	-125.02	14.52	24.94	-60.70	-24.58	108.42	20.30	14	-	-	-		
264	50	Dayside	2022 FEB 13 05:13:34	2022 FEB 13 05:43:21	2022 FEB 13 06:13:08	3574.12	14.52	41.68	-180.00	-24.58	61.65	24.19	71.63	8.38	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
265	50	Nightside	2022 FEB 13 06:13:08	2022 FEB 13 06:42:27	2022 FEB 13 07:11:45	3517.31	-180.00	-153.19	-14.28	24.19	-61.36	-23.87	108.31	20.34	14	-	-	-		
