Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	285	93	Ingress	2025 JUN 02 21:07:03	2025 JUN 02 21:10:35	2025 JUN 02 21:11:18	255.00	14.35	4.99	2.71	-53.15	-57.33	-58.16	14.81	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
ACS	285	93	Egress	2025 JUN 02 21:49:35	2025 JUN 02 21:50:16	2025 JUN 02 21:53:32	237.00	-153.68	-154.64	-159.22	31.70	32.84	37.82	4.81	14	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	286	93	Ingress	2025 JUN 02 23:05:03	2025 JUN 02 23:08:34	2025 JUN 02 23:09:17	254.00	-14.50	-23.79	-26.06	-53.23	-57.36	-58.19	14.80	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	286	93	Egress	2025 JUN 02 23:47:36	2025 JUN 02 23:48:17	2025 JUN 02 23:51:32	236.00	177.40	176.44	171.87	31.99	33.12	38.05	4.79	1	-	-	-		
N/A	287	93	Ingress	2025 JUN 03 01:03:04	2025 JUN 03 01:06:34	2025 JUN 03 01:07:17	253.00	-43.44	-52.69	-54.97	-53.36	-57.44	-58.26	14.79	47	-	-	-	&trueNightLimb; 	
N/A	287	93	Egress	2025 JUN 03 01:45:38	2025 JUN 03 01:46:19	2025 JUN 03 01:49:34	236.00	148.47	147.51	142.93	32.30	33.42	38.32	4.78	47	-	-	-	&trueNightLimb; 	
ACS	288	93	Ingress	2025 JUN 03 03:01:01	2025 JUN 03 03:04:31	2025 JUN 03 03:05:14	253.00	-72.34	-81.59	-83.87	-53.47	-57.52	-58.33	14.78	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
ACS	288	93	Egress	2025 JUN 03 03:43:37	2025 JUN 03 03:44:18	2025 JUN 03 03:47:33	236.00	119.56	118.60	114.01	32.58	33.70	38.57	4.77	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	289	93	Ingress	2025 JUN 03 04:58:53	2025 JUN 03 05:02:23	2025 JUN 03 05:03:06	253.00	-101.12	-110.36	-112.62	-53.53	-57.56	-58.36	14.77	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
N/A	289	93	Egress	2025 JUN 03 05:41:31	2025 JUN 03 05:42:12	2025 JUN 03 05:45:26	235.00	90.70	89.74	85.17	32.82	33.93	38.75	4.76	1	-	-	-	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
ACS	290	93	Ingress	2025 JUN 03 06:56:45	2025 JUN 03 07:00:15	2025 JUN 03 07:00:58	253.00	-129.85	-139.04	-141.29	-53.56	-57.56	-58.36	14.77	3	-	-	-	&mroOverlap; 	
ACS	290	93	Egress	2025 JUN 03 07:39:26	2025 JUN 03 07:40:07	2025 JUN 03 07:43:20	234.00	61.86	60.90	56.36	33.03	34.13	38.89	4.75	3	-	-	-	&mroOverlap; 	
NOMAD	291	93	Ingress	2025 JUN 03 08:54:45	2025 JUN 03 08:58:13	2025 JUN 03 08:58:56	251.00	-158.75	-167.83	-170.08	-53.67	-57.59	-58.39	14.76	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	291	93	Egress	2025 JUN 03 09:37:27	2025 JUN 03 09:38:08	2025 JUN 03 09:41:21	234.00	32.98	32.02	27.48	33.27	34.36	39.08	4.74	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	292	93	Ingress	2025 JUN 03 10:52:44	2025 JUN 03 10:56:13	2025 JUN 03 10:56:55	251.00	172.40	163.30	161.11	-53.74	-57.66	-58.42	14.75	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	292	93	Egress	2025 JUN 03 11:35:28	2025 JUN 03 11:36:09	2025 JUN 03 11:39:21	233.00	4.06	3.10	-1.41	33.54	34.63	39.29	4.72	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	293	93	Ingress	2025 JUN 03 12:50:42	2025 JUN 03 12:54:10	2025 JUN 03 12:54:52	250.00	143.54	134.50	132.32	-53.83	-57.70	-58.46	14.75	14	-	-	-	&daysideMatch:TIANWEN1; 	
N/A	293	93	Egress	2025 JUN 03 13:33:28	2025 JUN 03 13:34:08	2025 JUN 03 13:37:21	233.00	-24.86	-25.80	-30.33	33.82	34.88	39.54	4.71	14	-	-	-	&daysideMatch:TIANWEN1; 	
ACS	294	93	Ingress	2025 JUN 03 14:48:36	2025 JUN 03 14:52:05	2025 JUN 03 14:52:47	251.00	114.76	105.69	103.51	-53.88	-57.74	-58.50	14.74	14	-	-	-	&mroOverlap; 	
ACS	294	93	Egress	2025 JUN 03 15:31:25	2025 JUN 03 15:32:05	2025 JUN 03 15:35:17	232.00	-53.76	-54.70	-59.22	34.10	35.15	39.76	4.70	14	-	-	-	&mroOverlap; 	
NOMAD	295	93	Ingress	2025 JUN 03 16:46:30	2025 JUN 03 16:49:59	2025 JUN 03 16:50:41	251.00	85.92	76.86	74.69	-53.97	-57.80	-58.55	14.73	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	295	93	Egress	2025 JUN 03 17:29:21	2025 JUN 03 17:30:01	2025 JUN 03 17:33:13	232.00	-82.63	-83.57	-88.10	34.34	35.38	39.97	4.68	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	296	93	Ingress	2025 JUN 03 18:44:25	2025 JUN 03 18:47:53	2025 JUN 03 18:48:35	250.00	57.06	48.06	45.90	-54.06	-57.84	-58.59	14.72	14	-	-	-		
ACS	296	93	Egress	2025 JUN 03 19:27:17	2025 JUN 03 19:27:57	2025 JUN 03 19:31:08	231.00	-111.49	-112.43	-116.93	34.56	35.59	40.12	4.67	14	-	-	-		
NOMAD	297	93	Ingress	2025 JUN 03 20:42:21	2025 JUN 03 20:45:48	2025 JUN 03 20:46:30	249.00	28.27	19.36	17.21	-54.11	-57.84	-58.59	14.72	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	297	93	Egress	2025 JUN 03 21:25:15	2025 JUN 03 21:25:55	2025 JUN 03 21:29:05	230.00	-140.37	-141.31	-145.78	34.80	35.82	40.29	4.66	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	298	93	Ingress	2025 JUN 03 22:40:21	2025 JUN 03 22:43:47	2025 JUN 03 22:44:29	248.00	-0.55	-9.37	-11.51	-54.17	-57.85	-58.59	14.72	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	298	93	Egress	2025 JUN 03 23:23:16	2025 JUN 03 23:23:56	2025 JUN 03 23:27:06	230.00	-169.29	-170.23	-174.70	35.06	36.08	40.51	4.65	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	299	93	Ingress	2025 JUN 04 00:38:21	2025 JUN 04 00:41:46	2025 JUN 04 00:42:28	247.00	-29.44	-38.21	-40.34	-54.27	-57.90	-58.63	14.71	3	-	-	-		
N/A	299	93	Egress	2025 JUN 04 01:21:17	2025 JUN 04 01:21:57	2025 JUN 04 01:25:07	230.00	161.78	160.84	156.36	35.35	36.36	40.76	4.63	3	-	-	-		
ACS	300	93	Ingress	2025 JUN 04 02:36:19	2025 JUN 04 02:39:44	2025 JUN 04 02:40:26	247.00	-58.35	-67.11	-69.24	-54.37	-57.98	-58.70	14.70	14	-	-	-		
ACS	300	93	Egress	2025 JUN 04 03:19:17	2025 JUN 04 03:19:57	2025 JUN 04 03:23:07	230.00	132.85	131.91	127.42	35.63	36.63	41.00	4.62	14	-	-	-		
NOMAD	301	93	Ingress	2025 JUN 04 04:34:13	2025 JUN 04 04:37:38	2025 JUN 04 04:38:20	247.00	-87.19	-95.95	-98.07	-54.46	-58.04	-58.75	14.69	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	301	93	Egress	2025 JUN 04 05:17:13	2025 JUN 04 05:17:53	2025 JUN 04 05:21:02	229.00	103.96	103.02	98.55	35.88	36.88	41.20	4.61	1	-	-	-		
ACS	302	93	Ingress	2025 JUN 04 06:32:07	2025 JUN 04 06:35:31	2025 JUN 04 06:36:13	246.00	-115.97	-124.64	-126.76	-54.50	-58.04	-58.76	14.69	14	-	-	-		
ACS	302	93	Egress	2025 JUN 04 07:15:07	2025 JUN 04 07:15:47	2025 JUN 04 07:18:55	228.00	75.11	74.17	69.73	36.09	37.08	41.34	4.60	14	-	-	-		
NOMAD	303	93	Ingress	2025 JUN 04 08:30:04	2025 JUN 04 08:33:28	2025 JUN 04 08:34:09	245.00	-144.79	-153.43	-155.49	-54.57	-58.08	-58.77	14.68	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	303	93	Egress	2025 JUN 04 09:13:06	2025 JUN 04 09:13:46	2025 JUN 04 09:16:54	228.00	46.24	45.30	40.87	36.29	37.28	41.51	4.59	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	304	93	Ingress	2025 JUN 04 10:28:03	2025 JUN 04 10:31:26	2025 JUN 04 10:32:07	244.00	-173.67	177.76	175.71	-54.66	-58.11	-58.80	14.68	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	304	93	Egress	2025 JUN 04 11:11:07	2025 JUN 04 11:11:46	2025 JUN 04 11:14:54	227.00	17.33	16.41	11.99	36.54	37.49	41.69	4.57	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	305	93	Ingress	2025 JUN 04 12:26:01	2025 JUN 04 12:29:24	2025 JUN 04 12:30:05	244.00	157.50	148.96	146.92	-54.72	-58.15	-58.83	14.67	14	-	-	-		
N/A	305	93	Egress	2025 JUN 04 13:09:08	2025 JUN 04 13:09:47	2025 JUN 04 13:12:55	227.00	-11.59	-12.51	-16.94	36.81	37.75	41.92	4.56	14	-	-	-		
ACS	306	93	Ingress	2025 JUN 04 14:23:58	2025 JUN 04 14:27:21	2025 JUN 04 14:28:02	244.00	128.69	120.17	118.14	-54.78	-58.19	-58.86	14.66	14	-	-	-		
ACS	306	93	Egress	2025 JUN 04 15:07:06	2025 JUN 04 15:07:45	2025 JUN 04 15:10:52	226.00	-40.51	-41.43	-45.84	37.07	38.01	42.13	4.55	14	-	-	-		
NOMAD	307	93	Ingress	2025 JUN 04 16:21:52	2025 JUN 04 16:25:15	2025 JUN 04 16:25:56	244.00	99.86	91.36	89.33	-54.86	-58.23	-58.90	14.66	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	307	93	Egress	2025 JUN 04 17:05:02	2025 JUN 04 17:05:41	2025 JUN 04 17:08:48	226.00	-69.41	-70.33	-74.74	37.32	38.25	42.34	4.53	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	308	93	Ingress	2025 JUN 04 18:19:45	2025 JUN 04 18:23:08	2025 JUN 04 18:23:49	244.00	71.02	62.54	60.52	-54.93	-58.28	-58.95	14.65	14	-	-	-	&mroOverlap; 	
ACS	308	93	Egress	2025 JUN 04 19:02:57	2025 JUN 04 19:03:36	2025 JUN 04 19:06:42	225.00	-98.27	-99.19	-103.58	37.53	38.45	42.49	4.52	14	-	-	-	&mroOverlap; 	
NOMAD	309	93	Ingress	2025 JUN 04 20:17:41	2025 JUN 04 20:21:03	2025 JUN 04 20:21:44	243.00	42.22	33.82	31.81	-54.99	-58.30	-58.95	14.64	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	309	93	Egress	2025 JUN 04 21:00:54	2025 JUN 04 21:01:33	2025 JUN 04 21:04:39	225.00	-127.14	-128.06	-132.44	37.74	38.66	42.66	4.51	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	310	93	Ingress	2025 JUN 04 22:15:39	2025 JUN 04 22:19:00	2025 JUN 04 22:19:41	242.00	13.44	5.14	3.14	-55.03	-58.29	-58.94	14.65	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	310	93	Egress	2025 JUN 04 22:58:53	2025 JUN 04 22:59:32	2025 JUN 04 23:02:37	224.00	-156.05	-156.97	-161.32	37.98	38.89	42.83	4.50	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	311	93	Ingress	2025 JUN 05 00:13:39	2025 JUN 05 00:16:59	2025 JUN 05 00:17:40	241.00	-15.41	-23.64	-25.62	-55.10	-58.32	-58.96	14.64	3	-	-	-	&daysideMatch:ARGYRE; 	
N/A	311	93	Egress	2025 JUN 05 00:56:54	2025 JUN 05 00:57:33	2025 JUN 05 01:00:38	224.00	175.02	174.10	169.75	38.24	39.14	43.05	4.48	3	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	312	93	Ingress	2025 JUN 05 02:11:38	2025 JUN 05 02:14:58	2025 JUN 05 02:15:39	241.00	-44.32	-52.53	-54.51	-55.20	-58.38	-59.02	14.63	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
NOMAD	312	93	Egress	2025 JUN 05 02:54:55	2025 JUN 05 02:55:34	2025 JUN 05 02:58:39	224.00	146.07	145.15	140.80	38.51	39.41	43.29	4.47	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:EAST THAUMASIA; &mroOverlap; 	
NOMAD	313	93	Ingress	2025 JUN 05 04:09:35	2025 JUN 05 04:12:54	2025 JUN 05 04:13:35	240.00	-73.24	-81.41	-83.39	-55.31	-58.45	-59.09	14.62	1	6SUBD DetLim #1	Science: orders #116, #129, #132, #170, #185, #196, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
NOMAD	313	93	Egress	2025 JUN 05 04:52:52	2025 JUN 05 04:53:31	2025 JUN 05 04:56:36	224.00	117.16	116.24	111.87	38.77	39.66	43.51	4.45	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
ACS	314	93	Ingress	2025 JUN 05 06:07:26	2025 JUN 05 06:10:46	2025 JUN 05 06:11:27	241.00	-101.97	-110.14	-112.11	-55.34	-58.47	-59.10	14.61	14	-	-	-		
N/A	314	93	Egress	2025 JUN 05 06:50:46	2025 JUN 05 06:51:25	2025 JUN 05 06:54:29	223.00	88.29	87.37	83.04	38.98	39.86	43.66	4.44	14	-	-	-		
NOMAD	315	93	Ingress	2025 JUN 05 08:05:20	2025 JUN 05 08:08:40	2025 JUN 05 08:09:20	240.00	-130.73	-138.86	-140.77	-55.37	-58.48	-59.09	14.61	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	315	93	Egress	2025 JUN 05 08:48:41	2025 JUN 05 08:49:20	2025 JUN 05 08:52:23	222.00	59.45	58.53	54.23	39.16	40.03	43.78	4.43	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	316	93	Ingress	2025 JUN 05 10:03:19	2025 JUN 05 10:06:38	2025 JUN 05 10:07:18	239.00	-159.59	-167.64	-169.53	-55.44	-58.51	-59.11	14.61	14	-	-	-		
ACS	316	93	Egress	2025 JUN 05 10:46:42	2025 JUN 05 10:47:20	2025 JUN 05 10:50:24	222.00	30.55	29.65	25.33	39.37	40.22	43.95	4.42	14	-	-	-		
N/A	317	93	Ingress	2025 JUN 05 12:01:18	2025 JUN 05 12:04:36	2025 JUN 05 12:05:16	238.00	171.54	163.56	161.68	-55.52	-58.54	-59.14	14.60	47	-	-	-	&trueNightLimb; 	
N/A	317	93	Egress	2025 JUN 05 12:44:42	2025 JUN 05 12:45:20	2025 JUN 05 12:48:23	221.00	1.62	0.73	-3.57	39.62	40.45	44.14	4.41	47	-	-	-	&trueNightLimb; 	
NOMAD	318	93	Ingress	2025 JUN 05 13:59:15	2025 JUN 05 14:02:33	2025 JUN 05 14:03:13	238.00	142.72	134.78	132.90	-55.58	-58.57	-59.17	14.60	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ACIDALIA MUD VOLCANOES BASIN; 	
NOMAD	318	93	Egress	2025 JUN 05 14:42:41	2025 JUN 05 14:43:19	2025 JUN 05 14:46:22	221.00	-27.32	-28.21	-32.51	39.88	40.71	44.36	4.39	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:ACIDALIA MUD VOLCANOES BASIN; 	
ACS	319	93	Ingress	2025 JUN 05 15:57:09	2025 JUN 05 16:00:28	2025 JUN 05 16:01:08	239.00	113.93	105.97	104.11	-55.63	-58.61	-59.20	14.59	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
ACS	319	93	Egress	2025 JUN 05 16:40:38	2025 JUN 05 16:41:16	2025 JUN 05 16:44:18	220.00	-56.23	-57.13	-61.40	40.12	40.95	44.55	4.38	14	-	-	-	&daysideMatch:PERSEVERANCE; 	
NOMAD	320	93	Ingress	2025 JUN 05 17:55:03	2025 JUN 05 17:58:22	2025 JUN 05 17:59:02	239.00	85.09	77.16	75.29	-55.71	-58.66	-59.25	14.58	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 189 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	320	93	Egress	2025 JUN 05 18:38:33	2025 JUN 05 18:39:11	2025 JUN 05 18:42:13	220.00	-85.12	-86.01	-90.29	40.34	41.15	44.73	4.36	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	321	93	Ingress	2025 JUN 05 19:52:58	2025 JUN 05 19:56:16	2025 JUN 05 19:56:56	238.00	56.25	48.39	46.54	-55.78	-58.69	-59.27	14.57	14	-	-	-		
ACS	321	93	Egress	2025 JUN 05 20:36:29	2025 JUN 05 20:37:07	2025 JUN 05 20:40:08	219.00	-113.98	-114.87	-119.12	40.53	41.34	44.86	4.35	14	-	-	-		
ACS	322	93	Ingress	2025 JUN 05 21:50:55	2025 JUN 05 21:54:12	2025 JUN 05 21:54:52	237.00	27.48	19.72	17.88	-55.81	-58.68	-59.26	14.58	14	-	-	-		
ACS	322	93	Egress	2025 JUN 05 22:34:27	2025 JUN 05 22:35:05	2025 JUN 05 22:38:06	219.00	-142.88	-143.77	-148.00	40.74	41.54	45.03	4.34	14	-	-	-		
N/A	323	93	Ingress	2025 JUN 05 23:48:54	2025 JUN 05 23:52:10	2025 JUN 05 23:52:50	236.00	-1.33	-9.01	-10.83	-55.86	-58.69	-59.26	14.57	47	-	-	-	&trueNightLimb; 	
N/A	323	93	Egress	2025 JUN 06 00:32:27	2025 JUN 06 00:33:05	2025 JUN 06 00:36:05	218.00	-171.81	-172.70	-176.91	40.98	41.77	45.20	4.33	47	-	-	-	&trueNightLimb; 	
NOMAD	324	93	Ingress	2025 JUN 06 01:46:55	2025 JUN 06 01:50:10	2025 JUN 06 01:50:50	235.00	-30.23	-37.84	-39.66	-55.95	-58.74	-59.30	14.57	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:COPRATES RISE; 	
N/A	324	93	Egress	2025 JUN 06 02:30:29	2025 JUN 06 02:31:07	2025 JUN 06 02:34:07	218.00	159.24	158.35	154.14	41.23	42.02	45.42	4.31	1	-	-	-	&daysideMatch:COPRATES RISE; 	
ACS	325	93	Ingress	2025 JUN 06 03:44:52	2025 JUN 06 03:48:07	2025 JUN 06 03:48:47	235.00	-59.12	-66.72	-68.53	-56.04	-58.80	-59.36	14.56	3	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
ACS	325	93	Egress	2025 JUN 06 04:28:28	2025 JUN 06 04:29:06	2025 JUN 06 04:32:06	218.00	130.30	129.41	125.19	41.48	42.26	45.63	4.29	3	-	-	-	&daysideMatch:CERAUNIUS THOLUS; 	
NOMAD	326	93	Ingress	2025 JUN 06 05:42:46	2025 JUN 06 05:46:01	2025 JUN 06 05:46:41	235.00	-87.96	-95.53	-97.34	-56.11	-58.84	-59.39	14.55	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
N/A	326	93	Egress	2025 JUN 06 06:26:22	2025 JUN 06 06:27:00	2025 JUN 06 06:30:00	218.00	101.40	100.51	96.29	41.71	42.48	45.82	4.28	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; &daysideMatch:ULYSSES THOLUS; 	
NOMAD	327	93	Ingress	2025 JUN 06 07:40:38	2025 JUN 06 07:43:53	2025 JUN 06 07:44:33	235.00	-116.68	-124.21	-126.00	-56.13	-58.84	-59.39	14.55	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	327	93	Egress	2025 JUN 06 08:24:16	2025 JUN 06 08:24:54	2025 JUN 06 08:27:53	217.00	72.54	71.65	67.47	41.89	42.65	45.95	4.27	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	328	93	Ingress	2025 JUN 06 09:38:36	2025 JUN 06 09:41:51	2025 JUN 06 09:42:30	234.00	-145.50	-152.98	-154.72	-56.18	-58.87	-59.40	14.54	14	-	-	-		
ACS	328	93	Egress	2025 JUN 06 10:22:15	2025 JUN 06 10:22:53	2025 JUN 06 10:25:52	217.00	43.65	42.77	38.60	42.07	42.83	46.09	4.26	14	-	-	-		
N/A	329	93	Ingress	2025 JUN 06 11:36:35	2025 JUN 06 11:39:49	2025 JUN 06 11:40:28	233.00	-174.36	178.23	176.51	-56.25	-58.89	-59.42	14.54	14	-	-	-	&daysideMatch:ELYSIUM MONS; 	
N/A	329	93	Egress	2025 JUN 06 12:20:16	2025 JUN 06 12:20:54	2025 JUN 06 12:23:52	216.00	14.73	13.84	9.70	42.30	43.05	46.25	4.24	14	-	-	-	&daysideMatch:ELYSIUM MONS; 	
NOMAD	330	93	Ingress	2025 JUN 06 13:34:33	2025 JUN 06 13:37:47	2025 JUN 06 13:38:26	233.00	156.81	149.45	147.74	-56.31	-58.92	-59.44	14.53	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	330	93	Egress	2025 JUN 06 14:18:15	2025 JUN 06 14:18:52	2025 JUN 06 14:21:51	216.00	-14.22	-15.08	-19.24	42.54	43.26	46.45	4.23	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	331	93	Ingress	2025 JUN 06 15:32:29	2025 JUN 06 15:35:43	2025 JUN 06 15:36:22	233.00	128.00	120.67	118.96	-56.36	-58.95	-59.47	14.53	14	-	-	-	&daysideMatch:UTOPIA; 	
ACS	331	93	Egress	2025 JUN 06 16:16:12	2025 JUN 06 16:16:49	2025 JUN 06 16:19:47	215.00	-43.15	-44.02	-48.15	42.78	43.49	46.64	4.21	14	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	332	93	Ingress	2025 JUN 06 17:30:22	2025 JUN 06 17:33:37	2025 JUN 06 17:34:16	234.00	99.20	91.86	90.17	-56.42	-58.99	-59.50	14.52	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	332	93	Egress	2025 JUN 06 18:14:08	2025 JUN 06 18:14:45	2025 JUN 06 18:17:43	215.00	-72.06	-72.93	-77.06	43.00	43.71	46.83	4.20	1	6SUBD CO2 HCl #1	Science: orders #129, #129, #132, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	333	93	Ingress	2025 JUN 06 19:28:16	2025 JUN 06 19:31:30	2025 JUN 06 19:32:09	233.00	70.34	63.07	61.38	-56.49	-59.03	-59.54	14.51	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 168 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 		
