Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	316	62	Egress	2023 JAN 19 11:49:22	2023 JAN 19 11:50:19	2023 JAN 19 11:54:51	329.00	97.55	74.34	-4.86	-83.64	-84.78	-78.77	12.97	14	-	-	-	&nomadSolarCalibration; 	
N/A	317	62	Ingress	2023 JAN 19 13:09:24	2023 JAN 19 13:13:34	2023 JAN 19 13:14:29	305.00	135.65	133.06	132.53	45.20	34.88	32.43	18.24	14	-	-	-		
N/A	317	62	Egress	2023 JAN 19 13:47:18	2023 JAN 19 13:48:16	2023 JAN 19 13:52:48	330.00	69.59	46.27	-33.44	-83.55	-84.75	-78.78	13.01	14	-	-	-		
N/A	318	62	Ingress	2023 JAN 19 15:07:27	2023 JAN 19 15:11:38	2023 JAN 19 15:12:33	306.00	106.89	104.29	103.76	44.92	34.51	32.06	18.23	3	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
ACS	318	62	Egress	2023 JAN 19 15:45:15	2023 JAN 19 15:46:13	2023 JAN 19 15:50:48	333.00	41.37	18.28	-62.31	-83.49	-84.71	-78.69	13.06	3	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
NOMAD	319	62	Ingress	2023 JAN 19 17:05:26	2023 JAN 19 17:09:38	2023 JAN 19 17:10:34	308.00	78.16	75.55	75.01	44.72	34.24	31.73	18.23	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
NOMAD	319	62	Egress	2023 JAN 19 17:43:10	2023 JAN 19 17:44:09	2023 JAN 19 17:48:45	335.00	13.22	-10.08	-91.04	-83.41	-84.68	-78.64	13.08	1	129 only #2	Science: orders #129, #129, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:SOUTH THAUMASIA; 	
N/A	320	62	Ingress	2023 JAN 19 19:03:22	2023 JAN 19 19:07:36	2023 JAN 19 19:08:32	310.00	49.45	46.81	46.27	44.56	33.95	31.43	18.23	1	-	-	-	&daysideMatch:PAVONIS MONS; 	
NOMAD	320	62	Egress	2023 JAN 19 19:41:01	2023 JAN 19 19:42:00	2023 JAN 19 19:46:38	337.00	-14.66	-37.53	-119.66	-83.32	-84.63	-78.63	13.17	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PAVONIS MONS; 	
N/A	321	62	Ingress	2023 JAN 19 21:01:17	2023 JAN 19 21:05:33	2023 JAN 19 21:06:29	312.00	20.72	18.07	17.53	44.31	33.59	31.07	18.23	14	-	-	-	&nomadSolarCalibration; 	
N/A	321	62	Egress	2023 JAN 19 21:38:52	2023 JAN 19 21:39:51	2023 JAN 19 21:44:30	338.00	-42.63	-65.11	-148.19	-83.22	-84.58	-78.66	13.24	14	-	-	-	&nomadSolarCalibration; 	
N/A	322	62	Ingress	2023 JAN 19 22:59:18	2023 JAN 19 23:03:34	2023 JAN 19 23:04:31	313.00	-8.06	-10.70	-11.25	43.90	33.15	30.57	18.22	14	-	-	-		
N/A	322	62	Egress	2023 JAN 19 23:36:47	2023 JAN 19 23:37:46	2023 JAN 19 23:42:26	339.00	-71.30	-93.77	-176.99	-83.20	-84.56	-78.58	13.24	14	-	-	-		
ACS	323	62	Ingress	2023 JAN 20 00:57:24	2023 JAN 20 01:01:41	2023 JAN 20 01:02:38	314.00	-36.85	-39.49	-40.04	43.48	32.65	30.06	18.22	3	-	-	-		
ACS	323	62	Egress	2023 JAN 20 01:34:46	2023 JAN 20 01:35:46	2023 JAN 20 01:40:27	341.00	-99.82	-122.64	154.15	-83.16	-84.55	-78.49	13.23	3	-	-	-		
NOMAD	324	62	Ingress	2023 JAN 20 02:55:27	2023 JAN 20 02:59:46	2023 JAN 20 03:00:43	316.00	-65.62	-68.27	-68.83	43.17	32.21	29.62	18.22	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	324	62	Egress	2023 JAN 20 03:32:43	2023 JAN 20 03:33:43	2023 JAN 20 03:38:27	344.00	-127.61	-149.91	125.47	-83.04	-84.48	-78.47	13.33	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	325	62	Ingress	2023 JAN 20 04:53:27	2023 JAN 20 04:57:47	2023 JAN 20 04:58:45	318.00	-94.36	-97.03	-97.59	42.93	31.89	29.24	18.22	14	-	-	-		
ACS	325	62	Egress	2023 JAN 20 05:30:37	2023 JAN 20 05:31:38	2023 JAN 20 05:36:23	346.00	-155.20	-177.30	96.96	-82.89	-84.42	-78.51	13.41	14	-	-	-		
NOMAD	326	62	Ingress	2023 JAN 20 06:51:23	2023 JAN 20 06:55:46	2023 JAN 20 06:56:44	321.00	-123.08	-125.77	-126.33	42.77	31.57	28.91	18.21	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	326	62	Egress	2023 JAN 20 07:28:29	2023 JAN 20 07:29:30	2023 JAN 20 07:34:17	348.00	176.71	154.98	68.29	-82.80	-84.36	-78.48	13.48	1	6SUBD CO2 #20	Science: orders #123, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
NOMAD	327	62	Ingress	2023 JAN 20 08:49:21	2023 JAN 20 08:53:44	2023 JAN 20 08:54:43	322.00	-151.82	-154.51	-155.08	42.48	31.24	28.53	18.21	1	6SUBD CO #4	Science: orders #132, #185, #185, #185, #185, #185, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	327	62	Egress	2023 JAN 20 09:26:22	2023 JAN 20 09:27:24	2023 JAN 20 09:32:12	350.00	147.96	125.75	39.38	-82.79	-84.37	-78.36	13.44	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	328	62	Ingress	2023 JAN 20 10:47:20	2023 JAN 20 10:51:45	2023 JAN 20 10:52:44	324.00	179.42	176.72	176.15	42.13	30.77	28.05	18.21	14	-	-	-		
ACS	328	62	Egress	2023 JAN 20 11:24:16	2023 JAN 20 11:25:18	2023 JAN 20 11:30:07	351.00	119.75	97.86	10.78	-82.70	-84.32	-78.36	13.50	14	-	-	-		
NOMAD	329	62	Ingress	2023 JAN 20 12:45:22	2023 JAN 20 12:49:49	2023 JAN 20 12:50:48	326.00	150.65	147.93	147.36	41.78	30.30	27.57	18.21	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	329	62	Egress	2023 JAN 20 13:22:11	2023 JAN 20 13:23:13	2023 JAN 20 13:28:03	352.00	91.75	70.32	-17.75	-82.59	-84.25	-78.40	13.57	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	330	62	Ingress	2023 JAN 20 14:43:25	2023 JAN 20 14:47:53	2023 JAN 20 14:48:53	328.00	121.89	119.16	118.58	41.47	29.91	27.13	18.20	14	-	-	-		
ACS	330	62	Egress	2023 JAN 20 15:20:07	2023 JAN 20 15:21:10	2023 JAN 20 15:26:02	355.00	63.51	41.94	-46.58	-82.51	-84.22	-78.32	13.60	14	-	-	-		
N/A	331	62	Ingress	2023 JAN 20 16:41:26	2023 JAN 20 16:45:56	2023 JAN 20 16:46:56	330.00	93.14	90.39	89.82	41.22	29.53	26.74	18.20	1	-	-	-		
NOMAD	331	62	Egress	2023 JAN 20 17:18:03	2023 JAN 20 17:19:06	2023 JAN 20 17:24:01	358.00	35.12	13.76	-75.47	-82.45	-84.18	-78.21	13.63	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	332	62	Ingress	2023 JAN 20 18:39:26	2023 JAN 20 18:43:56	2023 JAN 20 18:44:57	331.00	64.39	61.65	61.06	40.96	29.24	26.39	18.20	14	-	-	-		
ACS	332	62	Egress	2023 JAN 20 19:15:56	2023 JAN 20 19:17:00	2023 JAN 20 19:21:56	360.00	6.96	-14.48	-104.16	-82.35	-84.14	-78.18	13.66	14	-	-	-		
NOMAD	333	62	Ingress	2023 JAN 20 20:37:20	2023 JAN 20 20:41:53	2023 JAN 20 20:42:54	334.00	35.68	32.91	32.32	40.78	28.89	26.03	18.20	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	333	62	Egress	2023 JAN 20 21:13:46	2023 JAN 20 21:14:50	2023 JAN 20 21:19:48	362.00	-20.98	-41.91	-132.72	-82.23	-84.06	-78.19	13.74	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	334	62	Ingress	2023 JAN 20 22:35:19	2023 JAN 20 22:39:54	2023 JAN 20 22:40:55	336.00	6.93	4.14	3.56	40.42	28.41	25.54	18.19	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	334	62	Egress	2023 JAN 20 23:11:39	2023 JAN 20 23:12:43	2023 JAN 20 23:17:42	363.00	-49.45	-70.21	-161.41	-82.17	-84.02	-78.16	13.77	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	335	62	Ingress	2023 JAN 21 00:33:24	2023 JAN 21 00:37:59	2023 JAN 21 00:39:01	337.00	-21.88	-24.65	-25.24	39.93	27.89	24.97	18.19	3	-	-	-		
ACS	335	62	Egress	2023 JAN 21 01:09:37	2023 JAN 21 01:10:42	2023 JAN 21 01:15:43	366.00	-78.18	-99.37	169.57	-82.15	-84.02	-78.00	13.74	3	-	-	-		
NOMAD	336	62	Ingress	2023 JAN 21 02:31:29	2023 JAN 21 02:36:06	2023 JAN 21 02:37:08	339.00	-50.66	-53.45	-54.04	39.54	27.37	24.44	18.19	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	336	62	Egress	2023 JAN 21 03:07:34	2023 JAN 21 03:08:39	2023 JAN 21 03:13:42	368.00	-106.43	-127.27	140.86	-82.06	-83.96	-77.96	13.79	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	337	62	Ingress	2023 JAN 21 04:29:30	2023 JAN 21 04:34:09	2023 JAN 21 04:35:12	342.00	-79.41	-82.22	-82.82	39.26	26.97	23.98	18.18	14	-	-	-		
ACS	337	62	Egress	2023 JAN 21 05:05:28	2023 JAN 21 05:06:34	2023 JAN 21 05:11:39	371.00	-134.10	-154.60	112.31	-81.88	-83.87	-77.99	13.88	14	-	-	-		
NOMAD	338	62	Ingress	2023 JAN 21 06:27:29	2023 JAN 21 06:32:10	2023 JAN 21 06:33:13	344.00	-108.15	-110.98	-111.58	39.01	26.59	23.59	18.18	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ALBA MONS VOLCANIC CONES S; 	
NOMAD	338	62	Egress	2023 JAN 21 07:03:20	2023 JAN 21 07:04:26	2023 JAN 21 07:09:34	374.00	-161.98	178.11	83.69	-81.72	-83.77	-77.99	13.98	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&ingressMatch:ALBA MONS VOLCANIC CONES S; 	
ACS	339	62	Ingress	2023 JAN 21 08:25:25	2023 JAN 21 08:30:08	2023 JAN 21 08:31:12	347.00	-136.87	-139.72	-140.33	38.80	26.25	23.20	18.18	14	-	-	-		
ACS	339	62	Egress	2023 JAN 21 09:01:12	2023 JAN 21 09:02:19	2023 JAN 21 09:07:28	376.00	169.39	149.15	54.83	-81.69	-83.77	-77.88	13.96	14	-	-	-		
NOMAD	340	62	Ingress	2023 JAN 21 10:23:25	2023 JAN 21 10:28:09	2023 JAN 21 10:29:13	348.00	-165.64	-168.49	-169.10	38.40	25.78	22.71	18.18	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	340	62	Egress	2023 JAN 21 10:59:05	2023 JAN 21 11:00:12	2023 JAN 21 11:05:22	377.00	140.82	120.68	26.11	-81.64	-83.73	-77.84	13.97	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
