Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
183	23	Dayside	2020 JAN 12 14:37:02	2020 JAN 12 15:06:37	2020 JAN 12 15:36:13	3551.07	49.96	-177.18	-144.51	63.45	21.69	-63.48	10.66	12.69	14	-		COP row -1: UVIS off	&calibration;	
184	23	Nightside	2020 JAN 12 15:36:13	2020 JAN 12 16:05:37	2020 JAN 12 16:35:01	3528.10	-144.51	-11.24	21.14	-63.48	-20.33	63.51	169.49	0.71	3	-	-	-		
184	23	Dayside	2020 JAN 12 16:35:01	2020 JAN 12 17:04:36	2020 JAN 12 17:34:11	3550.34	21.14	153.85	-173.36	63.51	21.58	-63.57	10.40	12.68	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
185	23	Nightside	2020 JAN 12 17:34:11	2020 JAN 12 18:03:36	2020 JAN 12 18:33:00	3528.48	-173.36	-40.19	-7.74	-63.57	-20.22	63.61	169.74	0.70	14	-	-	-		
185	23	Dayside	2020 JAN 12 18:33:00	2020 JAN 12 19:02:34	2020 JAN 12 19:32:09	3549.09	-7.74	124.91	157.76	63.61	21.51	-63.67	10.18	12.66	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
186	23	Nightside	2020 JAN 12 19:32:09	2020 JAN 12 20:01:33	2020 JAN 12 20:30:57	3527.56	157.76	-69.11	-36.65	-63.67	-20.09	63.73	169.96	0.68	1	-	-	-		
186	23	Dayside	2020 JAN 12 20:30:57	2020 JAN 12 21:00:31	2020 JAN 12 21:30:05	3548.16	-36.65	96.00	128.88	63.73	21.45	-63.77	9.98	12.65	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
187	23	Nightside	2020 JAN 12 21:30:05	2020 JAN 12 21:59:28	2020 JAN 12 22:28:51	3526.05	128.88	-98.01	-65.52	-63.77	-19.99	63.83	170.17	0.67	1	-	-	-		
187	23	Dayside	2020 JAN 12 22:28:51	2020 JAN 12 22:58:24	2020 JAN 12 23:27:58	3547.06	-65.52	67.11	100.04	63.83	21.35	-63.87	9.77	12.63	1	Ice CO 2SUBD #1	Science: orders #193, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
188	23	Nightside	2020 JAN 12 23:27:58	2020 JAN 12 23:57:21	2020 JAN 13 00:26:44	3526.41	100.04	-126.91	-94.28	-63.87	-19.91	63.88	170.38	0.65	14	-	-	-		
188	23	Dayside	2020 JAN 13 00:26:44	2020 JAN 13 00:56:18	2020 JAN 13 01:25:52	3547.26	-94.28	38.19	71.29	63.88	21.24	-63.91	9.53	12.62	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
189	23	Nightside	2020 JAN 13 01:25:52	2020 JAN 13 01:55:16	2020 JAN 13 02:24:40	3528.58	71.29	-155.85	-123.04	-63.91	-19.83	63.93	170.63	0.64	1	-	-	-		
189	23	Dayside	2020 JAN 13 02:24:40	2020 JAN 13 02:54:15	2020 JAN 13 03:23:49	3549.18	-123.04	9.22	42.53	63.93	21.16	-63.95	9.28	12.60	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
190	23	Nightside	2020 JAN 13 03:23:49	2020 JAN 13 03:53:14	2020 JAN 13 04:22:38	3528.64	42.53	175.18	-151.84	-63.95	-19.72	63.99	170.89	0.62	3	-	-	-		
190	23	Dayside	2020 JAN 13 04:22:38	2020 JAN 13 04:52:13	2020 JAN 13 05:21:49	3551.12	-151.84	-19.74	13.71	63.99	21.07	-64.02	9.03	12.58	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
191	23	Nightside	2020 JAN 13 05:21:49	2020 JAN 13 05:51:13	2020 JAN 13 06:20:36	3527.34	13.71	146.22	179.30	-64.02	-19.62	64.07	171.14	0.60	1	-	-	-		
191	23	Dayside	2020 JAN 13 06:20:36	2020 JAN 13 06:50:12	2020 JAN 13 07:19:48	3551.76	179.30	-48.68	-15.20	64.07	20.96	-64.13	8.80	12.57	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
192	23	Nightside	2020 JAN 13 07:19:48	2020 JAN 13 07:49:11	2020 JAN 13 08:18:34	3525.80	-15.20	117.28	150.41	-64.13	-19.56	64.18	171.36	0.59	14	-	-	-		
192	23	Dayside	2020 JAN 13 08:18:34	2020 JAN 13 08:48:09	2020 JAN 13 09:17:44	3550.41	150.41	-77.59	-44.11	64.18	20.85	-64.24	8.58	12.55	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
193	23	Nightside	2020 JAN 13 09:17:44	2020 JAN 13 09:47:07	2020 JAN 13 10:16:29	3524.84	-44.11	88.38	121.53	-64.24	-19.48	64.28	171.56	0.57	1	-	-	-		
193	23	Dayside	2020 JAN 13 10:16:29	2020 JAN 13 10:46:03	2020 JAN 13 11:15:37	3548.28	121.53	-106.49	-72.94	64.28	20.77	-64.32	8.37	12.54	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:ASCRAEUS MONS; 	
194	23	Nightside	2020 JAN 13 11:15:37	2020 JAN 13 11:45:00	2020 JAN 13 12:14:22	3524.72	-72.94	59.49	92.70	-64.32	-19.35	64.36	171.78	0.56	1	-	-	-		
194	23	Dayside	2020 JAN 13 12:14:22	2020 JAN 13 12:43:57	2020 JAN 13 13:13:31	3548.82	92.70	-135.41	-101.68	64.36	20.71	-64.36	8.15	12.52	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
195	23	Nightside	2020 JAN 13 13:13:31	2020 JAN 13 13:42:54	2020 JAN 13 14:12:17	3526.16	-101.68	30.55	63.98	-64.36	-19.25	64.39	172.02	0.54	14	-	-	-		
195	23	Dayside	2020 JAN 13 14:12:17	2020 JAN 13 14:41:52	2020 JAN 13 15:11:28	3550.58	63.98	-164.37	-130.45	64.39	20.61	-64.41	7.90	12.51	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
196	23	Nightside	2020 JAN 13 15:11:28	2020 JAN 13 15:40:52	2020 JAN 13 16:10:16	3527.92	-130.45	1.59	35.21	-64.41	-19.19	64.43	172.27	0.53	1	-	-	-		
196	23	Dayside	2020 JAN 13 16:10:16	2020 JAN 13 16:39:51	2020 JAN 13 17:09:26	3550.31	35.21	166.67	-159.28	64.43	20.50	-64.48	7.64	12.49	1	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
197	23	Nightside	2020 JAN 13 17:09:26	2020 JAN 13 17:38:50	2020 JAN 13 18:08:15	3528.80	-159.28	-27.37	6.35	-64.48	-19.10	64.52	172.52	0.51	3	-	-	-		
197	23	Dayside	2020 JAN 13 18:08:15	2020 JAN 13 18:37:49	2020 JAN 13 19:07:24	3549.16	6.35	137.71	171.85	64.52	20.42	-64.57	7.40	12.47	3	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:CURIOSITY; 	
198	23	Nightside	2020 JAN 13 19:07:24	2020 JAN 13 19:36:48	2020 JAN 13 20:06:12	3528.48	171.85	-56.31	-22.56	-64.57	-18.98	64.62	172.76	0.49	1	-	-	-		
198	23	Dayside	2020 JAN 13 20:06:12	2020 JAN 13 20:35:46	2020 JAN 13 21:05:20	3547.91	-22.56	108.79	142.97	64.62	20.36	-64.67	7.18	12.46	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
199	23	Nightside	2020 JAN 13 21:05:20	2020 JAN 13 21:34:44	2020 JAN 13 22:04:08	3527.23	142.97	-85.22	-51.46	-64.67	-18.87	64.73	172.97	0.48	1	-	-	-		
199	23	Dayside	2020 JAN 13 22:04:08	2020 JAN 13 22:33:41	2020 JAN 13 23:03:14	3546.91	-51.46	79.89	114.10	64.73	20.29	-64.76	6.98	12.44	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
200	23	Nightside	2020 JAN 13 23:03:14	2020 JAN 13 23:32:38	2020 JAN 14 00:02:01	3526.31	114.10	-114.12	-80.26	-64.76	-18.79	64.80	173.18	0.47	14	-	-	-		
200	23	Dayside	2020 JAN 14 00:02:01	2020 JAN 14 00:31:34	2020 JAN 14 01:01:07	3546.31	-80.26	50.99	85.31	64.80	20.17	-64.82	6.76	12.43	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
201	23	Nightside	2020 JAN 14 01:01:07	2020 JAN 14 01:30:31	2020 JAN 14 01:59:55	3528.25	85.31	-143.05	-109.00	-64.82	-18.73	64.83	173.41	0.45	28	-	-	-		
201	23	Dayside	2020 JAN 14 01:59:55	2020 JAN 14 02:29:29	2020 JAN 14 02:59:03	3547.31	-109.00	22.03	56.58	64.83	20.07	-64.85	6.50	12.41	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&trueLimb	
202	23	Nightside	2020 JAN 14 02:59:03	2020 JAN 14 03:28:28	2020 JAN 14 03:57:52	3529.75	56.58	-172.01	-137.77	-64.85	-18.63	64.88	173.68	0.43	3	-	-	-		
202	23	Dayside	2020 JAN 14 03:57:52	2020 JAN 14 04:27:27	2020 JAN 14 04:57:02	3549.46	-137.77	-6.93	27.79	64.88	20.00	-64.91	6.25	12.40	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:VERNAL CRATER; &daysideMatch:MERIDIANI SULPHATES; 	
203	23	Nightside	2020 JAN 14 04:57:02	2020 JAN 14 05:26:26	2020 JAN 14 05:55:51	3528.85	27.79	159.02	-166.61	-64.91	-18.53	64.95	173.93	0.42	1	-	-	-		
203	23	Dayside	2020 JAN 14 05:55:51	2020 JAN 14 06:25:26	2020 JAN 14 06:55:02	3550.85	-166.61	-35.89	-1.08	64.95	19.90	-64.99	6.01	12.38	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
204	23	Nightside	2020 JAN 14 06:55:02	2020 JAN 14 07:24:25	2020 JAN 14 07:53:49	3527.25	-1.08	130.07	164.52	-64.99	-18.46	65.04	174.17	0.40	3	-	-	-		
204	23	Dayside	2020 JAN 14 07:53:49	2020 JAN 14 08:23:24	2020 JAN 14 08:52:59	3550.31	164.52	-64.81	-29.99	65.04	19.79	-65.10	5.78	12.36	3	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3	&daysideMatch:EASTERN COPRATES; 	
205	23	Nightside	2020 JAN 14 08:52:59	2020 JAN 14 09:22:22	2020 JAN 14 09:51:45	3525.93	-29.99	101.15	135.63	-65.10	-18.40	65.14	174.38	0.39	14	-	-	-		
205	23	Dayside	2020 JAN 14 09:51:45	2020 JAN 14 10:21:19	2020 JAN 14 10:50:53	3548.37	135.63	-93.72	-58.88	65.14	19.71	-65.19	5.57	12.35	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
206	23	Nightside	2020 JAN 14 10:50:53	2020 JAN 14 11:20:16	2020 JAN 14 11:49:39	3525.45	-58.88	72.25	106.76	-65.19	-18.30	65.22	174.59	0.37	1	-	-	-		
206	23	Dayside	2020 JAN 14 11:49:39	2020 JAN 14 12:19:13	2020 JAN 14 12:48:47	3547.72	106.76	-122.63	-87.65	65.22	19.65	-65.24	5.36	12.34	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
207	23	Nightside	2020 JAN 14 12:48:47	2020 JAN 14 13:18:10	2020 JAN 14 13:47:33	3525.98	-87.65	43.34	78.01	-65.24	-18.19	65.27	174.82	0.36	1	-	-	-		
207	23	Dayside	2020 JAN 14 13:47:33	2020 JAN 14 14:17:07	2020 JAN 14 14:46:42	3549.64	78.01	-151.57	-116.39	65.27	19.56	-65.28	5.12	12.32	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
208	23	Nightside	2020 JAN 14 14:46:42	2020 JAN 14 15:16:06	2020 JAN 14 15:45:30	3527.86	-116.39	14.38	49.28	-65.28	-18.13	65.30	175.07	0.34	14	-	-	-		
208	23	Dayside	2020 JAN 14 15:45:30	2020 JAN 14 16:15:05	2020 JAN 14 16:44:40	3549.99	49.28	179.47	-145.19	65.30	19.44	-65.33	4.86	12.30	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
209	23	Nightside	2020 JAN 14 16:44:40	2020 JAN 14 17:14:05	2020 JAN 14 17:43:29	3529.13	-145.19	-14.59	20.46	-65.33	-18.06	65.36	175.32	0.32	1	-	-	-		
209	23	Dayside	2020 JAN 14 17:43:29	2020 JAN 14 18:13:04	2020 JAN 14 18:42:38	3549.08	20.46	150.51	-174.04	65.36	19.35	-65.41	4.61	12.28	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
210	23	Nightside	2020 JAN 14 18:42:38	2020 JAN 14 19:12:03	2020 JAN 14 19:41:28	3529.33	-174.04	-43.54	-8.44	-65.41	-17.96	65.45	175.57	0.31	7	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
210	23	Dayside	2020 JAN 14 19:41:28	2020 JAN 14 20:11:01	2020 JAN 14 20:40:35	3547.80	-8.44	121.56	157.08	65.45	19.30	-65.50	4.39	12.27	7	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
211	23	Nightside	2020 JAN 14 20:40:35	2020 JAN 14 21:10:00	2020 JAN 14 21:39:24	3528.29	157.08	-72.46	-37.35	-65.50	-17.84	65.56	175.79	0.29	1	-	-	-		
211	23	Dayside	2020 JAN 14 21:39:24	2020 JAN 14 22:08:57	2020 JAN 14 22:38:31	3546.92	-37.35	92.65	128.19	65.56	19.24	-65.59	4.19	12.25	1	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:UTOPIA; 	
212	23	Nightside	2020 JAN 14 22:38:31	2020 JAN 14 23:07:54	2020 JAN 14 23:37:17	3526.79	128.19	-101.36	-66.21	-65.59	-17.75	65.64	176.00	0.28	14	-	-	-		
212	23	Dayside	2020 JAN 14 23:37:17	2020 JAN 15 00:06:50	2020 JAN 15 00:36:23	3545.90	-66.21	63.76	99.36	65.64	19.15	-65.67	3.98	12.24	14	-		COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3		
213	23	Nightside	2020 JAN 15 00:36:23	2020 JAN 15 01:05:47	2020 JAN 15 01:35:11	3527.74	99.36	-130.27	-94.95	-65.67	-17.69	65.68	176.22	0.26	1	-	-	-		
213	23	Dayside	2020 JAN 15 01:35:11	2020 JAN 15 02:04:44	2020 JAN 15 02:34:17	3546.39	-94.95	34.82	70.63	65.68	19.05	-65.70	3.74	12.22	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
214	23	Nightside	2020 JAN 15 02:34:17	2020 JAN 15 03:03:42	2020 JAN 15 03:33:07	3529.67	70.63	-159.22	-123.70	-65.70	-17.60	65.72	176.47	0.24	1	-	-	-		
214	23	Dayside	2020 JAN 15 03:33:07	2020 JAN 15 04:02:41	2020 JAN 15 04:32:15	3548.40	-123.70	5.85	41.88	65.72	18.98	-65.74	3.49	12.21	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
215	23	Nightside	2020 JAN 15 04:32:15	2020 JAN 15 05:01:40	2020 JAN 15 05:31:05	3529.40	41.88	171.81	-152.51	-65.74	-17.50	65.77	176.73	0.23	3	-	-	-		
215	23	Dayside	2020 JAN 15 05:31:05	2020 JAN 15 06:00:40	2020 JAN 15 06:30:15	3550.19	-152.51	-23.11	13.05	65.77	18.90	-65.80	3.26	12.19	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 84: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 8964 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
216	23	Nightside	2020 JAN 15 06:30:15	2020 JAN 15 06:59:39	2020 JAN 15 07:29:03	3527.95	13.05	142.85	178.64	-65.80	-17.42	65.85	176.97	0.21	1	-	-	-		
216	23	Dayside	2020 JAN 15 07:29:03	2020 JAN 15 07:58:38	2020 JAN 15 08:28:14	3550.51	178.64	-52.04	-15.86	65.85	18.79	-65.90	3.03	12.17	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
217	23	Nightside	2020 JAN 15 08:28:14	2020 JAN 15 08:57:37	2020 JAN 15 09:27:00	3526.47	-15.86	113.91	149.74	-65.90	-17.37	65.94	177.20	0.19	3	-	-	-		
217	23	Dayside	2020 JAN 15 09:27:00	2020 JAN 15 09:56:34	2020 JAN 15 10:26:09	3548.91	149.74	-80.96	-44.78	65.94	18.70	-66.00	2.81	12.16	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:EAST THAUMASIA; 	
218	23	Nightside	2020 JAN 15 10:26:09	2020 JAN 15 10:55:32	2020 JAN 15 11:24:55	3525.61	-44.78	85.01	120.86	-66.00	-17.29	66.03	177.40	0.18	1	-	-	-		
218	23	Dayside	2020 JAN 15 11:24:55	2020 JAN 15 11:54:28	2020 JAN 15 12:24:02	3547.02	120.86	-109.86	-73.59	66.03	18.63	-66.06	2.61	12.15	1	-		COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3	&daysideMatch:CLARITAS RISE; 	
219	23	Nightside	2020 JAN 15 12:24:02	2020 JAN 15 12:53:24	2020 JAN 15 13:22:47	3525.82	-73.59	56.11	92.06	-66.06	-17.18	66.09	177.61	0.17	14	-	-	-		
219	23	Dayside	2020 JAN 15 13:22:47	2020 JAN 15 13:52:21	2020 JAN 15 14:21:55	3548.12	92.06	-138.79	-102.31	66.09	18.57	-66.09	2.41	12.13	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
220	23	Nightside	2020 JAN 15 14:21:55	2020 JAN 15 14:51:19	2020 JAN 15 15:20:43	3527.57	-102.31	27.17	63.35	-66.09	-17.09	66.11	177.85	0.15	1	-	-	-		
220	23	Dayside	2020 JAN 15 15:20:43	2020 JAN 15 15:50:18	2020 JAN 15 16:19:53	3549.47	63.35	-167.74	-131.08	66.11	18.47	-66.13	2.16	12.11	1	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3		
221	23	Nightside	2020 JAN 15 16:19:53	2020 JAN 15 16:49:17	2020 JAN 15 17:18:42	3529.21	-131.08	-1.80	34.58	-66.13	-17.04	66.15	178.10	0.13	1	-	-	-		
221	23	Dayside	2020 JAN 15 17:18:42	2020 JAN 15 17:48:16	2020 JAN 15 18:17:51	3548.99	34.58	163.29	-159.91	66.15	18.36	-66.20	1.92	12.10	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
222	23	Nightside	2020 JAN 15 18:17:51	2020 JAN 15 18:47:16	2020 JAN 15 19:16:41	3529.91	-159.91	-30.76	5.72	-66.20	-16.96	66.22	178.34	0.12	3	-	-	-		
222	23	Dayside	2020 JAN 15 19:16:41	2020 JAN 15 19:46:15	2020 JAN 15 20:15:48	3547.76	5.72	134.33	171.22	66.22	18.30	-66.27	1.72	12.08	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
223	23	Nightside	2020 JAN 15 20:15:48	2020 JAN 15 20:45:13	2020 JAN 15 21:14:38	3529.36	171.22	-59.70	-23.20	-66.27	-16.85	66.32	178.56	0.10	1	-	-	-		
223	23	Dayside	2020 JAN 15 21:14:38	2020 JAN 15 21:44:11	2020 JAN 15 22:13:44	3546.57	-23.20	105.40	142.33	66.32	18.25	-66.36	1.56	12.06	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
224	23	Nightside	2020 JAN 15 22:13:44	2020 JAN 15 22:43:08	2020 JAN 15 23:12:32	3528.06	142.33	-88.61	-52.09	-66.36	-16.75	66.41	178.76	0.09	3	-	-	-		
224	23	Dayside	2020 JAN 15 23:12:32	2020 JAN 15 23:42:05	2020 JAN 16 00:11:38	3545.57	-52.09	76.50	113.47	66.41	18.18	-66.44	1.40	12.05	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 88: NADIR: Horizontal Bin (57:240;0:1047), Tint = 10000 ms,20 bit,Rhythm = 11964 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
225	23	Nightside	2020 JAN 16 00:11:38	2020 JAN 16 00:41:02	2020 JAN 16 01:10:25	3527.55	113.47	-117.52	-80.88	-66.44	-16.69	66.47	178.95	0.07	1	-	-	-		
225	23	Dayside	2020 JAN 16 01:10:25	2020 JAN 16 01:39:58	2020 JAN 16 02:09:31	3545.23	-80.88	47.60	84.71	66.47	18.07	-66.49	1.22	12.03	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
226	23	Nightside	2020 JAN 16 02:09:31	2020 JAN 16 02:38:56	2020 JAN 16 03:08:20	3529.75	84.71	-146.45	-109.60	-66.49	-16.63	66.49	179.15	0.05	1	-	-	-		
226	23	Dayside	2020 JAN 16 03:08:20	2020 JAN 16 03:37:54	2020 JAN 16 04:07:27	3546.63	-109.60	18.64	55.99	66.49	17.98	-66.51	1.07	12.02	1	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
227	23	Nightside	2020 JAN 16 04:07:27	2020 JAN 16 04:36:52	2020 JAN 16 05:06:18	3530.72	55.99	-175.42	-138.37	-66.51	-16.53	66.53	179.33	0.04	14	-	-	-		
227	23	Dayside	2020 JAN 16 05:06:18	2020 JAN 16 05:35:52	2020 JAN 16 06:05:27	3548.71	-138.37	-10.33	27.20	66.53	17.91	-66.56	0.98	12.00	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
228	23	Nightside	2020 JAN 16 06:05:27	2020 JAN 16 06:34:51	2020 JAN 16 07:04:16	3529.62	27.20	155.62	-167.21	-66.56	-16.44	66.60	179.43	0.02	1	-	-	-		
228	23	Dayside	2020 JAN 16 07:04:16	2020 JAN 16 07:33:51	2020 JAN 16 08:03:26	3549.87	-167.21	-39.28	-1.68	66.60	17.83	-66.63	0.94	11.98	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
229	23	Nightside	2020 JAN 16 08:03:26	2020 JAN 16 08:32:50	2020 JAN 16 09:02:14	3527.96	-1.68	126.67	163.91	-66.63	-16.38	66.68	179.46	0.00	3	-	-	-		
